"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190A","AC191A","AC192A","AC202A","AC203A","AC204A"
"3281","LOC106013005",125.575181962068,0.497060955711777,0.256091279507403,1.94095229118259,0.0522640644678567,0.207463326921477,137.080214138979,120.112740196259,183.935131670618,104.225482337856,115.480890319258,92.6166331094391
"3282","LOC101852761",334.781560681786,0.368077534747672,0.189669954120745,1.94062120410147,0.0523042402140815,0.207559544347409,369.404473166728,374.751749412329,387.334298438655,253.839481177681,310.412633178165,312.946728717157
"3283","LOC100533452",48.2454639474552,0.917813642158916,0.473012914993154,1.94035641113985,0.0523363900868396,0.207623863689003,43.6164317714932,63.4195268236249,82.7221491640345,62.1990781693656,26.7915665540678,10.7240312021456
"3284","LOC101848804",172.97386928442,0.585014359403496,0.3015337999013,1.9401286343189,0.0523640588591527,0.207670372284289,202.94992742654,270.013439961191,149.873070250133,175.670369424289,79.4508525396494,159.885556104716
"3285","LOC101855105",88.7306234649874,0.523325915689602,0.269832203347251,1.93944944005118,0.0524466353595537,0.207901314150395,114.826932622911,114.347328666839,84.6685526737764,72.2854151698033,70.2123813141087,76.0431303424869
"3286","LOC101860887",184.190108547148,-0.413869738162311,0.213402333222893,-1.93938712811558,0.0524542166998001,0.207901314150395,167.344677000831,148.939797843361,157.658684289101,227.783110593217,215.256379555097,188.158002001282
"3287","LOC101851282",39.8003072170804,-0.690818898200536,0.356252737457954,-1.93912586645616,0.0524860137398642,0.207964053224214,28.484200340567,27.8661557255321,35.0352631753558,47.9101007520789,51.7354388630275,47.7706844459212
"3288","LOC101860916",225.448157673052,-0.445813416852988,0.229967576315855,-1.9385924920158,0.0525509784962812,0.208158133800355,220.752552639394,186.414972784594,165.444298328069,263.085290094749,312.260327423273,204.731504768234
"3289","LOC101862453",45.7256031595635,0.706418761487624,0.364628803048299,1.93736412368403,0.0527008488883834,0.208688311317211,58.7486632024194,51.888703764784,59.3653070471306,25.2158425010942,49.8877446179194,29.2473578240334
"3290","LOC101847778",52.4098900173201,-0.63045010641221,0.325458639854257,-1.93711282851342,0.0527315528111764,0.208746426690809,50.7374818566349,36.5142730196628,36.0084649302268,63.8801343361053,60.0500629660141,67.2689229952768
"3291","LOC101852417",28.1676359975922,0.832017797981105,0.429595251968431,1.9367481231898,0.0527761400870244,0.208796005010148,32.9348566437806,45.1623903137935,30.1692544010008,23.5347863343546,14.781553960865,22.4229743317589
"3292","LOC106011113",8.57691924784518,-1.54322075647235,0.796807101857855,-1.93675577548712,0.0527752042271338,0.208796005010148,4.45065630321359,5.76541152942044,2.91960526461298,8.40528083369806,23.0961780638516,6.82438349227446
"3293","LOC101850932",30.6796319807173,-0.911695108548012,0.470869430696391,-1.9361951511689,0.0528438041280275,0.208873355072361,8.90131260642718,23.0616461176818,32.1156579107428,36.1427075849017,52.6592859855816,31.197181678969
"3294","LOC101854505",29.0636977007172,0.814586563486704,0.420684901109809,1.93633420485913,0.0528267820992252,0.208873355072361,35.6052504257087,34.5924691765226,40.8744737045817,19.3321459175055,15.7054010834191,28.2724458965656
"3295","LOC101864367",807.019769503767,-0.397138090123798,0.205100316023453,-1.93631144906859,0.0528295673982704,0.208873355072361,816.250366009372,626.508052863688,647.179166989211,1117.06182279847,719.676908469615,915.442299892246
"3296","LOC101855805",347.245437826265,0.387251412821302,0.20002781100433,1.93598785527338,0.0528691884240854,0.208910288238862,399.66893602858,377.634455177039,403.878728271462,362.267603932386,283.621066624097,256.401836924026
"3297","LOC101864486",388.48116161214,0.572865794027683,0.295967019710539,1.93557307360785,0.0529200108614984,0.209047686217821,393.438017204081,314.214928353414,686.10723718405,216.85624550941,444.370465948504,275.900075473382
"3298","LOC101853105",10.5370602564144,-1.32807838209986,0.686289658474179,-1.93515721197455,0.0529710066036415,0.209185685265563,3.56052504257087,4.80450960785037,9.73201754870994,18.4916178341357,12.0100125932028,14.6236789120167
"3299","LOC101853836",240.724847583935,-1.18517896607154,0.612923991559434,-1.93364753606095,0.0531564784159797,0.209854493752567,157.553233133761,122.995445960969,160.578289553714,155.497695423414,625.4445019691,222.279919462654
"3300","LOC101860232",11.3986466365211,1.27534052607639,0.65973355486387,1.93311453794335,0.0532220895531251,0.210049846769667,22.253281516068,13.452626901981,12.6516228133229,7.56475275032825,3.69538849021625,8.77420734721002
"3301","LOC101852129",42.3659647841734,-0.717868212111312,0.371467249763524,-1.93252086844347,0.053295248857679,0.210274862503002,28.484200340567,26.9052538039621,40.8744737045817,65.5611905028449,39.7254262698247,52.6452440832601
"3302","LOC101845170",162.257326018334,-0.427506196677043,0.221261740355558,-1.93212887139936,0.0533436016156763,0.210401898074673,154.882839351833,122.995445960969,137.22144743681,190.799874924946,192.160201491245,175.4841469442
"3303","LOC100533314",201.168468456853,0.480671202411844,0.248865663144672,1.93144846234741,0.0534276169335305,0.210669477124524,207.400583729753,265.20893035334,230.648815904426,194.161987258425,113.63319607415,195.957297421024
"3304","LOC101854950",682.040811752222,-0.331680671590941,0.171766912180618,-1.9309928051927,0.0534839421751378,0.210827743005144,598.168207151907,594.798289451876,618.956316097952,780.01006136718,671.636858096803,828.675138347613
"3305","LOC101853092",176.40484964012,0.442112063447745,0.2291379555159,1.92945800905109,0.0536740281935467,0.211513023658926,219.862421378751,186.414972784594,203.399166768038,142.889774172867,181.074036020596,124.788726715876
"3306","LOC101852403",205.588547657191,0.418093189533763,0.216739261069279,1.92901455634345,0.0537290551682448,0.211549691074602,267.929509453458,207.554815059136,229.675614149555,162.221920090373,166.292482059731,199.856945130895
"3307","LOC106014186",8.64015123499327,-4.74824907202898,2.46152040680791,-1.92899033414331,0.0537320621986167,0.211549691074602,0.890131260642718,0.960901921570074,0,0,48.0400503728112,1.94982385493556
"3308","LOC106014199",92.9435727117669,-2.26993071736214,1.17666878416501,-1.92911611823962,0.0537164484415295,0.211549691074602,32.0447253831379,40.3578807059431,23.3568421169038,21.853730167615,399.101956943355,40.9463009536468
"3309","LOC101854100",199.526861133106,0.416310911891742,0.215851401497703,1.92869218825142,0.0537690866035792,0.211579033940515,244.786096676747,200.828501608145,238.434429943393,147.932942673086,183.845577388258,181.333618509007
"3310","LOC101862302",21.4610904139012,-1.02176844053623,0.529779140612067,-1.92866868891016,0.0537720057081621,0.211579033940515,12.4618376489981,5.76541152942044,24.3300438717748,28.5779548345734,33.2584964119462,24.3727981866945
"3311","LOC101851553",8.94675122665331,1.47151320918569,0.763278598024065,1.92788480247588,0.0538694564724303,0.211834481007528,11.5717063883553,15.3744307451212,12.6516228133229,7.56475275032825,5.54308273532437,0.97491192746778
"3312","LOC101853973",30.4287294106411,-0.789448335657839,0.40947677989523,-1.92794408478994,0.0538620814966878,0.211834481007528,18.6927564734971,24.0225480392518,24.3300438717748,47.0695726687091,31.4108021668381,37.0466532437757
"3313","LOC101861684",1048.94112161958,0.338704409277913,0.175754065724652,1.92714978103863,0.0539609663500493,0.212130282445832,1256.86534002752,1076.21015215848,1181.46693041339,1011.99581237725,783.422359925845,983.68613481499
"3314","LOC101858753",17.8822336955814,1.05181253921373,0.545871154827534,1.92685129066043,0.0539981653107719,0.212212463792243,33.8249879044233,22.1007441961117,16.5444298328069,16.8105616673961,9.23847122554062,8.77420734721002
"3315","LOC101859494",65.791639123133,0.572467679310451,0.297151697315626,1.92651660576716,0.0540399004154693,0.21231241719791,87.2328635429864,83.5984671765964,65.2045175763566,57.1559096691468,49.8877446179194,51.6703321557924
"3316","LOC101845613",702.720235478619,0.403361795778367,0.209390620710799,1.92636038046552,0.0540593908775697,0.212324941733856,974.693730403776,574.619349098904,851.55153551212,640.482399527792,578.328298718843,596.646099610282
"3317","LOC101852117",88.5289976542022,0.650862262318669,0.337915240074789,1.9261110039743,0.0540905149156994,0.212383137251152,73.8808946333456,111.464622902129,139.167850946552,71.4448870864335,40.6492733923787,94.5664569643747
"3318","LOC101849148",89.4094560691139,0.501288326482906,0.260668794226358,1.92308530052738,0.0544693380919854,0.213741687047309,110.376276319697,98.9728979217176,105.105789526067,79.8501679201316,73.907769804325,68.2438349227446
"3319","LOC101853395",18.9922486408853,-1.18318284752698,0.615231512823309,-1.9231505910634,0.0544611403034582,0.213741687047309,8.90131260642718,17.2962345882613,8.75881579383894,36.1427075849017,36.0300377796084,6.82438349227446
"3320","LOC101849587",30.2024802656434,-0.89043650758202,0.46321427551356,-1.92229936479139,0.0545680998872126,0.214064738834656,28.484200340567,15.3744307451212,19.4640350974199,22.6942582509848,59.12621584346,36.0717413163079
"3321","LOC101855128",24.5123058704778,-1.00034934084472,0.520583031032082,-1.92159421497369,0.0546568370931232,0.214348282535633,13.3519689096408,18.2571365098314,17.5176315876779,34.461651418162,50.8115917404734,12.6738550570811
"3322","LOC101848156",356.33332726726,-0.403746713863623,0.210170019853259,-1.9210480835731,0.0547256458356652,0.214553525395456,353.382110475159,280.583361098462,286.121315932072,351.340738848579,496.105904811532,370.466532437756
"3323","LOC101849080",187.899300328873,-0.494376247310267,0.257468087157707,-1.92014572667193,0.0548394947916034,0.21493517308632,203.840058687182,134.52626901981,129.435833397842,205.929380425602,276.230289643665,177.433970799136
"3324","LOC101855326",29.4122108959508,-0.939029781924501,0.489109645708089,-1.91987581959268,0.0548735868927622,0.215004090159848,16.9124939522116,17.2962345882613,26.2764473815168,20.1726740008753,65.5931457013384,30.2222697515012
"3325","LOC101853404",36.4391225524081,-0.71196041651994,0.370923221694336,-1.91942799716821,0.0549301905571531,0.215161143403417,25.8138065586388,25.944351882392,31.1424561558718,42.0264041684903,50.8115917404734,42.8961248085823
"3326","LOC101847782",138.331028014076,-0.443950262653244,0.231372622493085,-1.91876747503483,0.0550137678000772,0.215423725745101,103.255226234555,117.230034431549,131.382236907584,168.105616673961,158.901705079299,151.111348757506
"3327","LOC101862212",160.098506332472,-0.489092678057235,0.254991735532541,-1.91807266629949,0.0551017977876448,0.215703581120014,113.046670101625,122.034544039399,164.471096573198,141.208718006127,200.474825594232,219.355183680251
"3328","LOC101863102",45.1172343924886,0.698608239667706,0.364304333028676,1.91765009726831,0.0551553933004518,0.215848510320037,65.8697132875611,41.3187826275132,60.3385088020016,41.1858760851205,24.9438723089597,37.0466532437757
"3329","LOC101856986",41.4836401816211,-0.67239228334702,0.350838688856459,-1.91652832114568,0.0552978818726752,0.216341127518691,30.2644628618524,36.5142730196628,29.1960526461298,48.7506288354488,55.4308273532437,48.745596373389
"3330","LOC101845673",112.575628406779,0.484253156880665,0.252727009792347,1.91611160705993,0.055350891201055,0.216353996374251,126.398639011266,138.369876706091,129.435833397842,114.311819338294,84.0700881524197,82.8675138347613
"3331","LOC101850248",19.2878045728084,1.02009525048112,0.532378036540402,1.91611069665851,0.0553510070576632,0.216353996374251,29.3743316012097,24.0225480392518,24.3300438717748,21.0132020842452,10.1623183480947,6.82438349227446
"3332","LOC106012217",6.4424525001314,-1.65100735720608,0.861618909470433,-1.91616889910276,0.0553436006899174,0.216353996374251,4.45065630321359,2.88270576471022,1.94640350974199,7.56475275032825,11.0861654706487,10.7240312021456
"3333","LOC101847749",32.6518491329062,-0.818908424017977,0.427519577796297,-1.91548753916521,0.0554303567718908,0.216599149894121,32.9348566437806,13.452626901981,24.3300438717748,34.461651418162,51.7354388630275,38.9964770987112
"3334","LOC101846570",76.7788711713677,0.547111443960007,0.285739826364999,1.91471889277744,0.0555283628579137,0.21691703595125,88.1229948036291,100.894701764858,84.6685526737764,74.8069994199127,51.7354388630275,60.4445395030024
"3335","LOC101849622",31.7045329824784,0.775990410935756,0.405323394541637,1.91449697053211,0.0555566858512763,0.216962601657278,41.8361692502077,48.0450960785037,30.1692544010008,21.0132020842452,27.7154136766219,21.4480624042912
"3336","LOC101857634",9.94867806814761,-1.33238301705808,0.696247049998476,-1.91366414703085,0.0556630829456546,0.2173129473274,4.45065630321359,8.64811729413066,3.89280701948397,13.4484493339169,17.5530953285272,11.6989431296134
"3337","LOC101850142",81.413605818219,0.53088866663841,0.277492031478454,1.91316724955986,0.0557266447396518,0.21737391655603,94.3539136281281,96.0901921570074,98.2933772419704,73.9664713365429,52.6592859855816,73.1183945600835
"3338","LOC101851171",2259.44173417089,0.320944343383917,0.167756964244878,1.91315063925112,0.055728770529836,0.21737391655603,2804.8036022852,2388.8021770232,2335.68421169038,2246.73156684749,1818.1311371864,1962.49770999264
"3339","LOC101862238",21.7122538927489,-0.906788185746489,0.473928724779317,-1.91334295292764,0.0557041623286022,0.21737391655603,11.5717063883553,15.3744307451212,18.4908333425489,33.6211233347922,25.8677194315137,25.3477101141623
"3340","LOC101845379",287.277923746992,0.44899829518933,0.234721105458434,1.91290124640642,0.055760695991672,0.217433324729202,435.274186454289,257.52171498078,301.692544010008,237.869447593655,212.484838187434,278.824811255785
"3341","LOC101850380",52.8712020969055,-0.613209710624737,0.320747500225366,-1.91181446525345,0.055899995733771,0.217911267415933,49.8473505959922,36.5142730196628,38.9280701948397,64.7206624194751,61.8977572111222,65.3190991403413
"3342","LOC101851313",45.157683834987,0.714298225574381,0.37387763073033,1.91051340562707,0.0560671420124128,0.218497443916716,78.3315509365592,47.0841941569336,42.8208772143237,31.9400671680526,42.4969676374869,28.2724458965656
"3343","LOC106011608",19.6537324157468,-1.01495242080967,0.531378183358563,-1.91003780846758,0.0561283454536437,0.218670526828674,5.34078756385631,15.3744307451212,18.4908333425489,28.5779548345734,27.7154136766219,22.4229743317589
"3344","LOC101858350",105.135604537207,-0.535229128157652,0.280249612865601,-1.90983003574864,0.0561551006749572,0.218709339470886,89.0131260642718,71.1067421961855,97.3201754870994,96.6607295875277,161.673246446961,115.039607441198
"3345","LOC101845725",366.383013142835,0.411179127177387,0.21539539352839,1.90895042109242,0.0562684877186213,0.219085436187541,529.628100082417,323.823947569115,400.959123006849,299.227997679651,330.737269874354,313.921640644625
"3346","LOC118477173",382.909844766219,0.527721139121734,0.276476981357701,1.90873445062314,0.0562963565974503,0.219128436439089,256.357803065103,616.899033647987,483.681272170884,378.237637516413,251.286417334705,310.996904862222
"3347","LOC101854651",45.02964103231,0.713370708281526,0.373868636362054,1.90807850378414,0.0563810705910029,0.219392609314975,38.2756442076369,50.9278018432139,78.8293421445505,38.6642918350111,33.2584964119462,30.2222697515012
"3348","LOC101845694",8.4251699505791,-1.50002952180251,0.78621854740236,-1.90790401315074,0.0564036235075145,0.219414812593151,2.67039378192815,6.72631345099052,3.89280701948397,20.1726740008753,8.31462410298656,8.77420734721002
"3349","LOC101845327",7.86158182850978,1.53619974610097,0.805303424539042,1.90760364266462,0.0564424639870513,0.219500343674935,8.90131260642718,16.3353326666913,9.73201754870994,1.68105616673961,3.69538849021625,6.82438349227446
"3350","LOC101847120",12.2381101841271,-1.16653373500058,0.611650302196645,-1.90719064604589,0.0564959043402671,0.219642584515713,6.23091882449903,7.68721537256059,8.75881579383894,17.6510897507659,18.4769424510812,14.6236789120167
"3351","LOC100533455",11400.3011088662,-0.365795522377401,0.191848773885355,-1.90668678756317,0.056561158936287,0.219830657709998,10839.1283608464,8763.42552471907,10285.7693472315,13627.4818156747,15161.2551282347,9724.74647649111
"3352","LOC101863065",65.7658533004794,-0.679012287447609,0.356279747588919,-1.90584026188057,0.0566709335122895,0.220125928441413,56.968400681134,44.2014883922234,50.6064912532917,112.630763171554,43.4208147600409,86.7671615446324
"3353","LOC106013171",48.6431727168651,0.689143451415325,0.361575737737519,1.90594495008843,0.0566573483006799,0.220125928441413,78.3315509365592,49.9668999216438,51.5796930081627,33.6211233347922,28.6392607991759,49.7205083008568
"3354","LOC101846349",30.3175314025518,-0.792371649210427,0.415798717492755,-1.90566159989234,0.05669412443715,0.220136994710838,24.9236752979961,23.0616461176818,18.4908333425489,29.4184829179432,48.9638974953653,37.0466532437757
"3355","LOC101851859",54.9032373755745,0.602581698694545,0.31622324120873,1.90555791026377,0.0567075873199372,0.220136994710838,62.3091882449903,65.341330666765,71.0437281055825,42.8669322518601,50.8115917404734,37.0466532437757
"3356","LOC101849874",23.9011535340219,-1.06409329032564,0.558466751487399,-1.90538342254319,0.0567302485104083,0.220159343444445,10.6815751277126,19.2180384314015,16.5444298328069,18.4916178341357,61.8977572111222,16.5735027669523
"3357","LOC101854292",194.056135670439,-0.398209061704019,0.209035443575187,-1.90498345588359,0.0567822216941854,0.220295399268713,163.78415195826,157.587915137492,181.015526406005,228.623638676587,203.246366961894,230.079214882396
"3358","LOC101862738",512.587626266014,-0.370492066522896,0.194570419278102,-1.90415412526478,0.0568901143144466,0.220648257543583,466.428780576784,486.216372314457,388.307500193526,487.506288354487,579.252145841397,667.81467031543
"3359","LOC101847721",23.7431848585158,-0.934954482436078,0.49138575485843,-1.90268943125028,0.0570810818198249,0.221323015665793,15.1322314309262,24.9834499608219,8.75881579383894,23.5347863343546,37.8777320247166,32.1720936064367
"3360","LOC101857164",58.4139402259015,0.667732607335848,0.351158428830577,1.90151382542496,0.0572347433589125,0.221797670512366,56.968400681134,98.9728979217176,59.3653070471306,57.9964377525166,32.3346492893922,44.8459486635179
"3361","LOC101861791",496.548490802037,0.338845394286427,0.17819971871215,1.90149230725651,0.0572375591670808,0.221797670512366,525.177443779204,614.977229804847,523.582544120595,433.71249101882,413.88351090422,467.957725184535
"3362","LOC101850041",46.0908484429217,-0.877171267689971,0.46150841877517,-1.90066146576038,0.0573463689336097,0.222153215047987,24.0335440373534,34.5924691765226,38.9280701948397,36.9832356682715,111.785501829042,30.2222697515012
"3363","LOC101855370",10.037930387081,-1.56681338160449,0.824941910330015,-1.89930146836362,0.0575248499287037,0.222778366182408,2.67039378192815,6.72631345099052,5.83921052922596,5.88369658358864,33.2584964119462,5.84947156480668
"3364","LOC101849505",17.3692497751079,-1.30604239088163,0.688164048586445,-1.89786489655245,0.0577138816216423,0.223377591156098,11.5717063883553,9.60901921570074,8.75881579383894,5.04316850021884,52.6592859855816,16.5735027669523
"3365","LOC106011164",16.0000290628758,-1.20551349747176,0.635163460459484,-1.89795788410069,0.0577016302191471,0.223377591156098,11.5717063883553,8.64811729413066,8.75881579383894,10.9268650838075,43.4208147600409,12.6738550570811
"3366","LOC101849027",12.1346014852137,-1.34394215418767,0.708385445849847,-1.89719052256268,0.0578027972416631,0.223389801565406,8.90131260642718,9.60901921570074,1.94640350974199,9.24580891706787,13.8577068383109,29.2473578240334
"3367","LOC101851217",109.493410431946,-0.496132872721751,0.261500944414439,-1.89725078749794,0.057794846732513,0.223389801565406,89.0131260642718,100.894701764858,82.7221491640345,147.092414589716,99.7754892358387,137.462581772957
"3368","LOC101852928",66.0619892937496,-0.566391240359238,0.298503024302045,-1.8974388674405,0.0577700399512736,0.223389801565406,53.4078756385631,47.0841941569336,59.3653070471306,81.5312240868712,88.68932376519,66.294011067809
"3369","LOC101856160",46.7790638773262,0.649180090633436,0.342156847884379,1.89731725273786,0.0577860792963286,0.223389801565406,56.0782694204912,54.7714095294942,60.3385088020016,27.7374267512036,37.8777320247166,43.8710367360501
"3370","LOC101864462",470.653945960982,-0.378328840860084,0.199370750662933,-1.89761456784454,0.0577468739643186,0.223389801565406,434.384055193646,361.299122510348,432.101579162721,482.463119854269,646.692985787844,466.982813257067
"3371","LOC100861464",4263.81610330622,0.290793016317369,0.153288588451524,1.89702977406781,0.0578240085869303,0.223405484377389,4940.22849656709,4219.32033761419,4916.61526560826,3861.38601500089,3790.54474383932,3854.8017612076
"3372","LOC101860357",30.0372104057407,0.819175202227062,0.431923787031362,1.89657348546905,0.0578842527663087,0.22357191815789,32.9348566437806,41.3187826275132,40.8744737045817,27.7374267512036,12.0100125932028,25.3477101141623
"3373","LOC101846497",83.1013371227434,-0.582474728880186,0.307168684714068,-1.89626989294951,0.0579243652440574,0.22359423027226,60.5289257237048,68.2240364314752,71.0437281055825,96.6607295875277,134.881679892893,67.2689229952768
"3374","LOC101855783",102.177390265561,-0.511640402446244,0.269808793023177,-1.89630736905707,0.0579194124248086,0.22359423027226,94.3539136281281,86.4811729413066,72.0169298604535,144.570830339607,120.100125932028,95.5413688918425
"3375","LOC101851350",32.2628691522719,0.799307141727191,0.421779375447958,1.8950835158269,0.05808133815101,0.224133732764075,43.6164317714932,32.6706653333825,46.7136842338077,22.6942582509848,33.2584964119462,14.6236789120167
"3376","LOC101861008",16.326631944753,-1.59074831233778,0.839468719829733,-1.89494649980577,0.0580994898755296,0.224137368524555,8.90131260642718,5.76541152942044,9.73201754870994,5.04316850021884,65.5931457013384,2.92473578240334
"3377","LOC100533398",1206.52740576442,0.368297310439009,0.194533542092507,1.89323294315935,0.0583268982544116,0.224578523365523,1485.6290740127,1248.21159611953,1344.96482523171,878.351847121447,1327.56831511019,954.438776990957
"3378","LOC101845644",13.681052965515,-1.15027985674857,0.60763448542316,-1.89304571143211,0.0583517907761772,0.224578523365523,6.23091882449903,13.452626901981,5.83921052922596,15.9700335840263,24.0200251864056,16.5735027669523
"3379","LOC101852411",29.2509387642123,0.795241774383284,0.419921907720592,1.89378491515242,0.0582535647232317,0.224578523365523,45.3966942927786,32.6706653333825,33.0888596656138,17.6510897507659,19.4007895736353,27.2975339690978
"3380","LOC101855696",6.32314606436381,-1.81118688115054,0.956588190089823,-1.89338202155775,0.05830708453951,0.224578523365523,3.56052504257087,4.80450960785037,0,5.04316850021884,14.781553960865,9.7491192746778
"3381","LOC101856069",34.1901351466701,0.733644289696994,0.387543188506867,1.89306459629336,0.0583492796273486,0.224578523365523,37.3855129469942,51.888703764784,38.9280701948397,29.4184829179432,22.1723309412975,25.3477101141623
"3382","LOC101858999",549.933603003329,0.371579081140007,0.196195702176157,1.89392059570388,0.0582355502994877,0.224578523365523,668.488576742681,564.049427961633,628.688333646662,484.144176021008,568.165980370748,386.065123277241
"3383","LOC101859642",7258.59868807608,0.310981196727621,0.164239984433942,1.89345607769891,0.0582972439632825,0.224578523365523,8230.15363590257,7821.7416415804,8062.00333735131,6542.67060095057,7375.07157934908,5519.95133332257
"3384","LOC106011274",63.9008920460665,0.562441094516644,0.297047849123075,1.89343601098963,0.0582999102902908,0.224578523365523,74.7710258939883,72.0676441177555,81.7489474091635,52.9532692522978,44.344661882595,57.519803720599
"3385","LOC101844983",153.804916197877,-0.434657799684626,0.229636809800925,-1.89280542636625,0.0583837496870266,0.224596612101185,111.26640758034,136.44807286295,145.007061475778,195.002515341795,163.520940692069,171.584499234329
"3386","LOC101845259",55.5196044932077,-0.585536160396215,0.309370118235377,-1.89267199992057,0.0584015022356221,0.224596612101185,48.0670880747068,41.3187826275132,43.7940789691947,68.9233028363241,63.7454514562303,67.2689229952768
"3387","LOC101851303",9.21122353929613,-1.44355110436287,0.762725732551837,-1.89262147945791,0.0584082252139676,0.224596612101185,8.01118134578446,5.76541152942044,0.973201754870994,10.0863370004377,13.8577068383109,16.5735027669523
"3388","LOC118478325",8.13748384597597,1.50453211717593,0.79512042783671,1.89220659475361,0.0584634600522554,0.224742651629449,8.01118134578446,7.68721537256059,20.4372368522909,5.04316850021884,2.77154136766219,4.8745596373389
"3389","LOC101849895",415.11805912443,-0.407344097860864,0.215331410069758,-1.89170775284898,0.0585299297999,0.224931780971938,381.866310815726,369.947239804478,319.210175597686,611.063916609849,415.731205149328,392.889506769515
"3390","LOC100856796",442.556793834599,0.3763676468516,0.19899263038604,1.89136475115414,0.0585756705392229,0.224981464176178,507.374818566349,546.753193373372,445.726403730915,416.061401268054,309.488786055611,429.936160013291
"3391","LOC101849262",24.7154611431253,0.850219987705494,0.449530339278232,1.89135173628239,0.0585774067123326,0.224981464176178,25.8138065586388,38.4360768628029,31.1424561558718,15.1295055006565,22.1723309412975,15.5985908394845
"3392","LOC101848436",36.5446404109915,0.793145952481344,0.419521041951805,1.89059873800671,0.0586779288493744,0.225301104166938,51.6276131172776,31.7097634118124,55.4725000276466,15.1295055006565,35.1061906570544,30.2222697515012
"3393","LOC101846740",78.8724565209217,-0.527527951782255,0.279067874261312,-1.89032131763146,0.0587149994067642,0.225365377844388,72.9907633727029,61.4977229804847,59.3653070471306,106.747066587965,86.8416295200819,85.7922496171647
"3394","LOC101851342",13.20122620919,1.16619384465778,0.616963754720634,1.89021451541483,0.0587292761366594,0.225365377844388,15.1322314309262,12.491724980411,27.2496491363878,9.24580891706787,9.23847122554062,5.84947156480668
"3395","LOC101860180",120.380933292215,-0.452301285963543,0.239321991531837,-1.889927804246,0.0587676163572145,0.225446078184495,108.596013798412,100.894701764858,95.3737719773574,128.60079675558,154.282469466528,134.537845990554
"3396","LOC101852392",11.0807806356928,1.27450638287449,0.674506278794429,1.88953968694326,0.0588195501384575,0.22552375186974,16.0223626915689,20.1789403529715,10.7052193035809,3.36211233347922,6.46692985787844,9.7491192746778
"3397","LOC101858280",309.852948760624,0.369674654843077,0.195644983063986,1.88951768173976,0.0588224957848208,0.22552375186974,322.227516352664,400.696101294721,325.049386126912,264.766346261489,256.829500070029,289.548842457931
"3398","LOC101845075",26.3461708162153,-0.835025586424158,0.442109803110533,-1.88872895499988,0.0589281567135521,0.225862364048647,13.3519689096408,22.1007441961117,21.4104386071619,29.4184829179432,41.5731205149328,30.2222697515012
"3399","LOC101862622",18.4135568056327,-0.96943292836089,0.513311873643016,-1.88858465610925,0.0589475045995506,0.225870049986628,16.9124939522116,9.60901921570074,10.7052193035809,21.0132020842452,24.9438723089597,27.2975339690978
"3400","LOC101849199",294.579367651163,-0.360599589189342,0.190979327742599,-1.88816032317046,0.0590044305732575,0.226021677584149,251.907146761889,259.44351882392,262.764473815168,361.427075849017,331.661116996908,300.272873660076
"3401","LOC101846640",97.4154148717164,0.496950694570987,0.263223464349054,1.88794223113785,0.0590337062486982,0.226067330250822,119.277588926124,97.0510940785774,125.543026378358,70.6043590030637,80.3746996622034,91.6417211819713
"3402","LOC101854033",312.264028898441,0.357653502018797,0.189479952210377,1.88755326274148,0.0590859495136733,0.226067980747967,382.756442076369,318.058536039694,351.325833508429,270.650042845078,265.144124173016,285.64919474806
"3403","LOC101855488",398.944467411542,-1.40990307471591,0.746933333927032,-1.8875889060986,0.0590811605734384,0.226067980747967,180.696645910472,238.303676549378,235.51482467878,233.666807176806,1213.01127191348,292.473578240334
"3404","LOC101863239",23.8836004721881,-0.860274757499319,0.455701116390934,-1.88780480572998,0.0590521597978934,0.226067980747967,16.0223626915689,13.452626901981,21.4104386071619,28.5779548345734,26.7915665540678,37.0466532437757
"3405","LOC101861017",19.1536437219561,-1.30606373357507,0.6922333698454,-1.8867390542972,0.0591954320240125,0.226420354384945,8.01118134578446,16.3353326666913,8.75881579383894,9.24580891706787,62.8216043336762,9.7491192746778
"3406","LOC101851634",202.527762357394,-0.392627992349385,0.208157944625104,-1.88620229247802,0.0592676997279162,0.226630217632525,187.817695995614,169.118738196333,168.363903592682,219.377829759519,254.057958702367,216.430447897847
"3407","LOC101859006",44.8667676524019,0.692552309208508,0.367220816145991,1.88592878932326,0.0593045513707624,0.226704572073029,56.968400681134,67.2631345099052,41.8476754594527,27.7374267512036,29.56310792173,45.8208605909857
"3408","LOC101863460",120.127355427557,-0.509453467070502,0.27016372025568,-1.8857212455779,0.0593325283721083,0.226744967581672,67.6499758088466,118.190936353119,111.918201810164,157.178751590154,129.338597157569,136.487669845489
"3409","LOC101858047",45.6237892057673,0.639907585040288,0.339374307300378,1.88555106051063,0.0593554775766536,0.226766130817934,50.7374818566349,51.888703764784,64.2313158214856,39.5048199183809,33.2584964119462,34.1219174613723
"3410","LOC101850659",62.7423140052059,0.569026560300453,0.301829067247556,1.88526097068625,0.0593946127387308,0.226812527334991,83.6723385004155,70.1458402746154,71.0437281055825,55.4748535024072,42.4969676374869,53.6201560107279
"3411","LOC101855206",38.8911586798038,0.684244444480255,0.362955335192852,1.88520288348066,0.0594024516845558,0.226812527334991,45.3966942927786,53.8105076079241,44.7672807240657,34.461651418162,29.56310792173,25.3477101141623
