"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"lgi-miR-2722_MIMAT0013589_Lottia_gigantea_miR-2722 ",1030.47845447596,-0.537055506311972,0.158328004056106,-3.39204368496718,0.000693733786298345,0.00389768850986044
"ami-miR-99b-5p_MIMAT0038112_Alligator_mississippiensis_miR-99b-5p ",37.2732458667353,1.48859798428378,0.440946109831811,3.37591817025343,0.000735697969861546,0.00410644487752785
"oha-miR-124-4-3p_MIMAT0036671_Ophiophagus_hannah_miR-124-4-3p ",62.4951802273534,1.69677852762871,0.510599482987582,3.32311054782242,0.000890196287189156,0.00493654304713986
"eca-let-7c_MIMAT0013181_Equus_caballus_let-7c ",336.968629625626,-0.534286784111294,0.161146860317125,-3.31552711023881,0.000914704684113007,0.00503972774343553
"dsi-miR-92a_MIMAT0008898_Drosophila_simulans_miR-92a ",18.0050347222042,2.01242197561938,0.60923217875994,3.30321024689727,0.000955846936541269,0.00523264925516823
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",362.746487141928,-0.489469150056079,0.148664548348744,-3.29244029926933,0.00099321982436407,0.00540260974526698
"lgi-miR-87_MIMAT0009573_Lottia_gigantea_miR-87 ",10780.1333091437,-0.360688446189193,0.109723279223809,-3.28725543695678,0.00101169021083088,0.00546824962056693
"lgi-miR-317_MIMAT0009597_Lottia_gigantea_miR-317 ",345.437416232996,-0.481791252197504,0.146727381911135,-3.2835810598004,0.00102497163711932,0.00547078611312438
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",362.676799049853,-0.519324894962798,0.158082373150849,-3.28515371202858,0.0010192674876706,0.00547078611312438
"nvi-miR-184_MIMAT0015671_Nasonia_vitripennis_miR-184 ",1100.10956397314,-0.364158760764294,0.1114833771086,-3.26648483575764,0.00108891639707705,0.00577599132362607
"lgi-miR-1992_MIMAT0009722_Lottia_gigantea_miR-1992 ",265.589587144916,-0.559352573917452,0.171605409279918,-3.2595276353151,0.00111597907807984,0.00588300081901348
"bbe-let-7a-5p_MIMAT0031568_Branchiostoma_belcheri_let-7a-5p ",363.927749908454,-0.528075930285764,0.162218144976422,-3.2553444028257,0.00113254935420342,0.00593372483736027
"hme-miR-34_MIMAT0024983_Heliconius_melpomene_miR-34 ",100.691735709164,0.777805611224901,0.239927589733786,3.24183480560915,0.00118762841945008,0.00614790112878562
"mze-let-7a_MIMAT0042291_Metriaclima_zebra_let-7a ",541.748644449211,-0.469402433718645,0.144797418228702,-3.24178731541498,0.00118782633050308,0.00614790112878562
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",361.792263189231,-0.458355277468889,0.141470920955982,-3.23992573435994,0.00119560835052443,0.00615090079125221
"dqu-miR-184-3p_MIMAT0045692_Dinoponera_quadriceps_miR-184-3p ",136.606722058954,0.724360538749993,0.224616369595144,3.22487866781751,0.00126026067909562,0.00644468634699196
"hsa-let-7a-5p_MIMAT0000062_Homo_sapiens_let-7a-5p ",376.135694286169,-0.51442712602309,0.160264888087652,-3.20985545967959,0.00132801733304746,0.00675075477632458
"dpe-miR-184-3p_MIMAT0008701_Drosophila_persimilis_miR-184-3p ",1097.57607745207,-0.372385830157333,0.116166497598116,-3.20562156780883,0.00134771104338573,0.00681032681095512
"bmo-miR-184-3p_MIMAT0007902_Bombyx_mori_miR-184-3p ",1201.88176278423,-0.352354808653476,0.110098071834834,-3.2003722025402,0.00137250220497673,0.00689480519441251
"ame-miR-184-3p_MIMAT0001476_Apis_mellifera_miR-184-3p ",1115.47791133949,-0.359980645175055,0.113896199695357,-3.16060277812526,0.00157443048126672,0.0078629452105367
"cgr-miR-100-5p_MIMAT0023726_Cricetulus_griseus_miR-100-5p ",71.1423497947734,0.968599028798071,0.306980386815706,3.15524727441158,0.00160362129836396,0.0079621662139699
"oha-miR-153-3p_MIMAT0036738_Ophiophagus_hannah_miR-153-3p ",32.6132923680375,-1.47828726157913,0.469013153976896,-3.15191002436566,0.00162206247558435,0.00800717545750887
"dma-let-7c_MIMAT0049274_Daubentonia_madagascariensis_let-7c ",341.782673045779,-0.507956051587642,0.161651674723368,-3.14228759124766,0.00167633293105311,0.00822751909838713
"aca-miR-124b_MIMAT0021726_Anolis_carolinensis_miR-124b ",44.1964982386242,1.62079806139552,0.520131286121113,3.11613260852399,0.00183239851012561,0.00894210472941297
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",10799.3236650298,-0.358109131411969,0.115933049631693,-3.08893048660106,0.00200878434253998,0.00972700114435647
"dme-miR-184-3p_MIMAT0000331_Drosophila_melanogaster_miR-184-3p ",1078.53443647246,-0.321992485010018,0.104276823617733,-3.08786242080412,0.00201601780158208,0.00972700114435647
"ngi-miR-184_MIMAT0018398_Nasonia_giraulti_miR-184 ",1114.35369214254,-0.353845994227546,0.114867462133427,-3.08047194266839,0.00206672825792252,0.00991565130486422
"fhe-miR-87_MIMAT0045220_Fasciola_hepatica_miR-87 ",223.044315928729,0.519712990821662,0.169770186527337,3.06127360434969,0.00220397595767176,0.0104972995494075
"mdo-let-7a-5p_MIMAT0004141_Monodelphis_domestica_let-7a-5p ",361.401626639619,-0.496411836757508,0.162220176120834,-3.06011156335907,0.00221254557247464,0.0104972995494075
"cqu-miR-124_MIMAT0014360_Culex_quinquefasciatus_miR-124 ",42.2507531449754,1.73301672546857,0.572171797479799,3.02883982241322,0.00245494806489455,0.0115830146266296
"cgr-let-7a_MIMAT0023716_Cricetulus_griseus_let-7a ",369.571471146219,-0.462807208637511,0.152942802263999,-3.02601496629209,0.00247800036979054,0.0116275401967094
"cte-miR-184a_MIMAT0009530_Capitella_teleta_miR-184a ",1128.47313481622,-0.376164488833289,0.12453335934182,-3.0205921595738,0.00252280919941636,0.0117731095972763
"cpi-miR-99b-5p_MIMAT0037712_Chrysemys_picta_miR-99b-5p ",38.3279928845701,1.13631255029494,0.376577231113606,3.01747545101083,0.0025488968527256,0.0118302060447156
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",335.842016016416,-0.473768598292922,0.158045791031441,-2.99766665851083,0.00272055063250466,0.0125586499468053
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",340.793311172701,-0.482669055257013,0.16160401207897,-2.98673930831093,0.0028197005465253,0.0129463670254441
"lgi-miR-33-5p_MIMAT0009567_Lottia_gigantea_miR-33-5p ",15.6102511442941,-1.9234047778574,0.645849658115839,-2.97809986223205,0.00290041467687787,0.0132457440323727
"cte-miR-1175-3p_MIMAT0009550_Capitella_teleta_miR-1175-3p ",155.441936173169,0.585467830167098,0.197435368203819,2.96536449114174,0.0030232450140026,0.0137332512870118
"dvi-miR-184-3p_MIMAT0008949_Drosophila_virilis_miR-184-3p ",1071.97523080906,-0.362128161552974,0.123457745903175,-2.93321540016599,0.00335471060264314,0.0151583219823135
"eca-let-7a_MIMAT0012979_Equus_caballus_let-7a ",372.222638106901,-0.473916403911303,0.161967962199757,-2.9259885564703,0.00343363567375851,0.0154332887652093
"pca-let-7-5p_MIMAT0045828_Polistes_canadensis_let-7-5p ",723.249800290479,-0.427907476825616,0.146657354769436,-2.9177362260375,0.00352582469370466,0.0157637480601429
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",369.907467024754,-0.479606633637946,0.164467052942996,-2.91612590519377,0.00354407450532487,0.0157637480601429
"ami-let-7a-5p_MIMAT0037999_Alligator_mississippiensis_let-7a-5p ",361.976967388991,-0.472442776312161,0.162204436430892,-2.9126378211822,0.0035839000883197,0.0158216880860445
"pny-miR-184a_MIMAT0042859_Pundamilia_nyererei_miR-184a ",1133.34066710473,-0.32969864011513,0.113230584639352,-2.91174545433326,0.00359415396802416,0.0158216880860445
"mze-miR-184a_MIMAT0042285_Metriaclima_zebra_miR-184a ",1074.63477404602,-0.363681742608223,0.125338122457047,-2.90160515794271,0.00371256150760941,0.016259115525633
"pmi-miR-184-3p_MIMAT0032163_Patiria_miniata_miR-184-3p ",1109.595756411,-0.328167710132602,0.113715084034893,-2.88587668837236,0.00390325055627002,0.0170070202808908
"ola-let-7a_MIMAT0022566_Oryzias_latipes_let-7a ",538.45410967215,-0.410684249308786,0.142478900412587,-2.88242152430665,0.00394631421581277,0.0171073722858077
"ipu-let-7a_MIMAT0029374_Ictalurus_punctatus_let-7a ",531.277279315293,-0.432741594758756,0.150695361771258,-2.87163181183783,0.00408358440022628,0.0176130357464305
"lgi-miR-29_MIMAT0009565_Lottia_gigantea_miR-29 ",205.811663033224,-0.550738417150568,0.192275328738879,-2.86432180749775,0.00417903209421188,0.0178444670422847
"pte-miR-71-5p_MIMAT0046219_Parasteatoda_tepidariorum_miR-71-5p ",806.641976115449,-0.362252125625636,0.126417760557187,-2.86551607961578,0.00416330128795646,0.0178444670422847
"nbr-let-7c_MIMAT0042532_Neolamprologus_brichardi_let-7c ",480.608220535917,-0.398255049395014,0.139182152026139,-2.86139453656542,0.00421781806507499,0.0179204807341992
"tca-miR-184-3p_MIMAT0008374_Tribolium_castaneum_miR-184-3p ",1125.79568556905,-0.36645808428915,0.128421259668163,-2.85356244936445,0.00432320299119302,0.0182773037350437
"bdo-miR-184_MIMAT0045407_Bactrocera_dorsalis_miR-184 ",1130.8223531425,-0.328954262705796,0.115943601828865,-2.83719202713176,0.00455122303395552,0.019146524487675
"ptr-let-7a_MIMAT0007936_Pan_troglodytes_let-7a ",366.267396572761,-0.48667435254998,0.172207043434366,-2.82610015736939,0.00471185285879173,0.0197251095167066
"abu-miR-184a_MIMAT0042054_Astatotilapia_burtoni_miR-184a ",1095.93380828414,-0.33574090897178,0.119520014477969,-2.80907687669052,0.00496837809349354,0.0205884503690346
"ami-let-7c-5p_MIMAT0038005_Alligator_mississippiensis_let-7c-5p ",331.494937122919,-0.44216744407849,0.157380841595705,-2.80953793101686,0.00496126725232717,0.0205884503690346
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",31.5951852515242,1.45857064066655,0.520119579280961,2.80429866278626,0.00504261705997012,0.0205884503690346
"cin-miR-92b-3p_MIMAT0006097_Ciona_intestinalis_miR-92b-3p ",78.4118088589438,0.967785746163239,0.345223242367004,2.80336207819517,0.00505728576580156,0.0205884503690346
"mle-miR-71-5p_MIMAT0048729_Melibe_leonina_miR-71-5p ",1244.55028006624,-0.353244553285537,0.126023075589263,-2.80301485766654,0.0050627336973036,0.0205884503690346
"pte-miR-184-3p_MIMAT0046097_Parasteatoda_tepidariorum_miR-184-3p ",1166.14399035267,-0.307707921446078,0.109769946255234,-2.80320736179103,0.00505971262966806,0.0205884503690346
"mml-let-7a-5p_MIMAT0006151_Macaca_mulatta_let-7a-5p ",357.512461442932,-0.464720416944273,0.166147081866784,-2.79704230566556,0.00515727798435062,0.0208735326949547
"dre-let-7a_MIMAT0001759_Danio_rerio_let-7a ",354.28732138368,-0.433185675086474,0.154966807711864,-2.79534489664338,0.00518443725371558,0.0208844783710995
"mle-miR-184-3p_MIMAT0048762_Melibe_leonina_miR-184-3p ",1074.59607605752,-0.359257937004752,0.128799122286152,-2.78928870498504,0.00528239526386276,0.0211791810109803
"bta-miR-2898_MIMAT0013856_Bos_taurus_miR-2898 ",2653.56404399285,-0.580186484620634,0.208344025352419,-2.78475220798501,0.00535686429468385,0.0213773930264486
"crm-let-7_MIMAT0011519_Caenorhabditis_remanei_let-7 ",376.984087989339,-0.408903138372336,0.147093440186058,-2.77988697426015,0.00543778212328878,0.0215993764339006
"tur-miR-184-3p_MIMAT0023073_Tetranychus_urticae_miR-184-3p ",1144.37100611847,-0.306449433781946,0.110622727300909,-2.77022128507428,0.00560182202759752,0.0221479444980013
"nlo-miR-184_MIMAT0018425_Nasonia_longicornis_miR-184 ",1079.77839395668,-0.318786453232475,0.115199523879135,-2.76725495469007,0.00565305260711796,0.0222474973570449
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",107.375652735288,1.03532775907685,0.374896933374858,2.76163304339871,0.00575130789353056,0.0225303529407115
"pma-miR-92a_MIMAT0019435_Petromyzon_marinus_miR-92a ",51.8240513333821,1.05551684862695,0.382483657775756,2.75963907782377,0.00578652509709026,0.0225648056297492
"aae-miR-184_MIMAT0014207_Aedes_aegypti_miR-184 ",1168.53187151246,-0.331915621133597,0.120463670379048,-2.75531718475121,0.00586352620122011,0.0227611426174635
"dma-let-7a_MIMAT0049235_Daubentonia_madagascariensis_let-7a ",355.145290905363,-0.457831000394542,0.166725910582366,-2.74600989609449,0.00603249439410226,0.0232756997358124
"mle-miR-10a-5p_MIMAT0048708_Melibe_leonina_miR-10a-5p ",3504.01137134873,-0.378360112223953,0.137834750135678,-2.74502701134157,0.00605059173460228,0.0232756997358124
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",352.166698720964,-0.399665239635305,0.145939708845066,-2.73856404674345,0.00617081397538218,0.0236317270626744
"dsi-miR-184-3p_MIMAT0008904_Drosophila_simulans_miR-184-3p ",1102.27240268814,-0.314456947769561,0.114998097071142,-2.73445348904362,0.00624839222416582,0.0238219953546322
"mle-bantam-3p_MIMAT0048675_Melibe_leonina_bantam-3p ",4545.5531345247,-0.498469466440963,0.182505776924968,-2.73125308600995,0.00630939991230127,0.0239476778893568
"lgi-miR-184_MIMAT0009585_Lottia_gigantea_miR-184 ",1089.47544201919,-0.312486821995662,0.114676477745355,-2.72494262240558,0.0064312662449657,0.0242013217745775
"tur-miR-71-5p_MIMAT0023040_Tetranychus_urticae_miR-71-5p ",805.522903631461,-0.346498910690354,0.127162164323008,-2.72485854998663,0.00643290403141581,0.0242013217745775
"abu-let-7c_MIMAT0042114_Astatotilapia_burtoni_let-7c ",340.22203706537,-0.414094998223514,0.152690847994146,-2.71198309304949,0.00668820040439156,0.0250514173041684
"dmo-miR-184-3p_MIMAT0008674_Drosophila_mojavensis_miR-184-3p ",1091.9924787839,-0.345859082510697,0.127638952943457,-2.70966718650466,0.0067350751980715,0.0251168306513234
"dno-let-7a-5p_MIMAT0047473_Dasypus_novemcinctus_let-7a-5p ",367.853944387822,-0.420291117344557,0.155560694666996,-2.70178220947303,0.00689689227422509,0.0256084608790792
"hme-miR-184_MIMAT0024943_Heliconius_melpomene_miR-184 ",1109.22612002388,-0.322737622758714,0.119692969617748,-2.69637910889344,0.00700978367925585,0.0259149578445216
"nle-let-7a_MIMAT0049348_Nomascus_leucogenys_let-7a ",348.252679304283,-0.42526511201413,0.157861796115394,-2.69390772485111,0.00706197127495596,0.0259585819303112
"pal-let-7a-5p_MIMAT0039772_Pteropus_alecto_let-7a-5p ",366.120439971793,-0.448920116160625,0.166702242515192,-2.69294587395675,0.00708237656880855,0.0259585819303112
"bfl-let-7a-5p_MIMAT0009462_Branchiostoma_floridae_let-7a-5p ",363.69409650002,-0.452566362281524,0.168740383653566,-2.68202757681687,0.00731774272261354,0.0267066336970597
"efu-miR-153_MIMAT0035106_Eptesicus_fuscus_miR-153 ",28.5049637235126,-1.27363519019947,0.475203093191294,-2.68019128757389,0.00735800994193555,0.0267393212357998
"gga-let-7c-5p_MIMAT0001104_Gallus_gallus_let-7c-5p ",340.600338987814,-0.388970954946883,0.145378235280597,-2.67557901082046,0.00746002868663273,0.0269951885524761
"aae-miR-124_MIMAT0014282_Aedes_aegypti_miR-124 ",40.5191153010388,1.45775801742458,0.547105978417333,2.66448928531466,0.00771053226529778,0.0277839432682038
"mse-miR-71_MIMAT0024481_Manduca_sexta_miR-71 ",788.013346544939,-0.331400274376186,0.124936637610525,-2.65254676862112,0.00798870598190088,0.0286653567585855
"abu-miR-33-5p_MIMAT0042163_Astatotilapia_burtoni_miR-33-5p ",17.4774025195457,-1.55260249780923,0.586230055132268,-2.64845257287078,0.00808611942126141,0.0288725219431339
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",1465.68509121316,-0.323470590035178,0.122243575038069,-2.64611526564436,0.00814220668327428,0.0288725219431339
"pbv-let-7a-5p_MIMAT0038793_Python_bivittatus_let-7a-5p ",362.588859760267,-0.465853490917365,0.176067490864713,-2.64588021689545,0.00814786626264083,0.0288725219431339
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",324.67566584948,-0.470947389333894,0.178792584278291,-2.63404319163967,0.00843747540489252,0.0296526913406511
"oha-miR-33-5p_MIMAT0036901_Ophiophagus_hannah_miR-33-5p ",28.973476664082,-1.16752211651967,0.443215053953798,-2.63421132947659,0.00843329804458015,0.0296526913406511
"cpo-let-7a-5p_MIMAT0046817_Cavia_porcellus_let-7a-5p ",370.935955524489,-0.415546254699366,0.158206714272617,-2.62660315404382,0.00862418482073801,0.030184646872583
"efu-let-7e_MIMAT0035186_Eptesicus_fuscus_let-7e ",118.962033260831,-0.821189279559257,0.31296365963756,-2.62391256707014,0.00869260964331706,0.030299953613848
"ccr-miR-184_MIMAT0026244_Cyprinus_carpio_miR-184 ",1129.0266856312,-0.31276467113903,0.119357476499736,-2.62040284623244,0.00878259508729742,0.0304891715632195
"dsi-miR-34_MIMAT0008840_Drosophila_simulans_miR-34 ",53.6614005503667,0.82928979561311,0.316811215271614,2.61761502004318,0.00885466409327024,0.0306149114803757
"mze-let-7c_MIMAT0042336_Metriaclima_zebra_let-7c ",321.921528239097,-0.424541642357909,0.162576600234967,-2.61133300699075,0.00901900234542049,0.0309449092571123
"odi-miR-92a_MIMAT0006080_Oikopleura_dioica_miR-92a ",46.7243770258483,1.01036722969992,0.386936360595944,2.61119742828973,0.00902257892859599,0.0309449092571123
"str-miR-124-3p_MIMAT0033439_Strongyloides_ratti_miR-124-3p ",39.9899474180544,1.45319665907319,0.557398515487915,2.60710536302944,0.00913112582145692,0.0311919258060969
"rno-let-7a-5p_MIMAT0000774_Rattus_norvegicus_let-7a-5p ",354.841528580539,-0.390578366468389,0.150550802132612,-2.59432936215344,0.00947756463016174,0.0322463752755304
"oga-let-7c_MIMAT0049605_Otolemur_garnettii_let-7c ",323.377249187898,-0.460458868264711,0.177894668326605,-2.58837925046373,0.00964287484147782,0.0326786314072304
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",337.040304375741,-0.398714404247745,0.154136806215133,-2.58675662249838,0.00968839966157827,0.0327031356165527
"mle-miR-1992-3p_MIMAT0048818_Melibe_leonina_miR-1992-3p ",263.069767950627,-0.536193367118973,0.207566707788576,-2.58323395322689,0.00978789248977848,0.032908898371145
"mmr-let-7a_MIMAT0049133_Microcebus_murinus_let-7a ",372.883517409815,-0.397042972369741,0.153804701314318,-2.58147487675515,0.00983791516636,0.032947370792437
"pma-let-7a_MIMAT0019564_Petromyzon_marinus_let-7a ",353.290219871256,-0.444658730790195,0.17234979279573,-2.57997833114431,0.00988065148355566,0.032961235808424
"asu-let-7-5p_MIMAT0021417_Ascaris_suum_let-7-5p ",371.044838551937,-0.416840916732042,0.162040787972011,-2.57244439470414,0.0100983176270591,0.0334262141608855
"pha-let-7c_MIMAT0049589_Papio_hamadryas_let-7c ",327.792364372086,-0.43843435641432,0.170383748399187,-2.57321699125391,0.010075801385762,0.0334262141608855
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",339.495104930495,-0.453540948511681,0.176597635969566,-2.56821642046126,0.0102223313063197,0.0337060653884055
"pbv-let-7c-5p_MIMAT0038798_Python_bivittatus_let-7c-5p ",341.547507832744,-0.412029710310241,0.16108154179168,-2.55789524812907,0.0105307808858977,0.0345345797307453
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",340.362052058365,-0.439410893038317,0.171838639087798,-2.55711343718106,0.0105544792853917,0.0345345797307453
"cpo-let-7c-5p_MIMAT0046822_Cavia_porcellus_let-7c-5p ",337.911157123183,-0.396408061222453,0.155175927917717,-2.55457187555953,0.0106318476736725,0.0346549538676197
"cja-miR-124_MIMAT0039425_Callithrix_jacchus_miR-124 ",40.435176735791,1.32206079931446,0.518033614863399,2.55207531206846,0.0107083368966695,0.0347715578317709
"chi-let-7c-5p_MIMAT0035884_Capra_hircus_let-7c-5p ",345.725742640643,-0.379151512299495,0.148960919256747,-2.54530862316977,0.0109181193215085,0.0353184617445767
"cte-miR-71_MIMAT0009517_Capitella_teleta_miR-71 ",806.88963931414,-0.358160979732645,0.141297732092957,-2.53479637944237,0.0112512704816785,0.0362588112881261
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",332.223689542149,-0.383534118577154,0.151911016851036,-2.52472879536609,0.011578760678298,0.0371739158619042
"dps-miR-184_MIMAT0001232_Drosophila_pseudoobscura_miR-184 ",1135.98149349825,-0.280140023137406,0.111376695659555,-2.51524810893752,0.0118948642081944,0.0380457454449363
"lva-miR-184-3p_MIMAT0032211_Lytechinus_variegatus_miR-184-3p ",1106.38083303839,-0.303954493571125,0.12102757663038,-2.51144823381373,0.0120236919031995,0.0383143018109419
"aca-let-7a-5p_MIMAT0021692_Anolis_carolinensis_let-7a-5p ",368.307206343714,-0.410004525781779,0.163403457395108,-2.50915453269995,0.0121020528198477,0.038420643524721
"pca-miR-184-3p_MIMAT0045870_Polistes_canadensis_miR-184-3p ",1103.42630043076,-0.309157995686973,0.123544911555652,-2.50239359755184,0.0123356698996179,0.0390172670158284
"hhi-let-7c_MIMAT0030345_Hippoglossus_hippoglossus_let-7c ",325.01531101768,-0.448393666069083,0.179288717494726,-2.50095863440081,0.0123857644312476,0.0390311543331565
"ppa-let-7a_MIMAT0049071_Pan_paniscus_let-7a ",361.642725351424,-0.419970115009252,0.168167408336553,-2.49733357470056,0.0125131185992824,0.0392875120727468
"cte-miR-29a_MIMAT0009513_Capitella_teleta_miR-29a ",211.957231774966,-0.593278195942075,0.237832564596856,-2.49452044949237,0.0126127458635696,0.0394552562911666
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",331.029730092525,-0.421732545742832,0.169953038156268,-2.48146517601561,0.0130843494700664,0.0407811476183821
"lgi-miR-153_MIMAT0009582_Lottia_gigantea_miR-153 ",17.0921936888677,-1.47660607020064,0.604125853785615,-2.44420274508669,0.0145172657374455,0.0450827088719218
"der-miR-184-3p_MIMAT0008512_Drosophila_erecta_miR-184-3p ",1142.27959573908,-0.263945631541472,0.108167189023025,-2.44016354613124,0.0146806139893788,0.0454247983584401
"dre-miR-184_MIMAT0001853_Danio_rerio_miR-184 ",1122.5069163762,-0.284344275709342,0.116624263666939,-2.43812279511051,0.0147637579000024,0.0455171452945923
"dan-miR-184-3p_MIMAT0008436_Drosophila_ananassae_miR-184-3p ",1093.59403551181,-0.289490671294154,0.119075202593803,-2.43115833513787,0.0150506357782211,0.0462346868870532
"oni-miR-10965_MIMAT0043512_Oreochromis_niloticus_miR-10965 ",20.7794480885825,1.66402907957556,0.686250085743129,2.424814384939,0.0153162154524362,0.0468818924601453
"mle-miR-153-3p_MIMAT0048756_Melibe_leonina_miR-153-3p ",32.5274509495746,-1.11876485398271,0.46470970400166,-2.40744887474679,0.016064411283743,0.0489964544154162
"aca-miR-99b-5p_MIMAT0021998_Anolis_carolinensis_miR-99b-5p ",35.1573708211802,1.17071398219907,0.487457171087425,2.4016755761074,0.0163201750996543,0.0495993933633622
"oga-let-7a_MIMAT0049619_Otolemur_garnettii_let-7a ",359.023694972848,-0.409277496901774,0.171236622678549,-2.39012829440161,0.0168424882328028,0.0509864474054347
"ssc-let-7a_MIMAT0013865_Sus_scrofa_let-7a ",365.935189833503,-0.376970949681458,0.157796859367886,-2.38896357754873,0.016895977301801,0.0509864474054347
"api-miR-184a_MIMAT0014132_Acyrthosiphon_pisum_miR-184a ",1131.31270760736,-0.271910857743541,0.114193877374216,-2.38113341972339,0.0172594595279886,0.0517178190768501
"mdo-miR-153-3p_MIMAT0012738_Monodelphis_domestica_miR-153-3p ",24.5261296225891,-1.29439278286457,0.543572979205919,-2.38126770899373,0.0172531683596799,0.0517178190768501
"oha-let-7a-5p_MIMAT0036626_Ophiophagus_hannah_let-7a-5p ",355.673212340799,-0.372198246081091,0.156586312847942,-2.37695261681349,0.017456330350525,0.0521248465711482
"dse-miR-184-3p_MIMAT0008822_Drosophila_sechellia_miR-184-3p ",1132.66042173335,-0.301063247359414,0.127271682645833,-2.36551635918259,0.0180049478198436,0.0532049323119252
"lgi-miR-1175-3p_MIMAT0009603_Lottia_gigantea_miR-1175-3p ",161.247083736526,0.471979213630469,0.19932606909009,2.36787498888139,0.0178905797877153,0.0532049323119252
"mdo-miR-137b-3p_MIMAT0028553_Monodelphis_domestica_miR-137b-3p ",19.5076804123159,-1.30862353274045,0.553109130272363,-2.36594093483154,0.0179843133522175,0.0532049323119252
"oni-miR-153a_MIMAT0042692_Oreochromis_niloticus_miR-153a ",13.5986758214696,-1.72936664284915,0.731508975466215,-2.36410857672248,0.0180735147975508,0.0532233849555462
"mse-miR-184_MIMAT0024477_Manduca_sexta_miR-184 ",1097.4124110137,-0.275106174855627,0.116457269499691,-2.36229284816228,0.0181622886853328,0.0533010121555815
"tgu-let-7a-5p_MIMAT0014519_Taeniopygia_guttata_let-7a-5p ",359.58207021882,-0.360618553532713,0.153376832921729,-2.35119311478248,0.0187133189051727,0.0547300491267723
"mle-miR-1175-5p_MIMAT0048797_Melibe_leonina_miR-1175-5p ",23.5990720539436,1.0933327707446,0.465670681517565,2.34786688133674,0.0188812680074238,0.0550327743288053
"spu-miR-184_MIMAT0009671_Strongylocentrotus_purpuratus_miR-184 ",1157.92373566353,-0.302229676613113,0.128797522462147,-2.34654883755187,0.0189481828323745,0.055039959655945
"oni-let-7a_MIMAT0042659_Oreochromis_niloticus_let-7a ",352.578863649579,-0.366833110466496,0.156701905980071,-2.34096138251917,0.0192341564828308,0.0556812530045339
"aca-let-7c-5p_MIMAT0021696_Anolis_carolinensis_let-7c-5p ",341.264277907803,-0.385161414003585,0.164774376930229,-2.33750793769759,0.0194127886899083,0.0560085187202083
"lgi-miR-193_MIMAT0009587_Lottia_gigantea_miR-193 ",41.153772069591,1.13314126467709,0.486112971153105,2.33102453939704,0.0197520657581044,0.0567955022135392
"hme-let-7_MIMAT0024931_Heliconius_melpomene_let-7 ",724.372864880455,-0.341259318223207,0.146633280015953,-2.32729785616253,0.0199494178040491,0.0571704792102616
"chi-let-7a-5p_MIMAT0035880_Capra_hircus_let-7a-5p ",380.713952063885,-0.336842225276626,0.145690380036733,-2.31204164057845,0.0207753887013831,0.0593384011738502
"gmo-let-7a-5p_MIMAT0044081_Gadus_morhua_let-7a-5p ",368.051963344574,-0.353444793100079,0.153273917432107,-2.30596828880972,0.0211124043143431,0.06009997761483
"oni-let-7c_MIMAT0042697_Oreochromis_niloticus_let-7c ",349.647733314626,-0.381793237060377,0.165884798273671,-2.30155650809249,0.0213601952090484,0.0606033445466025
"oan-let-7c-5p_MIMAT0028958_Ornithorhynchus_anatinus_let-7c-5p ",345.998598100069,-0.375707298565323,0.163497193814368,-2.29794340685685,0.0215650103451846,0.0607805902138207
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",355.085901612702,-0.404339050895686,0.175935317949416,-2.29822559568135,0.0215489526383429,0.0607805902138207
"cfa-let-7a_MIMAT0006594_Canis_familiaris_let-7a ",349.707516066717,-0.371550435194291,0.161966685472222,-2.29399295361893,0.0217909034901662,0.0612152354625062
"dwi-miR-184-3p_MIMAT0008989_Drosophila_willistoni_miR-184-3p ",1110.3004950029,-0.272413483261554,0.118999132710132,-2.28920561904532,0.0220674082793986,0.0617887431823162
"ccr-let-7a_MIMAT0026189_Cyprinus_carpio_let-7a ",371.78015485001,-0.359217089202218,0.157246919350421,-2.28441416013824,0.022347202155473,0.0623676818325946
