"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196A","AC197A","AC198A","AC208A","AC209A","AC210A"
"330","LOC101846410",31.0881087802472,-2.46126107605587,0.439159397182856,-5.60448231745582,2.08878312442719e-08,8.5007143518355e-07,10.3834609326113,9.71036010100085,8.58311909385178,63.183700341693,42.7392207298809,51.9287914824456
"331","LOC101859343",1285.86358021528,-0.970252214716656,0.173237629133212,-5.60070130012329,2.13486331325164e-08,8.66199827703007e-07,969.437670708347,781.683988130569,854.020349838252,1443.03418844899,2157.72008656284,1509.28519760269
"332","LOC100885792",1609.16535111681,-0.855983372368498,0.153269083308074,-5.58484042504485,2.33914894718402e-08,9.46228022912088e-07,918.464317039164,1268.41578819324,1250.9896079289,2072.83300798393,1973.33087712822,2170.9585084274
"333","LOC101854034",19.4911002427137,-4.72017676449425,0.846387783364744,-5.57684888329741,2.44914448311601e-08,9.8774806030775e-07,0.943950993873756,2.42759002525021,1.07288988673147,49.9355051087574,23.2012912533639,39.3653741883055
"334","LOC101845224",271.292612059553,-0.93629923880484,0.16841944362654,-5.55932984128024,2.7081247527086e-08,1.08892561164301e-06,187.846247780877,182.069251893766,188.828620064739,347.510351879311,350.461609985023,371.039590753603
"335","LOC101845371",304.894685862055,-1.11593990523118,0.200951793599971,-5.55327168391766,2.80371795180984e-08,1.12399797291959e-06,216.16477759709,201.489972095768,158.787703236258,423.94224745394,500.659442835748,328.323971953527
"336","LOC101847822",489.317008562377,-1.03774395894292,0.186954948987473,-5.55077019658064,2.84413753487031e-08,1.1368085444437e-06,271.857886235642,345.931578598155,344.397653640803,504.450510792549,763.200370176445,706.064051930671
"337","LOC101853308",689.843110226127,-0.901820482242964,0.162629674816537,-5.54523941132091,2.93552227441077e-08,1.16985353546993e-06,487.078712838858,502.511135226794,452.759532200681,754.128036336336,1064.81715647018,877.764088283919
"338","LOC101859213",163.362625567975,-1.30528655328311,0.235620683341118,-5.53977916867931,3.02853301009706e-08,1.20334906288768e-06,68.9084225527842,100.744986047884,113.726327993536,277.193007950653,189.273691803758,230.329317059234
"339","LOC101862044",362.416243134782,1.04546207162524,0.188762750158089,5.53849777432072,3.05077123713016e-08,1.20860937211381e-06,416.282388298326,525.573240466671,521.424484951496,241.524790015826,282.078856817214,187.613698259158
"340","LOC106013653",18.6035120702082,-4.03106833828894,0.728852036828817,-5.53070875102144,3.18939494589492e-08,1.25981100362849e-06,1.88790198774751,2.42759002525021,2.14577977346294,28.5345743478614,43.9603413221632,32.6648849647642
"341","LOC101855926",117.829029438186,-1.24143497233216,0.224902076707366,-5.51989110330655,3.3920980915243e-08,1.3359494829669e-06,71.7402755344054,76.4690857953817,62.2276134304254,168.150170264183,157.524556404418,170.862475200305
"342","LOC101862280",269.439107325587,1.02851530670571,0.186528454773632,5.51398609908551,3.50796318864187e-08,1.37754226969182e-06,308.671974996718,366.566093812782,408.771046844691,175.283813851148,199.042656542017,158.299057906165
"343","LOC101856671",2005.88499536734,0.868168376505688,0.15763478626501,5.50746695622219,3.64033713826713e-08,1.42535649466261e-06,2441.05727015753,2329.27262922758,3003.01879296139,1440.996004567,1624.09038773547,1196.87488755508
"344","LOC101851945",41.7823956847988,-2.28271100308957,0.415450742402541,-5.49454067620317,3.91728632677787e-08,1.52933591187869e-06,23.5987748468439,13.3517451388762,5.36444943365736,63.183700341693,62.2771502063979,82.9185541413244
"345","LOC101845440",32.4785869333772,-2.63677653817647,0.480813184361671,-5.48399383364884,4.15829271545126e-08,1.61602454835329e-06,15.1032159019801,4.85518005050043,6.43733932038883,80.5082633386088,42.7392207298809,45.2283022589042
"346","LOC101853357",39.1631673768235,-2.20847741628158,0.402729264707915,-5.48377684418664,4.16339905979328e-08,1.61602454835329e-06,8.4955589448638,12.1379501262511,21.4577977346294,73.3746197516435,52.5081854681394,67.0048922354137
"347","LOC100885790",73.6372790468808,-1.5437578510616,0.282085189293866,-5.47266538497123,4.4331670450639e-08,1.71577617911263e-06,39.6459417426977,38.8414404040034,34.3324763754071,132.481952329356,97.6896473825849,98.8322160472351
"348","LOC101854452",186.427369037122,-1.15212315492621,0.211266521875285,-5.45341090817186,4.9412707732778e-08,1.90693294497474e-06,120.825727215841,121.379501262511,105.143208899684,315.918501708465,214.917224241687,240.380050894547
"349","LOC101852917",62.1928013388028,-1.93204005133342,0.355207410481035,-5.43918846939871,5.35238114038912e-08,2.05966987723283e-06,18.8790198774751,15.7793351641264,42.9155954692589,108.023745745475,74.488356129221,113.070755647261
"350","LOC101847055",56.8342136156177,1.83197408645253,0.337224920702961,5.43249912442323,5.55702264381037e-08,2.13230897446781e-06,68.9084225527842,86.1794458963826,110.507658333342,30.5727582298515,28.0857736224932,16.7512230588534
"351","LOC106012318",248.690696406236,-1.09320462869525,0.201620397809135,-5.42209340212758,5.8905087750502e-08,2.2538328446987e-06,171.799080885024,143.227811489763,160.933483009721,262.925720776722,352.903851169588,400.354231106597
"352","LOC101847211",26.1672922919775,-2.92366238681205,0.540062610374814,-5.41356192901962,6.17832124258233e-08,2.35724017863297e-06,4.71975496936878,6.06897506312553,7.51022920712031,25.4772985248762,67.1616325755271,46.0658634118469
"353","LOC101853934",60.9204343551651,-1.6532941344077,0.305766999020932,-5.40703914974982,6.40751416382979e-08,2.43775963796697e-06,33.9822357794552,30.3448753156277,23.6035775080924,105.985561863485,90.362923828891,81.2434318354391
"354","LOC101848186",20.3016244023599,-3.51035471034357,0.64953924344504,-5.40437663431277,6.50341648150688e-08,2.46725659171292e-06,0.943950993873756,4.85518005050043,4.29155954692589,33.6300340528366,51.2870648758571,26.8019568941655
"355","LOC101862870",608.685984816113,-0.822833648418002,0.152437649778833,-5.39783740835567,6.74489484110628e-08,2.55166021735373e-06,466.311790973635,456.38692474704,396.969258090645,791.834438153153,699.702099377764,840.911397554441
"356","LOC101853039",399.907917632467,-0.954515040313402,0.177083300633047,-5.39020357595069,7.03779127405185e-08,2.65312522628293e-06,249.203062382671,301.021163131026,268.222471682868,531.965993199415,435.940051444785,613.094763954035
"357","LOC101863527",306.077725120295,-1.16126957432465,0.215455874176384,-5.38982554438955,7.05261136100527e-08,2.65312522628293e-06,158.583766970791,259.752132701773,150.204584142406,366.873098758217,484.784875136078,416.267893012507
"358","LOC106011389",35.1990135371705,-2.24924918032314,0.417585285090491,-5.38632289170756,7.19137227675312e-08,2.69776898538532e-06,16.0471668958538,8.49656508837574,11.8017887540462,43.8209534627871,59.8349090218333,71.192698000127
"359","LOC101861618",64.1995759940134,-1.64761579583164,0.306097896096527,-5.38264332046265,7.33998923693451e-08,2.7458511267975e-06,33.9822357794552,31.5586703282528,27.8951370550183,85.6037230435841,83.0362002751972,123.121489482573
"360","LOC101846121",51.4149418350476,-2.21529978896908,0.411762039700507,-5.38004860909561,7.44657290814999e-08,2.77798539323484e-06,9.43950993873756,12.1379501262511,33.2595864886756,115.15738933244,62.2771502063979,76.218064917783
"361","LOC101864342",47.1411755271886,-2.03387598393159,0.378408758512346,-5.3748121262506,7.66625746115507e-08,2.85201766491171e-06,21.7108728590964,21.8483102272519,11.8017887540462,51.9736889907475,100.13188856715,75.3805037648404
"362","LOC101858250",545.649674031085,-0.928153042863828,0.172959641410369,-5.36629837628806,8.03689482376351e-08,2.98164357688243e-06,310.559876984466,429.683434469288,388.386138996793,805.082633386088,722.903390631128,617.282569718748
"363","LOC101852604",24.3846368009622,-2.8220851017994,0.526891967306076,-5.35609816985506,8.50383173422701e-08,3.14618347632696e-06,6.60765695711629,8.49656508837574,3.21866966019442,33.6300340528366,39.075858953034,55.2790360942163
"364","LOC101847808",190.033160867203,-1.36394362122155,0.254700658552904,-5.35508478451085,8.55163084769054e-08,3.15517588693637e-06,99.1148543567443,99.5311910352587,121.236557200656,303.689398416524,164.851279958112,351.775684235922
"365","LOC101848406",31.0581279088684,-2.32328243942608,0.434650713981737,-5.34517111025314,9.03316782510827e-08,3.32371079153984e-06,7.55160795099004,8.49656508837574,15.0204584142406,55.0309648137326,52.5081854681394,47.7409857177322
"366","LOC101864298",48.1738491808377,1.89318722006942,0.35530053931044,5.32841076949583,9.90758508952618e-08,3.63548818995455e-06,86.8434914363855,69.1863157196311,70.8107325242772,13.2481952329356,30.5280148070578,18.4263453647388
"367","LOC101850663",37.4266262623236,-2.12995664840162,0.399788348936492,-5.32771066007221,9.94583938384544e-08,3.639581006132e-06,13.2153139142326,15.7793351641264,12.8746786407777,42.801861521792,72.0461149446564,67.8424533883563
"368","LOC101856720",23.6934380339554,-3.05916703799097,0.574650436156885,-5.32352687043953,1.01774411050739e-07,3.7142128815528e-06,3.77580397549502,9.71036010100085,2.14577977346294,60.1264245187079,35.412497176187,30.9897626588788
"369","LOC101845098",3560.63305010146,0.686849321740085,0.129112303765527,5.31978209441162,1.03891609572709e-07,3.7812041099227e-06,4622.52801699978,4014.02010675123,4539.39711076086,2612.9517367113,2944.12174799265,2630.77958139293
"370","LOC101847410",140.925359230407,-1.11094310125263,0.208928950880899,-5.3173248444919,1.05303971420578e-07,3.82224955723883e-06,88.731393424133,89.8208309342579,89.0498605987122,208.913847903985,185.610330026911,183.425892494445
"371","LOC101858862",238.146866819518,1.01715306735922,0.191372917375486,5.31503141253525,1.06638929112154e-07,3.86027174656666e-06,283.185298162127,309.517728219402,362.636781715238,164.073802500203,174.620244696371,134.84734562377
"372","LOC101849147",1143.59157209573,-0.707828956556734,0.133237859119007,-5.31252124011169,1.08118820026069e-07,3.90332191653253e-06,896.753444180068,841.159943749199,866.89502847903,1511.31334849566,1426.26885178574,1319.15881588471
"373","LOC101862085",168.621263975832,-1.48579897039371,0.280683896100822,-5.29349560496341,1.20000127300732e-07,4.32064801514432e-06,80.2358344792692,60.6897506312553,124.455226860851,171.207446087168,343.13488643133,232.00443936512
"374","LOC101851463",210.527063470379,-1.06335488753469,0.201031373682494,-5.28949719666213,1.22653062019313e-07,4.40435995432988e-06,135.928943117821,116.52432121201,155.569033576064,243.562973897817,328.481439323942,283.095669694623
"375","LOC101848778",18.7008675735887,6.6687264369581,1.26203410976875,5.28410950650142,1.2631767859796e-07,4.52385712952163e-06,30.2064318039602,52.1931855428796,28.9680269417498,0,0,0.837561152942671
"376","LOC101849343",745.922131864585,1.04030609383729,0.197349098484399,5.27140028420007,1.35386836921277e-07,4.83575856343816e-06,1027.01868133465,1097.2706914131,885.134156553465,362.796730994237,659.405119832448,443.907411059615
"377","LOC101859607",1086.03942004566,-0.757027152337331,0.143662636484334,-5.26947834776708,1.36812007158847e-07,4.87370094467721e-06,806.134148768187,813.242658458821,803.594525161873,1189.28029514122,1373.7606663176,1530.22422642626
"378","LOC101861914",20.9762517230555,-4.22425032313698,0.802313293308393,-5.26508828704308,1.40122003116036e-07,4.9652730919482e-06,3.77580397549502,2.42759002525021,0,21.400930760896,78.1517179060679,20.1014676706241
"379","LOC118477844",146.632611349384,1.17334003963267,0.222844711354626,5.26528106725164,1.39975039487878e-07,4.9652730919482e-06,205.781316664479,197.848587057892,207.067748139174,73.3746197516435,81.8150796829149,113.908316800203
"380","LOC101860211",129.361273379982,-1.19901427339998,0.227837199371829,-5.2625922224544,1.42038376144628e-07,5.01993524111145e-06,83.0676874608905,78.8966758206319,72.9565122977401,155.921066972242,216.138344833969,169.18735289442
"381","LOC101856083",116.133253884409,-1.22584583478604,0.23295963855085,-5.26205244140806,1.42456118536174e-07,5.02148470325675e-06,80.2358344792692,66.7587256943809,61.1547235436939,143.691963680302,178.283606473217,166.674669435591
"382","LOC101845260",35.42643550373,-2.16236642764364,0.41112769812651,-5.25959802148443,1.44370654531186e-07,5.07564892762781e-06,16.0471668958538,9.71036010100085,12.8746786407777,66.2409761646781,41.5181001375986,66.167331082471
"383","LOC101864554",345.968110515306,1.00324310949859,0.19076715557071,5.25899286225259,1.44846511325279e-07,5.0790826295e-06,559.762939367137,388.414404040034,436.666183899709,267.002088540703,197.821535949734,226.141511294521
"384","LOC101859147",157.206050560163,-1.08177378686258,0.206030353765276,-5.25055540163278,1.51641286392908e-07,5.30349603191863e-06,96.2830013751231,111.66914116151,95.487199919101,225.219318959906,189.273691803758,225.303950141578
"385","LOC101846470",415.325600012508,0.910498146436227,0.173475971880306,5.24855480887259,1.53297034192517e-07,5.34747836157275e-06,561.650841354885,524.359445454046,538.590723139199,313.880317826475,324.818077547095,228.654194753349
"386","LOC101851430",1211.62616486774,0.97230065087923,0.18567843669065,5.23647585690918,1.63671640545649e-07,5.69458583556493e-06,1214.86492911552,1903.23057979617,1696.23891092246,776.548059038227,987.88655915639,690.987951177703
"387","LOC101847221",84.7338340211001,-1.41440443314355,0.270537495497195,-5.22812717898549,1.71235710612542e-07,5.94236587474533e-06,50.029402675309,55.8345705807549,33.2595864886756,123.310124860401,111.12197389769,134.84734562377
"388","LOC101856905",304.706220397497,-0.884259200691316,0.169677537349184,-5.211409916161,1.87410840085845e-07,6.48692675864149e-06,194.453904737994,230.62105239877,217.796647006489,365.854006817222,422.50772492968,397.003986494826
"389","PC2",1660.99724307243,0.654320242246297,0.125652439648638,5.20738191853636,1.91523637152485e-07,6.61224279423618e-06,1977.57733216552,2097.43778181618,2019.17876682863,1355.39228152341,1265.08093360447,1251.31636249635
"390","LOC101845376",64.5542270299046,-1.54561572282253,0.29762556727305,-5.19315506723433,2.06759830539248e-07,7.11996031831308e-06,24.5427258407176,33.986260353503,40.769815695796,100.89010215851,89.1418032366087,97.9946548942925
"391","LOC101858480",68.3009213633131,-1.59734942160989,0.30762100050315,-5.19258899424043,2.07389681122969e-07,7.12338469944112e-06,36.8140887610765,35.2000553661281,30.0409168284812,126.367400683386,70.8249943523741,110.558072188433
"392","LOC101860629",1173.99758446405,2.08009240621381,0.401019935827019,5.18700498498675,2.13703012724665e-07,7.32150882880678e-06,2237.1638554808,1781.85107853366,1676.92689296129,613.493348479019,493.332719282054,241.217612047489
"393","LOC101845209",16.5902499775831,-3.87004961543666,0.747193440909101,-5.17944805662107,2.22543367201668e-07,7.6049807163318e-06,2.83185298162127,2.42759002525021,1.07288988673147,40.7636776398019,25.6435324379285,26.8019568941655
"394","LOC101859945",21.0738258484797,-2.87791370222315,0.556804469753265,-5.16862535873397,2.35822085590775e-07,8.03830103929978e-06,3.77580397549502,7.28277007575064,4.29155954692589,33.6300340528366,43.9603413221632,33.5024461177068
"395","LOC101844973",87.3598487237072,-1.7357847158028,0.33592176910055,-5.16722902612254,2.3759006054324e-07,8.07806205847017e-06,20.7669218652226,49.7655955176294,51.4987145631107,184.455641320104,90.362923828891,127.309295247286
"396","LOC101852099",519.418951067606,-0.974033486652522,0.188677746953372,-5.16241847478302,2.43779555397156e-07,8.26757431561567e-06,310.559876984466,378.704043939033,361.563891828506,592.092417718123,888.975791181523,584.617684753984
"397","LOC101848430",379.030267191071,0.869509908334089,0.168687755917886,5.1545525850575,2.54237212012302e-07,8.60051828041617e-06,433.273506188054,512.221495327795,523.570264724959,245.601157779807,304.059027478296,255.456151647515
"398","LOC101863886",221.532014337885,1.00286462604964,0.194873113709344,5.14624417376232,2.65753464551734e-07,8.96751012293916e-06,279.409494186632,271.890082828024,334.741644660219,124.329216801396,169.735762327241,149.085885223795
"399","LOC101847372",97.5517149891251,-1.27940464636361,0.248787459965322,-5.14256082899815,2.7101864961646e-07,9.12225680287983e-06,54.7491576446778,46.124210479754,69.7378426375457,141.653779798312,130.659903374207,142.385396000254
"400","LOC106011241",23.9937846097851,-2.8630343156649,0.557914396499491,-5.13167312696781,2.87177906778292e-07,9.64199822008117e-06,2.83185298162127,7.28277007575064,7.51022920712031,58.0882406367178,43.9603413221632,24.2892734353375
"401","LOC101850083",118.214003385967,-1.53448635428304,0.299259792192232,-5.12760616132938,2.93449512319765e-07,9.82799738267943e-06,61.3568146017941,55.8345705807549,65.4462830906198,154.901975031247,106.237491528561,265.506885482827
"402","LOC100533307",9203.60527989196,0.655752347415801,0.127986853853282,5.12359142890977,2.99770183318176e-07,1.00147103531421e-05,11741.8064127956,10252.9264716443,11783.5496259718,7517.84124872047,7368.24165383147,6557.26626638817
"403","LOC101847028",1155.0840387236,-1.15703595284453,0.226470392906534,-5.1089943281109,3.23878074870299e-07,1.0766540954228e-05,894.86554219232,390.841994065284,858.311909385178,1653.98622023496,1509.30505206094,1623.1935144029
"404","LOC101862794",311.063831831933,-3.31290135062709,0.648428404302869,-5.10912435149848,3.23655293721752e-07,1.0766540954228e-05,67.0205205650366,50.9793905302545,52.5716044498421,191.589284907069,538.514181196499,965.708009342899
"405","LOC106010983",22.6772967954282,-2.78155263285609,0.545088197290482,-5.10294049051622,3.34416185615395e-07,1.10894058588019e-05,3.77580397549502,9.71036010100085,4.29155954692589,38.7254937578118,29.3068942147755,50.2536691765602
"406","LOC101852515",659.580940244147,-2.65885543915436,0.521439095466524,-5.09907189980743,3.41322892755206e-07,1.12905577578877e-05,206.725267658352,151.724376578138,182.39128074435,1956.65652671049,605.675813772026,854.312376001524
"407","ND4",18924.9990275344,0.653109440651496,0.128096332106067,5.09858034116627,3.42210284731059e-07,1.12920985846146e-05,24700.3656566946,21526.6545489063,23181.9317826069,13777.1039503121,16209.1547419554,14154.7834847311
"408","LOC101845846",1878.78033848347,-0.70254184483409,0.138395065334831,-5.07635039684667,3.84753473240831e-07,1.26648018275107e-05,1501.82603125315,1352.16764406437,1435.52666844671,2627.21902388523,2257.85197512999,2098.09068812139
"409","LOC101863000",55.4580666411845,-1.76013505913245,0.347159151357322,-5.07010992580975,3.97585997125006e-07,1.30552076806573e-05,21.7108728590964,23.062105239877,31.1138067152127,120.252849037416,69.6038737600917,67.0048922354137
"410","LOC101847839",68.1752982512434,-1.77550633583273,0.35022911769769,-5.06955660198791,3.987435439766e-07,1.30612824283067e-05,42.477794724319,24.2759002525021,24.6764673948239,78.4700794566187,158.7456769967,80.4058706824964
"411","LOC101848923",16.0178178980117,-4.85892607090838,0.958703424473469,-5.06822646803098,4.01539488507742e-07,1.31208645514817e-05,0.943950993873756,2.42759002525021,0,32.6109421118416,20.7590500687993,39.3653741883055
"412","LOC101845268",17.7214476580004,3.14057414792122,0.620084864692007,5.06474891865185,4.08938975754377e-07,1.33302195251973e-05,29.2624808100864,27.9172852903774,38.624035922333,3.05727582298515,2.44224118456462,5.02536691765602
"413","LOC101853118",21.5112701782008,-3.0270579834394,0.598645429134606,-5.05651231283145,4.26993313958419e-07,1.38850368195195e-05,0.943950993873756,3.64138503787532,9.65600898058325,38.7254937578118,47.6237030990101,28.4770792000508
"414","LOC101850399",137.99634519713,-1.36153522509828,0.269984224362623,-5.04301771080357,4.58246818467141e-07,1.48653496908544e-05,73.6281775221529,86.1794458963826,72.9565122977401,131.462860388361,183.168088842347,280.582986235795
"415","LOC101860986",2336.98718310232,0.821929762494033,0.163011616040221,5.04215455597491,4.60319247387357e-07,1.48965963672583e-05,2596.8091841467,2958.01844576738,3398.9151611653,1637.68074917904,2023.39682141179,1407.10273694369
"416","LOC101846041",5496.95404031432,0.873300070830228,0.173525594046657,5.0326874005423,4.83651430622647e-07,1.56140353684186e-05,7159.86828853244,6056.83711299928,8115.33910323686,3782.86928497362,4819.76297773828,3047.04747440544
"417","LOC101858526",11782.8814565605,-0.603247719982941,0.120041857402041,-5.02531144584478,5.02616181017016e-07,1.61873748466631e-05,9782.16414951373,8959.02098818591,9322.34022580976,13317.4934849233,14564.3053041511,14751.9645867793
"418","LOC101859633",81.8791223203158,-1.42036463794991,0.282858408409183,-5.02146867734335,5.1277866939919e-07,1.64751615550984e-05,50.029402675309,48.5518005050043,35.4053662621386,134.520136211346,87.9206826443264,134.84734562377
"419","LOC101847616",739.219889652924,-1.09631065742975,0.218433775970964,-5.01896125064232,5.19516266928677e-07,1.66517982454705e-05,292.624808100864,509.793905302545,612.620125323671,924.316390482509,915.840444211733,1180.12366449622
"420","LOC101846163",145.766643742905,-1.12209845051519,0.224029978853221,-5.00869774777048,5.47995530209556e-07,1.75228094540818e-05,75.5160795099005,94.6760109847583,105.143208899684,214.00930760896,218.580586018534,166.674669435591
"421","LOC101863715",29.3137392475158,-2.50875998499446,0.501198838872541,-5.00551835003843,5.57119049561826e-07,1.77722300133381e-05,13.2153139142326,10.924155113626,2.14577977346294,55.0309648137326,31.7491353993401,62.8170864707003
"422","LOC101846779",212.266817022933,-1.10522455465467,0.220894244610406,-5.00341037225287,5.6324859736032e-07,1.79251864041448e-05,146.312404050432,139.586426451887,119.090777427193,264.963904658713,225.907309572228,377.740079977144
"423","LOC101847769",9.49890111530842,-6.59687376988921,1.31947379749201,-4.99962468555892,5.74420166098333e-07,1.82375007817981e-05,0,0,0,21.400930760896,14.6534471073877,20.9390288235668
"424","LOC101857810",26.9817255050922,-2.4521783751048,0.49064617238417,-4.9978548965114,5.79715801350189e-07,1.83622245569175e-05,10.3834609326113,3.64138503787532,10.7288988673147,39.7445856988069,35.412497176187,61.9795253177576
"425","LOC101853380",297.915550155851,0.856101086679564,0.17171513660761,4.9855889445312,6.17733528738188e-07,1.95203795081267e-05,336.990504812931,398.124764141035,416.281276051811,216.04749149095,217.359465426251,202.689799012126
"426","LOC101854617",19.3163229627693,-3.15580193292296,0.634169934747594,-4.9762717530578,6.48206283397042e-07,2.04352356479396e-05,4.71975496936878,6.06897506312553,1.07288988673147,41.782769580797,19.537929476517,42.7156188000762
"427","LOC101857158",443.605242613788,0.967627805950543,0.194522126553202,4.97438426721033,6.54553548522692e-07,2.05870120764865e-05,505.957732716333,639.669971653431,613.693015210402,318.97577753145,363.893936500129,219.44102207098
"428","LOC101847479",64.7489617595138,1.50197937819484,0.302989229028966,4.95720386829742,7.15149248426931e-07,2.24403140335834e-05,110.442266283229,70.4001107322562,106.216098786416,29.5536662888564,34.1913765839047,37.6902518824202
"429","LOC101852464",21.9024386393748,2.57607840413706,0.520233973974632,4.95176888286552,7.3541915606315e-07,2.30225623914408e-05,37.7580397549502,35.2000553661281,39.6969258090645,3.05727582298515,7.32672355369387,8.37561152942671
"430","LOC101860199",446.95442079329,-0.968515872997712,0.195734660030003,-4.94810613945049,7.49390440253613e-07,2.34053804944326e-05,303.008269033476,335.007423484529,268.222471682868,484.068671972648,772.969334914703,518.450353671513
"431","LOC101855637",17.9958257954341,-3.78219780754326,0.765608039900186,-4.94012289635353,7.80733473259931e-07,2.43277274846424e-05,3.77580397549502,2.42759002525021,1.07288988673147,18.3436549379109,19.537929476517,62.8170864707003
"432","LOC101854678",48.842269081133,-1.77651964682856,0.359815236441094,-4.93731078316745,7.92071940500155e-07,2.4623903150271e-05,17.9350688836014,21.8483102272519,26.8222471682868,96.8137343945296,50.0659442835748,79.5683095295537
"433","LOC101863846",91.283748142748,-1.21251723612865,0.245681880877991,-4.93531404023565,8.00218944833028e-07,2.48197238547519e-05,49.0854516814353,59.4759556186302,56.863163996768,126.367400683386,129.438782781925,126.471734094343
"434","LOC100533357",4252.9074016882,0.894234337238994,0.181218627408347,4.9345608121398,8.03313143239463e-07,2.48582845937926e-05,5049.19386623072,6587.26553351645,4952.45971715248,2885.04928495698,3758.60918304495,2284.86682522761
"435","LOC101846824",96.4629066368438,-1.33039590696243,0.269676256119933,-4.93330753735608,8.08487046908011e-07,2.49499321012192e-05,50.9733536691828,47.3380054923792,66.5191729773513,173.245629969158,105.016370936279,135.684906776713
"436","LOC101851761",912.142923007232,-0.798074137938953,0.161784525014836,-4.93294484046462,8.09990349674725e-07,2.49499321012192e-05,699.467686460453,620.249251451429,678.06640841429,922.278206600519,1266.30205419676,1286.49393091994
"437","LOC101845826",78.9581660680108,-1.51664945714978,0.307577000242907,-4.9309586085826,8.18270726270504e-07,2.51473131666198e-05,52.8612556569303,26.7034902777523,41.8427055825274,108.023745745475,153.861194627571,90.4566045178084
"438","LOC101850964",65.4660179907931,1.44503710714531,0.293605531056145,4.921695793493,8.5797506822709e-07,2.63073177312553e-05,78.3479324915217,99.5311910352587,109.43476844661,29.5536662888564,39.075858953034,36.8526907294775
"439","LOC101846478",175.66453128093,-0.991989538930486,0.201712037344078,-4.917849980556,8.74999268594804e-07,2.67682008592898e-05,106.666462307734,110.455346148885,135.184125728166,224.200227018911,258.87756556385,218.603460918037
"440","LOC101863640",94.9481418050985,1.44488603748147,0.293941610893782,4.91555459973169,8.8531471429012e-07,2.70222195748098e-05,144.424502062685,125.020886300386,145.91302459548,69.2982519876633,57.3926678372686,27.6395180471081
"441","LOC101857502",113.050420633067,-1.13539759162125,0.231019392386439,-4.9147284991643,8.89055788820321e-07,2.7059631604673e-05,59.4689126140466,71.6139057448813,81.5396313915919,151.844699208262,153.861194627571,159.97418021205
"442","LOC101858118",58.0252460653134,-1.72349939032751,0.350704282595759,-4.91439504978647,8.90570154077845e-07,2.7059631604673e-05,29.2624808100864,26.7034902777523,24.6764673948239,51.9736889907475,120.890938635949,94.6444102825218
"443","LOC101850002",170.924094953257,-1.05279713305973,0.214476898247846,-4.90867380897657,9.16943430031361e-07,2.77980818630275e-05,98.1709033628706,135.945041414012,100.851649352758,221.142951195925,203.927138911146,265.506885482827
"444","LOC101845366",108.96629670621,-1.17146517936886,0.238734986390247,-4.90696900811149,9.24946416825145e-07,2.79775458963101e-05,79.2918834853955,61.9035456438804,59.008943770231,140.634687857317,169.735762327241,143.222957153197
"445","LOC101857777",62.6873811054035,-1.65285387962772,0.337013993696518,-4.90440726658999,9.37098793611647e-07,2.8281431007201e-05,36.8140887610765,24.2759002525021,28.9680269417498,61.1455164597029,129.438782781925,95.4819714354645
"446","LOC101852874",23.7709718465205,-2.60227488705204,0.53113183312769,-4.89948958948281,9.60859411538223e-07,2.88762756913902e-05,9.43950993873756,9.71036010100085,1.07288988673147,43.8209534627871,34.1913765839047,44.3907411059616
"447","LOC101853277",533.421090277016,0.847678313522911,0.173015399071999,4.89943853593144,9.61109101567491e-07,2.88762756913902e-05,604.128636079204,608.111301325178,845.4372307444,357.701271289262,379.768504199799,405.379598024253
"448","LOC101849949",689.809432421634,-0.72108091830296,0.147242168031707,-4.8972446408673,9.71898102581109e-07,2.91352489233578e-05,493.686369795974,529.214625504546,540.736502912662,943.679137361415,770.527093730139,861.012865225066
"449","LOC100533407",1608.5380704146,-0.889912455098154,0.181792672018607,-4.89520531942603,9.82031440616642e-07,2.93734571213397e-05,1145.95650656274,1109.40864153935,1126.53438106805,2673.07816123001,2084.45285102591,1511.79788106152
"450","LOC101858932",90.271230035707,1.30456759514745,0.266557606152663,4.89413006808104,9.87415210435854e-07,2.94492135741402e-05,126.489433179083,144.441606502388,115.872107766999,59.1073325777128,35.412497176187,60.3044030118723
"451","LOC106012761",31.1534722276434,-2.19243637803018,0.448000602513387,-4.8938246192753,9.88949763360926e-07,2.94492135741402e-05,16.0471668958538,10.924155113626,6.43733932038883,61.1455164597029,35.412497176187,56.9541584001016
"452","LOC101846275",290.985322963494,-1.0568407329343,0.216522824131133,-4.88096687808876,1.05566973320327e-06,3.13664701701767e-05,238.81960145006,174.786481818015,152.350363915869,295.536662888564,437.161172037068,447.257655671386
"453","LOC101853412",73.7241092857588,-1.34798768226188,0.27625587619859,-4.8794896268301,1.06360717066385e-06,3.15325481280696e-05,40.5898927365715,44.9104154671289,39.6969258090645,118.214665155426,86.6995620520441,112.233194494318
"454","LOC118478441",9.22120551175399,-6.55723517608953,1.34450112417505,-4.87707675225104,1.0766954890357e-06,3.18502652373337e-05,0,0,0,27.5154824068663,8.54784414597618,19.2639065176814
"455","LOC101855272",16.7216069883866,-3.37747147658754,0.693285849837844,-4.87168673264788,1.10649515225899e-06,3.26598459227214e-05,0,6.06897506312553,3.21866966019442,25.4772985248762,35.412497176187,30.1522015059361
