"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC178Pp","AC185Pp","AC186Pp","AC166Pp","AC170Pp","AC174Pp","AC175Pp","AC176Pp","AC180Pp"
"1335","LOC100533543",282.88687199959,-0.24660492116941,0.263984821982189,-0.934163257257452,0.350219685693516,0.999331483705381,401.110015705066,372.609817306123,294.351156628583,183.416053104395,242.619575604561,374.885993824054,339.509351668818,238.325762165391,193.282924929601,228.080353401639,154.778941674274,371.672517982577
"1336","LOC100533544",7926.00548563053,-0.124479624544604,0.166807927310864,-0.746245256753433,0.455519273997798,0.999331483705381,6394.24240019737,8864.69717218549,9388.6855946602,6678.80354265053,8288.1977601687,9384.89384539141,7391.37801158062,8038.72088585757,9523.89401575497,7211.95851642144,5586.73610359736,8359.85797910065
"1337","LOC100533545",135.240559774876,-0.05289726280947,0.207205650040159,-0.255288708581151,0.798500120334615,0.999331483705381,103.217235311727,128.117988758552,139.831487580045,118.86179977715,120.331483061939,136.997997743068,119.561432813604,183.871507902082,146.532181354571,161.677212537871,89.1448334959424,174.741556961958
"1338","LOC100533546",59.6565129733746,0.149498668386776,0.242450900816611,0.616614200579341,0.537489225697971,0.999331483705381,70.553553251054,71.532543723525,58.7527258739687,47.1348516357663,66.524722343186,67.9679988802818,56.3969022705678,33.9455091511536,46.0529712828653,58.4636348909264,47.0214506352224,91.5312917419779
"1339","LOC100533548",9.89585553448224,0.234282540892206,0.428870663039408,0.54627784337554,0.584874964154494,0.999331483705381,11.7589255418423,5.33824953160634,12.9255996922731,16.3947310037448,6.8481331823868,4.24799993001761,3.38381413623407,9.19357539510411,10.4665843824694,13.7136921349087,7.83690843920373,16.642053043996
"1340","LOC100533552",36.3937134192286,0.0406348206273913,0.234919789729208,0.172973169583674,0.862672517277871,0.999331483705381,31.3571347782462,33.0971470959593,28.7888356782447,28.6907792565534,31.3057516909111,44.6039992651849,53.0130881343338,36.0671034731007,34.1908423160666,43.306396215501,36.2457015313173,36.0577815953246
"1341","LOC100533553",34.1877850228857,-0.203095072849265,0.324636973205162,-0.625606722623408,0.531572928244868,0.999331483705381,15.6785673891231,25.6235977517104,42.3019626292575,44.0608395725641,26.4142279892062,23.3639996150969,37.2219554985748,44.5534807608891,51.6351496201823,41.141076404726,16.6534304333079,41.60513260999
"1342","LOC100533554",11571.0515168069,-0.183685440838603,0.229098579742507,-0.801774681646017,0.422683306702924,0.999331483705381,17735.0728116631,15098.7049751954,8078.4998076707,8829.5873162043,12184.7855409468,13783.6977729246,13793.5543573355,7907.18203789685,11229.2494978053,8566.00517142611,10784.5656258992,10861.7132867147
"1343","LOC100533557",30.4384786574493,0.090251698022542,0.265692920253532,0.339684241252725,0.734094330493811,0.999331483705381,33.9702293431,32.029497189638,18.80087227967,24.5920965056172,28.3708374698882,35.0459994226453,40.6057696348088,19.8015470048396,34.1908423160666,36.8104367831759,33.3068608666159,27.7367550733266
"1344","LOC100856792",269.711615142032,-0.172290405317726,0.353166669869025,-0.487844465565284,0.625660012957414,0.999331483705381,525.232007535624,411.045213933688,274.962757090173,368.881447584258,395.235115097752,240.011996045995,178.214211174994,161.24116846798,166.767577827345,134.971601538312,213.555754968302,166.42053043996
"1345","LOC100856796",565.237594311866,-0.119260583226948,0.193562085127456,-0.616136074109854,0.537804714997185,0.999331483705381,475.583210803401,527.419053722706,709.732928557542,629.147802268706,497.957112833554,557.549990814812,415.081200711379,761.652361579009,640.554964207126,646.708850151482,405.560011728793,515.903644363875
"1346","LOC100861462",40.2147436308728,0.154718302849864,0.278820815277484,0.554902268311235,0.578961510298854,0.999331483705381,48.3422494497962,38.4353966275656,40.5393808530384,28.6907792565534,49.8935417573895,30.7979994926277,33.8381413623407,36.7743015804164,32.7952977317374,75.0644201068685,31.3476337568149,36.0577815953246
"1347","LOC100861464",4476.86544120904,-0.124379996461439,0.208807161028721,-0.595669209085848,0.551396231801955,0.999331483705381,5494.03132260522,6179.5576577875,4185.54419126153,3727.75196197647,5081.314821331,5572.3139082006,4973.07884221867,3424.96043372994,3762.38819935166,2786.04482319723,4275.03355358564,4260.36557926297
"1348","LOC100885790",121.055410346139,0.10346537814564,0.354442715726348,0.291910014100901,0.770355426654974,0.999331483705381,92.7648570523117,154.809236416584,51.1148715103528,77.8749722677877,87.0691218903464,58.4099990377422,184.981839447462,90.5213577364097,124.901240297468,142.911107511153,195.922710980093,191.383610005954
"1349","LOC100885792",1587.30683213225,-0.245766486219307,0.254577515246909,-0.965389602380806,0.334349707377418,0.999331483705381,1681.52635248345,1284.38283730449,987.633321941414,981.634518849219,1119.18062295007,1590.8759737916,2550.26792067508,1775.06724936241,2052.14831125616,1892.4895146174,1218.63926229618,1913.83610005954
"1350","LOC101844960",9.60787558463915,-0.290560092768142,0.414027365402744,-0.701789584573718,0.482810395125386,0.999331483705381,6.53273641213462,8.54119925057014,15.2757087272319,5.12335343867024,9.78304740340971,3.18599994751321,9.02350436329085,14.8511602536297,8.3732675059755,13.7136921349087,9.79613554900467,11.0947020293307
"1351","LOC101844961",14.9936576742733,0.395153537709011,0.304544426847001,1.29752345757925,0.194451139307665,0.999331483705381,14.3720201066962,11.7441489695339,12.9255996922731,20.493413754681,15.6528758454555,12.7439997900528,15.791132635759,14.8511602536297,9.07103979814013,15.8790119456837,22.5311117627107,13.8683775366633
"1352","LOC101844966",232.010251483849,-0.251970247322489,0.163714560956468,-1.53908269276969,0.123784109691905,0.999331483705381,245.630889096262,245.559478453892,270.850066278996,194.687430669469,205.443995471604,279.305995398658,250.402246081321,268.735280779966,233.055945582985,238.906952455514,151.840101009572,199.704636527952
"1353","LOC101844967",17.6086120553342,0.334584692748067,0.294532381008347,1.13598610652791,0.255962378993765,0.999331483705381,13.0654728242692,12.8117988758552,11.7505451747937,24.5920965056172,17.6094853261375,16.9919997200704,24.8146369990498,14.8511602536297,17.4443073041156,23.0967446482672,17.6330439882084,16.642053043996
"1354","LOC101844969",38.8002385929073,0.116606944968764,0.346492568885301,0.336535197115191,0.7364673142892,0.999331483705381,40.5029657552347,48.0442457844571,29.3763629369843,88.1216791451282,29.3491422102291,28.6739995276189,37.2219554985748,35.359905365785,34.1908423160666,18.0443317564588,48.9806777450233,27.7367550733266
"1355","LOC101844970",97.7032329598687,-0.526889468336477,0.443219291925575,-1.18877828184643,0.234526926475289,0.999331483705381,61.4077222740655,49.1118956907783,69.9157437900227,37.9128154461598,46.9586275363666,38.2319993701585,272.961006989548,101.836527453461,136.065596972102,146.519973862445,95.0225148253452,116.494371307972
"1356","LOC101844971",132.227851432285,-0.34779954437896,0.338202635678981,-1.0283762090757,0.303772895191207,0.999331483705381,64.0208168389193,146.268037166014,146.881814684922,54.3075464499046,117.396568840917,130.625997848042,98.130609950788,288.536827784806,144.438864478077,176.112677943038,114.614785923355,105.399669278641
"1357","LOC101844972",313.609842127075,-0.178863955302967,0.161469771366256,-1.10772408847509,0.267980992895189,0.999331483705381,316.184442347316,367.271567774516,350.166246208853,315.598571822087,328.710392754566,339.839994401409,315.82265271518,371.986204448058,273.526738528533,241.072272266289,221.392663407505,321.746358850589
"1358","LOC101844973",93.5478711922361,-0.0396420481106602,0.397871179213621,-0.0996353849731245,0.920633800444376,0.999331483705381,35.276776625527,45.9089459718145,96.3544704333086,40.986827509362,61.6331986414812,58.4099990377422,113.921742586547,131.53884796072,144.438864478077,178.999771024071,93.0632877155443,122.041722322637
"1359","LOC101844976",35.5091017279931,-0.203655212867649,0.447851556957343,-0.454738204442698,0.649297592159239,0.999331483705381,39.1964184728077,82.2090427867376,41.7144353705178,25.6167671933512,65.546417602845,29.7359995101233,33.8381413623407,22.6303394341024,11.164356674634,44.7499427560178,18.6126575431089,11.0947020293307
"1360","LOC101844981",17.6469867295221,1.05692022808863,0.663702816144409,1.59246006251488,0.111281369896211,0.999331483705381,6.53273641213462,5.33824953160634,5.28774532865718,3.07401206320215,7.82643792272777,6.37199989502642,28.1984511352839,7.071981073157,16.746535011951,21.6531981077505,84.2467657214401,19.4157285513286
"1361","LOC101844983",114.753539908779,0.0735095775474994,0.207256401706897,0.354679406484424,0.722829780457624,0.999331483705381,88.8452152050309,79.0060930677738,123.380724335334,136.281201468629,93.9172550727332,92.3939984778831,107.154114314079,129.417253638773,142.345547601584,147.963520402962,125.39053502726,110.947020293307
"1362","LOC101844985",12.8419561064187,0.411738687259146,0.330405844314664,1.24616042465346,0.212705504960307,0.999331483705381,13.0654728242692,4.27059962528507,12.9255996922731,11.2713775650745,14.6745711051146,18.0539997025749,13.5352565449363,10.6079716097355,11.164356674634,15.1572386754254,12.7349762137061,16.642053043996
"1363","LOC101844988",10.201327660876,0.180573996325262,0.543002879306791,0.332547032818291,0.739476231336484,0.999331483705381,6.53273641213462,3.2029497189638,7.63785436361593,18.4440723792129,2.93491422102291,2.12399996500881,12.4073184995249,11.3151697170512,16.746535011951,12.9919188646503,22.5311117627107,5.54735101466533
"1364","LOC101844989",581.139442302484,-0.00685036031595815,0.143872798415129,-0.0476140062014517,0.962023869356123,0.999331483705381,516.086176558635,691.837139296182,639.229657508779,627.098460893238,658.399090249473,610.649989940032,524.491191116281,517.669014555093,602.875260430236,469.152625667928,514.297116322745,601.887585091188
"1365","LOC101844991",139.823626694297,0.00961669431132539,0.221330253392507,0.0434495246986012,0.9653431999497,0.999331483705381,184.223166822196,111.035590257412,101.642215761966,113.738446338479,149.680625272169,190.097996868288,161.295140493824,130.831649853405,149.32327052323,97.4393914848774,166.534304333079,122.041722322637
"1366","LOC101844992",10.4262339081966,-0.183931636202539,0.359642059379662,-0.511429715756266,0.609050191584961,0.999331483705381,9.14583097698847,9.60884915689141,10.5754906573144,7.17269481413834,9.78304740340971,12.7439997900528,16.9190706811703,13.4367640389983,8.3732675059755,12.9919188646503,8.8165219941042,5.54735101466533
"1367","LOC101844993",7.17927202445875,0.0172627306612224,0.506658068086974,0.0340717571643584,0.972819929921812,0.999331483705381,13.0654728242692,4.27059962528507,4.11269081117781,13.3207189405426,3.91321896136388,3.18599994751321,7.8955663178795,7.7791791804727,7.67549521381088,7.21773270258351,13.7145897686065,0
"1368","LOC101844995",9.4544986866376,0.411359518795053,0.540078458925235,0.761666220892546,0.446259240791478,0.999331483705381,1.30654728242693,2.13529981264254,5.28774532865718,18.4440723792129,5.86982844204582,8.49599986003522,6.76762827246814,14.8511602536297,17.4443073041156,15.8790119456837,5.8776813294028,11.0947020293307
"1369","LOC101844996",181.956414456522,-0.305356622810153,0.440618104632306,-0.693018783386061,0.488297763879209,0.999331483705381,41.8095130376616,156.944536229226,186.246141020481,149.601920409171,40.1104943539798,106.19999825044,355.300484304577,236.204167843444,228.869311829997,274.995615968432,171.432372107582,235.762418123276
"1370","LOC101844999",31.4628387981233,0.121877590646763,0.36150235337789,0.33714190103587,0.736009932060982,0.999331483705381,58.7946277092116,24.5559478453892,36.4266900418606,40.986827509362,29.3491422102291,36.1079994051497,21.4308228628158,21.215943219471,18.1420795962803,11.5483723241336,40.1641557509191,38.8314571026573
"1371","LOC101845002",17.3211766521533,-0.0174595816003287,0.337167090048332,-0.0517831725445859,0.958701463924725,0.999331483705381,30.0505874958193,17.0823985011403,18.2133450209303,13.3207189405426,26.4142279892062,18.0539997025749,19.1749467719931,10.6079716097355,11.164356674634,12.270145594392,17.6330439882084,13.8683775366633
"1372","LOC101845003",14.0741922283305,0.0389991857569786,0.430712048378874,0.0905458435717432,0.927853465636589,0.999331483705381,15.6785673891231,9.60884915689141,8.8129088810953,5.12335343867024,24.4576185085243,21.2399996500881,18.0470087265817,24.7519337560495,6.97772292164625,9.38305251335856,13.7145897686065,11.0947020293307
"1373","LOC101845004",115.014951276953,0.0747006388340071,0.243355768393444,0.306960625290111,0.758873342731176,0.999331483705381,99.2975934644463,84.3443425993802,71.0907983075021,96.3190446470006,101.743692995461,116.819998075484,171.446582902526,102.543725560777,140.950003017254,97.4393914848774,140.084738350767,158.099503917962
"1374","LOC101845005",27.0972008827533,0.103417983575593,0.296592735565673,0.348686839474846,0.727324425493485,0.999331483705381,39.1964184728077,25.6235977517104,19.9759267971494,25.6167671933512,24.4576185085243,20.1779996675837,33.8381413623407,24.0447356487338,13.2576735511279,28.1491575400757,26.4495659823126,44.3788081173226
"1375","LOC101845006",118.267811413344,-0.165402386018039,0.177503646817939,-0.931825283497913,0.351426825907967,0.999331483705381,109.749971723862,146.268037166014,125.730833370293,97.3437153347347,118.374873581257,128.501997883033,138.736379585597,120.223678243669,107.456932993352,79.3950597284186,125.39053502726,122.041722322637
"1376","LOC101845010",41.541005405119,-0.290033756885053,0.237228933226614,-1.22259014927153,0.221484535590085,0.999331483705381,49.6487967322231,36.3000968149231,34.6641082656415,35.8634740706917,49.8935417573895,27.6119995451145,46.2454598618656,55.8686504779403,54.4262387888408,41.8628496749844,41.1437693058196,24.963079565994
"1377","LOC101845011",9.87387154797102,0.15522192964674,0.433873880970571,0.357758179172966,0.720524290012752,0.999331483705381,11.7589255418423,4.27059962528507,10.5754906573144,11.2713775650745,15.6528758454555,9.55799984253963,11.2793804541136,5.6575848585256,12.5599012589633,2.8870930810334,14.694203323507,8.32102652199799
"1378","LOC101845012",16.270681225442,-0.352245815162453,0.290375528973435,-1.21306990436745,0.225103095234453,0.999331483705381,15.6785673891231,19.2176983137828,17.6258177621906,16.3947310037448,12.7179616244326,16.9919997200704,16.9190706811703,21.215943219471,16.746535011951,11.5483723241336,10.7757491039051,19.4157285513286
"1379","LOC101845015",90.4473547946605,0.606204097057588,0.449279561198135,1.3492803799954,0.177246925116925,0.999331483705381,32.6636820606731,100.359091194199,81.0787617060768,215.18084442415,61.6331986414812,35.0459994226453,33.8381413623407,45.9678769755205,136.065596972102,77.9515131879019,185.146961876188,80.4365897126472
"1380","LOC101845017",206.567251707234,0.0901105577243933,0.524164710913704,0.17191267524919,0.863506181535759,0.999331483705381,118.89580270085,88.6149422246652,105.167379314404,69.6776067659153,67.503027083527,50.9759991602114,329.357909260116,334.504704760326,223.984905784845,514.624341694204,303.680202019145,271.820199718601
"1381","LOC101845018",203.188195536666,0.109771645808649,0.166925343980126,0.657609223328711,0.510789266348094,0.999331483705381,214.273754318016,218.86823079586,205.63454055889,231.575575427895,249.467708786948,230.453996203455,173.702458993349,171.1419419704,189.794063468778,145.798200592187,210.6169143036,196.930961020619
"1382","LOC101845019",7.22693830084197,-0.182128464444833,0.580724066383017,-0.313623069867247,0.753807335740932,0.999331483705381,15.6785673891231,1.06764990632127,4.11269081117781,7.17269481413834,2.93491422102291,4.24799993001761,12.4073184995249,8.4863772877884,6.27995062948163,8.66127924310021,15.6738168784075,0
"1383","LOC101845020",6.47187576473224,0.777284326142189,0.510427333884357,1.52281093613668,0.127806013121863,0.999331483705381,2.61309456485385,3.2029497189638,5.87527258739687,12.2960482528086,1.95660948068194,6.37199989502642,10.1514424087022,3.5359905365785,3.48886146082313,12.9919188646503,6.85729488430326,8.32102652199799
"1384","LOC101845022",15.6593822734143,-0.0124421812152285,0.309503563119903,-0.0402004458036185,0.96793332221899,0.999331483705381,18.291661953977,18.1500484074616,16.4507632447112,10.2467068773405,19.5660948068194,16.9919997200704,15.791132635759,8.4863772877884,17.4443073041156,15.1572386754254,14.694203323507,16.642053043996
"1385","LOC101845023",28.0998011876736,-0.333642543590745,0.357269678500656,-0.933867505887803,0.350372242253791,0.999331483705381,43.1160603200885,28.8265474706742,18.2133450209303,15.3700603160107,23.4793137681833,14.8679997550616,45.1175218164543,14.143962146314,36.9819314847251,20.2096515672338,35.2660879764168,41.60513260999
"1386","LOC101845024",439.298583950124,0.164332704697385,0.230310798013049,0.713525836023,0.475520431685831,0.999331483705381,465.130832543985,538.095552785919,299.63890195724,318.672583885289,641.767909663677,519.317991444653,478.245731254415,362.085430945639,345.39728462149,320.467331994708,575.033156726574,407.730299577902
"1387","LOC101845026",211.886971557241,0.0599967689695209,0.481967679411122,0.124482971644128,0.900932882165602,0.999331483705381,138.494011937254,116.373839789018,84.0163979997752,110.664434275277,93.9172550727332,74.3399987753082,530.130881343338,210.745035980079,164.674260950852,247.568231698614,455.520303028717,316.199007835924
"1388","LOC101845028",44.0499491755316,-0.0278806319482761,0.31462360532686,-0.0886158300783284,0.929387226997864,0.999331483705381,40.5029657552347,28.8265474706742,59.9277803914481,43.0361688848301,25.4359232488652,22.3019996325925,39.4778315893975,55.8686504779403,41.1685652377129,77.2297399176435,42.1233828607201,52.6998346393206
"1389","LOC101845030",30.4329081855325,-0.271346720099939,0.310185012111684,-0.874789914098877,0.381688226050315,0.999331483705381,32.6636820606731,23.4882979390679,20.563454055889,19.4687430669469,21.5227042875014,38.2319993701585,60.9086544522132,28.287924292628,34.8886146082313,33.9233437021425,23.5107253176112,27.7367550733266
"1390","LOC101845031",14.5493806587247,-0.144723515375415,0.382437872791847,-0.378423596802572,0.705115941548358,0.999331483705381,9.14583097698847,23.4882979390679,14.1006542097525,13.3207189405426,9.78304740340971,11.6819998075484,5.63969022705678,16.2655564682611,21.6309410571034,9.38305251335856,23.5107253176112,16.642053043996
"1391","LOC101845033",7.17933414640989,0.156223394069648,0.438102238848167,0.356591179447932,0.721397881725609,0.999331483705381,2.61309456485385,5.33824953160634,11.163017916054,7.17269481413834,7.82643792272777,9.55799984253963,3.38381413623407,9.19357539510411,8.3732675059755,10.1048257836169,5.8776813294028,5.54735101466533
"1392","LOC101845034",22.6441633575486,-0.305310053893786,0.276520668271637,-1.10411296125564,0.26954413950842,0.999331483705381,16.98511467155,25.6235977517104,31.7264719719431,29.7154499442874,16.6311805857965,19.1159996850793,23.6866989536385,31.8239148292065,20.2353964727741,20.9314248374922,18.6126575431089,16.642053043996
"1393","LOC101845038",395.279252060555,-0.0290816832019932,0.231992751263459,-0.125355999459514,0.900241720611261,0.999331483705381,540.910574924747,496.45720643939,415.969299187698,504.137978365152,441.215437893778,383.38199368409,398.162130030209,290.658422106753,256.780203516582,257.673057482231,441.80571326011,316.199007835924
"1394","LOC101845040",2156.04467914673,-0.133412840952651,0.251196349699104,-0.531109791652862,0.595342699309915,0.999331483705381,1945.44890353369,3288.3617114695,2136.2491127775,1920.23286881361,2321.51714882912,3148.82994812556,2427.32267372524,1743.95053264052,1994.93098329866,1096.37359752243,2309.9287624553,1539.38990656963
"1395","LOC101845042",38.1803441696004,0.0586042666701585,0.233327910941065,0.251166979697345,0.801685012787487,0.999331483705381,23.5178510836847,38.4353966275656,39.364326335559,44.0608395725641,33.262361171593,39.2939993526629,28.1984511352839,43.1390845462577,50.239605035853,37.5322100534342,45.0622235254215,36.0577815953246
"1396","LOC101845043",11.1681171423244,0.14940228432858,0.379407644371398,0.393777738917489,0.693745141067136,0.999331483705381,11.7589255418423,8.54119925057014,12.3380724335334,20.493413754681,15.6528758454555,11.6819998075484,13.5352565449363,11.3151697170512,7.67549521381088,6.49595943232516,11.7553626588056,2.77367550733266
"1397","LOC101845044",60.8163865613587,0.102782645834808,0.322176158983391,0.319026231360921,0.749706621537897,0.999331483705381,57.4880804267847,42.7059962528507,52.8774532865718,28.6907792565534,54.7850654590944,42.4799993001761,103.770300177845,40.3102921169949,53.0306942045115,63.5160477827349,93.0632877155443,97.0786427566432
"1398","LOC101845045",6.83897966307078,-0.321866730278713,0.485804792258514,-0.662543341292189,0.50762306786424,0.999331483705381,1.30654728242693,3.2029497189638,7.63785436361593,6.1480241264043,7.82643792272777,3.18599994751321,9.02350436329085,9.90077350241981,13.9554458432925,6.49595943232516,7.83690843920373,5.54735101466533
"1399","LOC101845047",627.956923951699,-0.29355327489612,0.281847730890568,-1.04153144667358,0.297628966294058,0.999331483705381,1127.55030473444,1007.86151156728,657.44300252971,477.496540484067,781.665487532436,611.711989922536,559.457270524033,413.710892779685,386.565849859202,442.447014668369,589.727360050081,479.845862768551
"1400","LOC101845051",13.4925328128882,-0.61070812074055,1.00578182023077,-0.607197414445639,0.543719907921281,0.999331483705381,26.1309456485385,20.2853482201041,18.80087227967,4.0986827509362,20.5443995471604,21.2399996500881,12.4073184995249,19.8015470048396,0,0,1.95922710980093,16.642053043996
"1401","LOC101845052",103.102282716909,0.0311258550151545,0.186501146735364,0.166893638779178,0.86745373847076,0.999331483705381,71.8601005334809,86.4796424120227,116.917924489198,126.034494591288,108.591826177848,107.261998232945,100.386486041611,130.124451746089,106.061388409023,97.4393914848774,102.859423264549,83.2102652199799
"1402","LOC101845053",14.897150691547,0.35375079341256,0.310474209898009,1.13938865817154,0.254541084412935,0.999331483705381,10.4523782594154,17.0823985011403,11.163017916054,13.3207189405426,19.5660948068194,13.8059997725572,16.9190706811703,13.4367640389983,9.07103979814013,18.0443317564588,13.7145897686065,22.1894040586613
"1403","LOC101845056",8.01664334811687,0.0147584067529493,0.402284239427872,0.0366865149227289,0.970734960938546,0.999331483705381,5.2261891297077,4.27059962528507,8.8129088810953,11.2713775650745,6.8481331823868,6.37199989502642,10.1514424087022,7.7791791804727,11.164356674634,10.1048257836169,5.8776813294028,8.32102652199799
"1404","LOC101845057",10.587653942204,0.224619382766154,0.508175839748259,0.442011141020451,0.658481143956467,0.999331483705381,6.53273641213462,7.47354934424888,21.7385085733684,17.4194016914788,18.5877900664784,13.8059997725572,3.38381413623407,12.0223678243669,6.27995062948163,5.77418616206681,2.9388406647014,11.0947020293307
"1405","LOC101845058",8.64003060926474,-0.298334402720965,0.446595083376952,-0.668019899514107,0.504120890162507,0.999331483705381,6.53273641213462,9.60884915689141,15.8632359859715,11.2713775650745,5.86982844204582,3.18599994751321,4.51175218164543,7.071981073157,11.8621289667986,5.05241289180846,11.7553626588056,11.0947020293307
"1406","LOC101845059",39.0166158679954,-0.188462941920386,0.289012375748339,-0.652092981943763,0.514341191169335,0.999331483705381,22.2113038012577,44.8412960654933,57.5776713564893,49.1841930112344,42.0671038346617,45.6659992476893,39.4778315893975,44.5534807608891,42.5641098220421,41.8628496749844,21.5514982078103,16.642053043996
"1407","LOC101845061",33.3945997730899,-0.069981546059437,0.469171375458494,-0.149159879992781,0.881427476903575,0.999331483705381,47.0357021673693,16.014748594819,14.6881814684922,13.3207189405426,6.8481331823868,24.4259995976013,29.3263891806953,54.4542542633089,43.2618821142068,57.0200883504097,49.9602912999238,44.3788081173226
"1408","LOC101845062",8.60833019244669,0.575692871270288,0.546427331207456,1.05355797265514,0.292085339273806,0.999331483705381,0,5.33824953160634,8.22538162235562,6.1480241264043,4.89152370170485,2.12399996500881,10.1514424087022,9.19357539510411,6.27995062948163,12.270145594392,13.7145897686065,24.963079565994
"1409","LOC101845069",64.150167130936,-0.0624782257581476,0.258399225485307,-0.241789524100955,0.80894325666508,0.999331483705381,41.8095130376616,48.0442457844571,55.8150895802703,39.9621568216279,72.3945507852318,56.2859990727334,98.130609950788,72.1342069462014,75.3594075537795,52.6894487288596,82.2875386116392,74.8892386979819
"1410","LOC101845070",17.066658489017,0.476957379424681,0.322733672409216,1.47786679916037,0.139443434446333,0.999331483705381,19.5982092364039,8.54119925057014,15.2757087272319,23.5674258178831,29.3491422102291,12.7439997900528,9.02350436329085,15.5583583609454,18.1420795962803,16.6007852159421,22.5311117627107,13.8683775366633
"1411","LOC101845071",8.43451181625728,0.341445678168089,0.44977990510148,0.759139468649787,0.447769131200765,0.999331483705381,10.4523782594154,4.27059962528507,8.8129088810953,16.3947310037448,7.82643792272777,6.37199989502642,5.63969022705678,5.6575848585256,9.07103979814013,2.8870930810334,12.7349762137061,11.0947020293307
"1412","LOC101845072",73.4166568343948,-0.0922553430958952,0.18665149636109,-0.494265220983929,0.621118883812353,0.999331483705381,74.4731950983347,85.4119925057014,75.7910163774196,54.3075464499046,67.503027083527,69.0299988627862,76.6997870879722,57.2830466925717,85.8259919362489,85.1692458904854,77.3894708371369,72.1155631906492
"1413","LOC101845075",28.7638536644347,-0.246327876206481,0.277639311383476,-0.887222616203123,0.374959058431867,0.999331483705381,31.3571347782462,29.8941973769955,19.9759267971494,31.7647913197555,13.6962663647736,23.3639996150969,33.8381413623407,36.0671034731007,34.1908423160666,21.6531981077505,33.3068608666159,36.0577815953246
"1414","LOC101845076",149.941166288654,-0.155308482338489,0.346955900025336,-0.447631766247953,0.65441897345573,0.999331483705381,198.595186928893,186.838733606222,256.749412069243,184.440723792129,105.656911956825,275.05799546864,83.4674153604404,101.129329346145,122.807923420974,103.213577646944,100.900196154748,80.4365897126472
"1415","LOC101845077",170.033645952935,0.2601983340836,0.221768452670981,1.17328831468033,0.24068020666357,0.999331483705381,118.89580270085,124.915039039588,117.505451747937,131.157848029958,152.615539493191,177.353997078235,200.772972083221,164.777159004558,200.260647851247,194.157009699496,252.74029716432,205.251987542617
"1416","LOC101845078",18.812605754918,0.133036228479141,0.347766549758598,0.382544636830334,0.702057426481153,0.999331483705381,19.5982092364039,17.0823985011403,15.8632359859715,21.518084442415,30.3274469505701,16.9919997200704,31.582265271518,17.6799526828925,7.67549521381088,12.9919188646503,20.5718846529098,13.8683775366633
"1417","LOC101845081",7.77793183460721,-0.153528574593373,0.480080780838421,-0.319797377277316,0.749121935926464,0.999331483705381,16.98511467155,9.60884915689141,5.87527258739687,11.2713775650745,9.78304740340971,4.24799993001761,4.51175218164543,7.7791791804727,4.18663375298775,5.05241289180846,2.9388406647014,11.0947020293307
"1418","LOC101845082",50.0042357241226,0.12833853737326,0.355743905856926,0.360761028538533,0.718278098288785,0.999331483705381,27.4374929309654,28.8265474706742,66.3905802375846,97.3437153347347,49.8935417573895,25.4879995801057,40.6057696348088,61.526235336466,62.7995062948163,54.8547685396347,62.6952675136299,22.1894040586613
"1419","LOC101845083",142.54508788829,0.171526060716651,0.222027921175107,0.772542749618295,0.439793037539955,0.999331483705381,79.6993842280424,181.500484074616,132.19363321643,135.256530780894,195.660948068194,123.191997970511,103.770300177845,154.876385502138,149.32327052323,123.423229214178,159.677009448776,171.967881454625
"1420","LOC101845087",32.365831030764,0.118798474392042,0.26670419281499,0.445431596474566,0.656007882653645,0.999331483705381,43.1160603200885,36.3000968149231,35.8391627831209,47.1348516357663,38.1538848732979,32.9219994576365,24.8146369990498,28.287924292628,19.5376241806095,31.0362506211091,23.5107253176112,27.7367550733266
"1421","LOC101845088",209.270541730031,-0.23592979952493,0.190336485858924,-1.23954058760862,0.215145367510084,0.999331483705381,212.967207035589,226.341780140109,229.723158167218,110.664434275277,202.509081250581,257.003995766066,213.180290582746,243.276148916601,233.055945582985,217.253754347764,182.208121211487,183.062583483956
"1422","LOC101845089",85.7295884830735,0.238843947827294,0.209396255544569,1.14063141772111,0.254023337337062,0.999331483705381,67.9404586862001,84.3443425993802,88.7166160696927,95.2943739592666,109.570130918189,81.773998652839,87.9791675420858,62.9406315510973,80.2438135989319,61.3507279719598,125.39053502726,83.2102652199799
"1423","LOC101845090",13.4817625675307,-0.414128931059433,0.322309839117979,-1.28487834002438,0.198834801046581,0.999331483705381,11.7589255418423,14.9470986884978,14.6881814684922,8.19736550187239,15.6528758454555,11.6819998075484,15.791132635759,21.9231413267867,13.2576735511279,12.9919188646503,9.79613554900467,11.0947020293307
"1424","LOC101845091",1070.51467273778,-0.0375542841438815,0.193200070090649,-0.19438028219276,0.845878127997396,0.999331483705381,1186.34493244365,1333.49473299526,1131.57750033264,778.749722677877,1295.27547621145,1443.25797622348,937.316515736837,932.087105442093,985.254476536451,897.16417493113,818.95693189679,1106.69652742573
"1425","LOC101845095",102.607232138441,0.306143077865895,0.257649545666638,1.18821508911955,0.234748680408451,0.999331483705381,74.4731950983347,55.5177951287059,99.8796339857468,154.725273847841,68.481331823868,79.6499986878302,117.305556722781,106.079716097355,97.6881209030475,141.467560970637,136.166284131165,99.8523182639759
