"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cli-miR-124-3p_MIMAT0038494_Columba_livia_miR-124-3p ",356.12516252294,0.263819876098236,0.186175052746978,1.41705278019597,0.156467496714992,0.309233611787265
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",599.286678002783,-0.250906194465423,0.177635409076748,-1.41247849046255,0.157809119689716,0.31121583904474
"cte-miR-137_MIMAT0009527_Capitella_teleta_miR-137 ",19.1821400457644,-0.69207170323297,0.492298186615934,-1.40579779094919,0.159784178213472,0.314436102308737
"cli-miR-100-5p_MIMAT0038480_Columba_livia_miR-100-5p ",519.599455174634,0.283209238777415,0.201823193562856,1.40325417400162,0.160541058148117,0.31457832076358
"pca-miR-92c-3p_MIMAT0045860_Polistes_canadensis_miR-92c-3p ",555.602460696007,0.342332903460951,0.243814006633037,1.40407398323179,0.160296819962726,0.31457832076358
"api-miR-2a_MIMAT0014727_Acyrthosiphon_pisum_miR-2a ",204.479781120037,-0.328741216295436,0.234760618007195,-1.4003252295296,0.161415949051693,0.315619696124481
"dsi-miR-8_MIMAT0008889_Drosophila_simulans_miR-8 ",34.3598271699969,-0.574575548147461,0.411510486003094,-1.39625979820874,0.162636275216682,0.315988872989706
"mml-let-7c-5p_MIMAT0006153_Macaca_mulatta_let-7c-5p ",541.409528838303,-0.247987451086391,0.177350609285892,-1.39828925361418,0.162026223629175,0.315988872989706
"pal-let-7c-5p_MIMAT0040140_Pteropus_alecto_let-7c-5p ",540.929783391871,-0.244460982734129,0.174991945869268,-1.39698419558555,0.162418323779698,0.315988872989706
"ngi-miR-137_MIMAT0018397_Nasonia_giraulti_miR-137 ",28.5411186087273,-0.62092376139206,0.445204707458602,-1.39469271323866,0.16310852319231,0.316237832940365
"dqu-miR-124-3p_MIMAT0045684_Dinoponera_quadriceps_miR-124-3p ",341.883295863943,0.26037317404148,0.187141672283678,1.39131584571284,0.164129670845682,0.316405917468245
"hme-miR-124_MIMAT0024937_Heliconius_melpomene_miR-124 ",355.161605783599,0.261692307713724,0.18802627277175,1.39178585979524,0.163987253126331,0.316405917468245
"mdo-miR-153-3p_MIMAT0012738_Monodelphis_domestica_miR-153-3p ",28.4258426047989,-0.621642943837189,0.446906456895143,-1.39099118897502,0.164228098620623,0.316405917468245
"aca-let-7c-5p_MIMAT0021696_Anolis_carolinensis_let-7c-5p ",542.072645883718,-0.246274637339272,0.179017711819408,-1.37569983906236,0.168914581801363,0.324076201827667
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",29.5699589101154,-0.578184033238342,0.420094695287182,-1.37631833899518,0.168723097612932,0.324076201827667
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",38.022498707549,-0.50374933410236,0.368263179667605,-1.36790578563147,0.171341568542608,0.32668651761547
"nvi-miR-8_MIMAT0015698_Nasonia_vitripennis_miR-8 ",31.533666880326,-0.572291063932184,0.418183519648623,-1.36851654128563,0.171150447924945,0.32668651761547
"tgu-miR-1-3p_MIMAT0014562_Taeniopygia_guttata_miR-1-3p ",20.9164989590391,-0.710432270962093,0.519321487063808,-1.36800091784919,0.171311788806947,0.32668651761547
"spu-miR-71_MIMAT0009660_Strongylocentrotus_purpuratus_miR-71 ",680.046641388611,-0.241902532481777,0.177121913093455,-1.36574028733611,0.172020494438133,0.327301934552058
"oni-miR-100_MIMAT0042654_Oreochromis_niloticus_miR-100 ",523.633454005939,0.263211162283924,0.193859764967273,1.3577400257777,0.174546191363472,0.331421384014526
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",50.3831925591576,-0.455159277166232,0.335848634815062,-1.35525123517882,0.175337525921885,0.331553881321424
"tcf-let-7-5p_MIMAT0041340_Triops_cancriformis_let-7-5p ",533.850958892456,-0.251757740756512,0.185674776382178,-1.35590706320988,0.17512873991137,0.331553881321424
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",527.560418669159,-0.263440660187734,0.19526267743739,-1.34916033952369,0.177285470634147,0.334548968198728
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",210.338533029151,1.2922202841774,0.959071174766103,1.34736640843423,0.177862253756329,0.334949613118989
"chi-miR-99b-5p_MIMAT0036314_Capra_hircus_miR-99b-5p ",115.331539623135,0.379699240423427,0.282453707775907,1.34428839123143,0.178855148019201,0.336130636052445
"der-miR-8_MIMAT0008499_Drosophila_erecta_miR-8 ",30.0599967145053,-0.596500829820481,0.445132188704999,-1.34005323577217,0.180228038058452,0.337345649310316
"pha-let-7c_MIMAT0049589_Papio_hamadryas_let-7c ",529.715417057484,-0.244532067223335,0.182482625307735,-1.3400293140838,0.180235814811061,0.337345649310316
"dqu-miR-210-3p_MIMAT0045698_Dinoponera_quadriceps_miR-210-3p ",103.317188344553,0.325367140809647,0.244468235335669,1.33091786081287,0.183216039597828,0.341756271384793
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",544.366685365365,-0.253959299305949,0.190867448963201,-1.33055322259226,0.18333606288651,0.341756271384793
"dps-miR-8_MIMAT0001210_Drosophila_pseudoobscura_miR-8 ",37.9862546034713,-0.528178442750283,0.400897599920172,-1.31748966034083,0.187674544638722,0.349135438305638
"asu-miR-124-3p_MIMAT0021496_Ascaris_suum_miR-124-3p ",337.576376070497,0.247476159561423,0.188230830940136,1.31474827118055,0.188594517687044,0.350138104554331
"cja-let-7a_MIMAT0039324_Callithrix_jacchus_let-7a ",565.830322804417,-0.252379012546391,0.193171230658651,-1.30650413980312,0.191381172134916,0.354595357241912
"ocu-miR-1-3p_MIMAT0048092_Oryctolagus_cuniculus_miR-1-3p ",20.2981795598439,-0.660956075373662,0.507042766396913,-1.3035509412164,0.192386736872623,0.355741269991833
"cin-miR-92b-3p_MIMAT0006097_Ciona_intestinalis_miR-92b-3p ",103.16060103919,0.358717323089174,0.275825812228311,1.30052122457723,0.193422386645299,0.356222792238537
"dpe-miR-8_MIMAT0008710_Drosophila_persimilis_miR-8 ",28.7461796581688,-0.546890417500981,0.420196473706875,-1.3015112018348,0.193083532741299,0.356222792238537
"lgi-miR-745b_MIMAT0009599_Lottia_gigantea_miR-745b ",198.256311067846,-0.312015214418613,0.240176311171854,-1.29910902909719,0.19390651490602,0.356400174397266
"mdo-miR-1-3p_MIMAT0004085_Monodelphis_domestica_miR-1-3p ",45.0210824979333,-0.43813957749461,0.337582346635122,-1.29787467224456,0.194330404696824,0.356466351130502
"xla-miR-1a-3p_MIMAT0046517_Xenopus_laevis_miR-1a-3p ",22.8424269629834,-0.601814789767202,0.466677460113656,-1.28957329462759,0.197198852901094,0.361007461785071
"dwi-miR-8_MIMAT0009013_Drosophila_willistoni_miR-8 ",29.7001330603124,-0.538825673438493,0.418811507964948,-1.28655890105959,0.198248076469877,0.362206724206396
"oan-miR-124a-1-3p_MIMAT0007114_Ornithorhynchus_anatinus_miR-124a-1-3p ",348.977882293555,0.235217285914668,0.18392887810795,1.27884913089404,0.200950188840294,0.365689551572734
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",516.777849589323,0.247624235140766,0.193532681665083,1.27949570589473,0.200722550800598,0.365689551572734
"tca-miR-8-3p_MIMAT0008356_Tribolium_castaneum_miR-8-3p ",33.1480863908152,-0.503861868347463,0.395745711693934,-1.27319602830503,0.202948489596049,0.368596169839464
"pal-miR-124-3p_MIMAT0039837_Pteropus_alecto_miR-124-3p ",351.079777407142,0.241991583612106,0.191996253454976,1.26039742576984,0.207526029839878,0.376166511682147
"mle-miR-124-5p_MIMAT0048747_Melibe_leonina_miR-124-5p ",161.018883268963,-0.308562430958109,0.248236157597837,-1.24301968715615,0.213860578847435,0.38688557472597
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",29.141980332622,-0.534903981616318,0.431827257177731,-1.23869897679053,0.215456997776616,0.387827814739021
"dpe-miR-2a_MIMAT0008729_Drosophila_persimilis_miR-2a ",40.4124680720664,-0.494862881416985,0.400403183878368,-1.23591145460849,0.216491478738975,0.387827814739021
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",568.173354856614,-0.243699792119397,0.197170106682251,-1.235987524783,0.216463200874062,0.387827814739021
"mle-miR-252a-5p_MIMAT0048777_Melibe_leonina_miR-252a-5p ",538.353596027115,-0.279726435864462,0.226216912571593,-1.23654077267956,0.216257619834701,0.387827814739021
"ptr-let-7c_MIMAT0007938_Pan_troglodytes_let-7c ",544.706908823903,-0.231054508721123,0.186937261038621,-1.23600028928095,0.216458456137566,0.387827814739021
"xtr-let-7e_MIMAT0003666_Xenopus_tropicalis_let-7e ",106.51815306129,-0.340227759291872,0.275622342182904,-1.23439833141718,0.217054510491295,0.388079951637161
"mdo-miR-124a-3p_MIMAT0004102_Monodelphis_domestica_miR-124a-3p ",345.994129455563,0.217524022047551,0.178646045972267,1.21762572949036,0.223366232320805,0.398589451461786
"ggo-let-7c_MIMAT0024075_Gorilla_gorilla_let-7c ",306.592328858486,-0.228911560664895,0.188863444916973,-1.212047999895,0.225494007189938,0.401606574820838
"bdo-miR-137_MIMAT0045408_Bactrocera_dorsalis_miR-137 ",20.359783048401,-0.653737875947201,0.540981547467834,-1.20842915808708,0.226882229790062,0.403297425874403
"cfa-miR-124_MIMAT0006657_Canis_familiaris_miR-124 ",338.681370544012,0.222251583401817,0.18483100311624,1.20245835197921,0.229185992948784,0.406606037683268
"rno-miR-341_MIMAT0000587_Rattus_norvegicus_miR-341 ",40.251384689168,-0.528065357301207,0.440140093771546,-1.19976653973109,0.230230022601637,0.407671273161665
"lva-miR-1-3p_MIMAT0032190_Lytechinus_variegatus_miR-1-3p ",24.8689436322319,-0.553644385123222,0.462402693241891,-1.19732084872092,0.231181521231143,0.408568880791194
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",19.7388792980261,-0.622061275233445,0.522434730507109,-1.19069663425636,0.233772699705622,0.411497695067934
"cpi-miR-1a-3p_MIMAT0037613_Chrysemys_picta_miR-1a-3p ",24.4951725668858,-0.548637121899204,0.461173320157922,-1.18965494732291,0.234182039739423,0.411497695067934
"emu-miR-124a-3p_MIMAT0020266_Echinococcus_multilocularis_miR-124a-3p ",333.527397606401,0.231014524018386,0.194111492218741,1.19011255530435,0.234002156159751,0.411497695067934
"efu-miR-153_MIMAT0035106_Eptesicus_fuscus_miR-153 ",39.7854038397413,-0.461331640186681,0.389617990802237,-1.18406144243181,0.236388741702307,0.414582545084772
"cte-miR-124_MIMAT0009555_Capitella_teleta_miR-124 ",341.051157139685,0.227381823777311,0.19331148164397,1.17624582794358,0.23949665624367,0.419233194453206
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",318.071312045736,-0.232834269413691,0.198285233074578,-1.17423907874228,0.240299277288451,0.419838471156059
"asu-miR-34-5p_MIMAT0021437_Ascaris_suum_miR-34-5p ",257.751571359858,0.291381381984642,0.249350919034904,1.16855948681647,0.242581158952485,0.421429604639089
"nlo-miR-2_MIMAT0018427_Nasonia_longicornis_miR-2 ",63.2400542851401,-0.367441775917565,0.314538003265995,-1.1681951691123,0.242728048681088,0.421429604639089
"nvi-miR-317_MIMAT0015684_Nasonia_vitripennis_miR-317 ",46.7208650499276,-0.450506700278453,0.385902268305397,-1.1674113817904,0.243044276886526,0.421429604639089
"prd-miR-100-5p_MIMAT0030454_Panagrellus_redivivus_miR-100-5p ",3127.8108742951,-0.220916247613815,0.188840491339628,-1.1698563483215,0.24205878302649,0.421429604639089
"cte-miR-100_MIMAT0009524_Capitella_teleta_miR-100 ",6532.08879887572,0.228536807426535,0.196060302163194,1.16564549225426,0.243757806703612,0.421870855669717
"mmu-miR-99b-5p_MIMAT0000132_Mus_musculus_miR-99b-5p ",133.120693542401,0.319846926491623,0.276392914433751,1.15721825628887,0.247183200760053,0.426995040410693
"ame-miR-317-3p_MIMAT0001488_Apis_mellifera_miR-317-3p ",51.2288561736559,-0.384724425198842,0.33388349778621,-1.15227145920577,0.249209541260978,0.428081436296895
"mle-miR-87-3p_MIMAT0048734_Melibe_leonina_miR-87-3p ",277.015684162149,0.219341191815184,0.190027372633328,1.15426103500583,0.248393166175744,0.428081436296895
"mmu-miR-100-5p_MIMAT0000655_Mus_musculus_miR-100-5p ",605.438757962246,0.240065987873461,0.208176797261843,1.15318321268776,0.248835192397784,0.428081436296895
"bma-miR-100b_MIMAT0014113_Brugia_malayi_miR-100b ",520.264189548429,0.234603697334483,0.204574646729634,1.14678774268903,0.251469356293518,0.429554532404726
"dse-let-7_MIMAT0008837_Drosophila_sechellia_let-7 ",324.659113631079,-0.219376416107225,0.190944687027581,-1.14890034136188,0.250597076879779,0.429554532404726
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",340.648714865318,-0.209173131186706,0.182301527726861,-1.14740196527648,0.251215529344174,0.429554532404726
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",3113.82051091959,0.211165141562617,0.184880622462979,1.14217022178677,0.253383271158805,0.43202082781993
"api-miR-124_MIMAT0014712_Acyrthosiphon_pisum_miR-124 ",342.320274599845,0.213930875169135,0.187897196896363,1.13855277621375,0.254889734538216,0.433784566741889
"ssc-miR-100_MIMAT0013911_Sus_scrofa_miR-100 ",504.951810668405,0.220860470743521,0.194592087484181,1.13499204206581,0.256378652701879,0.435511981207073
"cfa-miR-99b_MIMAT0006607_Canis_familiaris_miR-99b ",123.370009811181,0.321771368210772,0.283893101748191,1.13342439893513,0.257036072721006,0.435823156514031
"dvi-miR-137-3p_MIMAT0035559_Drosophila_virilis_miR-137-3p ",21.6399553526724,-0.531554093237395,0.470213583172891,-1.13045244174061,0.258285627337462,0.436405515715226
"mml-miR-625_MIMAT0006471_Macaca_mulatta_miR-625 ",30.5649394772841,-0.45977565304471,0.406755548065141,-1.13034881818275,0.25832927154416,0.436405515715226
"bmo-let-7-5p_MIMAT0004190_Bombyx_mori_let-7-5p ",321.993803871119,-0.222099394274464,0.199191897458971,-1.11500215173266,0.264849499653837,0.445596912382929
"der-let-7_MIMAT0008486_Drosophila_erecta_let-7 ",340.264456287075,-0.206504658785967,0.185187480461323,-1.11511133620664,0.264802714227569,0.445596912382929
"ggo-miR-100_MIMAT0002417_Gorilla_gorilla_miR-100 ",512.487321212142,0.214253589248359,0.192501443720983,1.11299731112097,0.265709584315392,0.445596912382929
"hsa-miR-3168_MIMAT0015043_Homo_sapiens_miR-3168 ",2726.91149588201,-0.206875751851083,0.185738769987562,-1.11379951458135,0.265365205276557,0.445596912382929
"abu-miR-1_MIMAT0042115_Astatotilapia_burtoni_miR-1 ",18.3280021519745,-0.554061984073827,0.499903906634069,-1.10833697580884,0.267716312261049,0.447020713152213
"cpo-miR-99b-5p_MIMAT0046943_Cavia_porcellus_miR-99b-5p ",130.862491396615,0.322821977316959,0.291450598085575,1.10763875400308,0.268017859572219,0.447020713152213
"str-miR-71-5p_MIMAT0033317_Strongyloides_ratti_miR-71-5p ",164.52064520575,-0.261597433805285,0.235980850645756,-1.10855365208418,0.267622781763342,0.447020713152213
"hme-miR-2b_MIMAT0024972_Heliconius_melpomene_miR-2b ",48.4651832636748,0.370813802439865,0.335271451531096,1.10601066910546,0.268721901488656,0.447383020775499
"lgi-miR-252a_MIMAT0009591_Lottia_gigantea_miR-252a ",510.666142706905,-0.24669844911535,0.223446781082861,-1.10405908699963,0.269567507294527,0.447979275232677
"mle-bantam-3p_MIMAT0048675_Melibe_leonina_bantam-3p ",5468.5993899214,-0.169237047648857,0.154532364477705,-1.09515600968672,0.273448294186747,0.45279095920292
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",32.4862015059295,-0.454986250492969,0.415032228535216,-1.09626727567342,0.272961825843705,0.45279095920292
"sha-let-7a_MIMAT0022801_Sarcophilus_harrisii_let-7a ",314.712591230765,-0.207777535056744,0.190630334095447,-1.08995001263918,0.275735164173043,0.455756503372349
"ppy-miR-124a_MIMAT0002468_Pongo_pygmaeus_miR-124a ",329.040805838429,0.222525515486904,0.20499525234518,1.08551545921759,0.277693420526281,0.458169216272265
"ocu-miR-153-3p_MIMAT0048270_Oryctolagus_cuniculus_miR-153-3p ",17.6009785495992,-0.595207097486428,0.549438369555738,-1.08330093139964,0.278674872029189,0.458964529381406
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",510.625742509417,0.237401613080866,0.219864031421076,1.07976557850976,0.280246582922087,0.460727387666186
"dps-miR-2556-3p_MIMAT0012375_Drosophila_pseudoobscura_miR-2556-3p ",93.5928583960734,0.995476538908486,0.925949625178597,1.07508714495832,0.282335714265117,0.461684201796517
"pmi-miR-124-3p_MIMAT0032157_Patiria_miniata_miR-124-3p ",352.647993223171,0.208984005905596,0.19404226357835,1.07700251507947,0.281479142081987,0.461684201796517
"ppa-let-7a_MIMAT0049071_Pan_paniscus_let-7a ",580.708616699318,-0.192466982289399,0.178877660070981,-1.07596992387437,0.281940707603613,0.461684201796517
"cpi-miR-100-5p_MIMAT0037714_Chrysemys_picta_miR-100-5p ",205.337951297696,0.2685774746493,0.251079723402927,1.06969002119814,0.284758859469449,0.464797862424101
"ggo-miR-124a_MIMAT0002465_Gorilla_gorilla_miR-124a ",337.318955525685,0.202026895769036,0.189058099600156,1.06859688210295,0.285251354088349,0.464797862424101
"cli-miR-153a-3p_MIMAT0038546_Columba_livia_miR-153a-3p ",18.4053428277851,-0.548263727645139,0.516238619520498,-1.06203547528929,0.28821958060586,0.467644632105094
"dwi-let-7_MIMAT0008996_Drosophila_willistoni_let-7 ",316.887988861389,-0.209013719217371,0.196929560566186,-1.06136284779411,0.288525034171478,0.467644632105094
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",562.883608965905,-0.182512326688897,0.171782601432675,-1.06246107095094,0.288026421796702,0.467644632105094
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",22.1045871815522,-0.509670536567942,0.481604526200986,-1.0582760519058,0.289929607655647,0.469093854640035
"ami-miR-124-3p_MIMAT0038126_Alligator_mississippiensis_miR-124-3p ",329.114445261714,0.200066809751777,0.190608468913275,1.04962182893775,0.293892016818911,0.47071064040526
"bma-miR-34_MIMAT0014101_Brugia_malayi_miR-34 ",172.804185025298,0.293568390465239,0.278716703756872,1.05328595849541,0.292209952388065,0.47071064040526
"cpi-miR-124-3p_MIMAT0037727_Chrysemys_picta_miR-124-3p ",340.801770036458,0.210664714740232,0.200751108502654,1.04938257283619,0.294002075726463,0.47071064040526
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",188.34575134831,0.219275209465962,0.208912319976024,1.04960401325842,0.293900211161075,0.47071064040526
"hpo-miR-124-3p_MIMAT0040545_Heligmosomoides_polygyrus_miR-124-3p ",334.785616865711,0.202251947800551,0.192571641648555,1.05026859650323,0.293594639087222,0.47071064040526
"mse-miR-100_MIMAT0024438_Manduca_sexta_miR-100 ",587.059766708929,0.200174919500605,0.189998967039864,1.05355793570502,0.2920853561987,0.47071064040526
"ssa-miR-100a-5p_MIMAT0032277_Salmo_salar_miR-100a-5p ",512.786363920029,0.213157920208531,0.204310054133533,1.04330607278492,0.296806559413069,0.474374309740191
"pca-miR-317-3p_MIMAT0045908_Polistes_canadensis_miR-317-3p ",40.8671746428892,-0.371281213882768,0.357491791580226,-1.0385726962893,0.299003509597765,0.477055946736712
"mle-miR-750-5p_MIMAT0048795_Melibe_leonina_miR-750-5p ",24.7214328461586,0.479090802491345,0.462505772444116,1.03585907687073,0.300267891762491,0.478242967989133
"oha-miR-124_MIMAT0036668_Ophiophagus_hannah_miR-124 ",388.938574651742,0.192371384714317,0.18613211070975,1.03352067507737,0.301360300157433,0.479152449558271
"dya-miR-124_MIMAT0009105_Drosophila_yakuba_miR-124 ",364.009952339638,0.199585616854509,0.193473433948614,1.03159184587336,0.302263361885415,0.479758254875123
"cgr-miR-1260_MIMAT0023746_Cricetulus_griseus_miR-1260 ",478.02456770966,-0.646240881114387,0.629378210099841,-1.02679258789698,0.304518140318447,0.482503743021814
"ppy-miR-100_MIMAT0002420_Pongo_pygmaeus_miR-100 ",510.47072971288,0.185271910730445,0.181386113626086,1.02142279266411,0.307054171168753,0.485684652846961
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",46.242957517005,0.343589640545767,0.337585366599539,1.01778594258012,0.3087796939763,0.487574808873229
"bma-miR-87a_MIMAT0014109_Brugia_malayi_miR-87a ",194.102685967534,0.220842150104262,0.219062739657788,1.00812283480638,0.313395496577286,0.493453667077804
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",195.331141713319,0.226503411938419,0.224762511343943,1.00774551140253,0.313576650243131,0.493453667077804
"dqu-miR-92c-3p_MIMAT0045680_Dinoponera_quadriceps_miR-92c-3p ",575.819807380036,0.246345842589614,0.245227003295114,1.00456246367433,0.31510757944441,0.495015154716945
"ssa-let-7f-5p_MIMAT0032268_Salmo_salar_let-7f-5p ",32.7303844728548,-0.403369257305214,0.407303205705208,-0.990341474496419,0.322007241089839,0.504990878091403
"dse-miR-124_MIMAT0008839_Drosophila_sechellia_miR-124 ",359.749142332505,0.192048721482642,0.194616123735277,0.986807864613896,0.323736838507573,0.50683842348971
"aae-miR-100_MIMAT0014291_Aedes_aegypti_miR-100 ",521.389051435428,0.196076120441538,0.199422218622994,0.983221036228758,0.325498663591888,0.508730054151266
"pma-miR-124-3p_MIMAT0019445_Petromyzon_marinus_miR-124-3p ",336.680477649362,0.184898254583259,0.188866811163046,0.978987538597446,0.327586136756948,0.511123361085968
"bdo-miR-124_MIMAT0045395_Bactrocera_dorsalis_miR-124 ",347.573311453023,0.180557525081017,0.186271523223995,0.969324360245298,0.332383378702124,0.51424297142635
"dma-miR-100_MIMAT0049252_Daubentonia_madagascariensis_miR-100 ",202.788442617386,0.217958548996032,0.224021232621242,0.972937013361317,0.330584607711736,0.51424297142635
"efu-let-7f_MIMAT0035017_Eptesicus_fuscus_let-7f ",64.7995247938946,0.302873698748609,0.312004558692742,0.970734850854778,0.331680332368914,0.51424297142635
"lgi-miR-71_MIMAT0009571_Lottia_gigantea_miR-71 ",132.022157881641,-0.254030424992387,0.262058106721212,-0.969366787277581,0.332362217298479,0.51424297142635
"mmu-miR-153-3p_MIMAT0000163_Mus_musculus_miR-153-3p ",18.2259615385499,-0.516991376891411,0.532080440206311,-0.971641386950721,0.331228985428632,0.51424297142635
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",587.734729746008,0.186586745695728,0.194969024069188,0.957007127601534,0.33856365744755,0.522924371755123
"dpe-let-7_MIMAT0008699_Drosophila_persimilis_let-7 ",319.857218787518,-0.176743587211633,0.18597721210662,-0.950350772600607,0.341934048402225,0.526360788076458
"nvi-miR-100_MIMAT0015677_Nasonia_vitripennis_miR-100 ",504.612639183924,0.193940834995983,0.203931634575516,0.951009074191315,0.341599769507698,0.526360788076458
"ssa-miR-29c-3p_MIMAT0032591_Salmo_salar_miR-29c-3p ",18.4522284859085,0.481614548436494,0.508053987194902,0.947959391275744,0.343150127827366,0.527349443935367
"aae-miR-8-3p_MIMAT0014215_Aedes_aegypti_miR-8-3p ",31.0172966647811,-0.394574848321021,0.417126332213197,-0.945936081827965,0.344181188584031,0.528050938745784
"dme-miR-137-3p_MIMAT0005507_Drosophila_melanogaster_miR-137-3p ",19.3870308847514,-0.482422952779974,0.511277144330977,-0.943564479908916,0.345392250653045,0.528145554659148
"pte-miR-34-5p_MIMAT0046160_Parasteatoda_tepidariorum_miR-34-5p ",167.385536954002,0.263820780682976,0.279396992236525,0.944250611186382,0.345041597735993,0.528145554659148
"pte-miR-100a-5p_MIMAT0046088_Parasteatoda_tepidariorum_miR-100a-5p ",234.047966495984,0.2092555595351,0.222609501077405,0.940011807772476,0.347211504001479,0.530045468733155
"pte-miR-8-3p_MIMAT0046224_Parasteatoda_tepidariorum_miR-8-3p ",28.5362910447329,-0.397468652257034,0.423889987071376,-0.937669358512369,0.348414355364731,0.530999656020212
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",190.615529682414,0.206559558649217,0.222922099396034,0.926599736898458,0.354134391571716,0.531193779421263
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",332.149864636448,-0.18989857336958,0.204170746986709,-0.930096873191836,0.352320929580176,0.531193779421263
"dno-miR-1-3p_MIMAT0047489_Dasypus_novemcinctus_miR-1-3p ",22.8806077943926,-0.433768838903522,0.468312066847753,-0.926238868503338,0.354321857220059,0.531193779421263
"dno-miR-153b-3p_MIMAT0047682_Dasypus_novemcinctus_miR-153b-3p ",23.2814803903739,-0.423213688643782,0.453916493799624,-0.93236023459109,0.351150388197176,0.531193779421263
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",314.043810547696,-0.175225230510229,0.187341938138419,-0.935323036856611,0.349621846667698,0.531193779421263
"hsa-miR-7847-3p_MIMAT0030422_Homo_sapiens_miR-7847-3p ",22.5968640375985,-0.541542145967461,0.582322689308344,-0.929969166426744,0.352387049144012,0.531193779421263
"lgi-miR-124_MIMAT0009578_Lottia_gigantea_miR-124 ",348.554352605434,0.174266830477013,0.187570097409503,0.929075758256681,0.352849826558674,0.531193779421263
"oga-miR-100_MIMAT0049717_Otolemur_garnettii_miR-100 ",604.047758735647,0.181938124107337,0.196172291463895,0.927440479741873,0.353697881547047,0.531193779421263
"rno-miR-100-5p_MIMAT0000822_Rattus_norvegicus_miR-100-5p ",506.106171116057,0.183523552393202,0.197533647209964,0.929074894253987,0.352850274290321,0.531193779421263
"sla-miR-100_MIMAT0002423_Saguinus_labiatus_miR-100 ",620.641209434988,0.170330861572661,0.182870806671789,0.931427299264696,0.351632574966251,0.531193779421263
"dps-miR-137-3p_MIMAT0012238_Drosophila_pseudoobscura_miR-137-3p ",20.065590627697,-0.482125960340547,0.521481692073431,-0.924530942636924,0.355209948906211,0.531657887695127
"bdo-let-7_MIMAT0045392_Bactrocera_dorsalis_let-7 ",316.238031468582,-0.171611265723782,0.188347134019667,-0.911143493725064,0.362219772324366,0.54110229870447
"dvi-miR-124-3p_MIMAT0008939_Drosophila_virilis_miR-124-3p ",397.526788752303,0.170319576087565,0.187115629044441,0.910237038762341,0.362697514692006,0.54110229870447
"bta-miR-11987_MIMAT0046387_Bos_taurus_miR-11987 ",45.510745511096,0.73875879400037,0.817516580359162,0.903662154076202,0.366174572859832,0.542844078468098
"cgr-miR-124_MIMAT0023740_Cricetulus_griseus_miR-124 ",353.977229676308,0.172392629957942,0.191057443790944,0.902307842800276,0.366893360529125,0.542844078468098
"dpu-miR-317_MIMAT0012661_Daphnia_pulex_miR-317 ",51.0397072494596,-0.30801238329092,0.341099809286535,-0.902997817369576,0.366527053331665,0.542844078468098
"efu-miR-1_MIMAT0035129_Eptesicus_fuscus_miR-1 ",19.4075251473965,-0.448326473727343,0.49740160012917,-0.901337015423588,0.367409158658495,0.542844078468098
"hhi-miR-1_MIMAT0030347_Hippoglossus_hippoglossus_miR-1 ",20.3405402837365,-0.442799572914332,0.489409214590484,-0.904763457069044,0.365590715015489,0.542844078468098
"ola-let-7c_MIMAT0022628_Oryzias_latipes_let-7c ",308.522270604263,-0.173143028959411,0.191172182798121,-0.905691541652016,0.365099140713472,0.542844078468098
"mle-miR-1-3p_MIMAT0048679_Melibe_leonina_miR-1-3p ",20.0730915043948,-0.476464454643344,0.530098044323197,-0.898823264386252,0.3687468062507,0.543945930889877
