LOC101846041	4664	4658	6
LOC101862459	30	28	2
LOC100533245	79	72	7
LOC101862691	90	64	26
LOC100533249	125	77	48
LOC101846698	0	0	0
LOC101846927	548	526	22
LOC101847156	19	3	16
LOC101847384	59	58	1
LOC101847916	80	76	4
LOC101848154	53	51	2
LOC101848702	476	455	21
LOC101862909	13	7	6
LOC101863146	17	6	11
LOC101849419	9	9	0
LOC101849656	6	1	5
LOC106012021	11	2	9
LOC101863390	4	3	1
LOC101849892	85	56	29
LOC101850124	74	70	4
LOC101850373	86	54	32
LOC101850608	27	21	6
LOC101850854	2	2	0
LOC118477874	9	9	0
LOC101851082	114	109	5
LOC101851304	472	390	82
LOC101851538	67	64	3
LOC101864344	57	53	4
LOC101851775	614	564	50
LOC106012852	2	0	2
LOC101845049	0	0	0
LOC101845281	0	0	0
LOC101851991	83	72	14
LOC101852215	40	40	3
LOC101845508	45	32	13
LOC101852737	525	486	39
LOC101852887	1	0	1
LOC101845733	17	14	3
LOC101853269	212	202	10
LOC101853653	143	120	23
LOC101845964	0	0	0
LOC101854125	125	117	8
LOC101846173	11	10	1
LOC101846389	4992	4957	35
LOC101846614	9	4	5
LOC101854608	14	11	3
LOC106012383	3	3	0
LOC118477135	9	6	3
LOC101847539	10	6	4
LOC101847774	135	80	55
LOC101848005	13	9	4
LOC101848559	10	13	6
LOC101849256	60	30	39
LOC101848789	10	5	5
LOC106014231	0	0	0
LOC101849506	8	2	6
LOC101849013	20	13	7
LOC101849255	24	23	1
LOC101849803	267	233	34
LOC106013019	5	6	54
LOC101850213	5857	5831	81
LOC101851084	47	47	0
LOC118477211	10	4	6
LOC106013075	21	12	9
LOC101851540	53	52	1
LOC101851776	844	839	6
LOC101852130	0	0	0
LOC101852365	13	11	3
LOC101852582	2	2	0
LOC106014233	7	2	5
LOC101852806	17	12	5
LOC101849971	0	0	0
LOC101853201	73	37	36
LOC101850448	10	9	1
LOC101850684	7	4	3
LOC101851159	7	3	4
LOC101851378	4	4	0
LOC101851615	6	1	5
LOC101853419	2	1	1
LOC101851840	25	20	5
LOC101852060	14	7	7
LOC101853654	29	22	8
LOC101853894	54	55	4
LOC101854538	124	105	23
LOC101854126	0	0	0
LOC118478780	23	21	2
LOC101854909	123	78	45
LOC101856541	199	193	6
LOC101856765	75	53	22
LOC106013452	88	58	30
LOC101857154	0	0	0
LOC101857373	166	163	3
LOC106014210	0	0	0
LOC101852287	18	9	9
LOC101852518	0	0	0
LOC101852740	254	162	92
LOC106014212	1	0	1
LOC101857610	23	4	19
LOC101857842	6	6	0
LOC101858074	737	734	3
LOC101858314	1648	1623	25
LOC101858531	6	3	3
LOC101858750	1527	1523	4
LOC101852969	81	72	9
LOC101853203	3	1	2
LOC101858902	7	1	6
LOC101853421	8	5	3
LOC101859139	20	6	14
LOC101853656	20	10	152
LOC101859283	51	171	22
LOC101859525	9	5	4
LOC101859746	143	141	2
LOC101859985	83	77	92
LOC101860213	11	96	1
LOC101860456	1247	1240	7
LOC101853896	7	0	7
LOC101861008	40	6	34
LOC101861245	851	810	41
LOC106014240	3	3	0
LOC101861474	29	18	11
LOC106014242	2	2	0
LOC101862226	15	10	5
LOC101863392	19	8	11
LOC118478418	0	0	0
LOC101854373	18	1	17
LOC118477217	6	4	2
LOC101854610	185	178	7
LOC106014179	5	4	1
LOC101854836	40	40	0
LOC106014243	1	0	1
LOC101863630	10	8	2
LOC101863857	12	1	19
LOC101864107	2045	2053	3
LOC101864346	11	3	8
LOC101864571	25	24	1
LOC101845050	5310	5257	56
LOC101855302	37	23	15
LOC101845888	86	9	78
LOC101846256	11	6	15
LOC101846470	753	759	4
LOC101846699	19	18	1
LOC101846928	18	11	8
LOC101847157	33	31	3
LOC101847776	46	41	5
LOC101847385	19	13	6
LOC101848156	335	323	12
LOC106014199	50	26	24
LOC118477191	58	9	49
LOC101855535	47	7	40
LOC101855760	7	0	7
LOC118479208	0	0	0
LOC118479209	9	9	0
LOC101855987	32	29	3
LOC101856227	332	14	318
LOC101848622	30	28	2
LOC101849014	133	114	19
LOC101856701	14	8	6
LOC101856938	2342	2334	8
LOC101857155	3665	3658	7
LOC101849658	235	201	36
LOC101857374	11	9	4
LOC101850126	17	16	1
LOC101857611	173	170	3
LOC101850376	81	68	13
LOC101857843	9	6	3
LOC101858075	425	424	1
LOC101858315	19	15	4
LOC106011091	1	0	1
LOC106011065	14	13	1
LOC101858532	109	65	44
LOC101858752	366	360	6
LOC106011020	2	1	1
LOC100533454	151	144	7
LOC101858979	9	7	2
LOC101859209	193	180	13
LOC101860135	17	12	5
LOC106011097	2	2	0
LOC101851086	360	352	8
LOC101851541	87	78	27
LOC118477235	0	10	8
LOC101860536	35	21	14
LOC101851777	69	68	1
LOC106011098	0	0	0
LOC101861246	11	4	7
LOC106011100	2	0	2
LOC106011102	1	0	1
LOC106011071	2	0	2
LOC101861475	58	42	16
LOC101861855	5450	5445	5
LOC101862078	755	725	30
LOC101851992	15	15	2
LOC118477240	2	0	2
LOC106011076	2	4	3
LOC101852216	113	111	7
LOC101852441	2	1	1
LOC101852658	34	26	10
LOC101863066	6	6	0
LOC106011104	4	4	0
LOC101852888	15	15	0
LOC118477287	11	9	2
LOC101863308	455	443	12
LOC101863703	95	54	41
LOC101863939	151	142	9
LOC101853131	7	2	5
LOC101864184	5	1	4
LOC101853358	6	1	5
LOC101853826	0	3	1
LOC118477276	4	1	7
LOC101864426	21	11	11
LOC101864656	18	7	11
LOC106011080	4	4	0
LOC101854297	12	10	2
LOC101854539	39	22	17
LOC101854989	93	24	69
LOC101845138	244	240	17
LOC101845368	65	27	51
TRNAT-UGU	2	2	0
LOC101845587	107	105	2
LOC101846543	65	28	37
LOC101846778	143	100	43
LOC101847158	57	42	15
LOC101847386	7	7	0
LOC101847778	32	29	3
LOC101855453	17	8	9
LOC101848007	2	0	2
LOC101855685	8	2	6
LOC101848250	615	604	11
LOC101855912	1	1	0
LOC101856140	19	17	2
LOC106011107	1	1	0
LOC101848478	42	17	25
TRNAA-AGC	17	6	85
TRNAQ-CUG	5	1	5
TRNAQ-UUG	274	7	267
LOC101856852	388	370	18
LOC101848704	46	27	19
LOC106011085	6	5	1
LOC101857073	3	2	1
LOC118477140	96	1	95
LOC101848929	15	11	4
LOC101849171	372	50	322
LOC101857527	55	50	5
LOC101860059	107	87	20
LOC101858980	53	50	3
LOC101859369	68	68	0
LOC101860293	1	1	0
LOC101859606	465	459	6
LOC101860291	30	25	5
LOC101860539	24	6	18
LOC101860537	495	447	48
LOC101860776	12	8	4
LOC101861403	33	29	4
LOC101861778	9	9	0
LOC101861010	637	616	21
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	87	86	1
LOC106011126	8	5	3
LOC101861248	68	53	15
LOC101863309	54	40	14
LOC101861477	7	4	3
LOC101863784	216	189	27
LOC101864033	53	35	18
LOC101864427	8	8	0
LOC101864657	2	1	1
LOC101846779	209	195	31
LOC118477322	0	2	0
LOC101845658	0	8	5
LOC101847003	64	23	42
LOC118477370	1	0	1
LOC101847387	124	118	6
LOC101847622	283	249	34
LOC101862384	15	58	38
LOC118477329	0	0	0
LOC101847848	4	27	79
LOC101848252	8	21	7
LOC106011222	5	2	3
LOC118477111	24	4	20
LOC101862620	18	15	3
LOC101848479	527	509	18
LOC101849172	38	28	10
LOC101849421	7	2	5
LOC101863067	27	21	6
LOC101863310	130	95	56
LOC106011157	4	24	1
LOC101849806	49	36	13
LOC101850047	2739	28	3118
LOC106011166	2427	2817	17
LOC101863553	5	4	1
LOC101850449	25	18	7
LOC101863785	3	1	2
LOC101850685	51	35	16
LOC101851456	30	26	4
LOC101851685	8	6	2
LOC101852367	92	80	12
LOC101853043	103	93	10
LOC101853591	70	62	8
LOC101854540	41	15	27
LOC101853827	11	10	2
LOC101855066	46	41	5
LOC118477356	268	216	52
LOC101855834	12	12	0
LOC101864034	0	0	0
LOC101856228	46	41	5
LOC118477360	0	0	0
LOC118477376	15	10	5
LOC101864493	47	18	29
LOC118477379	6	3	3
LOC101856619	25	3	23
LOC101844963	8	5	4
LOC101857074	41	41	0
LOC101845204	8	1	7
LOC101845435	16	11	5
LOC101857450	824	819	5
LOC101845659	4	1	3
LOC101858316	3	2	1
LOC101858533	15	12	3
LOC101858753	30	28	2
LOC101858981	6	1	5
LOC101845890	86	68	18
LOC101859210	246	215	31
LOC101859607	623	582	41
LOC101846104	4	1	3
LOC101857451	33	23	10
LOC101857688	12	5	7
LOC101857914	385	347	38
LOC101846780	9	9	0
LOC101847004	27	23	4
LOC100533392	288	214	74
LOC101858371	181	1	180
LOC101858586	21	19	2
LOC101847229	16	16	0
LOC101858816	995	927	68
LOC101859287	24	26	3
LOC118477422	0	0	0
LOC101859527	6	4	7
LOC101859747	4	2	2
LOC101859986	5	5	0
LOC106011300	3	1	2
LOC106011244	2	0	2
LOC106011302	15	3	12
LOC101847850	1	0	1
LOC101848084	242	237	5
LOC101860458	19	5	14
LOC106011305	18	11	7
LOC101860705	39	32	9
LOC101848327	265	219	48
LOC101860936	527	512	15
LOC101848706	165	56	109
LOC101848931	168	81	87
LOC101849973	162	13	149
LOC101850522	30	26	4
LOC118477399	28	18	10
LOC101850764	912	1002	7
LOC101861405	2	0	99
LOC101851543	421	414	13
LOC101852061	33	31	8
LOC101852288	358	344	17
LOC101852520	148	145	6
LOC101853360	265	254	11
LOC118477406	8	2	6
LOC106011319	17	6	11
LOC101853593	455	445	10
LOC101853828	11	7	4
LOC101854058	7511	7506	5
LOC101861626	62	50	12
LOC101854298	773	773	0
LOC101854837	60	55	5
LOC101855224	120	104	16
LOC101861857	5	0	5
LOC106011276	8	7	1
LOC101855913	37	30	7
LOC101856141	2736	2732	4
LOC118477418	29	26	3
LOC101862313	39	3	36
LOC101862541	4	2	2
LOC101856542	4	2	3
LOC101862762	0	0	1
LOC106011311	0	0	0
LOC101863472	257	136	121
LOC101856767	296	276	20
LOC101863705	34	31	3
LOC101863941	66	57	9
LOC101857156	58	56	2
LOC101864186	6	4	2
LOC118477147	27	14	13
LOC101857295	75	48	27
LOC101864659	44	37	7
LOC106011473	4	4	0
LOC101845588	10	6	4
LOC101845968	592	576	22
LOC101846781	73	67	12
LOC101847230	52	36	16
LOC101847005	47	28	19
LOC101847851	27	15	12
LOC101848085	17	10	7
LOC101848480	15	13	2
LOC106011483	5	2	3
LOC101848626	1	1	0
LOC101848854	5	0	5
LOC101849094	14	12	2
LOC101854766	0	0	0
LOC101849332	1267	1263	4
LOC101849572	10	3	7
LOC101854990	15	14	1
LOC106011484	1	0	1
LOC101849808	99	141	5
LOC101850378	81	30	98
LOC101850613	20	11	9
LOC101855225	717	709	8
LOC101850858	315	270	45
LOC101851234	9	9	2
LOC101855456	2	2	0
LOC101855688	13	8	5
LOC118477454	2	2	0
LOC101855916	49	3	48
LOC101851457	264	263	1
LOC101856143	14	7	7
LOC101851686	2	1	1
LOC101852062	1	1	0
LOC101852289	22	9	13
LOC101852808	211	211	0
LOC101853204	911	908	5
LOC106011377	141	136	7
LOC101853422	14	1	13
LOC101853657	53	49	4
LOC101854059	13	9	4
LOC118477472	2	2	0
LOC101854456	6	2	4
LOC101856621	8	1	7
LOC101855687	8	5	3
LOC106011389	1	1	0
LOC101855915	82	58	24
LOC101856142	20	17	3
LOC101856544	4	2	2
LOC101856769	24	12	12
LOC101857157	26	23	4
LOC101857375	30	27	4
LOC101857076	0	0	0
LOC101857757	12	3	11
LOC101858144	59	41	20
LOC101858677	21	20	1
LOC118477489	0	0	0
LOC101859211	79	67	12
LOC101859451	383	372	11
LOC101860137	119	109	10
LOC101845285	165	147	18
LOC106011487	2	1	1
LOC101857529	5	4	1
LOC101848790	23	21	2
LOC101849015	44	44	0
LOC106011478	1	1	0
LOC101857758	21	9	12
LOC101849737	105	88	17
LOC101849974	16	97	4
LOC101850379	187	173	96
LOC106011479	0	0	0
LOC101850615	98	83	15
LOC101850859	177	176	1
ApCREB2	1700	1691	9
LOC101851089	24	18	6
LOC101851312	15	13	2
LOC101851905	29	13	16
LOC118477525	0	0	0
LOC101858227	55	44	11
LOC101852134	24	23	1
LOC101852369	142	114	28
LOC101853508	65	28	40
LOC101853745	398	378	25
LOC101853984	24	20	6
LOC101858453	5	4	1
LOC101854374	8726	8711	15
LOC118477538	1	1	0
LOC106011481	1	1	0
LOC101851002	49	19	30
LOC101858904	164	91	73
LOC101859140	108	97	11
LOC101859370	109	107	7
LOC101859609	32	20	17
LOC101851458	103	77	26
LOC118477544	7	1	6
LOC118477594	11	11	0
LOC106011492	24	20	4
LOC101851906	4	2	2
LOC101860138	13	13	4
LOC101860460	241	245	0
LOC101861087	87	86	68
LOC101860860	0	66	1
LOC101861330	18	12	6
LOC101852136	2	0	2
LOC106011603	14	7	7
LOC101852371	37	3	34
LOC101861697	53	36	17
LOC101861920	23	12	11
LOC101862153	9	6	3
LOC101852810	12	8	4
TRNAL-UAA	3	0	10
LOC101853046	37	13	24
LOC100533336	16949	16824	125
LOC101862385	176	98	78
LOC101853273	100	89	11
LOC101853509	16	13	3
LOC106011520	3	2	9
LOC101853746	247	241	14
LOC118477562	2	2	0
LOC101853985	31	27	4
LOC101863396	170	164	17
LOC101863153	0	4	1
LOC101863632	176	177	5
LOC101863942	92	90	2
LOC101864187	71	71	4
LOC101864428	1048	1046	7
LOC101864660	22	21	2
LOC101845139	13	12	1
LOC101854681	15	6	9
LOC101845370	83	81	2
LOC101854913	37	21	16
LOC101845893	14	10	4
LOC101855154	2	1	1
LOC101855385	100	80	20
LOC101846107	259	109	150
LOC101846322	22	11	11
LOC101846849	68	68	0
LOC101847076	21	7	14
LOC101847300	16	14	2
LOC101855837	12	7	5
LOC101847543	2	0	2
LOC101847919	32	4	28
LOC106011621	0	1	0
LOC101848086	95	91	5
LOC101856065	60	28	32
LOC101856303	7	6	1
LOC101856546	5	1	4
LOC101848328	22	12	10
LOC101856771	97	79	18
LOC101848560	116	112	11
LOC101849258	38	35	13
LOC118477586	0	3	0
LOC101849508	78	69	9
LOC101856994	2	2	0
LOC101849738	7	3	4
LOC101850216	148	126	30
LOC101849975	0	8	0
LOC101857454	19	13	6
LOC101850450	21	17	4
LOC106011598	0	0	0
LOC101853747	213	186	27
LOC101853986	115	94	23
LOC101857844	10	7	5
LOC101858375	354	352	2
LOC101858905	26	17	9
LOC101861331	21	18	3
LOC101861552	41	77	13
LOC106011754	6	7	48
LOC101861781	4	0	5
LOC106011644	2	3	0
LOC101862003	56	49	7
LOC101862231	5	2	3
LOC101862464	554	542	12
LOC101862986	14	5	9
LOC101863223	49	42	7
LOC101863473	161	147	15
LOC101863707	41	39	3
LOC101863943	38	38	0
LOC101864349	76	48	28
LOC101864574	36	34	2
LOC101845053	17	16	1
LOC101854217	1	1	0
LOC118477687	10	0	10
LOC101854459	1	0	1
LOC101845286	9	8	1
LOC101845589	16	13	3
LOC101845812	5	1	4
LOC101854683	13	12	1
LOC101846044	55	47	8
LOC101846547	1104	1105	5
LOC101854915	183	181	17
LOC118477640	0	3	5
LOC101855387	89	4	86
LOC101846783	18	5	13
LOC101855611	22	8	14
LOC101846932	51	40	13
LOC101847781	9	9	2
LOC101855838	0	0	0
LOC101856066	1	0	1
LOC101848010	12	4	8
LOC101848253	35	30	5
LOC101856304	38	32	6
LOC101848481	13	3	10
LOC101848708	6	5	1
LOC101856547	17	5	12
LOC101848933	53	49	4
LOC101849576	41	39	2
LOC101849336	150	77	73
LOC101849976	35	32	3
LOC101850217	177	168	9
LOC101850767	63	59	4
LOC101851161	3	1	2
LOC101856772	414	410	4
LOC101856995	102	86	29
LOC101851545	0	3	3
LOC101851778	337	344	0
LOC101857218	1517	1482	35
LOC101851994	81	81	0
LOC106011747	1	0	1
LOC101857455	1	0	1
LOC106011730	38	35	3
LOC101852219	7	6	1
LOC101852444	11	2	9
LOC106011731	3	3	0
LOC106011734	1	1	0
LOC101857691	2	0	2
LOC106011748	8	2	6
LOC101858147	2	2	0
LOC101858376	1	0	1
LOC101858589	11	1	10
LOC101859059	12	7	5
LOC101859290	2	1	1
LOC101852662	21	2	19
LOC101852892	4	3	1
LOC101853274	20	17	3
LOC101859987	9	8	1
LOC101860216	3085	3065	20
LOC101860462	3672	3667	5
LOC101859213	89	88	2
LOC101860861	803	804	1
LOC101861089	6	5	2
LOC101861478	14	14	0
LOC101861698	9	4	5
LOC101862082	36	18	18
LOC101862232	10	8	2
LOC101862622	31	12	19
LOC101862845	449	423	28
LOC101859679	2	2	2
LOC101863312	120	110	10
LOC101863556	6	4	6
LOC101863788	753	94	688
LOC118477699	0	4	21
LOC101864430	75	73	2
LOC101864662	16	16	6
LOC101859899	167	151	22
LOC101845141	36	12	24
LOC101860139	27	24	3
LOC101860377	33	14	19
LOC118477747	0	1	0
LOC101845372	3	1	3
LOC101845814	124	102	26
LOC118477709	0	0	4
LOC118477738	69	43	26
LOC101846472	90	74	17
LOC101860862	5	2	4
LOC101846703	339	331	23
LOC101847462	960	959	16
LOC101847233	7	59	3
LOC101861332	6	10	69
LOC101848329	1	10	9
LOC101861553	11	5	6
LOC106011850	5	4	1
LOC101848792	275	234	41
LOC101849977	8	2	6
LOC101850686	7	0	7
LOC101851090	9	7	2
LOC101851460	15	7	8
LOC101853205	11	23	5
LOC101852137	641	623	35
LOC101853596	28	18	10
LOC101854301	141	110	46
aplA	387	300	104
LOC101854543	0	1	1
LOC101855069	277	275	2
LOC101855457	21	11	10
LOC101856305	23	14	9
LOC106011855	0	0	0
LOC106011858	1	0	1
LOC101856548	226	226	1
LOC101862004	127	122	6
LOC101856941	75	73	2
LOC118477158	1	1	0
LOC101862233	32	8	24
LOC101862465	22	4	18
LOC101857847	1145	1119	26
LOC101858678	1	0	1
LOC101862696	1347	969	378
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	11	10	1
LOC101863475	4	2	2
LOC101863708	364	361	3
LOC101864190	3	2	1
LOC101863945	182	162	20
LOC101858228	5	0	5
LOC101864431	1700	1691	9
LOC101864663	25	20	5
LOC101845438	55	50	5
LOC101845662	10	6	4
LOC101845895	1814	1811	3
LOC101846046	101	51	50
LOC101846258	31	32	39
LOC101858454	0	37	3
LOC106011898	0	0	0
LOC101847163	87	78	9
LOC101847392	208	197	11
LOC101848857	16	12	4
LOC101849018	307	295	12
LOC101849260	18	4	15
LOC118477772	0	1	0
LOC106010965	13	7	6
LOC101859141	1	1	0
LOC101859371	14	2	12
LOC101849510	0	1	0
LOC101849740	47	40	8
LOC101859612	48	29	20
LOC101860064	90	62	29
LOC101849979	317	284	33
LOC101860298	2	5	0
LOC101850380	15	39	12
LOC101850922	1	3	33
LOC101851313	87	83	6
LOC106011984	26	17	9
LOC101860543	35	33	2
LOC118477161	1	1	0
LOC118477783	28	25	3
TRNAK-CUU	23	12	13
LOC118477123	1	0	1
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	1	1	0
LOC101852063	254	40	246
LOC101852290	89	117	4
LOC101852522	139	128	11
LOC101861013	6	0	6
LOC101852894	2	0	2
LOC101853048	6	9	0
LOC101853206	62	61	4
LOC101861251	17	0	17
LOC118477820	1	0	1
LOC101861699	88	74	14
LOC101861922	34	10	24
LOC101853423	9	3	6
LOC101853658	8	6	2
LOC101853898	3844	3914	84
LOC101855388	210	150	215
LOC118477810	28	21	8
LOC101862154	3	3	0
LOC101855839	29	26	97
LOC101862386	176	234	36
LOC101856067	218	213	5
LOC101856306	144	131	13
LOC101862623	3	12	0
LOC101856549	84	84	9
LOC101856773	58	84	37
LOC106011971	0	0	63
LOC101857457	5	1	4
LOC101857848	646	595	51
LOC106011974	11	11	0
LOC101863227	52	46	6
LOC106011991	8	3	5
LOC106011990	21	18	3
LOC101855537	15	10	5
LOC101855763	19	5	14
LOC101855991	53	12	41
LOC101863476	282	274	8
LOC101863859	106	103	3
LOC101856231	18	13	5
LOC106012057	6	16	0
LOC101864112	172	141	41
LOC118477841	4	18	3
LOC101864495	52	49	20
LOC101844965	5	3	2
LOC100533318	0	0	0
LOC101845206	194	178	16
LOC101845592	60	9	52
LOC101845816	57	45	13
LOC106012003	0	0	0
LOC101856704	1	1	0
LOC101856943	14	13	1
LOC101846474	3	3	0
LOC101846705	49	49	0
LOC101857159	34	13	21
LOC101847078	448	433	15
LOC101847463	17	4	13
LOC101847696	47	42	5
LOC101857377	6	2	4
LOC101857615	28	5	23
LOC101857849	42	27	15
LOC101858079	18	6	12
LOC118477844	72	56	16
LOC106010988	10	6	4
LOC118477167	2	1	1
LOC101858319	9	5	4
LOC101858538	65	72	3
LOC118477866	45	1	44
LOC101847921	6973	6956	17
LOC101858758	7	7	0
LOC101858985	1	0	1
LOC101859215	13	7	6
LOC101848158	86	41	48
LOC101848709	82	18	67
LOC101859455	0	0	0
LOC101859900	180	133	47
LOC101849098	0	0	0
LOC101850296	204	63	141
LOC101860140	19	6	13
LOC101850689	10	3	7
LOC101851091	119	105	14
LOC101852291	84	69	15
LOC101860378	69	0	77
LOC101852971	46	44	10
LOC118477869	0	0	0
LOC101853207	301	247	64
LOC101853424	82	73	9
LOC101853659	31	14	17
LOC101860864	27	21	6
LOC118477857	212	193	19
LOC101854061	16	12	4
LOC101861091	21	12	9
LOC101861554	2807	2777	30
LOC101854461	143	121	39
LOC118477858	0	12	5
LOC101854685	378	365	13
LOC101862005	67	43	24
LOC106012048	7	4	3
LOC101862466	186	173	13
LOC101854220	9	7	5
LOC101853989	0	3	0
LOC101862697	96	79	17
LOC101862917	20	18	2
LOC101863315	138	139	14
LOC101863558	245	248	12
LOC101863947	248	218	30
LOC101864351	7	5	2
LOC101864577	35	21	14
LOC101854917	288	257	31
LOC101845056	33	7	26
LOC101845289	21	274	2
LOC101845514	32	31	257
LOC101845738	45	45	1
LOC101855158	15	14	1
LOC101845970	61	44	17
LOC101846179	0	0	0
LOC101846395	0	0	0
LOC101846619	11	1	10
LOC106012117	0	0	4
LOC101847235	202	202	4
LOC101855391	167	156	11
LOC101847627	197	179	18
LOC101848484	17	9	8
LOC101848711	394	149	245
LOC101848934	49	38	11
LOC101855841	100	50	50
LOC101849261	25	19	6
LOC106012167	1521	34	1487
LOC101856070	7	5	2
LOC101849579	15	12	3
LOC101849813	7	2	5
LOC101856309	504	479	25
LOC101856551	14	10	4
LOC101856774	11	10	1
LOC101856997	6	4	2
LOC101857220	8	7	8
LOC101857459	2	6	3
LOC101850526	99	98	2
LOC101851092	1348	1332	18
LOC106012135	92	83	10
LOC101857693	5	4	1
LOC101851314	0	1	0
LOC101851547	35	36	44
LOC101857918	24	48	20
LOC106012169	0	0	0
LOC101858149	3	1	2
LOC106012139	14	6	8
LOC101858820	24	11	13
LOC101859749	39	34	5
LOC101859988	32	25	7
LOC101852065	374	318	56
LOC101860218	32	6	26
LOC101852292	21	9	12
LOC101852523	74	68	6
LOC101852742	26	20	6
LOC118477908	7	0	7
LOC101852972	6	0	6
LOC101860465	8	7	1
LOC101860708	9	4	5
LOC101853362	122	110	13
LOC101853751	175	165	11
LOC100533244	92	75	17
LOC101861861	86	76	10
LOC100533272	25	10	15
LOC101862467	7	2	5
LOC101863154	11	9	2
LOC101863397	26	16	10
LOC101863633	21	13	8
LOC101863861	37	35	4
LOC101864272	52	52	2
LOC101864496	108	103	5
LOC100861465	122	112	10
LOC101844966	309	291	18
LOC101845207	113	68	45
LOC101846048	18	15	3
LOC101846324	276	252	24
LOC101846548	103	51	52
LOC101847079	11	3	8
LOC101847303	10	2	8
LOC101859615	4	2	3
LOC101847546	3	3	1
LOC101847784	262	241	21
LOC101859834	9	8	7
LOC101848160	554	551	9
LOC101848485	1023	1008	15
LOC101848712	168	152	16
LOC101849262	32	30	2
LOC101849511	86	80	6
LOC101849741	168	156	12
LOC101849981	39	47	6
LOC101850221	34	30	19
LOC101850454	115	106	10
LOC101850861	35	18	17
LOC101851094	550	526	26
LOC101851315	82	83	1
LOC101860545	9	5	5
LOC101851548	3	1	3
LOC100533519	7895	7887	8
LOC101851692	2	0	2
LOC101852067	26	26	0
LOC101860781	26	6	20
LOC101852294	17	16	2
LOC101852663	17	11	7
LOC101861253	370	355	15
LOC118477951	242	79	163
LOC101852896	40	34	6
LOC101853661	101	70	31
LOC101853425	0	0	0
LOC106012309	17	15	2
LOC101854464	116	11	115
LOC101854062	6	6	10
LOC101854993	35	35	0
LOC101861926	0	0	0
LOC101855227	37	27	10
LOC106012312	10	0	10
TRNAD-GUC	159	59	142
LOC101856232	294	282	14
LOC106012292	0	0	0
LOC101856483	49	45	333
LOC101857161	7	336	5
LOC101857379	129	128	8
LOC101857617	5	2	3
LOC101857850	47	42	5
LOC101858321	86	73	32
LOC101858081	7	5	21
LOC101858987	28	21	7
LOC101863071	118	80	38
LOC101862847	63	34	29
LOC106012316	71	27	44
LOC106012320	14	6	8
LOC101863477	2	0	2
LOC101863709	37	35	2
LOC101863948	30	25	5
LOC101864192	623	598	41
LOC118478018	0	11	5
LOC118478023	13	8	5
LOC101864579	41	32	9
LOC101845208	26	20	6
LOC118478025	0	0	0
LOC101845439	79	79	0
LOC101845664	34756	34565	194
LOC100533447	17859	17827	35
LOC101850053	24	22	2
LOC101855538	70	37	33
LOC101850527	449	423	27
LOC101850769	3437	3439	2
LOC101851164	5	3	2
LOC101851381	0	0	0
