LOC101859139	11	8	3
LOC101853656	13	9	130
LOC101859283	23	146	3
LOC101859525	5	2	3
LOC101859746	173	172	1
LOC101859985	101	98	129
LOC101860213	9	135	2
LOC101860456	1235	1229	8
LOC101853896	4	1	3
LOC101861008	28	7	21
LOC101861245	960	915	45
LOC106014240	5	5	0
LOC101861474	23	14	9
LOC106014242	1	1	0
LOC101862226	11	8	3
LOC101863392	8	5	3
LOC118478418	1	0	1
LOC101854373	10	3	9
LOC118477217	3	2	3
LOC101854610	185	183	2
LOC106014179	10	9	1
LOC101854836	48	47	1
LOC106014243	0	0	0
LOC101863630	7	3	4
LOC101863857	10	0	12
LOC101864107	1692	1690	4
LOC101864346	14	1	13
LOC101864571	33	33	0
LOC101845050	5556	5500	56
LOC101855302	44	37	16
LOC101845888	92	12	90
LOC101846256	8	8	21
LOC101846470	750	769	1
LOC101846699	15	15	0
LOC101846928	20	15	6
LOC101847157	24	23	2
LOC101847776	38	36	2
LOC101847385	20	16	4
LOC101848156	334	329	5
LOC106014199	56	38	18
LOC118477191	40	4	36
LOC101855535	56	29	27
LOC101855760	7	2	5
LOC118479208	1	1	0
LOC118479209	11	10	1
LOC101855987	17	13	4
LOC101856227	294	16	278
LOC101848622	26	24	2
LOC101849014	127	105	22
LOC101856701	8	7	1
LOC101856938	2466	2463	3
LOC101857155	3862	3847	15
LOC101849658	244	211	34
LOC101857374	8	8	1
LOC101850126	23	21	2
LOC101857611	156	153	3
LOC101850376	44	39	5
LOC101857843	6	5	1
LOC101858075	410	409	1
LOC101858315	20	15	5
LOC106011091	2	1	1
LOC106011065	19	17	2
LOC101858532	135	99	36
LOC101858752	339	339	0
LOC106011020	0	0	0
LOC100533454	145	139	6
LOC101858979	7	3	4
LOC101859209	165	159	6
LOC101860135	17	15	2
LOC106011097	15	15	0
LOC101851086	378	375	3
LOC101851541	79	61	22
LOC118477235	0	1	3
LOC101860536	55	45	10
LOC101851777	78	74	4
LOC106011098	0	0	0
LOC101861246	3	3	0
LOC106011100	1	1	0
LOC106011102	3	1	2
LOC106011071	1	0	1
LOC101861475	25	13	12
LOC101861855	4811	4809	2
LOC101862078	546	526	20
LOC101851992	9	8	1
LOC118477240	2	0	2
LOC106011076	1	2	0
LOC101852216	7	0	8
LOC101852441	0	0	0
LOC101852658	28	16	12
LOC101863066	4	4	0
LOC106011104	4	3	1
LOC101852888	12	12	0
LOC118477287	4	3	1
LOC101863308	441	436	5
LOC101863703	50	31	19
LOC101863939	168	154	14
LOC101853131	8	1	7
LOC101864184	6	0	6
LOC101853358	5	2	3
LOC101853826	0	3	1
LOC118477276	3	2	5
LOC101864426	24	21	3
LOC101864656	7	3	4
LOC106011080	5	4	1
LOC101854297	11	7	4
LOC101854539	39	28	11
LOC101854989	42	22	21
LOC101845138	267	263	24
LOC101845368	52	38	33
TRNAT-UGU	2	2	2
LOC101845587	153	151	4
LOC101846543	85	35	51
LOC101846778	131	109	23
LOC101847158	53	42	11
LOC101847386	5	5	0
LOC101847778	54	52	2
LOC101855453	15	6	9
LOC101848007	4	2	2
LOC101855685	7	0	7
LOC101848250	658	651	7
LOC101855912	0	0	0
LOC101856140	7	7	0
LOC106011107	4	2	2
LOC101848478	13	7	6
TRNAA-AGC	10	9	64
TRNAQ-CUG	10	0	11
TRNAQ-UUG	222	4	218
LOC101856852	386	375	11
LOC101848704	63	50	13
LOC106011085	9	9	0
LOC101857073	0	0	0
LOC118477140	102	5	97
LOC101848929	13	6	7
LOC101849171	409	50	359
LOC101857527	49	48	1
LOC101860059	93	88	5
LOC101858980	58	56	2
LOC101859369	104	104	0
LOC101860293	0	0	0
LOC101859606	536	533	3
LOC101860291	26	26	2
LOC101860539	16	3	13
LOC101860537	514	485	31
LOC101860776	3	1	2
LOC101861403	34	31	3
LOC101861778	14	12	2
LOC101861010	726	713	13
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	69	69	0
LOC106011126	5	3	2
LOC101861248	89	79	10
LOC101863309	23	20	3
LOC101861477	1	1	0
LOC101863784	247	237	10
LOC101864033	59	44	15
LOC101864427	21	21	0
LOC101864657	3	3	0
LOC101846779	180	174	19
LOC118477322	0	2	3
LOC101845658	0	5	3
LOC101847003	57	16	41
LOC118477370	4	3	1
LOC101847387	155	154	1
LOC101847622	234	214	20
LOC101862384	6	34	24
LOC118477329	0	0	0
LOC101847848	0	20	45
LOC101848252	3	14	2
LOC106011222	6	2	4
LOC118477111	13	4	9
LOC101862620	16	13	3
LOC101848479	620	617	3
LOC101849172	38	29	9
LOC101849421	1	0	1
LOC101863067	14	14	0
LOC101863310	115	103	21
LOC106011157	15	16	8
LOC101849806	58	43	15
LOC101850047	2861	35	3183
LOC106011166	2087	2426	18
LOC101863553	2	1	1
LOC101850449	24	18	6
LOC101863785	1	0	1
LOC101850685	48	43	5
LOC101851456	33	24	9
LOC101851685	4	3	1
LOC101852367	97	90	7
LOC101853043	129	128	1
LOC101853591	85	75	10
LOC101854540	44	21	23
LOC101853827	9	8	1
LOC101855066	33	31	2
LOC118477356	213	169	44
LOC101855834	2	1	1
LOC101864034	0	0	0
LOC101856228	70	70	0
LOC118477360	0	0	0
LOC118477376	8	7	1
LOC101864493	30	16	14
LOC118477379	0	0	0
LOC101856619	12	4	8
LOC101844963	8	3	5
LOC101857074	24	24	0
LOC101845204	6	1	5
LOC101845435	11	6	5
LOC101857450	1012	1003	9
LOC101845659	2	1	1
LOC101858316	1	0	1
LOC101858533	28	24	4
LOC101858753	12	12	0
LOC101858981	2	0	2
LOC101845890	93	70	23
LOC101859210	381	341	40
LOC101859607	551	501	50
LOC101846104	1	0	1
LOC101857451	36	26	10
LOC101857688	8	4	4
LOC101857914	348	330	18
LOC101846780	5	5	0
LOC101847004	33	33	0
LOC100533392	303	241	62
LOC101858371	169	3	166
LOC101858586	12	9	3
LOC101847229	20	19	1
LOC101858816	1109	1064	45
LOC101859287	10	14	1
LOC118477422	0	0	0
LOC101859527	11	8	8
LOC101859747	5	3	2
LOC101859986	9	6	3
LOC106011300	0	0	0
LOC106011244	4	0	4
LOC106011302	13	0	13
LOC101847850	2	3	1
LOC101848084	288	282	8
LOC101860458	14	0	14
LOC106011305	16	4	12
LOC101860705	25	21	4
LOC101848327	281	231	50
LOC101860936	452	441	11
LOC101848706	182	43	139
LOC101848931	155	92	63
LOC101849973	151	0	151
LOC101850522	35	33	2
LOC118477399	15	11	4
LOC101850764	1028	1139	6
LOC101861405	6	3	120
LOC101851543	283	284	3
LOC101852061	20	21	3
LOC101852288	323	306	18
LOC101852520	144	137	8
LOC101853360	270	258	12
LOC118477406	8	3	5
LOC106011319	22	8	14
LOC101853593	435	426	9
LOC101853828	13	8	5
LOC101854058	7280	7266	14
LOC101861626	43	41	2
LOC101854298	853	849	4
LOC101854837	56	55	1
LOC101855224	116	111	5
LOC101861857	4	2	2
LOC106011276	8	5	3
LOC101855913	32	26	6
LOC101856141	2184	2184	0
LOC118477418	23	23	0
LOC101862313	50	4	46
LOC101862541	2	1	1
LOC101856542	2	2	0
LOC101862762	0	0	0
LOC106011311	2	0	2
LOC101863472	216	170	46
LOC101856767	298	296	2
LOC101863705	38	35	3
LOC101863941	72	65	7
LOC101857156	62	62	0
LOC101864186	2	2	0
LOC118477147	29	15	14
LOC101857295	69	56	13
LOC101864659	50	38	12
LOC106011473	5	3	2
LOC101845588	8	3	5
LOC101845968	725	712	23
LOC101846781	80	81	9
LOC101847230	53	36	17
LOC101847005	46	35	11
LOC101847851	20	18	3
LOC101848085	12	6	7
LOC101848480	12	12	0
LOC106011483	3	2	1
LOC101848626	0	0	0
LOC101848854	0	0	0
LOC101849094	6	6	0
LOC101854766	0	0	0
LOC101849332	1228	1226	2
LOC101849572	11	1	10
LOC101854990	23	23	0
LOC106011484	2	0	2
LOC101849808	104	134	2
LOC101850378	75	28	79
LOC101850613	16	12	4
LOC101855225	662	658	4
LOC101850858	296	271	25
LOC101851234	19	11	8
LOC101855456	3	1	2
LOC101855688	5	4	1
LOC118477454	11	11	0
LOC101855916	38	0	38
LOC101851457	241	241	0
LOC101856143	6	5	1
LOC101851686	5	4	1
LOC101852062	1	1	0
LOC101852289	25	9	16
LOC101852808	265	264	1
LOC101853204	937	937	4
LOC106011377	128	122	10
LOC101853422	20	3	17
LOC101853657	45	44	1
LOC101854059	24	19	5
LOC118477472	8	6	2
LOC101854456	11	2	9
LOC101856621	14	6	8
LOC101855687	9	6	3
LOC106011389	7	6	1
LOC101855915	78	66	12
LOC101856142	29	29	0
LOC101856544	4	3	1
LOC101856769	20	12	8
LOC101857157	18	21	2
LOC101857375	27	27	5
LOC101857076	3	1	2
LOC101857757	11	7	4
LOC101858144	65	54	11
LOC101858677	18	16	2
LOC118477489	0	0	0
LOC101859211	103	102	3
LOC101859451	392	380	14
LOC101860137	145	144	1
LOC101845285	208	183	25
LOC106011487	0	0	0
LOC101857529	5	4	1
LOC101848790	24	19	5
LOC101849015	49	48	1
LOC106011478	1	1	0
LOC101857758	11	0	11
LOC101849737	66	53	13
LOC101849974	23	93	4
LOC101850379	184	171	85
LOC106011479	0	0	0
LOC101850615	73	63	10
LOC101850859	146	146	0
ApCREB2	1947	1938	9
LOC101851089	15	9	6
LOC101851312	23	20	3
LOC101851905	27	23	4
LOC118477525	0	0	0
LOC101858227	37	33	4
LOC101852134	7	7	0
LOC101852369	115	102	13
LOC101853508	54	28	26
LOC101853745	333	315	19
LOC101853984	24	21	4
LOC101858453	9	8	1
LOC101854374	10114	10097	17
LOC118477538	4	3	1
LOC106011481	0	0	0
LOC101851002	33	16	17
LOC101858904	95	45	50
LOC101859140	78	76	2
LOC101859370	81	81	1
LOC101859609	26	19	8
LOC101851458	81	61	20
LOC118477544	8	4	4
LOC118477594	7	3	4
LOC106011492	34	31	3
LOC101851906	6	6	0
LOC101860138	13	13	7
LOC101860460	216	220	3
LOC101861087	104	109	15
LOC101860860	0	12	8
LOC101861330	29	11	18
LOC101852136	0	0	0
LOC106011603	10	4	6
LOC101852371	15	3	13
LOC101861697	44	41	4
LOC101861920	14	6	8
LOC101862153	2	2	0
LOC101852810	12	6	7
TRNAL-UAA	8	4	8
LOC101853046	35	19	16
LOC100533336	13599	13482	117
LOC101862385	208	148	60
LOC101853273	65	63	2
LOC101853509	13	9	4
LOC106011520	3	3	13
LOC101853746	278	289	2
LOC118477562	6	6	0
LOC101853985	27	24	3
LOC101863396	143	141	11
LOC101863153	0	1	1
LOC101863632	124	125	6
LOC101863942	127	127	0
LOC101864187	61	59	2
LOC101864428	1360	1356	4
LOC101864660	34	34	1
LOC101845139	16	16	1
LOC101854681	5	1	4
LOC101845370	60	60	0
LOC101854913	43	30	13
LOC101845893	11	9	2
LOC101855154	2	2	0
LOC101855385	77	61	16
LOC101846107	169	111	58
LOC101846322	20	10	10
LOC101846849	85	85	0
LOC101847076	9	2	7
LOC101847300	20	18	2
LOC101855837	18	16	2
LOC101847543	4	1	3
LOC101847919	0	0	0
LOC106011621	0	0	0
LOC101848086	59	52	7
LOC101856065	66	25	41
LOC101856303	0	0	0
LOC101856546	1	0	1
LOC101848328	8	6	2
LOC101856771	53	48	5
LOC101848560	112	105	8
LOC101849258	49	43	10
LOC118477586	0	3	0
LOC101849508	117	89	28
LOC101856994	3	1	2
LOC101849738	7	4	3
LOC101850216	74	64	13
LOC101849975	0	3	0
LOC101857454	17	10	7
LOC101850450	14	13	1
LOC106011598	0	0	0
LOC101853747	194	179	15
LOC101853986	91	69	43
LOC101857844	21	41	1
LOC101858375	395	388	7
LOC101858905	36	22	14
LOC101861331	17	9	8
LOC101861552	25	70	9
LOC106011754	3	3	54
LOC101861781	0	0	1
LOC106011644	4	4	1
LOC101862003	80	71	9
LOC101862231	8	8	0
LOC101862464	487	481	6
LOC101862986	22	14	8
LOC101863223	40	39	1
LOC101863473	182	171	14
LOC101863707	30	31	2
LOC101863943	45	44	1
LOC101864349	48	37	11
LOC101864574	47	44	3
LOC101845053	25	20	5
LOC101854217	3	3	0
LOC118477687	0	0	0
LOC101854459	0	0	0
LOC101845286	20	17	3
LOC101845589	17	12	5
LOC101845812	3	2	1
LOC101854683	6	6	0
LOC101846044	43	40	3
LOC101846547	1226	1226	0
LOC101854915	189	190	7
LOC118477640	0	0	8
LOC101855387	84	2	82
LOC101846783	17	4	13
LOC101855611	21	12	9
LOC101846932	45	39	6
LOC101847781	13	12	1
LOC101855838	2	2	0
LOC101856066	0	0	0
LOC101848010	8	5	3
LOC101848253	31	27	4
LOC101856304	53	42	11
LOC101848481	14	11	3
LOC101848708	8	6	2
LOC101856547	21	15	6
LOC101848933	48	46	2
LOC101849576	33	28	5
LOC101849336	166	104	62
LOC101849976	22	20	2
LOC101850217	176	166	10
LOC101850767	62	60	2
LOC101851161	8	0	8
LOC101856772	372	371	1
LOC101856995	138	124	25
LOC101851545	0	2	1
LOC101851778	310	317	1
LOC101857218	1457	1438	19
LOC101851994	65	62	3
LOC106011747	1	1	0
LOC101857455	2	0	2
LOC106011730	22	21	1
LOC101852219	12	9	3
LOC101852444	16	5	11
LOC106011731	4	1	3
LOC106011734	1	1	0
LOC101857691	1	1	0
LOC106011748	12	6	6
LOC101858147	3	0	3
LOC101858376	3	1	2
LOC101858589	8	0	8
LOC101859059	17	14	3
LOC101859290	4	3	1
LOC101852662	12	1	11
LOC101852892	5	2	3
LOC101853274	9	7	2
LOC101859987	2	1	1
LOC101860216	2624	2615	9
LOC101860462	3634	3632	2
LOC101859213	82	81	1
LOC101860861	890	890	0
LOC101861089	8	7	1
LOC101861478	16	15	1
LOC101861698	6	3	3
LOC101862082	23	14	9
LOC101862232	19	15	5
LOC101862622	28	10	19
LOC101862845	442	435	9
LOC101859679	0	0	2
LOC101863312	133	123	10
LOC101863556	3	8	4
LOC101863788	786	92	721
LOC118477699	0	1	17
LOC101864430	54	49	5
LOC101864662	7	4	3
LOC101859899	170	160	10
LOC101845141	35	14	21
LOC101860139	30	27	3
LOC101860377	22	14	8
LOC118477747	0	2	0
LOC101845372	7	2	7
LOC101845814	122	99	26
LOC118477709	0	0	3
LOC118477738	76	57	19
LOC101846472	35	23	12
LOC101860862	7	3	4
LOC101846703	339	329	23
LOC101847462	961	965	9
LOC101847233	7	43	2
LOC101861332	11	17	43
LOC101848329	1	0	12
LOC101861553	8	8	0
LOC106011850	5	3	2
LOC101848792	242	210	32
LOC101849977	3	1	2
LOC101850686	9	0	9
LOC101851090	3	3	0
LOC101851460	13	12	1
LOC101853205	11	19	3
LOC101852137	750	735	26
LOC101853596	36	33	4
LOC101854301	108	92	35
aplA	428	353	93
LOC101854543	0	0	0
LOC101855069	255	254	1
LOC101855457	19	12	7
LOC101856305	28	22	6
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	314	315	0
LOC101862004	162	160	3
LOC101856941	60	58	2
LOC118477158	1	1	0
LOC101862233	25	10	15
LOC101862465	16	4	12
LOC101857847	1108	1087	21
LOC101858678	0	0	0
LOC101862696	1406	1031	375
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	20	16	4
LOC101863475	0	0	0
LOC101863708	336	329	7
LOC101864190	3	2	1
LOC101863945	167	142	25
LOC101858228	3	2	1
LOC101864431	1531	1520	11
LOC101864663	24	24	0
LOC101845438	68	67	1
LOC101845662	0	0	0
LOC101845895	1702	1678	24
LOC101846046	132	62	70
LOC101846258	33	35	25
LOC101858454	0	23	4
LOC106011898	1	1	0
LOC101847163	78	74	4
LOC101847392	115	108	7
LOC101848857	13	10	3
LOC101849018	359	338	21
LOC101849260	22	4	21
LOC118477772	0	3	0
LOC106010965	3	0	3
LOC101859141	0	0	0
LOC101859371	9	0	9
LOC101849510	2	5	0
LOC101849740	58	43	18
LOC101859612	15	7	8
LOC101860064	65	51	14
LOC101849979	292	267	25
LOC101860298	1	1	1
LOC101850380	10	62	0
LOC101850922	2	4	51
LOC101851313	100	93	9
LOC106011984	6	1	5
LOC101860543	26	24	2
LOC118477161	1	1	0
LOC118477783	46	46	0
TRNAK-CUU	18	11	8
LOC118477123	5	1	4
LOC101860780	0	0	0
LOC118477784	2	0	2
LOC101851841	3	2	1
LOC101852063	265	37	250
LOC101852290	83	100	5
LOC101852522	109	105	5
LOC101861013	3	4	0
LOC101852894	0	0	0
LOC101853048	3	3	0
LOC101853206	90	87	3
LOC101861251	8	0	8
LOC118477820	1	0	1
LOC101861699	52	44	8
LOC101861922	21	10	11
LOC101853423	1	0	1
LOC101853658	16	8	8
LOC101853898	3789	3876	49
LOC101855388	264	168	234
LOC118477810	38	27	13
LOC101862154	3	3	0
LOC101855839	19	18	139
LOC101862386	224	310	52
LOC101856067	313	307	6
LOC101856306	143	125	18
LOC101862623	5	17	2
LOC101856549	114	113	15
LOC101856773	64	60	47
LOC106011971	0	0	43
LOC101857457	6	4	3
LOC101857848	623	593	31
LOC106011974	15	15	0
LOC101863227	64	60	4
LOC106011991	5	4	1
LOC106011990	18	16	5
LOC101855537	18	15	7
LOC101855763	12	0	13
LOC101855991	46	9	37
LOC101863476	417	412	5
LOC101863859	81	77	4
LOC101856231	1	1	0
LOC106012057	4	5	2
LOC101864112	169	140	32
LOC118477841	0	1	2
LOC101864495	35	35	3
LOC101844965	4	2	2
LOC100533318	2	0	2
LOC101845206	165	159	7
LOC101845592	59	15	50
LOC101845816	49	47	7
LOC106012003	0	0	0
LOC101856704	1	1	0
LOC101856943	19	19	0
LOC101846474	1	0	1
LOC101846705	37	36	1
LOC101857159	33	15	19
LOC101847078	442	401	42
LOC101847463	32	15	17
LOC101847696	29	25	4
LOC101857377	3	2	1
LOC101857615	12	1	11
LOC101857849	42	27	15
LOC101858079	27	6	21
LOC118477844	76	66	10
LOC106010988	19	9	10
LOC118477167	3	1	2
LOC101858319	8	7	1
LOC101858538	68	74	1
LOC118477866	73	1	72
LOC101847921	7374	7370	4
LOC101858758	5	5	0
LOC101858985	3	2	1
LOC101859215	11	9	2
LOC101848158	81	36	51
LOC101848709	74	22	58
LOC101859455	3	3	0
LOC101859900	159	131	28
LOC101849098	0	0	0
LOC101850296	207	69	138
LOC101860140	23	9	14
LOC101850689	1	1	0
LOC101851091	153	142	12
LOC101852291	102	99	4
LOC101860378	89	0	101
LOC101852971	41	46	7
LOC118477869	0	0	0
LOC101853207	368	261	115
LOC101853424	85	78	8
LOC101853659	23	11	12
LOC101860864	27	26	1
LOC118477857	258	237	21
LOC101854061	17	14	3
LOC101861091	32	12	20
LOC101861554	2704	2686	18
LOC101854461	98	87	21
LOC118477858	0	5	5
LOC101854685	383	364	19
LOC101862005	68	42	26
LOC106012048	6	6	0
LOC101862466	213	201	12
LOC101854220	4	2	3
LOC101853989	0	1	0
LOC101862697	79	69	10
LOC101862917	15	13	2
LOC101863315	113	109	12
LOC101863558	258	265	1
LOC101863947	276	236	40
LOC101864351	15	9	6
LOC101864577	31	15	16
LOC101854917	192	179	13
LOC101845056	23	12	13
LOC101845289	17	247	2
LOC101845514	47	46	231
LOC101845738	48	44	4
LOC101855158	22	21	1
LOC101845970	52	43	9
LOC101846179	0	0	0
LOC101846395	1	0	1
LOC101846619	3	1	2
LOC106012117	1	0	7
LOC101847235	179	181	4
LOC101855391	162	157	5
LOC101847627	173	151	22
LOC101848484	9	5	4
LOC101848711	427	153	274
LOC101848934	58	48	10
LOC101855841	70	28	42
LOC101849261	19	9	10
LOC106012167	1501	9	1492
LOC101856070	9	7	2
LOC101849579	8	8	0
LOC101849813	6	6	0
LOC101856309	675	618	57
LOC101856551	7	3	4
LOC101856774	6	2	4
LOC101856997	2	1	1
LOC101857220	5	3	2
LOC101857459	2	0	2
LOC101850526	92	88	4
LOC101851092	1535	1538	4
LOC106012135	68	60	15
LOC101857693	6	3	3
LOC101851314	0	1	0
LOC101851547	41	42	18
LOC101857918	25	18	25
LOC106012169	0	0	0
LOC101858149	0	0	0
LOC106012139	8	5	3
LOC101858820	12	4	8
LOC101859749	31	25	6
LOC101859988	21	12	9
LOC101852065	350	344	6
LOC101860218	31	2	29
LOC101852292	9	8	1
LOC101852523	62	57	6
LOC101852742	29	23	6
LOC118477908	4	0	5
LOC101852972	2	2	0
LOC101860465	4	3	1
LOC101860708	5	2	3
LOC101853362	104	103	2
LOC101853751	166	163	4
LOC100533244	70	64	6
LOC101861861	66	71	1
LOC100533272	21	13	9
LOC101862467	7	6	1
LOC101863154	2	2	0
LOC101863397	17	14	3
LOC101863633	17	14	3
LOC101863861	35	33	7
LOC101864272	27	28	4
LOC101864496	132	131	2
LOC100861465	169	165	5
LOC101844966	371	350	21
LOC101845207	148	104	47
LOC101846048	22	25	0
LOC101846324	228	206	22
LOC101846548	98	48	50
LOC101847079	8	1	7
LOC101847303	15	0	20
LOC101859615	3	0	3
LOC101847546	1	1	0
LOC101847784	245	240	5
LOC101859834	10	1	9
LOC101848160	491	483	8
LOC101848485	1015	1011	4
LOC101848712	180	163	17
LOC101849262	32	30	3
LOC101849511	81	76	6
LOC101849741	187	186	3
LOC101849981	44	79	2
LOC101850221	37	32	41
LOC101850454	89	87	3
LOC101850861	45	19	26
LOC101851094	548	536	13
LOC101851315	82	81	2
LOC101860545	13	9	4
LOC101851548	2	0	2
LOC100533519	7422	7411	11
LOC101851692	8	0	8
LOC101852067	33	29	4
LOC101860781	23	1	22
LOC101852294	48	42	6
LOC101852663	8	8	9
LOC101861253	370	361	9
LOC118477951	219	71	157
LOC101852896	15	12	3
LOC101853661	88	80	8
LOC101853425	0	0	0
LOC106012309	11	11	0
LOC101854464	121	8	120
LOC101854062	3	3	7
LOC101854993	30	30	0
LOC101861926	0	0	0
LOC101855227	42	35	7
LOC106012312	6	2	4
TRNAD-GUC	137	37	109
LOC101856232	331	329	4
LOC106012292	0	0	0
LOC101856483	87	87	335
LOC101857161	15	352	9
LOC101857379	133	131	15
LOC101857617	1	0	1
LOC101857850	46	41	5
LOC101858321	80	87	28
LOC101858081	0	4	31
LOC101858987	19	18	1
LOC101863071	116	84	32
LOC101862847	59	37	22
LOC106012316	47	21	26
LOC106012320	10	4	6
LOC101863477	1	0	1
LOC101863709	36	34	2
LOC101863948	46	34	12
LOC101864192	599	591	13
LOC118478018	0	3	2
LOC118478023	12	8	4
LOC101864579	19	15	4
LOC101845208	24	18	7
LOC118478025	0	1	0
LOC101845439	120	117	3
LOC101845664	33092	32916	181
LOC100533447	20006	19990	21
LOC101850053	28	27	1
LOC101855538	57	43	16
LOC101850527	440	412	31
LOC101850769	3751	3751	1
LOC101851164	5	4	1
