LOC101849094	29	28	1
LOC101854766	0	0	0
LOC101849332	1002	1001	1
LOC101849572	9	6	3
LOC101854990	296	296	0
LOC106011484	2	2	0
LOC101849808	71	96	1
LOC101850378	65	17	74
LOC101850613	16	15	1
LOC101855225	322	321	1
LOC101850858	135	96	39
LOC101851234	10	6	4
LOC101855456	3	0	3
LOC101855688	8	1	7
LOC118477454	9	9	0
LOC101855916	28	0	28
LOC101851457	357	356	1
LOC101856143	9	3	6
LOC101851686	2	1	1
LOC101852062	4	1	3
LOC101852289	6	4	2
LOC101852808	163	162	1
LOC101853204	660	658	2
LOC106011377	69	64	5
LOC101853422	13	0	13
LOC101853657	43	36	7
LOC101854059	29	20	17
LOC118477472	6	5	1
LOC101854456	20	18	2
LOC101856621	5	3	2
LOC101855687	5	1	4
LOC106011389	61	61	0
LOC101855915	289	274	15
LOC101856142	80	78	2
LOC101856544	9	4	5
LOC101856769	36	18	18
LOC101857157	4	21	3
LOC101857375	39	35	15
LOC101857076	1	1	1
LOC101857757	8	8	1
LOC101858144	74	65	10
LOC101858677	12	12	0
LOC118477489	0	0	0
LOC101859211	120	116	4
LOC101859451	374	365	9
LOC101860137	128	122	6
LOC101845285	215	196	19
LOC106011487	2	1	1
LOC101857529	4	2	2
LOC101848790	13	8	5
LOC101849015	35	32	3
LOC106011478	1	1	0
LOC101857758	11	2	9
LOC101849737	71	63	8
LOC101849974	23	73	5
LOC101850379	125	97	81
LOC106011479	0	0	0
LOC101850615	64	47	17
LOC101850859	136	136	0
ApCREB2	1597	1588	9
LOC101851089	24	24	0
LOC101851312	24	23	1
LOC101851905	38	30	8
LOC118477525	0	0	0
LOC101858227	23	12	11
LOC101852134	15	15	0
LOC101852369	135	122	13
LOC101853508	42	26	17
LOC101853745	203	190	14
LOC101853984	12	12	0
LOC101858453	7	2	5
LOC101854374	9315	9308	7
LOC118477538	1	1	0
LOC106011481	3	3	0
LOC101851002	21	12	9
LOC101858904	133	7	126
LOC101859140	37	32	5
LOC101859370	47	46	1
LOC101859609	26	14	12
LOC101851458	92	78	14
LOC118477544	16	14	2
LOC118477594	6	4	2
LOC106011492	21	20	1
LOC101851906	2	1	1
LOC101860138	8	8	1
LOC101860460	181	182	1
LOC101861087	96	90	47
LOC101860860	0	34	6
LOC101861330	21	11	10
LOC101852136	1	0	1
LOC106011603	9	3	6
LOC101852371	15	6	10
LOC101861697	18	14	5
LOC101861920	36	34	3
LOC101862153	2	1	2
LOC101852810	6	4	3
TRNAL-UAA	0	2	0
LOC101853046	23	13	10
LOC100533336	842	724	118
LOC101862385	161	124	37
LOC101853273	99	95	4
LOC101853509	12	5	7
LOC106011520	2	3	11
LOC101853746	250	260	2
LOC118477562	1	1	0
LOC101853985	30	17	13
LOC101863396	149	146	13
LOC101863153	0	1	1
LOC101863632	91	92	7
LOC101863942	323	323	0
LOC101864187	46	46	0
LOC101864428	703	700	3
LOC101864660	29	19	10
LOC101845139	7	5	2
LOC101854681	4	3	1
LOC101845370	55	54	1
LOC101854913	24	22	2
LOC101845893	15	15	0
LOC101855154	3	3	0
LOC101855385	81	67	14
LOC101846107	208	152	57
LOC101846322	16	10	7
LOC101846849	67	67	0
LOC101847076	11	1	10
LOC101847300	11	7	4
LOC101855837	7	3	4
LOC101847543	2	1	1
LOC101847919	4	3	1
LOC106011621	0	0	0
LOC101848086	60	55	5
LOC101856065	69	38	31
LOC101856303	1	1	0
LOC101856546	0	0	0
LOC101848328	24	24	0
LOC101856771	58	54	4
LOC101848560	60	54	8
LOC101849258	63	56	10
LOC118477586	0	1	0
LOC101849508	59	58	1
LOC101856994	5	1	4
LOC101849738	8	4	4
LOC101850216	102	90	18
LOC101849975	0	6	0
LOC101857454	16	10	6
LOC101850450	22	20	2
LOC106011598	2	2	0
LOC101853747	215	197	18
LOC101853986	69	57	12
LOC101857844	13	7	6
LOC101858375	459	456	3
LOC101858905	45	38	7
LOC101861331	19	13	7
LOC101861552	41	105	7
LOC106011754	10	10	70
LOC101861781	1	1	1
LOC106011644	1	1	1
LOC101862003	30	26	4
LOC101862231	10	10	0
LOC101862464	310	303	7
LOC101862986	12	10	2
LOC101863223	19	17	2
LOC101863473	88	84	6
LOC101863707	41	39	4
LOC101863943	83	81	2
LOC101864349	36	20	16
LOC101864574	25	24	1
LOC101845053	24	20	4
LOC101854217	2	0	2
LOC118477687	2	0	2
LOC101854459	0	0	0
LOC101845286	409	407	2
LOC101845589	8613	8611	2
LOC101845812	3	3	0
LOC101854683	22	20	2
LOC101846044	41	39	2
LOC101846547	536	537	0
LOC101854915	158	151	14
LOC118477640	0	1	5
LOC101855387	20	4	16
LOC101846783	11	3	8
LOC101855611	29	17	12
LOC101846932	28	20	8
LOC101847781	14	14	0
LOC101855838	1	0	1
LOC101856066	0	0	0
LOC101848010	7	4	3
LOC101848253	29	26	3
LOC101856304	45	45	0
LOC101848481	5	1	4
LOC101848708	6	3	3
LOC101856547	14	5	9
LOC101848933	53	50	3
LOC101849576	135	129	6
LOC101849336	144	82	62
LOC101849976	26	25	1
LOC101850217	109	100	9
LOC101850767	55	53	2
LOC101851161	9	4	5
LOC101856772	335	330	5
LOC101856995	50	41	12
LOC101851545	0	0	0
LOC101851778	191	192	2
LOC101857218	649	628	21
LOC101851994	89	85	4
LOC106011747	1	1	0
LOC101857455	4	2	2
LOC106011730	62	58	4
LOC101852219	10	10	0
LOC101852444	6	3	4
LOC106011731	2	1	2
LOC106011734	0	0	0
LOC101857691	2	1	1
LOC106011748	11	4	7
LOC101858147	4	2	2
LOC101858376	6	5	1
LOC101858589	9	2	7
LOC101859059	9	5	4
LOC101859290	4	0	4
LOC101852662	3	1	2
LOC101852892	55	53	2
LOC101853274	29	25	4
LOC101859987	6	5	1
LOC101860216	1004	998	6
LOC101860462	1200	1198	2
LOC101859213	106	102	4
LOC101860861	415	414	1
LOC101861089	3	2	1
LOC101861478	1	1	0
LOC101861698	5	1	4
LOC101862082	42	34	8
LOC101862232	2	0	2
LOC101862622	31	25	6
LOC101862845	390	380	10
LOC101859679	1	1	0
LOC101863312	117	112	5
LOC101863556	2	6	3
LOC101863788	646	92	579
LOC118477699	0	4	14
LOC101864430	28	24	4
LOC101864662	6	6	6
LOC101859899	364	361	9
LOC101845141	38	9	29
LOC101860139	26	20	6
LOC101860377	17	9	8
LOC118477747	0	10	0
LOC101845372	65	4	71
LOC101845814	137	117	25
LOC118477709	0	1	4
LOC118477738	43	22	21
LOC101846472	21	8	13
LOC101860862	7	0	7
LOC101846703	263	259	18
LOC101847462	547	551	10
LOC101847233	7	55	0
LOC101861332	5	11	48
LOC101848329	0	0	6
LOC101861553	1	0	1
LOC106011850	5	2	3
LOC101848792	179	157	22
LOC101849977	1	1	0
LOC101850686	4	0	4
LOC101851090	7	7	0
LOC101851460	11	8	3
LOC101853205	6	7	1
LOC101852137	439	423	18
LOC101853596	37	24	13
LOC101854301	125	110	26
aplA	313	285	47
LOC101854543	0	7	1
LOC101855069	362	358	4
LOC101855457	33	21	12
LOC101856305	21	11	10
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	127	128	0
LOC101862004	50	48	3
LOC101856941	44	44	0
LOC118477158	1	1	0
LOC101862233	9	3	6
LOC101862465	11	4	7
LOC101857847	443	419	24
LOC101858678	0	0	0
LOC101862696	1420	1255	165
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	11	5	6
LOC101863475	1	1	0
LOC101863708	235	232	3
LOC101864190	7	1	6
LOC101863945	50	32	18
LOC101858228	1	0	1
LOC101864431	2433	2427	6
LOC101864663	12	12	0
LOC101845438	32	29	3
LOC101845662	9	9	1
LOC101845895	1739	1739	1
LOC101846046	73	43	30
LOC101846258	41	43	8
LOC101858454	0	6	4
LOC106011898	0	0	0
LOC101847163	67	58	9
LOC101847392	45	44	1
LOC101848857	15	10	5
LOC101849018	296	286	10
LOC101849260	11	2	10
LOC118477772	0	1	0
LOC106010965	5	1	4
LOC101859141	0	0	0
LOC101859371	9	5	4
LOC101849510	2	2	0
LOC101849740	21	14	7
LOC101859612	26	12	14
LOC101860064	84	71	13
LOC101849979	304	286	18
LOC101860298	1	1	0
LOC101850380	15	68	5
LOC101850922	1	1	59
LOC101851313	35	34	2
LOC106011984	9	5	4
LOC101860543	23	23	0
LOC118477161	0	0	0
LOC118477783	23	22	1
TRNAK-CUU	23	12	12
LOC118477123	0	0	0
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	5	3	2
LOC101852063	250	26	265
LOC101852290	94	134	1
LOC101852522	124	116	8
LOC101861013	1	0	1
LOC101852894	8	4	4
LOC101853048	15	14	1
LOC101853206	107	106	1
LOC101861251	6	0	6
LOC118477820	1	0	1
LOC101861699	51	38	13
LOC101861922	24	16	8
LOC101853423	2	2	0
LOC101853658	6	4	2
LOC101853898	1364	1384	20
LOC101855388	155	127	78
LOC118477810	31	30	11
LOC101862154	2	2	0
LOC101855839	20	22	79
LOC101862386	272	336	17
LOC101856067	126	125	1
LOC101856306	60	55	5
LOC101862623	0	5	1
LOC101856549	72	73	5
LOC101856773	48	114	23
LOC106011971	0	0	89
LOC101857457	6	4	2
LOC101857848	484	467	17
LOC106011974	29	24	5
LOC101863227	57	57	0
LOC106011991	1	0	1
LOC106011990	20	18	2
LOC101855537	8	4	4
LOC101855763	4	3	1
LOC101855991	30	1	29
LOC101863476	310	302	8
LOC101863859	106	104	2
LOC101856231	2	1	1
LOC106012057	7	8	0
LOC101864112	111	96	16
LOC118477841	0	0	1
LOC101864495	36	37	0
LOC101844965	8	5	3
LOC100533318	0	0	0
LOC101845206	160	157	3
LOC101845592	65	19	48
LOC101845816	59	47	14
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	3	3	1
LOC101846474	3	3	1
LOC101846705	60	60	0
LOC101857159	30	12	19
LOC101847078	211	203	9
LOC101847463	32	23	9
LOC101847696	142	140	2
LOC101857377	3	2	1
LOC101857615	11	2	9
LOC101857849	19	11	8
LOC101858079	15	6	9
LOC118477844	62	48	14
LOC106010988	10	7	3
LOC118477167	6	6	0
LOC101858319	4	3	1
LOC101858538	60	59	1
LOC118477866	52	0	52
LOC101847921	11763	11753	10
LOC101858758	9	7	2
LOC101858985	1	0	1
LOC101859215	13	13	0
LOC101848158	123	71	70
LOC101848709	42	22	38
LOC101859455	0	0	0
LOC101859900	121	97	24
LOC101849098	0	0	0
LOC101850296	131	53	78
LOC101860140	10	3	7
LOC101850689	7	3	4
LOC101851091	112	101	11
LOC101852291	52	48	4
LOC101860378	50	0	57
LOC101852971	53	59	1
LOC118477869	0	0	0
LOC101853207	413	353	60
LOC101853424	83	82	1
LOC101853659	23	16	7
LOC101860864	59	48	11
LOC118477857	125	109	16
LOC101854061	19	15	4
LOC101861091	15	8	7
LOC101861554	2172	2158	14
LOC101854461	81	68	35
LOC118477858	0	19	3
LOC101854685	172	171	1
LOC101862005	60	37	23
LOC106012048	2	1	1
LOC101862466	70	66	4
LOC101854220	2	1	1
LOC101853989	0	0	0
LOC101862697	73	52	21
LOC101862917	23	22	1
LOC101863315	150	147	14
LOC101863558	215	221	5
LOC101863947	299	284	15
LOC101864351	7	7	0
LOC101864577	18	10	8
LOC101854917	262	249	13
LOC101845056	27	21	8
LOC101845289	13	183	5
LOC101845514	20	21	172
LOC101845738	87	87	3
LOC101855158	9	9	0
LOC101845970	55	42	16
LOC101846179	1	1	0
LOC101846395	0	0	0
LOC101846619	3	0	3
LOC106012117	0	0	5
LOC101847235	213	213	6
LOC101855391	150	147	4
LOC101847627	161	143	18
LOC101848484	7	4	4
LOC101848711	233	139	95
LOC101848934	23	15	8
LOC101855841	50	19	31
LOC101849261	15	11	4
LOC106012167	735	16	719
LOC101856070	9	3	6
LOC101849579	14	13	1
LOC101849813	7	5	4
LOC101856309	271	227	46
LOC101856551	6	3	3
LOC101856774	7	0	7
LOC101856997	2	0	2
LOC101857220	10	7	3
LOC101857459	0	0	0
LOC101850526	67	66	1
LOC101851092	1087	1080	9
LOC106012135	112	106	8
LOC101857693	11	2	9
LOC101851314	0	1	0
LOC101851547	28	27	5
LOC101857918	18	7	14
LOC106012169	0	0	0
LOC101858149	1	0	1
LOC106012139	18	16	2
LOC101858820	6	6	0
LOC101859749	6	4	2
LOC101859988	29	24	5
LOC101852065	227	219	8
LOC101860218	89	41	48
LOC101852292	10	7	3
LOC101852523	80	78	2
LOC101852742	42	41	1
LOC118477908	2	0	2
LOC101852972	2	2	0
LOC101860465	2	2	0
LOC101860708	2	2	0
LOC101853362	109	104	6
LOC101853751	190	186	5
LOC100533244	107	102	5
LOC101861861	41	37	5
LOC100533272	27	14	14
LOC101862467	6	1	5
LOC101863154	5	3	2
LOC101863397	13	7	6
LOC101863633	17	16	1
LOC101863861	39	40	2
LOC101864272	17	18	2
LOC101864496	113	109	4
LOC100861465	164	159	6
LOC101844966	141	136	6
LOC101845207	66	34	32
LOC101846048	14	13	1
LOC101846324	191	162	29
LOC101846548	81	47	34
LOC101847079	12	5	7
LOC101847303	5	1	4
LOC101859615	1	0	1
LOC101847546	4	3	1
LOC101847784	2132	2108	24
LOC101859834	9	6	3
LOC101848160	409	408	1
LOC101848485	1196	1186	10
LOC101848712	95	85	10
LOC101849262	9	7	2
LOC101849511	70	65	5
LOC101849741	200	197	3
LOC101849981	42	55	1
LOC101850221	27	21	20
LOC101850454	106	104	2
LOC101850861	60	29	31
LOC101851094	335	323	12
LOC101851315	79	75	4
LOC101860545	7	5	2
LOC101851548	7	6	1
LOC100533519	218	215	3
LOC101851692	1	0	1
LOC101852067	72	69	3
LOC101860781	3	1	3
LOC101852294	15	9	7
LOC101852663	13	12	1
LOC101861253	119	113	6
LOC118477951	101	46	55
LOC101852896	28	26	2
LOC101853661	122	111	11
LOC101853425	0	0	0
LOC106012309	10	7	3
LOC101854464	94	82	78
LOC101854062	2	1	67
LOC101854993	64	62	2
LOC101861926	0	0	0
LOC101855227	210	200	10
LOC106012312	4	3	1
TRNAD-GUC	240	40	216
LOC101856232	185	180	5
LOC106012292	0	0	0
LOC101856483	41	40	241
LOC101857161	7	242	7
LOC101857379	62	61	3
LOC101857617	3	2	1
LOC101857850	56	51	5
LOC101858321	50	60	16
LOC101858081	6	18	14
LOC101858987	18	17	1
LOC101863071	79	44	35
LOC101862847	50	32	18
LOC106012316	54	32	22
LOC106012320	13	0	13
LOC101863477	3	0	3
LOC101863709	21	18	3
LOC101863948	91	84	7
LOC101864192	715	702	24
LOC118478018	0	8	3
LOC118478023	14	11	3
LOC101864579	7	3	4
LOC101845208	31	24	11
LOC118478025	0	4	0
LOC101845439	56	54	2
LOC101845664	20629	20532	97
LOC100533447	12226	12209	17
LOC101850053	24	23	2
LOC101855538	46	36	11
LOC101850527	471	444	28
LOC101850769	5305	5303	3
LOC101851164	10	7	3
LOC101851381	0	0	0
LOC101856233	0	0	0
