LOC101854538	150	137	14
LOC101854126	0	0	0
LOC118478780	9	9	0
LOC101854909	60	42	18
LOC101856541	143	133	10
LOC101856765	41	32	9
LOC106013452	79	51	28
LOC101857154	0	0	0
LOC101857373	55	27	28
LOC106014210	0	0	0
LOC101852287	8	2	6
LOC101852518	0	0	0
LOC101852740	161	94	67
LOC106014212	2	3	0
LOC101857610	9	5	5
LOC101857842	82	82	0
LOC101858074	541	535	6
LOC101858314	950	933	17
LOC101858531	3	2	1
LOC101858750	953	951	2
LOC101852969	92	86	6
LOC101853203	2	1	1
LOC101858902	4	0	4
LOC101853421	3	2	1
LOC101859139	9	3	6
LOC101853656	8	4	306
LOC101859283	58	349	11
LOC101859525	4	2	2
LOC101859746	150	146	4
LOC101859985	47	46	52
LOC101860213	8	58	1
LOC101860456	627	618	9
LOC101853896	2	0	2
LOC101861008	27	3	24
LOC101861245	596	558	38
LOC106014240	1	2	0
LOC101861474	17	14	4
LOC106014242	1	1	0
LOC101862226	7	5	2
LOC101863392	15	8	7
LOC118478418	0	0	0
LOC101854373	9	2	7
LOC118477217	1	1	0
LOC101854610	104	97	7
LOC106014179	7	4	3
LOC101854836	43	41	2
LOC106014243	1	1	0
LOC101863630	8	8	0
LOC101863857	23	1	26
LOC101864107	1574	1576	3
LOC101864346	33	3	31
LOC101864571	91	91	0
LOC101845050	3761	3725	38
LOC101855302	31	19	13
LOC101845888	49	7	45
LOC101846256	10	9	8
LOC101846470	261	266	2
LOC101846699	9	7	2
LOC101846928	42	34	8
LOC101847157	30	28	2
LOC101847776	26	25	1
LOC101847385	13	11	2
LOC101848156	348	337	11
LOC106014199	40	28	12
LOC118477191	48	6	42
LOC101855535	22	8	14
LOC101855760	3	2	1
LOC118479208	0	0	0
LOC118479209	2	2	0
LOC101855987	23	20	3
LOC101856227	1453	65	1388
LOC101848622	25	24	1
LOC101849014	69	64	5
LOC101856701	13	13	0
LOC101856938	1745	1742	3
LOC101857155	2283	2246	37
LOC101849658	238	206	33
LOC101857374	10	8	3
LOC101850126	18	17	1
LOC101857611	140	139	1
LOC101850376	3	2	1
LOC101857843	4	4	0
LOC101858075	176	175	1
LOC101858315	8	6	2
LOC106011091	4	1	3
LOC106011065	4	2	2
LOC101858532	59	53	6
LOC101858752	235	231	4
LOC106011020	2	2	0
LOC100533454	99	90	9
LOC101858979	8	5	3
LOC101859209	185	179	6
LOC101860135	19	16	3
LOC106011097	3	3	0
LOC101851086	88	86	2
LOC101851541	38	24	26
LOC118477235	0	11	1
LOC101860536	31	25	6
LOC101851777	3	2	1
LOC106011098	0	0	0
LOC101861246	9	5	4
LOC106011100	15	14	1
LOC106011102	2	2	0
LOC106011071	1	1	0
LOC101861475	30	20	10
LOC101861855	5518	5515	3
LOC101862078	796	770	26
LOC101851992	21	14	7
LOC118477240	2	0	2
LOC106011076	6	8	2
LOC101852216	26	6	24
LOC101852441	2	0	2
LOC101852658	33	26	7
LOC101863066	3	3	0
LOC106011104	1	1	0
LOC101852888	10	8	2
LOC118477287	14	3	12
LOC101863308	514	508	7
LOC101863703	58	25	33
LOC101863939	132	123	9
LOC101853131	6	2	4
LOC101864184	6	1	5
LOC101853358	3	0	3
LOC101853826	0	0	0
LOC118477276	5	1	4
LOC101864426	15	14	1
LOC101864656	5	3	2
LOC106011080	6	6	0
LOC101854297	8	7	1
LOC101854539	20	14	6
LOC101854989	56	12	44
LOC101845138	178	173	11
LOC101845368	20	14	12
TRNAT-UGU	5	3	2
LOC101845587	117	117	0
LOC101846543	135	99	36
LOC101846778	97	78	19
LOC101847158	49	40	9
LOC101847386	2	2	0
LOC101847778	68	58	10
LOC101855453	14	10	4
LOC101848007	4	3	1
LOC101855685	16	0	16
LOC101848250	743	735	8
LOC101855912	1	1	0
LOC101856140	6	6	0
LOC106011107	4	1	3
LOC101848478	20	7	13
TRNAA-AGC	5	7	39
TRNAQ-CUG	5	2	3
TRNAQ-UUG	541	6	536
LOC101856852	290	282	8
LOC101848704	35	27	8
LOC106011085	5	5	0
LOC101857073	1	0	1
LOC118477140	55	1	54
LOC101848929	17	7	10
LOC101849171	450	39	411
LOC101857527	63	60	3
LOC101860059	76	66	10
LOC101858980	36	35	1
LOC101859369	58	58	0
LOC101860293	0	0	0
LOC101859606	251	249	2
LOC101860291	33	32	1
LOC101860539	5	3	3
LOC101860537	346	302	45
LOC101860776	8	8	0
LOC101861403	24	24	0
LOC101861778	10	5	5
LOC101861010	336	311	25
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	47	47	0
LOC106011126	14	8	6
LOC101861248	63	48	15
LOC101863309	22	15	7
LOC101861477	5	2	3
LOC101863784	199	180	19
LOC101864033	39	36	3
LOC101864427	21	21	0
LOC101864657	4	2	2
LOC101846779	192	185	26
LOC118477322	0	1	1
LOC101845658	0	7	1
LOC101847003	60	15	54
LOC118477370	0	0	0
LOC101847387	78	77	1
LOC101847622	165	140	25
LOC101862384	9	37	43
LOC118477329	0	0	0
LOC101847848	0	40	37
LOC101848252	8	6	8
LOC106011222	7	1	6
LOC118477111	25	5	20
LOC101862620	8	1	7
LOC101848479	409	363	46
LOC101849172	115	110	5
LOC101849421	5	4	1
LOC101863067	13	12	1
LOC101863310	94	77	24
LOC106011157	7	11	3
LOC101849806	58	51	7
LOC101850047	2839	41	3152
LOC106011166	2510	2842	22
LOC101863553	1	1	0
LOC101850449	20	12	8
LOC101863785	0	0	0
LOC101850685	46	39	7
LOC101851456	11	9	2
LOC101851685	7	1	6
LOC101852367	79	72	7
LOC101853043	141	139	2
LOC101853591	66	60	6
LOC101854540	40	14	27
LOC101853827	7	4	4
LOC101855066	62	47	15
LOC118477356	275	246	29
LOC101855834	2	1	2
LOC101864034	0	0	0
LOC101856228	29	26	4
LOC118477360	0	0	0
LOC118477376	22	19	3
LOC101864493	23	1	22
LOC118477379	1	1	0
LOC101856619	12	3	10
LOC101844963	1	1	1
LOC101857074	10	7	3
LOC101845204	7	0	7
LOC101845435	115	111	4
LOC101857450	976	968	8
LOC101845659	2	1	1
LOC101858316	4	4	0
LOC101858533	16	13	3
LOC101858753	13	8	5
LOC101858981	1	1	0
LOC101845890	102	87	15
LOC101859210	223	191	32
LOC101859607	1200	1125	75
LOC101846104	3	2	1
LOC101857451	8	7	1
LOC101857688	7	3	4
LOC101857914	426	383	43
LOC101846780	5	5	0
LOC101847004	24	24	0
LOC100533392	209	193	16
LOC101858371	229	2	227
LOC101858586	19	19	0
LOC101847229	15	15	1
LOC101858816	833	803	31
LOC101859287	8	7	2
LOC118477422	0	0	0
LOC101859527	4	4	3
LOC101859747	14	1	13
LOC101859986	8	6	2
LOC106011300	1	1	0
LOC106011244	0	0	0
LOC106011302	14	1	13
LOC101847850	1	1	0
LOC101848084	153	150	3
LOC101860458	6	2	4
LOC106011305	16	5	11
LOC101860705	21	16	5
LOC101848327	154	116	38
LOC101860936	136	126	10
LOC101848706	69	30	39
LOC101848931	130	103	27
LOC101849973	165	2	163
LOC101850522	27	25	2
LOC118477399	8	5	3
LOC101850764	624	680	19
LOC101861405	7	1	81
LOC101851543	382	376	11
LOC101852061	21	18	7
LOC101852288	209	201	8
LOC101852520	65	55	10
LOC101853360	202	190	12
LOC118477406	10	7	3
LOC106011319	17	9	8
LOC101853593	361	357	4
LOC101853828	15	3	12
LOC101854058	10918	10895	23
LOC101861626	49	46	3
LOC101854298	556	553	3
LOC101854837	54	49	5
LOC101855224	114	96	18
LOC101861857	5	0	5
LOC106011276	5	3	2
LOC101855913	49	42	7
LOC101856141	48	48	0
LOC118477418	0	0	0
LOC101862313	13	11	2
LOC101862541	0	0	0
LOC101856542	2	3	1
LOC101862762	0	0	2
LOC106011311	0	0	0
LOC101863472	249	156	93
LOC101856767	349	341	8
LOC101863705	39	33	6
LOC101863941	76	70	6
LOC101857156	55	55	0
LOC101864186	1	0	1
LOC118477147	28	15	13
LOC101857295	33	18	15
LOC101864659	53	50	3
LOC106011473	4	2	2
LOC101845588	8	5	3
LOC101845968	515	509	13
LOC101846781	51	52	6
LOC101847230	48	38	10
LOC101847005	67	54	13
LOC101847851	11	9	3
LOC101848085	18	5	15
LOC101848480	7	8	0
LOC106011483	3	3	0
LOC101848626	0	0	0
LOC101848854	3	1	2
LOC101849094	11	11	0
LOC101854766	0	0	0
LOC101849332	1276	1273	3
LOC101849572	10	1	9
LOC101854990	200	200	0
LOC106011484	9	9	0
LOC101849808	76	119	2
LOC101850378	57	11	91
LOC101850613	10	9	1
LOC101855225	324	323	1
LOC101850858	214	172	42
LOC101851234	5	2	3
LOC101855456	10	1	9
LOC101855688	10	1	9
LOC118477454	10	8	2
LOC101855916	60	4	56
LOC101851457	243	242	1
LOC101856143	10	10	0
LOC101851686	7	4	3
LOC101852062	0	0	0
LOC101852289	10	4	6
LOC101852808	133	130	3
LOC101853204	652	652	0
LOC106011377	93	90	3
LOC101853422	12	1	11
LOC101853657	35	30	5
LOC101854059	25	23	2
LOC118477472	11	11	0
LOC101854456	14	10	4
LOC101856621	15	6	9
LOC101855687	9	2	7
LOC106011389	49	49	0
LOC101855915	236	227	9
LOC101856142	70	68	2
LOC101856544	7	4	3
LOC101856769	22	18	4
LOC101857157	10	8	5
LOC101857375	50	48	5
LOC101857076	2	3	0
LOC101857757	13	10	5
LOC101858144	59	49	11
LOC101858677	26	17	9
LOC118477489	0	0	0
LOC101859211	97	95	2
LOC101859451	302	302	0
LOC101860137	117	113	4
LOC101845285	150	135	15
LOC106011487	0	0	0
LOC101857529	2	2	0
LOC101848790	20	17	3
LOC101849015	24	24	0
LOC106011478	1	1	0
LOC101857758	11	4	7
LOC101849737	90	78	12
LOC101849974	16	47	2
LOC101850379	190	134	87
LOC106011479	0	0	0
LOC101850615	68	60	8
LOC101850859	110	110	0
ApCREB2	1483	1475	11
LOC101851089	28	27	1
LOC101851312	25	23	2
LOC101851905	17	15	2
LOC118477525	0	0	0
LOC101858227	25	23	5
LOC101852134	18	17	1
LOC101852369	140	107	34
LOC101853508	49	19	31
LOC101853745	242	239	4
LOC101853984	15	14	2
LOC101858453	5	3	2
LOC101854374	9729	9724	5
LOC118477538	5	3	2
LOC106011481	1	0	1
LOC101851002	26	11	15
LOC101858904	40	10	30
LOC101859140	43	41	2
LOC101859370	59	54	10
LOC101859609	29	21	13
LOC101851458	76	60	16
LOC118477544	15	15	0
LOC118477594	7	6	1
LOC106011492	21	20	1
LOC101851906	4	2	2
LOC101860138	8	6	3
LOC101860460	196	197	0
LOC101861087	84	86	49
LOC101860860	0	40	11
LOC101861330	26	14	12
LOC101852136	4	4	0
LOC106011603	9	6	3
LOC101852371	24	5	19
LOC101861697	39	26	13
LOC101861920	37	34	5
LOC101862153	4	5	1
LOC101852810	14	5	9
TRNAL-UAA	0	0	5
LOC101853046	27	18	9
LOC100533336	609	513	96
LOC101862385	168	128	40
LOC101853273	92	87	5
LOC101853509	19	12	7
LOC106011520	6	3	17
LOC101853746	256	266	4
LOC118477562	1	1	0
LOC101853985	32	23	9
LOC101863396	150	139	25
LOC101863153	0	9	0
LOC101863632	88	86	7
LOC101863942	108	108	0
LOC101864187	44	42	4
LOC101864428	717	718	1
LOC101864660	20	20	0
LOC101845139	6	5	1
LOC101854681	2	1	1
LOC101845370	38	36	2
LOC101854913	34	29	5
LOC101845893	8	8	0
LOC101855154	0	0	0
LOC101855385	90	76	14
LOC101846107	222	133	90
LOC101846322	31	13	19
LOC101846849	38	38	0
LOC101847076	14	7	7
LOC101847300	13	12	1
LOC101855837	2	2	0
LOC101847543	3	2	1
LOC101847919	2	0	2
LOC106011621	0	1	0
LOC101848086	41	40	2
LOC101856065	67	34	33
LOC101856303	3	1	2
LOC101856546	4	0	4
LOC101848328	14	14	0
LOC101856771	33	31	2
LOC101848560	50	49	1
LOC101849258	40	31	12
LOC118477586	0	3	0
LOC101849508	43	41	2
LOC101856994	9	5	4
LOC101849738	0	0	0
LOC101850216	93	83	14
LOC101849975	0	3	1
LOC101857454	19	16	3
LOC101850450	9	7	2
LOC106011598	0	0	0
LOC101853747	218	192	29
LOC101853986	74	68	10
LOC101857844	10	9	2
LOC101858375	572	558	14
LOC101858905	64	46	18
LOC101861331	12	4	8
LOC101861552	37	84	9
LOC106011754	5	4	57
LOC101861781	3	0	3
LOC106011644	2	0	2
LOC101862003	48	45	3
LOC101862231	7	7	0
LOC101862464	268	265	3
LOC101862986	6	3	4
LOC101863223	15	16	0
LOC101863473	146	135	11
LOC101863707	38	33	5
LOC101863943	66	65	1
LOC101864349	33	15	18
LOC101864574	19	16	3
LOC101845053	13	10	3
LOC101854217	5	3	2
LOC118477687	3	1	2
LOC101854459	0	0	0
LOC101845286	402	398	4
LOC101845589	6381	6378	3
LOC101845812	6	3	3
LOC101854683	12	10	2
LOC101846044	31	27	4
LOC101846547	530	531	1
LOC101854915	195	189	12
LOC118477640	0	2	1
LOC101855387	14	6	9
LOC101846783	15	3	12
LOC101855611	16	8	9
LOC101846932	31	26	6
LOC101847781	17	15	2
LOC101855838	2	1	1
LOC101856066	0	0	0
LOC101848010	5	2	3
LOC101848253	24	22	2
LOC101856304	49	46	3
LOC101848481	6	3	3
LOC101848708	6	2	4
LOC101856547	21	15	6
LOC101848933	36	33	3
LOC101849576	120	114	6
LOC101849336	125	82	43
LOC101849976	17	17	0
LOC101850217	127	122	5
LOC101850767	59	56	3
LOC101851161	6	5	1
LOC101856772	286	280	6
LOC101856995	60	47	20
LOC101851545	0	1	0
LOC101851778	210	215	1
LOC101857218	647	621	26
LOC101851994	55	53	2
LOC106011747	1	1	0
LOC101857455	2	1	1
LOC106011730	49	48	1
LOC101852219	9	6	3
LOC101852444	6	4	2
LOC106011731	2	1	1
LOC106011734	2	2	0
LOC101857691	0	0	0
LOC106011748	8	4	4
LOC101858147	4	2	2
LOC101858376	1	0	1
LOC101858589	8	1	7
LOC101859059	13	2	11
LOC101859290	5	5	0
LOC101852662	12	5	7
LOC101852892	42	34	8
LOC101853274	32	24	8
LOC101859987	6	5	1
LOC101860216	998	983	15
LOC101860462	1316	1311	5
LOC101859213	155	155	0
LOC101860861	340	340	0
LOC101861089	3	1	2
LOC101861478	5	5	0
LOC101861698	5	2	3
LOC101862082	28	21	7
LOC101862232	8	5	3
LOC101862622	31	18	13
LOC101862845	383	368	15
LOC101859679	4	2	2
LOC101863312	79	74	5
LOC101863556	1	5	1
LOC101863788	574	57	548
LOC118477699	0	11	15
LOC101864430	41	39	2
LOC101864662	4	3	6
LOC101859899	256	258	3
LOC101845141	27	9	18
LOC101860139	34	27	7
LOC101860377	25	7	18
LOC118477747	0	7	0
LOC101845372	6	3	10
LOC101845814	158	144	22
LOC118477709	0	0	8
LOC118477738	73	37	36
LOC101846472	25	15	10
LOC101860862	6	0	6
LOC101846703	212	209	11
LOC101847462	582	582	8
LOC101847233	5	38	11
LOC101861332	8	20	35
LOC101848329	1	1	3
LOC101861553	5	0	5
LOC106011850	5	1	5
LOC101848792	124	111	14
LOC101849977	2	1	1
LOC101850686	13	1	12
LOC101851090	8	7	1
LOC101851460	14	8	6
LOC101853205	8	13	2
LOC101852137	505	491	21
LOC101853596	46	14	32
LOC101854301	120	106	33
aplA	441	413	52
LOC101854543	0	2	3
LOC101855069	337	337	0
LOC101855457	22	8	14
LOC101856305	31	26	5
LOC106011855	1	0	1
LOC106011858	1	1	0
LOC101856548	142	143	0
LOC101862004	45	44	2
LOC101856941	35	34	1
LOC118477158	1	0	1
LOC101862233	34	6	28
LOC101862465	25	1	24
LOC101857847	469	447	22
LOC101858678	5	4	1
LOC101862696	1053	993	60
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	9	7	2
LOC101863475	4	2	2
LOC101863708	245	242	3
LOC101864190	6	4	2
LOC101863945	91	67	24
LOC101858228	5	4	1
LOC101864431	1956	1953	3
LOC101864663	17	15	2
LOC101845438	52	51	2
LOC101845662	6	2	4
LOC101845895	1735	1732	4
LOC101846046	98	50	48
LOC101846258	32	30	8
LOC101858454	0	4	2
LOC106011898	2	2	0
LOC101847163	53	50	3
LOC101847392	36	29	7
LOC101848857	8	8	0
LOC101849018	281	272	9
LOC101849260	6	1	5
LOC118477772	0	0	0
LOC106010965	2	1	1
LOC101859141	1	0	1
LOC101859371	7	5	2
LOC101849510	0	1	0
LOC101849740	36	24	13
LOC101859612	31	26	5
LOC101860064	68	44	24
LOC101849979	256	238	18
LOC101860298	1	1	0
LOC101850380	19	63	0
LOC101850922	1	6	44
LOC101851313	32	28	9
LOC106011984	8	6	2
LOC101860543	13	12	1
LOC118477161	1	1	0
LOC118477783	18	18	0
TRNAK-CUU	29	14	15
LOC118477123	1	1	0
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	3	1	2
LOC101852063	202	20	219
LOC101852290	50	84	3
LOC101852522	117	109	8
LOC101861013	3	2	1
LOC101852894	3	2	1
LOC101853048	18	19	0
LOC101853206	66	66	1
LOC101861251	11	0	11
LOC118477820	1	0	1
LOC101861699	67	51	16
LOC101861922	16	8	8
LOC101853423	0	0	0
LOC101853658	26	2	24
LOC101853898	1602	1644	19
LOC101855388	161	129	98
LOC118477810	36	31	14
LOC101862154	4	4	4
LOC101855839	16	15	55
LOC101862386	209	250	13
LOC101856067	121	118	3
LOC101856306	50	46	4
LOC101862623	6	14	0
LOC101856549	62	62	8
LOC101856773	56	91	43
LOC106011971	0	0	78
LOC101857457	8	5	4
LOC101857848	541	527	15
LOC106011974	15	15	0
LOC101863227	57	53	4
LOC106011991	4	1	3
LOC106011990	20	17	3
LOC101855537	7	2	5
LOC101855763	4	1	3
LOC101855991	39	7	32
LOC101863476	244	238	6
LOC101863859	109	105	4
LOC101856231	2	2	0
LOC106012057	6	10	1
LOC101864112	100	83	22
LOC118477841	2	2	2
LOC101864495	40	38	4
LOC101844965	10	6	4
LOC100533318	1	0	1
LOC101845206	139	139	0
LOC101845592	52	9	44
LOC101845816	56	50	7
LOC106012003	0	0	0
LOC101856704	2	2	0
LOC101856943	8	8	1
LOC101846474	8	6	3
LOC101846705	48	46	2
LOC101857159	25	8	17
LOC101847078	254	247	7
LOC101847463	40	16	24
LOC101847696	114	113	1
LOC101857377	5	1	4
LOC101857615	12	4	8
LOC101857849	33	18	16
LOC101858079	22	11	12
LOC118477844	72	67	5
LOC106010988	7	4	3
LOC118477167	2	1	1
LOC101858319	5	4	1
LOC101858538	59	56	3
LOC118477866	80	0	80
LOC101847921	7213	7197	16
LOC101858758	9	9	0
LOC101858985	0	0	0
LOC101859215	10	9	1
LOC101848158	85	52	51
LOC101848709	60	25	53
LOC101859455	2	0	2
LOC101859900	200	172	28
LOC101849098	0	0	0
LOC101850296	142	39	103
LOC101860140	13	1	12
LOC101850689	6	4	2
LOC101851091	95	90	5
LOC101852291	75	66	9
LOC101860378	77	0	84
LOC101852971	42	45	4
LOC118477869	0	0	0
LOC101853207	326	273	53
LOC101853424	79	76	3
LOC101853659	27	19	8
LOC101860864	28	27	1
LOC118477857	158	145	13
LOC101854061	9	8	1
LOC101861091	43	25	18
LOC101861554	2451	2408	43
LOC101854461	93	81	45
LOC118477858	0	31	2
LOC101854685	248	238	10
LOC101862005	59	49	10
LOC106012048	3	3	0
LOC101862466	54	49	5
LOC101854220	3	1	3
LOC101853989	0	1	0
LOC101862697	61	45	16
LOC101862917	12	12	0
LOC101863315	126	124	7
LOC101863558	181	184	2
LOC101863947	482	462	21
LOC101864351	12	9	5
LOC101864577	27	14	14
LOC101854917	255	240	15
LOC101845056	22	11	13
LOC101845289	28	168	9
LOC101845514	25	24	148
LOC101845738	58	55	3
LOC101855158	6	6	0
LOC101845970	53	42	11
LOC101846179	0	0	0
LOC101846395	1	1	0
LOC101846619	4	0	4
LOC106012117	0	0	8
LOC101847235	178	182	4
LOC101855391	105	105	0
LOC101847627	126	107	19
LOC101848484	6	5	2
LOC101848711	215	97	119
LOC101848934	39	30	9
LOC101855841	60	29	31
LOC101849261	38	26	12
LOC106012167	656	5	651
LOC101856070	9	2	7
LOC101849579	12	11	1
LOC101849813	4	3	2
LOC101856309	278	241	38
LOC101856551	5	4	1
LOC101856774	8	0	8
LOC101856997	6	2	4
LOC101857220	8	7	2
LOC101857459	1	0	2
LOC101850526	62	60	2
LOC101851092	1151	1149	4
LOC106012135	124	112	14
LOC101857693	6	3	3
LOC101851314	0	0	0
LOC101851547	26	26	16
LOC101857918	18	17	17
LOC106012169	1	1	0
LOC101858149	1	1	0
LOC106012139	13	7	7
LOC101858820	11	6	6
LOC101859749	16	12	4
LOC101859988	20	12	8
LOC101852065	203	201	2
LOC101860218	64	25	39
LOC101852292	14	8	6
LOC101852523	50	49	1
LOC101852742	29	29	0
LOC118477908	7	0	7
LOC101852972	8	8	0
LOC101860465	13	12	1
LOC101860708	2	1	1
LOC101853362	70	63	11
LOC101853751	221	218	7
LOC100533244	99	95	4
LOC101861861	45	41	4
LOC100533272	12	6	6
LOC101862467	12	7	5
LOC101863154	6	6	0
LOC101863397	14	8	6
LOC101863633	16	10	6
LOC101863861	24	25	1
LOC101864272	9	6	5
LOC101864496	103	101	2
LOC100861465	213	208	5
LOC101844966	192	187	5
LOC101845207	92	55	37
LOC101846048	9	8	1
LOC101846324	168	151	17
LOC101846548	82	27	55
LOC101847079	12	5	7
LOC101847303	14	0	14
LOC101859615	3	1	3
LOC101847546	0	0	1
LOC101847784	1568	1552	16
LOC101859834	8	4	5
LOC101848160	340	340	1
LOC101848485	969	962	7
LOC101848712	128	118	10
LOC101849262	10	9	1
LOC101849511	55	51	4
LOC101849741	154	150	4
LOC101849981	19	37	3
LOC101850221	33	27	28
LOC101850454	75	70	6
LOC101850861	59	30	29
LOC101851094	374	364	10
LOC101851315	48	47	1
LOC101860545	3	2	1
LOC101851548	5	1	4
LOC100533519	470	452	18
LOC101851692	3	1	2
LOC101852067	35	32	3
LOC101860781	9	3	6
LOC101852294	19	11	9
LOC101852663	13	12	2
LOC101861253	215	205	10
LOC118477951	111	32	79
LOC101852896	28	26	2
LOC101853661	84	69	16
LOC101853425	0	0	1
LOC106012309	6	4	2
LOC101854464	65	16	64
LOC101854062	2	1	16
LOC101854993	26	23	3
LOC101861926	0	0	0
LOC101855227	99	92	7
LOC106012312	5	2	3
TRNAD-GUC	151	31	125
LOC101856232	227	219	8
LOC106012292	0	0	0
LOC101856483	29	27	240
LOC101857161	6	241	5
LOC101857379	35	34	3
LOC101857617	3	0	3
LOC101857850	47	46	1
LOC101858321	84	98	18
LOC101858081	1	17	16
LOC101858987	46	45	1
LOC101863071	94	47	47
LOC101862847	77	51	26
LOC106012316	64	37	27
LOC106012320	20	4	16
LOC101863477	1	0	1
LOC101863709	13	12	1
LOC101863948	113	100	13
LOC101864192	652	639	24
LOC118478018	0	7	4
LOC118478023	18	16	2
LOC101864579	15	8	7
LOC101845208	16	12	5
LOC118478025	0	1	0
LOC101845439	43	40	3
LOC101845664	22418	22316	105
LOC100533447	10055	10041	17
LOC101850053	12	10	2
LOC101855538	75	55	20
LOC101850527	395	379	17
LOC101850769	4698	4698	1
LOC101851164	2	2	0
LOC101851381	0	0	0
LOC101856233	5	3	2
LOC101851843	9	5	4
