LOC101848478	42	27	15
TRNAA-AGC	11	6	79
TRNAQ-CUG	9	3	12
TRNAQ-UUG	705	3	703
LOC101856852	521	499	22
LOC101848704	55	42	13
LOC106011085	7	7	0
LOC101857073	0	0	0
LOC118477140	115	3	112
LOC101848929	19	16	3
LOC101849171	694	65	629
LOC101857527	125	120	5
LOC101860059	157	149	8
LOC101858980	95	92	3
LOC101859369	118	116	2
LOC101860293	1	1	0
LOC101859606	420	413	7
LOC101860291	38	37	3
LOC101860539	17	4	13
LOC101860537	771	724	49
LOC101860776	12	10	2
LOC101861403	68	63	5
LOC101861778	20	12	8
LOC101861010	752	715	37
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	47	47	0
LOC106011126	18	8	10
LOC101861248	96	72	24
LOC101863309	43	38	5
LOC101861477	5	2	3
LOC101863784	414	383	31
LOC101864033	77	72	5
LOC101864427	66	66	0
LOC101864657	14	13	1
LOC101846779	545	546	37
LOC118477322	0	0	0
LOC101845658	0	10	5
LOC101847003	163	36	150
LOC118477370	2	2	0
LOC101847387	154	149	5
LOC101847622	590	565	25
LOC101862384	7	31	28
LOC118477329	0	0	0
LOC101847848	2	24	40
LOC101848252	18	14	14
LOC106011222	6	1	5
LOC118477111	26	6	20
LOC101862620	25	13	12
LOC101848479	675	630	45
LOC101849172	193	186	7
LOC101849421	6	1	5
LOC101863067	21	18	3
LOC101863310	109	81	36
LOC106011157	10	13	5
LOC101849806	64	57	7
LOC101850047	3162	41	3830
LOC106011166	3489	4176	22
LOC101863553	5	5	0
LOC101850449	47	40	7
LOC101863785	1	1	0
LOC101850685	67	55	12
LOC101851456	29	28	1
LOC101851685	16	3	13
LOC101852367	263	249	14
LOC101853043	176	170	6
LOC101853591	133	120	13
LOC101854540	48	21	29
LOC101853827	20	19	3
LOC101855066	86	75	11
LOC118477356	367	328	39
LOC101855834	2	2	0
LOC101864034	0	0	0
LOC101856228	67	63	4
LOC118477360	0	0	0
LOC118477376	30	22	8
LOC101864493	95	20	75
LOC118477379	2	0	2
LOC101856619	13	3	11
LOC101844963	7	3	5
LOC101857074	45	44	1
LOC101845204	3	0	3
LOC101845435	218	213	5
LOC101857450	1317	1306	11
LOC101845659	5	4	1
LOC101858316	4	2	2
LOC101858533	23	21	2
LOC101858753	25	25	0
LOC101858981	6	5	1
LOC101845890	113	87	26
LOC101859210	568	501	69
LOC101859607	1091	1015	76
LOC101846104	8	5	5
LOC101857451	46	34	12
LOC101857688	17	7	10
LOC101857914	795	751	44
LOC101846780	13	13	0
LOC101847004	45	40	5
LOC100533392	337	301	36
LOC101858371	477	2	475
LOC101858586	32	27	5
LOC101847229	30	28	2
LOC101858816	1694	1637	57
LOC101859287	15	12	6
LOC118477422	0	0	0
LOC101859527	2	2	3
LOC101859747	37	2	35
LOC101859986	36	33	3
LOC106011300	4	2	2
LOC106011244	1	0	1
LOC106011302	9	2	7
LOC101847850	5	1	4
LOC101848084	290	282	8
LOC101860458	13	7	6
LOC106011305	16	4	12
LOC101860705	54	52	5
LOC101848327	382	289	96
LOC101860936	693	677	16
LOC101848706	236	62	174
LOC101848931	288	217	71
LOC101849973	303	7	296
LOC101850522	57	52	5
LOC118477399	42	29	13
LOC101850764	1076	1177	18
LOC101861405	13	4	128
LOC101851543	655	666	8
LOC101852061	18	19	14
LOC101852288	469	455	21
LOC101852520	131	123	15
LOC101853360	339	331	8
LOC118477406	10	4	6
LOC106011319	43	36	7
LOC101853593	595	594	1
LOC101853828	17	8	9
LOC101854058	12436	12410	26
LOC101861626	98	90	8
LOC101854298	872	863	9
LOC101854837	109	106	3
LOC101855224	222	195	27
LOC101861857	2	0	2
LOC106011276	14	9	5
LOC101855913	79	70	9
LOC101856141	839	837	2
LOC118477418	14	14	0
LOC101862313	45	7	38
LOC101862541	0	0	0
LOC101856542	6	8	2
LOC101862762	0	0	4
LOC106011311	1	0	1
LOC101863472	466	300	166
LOC101856767	538	524	14
LOC101863705	40	34	6
LOC101863941	100	88	12
LOC101857156	64	61	3
LOC101864186	8	5	3
LOC118477147	62	43	19
LOC101857295	94	80	14
LOC101864659	67	58	9
LOC106011473	4	2	2
LOC101845588	14	8	6
LOC101845968	1147	1130	26
LOC101846781	88	84	13
LOC101847230	93	82	12
LOC101847005	97	76	22
LOC101847851	34	28	6
LOC101848085	34	26	8
LOC101848480	17	16	1
LOC106011483	2	0	2
LOC101848626	3	1	2
LOC101848854	3	0	3
LOC101849094	18	17	1
LOC101854766	1	0	1
LOC101849332	1413	1412	1
LOC101849572	6	0	6
LOC101854990	12	12	0
LOC106011484	1	0	1
LOC101849808	131	196	6
LOC101850378	113	21	163
LOC101850613	19	18	1
LOC101855225	883	882	5
LOC101850858	329	283	50
LOC101851234	7	7	5
LOC101855456	4	0	4
LOC101855688	21	7	14
LOC118477454	20	14	6
LOC101855916	59	5	59
LOC101851457	370	367	3
LOC101856143	7	5	2
LOC101851686	10	6	4
LOC101852062	2	2	0
LOC101852289	15	4	11
LOC101852808	196	194	2
LOC101853204	1108	1108	5
LOC106011377	225	215	15
LOC101853422	20	3	17
LOC101853657	87	71	16
LOC101854059	31	31	5
LOC118477472	11	11	1
LOC101854456	42	32	11
LOC101856621	22	8	14
LOC101855687	16	10	6
LOC106011389	38	36	2
LOC101855915	329	313	16
LOC101856142	94	93	1
LOC101856544	16	9	7
LOC101856769	53	46	7
LOC101857157	24	30	4
LOC101857375	90	91	4
LOC101857076	1	0	1
LOC101857757	28	18	11
LOC101858144	108	96	13
LOC101858677	29	25	4
LOC118477489	0	0	0
LOC101859211	219	210	10
LOC101859451	721	700	22
LOC101860137	234	232	2
LOC101845285	373	340	33
LOC106011487	3	1	2
LOC101857529	2	2	0
LOC101848790	43	29	14
LOC101849015	60	57	3
LOC106011478	2	2	0
LOC101857758	18	9	9
LOC101849737	98	88	10
LOC101849974	34	119	4
LOC101850379	405	242	252
LOC106011479	0	0	0
LOC101850615	145	113	32
LOC101850859	219	219	0
ApCREB2	2006	1994	12
LOC101851089	44	43	1
LOC101851312	29	26	3
LOC101851905	44	33	11
LOC118477525	0	0	0
LOC101858227	41	36	5
LOC101852134	20	20	0
LOC101852369	261	231	30
LOC101853508	103	58	46
LOC101853745	442	418	26
LOC101853984	25	24	2
LOC101858453	18	9	9
LOC101854374	11221	11164	57
LOC118477538	3	1	2
LOC106011481	2	2	0
LOC101851002	44	11	33
LOC101858904	142	87	55
LOC101859140	94	87	7
LOC101859370	90	86	6
LOC101859609	25	20	7
LOC101851458	94	69	25
LOC118477544	12	7	5
LOC118477594	6	5	1
LOC106011492	25	23	2
LOC101851906	6	3	3
LOC101860138	18	15	11
LOC101860460	301	308	2
LOC101861087	146	154	43
LOC101860860	0	37	11
LOC101861330	17	6	13
LOC101852136	0	0	0
LOC106011603	10	2	8
LOC101852371	29	5	24
LOC101861697	56	51	5
LOC101861920	61	53	8
LOC101862153	11	8	3
LOC101852810	15	5	10
TRNAL-UAA	3	5	2
LOC101853046	44	20	24
LOC100533336	9437	9292	145
LOC101862385	297	238	60
LOC101853273	166	160	7
LOC101853509	27	20	7
LOC106011520	1	1	19
LOC101853746	437	456	0
LOC118477562	3	3	1
LOC101853985	65	62	4
LOC101863396	255	253	14
LOC101863153	0	1	1
LOC101863632	93	96	7
LOC101863942	290	288	2
LOC101864187	37	37	0
LOC101864428	1260	1257	4
LOC101864660	45	46	0
LOC101845139	8	5	3
LOC101854681	6	3	3
LOC101845370	87	84	3
LOC101854913	62	53	10
LOC101845893	18	18	1
LOC101855154	0	0	0
LOC101855385	334	316	18
LOC101846107	560	221	340
LOC101846322	14	10	5
LOC101846849	75	75	0
LOC101847076	26	5	21
LOC101847300	24	17	7
LOC101855837	13	12	1
LOC101847543	6	1	5
LOC101847919	1	0	1
LOC106011621	0	0	0
LOC101848086	91	90	1
LOC101856065	87	46	41
LOC101856303	1	1	0
LOC101856546	3	1	2
LOC101848328	21	19	2
LOC101856771	119	114	5
LOC101848560	101	92	13
LOC101849258	62	63	5
LOC118477586	0	1	1
LOC101849508	128	121	7
LOC101856994	4	2	2
LOC101849738	4	3	1
LOC101850216	244	221	33
LOC101849975	0	10	0
LOC101857454	13	11	2
LOC101850450	22	20	2
LOC106011598	0	0	0
LOC101853747	439	415	24
LOC101853986	95	66	36
LOC101857844	10	13	4
LOC101858375	998	971	27
LOC101858905	77	57	20
LOC101861331	32	22	11
LOC101861552	88	178	17
LOC106011754	1	0	107
LOC101861781	3	0	4
LOC106011644	2	1	2
LOC101862003	32	26	6
LOC101862231	18	15	4
LOC101862464	688	678	11
LOC101862986	30	24	6
LOC101863223	50	48	2
LOC101863473	229	219	10
LOC101863707	75	67	8
LOC101863943	128	127	1
LOC101864349	76	64	12
LOC101864574	28	27	1
LOC101845053	21	13	8
LOC101854217	3	2	1
LOC118477687	1	1	0
LOC101854459	1	0	1
LOC101845286	11	10	1
LOC101845589	134	131	3
LOC101845812	9	8	1
LOC101854683	14	13	1
LOC101846044	64	58	6
LOC101846547	747	746	2
LOC101854915	380	376	15
LOC118477640	0	0	10
LOC101855387	36	2	34
LOC101846783	27	6	21
LOC101855611	18	13	5
LOC101846932	55	44	14
LOC101847781	19	19	3
LOC101855838	3	1	2
LOC101856066	0	0	0
LOC101848010	12	7	5
LOC101848253	53	52	1
LOC101856304	64	53	13
LOC101848481	5	6	1
LOC101848708	14	4	10
LOC101856547	23	4	19
LOC101848933	115	107	8
LOC101849576	147	138	9
LOC101849336	209	125	84
LOC101849976	49	48	1
LOC101850217	200	181	19
LOC101850767	112	110	2
LOC101851161	10	2	8
LOC101856772	600	589	11
LOC101856995	73	55	35
LOC101851545	0	6	1
LOC101851778	300	308	2
LOC101857218	1620	1587	33
LOC101851994	125	117	8
LOC106011747	6	3	3
LOC101857455	2	2	0
LOC106011730	74	63	11
LOC101852219	16	16	0
LOC101852444	7	2	5
LOC106011731	6	4	2
LOC106011734	3	3	0
LOC101857691	5	5	0
LOC106011748	32	27	5
LOC101858147	3	3	0
LOC101858376	6	5	1
LOC101858589	20	2	18
LOC101859059	16	11	5
LOC101859290	4	2	2
LOC101852662	13	6	7
LOC101852892	18	5	13
LOC101853274	21	18	3
LOC101859987	14	9	5
LOC101860216	4512	4492	20
LOC101860462	2289	2287	3
LOC101859213	345	344	1
LOC101860861	734	735	0
LOC101861089	7	4	3
LOC101861478	11	10	1
LOC101861698	14	4	10
LOC101862082	106	70	36
LOC101862232	6	1	5
LOC101862622	57	36	21
LOC101862845	629	594	36
LOC101859679	3	3	1
LOC101863312	226	213	13
LOC101863556	4	12	6
LOC101863788	832	172	698
LOC118477699	0	11	13
LOC101864430	62	60	2
LOC101864662	7	7	11
LOC101859899	264	258	17
LOC101845141	42	16	26
LOC101860139	55	51	4
LOC101860377	34	15	20
LOC118477747	0	4	0
LOC101845372	11	4	12
LOC101845814	204	178	33
LOC118477709	0	0	7
LOC118477738	114	54	60
LOC101846472	62	46	17
LOC101860862	9	5	5
LOC101846703	514	510	21
LOC101847462	917	917	17
LOC101847233	14	84	4
LOC101861332	13	18	77
LOC101848329	0	0	8
LOC101861553	8	5	3
LOC106011850	5	4	1
LOC101848792	379	355	24
LOC101849977	13	10	3
LOC101850686	15	0	15
LOC101851090	9	5	4
LOC101851460	18	15	3
LOC101853205	17	25	9
LOC101852137	846	815	48
LOC101853596	55	35	20
LOC101854301	229	207	68
aplA	704	681	79
LOC101854543	0	0	10
LOC101855069	565	562	3
LOC101855457	49	33	16
LOC101856305	42	31	11
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	215	216	2
LOC101862004	129	126	6
LOC101856941	57	57	0
LOC118477158	4	4	0
LOC101862233	32	18	14
LOC101862465	31	1	30
LOC101857847	1286	1254	32
LOC101858678	1	1	0
LOC101862696	2065	1880	185
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	21	16	5
LOC101863475	1	1	0
LOC101863708	462	456	6
LOC101864190	10	7	3
LOC101863945	177	129	48
LOC101858228	7	2	5
LOC101864431	2226	2218	8
LOC101864663	31	28	3
LOC101845438	89	78	11
LOC101845662	8	7	2
LOC101845895	2280	2281	0
LOC101846046	146	63	83
LOC101846258	44	49	12
LOC101858454	0	10	7
LOC106011898	1	0	1
LOC101847163	102	93	9
LOC101847392	130	123	7
LOC101848857	23	18	5
LOC101849018	385	370	15
LOC101849260	13	2	12
LOC118477772	0	0	1
LOC106010965	6	2	4
LOC101859141	1	0	1
LOC101859371	11	3	8
LOC101849510	3	2	4
LOC101849740	86	69	20
LOC101859612	47	32	15
LOC101860064	87	65	22
LOC101849979	531	503	28
LOC101860298	3	1	2
LOC101850380	30	160	8
LOC101850922	2	9	137
LOC101851313	88	85	9
LOC106011984	10	10	0
LOC101860543	42	37	5
LOC118477161	1	1	0
LOC118477783	65	64	1
TRNAK-CUU	37	14	23
LOC118477123	0	0	0
LOC101860780	0	0	0
LOC118477784	2	0	2
LOC101851841	4	2	2
LOC101852063	314	62	280
LOC101852290	56	75	9
LOC101852522	213	200	13
LOC101861013	5	3	2
LOC101852894	19	17	2
LOC101853048	8	7	1
LOC101853206	69	66	3
LOC101861251	41	0	41
LOC118477820	0	0	0
LOC101861699	67	58	9
LOC101861922	28	14	14
LOC101853423	5	1	4
LOC101853658	10	10	0
LOC101853898	3401	3483	64
LOC101855388	365	238	277
LOC118477810	47	31	20
LOC101862154	7	7	0
LOC101855839	39	37	152
LOC101862386	388	499	39
LOC101856067	227	223	4
LOC101856306	83	77	6
LOC101862623	7	13	2
LOC101856549	100	101	7
LOC101856773	71	106	39
LOC106011971	0	0	70
LOC101857457	9	6	4
LOC101857848	1214	1170	49
LOC106011974	38	38	0
LOC101863227	93	89	4
LOC106011991	5	2	4
LOC106011990	26	26	0
LOC101855537	20	14	7
LOC101855763	8	2	6
LOC101855991	102	27	75
LOC101863476	624	615	9
LOC101863859	159	155	4
LOC101856231	2	2	0
LOC106012057	8	13	0
LOC101864112	217	196	26
LOC118477841	3	1	7
LOC101864495	37	37	5
LOC101844965	10	6	4
LOC100533318	1	0	1
LOC101845206	269	262	7
LOC101845592	127	28	100
LOC101845816	97	90	8
LOC106012003	0	0	0
LOC101856704	1	1	0
LOC101856943	14	14	0
LOC101846474	3	2	1
LOC101846705	53	52	1
LOC101857159	42	13	29
LOC101847078	464	451	13
LOC101847463	37	19	18
LOC101847696	118	117	1
LOC101857377	6	4	2
LOC101857615	15	6	9
LOC101857849	59	22	37
LOC101858079	26	12	14
LOC118477844	128	108	20
LOC106010988	10	7	3
LOC118477167	3	2	1
LOC101858319	5	5	0
LOC101858538	68	63	5
LOC118477866	71	1	70
LOC101847921	9471	9459	12
LOC101858758	10	10	0
LOC101858985	7	0	7
LOC101859215	27	21	6
LOC101848158	143	103	60
LOC101848709	59	18	61
LOC101859455	5	3	2
LOC101859900	380	333	47
LOC101849098	0	0	0
LOC101850296	326	96	230
LOC101860140	19	3	16
LOC101850689	6	2	4
LOC101851091	205	194	11
LOC101852291	153	145	8
LOC101860378	114	1	132
LOC101852971	65	77	7
LOC118477869	0	0	0
LOC101853207	706	602	105
LOC101853424	110	108	3
LOC101853659	44	23	21
LOC101860864	83	78	5
LOC118477857	338	318	20
LOC101854061	22	21	1
LOC101861091	41	22	19
LOC101861554	2557	2520	37
LOC101854461	243	224	37
LOC118477858	0	13	5
LOC101854685	364	351	13
LOC101862005	99	58	41
LOC106012048	3	3	0
LOC101862466	220	214	6
LOC101854220	8	1	8
LOC101853989	0	1	0
LOC101862697	154	140	14
LOC101862917	35	31	4
LOC101863315	241	238	16
LOC101863558	269	270	12
LOC101863947	1100	1067	33
LOC101864351	7	6	1
LOC101864577	41	29	12
LOC101854917	337	318	19
LOC101845056	43	16	28
LOC101845289	48	466	9
LOC101845514	47	44	429
LOC101845738	124	122	2
LOC101855158	14	13	1
LOC101845970	104	78	26
LOC101846179	1	0	1
LOC101846395	1	1	0
LOC101846619	0	0	0
LOC106012117	0	0	10
LOC101847235	291	297	5
LOC101855391	256	253	4
LOC101847627	197	167	30
LOC101848484	18	9	9
LOC101848711	295	216	79
LOC101848934	27	13	14
LOC101855841	105	56	49
LOC101849261	31	20	11
LOC106012167	949	23	926
LOC101856070	15	7	8
LOC101849579	12	12	0
LOC101849813	13	8	5
LOC101856309	527	474	53
LOC101856551	15	11	4
LOC101856774	9	8	1
LOC101856997	3	2	1
LOC101857220	18	12	7
LOC101857459	1	2	0
LOC101850526	117	111	6
LOC101851092	1449	1447	3
LOC106012135	86	71	16
LOC101857693	14	7	7
LOC101851314	1	0	2
LOC101851547	39	39	24
LOC101857918	31	21	33
LOC106012169	0	0	0
LOC101858149	3	0	3
LOC106012139	11	2	9
LOC101858820	14	7	7
LOC101859749	85	68	17
LOC101859988	31	23	8
LOC101852065	383	366	17
LOC101860218	55	5	50
LOC101852292	17	15	2
LOC101852523	95	93	2
LOC101852742	68	65	3
LOC118477908	3	0	3
LOC101852972	3	0	3
LOC101860465	13	8	5
LOC101860708	1	0	1
LOC101853362	163	135	31
LOC101853751	235	226	12
LOC100533244	136	121	15
LOC101861861	77	75	3
LOC100533272	27	15	13
LOC101862467	25	12	13
LOC101863154	6	3	3
LOC101863397	36	28	8
LOC101863633	16	13	3
LOC101863861	74	72	3
LOC101864272	32	22	12
LOC101864496	192	194	0
LOC100861465	232	228	5
LOC101844966	349	334	16
LOC101845207	172	93	81
LOC101846048	33	33	1
LOC101846324	390	340	50
LOC101846548	201	125	76
LOC101847079	11	5	6
LOC101847303	21	2	19
LOC101859615	5	0	5
LOC101847546	0	0	0
LOC101847784	2827	2806	21
LOC101859834	18	7	17
LOC101848160	628	623	11
LOC101848485	1794	1785	9
LOC101848712	215	201	15
LOC101849262	23	22	2
LOC101849511	121	113	10
LOC101849741	314	310	7
LOC101849981	47	61	7
LOC101850221	48	36	30
LOC101850454	158	155	3
LOC101850861	128	70	58
LOC101851094	753	728	26
LOC101851315	130	125	6
LOC101860545	5	4	1
LOC101851548	6	5	1
LOC100533519	5097	5088	9
LOC101851692	7	6	1
LOC101852067	70	68	2
LOC101860781	10	1	9
LOC101852294	29	18	11
LOC101852663	12	10	2
LOC101861253	405	392	13
LOC118477951	193	90	103
LOC101852896	53	49	4
LOC101853661	178	157	23
LOC101853425	0	0	2
LOC106012309	8	8	0
LOC101854464	92	38	82
LOC101854062	4	2	30
LOC101854993	110	107	3
LOC101861926	0	0	0
LOC101855227	129	125	4
LOC106012312	3	0	3
TRNAD-GUC	457	57	426
LOC101856232	391	381	11
LOC106012292	0	0	0
LOC101856483	60	61	402
LOC101857161	23	413	18
LOC101857379	159	157	8
LOC101857617	9	7	2
LOC101857850	63	57	6
LOC101858321	132	166	16
LOC101858081	10	8	52
LOC101858987	61	58	3
LOC101863071	212	147	65
LOC101862847	117	80	37
LOC106012316	101	42	59
LOC106012320	16	2	14
LOC101863477	4	4	0
LOC101863709	39	39	0
LOC101863948	45	39	6
LOC101864192	707	689	26
LOC118478018	0	4	4
LOC118478023	27	23	4
LOC101864579	22	18	4
LOC101845208	40	34	10
LOC118478025	0	4	0
LOC101845439	130	126	4
LOC101845664	39664	39512	162
LOC100533447	14666	14651	22
LOC101850053	45	42	3
LOC101855538	98	70	28
LOC101850527	614	573	46
LOC101850769	7731	7736	3
