LOC101861549	42	14	30
LOC101862382	2707	2699	10
LOC101862618	8	6	3
LOC101862840	9	8	2
LOC106012640	30	1	29
LOC101863065	47	43	12
LOC101863307	21	23	6
LOC118477666	0	0	0
LOC101861775	1081	1073	8
LOC101863551	40	40	1
LOC101861996	20	18	3
LOC101864424	1	1	0
LOC101864031	20	6	14
LOC101864654	0	0	1
LOC101845135	7	3	5
LOC101845657	42	42	0
LOC101846041	4396	4385	11
LOC101862459	14	10	4
LOC100533245	44	38	6
LOC101862691	34	25	9
LOC100533249	119	88	32
LOC101846698	0	1	0
LOC101846927	335	317	18
LOC101847156	24	14	10
LOC101847384	55	54	1
LOC101847916	92	88	4
LOC101848154	51	49	2
LOC101848702	339	321	18
LOC101862909	8	7	1
LOC101863146	7	2	5
LOC101849419	13	13	0
LOC101849656	9	5	4
LOC106012021	0	0	0
LOC101863390	2	2	0
LOC101849892	49	40	9
LOC101850124	32	32	0
LOC101850373	87	46	41
LOC101850608	30	17	13
LOC101850854	6	5	1
LOC118477874	3	3	0
LOC101851082	32	30	2
LOC101851304	329	300	29
LOC101851538	78	70	8
LOC101864344	28	24	4
LOC101851775	645	605	40
LOC106012852	1	1	0
LOC101845049	1	1	0
LOC101845281	0	0	0
LOC101851991	66	60	7
LOC101852215	30	29	2
LOC101845508	18	16	2
LOC101852737	221	184	37
LOC101852887	1	1	0
LOC101845733	7	6	1
LOC101853269	140	135	5
LOC101853653	104	83	21
LOC101845964	0	0	0
LOC101854125	108	104	4
LOC101846173	10	6	4
LOC101846389	3404	3387	17
LOC101846614	9	3	6
LOC101854608	37	34	3
LOC106012383	0	0	0
LOC118477135	3	3	0
LOC101847539	10	5	5
LOC101847774	168	146	22
LOC101848005	6	6	0
LOC101848559	9	7	9
LOC101849256	48	18	37
LOC101848789	10	1	9
LOC106014231	1	1	0
LOC101849506	1	0	1
LOC101849013	16	13	3
LOC101849255	15	12	3
LOC101849803	242	220	22
LOC106013019	3	2	22
LOC101850213	2591	2558	54
LOC101851084	47	46	1
LOC118477211	8	4	4
LOC106013075	10	4	6
LOC101851540	33	33	0
LOC101851776	689	685	5
LOC101852130	0	0	0
LOC101852365	16	16	1
LOC101852582	2	2	0
LOC106014233	2	2	0
LOC101852806	17	11	6
LOC101849971	0	0	0
LOC101853201	73	47	26
LOC101850448	2	1	1
LOC101850684	1	0	1
LOC101851159	5	4	1
LOC101851378	2	2	0
LOC101851615	2	1	1
LOC101853419	4	3	1
LOC101851840	29	29	0
LOC101852060	7	3	4
LOC101853654	38	32	6
LOC101853894	46	44	2
LOC101854538	128	116	12
LOC101854126	0	0	0
LOC118478780	29	28	1
LOC101854909	92	61	31
LOC101856541	155	150	5
LOC101856765	59	51	8
LOC106013452	81	53	28
LOC101857154	0	0	0
LOC101857373	96	44	52
LOC106014210	0	0	0
LOC101852287	17	9	8
LOC101852518	0	0	0
LOC101852740	220	154	66
LOC106014212	0	0	0
LOC101857610	23	1	22
LOC101857842	3	2	1
LOC101858074	652	649	3
LOC101858314	907	887	20
LOC101858531	4	3	1
LOC101858750	1196	1193	3
LOC101852969	146	144	2
LOC101853203	4	2	2
LOC101858902	3	0	3
LOC101853421	3	2	1
LOC101859139	10	5	5
LOC101853656	10	8	144
LOC101859283	29	164	7
LOC101859525	10	5	5
LOC101859746	131	130	2
LOC101859985	47	45	76
LOC101860213	4	74	3
LOC101860456	817	808	9
LOC101853896	4	1	3
LOC101861008	20	6	14
LOC101861245	388	370	18
LOC106014240	0	0	0
LOC101861474	15	13	2
LOC106014242	1	0	1
LOC101862226	10	6	4
LOC101863392	6	4	2
LOC118478418	0	0	0
LOC101854373	30	1	29
LOC118477217	2	0	2
LOC101854610	136	133	3
LOC106014179	14	13	1
LOC101854836	65	64	1
LOC106014243	0	0	0
LOC101863630	5	5	0
LOC101863857	13	3	14
LOC101864107	529	530	3
LOC101864346	11	3	8
LOC101864571	29	28	1
LOC101845050	4438	4379	59
LOC101855302	50	42	11
LOC101845888	62	1	64
LOC101846256	7	4	12
LOC101846470	455	463	1
LOC101846699	13	13	0
LOC101846928	24	19	5
LOC101847157	43	42	1
LOC101847776	40	38	2
LOC101847385	13	10	3
LOC101848156	299	285	14
LOC106014199	43	23	20
LOC118477191	50	6	44
LOC101855535	62	10	52
LOC101855760	1	0	1
LOC118479208	0	0	0
LOC118479209	6	6	0
LOC101855987	33	28	5
LOC101856227	390	216	174
LOC101848622	25	23	2
LOC101849014	127	118	9
LOC101856701	8	7	1
LOC101856938	2021	2012	9
LOC101857155	3111	3104	7
LOC101849658	307	282	26
LOC101857374	10	10	1
LOC101850126	6	2	4
LOC101857611	166	159	7
LOC101850376	5	1	4
LOC101857843	3	2	3
LOC101858075	306	308	0
LOC101858315	14	12	2
LOC106011091	1	0	1
LOC106011065	2	2	0
LOC101858532	48	40	8
LOC101858752	199	199	0
LOC106011020	2	1	1
LOC100533454	95	91	4
LOC101858979	13	10	3
LOC101859209	123	117	6
LOC101860135	30	22	8
LOC106011097	1	1	0
LOC101851086	128	126	2
LOC101851541	41	29	16
LOC118477235	0	4	0
LOC101860536	43	30	13
LOC101851777	4	4	0
LOC106011098	0	0	0
LOC101861246	8	5	3
LOC106011100	17	17	0
LOC106011102	1	1	0
LOC106011071	0	0	0
LOC101861475	32	24	9
LOC101861855	4932	4929	4
LOC101862078	531	507	24
LOC101851992	8	6	2
LOC118477240	0	0	0
LOC106011076	6	6	1
LOC101852216	16	3	14
LOC101852441	1	0	1
LOC101852658	32	18	14
LOC101863066	3	5	0
LOC106011104	1	1	2
LOC101852888	10	9	1
LOC118477287	5	2	3
LOC101863308	506	494	12
LOC101863703	54	28	26
LOC101863939	90	80	10
LOC101853131	15	5	10
LOC101864184	0	0	0
LOC101853358	2	0	2
LOC101853826	0	0	0
LOC118477276	7	1	6
LOC101864426	17	15	2
LOC101864656	8	3	5
LOC106011080	3	2	1
LOC101854297	9	5	4
LOC101854539	33	22	11
LOC101854989	62	28	34
LOC101845138	40	37	14
LOC101845368	34	39	6
TRNAT-UGU	4	1	5
LOC101845587	99	99	2
LOC101846543	96	51	45
LOC101846778	141	116	25
LOC101847158	56	47	9
LOC101847386	2	2	0
LOC101847778	31	25	6
LOC101855453	6	5	1
LOC101848007	1	1	0
LOC101855685	14	0	14
LOC101848250	523	515	8
LOC101855912	1	1	0
LOC101856140	15	15	0
LOC106011107	5	5	0
LOC101848478	20	10	10
TRNAA-AGC	8	9	41
TRNAQ-CUG	3	2	3
TRNAQ-UUG	286	4	282
LOC101856852	179	163	17
LOC101848704	51	47	5
LOC106011085	1	1	0
LOC101857073	0	0	0
LOC118477140	59	2	57
LOC101848929	10	9	1
LOC101849171	330	42	288
LOC101857527	51	49	2
LOC101860059	82	75	7
LOC101858980	64	64	0
LOC101859369	122	121	1
LOC101860293	2	0	2
LOC101859606	263	262	1
LOC101860291	22	21	1
LOC101860539	5	1	4
LOC101860537	494	464	30
LOC101860776	21	19	2
LOC101861403	39	35	4
LOC101861778	15	12	3
LOC101861010	471	468	3
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	41	41	0
LOC106011126	10	5	5
LOC101861248	82	73	9
LOC101863309	30	24	6
LOC101861477	1	0	1
LOC101863784	190	178	12
LOC101864033	37	28	9
LOC101864427	22	22	0
LOC101864657	5	5	1
LOC101846779	147	122	49
LOC118477322	0	8	1
LOC101845658	0	1	5
LOC101847003	42	10	33
LOC118477370	0	0	0
LOC101847387	93	88	5
LOC101847622	210	180	31
LOC101862384	10	34	46
LOC118477329	0	0	0
LOC101847848	0	40	29
LOC101848252	4	0	4
LOC106011222	7	0	7
LOC118477111	24	9	15
LOC101862620	14	8	6
LOC101848479	718	712	6
LOC101849172	29	23	6
LOC101849421	5	2	4
LOC101863067	11	10	2
LOC101863310	136	111	29
LOC106011157	4	4	4
LOC101849806	53	49	4
LOC101850047	3691	35	4410
LOC106011166	3185	3921	18
LOC101863553	11	8	3
LOC101850449	32	25	7
LOC101863785	2	1	1
LOC101850685	71	58	13
LOC101851456	14	12	2
LOC101851685	4	2	2
LOC101852367	105	102	3
LOC101853043	120	116	4
LOC101853591	71	57	14
LOC101854540	40	19	21
LOC101853827	8	8	0
LOC101855066	47	40	7
LOC118477356	236	207	29
LOC101855834	4	4	0
LOC101864034	0	0	0
LOC101856228	41	36	5
LOC118477360	0	0	0
LOC118477376	14	11	3
LOC101864493	16	8	8
LOC118477379	3	1	2
LOC101856619	14	4	10
LOC101844963	5	4	1
LOC101857074	29	28	1
LOC101845204	3	0	3
LOC101845435	14	13	1
LOC101857450	826	810	16
LOC101845659	3	3	0
LOC101858316	2	1	1
LOC101858533	9	9	0
LOC101858753	54	46	8
LOC101858981	3	1	2
LOC101845890	48	35	13
LOC101859210	234	171	63
LOC101859607	704	659	45
LOC101846104	7	5	2
LOC101857451	30	21	9
LOC101857688	6	3	5
LOC101857914	464	340	126
LOC101846780	3	3	0
LOC101847004	32	31	1
LOC100533392	235	191	44
LOC101858371	178	1	177
LOC101858586	10	8	2
LOC101847229	9	8	1
LOC101858816	768	725	43
LOC101859287	8	5	3
LOC118477422	0	0	0
LOC101859527	2	1	1
LOC101859747	15	3	12
LOC101859986	9	6	3
LOC106011300	7	4	3
LOC106011244	2	0	2
LOC106011302	12	0	12
LOC101847850	2	1	1
LOC101848084	112	109	3
LOC101860458	21	7	14
LOC106011305	19	2	17
LOC101860705	18	17	1
LOC101848327	219	170	49
LOC101860936	134	128	6
LOC101848706	100	51	49
LOC101848931	159	109	50
LOC101849973	156	4	152
LOC101850522	43	42	5
LOC118477399	19	17	2
LOC101850764	668	727	17
LOC101861405	8	6	78
LOC101851543	617	618	3
LOC101852061	26	23	7
LOC101852288	366	364	9
LOC101852520	118	114	7
LOC101853360	201	189	12
LOC118477406	6	5	1
LOC106011319	19	8	11
LOC101853593	328	320	8
LOC101853828	18	11	7
LOC101854058	6775	6740	35
LOC101861626	66	62	4
LOC101854298	628	625	3
LOC101854837	51	49	2
LOC101855224	90	76	14
LOC101861857	3	1	2
LOC106011276	7	4	3
LOC101855913	33	29	4
LOC101856141	19	19	0
LOC118477418	0	0	0
LOC101862313	1	1	0
LOC101862541	0	0	0
LOC101856542	7	3	4
LOC101862762	0	0	0
LOC106011311	0	0	0
LOC101863472	303	166	137
LOC101856767	246	244	2
LOC101863705	26	23	5
LOC101863941	93	87	8
LOC101857156	45	45	0
LOC101864186	3	2	1
LOC118477147	15	6	9
LOC101857295	32	16	16
LOC101864659	59	51	8
LOC106011473	5	5	0
LOC101845588	13	9	4
LOC101845968	590	567	31
LOC101846781	66	60	14
LOC101847230	56	49	7
LOC101847005	43	24	19
LOC101847851	18	14	6
LOC101848085	13	10	5
LOC101848480	13	12	1
LOC106011483	3	2	1
LOC101848626	4	0	4
LOC101848854	2	1	1
LOC101849094	9	7	2
LOC101854766	1	0	1
LOC101849332	611	610	1
LOC101849572	6	1	5
LOC101854990	112	112	0
LOC106011484	7	5	2
LOC101849808	103	132	6
LOC101850378	95	26	104
LOC101850613	13	13	0
LOC101855225	564	558	6
LOC101850858	253	208	45
LOC101851234	30	11	19
LOC101855456	3	1	2
LOC101855688	7	3	4
LOC118477454	13	13	0
LOC101855916	75	4	71
LOC101851457	234	232	2
LOC101856143	8	5	3
LOC101851686	2	1	1
LOC101852062	4	3	1
LOC101852289	8	4	4
LOC101852808	98	97	1
LOC101853204	696	690	6
LOC106011377	108	104	4
LOC101853422	21	1	20
LOC101853657	44	41	3
LOC101854059	17	10	7
LOC118477472	5	4	1
LOC101854456	18	8	10
LOC101856621	8	4	4
LOC101855687	11	4	7
LOC106011389	15	15	0
LOC101855915	148	128	20
LOC101856142	34	31	3
LOC101856544	1	0	1
LOC101856769	42	29	13
LOC101857157	6	2	7
LOC101857375	28	28	3
LOC101857076	4	3	1
LOC101857757	12	12	2
LOC101858144	65	56	11
LOC101858677	14	14	0
LOC118477489	0	0	0
LOC101859211	113	102	11
LOC101859451	357	335	22
LOC101860137	108	103	5
LOC101845285	197	187	10
LOC106011487	0	0	0
LOC101857529	5	5	0
LOC101848790	12	11	1
LOC101849015	29	28	1
LOC106011478	0	0	0
LOC101857758	13	7	6
LOC101849737	76	62	14
LOC101849974	19	71	3
LOC101850379	155	140	70
LOC106011479	0	0	0
LOC101850615	93	62	31
LOC101850859	115	113	2
ApCREB2	1222	1211	11
LOC101851089	15	13	2
LOC101851312	10	9	1
LOC101851905	23	14	9
LOC118477525	0	0	0
LOC101858227	28	23	5
LOC101852134	20	17	3
LOC101852369	97	76	22
LOC101853508	50	16	36
LOC101853745	222	208	17
LOC101853984	19	21	0
LOC101858453	4	4	0
LOC101854374	9630	9625	5
LOC118477538	6	3	3
LOC106011481	1	0	1
LOC101851002	22	8	14
LOC101858904	104	52	52
LOC101859140	48	48	0
LOC101859370	75	71	4
LOC101859609	17	13	4
LOC101851458	77	65	12
LOC118477544	9	6	3
LOC118477594	14	13	1
LOC106011492	22	22	0
LOC101851906	4	3	1
LOC101860138	17	15	4
LOC101860460	179	180	1
LOC101861087	49	52	82
LOC101860860	0	78	7
LOC101861330	16	12	4
LOC101852136	0	0	0
LOC106011603	3	1	2
LOC101852371	14	3	11
LOC101861697	45	36	9
LOC101861920	18	15	4
LOC101862153	11	7	5
LOC101852810	8	1	7
TRNAL-UAA	1	1	2
LOC101853046	31	19	12
LOC100533336	868	784	84
LOC101862385	259	121	138
LOC101853273	74	72	2
LOC101853509	13	10	3
LOC106011520	8	8	10
LOC101853746	209	216	3
LOC118477562	1	1	0
LOC101853985	56	20	36
LOC101863396	175	175	16
LOC101863153	0	6	3
LOC101863632	58	59	6
LOC101863942	170	170	0
LOC101864187	49	49	3
LOC101864428	658	661	0
LOC101864660	23	22	2
LOC101845139	13	13	1
LOC101854681	6	2	4
LOC101845370	50	49	1
LOC101854913	36	31	5
LOC101845893	16	14	2
LOC101855154	0	0	0
LOC101855385	120	100	20
LOC101846107	151	74	78
LOC101846322	24	9	16
LOC101846849	40	39	1
LOC101847076	14	1	13
LOC101847300	10	9	1
LOC101855837	1	0	1
LOC101847543	4	2	2
LOC101847919	272	2	270
LOC106011621	2	1	1
LOC101848086	83	79	4
LOC101856065	41	13	28
LOC101856303	6	4	2
LOC101856546	2	0	2
LOC101848328	10	7	3
LOC101856771	54	51	3
LOC101848560	74	65	9
LOC101849258	35	36	1
LOC118477586	0	1	1
LOC101849508	60	57	3
LOC101856994	4	0	4
LOC101849738	5	2	3
LOC101850216	74	58	30
LOC101849975	0	14	0
LOC101857454	6	2	4
LOC101850450	11	11	0
LOC106011598	0	0	0
LOC101853747	217	206	15
LOC101853986	86	64	31
LOC101857844	8	11	2
LOC101858375	231	228	3
LOC101858905	54	24	30
LOC101861331	27	16	11
LOC101861552	34	77	7
LOC106011754	4	3	51
LOC101861781	2	1	2
LOC106011644	0	1	0
LOC101862003	55	45	10
LOC101862231	9	6	3
LOC101862464	300	293	7
LOC101862986	14	3	11
LOC101863223	44	42	2
LOC101863473	107	100	8
LOC101863707	53	52	2
LOC101863943	37	36	1
LOC101864349	14	6	8
LOC101864574	26	26	0
LOC101845053	11	10	1
LOC101854217	4	3	1
LOC118477687	0	0	0
LOC101854459	1	1	0
LOC101845286	191	191	0
LOC101845589	2330	2328	2
LOC101845812	5	1	4
LOC101854683	9	8	1
LOC101846044	39	35	4
LOC101846547	876	875	2
LOC101854915	195	189	9
LOC118477640	0	0	2
LOC101855387	67	4	63
LOC101846783	15	5	10
LOC101855611	17	7	10
LOC101846932	51	46	7
LOC101847781	11	10	3
LOC101855838	0	0	0
LOC101856066	0	0	0
LOC101848010	7	3	4
LOC101848253	17	16	1
LOC101856304	63	54	9
LOC101848481	11	3	8
LOC101848708	6	5	1
LOC101856547	27	14	13
LOC101848933	68	64	4
LOC101849576	20	19	2
LOC101849336	112	57	56
LOC101849976	30	28	2
LOC101850217	173	162	11
LOC101850767	75	73	2
LOC101851161	4	1	3
LOC101856772	266	258	8
LOC101856995	77	56	27
LOC101851545	0	1	0
LOC101851778	190	193	2
LOC101857218	899	870	29
LOC101851994	69	67	2
LOC106011747	3	3	0
LOC101857455	0	0	0
LOC106011730	57	53	4
LOC101852219	6	5	1
LOC101852444	6	4	2
LOC106011731	1	1	0
LOC106011734	3	3	0
LOC101857691	2	1	1
LOC106011748	10	6	4
LOC101858147	0	0	0
LOC101858376	10	5	5
LOC101858589	15	1	14
LOC101859059	8	0	8
LOC101859290	5	2	3
LOC101852662	12	1	11
LOC101852892	6	0	6
LOC101853274	25	23	2
LOC101859987	3	2	1
LOC101860216	1244	1231	13
LOC101860462	1938	1934	4
LOC101859213	605	604	1
LOC101860861	568	568	0
LOC101861089	0	0	0
LOC101861478	12	12	0
LOC101861698	6	2	4
LOC101862082	35	30	5
LOC101862232	7	3	4
LOC101862622	16	13	3
LOC101862845	471	457	15
LOC101859679	5	5	1
LOC101863312	151	138	13
LOC101863556	1	3	1
LOC101863788	609	94	543
LOC118477699	0	5	20
LOC101864430	39	32	7
LOC101864662	5	4	9
LOC101859899	142	139	11
LOC101845141	41	9	32
LOC101860139	35	32	3
LOC101860377	30	10	20
LOC118477747	0	1	0
LOC101845372	7	0	8
LOC101845814	152	138	16
LOC118477709	0	0	2
LOC118477738	59	28	31
LOC101846472	20	12	8
LOC101860862	10	2	8
LOC101846703	367	366	17
LOC101847462	685	687	14
LOC101847233	6	49	0
LOC101861332	12	9	47
LOC101848329	1	0	2
LOC101861553	7	5	2
LOC106011850	1	1	0
LOC101848792	180	166	14
LOC101849977	10	3	7
LOC101850686	22	0	22
LOC101851090	25	25	0
LOC101851460	10	8	2
LOC101853205	4	9	4
LOC101852137	449	436	22
LOC101853596	27	22	5
LOC101854301	80	70	35
aplA	333	311	58
LOC101854543	0	1	10
LOC101855069	230	228	2
LOC101855457	26	14	12
LOC101856305	44	39	5
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	244	245	1
LOC101862004	110	110	2
LOC101856941	51	47	4
LOC118477158	1	1	0
LOC101862233	32	7	25
LOC101862465	20	0	20
LOC101857847	383	360	23
LOC101858678	1	1	0
LOC101862696	891	765	126
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	11	10	1
LOC101863475	0	0	0
LOC101863708	275	273	2
LOC101864190	4	3	1
LOC101863945	64	49	15
LOC101858228	2	2	0
LOC101864431	1261	1259	2
LOC101864663	16	16	0
LOC101845438	70	65	5
LOC101845662	4	3	1
LOC101845895	1842	1829	14
LOC101846046	102	48	55
LOC101846258	38	44	3
LOC101858454	0	3	6
LOC106011898	1	0	1
LOC101847163	51	48	3
LOC101847392	138	133	5
LOC101848857	20	16	4
LOC101849018	286	277	9
LOC101849260	5	4	5
LOC118477772	0	2	2
LOC106010965	2	1	1
LOC101859141	0	0	0
LOC101859371	2	0	2
LOC101849510	1	3	0
LOC101849740	35	29	8
LOC101859612	53	41	12
LOC101860064	87	49	38
LOC101849979	350	333	17
LOC101860298	4	4	0
LOC101850380	10	39	5
LOC101850922	1	0	35
LOC101851313	39	31	8
LOC106011984	10	9	1
LOC101860543	37	36	1
LOC118477161	2	2	0
LOC118477783	76	76	0
TRNAK-CUU	14	10	6
LOC118477123	3	0	3
LOC101860780	0	0	0
LOC118477784	3	0	3
LOC101851841	2	1	1
LOC101852063	464	25	512
LOC101852290	173	244	2
LOC101852522	131	129	2
LOC101861013	3	1	2
LOC101852894	4	4	0
LOC101853048	5	5	1
LOC101853206	57	57	1
LOC101861251	15	0	15
LOC118477820	2	1	1
LOC101861699	53	47	6
LOC101861922	24	6	18
LOC101853423	3	2	1
LOC101853658	63	1	62
LOC101853898	1756	1801	18
LOC101855388	152	112	114
LOC118477810	45	42	17
LOC101862154	2	2	3
LOC101855839	35	36	104
LOC101862386	170	251	24
LOC101856067	138	131	7
LOC101856306	101	100	1
LOC101862623	3	5	3
LOC101856549	40	41	4
LOC101856773	38	142	22
LOC106011971	0	0	126
LOC101857457	6	2	4
LOC101857848	562	541	21
LOC106011974	20	19	1
LOC101863227	49	48	1
LOC106011991	4	3	1
LOC106011990	29	27	2
LOC101855537	17	6	11
LOC101855763	6	1	5
LOC101855991	39	1	38
LOC101863476	397	388	9
LOC101863859	92	89	3
LOC101856231	2	2	0
LOC106012057	8	19	0
LOC101864112	133	118	26
LOC118477841	1	6	1
LOC101864495	50	51	5
LOC101844965	5	4	1
LOC100533318	2	0	2
LOC101845206	210	207	3
LOC101845592	45	10	35
LOC101845816	47	35	12
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	15	15	0
LOC101846474	8	2	6
LOC101846705	41	40	1
LOC101857159	45	13	32
LOC101847078	299	294	5
LOC101847463	27	5	22
LOC101847696	34	34	0
LOC101857377	2	0	2
LOC101857615	9	2	7
LOC101857849	36	28	8
LOC101858079	13	7	6
LOC118477844	186	170	16
LOC106010988	21	17	4
LOC118477167	3	1	2
LOC101858319	8	8	0
LOC101858538	73	66	7
LOC118477866	64	0	64
LOC101847921	7604	7597	7
LOC101858758	8	6	2
LOC101858985	7	1	6
LOC101859215	19	12	7
LOC101848158	70	28	48
LOC101848709	53	19	40
LOC101859455	3	1	2
LOC101859900	225	206	19
LOC101849098	0	0	0
LOC101850296	175	41	134
LOC101860140	9	2	7
LOC101850689	7	3	4
LOC101851091	123	114	9
LOC101852291	60	57	3
LOC101860378	40	0	55
LOC101852971	28	39	4
LOC118477869	0	0	0
LOC101853207	317	260	57
LOC101853424	101	95	6
LOC101853659	16	9	7
LOC101860864	18	16	2
LOC118477857	164	149	15
LOC101854061	17	15	2
LOC101861091	42	17	25
LOC101861554	2680	2662	18
LOC101854461	106	95	84
LOC118477858	0	69	4
LOC101854685	255	242	13
LOC101862005	70	57	13
LOC106012048	5	3	2
LOC101862466	113	106	7
LOC101854220	4	0	4
LOC101853989	0	0	0
LOC101862697	75	61	14
LOC101862917	19	16	3
LOC101863315	112	116	4
LOC101863558	241	240	9
LOC101863947	254	224	30
LOC101864351	10	8	2
LOC101864577	34	21	13
LOC101854917	320	303	17
LOC101845056	16	7	11
LOC101845289	8	232	5
LOC101845514	33	31	229
LOC101845738	59	55	4
LOC101855158	18	16	2
LOC101845970	61	51	10
LOC101846179	0	0	0
LOC101846395	0	0	0
LOC101846619	4	1	3
LOC106012117	0	0	8
LOC101847235	148	153	3
LOC101855391	179	172	7
LOC101847627	119	100	19
LOC101848484	25	23	5
LOC101848711	241	168	76
LOC101848934	29	25	4
LOC101855841	52	19	33
LOC101849261	27	8	19
LOC106012167	1741	14	1727
LOC101856070	10	3	7
LOC101849579	15	13	2
LOC101849813	6	7	3
LOC101856309	370	349	21
LOC101856551	9	4	5
LOC101856774	7	5	2
LOC101856997	9	7	2
LOC101857220	12	11	1
LOC101857459	1	0	1
LOC101850526	66	64	3
LOC101851092	1452	1451	4
LOC106012135	239	230	11
LOC101857693	11	5	6
LOC101851314	0	0	0
LOC101851547	32	32	8
LOC101857918	19	12	15
LOC106012169	0	0	0
LOC101858149	2	0	6
LOC106012139	24	17	7
LOC101858820	12	6	6
LOC101859749	8	6	2
LOC101859988	24	19	5
LOC101852065	293	287	6
LOC101860218	71	39	32
LOC101852292	8	7	1
LOC101852523	107	101	6
LOC101852742	17	17	0
LOC118477908	2	0	2
LOC101852972	1	0	1
LOC101860465	4	1	3
LOC101860708	4	1	3
LOC101853362	77	71	9
LOC101853751	83	83	3
LOC100533244	149	141	8
LOC101861861	54	51	3
LOC100533272	24	11	13
LOC101862467	12	1	11
LOC101863154	10	10	0
LOC101863397	18	13	5
LOC101863633	8	7	1
LOC101863861	44	40	4
LOC101864272	42	35	7
LOC101864496	148	146	2
LOC100861465	134	132	2
LOC101844966	197	191	6
LOC101845207	118	68	50
LOC101846048	26	25	1
LOC101846324	266	235	31
LOC101846548	96	64	32
LOC101847079	7	1	6
LOC101847303	21	1	20
LOC101859615	6	0	6
LOC101847546	1	1	0
LOC101847784	223	219	4
LOC101859834	8	1	8
LOC101848160	486	487	0
LOC101848485	750	735	15
LOC101848712	116	103	13
LOC101849262	13	12	2
LOC101849511	79	76	4
LOC101849741	129	126	3
LOC101849981	41	51	3
LOC101850221	40	32	22
LOC101850454	80	78	8
LOC101850861	50	37	13
LOC101851094	441	427	19
LOC101851315	54	53	1
LOC101860545	9	9	0
LOC101851548	2	0	2
LOC100533519	501	484	17
LOC101851692	1	0	1
LOC101852067	19	15	4
LOC101860781	7	3	4
LOC101852294	35	26	10
LOC101852663	8	8	1
LOC101861253	285	270	15
LOC118477951	151	44	107
LOC101852896	24	22	2
LOC101853661	71	55	16
LOC101853425	0	0	0
LOC106012309	11	11	0
LOC101854464	93	12	93
LOC101854062	0	0	12
LOC101854993	40	39	1
LOC101861926	0	0	0
LOC101855227	77	75	2
LOC106012312	2	0	2
TRNAD-GUC	163	33	155
LOC101856232	235	226	9
LOC106012292	0	0	0
LOC101856483	47	46	290
LOC101857161	9	290	11
LOC101857379	136	133	6
LOC101857617	2	0	2
LOC101857850	41	35	6
LOC101858321	62	79	20
LOC101858081	5	19	23
LOC101858987	17	15	2
LOC101863071	118	79	39
LOC101862847	56	47	9
LOC106012316	95	61	34
LOC106012320	48	2	46
LOC101863477	0	0	0
LOC101863709	26	26	0
LOC101863948	128	112	16
LOC101864192	1087	1084	18
LOC118478018	0	8	7
LOC118478023	25	24	1
LOC101864579	9	2	7
LOC101845208	24	22	4
LOC118478025	0	0	2
LOC101845439	58	57	1
LOC101845664	26361	26250	112
LOC100533447	14853	14832	22
LOC101850053	13	12	1
LOC101855538	82	71	11
LOC101850527	390	379	13
LOC101850769	3984	3984	2
LOC101851164	4	4	0
LOC101851381	0	0	0
LOC101856233	6	4	2
LOC101851843	3	0	3
