LOC101852658	19	13	8
LOC101863066	6	6	0
LOC106011104	1	0	1
LOC101852888	15	9	6
LOC118477287	9	0	9
LOC101863308	543	537	6
LOC101863703	63	34	29
LOC101863939	106	93	13
LOC101853131	6	2	4
LOC101864184	2	1	1
LOC101853358	3	1	2
LOC101853826	0	0	1
LOC118477276	17	2	16
LOC101864426	21	18	3
LOC101864656	8	5	3
LOC106011080	5	5	0
LOC101854297	11	7	4
LOC101854539	44	23	21
LOC101854989	54	20	34
LOC101845138	152	152	8
LOC101845368	25	19	14
TRNAT-UGU	7	1	9
LOC101845587	109	112	0
LOC101846543	199	170	29
LOC101846778	124	100	24
LOC101847158	37	32	5
LOC101847386	1	1	0
LOC101847778	68	64	4
LOC101855453	18	5	13
LOC101848007	1	1	0
LOC101855685	6	0	6
LOC101848250	616	608	8
LOC101855912	0	0	0
LOC101856140	7	7	0
LOC106011107	2	1	1
LOC101848478	24	7	17
TRNAA-AGC	16	19	45
TRNAQ-CUG	2	0	3
TRNAQ-UUG	473	8	465
LOC101856852	252	231	21
LOC101848704	36	28	8
LOC106011085	9	9	0
LOC101857073	0	0	0
LOC118477140	73	1	72
LOC101848929	11	8	3
LOC101849171	383	26	357
LOC101857527	96	90	6
LOC101860059	105	101	4
LOC101858980	62	60	2
LOC101859369	100	99	1
LOC101860293	0	0	0
LOC101859606	201	198	3
LOC101860291	25	21	4
LOC101860539	5	3	2
LOC101860537	472	430	42
LOC101860776	13	13	0
LOC101861403	30	28	2
LOC101861778	21	15	7
LOC101861010	352	314	39
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	34	33	1
LOC106011126	9	4	5
LOC101861248	57	38	19
LOC101863309	22	16	6
LOC101861477	0	0	0
LOC101863784	282	256	26
LOC101864033	75	67	8
LOC101864427	26	25	1
LOC101864657	6	5	1
LOC101846779	290	290	20
LOC118477322	0	0	0
LOC101845658	0	7	3
LOC101847003	67	12	65
LOC118477370	2	2	0
LOC101847387	59	55	4
LOC101847622	180	156	24
LOC101862384	11	39	42
LOC118477329	0	0	0
LOC101847848	2	38	46
LOC101848252	21	13	20
LOC106011222	7	3	4
LOC118477111	23	5	18
LOC101862620	13	8	5
LOC101848479	487	464	23
LOC101849172	157	146	11
LOC101849421	14	10	4
LOC101863067	11	8	3
LOC101863310	93	80	24
LOC106011157	25	16	20
LOC101849806	58	50	8
LOC101850047	2587	26	2920
LOC106011166	2409	2742	33
LOC101863553	3	3	0
LOC101850449	26	20	6
LOC101863785	4	4	0
LOC101850685	45	36	9
LOC101851456	17	15	2
LOC101851685	7	2	5
LOC101852367	106	98	8
LOC101853043	110	106	4
LOC101853591	68	61	7
LOC101854540	34	18	16
LOC101853827	14	12	2
LOC101855066	54	43	11
LOC118477356	198	187	11
LOC101855834	0	0	0
LOC101864034	0	0	0
LOC101856228	56	51	5
LOC118477360	0	0	0
LOC118477376	27	19	8
LOC101864493	48	11	37
LOC118477379	1	1	0
LOC101856619	11	8	10
LOC101844963	5	4	1
LOC101857074	20	17	3
LOC101845204	1	1	0
LOC101845435	157	152	5
LOC101857450	951	945	6
LOC101845659	4	3	1
LOC101858316	4	2	2
LOC101858533	18	17	1
LOC101858753	19	16	3
LOC101858981	3	2	1
LOC101845890	89	68	21
LOC101859210	277	240	37
LOC101859607	916	857	59
LOC101846104	6	3	3
LOC101857451	14	12	2
LOC101857688	6	1	5
LOC101857914	348	306	42
LOC101846780	10	7	3
LOC101847004	32	27	5
LOC100533392	282	245	37
LOC101858371	290	2	288
LOC101858586	12	10	2
LOC101847229	11	10	2
LOC101858816	837	811	27
LOC101859287	9	6	3
LOC118477422	0	0	0
LOC101859527	3	2	1
LOC101859747	9	1	8
LOC101859986	12	10	2
LOC106011300	0	0	0
LOC106011244	2	0	2
LOC106011302	7	2	5
LOC101847850	5	4	1
LOC101848084	128	123	5
LOC101860458	10	2	8
LOC106011305	14	4	10
LOC101860705	21	19	2
LOC101848327	171	126	45
LOC101860936	117	114	3
LOC101848706	55	35	20
LOC101848931	174	144	30
LOC101849973	193	5	188
LOC101850522	18	18	0
LOC118477399	18	12	6
LOC101850764	570	608	11
LOC101861405	4	2	51
LOC101851543	420	419	7
LOC101852061	21	19	8
LOC101852288	243	234	10
LOC101852520	56	51	6
LOC101853360	193	191	2
LOC118477406	2	2	0
LOC106011319	16	9	7
LOC101853593	339	333	6
LOC101853828	23	9	14
LOC101854058	6227	6225	2
LOC101861626	58	52	6
LOC101854298	464	462	2
LOC101854837	70	66	4
LOC101855224	137	110	27
LOC101861857	3	0	3
LOC106011276	8	6	2
LOC101855913	39	37	2
LOC101856141	20	20	0
LOC118477418	0	0	0
LOC101862313	11	10	1
LOC101862541	1	0	1
LOC101856542	8	2	6
LOC101862762	0	0	0
LOC106011311	2	0	2
LOC101863472	245	167	78
LOC101856767	314	309	5
LOC101863705	35	30	5
LOC101863941	72	69	3
LOC101857156	41	40	1
LOC101864186	0	0	0
LOC118477147	15	10	5
LOC101857295	40	25	15
LOC101864659	36	30	6
LOC106011473	6	6	0
LOC101845588	15	9	6
LOC101845968	581	566	22
LOC101846781	70	67	10
LOC101847230	61	51	10
LOC101847005	66	41	25
LOC101847851	22	19	3
LOC101848085	17	5	12
LOC101848480	9	7	2
LOC106011483	3	2	1
LOC101848626	1	0	1
LOC101848854	1	0	1
LOC101849094	6	4	2
LOC101854766	0	0	0
LOC101849332	712	712	0
LOC101849572	10	0	10
LOC101854990	67	61	6
LOC106011484	2	1	1
LOC101849808	82	136	2
LOC101850378	54	21	89
LOC101850613	4	4	0
LOC101855225	403	400	3
LOC101850858	208	161	47
LOC101851234	11	3	8
LOC101855456	5	0	5
LOC101855688	10	3	7
LOC118477454	13	12	1
LOC101855916	44	4	40
LOC101851457	284	283	1
LOC101856143	6	3	3
LOC101851686	6	6	0
LOC101852062	3	3	0
LOC101852289	4	2	2
LOC101852808	110	110	0
LOC101853204	650	649	3
LOC106011377	105	104	3
LOC101853422	4	0	4
LOC101853657	35	26	9
LOC101854059	29	21	8
LOC118477472	8	6	2
LOC101854456	17	12	5
LOC101856621	11	4	7
LOC101855687	6	3	3
LOC106011389	38	36	2
LOC101855915	245	228	17
LOC101856142	62	59	3
LOC101856544	6	1	5
LOC101856769	28	23	5
LOC101857157	3	4	0
LOC101857375	45	36	10
LOC101857076	0	0	0
LOC101857757	10	8	4
LOC101858144	53	49	6
LOC101858677	14	10	4
LOC118477489	0	0	0
LOC101859211	119	114	5
LOC101859451	343	335	8
LOC101860137	154	147	7
LOC101845285	185	174	11
LOC106011487	2	1	1
LOC101857529	5	4	1
LOC101848790	25	22	3
LOC101849015	31	28	3
LOC106011478	3	3	0
LOC101857758	11	4	7
LOC101849737	93	82	11
LOC101849974	21	58	1
LOC101850379	162	135	64
LOC106011479	0	0	0
LOC101850615	88	79	9
LOC101850859	106	105	1
ApCREB2	1238	1232	6
LOC101851089	40	38	2
LOC101851312	19	16	3
LOC101851905	50	48	2
LOC118477525	0	0	0
LOC101858227	30	23	7
LOC101852134	15	14	1
LOC101852369	155	131	24
LOC101853508	32	20	12
LOC101853745	218	211	11
LOC101853984	14	18	0
LOC101858453	7	4	3
LOC101854374	6024	6006	18
LOC118477538	7	2	5
LOC106011481	2	2	0
LOC101851002	25	10	15
LOC101858904	132	38	94
LOC101859140	56	48	8
LOC101859370	55	55	2
LOC101859609	31	19	14
LOC101851458	90	67	23
LOC118477544	6	4	2
LOC118477594	12	12	0
LOC106011492	13	10	3
LOC101851906	3	2	1
LOC101860138	11	10	3
LOC101860460	185	185	2
LOC101861087	74	72	72
LOC101860860	0	59	11
LOC101861330	19	6	13
LOC101852136	3	3	0
LOC106011603	11	7	4
LOC101852371	22	9	13
LOC101861697	36	27	9
LOC101861920	23	20	3
LOC101862153	10	7	3
LOC101852810	13	9	4
TRNAL-UAA	2	1	2
LOC101853046	19	8	11
LOC100533336	453	356	97
LOC101862385	224	108	116
LOC101853273	125	120	5
LOC101853509	22	12	10
LOC106011520	1	1	14
LOC101853746	266	275	5
LOC118477562	8	8	0
LOC101853985	39	28	11
LOC101863396	113	109	21
LOC101863153	0	3	3
LOC101863632	72	78	5
LOC101863942	111	109	2
LOC101864187	46	41	5
LOC101864428	559	552	10
LOC101864660	18	19	2
LOC101845139	8	5	3
LOC101854681	9	4	5
LOC101845370	66	62	4
LOC101854913	38	25	14
LOC101845893	19	19	1
LOC101855154	2	1	1
LOC101855385	112	99	13
LOC101846107	258	158	100
LOC101846322	26	17	9
LOC101846849	62	62	0
LOC101847076	17	4	13
LOC101847300	14	12	2
LOC101855837	8	5	3
LOC101847543	3	0	3
LOC101847919	2	1	1
LOC106011621	0	0	0
LOC101848086	62	61	1
LOC101856065	36	14	22
LOC101856303	4	3	1
LOC101856546	7	1	6
LOC101848328	21	17	4
LOC101856771	30	28	2
LOC101848560	79	70	14
LOC101849258	42	35	15
LOC118477586	0	3	0
LOC101849508	24	24	0
LOC101856994	10	4	6
LOC101849738	4	0	4
LOC101850216	52	39	14
LOC101849975	0	1	0
LOC101857454	7	3	4
LOC101850450	20	18	2
LOC106011598	0	0	0
LOC101853747	262	238	24
LOC101853986	70	51	20
LOC101857844	14	10	5
LOC101858375	454	412	42
LOC101858905	42	29	13
LOC101861331	21	15	6
LOC101861552	39	95	7
LOC106011754	2	3	62
LOC101861781	1	0	1
LOC106011644	0	0	0
LOC101862003	22	20	2
LOC101862231	15	11	4
LOC101862464	297	288	9
LOC101862986	14	9	5
LOC101863223	24	23	1
LOC101863473	83	75	8
LOC101863707	52	52	0
LOC101863943	50	49	1
LOC101864349	24	8	16
LOC101864574	28	22	6
LOC101845053	19	15	4
LOC101854217	2	2	0
LOC118477687	1	1	0
LOC101854459	2	0	2
LOC101845286	204	200	4
LOC101845589	2573	2569	4
LOC101845812	5	0	5
LOC101854683	10	10	0
LOC101846044	44	41	3
LOC101846547	424	423	2
LOC101854915	192	181	16
LOC118477640	0	2	1
LOC101855387	19	3	17
LOC101846783	18	9	9
LOC101855611	27	13	14
LOC101846932	46	41	5
LOC101847781	13	11	2
LOC101855838	2	1	1
LOC101856066	0	0	0
LOC101848010	12	11	1
LOC101848253	17	16	1
LOC101856304	46	40	6
LOC101848481	10	5	5
LOC101848708	7	3	4
LOC101856547	14	8	6
LOC101848933	72	69	3
LOC101849576	103	102	1
LOC101849336	116	72	44
LOC101849976	36	30	6
LOC101850217	185	173	12
LOC101850767	71	64	7
LOC101851161	11	6	5
LOC101856772	311	302	9
LOC101856995	33	25	10
LOC101851545	0	1	0
LOC101851778	190	190	1
LOC101857218	751	738	13
LOC101851994	77	69	8
LOC106011747	5	5	0
LOC101857455	1	0	1
LOC106011730	48	45	3
LOC101852219	7	6	1
LOC101852444	7	4	3
LOC106011731	8	1	7
LOC106011734	0	0	0
LOC101857691	3	1	2
LOC106011748	12	10	2
LOC101858147	2	1	1
LOC101858376	10	4	6
LOC101858589	8	1	7
LOC101859059	11	3	8
LOC101859290	4	1	3
LOC101852662	13	3	10
LOC101852892	20	16	4
LOC101853274	29	27	2
LOC101859987	10	10	0
LOC101860216	930	902	28
LOC101860462	1118	1116	3
LOC101859213	333	330	3
LOC101860861	409	410	2
LOC101861089	2	2	2
LOC101861478	5	5	0
LOC101861698	5	1	4
LOC101862082	63	56	7
LOC101862232	8	3	6
LOC101862622	27	16	12
LOC101862845	443	419	24
LOC101859679	6	3	3
LOC101863312	135	129	6
LOC101863556	3	7	2
LOC101863788	503	57	466
LOC118477699	0	8	6
LOC101864430	44	39	5
LOC101864662	0	0	1
LOC101859899	249	242	8
LOC101845141	38	15	23
LOC101860139	36	32	4
LOC101860377	21	15	6
LOC118477747	0	5	0
LOC101845372	12	4	13
LOC101845814	147	120	28
LOC118477709	0	0	1
LOC118477738	66	20	46
LOC101846472	17	8	9
LOC101860862	13	4	9
LOC101846703	268	262	16
LOC101847462	514	515	9
LOC101847233	8	42	14
LOC101861332	12	26	46
LOC101848329	0	6	6
LOC101861553	11	6	5
LOC106011850	1	1	0
LOC101848792	128	107	21
LOC101849977	5	2	3
LOC101850686	6	0	6
LOC101851090	9	6	3
LOC101851460	17	10	7
LOC101853205	8	14	4
LOC101852137	428	413	25
LOC101853596	32	17	15
LOC101854301	141	134	21
aplA	343	263	103
LOC101854543	0	4	5
LOC101855069	402	402	0
LOC101855457	26	17	9
LOC101856305	38	31	7
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	116	116	0
LOC101862004	58	57	1
LOC101856941	34	34	0
LOC118477158	4	2	2
LOC101862233	28	4	24
LOC101862465	8	1	7
LOC101857847	396	367	29
LOC101858678	0	0	0
LOC101862696	1347	1179	168
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	19	17	2
LOC101863475	3	1	2
LOC101863708	221	219	2
LOC101864190	4	0	4
LOC101863945	79	51	28
LOC101858228	3	0	4
LOC101864431	1719	1711	9
LOC101864663	23	23	0
LOC101845438	68	63	5
LOC101845662	5	5	2
LOC101845895	1111	1112	1
LOC101846046	113	45	68
LOC101846258	29	30	3
LOC101858454	0	2	2
LOC106011898	1	0	1
LOC101847163	67	60	7
LOC101847392	50	40	10
LOC101848857	6	5	1
LOC101849018	234	224	10
LOC101849260	11	3	8
LOC118477772	0	0	0
LOC106010965	9	3	6
LOC101859141	1	1	0
LOC101859371	10	8	2
LOC101849510	0	0	0
LOC101849740	23	19	4
LOC101859612	44	38	6
LOC101860064	58	45	13
LOC101849979	348	328	20
LOC101860298	3	3	0
LOC101850380	13	54	3
LOC101850922	0	1	44
LOC101851313	29	26	4
LOC106011984	6	3	3
LOC101860543	27	24	3
LOC118477161	0	0	0
LOC118477783	37	37	0
TRNAK-CUU	19	8	11
LOC118477123	1	0	1
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	3	3	0
LOC101852063	200	19	211
LOC101852290	67	95	2
LOC101852522	112	105	7
LOC101861013	3	1	2
LOC101852894	6	3	3
LOC101853048	3	3	0
LOC101853206	81	79	2
LOC101861251	25	0	25
LOC118477820	3	1	2
LOC101861699	54	43	11
LOC101861922	26	8	18
LOC101853423	6	5	1
LOC101853658	24	3	21
LOC101853898	1718	1750	22
LOC101855388	153	118	90
LOC118477810	28	23	6
LOC101862154	2	1	1
LOC101855839	14	15	63
LOC101862386	293	332	25
LOC101856067	124	116	8
LOC101856306	46	44	2
LOC101862623	4	10	3
LOC101856549	47	49	7
LOC101856773	48	119	26
LOC106011971	0	0	97
LOC101857457	5	4	2
LOC101857848	625	610	16
LOC106011974	24	23	1
LOC101863227	51	48	3
LOC106011991	3	3	0
LOC106011990	23	23	0
LOC101855537	13	8	5
LOC101855763	4	2	2
LOC101855991	48	6	42
LOC101863476	298	291	9
LOC101863859	81	83	0
LOC101856231	7	4	3
LOC106012057	1	3	0
LOC101864112	138	122	18
LOC118477841	0	1	0
LOC101864495	48	44	5
LOC101844965	18	5	13
LOC100533318	0	0	0
LOC101845206	165	160	5
LOC101845592	55	5	51
LOC101845816	67	61	7
LOC106012003	0	0	0
LOC101856704	2	2	0
LOC101856943	12	13	0
LOC101846474	7	6	2
LOC101846705	60	57	3
LOC101857159	36	13	23
LOC101847078	278	274	5
LOC101847463	46	31	16
LOC101847696	66	63	3
LOC101857377	11	3	8
LOC101857615	14	6	8
LOC101857849	51	30	21
LOC101858079	20	12	8
LOC118477844	93	82	11
LOC106010988	9	7	2
LOC118477167	8	7	1
LOC101858319	8	6	2
LOC101858538	58	51	7
LOC118477866	43	1	42
LOC101847921	6733	6716	17
LOC101858758	12	9	3
LOC101858985	3	1	2
LOC101859215	6	5	1
LOC101848158	100	67	49
LOC101848709	45	17	44
LOC101859455	0	0	0
LOC101859900	240	194	46
LOC101849098	0	0	0
LOC101850296	131	54	77
LOC101860140	11	3	8
LOC101850689	8	2	6
LOC101851091	115	104	11
LOC101852291	81	71	10
LOC101860378	42	3	52
LOC101852971	42	51	4
LOC118477869	0	0	0
LOC101853207	395	351	44
LOC101853424	52	51	1
LOC101853659	36	14	22
LOC101860864	48	43	5
LOC118477857	113	103	10
LOC101854061	16	15	1
LOC101861091	22	14	8
LOC101861554	1851	1822	29
LOC101854461	142	123	33
LOC118477858	0	11	3
LOC101854685	160	149	11
LOC101862005	55	40	15
LOC106012048	1	1	0
LOC101862466	91	80	11
LOC101854220	3	2	1
LOC101853989	0	0	0
LOC101862697	63	47	17
LOC101862917	18	15	4
LOC101863315	169	170	6
LOC101863558	170	171	6
LOC101863947	305	283	22
LOC101864351	15	9	6
LOC101864577	26	14	12
LOC101854917	351	340	11
LOC101845056	35	17	18
LOC101845289	19	197	0
LOC101845514	28	21	185
LOC101845738	62	59	3
LOC101855158	10	7	3
LOC101845970	75	58	17
LOC101846179	1	1	0
LOC101846395	0	0	0
LOC101846619	6	0	6
LOC106012117	0	0	3
LOC101847235	175	173	6
LOC101855391	165	162	4
LOC101847627	158	145	13
LOC101848484	7	5	2
LOC101848711	162	129	33
LOC101848934	7	6	1
LOC101855841	46	14	32
LOC101849261	18	9	9
LOC106012167	682	14	668
LOC101856070	13	8	5
LOC101849579	12	11	1
LOC101849813	13	9	4
LOC101856309	240	218	22
LOC101856551	1	1	0
LOC101856774	4	0	4
LOC101856997	5	1	4
LOC101857220	11	9	2
LOC101857459	0	0	0
LOC101850526	65	61	4
LOC101851092	910	910	5
LOC106012135	148	136	17
LOC101857693	9	1	8
LOC101851314	0	0	0
LOC101851547	26	28	3
LOC101857918	17	8	14
LOC106012169	0	0	0
LOC101858149	3	1	2
LOC106012139	14	5	9
LOC101858820	11	2	9
LOC101859749	10	8	2
LOC101859988	37	30	7
LOC101852065	209	198	11
LOC101860218	67	35	32
LOC101852292	18	11	7
LOC101852523	117	113	4
LOC101852742	25	25	0
LOC118477908	1	0	1
LOC101852972	2	2	0
LOC101860465	10	9	1
LOC101860708	7	0	7
LOC101853362	75	70	6
LOC101853751	176	173	4
LOC100533244	71	60	11
LOC101861861	42	35	8
LOC100533272	13	8	6
LOC101862467	11	2	9
LOC101863154	6	5	1
LOC101863397	19	15	4
LOC101863633	17	14	3
LOC101863861	36	36	2
LOC101864272	20	20	2
LOC101864496	100	99	1
LOC100861465	140	128	12
LOC101844966	181	174	7
LOC101845207	95	59	36
LOC101846048	16	15	1
LOC101846324	199	177	22
LOC101846548	99	56	43
LOC101847079	15	4	11
LOC101847303	20	3	17
LOC101859615	2	2	1
LOC101847546	1	1	1
LOC101847784	1944	1928	16
LOC101859834	10	7	5
LOC101848160	388	380	10
LOC101848485	968	966	2
LOC101848712	121	113	8
LOC101849262	27	26	1
LOC101849511	67	64	3
LOC101849741	157	150	7
LOC101849981	23	51	4
LOC101850221	30	29	33
LOC101850454	114	113	1
LOC101850861	71	49	22
LOC101851094	374	365	10
LOC101851315	66	62	5
LOC101860545	9	7	2
LOC101851548	1	0	1
LOC100533519	332	327	5
LOC101851692	0	0	0
LOC101852067	45	44	1
LOC101860781	8	3	8
LOC101852294	21	14	12
LOC101852663	9	8	3
LOC101861253	161	156	5
LOC118477951	119	48	71
LOC101852896	21	19	2
LOC101853661	126	99	27
LOC101853425	0	0	0
LOC106012309	11	11	0
LOC101854464	52	29	48
LOC101854062	3	3	25
LOC101854993	39	38	1
LOC101861926	0	0	0
LOC101855227	191	187	4
LOC106012312	1	0	1
TRNAD-GUC	177	50	153
LOC101856232	218	212	6
LOC106012292	0	0	0
LOC101856483	32	32	200
LOC101857161	11	206	5
LOC101857379	84	82	2
LOC101857617	2	1	1
LOC101857850	59	51	8
LOC101858321	64	79	19
LOC101858081	9	20	23
LOC101858987	51	44	7
LOC101863071	88	62	26
LOC101862847	65	43	22
LOC106012316	89	59	30
LOC106012320	29	0	29
LOC101863477	0	0	0
LOC101863709	28	24	4
LOC101863948	102	97	5
LOC101864192	765	760	19
LOC118478018	0	8	6
LOC118478023	25	21	4
LOC101864579	10	3	7
LOC101845208	27	20	9
LOC118478025	0	2	0
LOC101845439	55	51	4
LOC101845664	21834	21736	98
LOC100533447	7648	7632	16
LOC101850053	22	17	5
LOC101855538	72	56	16
LOC101850527	428	409	20
LOC101850769	3717	3717	1
LOC101851164	15	13	2
LOC101851381	0	0	0
LOC101856233	3	2	1
LOC101851843	5	2	3
