LOC101854126	0	0	0
LOC118478780	6	5	1
LOC101854909	49	33	16
LOC101856541	127	120	7
LOC101856765	31	24	7
LOC106013452	51	23	28
LOC101857154	0	0	0
LOC101857373	59	56	3
LOC106014210	0	0	0
LOC101852287	10	2	8
LOC101852518	0	0	0
LOC101852740	147	86	61
LOC106014212	1	1	0
LOC101857610	6	3	3
LOC101857842	6	3	4
LOC101858074	508	505	5
LOC101858314	815	801	15
LOC101858531	5	3	2
LOC101858750	788	787	1
LOC101852969	69	67	2
LOC101853203	1	1	0
LOC101858902	2	0	2
LOC101853421	4	4	0
LOC101859139	11	5	6
LOC101853656	5	3	274
LOC101859283	33	304	1
LOC101859525	3	1	2
LOC101859746	102	102	0
LOC101859985	26	24	62
LOC101860213	8	66	2
LOC101860456	619	614	5
LOC101853896	3	1	2
LOC101861008	11	3	8
LOC101861245	444	410	34
LOC106014240	1	1	0
LOC101861474	12	10	2
LOC106014242	0	0	0
LOC101862226	6	6	0
LOC101863392	4	4	0
LOC118478418	2	0	2
LOC101854373	5	1	4
LOC118477217	1	0	1
LOC101854610	83	78	5
LOC106014179	5	5	0
LOC101854836	47	47	0
LOC106014243	3	1	2
LOC101863630	1	1	0
LOC101863857	19	4	21
LOC101864107	3488	3492	2
LOC101864346	23	1	22
LOC101864571	52	52	0
LOC101845050	2476	2450	26
LOC101855302	23	19	6
LOC101845888	64	5	61
LOC101846256	7	7	11
LOC101846470	195	205	1
LOC101846699	10	9	1
LOC101846928	16	15	2
LOC101847157	13	11	3
LOC101847776	19	17	2
LOC101847385	4	3	1
LOC101848156	307	294	13
LOC106014199	34	21	13
LOC118477191	38	6	32
LOC101855535	15	7	8
LOC101855760	0	0	0
LOC118479208	1	0	1
LOC118479209	3	3	0
LOC101855987	8	6	2
LOC101856227	499	15	484
LOC101848622	18	18	0
LOC101849014	55	55	0
LOC101856701	5	4	1
LOC101856938	1392	1389	3
LOC101857155	1556	1546	10
LOC101849658	154	121	33
LOC101857374	5	4	1
LOC101850126	9	9	0
LOC101857611	87	82	5
LOC101850376	23	21	2
LOC101857843	3	3	0
LOC101858075	193	193	0
LOC101858315	13	12	1
LOC106011091	1	0	1
LOC106011065	4	4	0
LOC101858532	90	51	39
LOC101858752	226	224	2
LOC106011020	5	4	1
LOC100533454	48	43	5
LOC101858979	7	1	6
LOC101859209	131	127	4
LOC101860135	22	19	3
LOC106011097	2	1	1
LOC101851086	153	151	2
LOC101851541	38	31	11
LOC118477235	0	3	1
LOC101860536	17	13	4
LOC101851777	34	33	1
LOC106011098	0	0	0
LOC101861246	8	2	6
LOC106011100	0	0	0
LOC106011102	1	1	0
LOC106011071	1	0	1
LOC101861475	26	15	11
LOC101861855	3344	3343	1
LOC101862078	440	413	27
LOC101851992	13	10	4
LOC118477240	1	0	1
LOC106011076	2	3	1
LOC101852216	24	9	18
LOC101852441	1	0	1
LOC101852658	16	13	3
LOC101863066	5	5	0
LOC106011104	0	0	0
LOC101852888	5	5	0
LOC118477287	4	2	2
LOC101863308	319	309	10
LOC101863703	49	28	21
LOC101863939	100	97	3
LOC101853131	4	0	4
LOC101864184	1	1	0
LOC101853358	1	0	1
LOC101853826	2	1	1
LOC118477276	6	0	6
LOC101864426	9	7	2
LOC101864656	2	0	2
LOC106011080	6	6	0
LOC101854297	6	5	1
LOC101854539	25	15	10
LOC101854989	43	17	26
LOC101845138	120	119	11
LOC101845368	35	21	24
TRNAT-UGU	3	0	4
LOC101845587	103	104	0
LOC101846543	169	149	20
LOC101846778	46	35	11
LOC101847158	22	15	7
LOC101847386	1	1	0
LOC101847778	21	19	2
LOC101855453	9	7	2
LOC101848007	4	3	1
LOC101855685	6	0	6
LOC101848250	402	399	4
LOC101855912	2	2	0
LOC101856140	5	6	0
LOC106011107	1	0	1
LOC101848478	19	13	6
TRNAA-AGC	6	4	41
TRNAQ-CUG	4	3	2
TRNAQ-UUG	353	5	350
LOC101856852	286	272	14
LOC101848704	37	24	13
LOC106011085	1	1	0
LOC101857073	0	0	0
LOC118477140	109	1	108
LOC101848929	6	5	1
LOC101849171	237	31	206
LOC101857527	25	24	1
LOC101860059	58	51	7
LOC101858980	24	23	1
LOC101859369	43	43	0
LOC101860293	2	1	1
LOC101859606	260	256	4
LOC101860291	22	20	2
LOC101860539	5	0	5
LOC101860537	293	266	27
LOC101860776	4	4	0
LOC101861403	16	16	0
LOC101861778	3	2	1
LOC101861010	394	377	17
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	50	50	0
LOC106011126	8	3	5
LOC101861248	137	117	20
LOC101863309	17	16	1
LOC101861477	1	1	0
LOC101863784	152	129	23
LOC101864033	23	20	3
LOC101864427	14	14	0
LOC101864657	1	1	0
LOC101846779	172	170	13
LOC118477322	0	0	0
LOC101845658	0	4	1
LOC101847003	74	10	69
LOC118477370	2	1	1
LOC101847387	70	69	1
LOC101847622	132	122	10
LOC101862384	6	27	18
LOC118477329	0	0	0
LOC101847848	4	17	32
LOC101848252	7	7	6
LOC106011222	3	2	1
LOC118477111	13	4	9
LOC101862620	8	7	1
LOC101848479	304	283	21
LOC101849172	83	73	10
LOC101849421	5	3	2
LOC101863067	7	7	0
LOC101863310	48	40	8
LOC106011157	4	2	2
LOC101849806	23	21	2
LOC101850047	1762	12	1985
LOC106011166	1287	1519	3
LOC101863553	5	5	0
LOC101850449	17	15	2
LOC101863785	3	1	2
LOC101850685	31	27	4
LOC101851456	8	8	1
LOC101851685	8	3	6
LOC101852367	77	75	2
LOC101853043	66	64	2
LOC101853591	40	31	9
LOC101854540	20	11	10
LOC101853827	3	2	2
LOC101855066	25	22	3
LOC118477356	152	135	17
LOC101855834	2	2	0
LOC101864034	0	0	0
LOC101856228	44	39	5
LOC118477360	0	0	0
LOC118477376	8	8	0
LOC101864493	20	6	14
LOC118477379	1	1	0
LOC101856619	9	1	8
LOC101844963	4	2	2
LOC101857074	16	13	3
LOC101845204	1	0	1
LOC101845435	64	60	4
LOC101857450	870	866	4
LOC101845659	0	0	0
LOC101858316	3	1	2
LOC101858533	4	4	0
LOC101858753	3	3	0
LOC101858981	3	1	2
LOC101845890	55	43	12
LOC101859210	226	201	25
LOC101859607	738	686	52
LOC101846104	2	0	2
LOC101857451	18	16	2
LOC101857688	3	0	3
LOC101857914	281	270	11
LOC101846780	5	5	0
LOC101847004	22	22	0
LOC100533392	108	88	20
LOC101858371	169	1	168
LOC101858586	14	9	5
LOC101847229	4	3	2
LOC101858816	759	734	26
LOC101859287	6	9	0
LOC118477422	0	0	0
LOC101859527	3	3	3
LOC101859747	10	2	8
LOC101859986	8	6	2
LOC106011300	2	1	1
LOC106011244	0	0	0
LOC106011302	5	0	5
LOC101847850	3	1	2
LOC101848084	150	148	2
LOC101860458	4	1	3
LOC106011305	7	3	4
LOC101860705	15	14	3
LOC101848327	191	144	49
LOC101860936	303	291	12
LOC101848706	134	33	101
LOC101848931	67	58	9
LOC101849973	224	5	219
LOC101850522	29	27	2
LOC118477399	12	5	7
LOC101850764	480	549	9
LOC101861405	4	3	79
LOC101851543	255	255	1
LOC101852061	13	13	2
LOC101852288	148	146	3
LOC101852520	68	58	10
LOC101853360	175	175	0
LOC118477406	6	2	4
LOC106011319	8	4	4
LOC101853593	260	256	4
LOC101853828	9	2	7
LOC101854058	5751	5739	12
LOC101861626	41	36	5
LOC101854298	445	445	0
LOC101854837	38	36	2
LOC101855224	95	82	13
LOC101861857	2	1	1
LOC106011276	4	3	1
LOC101855913	31	27	4
LOC101856141	494	493	1
LOC118477418	7	7	0
LOC101862313	31	4	27
LOC101862541	5	0	5
LOC101856542	1	1	0
LOC101862762	0	0	0
LOC106011311	1	0	1
LOC101863472	176	95	81
LOC101856767	218	215	3
LOC101863705	27	19	8
LOC101863941	44	37	7
LOC101857156	47	45	2
LOC101864186	1	0	1
LOC118477147	30	18	12
LOC101857295	34	22	12
LOC101864659	40	39	1
LOC106011473	1	0	1
LOC101845588	7	7	0
LOC101845968	398	392	11
LOC101846781	40	38	7
LOC101847230	27	19	8
LOC101847005	42	26	16
LOC101847851	9	7	4
LOC101848085	9	5	6
LOC101848480	9	4	5
LOC106011483	4	1	3
LOC101848626	2	0	2
LOC101848854	1	0	1
LOC101849094	18	16	2
LOC101854766	2	0	2
LOC101849332	708	705	3
LOC101849572	7	0	7
LOC101854990	3	3	0
LOC106011484	0	0	0
LOC101849808	58	94	0
LOC101850378	46	12	70
LOC101850613	4	4	0
LOC101855225	345	340	5
LOC101850858	124	103	21
LOC101851234	8	5	5
LOC101855456	0	0	0
LOC101855688	5	2	3
LOC118477454	6	6	0
LOC101855916	28	1	29
LOC101851457	117	114	3
LOC101856143	4	3	1
LOC101851686	3	2	1
LOC101852062	0	0	0
LOC101852289	6	1	5
LOC101852808	134	134	0
LOC101853204	513	512	2
LOC106011377	81	74	8
LOC101853422	10	0	10
LOC101853657	34	33	1
LOC101854059	17	9	8
LOC118477472	6	4	2
LOC101854456	10	9	1
LOC101856621	14	9	5
LOC101855687	3	3	0
LOC106011389	26	25	1
LOC101855915	112	106	6
LOC101856142	39	36	3
LOC101856544	3	1	2
LOC101856769	20	17	3
LOC101857157	14	10	4
LOC101857375	51	46	5
LOC101857076	1	0	1
LOC101857757	6	3	4
LOC101858144	42	36	7
LOC101858677	16	11	5
LOC118477489	0	0	0
LOC101859211	60	58	3
LOC101859451	280	280	1
LOC101860137	99	94	5
LOC101845285	142	129	13
LOC106011487	1	0	1
LOC101857529	3	2	1
LOC101848790	15	13	2
LOC101849015	26	26	0
LOC106011478	0	0	0
LOC101857758	7	5	2
LOC101849737	57	55	2
LOC101849974	11	38	1
LOC101850379	148	86	90
LOC106011479	0	0	0
LOC101850615	57	42	15
LOC101850859	103	101	2
ApCREB2	1007	1001	6
LOC101851089	8	7	1
LOC101851312	12	11	1
LOC101851905	19	15	4
LOC118477525	0	0	0
LOC101858227	24	23	1
LOC101852134	7	7	0
LOC101852369	85	64	21
LOC101853508	22	7	15
LOC101853745	194	191	3
LOC101853984	15	14	1
LOC101858453	5	4	1
LOC101854374	5418	5398	20
LOC118477538	0	0	0
LOC106011481	0	0	0
LOC101851002	32	9	23
LOC101858904	56	30	26
LOC101859140	45	37	8
LOC101859370	35	35	1
LOC101859609	16	10	7
LOC101851458	57	43	14
LOC118477544	4	4	0
LOC118477594	3	3	0
LOC106011492	6	5	1
LOC101851906	1	1	0
LOC101860138	6	5	4
LOC101860460	122	125	0
LOC101861087	67	71	14
LOC101860860	0	11	7
LOC101861330	15	5	10
LOC101852136	2	2	0
LOC106011603	3	3	0
LOC101852371	24	3	21
LOC101861697	27	23	4
LOC101861920	13	10	3
LOC101862153	2	1	1
LOC101852810	11	5	6
TRNAL-UAA	0	1	1
LOC101853046	20	15	5
LOC100533336	5207	5143	64
LOC101862385	141	79	62
LOC101853273	86	85	1
LOC101853509	5	1	4
LOC106011520	1	1	6
LOC101853746	198	199	5
LOC118477562	2	2	0
LOC101853985	26	21	5
LOC101863396	76	74	15
LOC101863153	0	3	1
LOC101863632	91	94	6
LOC101863942	88	88	0
LOC101864187	23	23	0
LOC101864428	569	566	5
LOC101864660	23	22	3
LOC101845139	6	6	0
LOC101854681	3	3	0
LOC101845370	41	40	1
LOC101854913	16	10	6
LOC101845893	5	5	0
LOC101855154	0	0	0
LOC101855385	68	61	7
LOC101846107	204	76	128
LOC101846322	10	0	10
LOC101846849	53	52	1
LOC101847076	13	6	7
LOC101847300	6	4	2
LOC101855837	6	5	1
LOC101847543	0	0	0
LOC101847919	4	1	3
LOC106011621	0	0	0
LOC101848086	23	21	2
LOC101856065	55	28	27
LOC101856303	2	2	0
LOC101856546	1	0	1
LOC101848328	11	11	0
LOC101856771	27	23	4
LOC101848560	56	48	9
LOC101849258	20	20	2
LOC118477586	0	1	0
LOC101849508	35	33	2
LOC101856994	2	1	1
LOC101849738	2	2	0
LOC101850216	83	72	13
LOC101849975	0	2	0
LOC101857454	5	3	2
LOC101850450	9	7	2
LOC106011598	0	0	0
LOC101853747	166	154	12
LOC101853986	64	49	17
LOC101857844	8	10	0
LOC101858375	277	272	5
LOC101858905	39	28	11
LOC101861331	7	5	2
LOC101861552	24	70	6
LOC106011754	5	4	53
LOC101861781	3	1	2
LOC106011644	1	0	1
LOC101862003	15	13	2
LOC101862231	8	6	2
LOC101862464	306	299	7
LOC101862986	13	7	6
LOC101863223	15	14	1
LOC101863473	82	73	9
LOC101863707	30	28	2
LOC101863943	26	25	1
LOC101864349	39	32	7
LOC101864574	9	9	0
LOC101845053	15	15	0
LOC101854217	3	2	1
LOC118477687	4	0	4
LOC101854459	0	0	0
LOC101845286	14	12	2
LOC101845589	196	193	3
LOC101845812	0	0	0
LOC101854683	11	11	0
LOC101846044	19	18	1
LOC101846547	456	455	2
LOC101854915	130	132	4
LOC118477640	0	0	5
LOC101855387	18	1	17
LOC101846783	9	1	8
LOC101855611	10	6	4
LOC101846932	20	18	2
LOC101847781	9	9	0
LOC101855838	0	0	0
LOC101856066	0	0	0
LOC101848010	6	5	1
LOC101848253	28	26	2
LOC101856304	51	36	15
LOC101848481	4	2	2
LOC101848708	1	1	0
LOC101856547	13	6	7
LOC101848933	34	32	2
LOC101849576	69	67	2
LOC101849336	91	55	36
LOC101849976	14	13	1
LOC101850217	104	101	3
LOC101850767	38	35	3
LOC101851161	0	0	0
LOC101856772	203	197	6
LOC101856995	42	34	17
LOC101851545	0	0	0
LOC101851778	170	176	3
LOC101857218	580	566	14
LOC101851994	64	58	6
LOC106011747	3	2	1
LOC101857455	0	0	0
LOC106011730	12	10	2
LOC101852219	1	1	0
LOC101852444	5	4	1
LOC106011731	5	2	3
LOC106011734	0	0	0
LOC101857691	3	3	0
LOC106011748	6	3	3
LOC101858147	5	5	0
LOC101858376	3	0	3
LOC101858589	8	0	8
LOC101859059	17	14	3
LOC101859290	1	1	0
LOC101852662	4	0	4
LOC101852892	36	30	6
LOC101853274	13	9	4
LOC101859987	7	7	0
LOC101860216	2136	2127	9
LOC101860462	1357	1353	5
LOC101859213	187	187	0
LOC101860861	436	437	0
LOC101861089	7	6	1
LOC101861478	2	2	0
LOC101861698	4	1	3
LOC101862082	40	30	10
LOC101862232	3	2	1
LOC101862622	23	19	4
LOC101862845	226	209	17
LOC101859679	1	1	0
LOC101863312	78	72	6
LOC101863556	1	3	2
LOC101863788	389	58	350
LOC118477699	0	5	10
LOC101864430	41	38	3
LOC101864662	5	4	7
LOC101859899	133	135	4
LOC101845141	23	5	18
LOC101860139	20	19	1
LOC101860377	13	3	10
LOC118477747	1	5	0
LOC101845372	4	1	7
LOC101845814	76	63	18
LOC118477709	0	0	5
LOC118477738	44	25	19
LOC101846472	33	21	12
LOC101860862	8	1	7
LOC101846703	171	162	16
LOC101847462	388	393	2
LOC101847233	5	33	5
LOC101861332	4	11	32
LOC101848329	0	0	6
LOC101861553	4	3	1
LOC106011850	3	3	0
LOC101848792	191	169	22
LOC101849977	5	1	4
LOC101850686	8	0	8
LOC101851090	2	2	0
LOC101851460	11	11	0
LOC101853205	3	4	3
LOC101852137	342	329	17
LOC101853596	21	18	5
LOC101854301	95	81	38
aplA	263	248	42
LOC101854543	0	5	0
LOC101855069	185	184	1
LOC101855457	13	10	3
LOC101856305	16	11	5
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	140	140	0
LOC101862004	52	50	2
LOC101856941	28	27	1
LOC118477158	0	0	0
LOC101862233	13	2	11
LOC101862465	14	3	11
LOC101857847	689	673	16
LOC101858678	1	1	0
LOC101862696	769	664	105
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	7	6	1
LOC101863475	8	6	2
LOC101863708	204	199	5
LOC101864190	1	0	1
LOC101863945	95	85	10
LOC101858228	3	0	3
LOC101864431	1159	1158	1
LOC101864663	9	9	0
LOC101845438	50	50	0
LOC101845662	1	0	1
LOC101845895	995	994	1
LOC101846046	73	35	38
LOC101846258	20	21	8
LOC101858454	0	6	3
LOC106011898	0	0	0
LOC101847163	34	32	2
LOC101847392	34	30	4
LOC101848857	6	5	1
LOC101849018	149	139	10
LOC101849260	6	3	3
LOC118477772	0	0	0
LOC106010965	4	1	3
LOC101859141	0	0	0
LOC101859371	10	1	9
LOC101849510	0	0	3
LOC101849740	32	30	5
LOC101859612	11	8	3
LOC101860064	47	31	16
LOC101849979	172	160	12
LOC101860298	0	0	1
LOC101850380	5	31	1
LOC101850922	0	2	26
LOC101851313	41	42	2
LOC106011984	5	5	1
LOC101860543	12	12	0
LOC118477161	3	1	2
LOC118477783	17	16	1
TRNAK-CUU	7	4	3
LOC118477123	0	0	0
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	2	0	2
LOC101852063	191	21	203
LOC101852290	42	71	4
LOC101852522	61	57	5
LOC101861013	1	2	0
LOC101852894	3	2	1
LOC101853048	4	4	1
LOC101853206	50	47	4
LOC101861251	18	0	18
LOC118477820	1	1	0
LOC101861699	36	31	5
LOC101861922	13	2	11
LOC101853423	2	2	0
LOC101853658	7	1	6
LOC101853898	1946	1998	19
LOC101855388	122	99	99
LOC118477810	18	16	7
LOC101862154	3	1	2
LOC101855839	14	16	76
LOC101862386	121	183	16
LOC101856067	104	101	3
LOC101856306	57	51	6
LOC101862623	4	5	5
LOC101856549	59	60	5
LOC101856773	49	53	34
LOC106011971	0	0	38
LOC101857457	4	1	3
LOC101857848	368	354	14
LOC106011974	16	16	0
LOC101863227	67	65	2
LOC106011991	6	3	3
LOC106011990	17	17	1
LOC101855537	6	4	3
LOC101855763	4	4	1
LOC101855991	39	7	33
LOC101863476	168	168	0
LOC101863859	65	62	3
LOC101856231	6	5	1
LOC106012057	3	2	2
LOC101864112	93	80	14
LOC118477841	1	4	2
LOC101864495	20	22	3
LOC101844965	7	0	7
LOC100533318	0	0	0
LOC101845206	106	99	7
LOC101845592	41	11	32
LOC101845816	28	26	4
LOC106012003	0	0	0
LOC101856704	2	2	0
LOC101856943	10	10	0
LOC101846474	4	1	3
LOC101846705	21	21	0
LOC101857159	17	4	13
LOC101847078	223	219	4
LOC101847463	23	8	15
LOC101847696	30	30	0
LOC101857377	3	2	1
LOC101857615	3	1	2
LOC101857849	18	10	8
LOC101858079	20	6	14
LOC118477844	36	28	8
LOC106010988	2	1	1
LOC118477167	1	0	1
LOC101858319	5	4	1
LOC101858538	28	24	4
LOC118477866	25	1	24
LOC101847921	3845	3839	6
LOC101858758	8	8	0
LOC101858985	1	0	1
LOC101859215	10	6	4
LOC101848158	67	46	30
LOC101848709	41	7	43
LOC101859455	1	1	0
LOC101859900	120	102	18
LOC101849098	0	0	0
LOC101850296	123	33	90
LOC101860140	8	3	5
LOC101850689	4	2	2
LOC101851091	116	111	5
LOC101852291	45	38	7
LOC101860378	34	1	38
LOC101852971	40	42	3
LOC118477869	0	0	0
LOC101853207	207	187	20
LOC101853424	34	30	4
LOC101853659	16	12	4
LOC101860864	25	22	3
LOC118477857	123	112	11
LOC101854061	10	7	3
LOC101861091	21	13	8
LOC101861554	1586	1565	21
LOC101854461	91	82	14
LOC118477858	0	2	3
LOC101854685	192	183	9
LOC101862005	41	26	15
LOC106012048	2	2	0
LOC101862466	109	106	3
LOC101854220	5	5	1
LOC101853989	0	0	1
LOC101862697	58	50	8
LOC101862917	10	9	1
LOC101863315	87	87	5
LOC101863558	129	131	3
LOC101863947	185	180	5
LOC101864351	5	3	2
LOC101864577	20	14	6
LOC101854917	114	97	17
LOC101845056	22	5	17
LOC101845289	5	189	1
LOC101845514	15	14	186
LOC101845738	37	37	0
LOC101855158	8	7	1
LOC101845970	47	36	11
LOC101846179	1	0	1
LOC101846395	0	0	0
LOC101846619	5	2	4
LOC106012117	2	1	4
LOC101847235	111	109	7
LOC101855391	86	85	2
LOC101847627	69	52	17
LOC101848484	9	7	2
LOC101848711	171	81	90
LOC101848934	19	16	3
LOC101855841	50	31	19
LOC101849261	14	9	5
LOC106012167	513	9	504
LOC101856070	5	3	2
LOC101849579	11	9	2
LOC101849813	4	4	0
LOC101856309	254	230	24
LOC101856551	3	2	1
LOC101856774	2	0	2
LOC101856997	2	1	1
LOC101857220	2	0	2
LOC101857459	1	1	0
LOC101850526	44	43	1
LOC101851092	921	919	3
LOC106012135	53	51	3
LOC101857693	9	5	4
LOC101851314	2	2	0
LOC101851547	21	19	11
LOC101857918	13	10	12
LOC106012169	1	1	0
LOC101858149	0	0	0
LOC106012139	5	2	3
LOC101858820	4	2	2
LOC101859749	15	12	3
LOC101859988	21	15	7
LOC101852065	158	152	7
LOC101860218	27	2	25
LOC101852292	2	2	0
LOC101852523	47	42	5
LOC101852742	27	25	2
LOC118477908	5	0	5
LOC101852972	4	2	2
LOC101860465	2	2	1
LOC101860708	3	3	1
LOC101853362	72	66	6
LOC101853751	114	111	3
LOC100533244	24	15	9
LOC101861861	25	21	4
LOC100533272	21	13	8
LOC101862467	10	6	4
LOC101863154	3	3	0
LOC101863397	13	9	4
LOC101863633	9	4	5
LOC101863861	34	33	1
LOC101864272	11	9	2
LOC101864496	70	68	2
LOC100861465	82	79	3
LOC101844966	153	144	9
LOC101845207	73	47	26
LOC101846048	9	9	0
LOC101846324	144	124	20
LOC101846548	49	32	17
LOC101847079	4	2	2
LOC101847303	8	0	8
LOC101859615	2	1	1
LOC101847546	1	0	1
LOC101847784	1194	1185	9
LOC101859834	7	5	5
LOC101848160	280	277	6
LOC101848485	632	631	1
LOC101848712	79	74	5
LOC101849262	11	10	1
LOC101849511	34	33	1
LOC101849741	144	141	5
LOC101849981	29	40	6
LOC101850221	28	18	25
LOC101850454	63	61	2
LOC101850861	35	15	20
LOC101851094	321	313	8
LOC101851315	48	47	1
LOC101860545	6	5	1
LOC101851548	1	1	0
LOC100533519	3771	3765	6
LOC101851692	0	0	0
LOC101852067	36	35	1
LOC101860781	6	1	6
LOC101852294	7	5	3
LOC101852663	7	5	2
LOC101861253	192	185	7
LOC118477951	103	37	66
LOC101852896	16	15	1
LOC101853661	85	73	12
LOC101853425	0	0	0
LOC106012309	11	11	0
LOC101854464	51	10	50
LOC101854062	3	3	9
LOC101854993	19	18	1
LOC101861926	0	0	0
LOC101855227	81	79	2
LOC106012312	2	0	2
TRNAD-GUC	96	11	91
LOC101856232	209	201	8
LOC106012292	0	0	0
LOC101856483	17	15	164
LOC101857161	6	163	5
LOC101857379	52	49	3
LOC101857617	2	1	1
LOC101857850	30	26	4
LOC101858321	48	53	13
LOC101858081	4	6	16
LOC101858987	11	10	1
LOC101863071	105	52	53
LOC101862847	44	32	12
LOC106012316	45	14	31
LOC106012320	10	0	10
LOC101863477	2	2	0
LOC101863709	10	9	1
LOC101863948	27	26	1
LOC101864192	281	279	11
LOC118478018	0	8	1
LOC118478023	5	4	1
LOC101864579	10	5	5
LOC101845208	10	10	3
LOC118478025	0	2	1
LOC101845439	52	51	1
LOC101845664	14302	14231	74
LOC100533447	9093	9086	10
LOC101850053	20	19	1
LOC101855538	30	23	7
LOC101850527	236	224	12
LOC101850769	2758	2755	3
LOC101851164	5	4	1
LOC101851381	0	0	0
LOC101856233	3	1	2
LOC101851843	8	2	6
