LOC101847229	18	17	1
LOC101858816	1141	1107	34
LOC101859287	17	21	0
LOC118477422	0	0	0
LOC101859527	1	1	4
LOC101859747	26	6	20
LOC101859986	26	20	6
LOC106011300	5	2	3
LOC106011244	0	0	0
LOC106011302	12	1	11
LOC101847850	1	0	1
LOC101848084	277	273	4
LOC101860458	18	9	9
LOC106011305	27	13	14
LOC101860705	23	29	2
LOC101848327	318	234	92
LOC101860936	486	449	37
LOC101848706	215	61	154
LOC101848931	175	131	44
LOC101849973	392	4	388
LOC101850522	39	35	9
LOC118477399	31	21	10
LOC101850764	1100	1213	27
LOC101861405	8	5	143
LOC101851543	464	466	11
LOC101852061	33	37	9
LOC101852288	301	295	11
LOC101852520	141	136	10
LOC101853360	323	317	6
LOC118477406	14	4	10
LOC106011319	23	12	11
LOC101853593	487	479	8
LOC101853828	19	5	14
LOC101854058	12988	12988	5
LOC101861626	54	46	8
LOC101854298	952	948	4
LOC101854837	98	89	9
LOC101855224	161	142	19
LOC101861857	8	4	4
LOC106011276	13	10	3
LOC101855913	42	38	4
LOC101856141	2177	2176	1
LOC118477418	30	30	0
LOC101862313	42	9	33
LOC101862541	2	0	2
LOC101856542	0	0	0
LOC101862762	0	0	0
LOC106011311	0	0	0
LOC101863472	292	155	137
LOC101856767	341	335	6
LOC101863705	57	44	13
LOC101863941	51	42	9
LOC101857156	75	73	2
LOC101864186	4	3	1
LOC118477147	26	13	13
LOC101857295	61	51	10
LOC101864659	66	58	8
LOC106011473	8	8	0
LOC101845588	11	7	4
LOC101845968	760	757	15
LOC101846781	93	92	13
LOC101847230	59	52	7
LOC101847005	68	55	13
LOC101847851	35	29	6
LOC101848085	17	11	6
LOC101848480	13	9	4
LOC106011483	1	1	0
LOC101848626	4	1	3
LOC101848854	1	0	1
LOC101849094	25	22	3
LOC101854766	2	1	1
LOC101849332	1243	1240	3
LOC101849572	16	3	13
LOC101854990	8	8	0
LOC106011484	0	0	0
LOC101849808	92	139	0
LOC101850378	96	35	108
LOC101850613	15	14	1
LOC101855225	659	652	7
LOC101850858	289	233	56
LOC101851234	21	6	15
LOC101855456	3	0	3
LOC101855688	12	2	10
LOC118477454	13	13	0
LOC101855916	64	4	60
LOC101851457	241	239	2
LOC101856143	17	15	2
LOC101851686	5	3	2
LOC101852062	3	3	0
LOC101852289	12	3	9
LOC101852808	243	239	4
LOC101853204	1137	1135	3
LOC106011377	179	162	18
LOC101853422	29	0	29
LOC101853657	66	60	6
LOC101854059	19	8	15
LOC118477472	15	14	1
LOC101854456	32	19	13
LOC101856621	13	6	7
LOC101855687	14	7	7
LOC106011389	45	45	0
LOC101855915	185	168	17
LOC101856142	55	51	4
LOC101856544	13	5	8
LOC101856769	32	23	9
LOC101857157	26	30	1
LOC101857375	42	40	3
LOC101857076	0	0	0
LOC101857757	12	8	7
LOC101858144	74	67	10
LOC101858677	31	24	7
LOC118477489	0	0	0
LOC101859211	144	135	10
LOC101859451	526	516	11
LOC101860137	175	168	7
LOC101845285	253	226	27
LOC106011487	0	0	0
LOC101857529	4	4	0
LOC101848790	23	16	7
LOC101849015	40	38	2
LOC106011478	0	0	0
LOC101857758	21	8	13
LOC101849737	77	65	12
LOC101849974	18	88	1
LOC101850379	193	168	96
LOC106011479	0	0	0
LOC101850615	73	64	9
LOC101850859	180	178	2
ApCREB2	2145	2131	14
LOC101851089	16	11	5
LOC101851312	39	36	3
LOC101851905	42	28	14
LOC118477525	0	0	0
LOC101858227	19	14	5
LOC101852134	14	13	1
LOC101852369	157	118	40
LOC101853508	58	23	37
LOC101853745	303	295	9
LOC101853984	25	22	3
LOC101858453	16	10	6
LOC101854374	14572	14559	13
LOC118477538	1	0	1
LOC106011481	4	3	1
LOC101851002	54	8	46
LOC101858904	133	62	71
LOC101859140	69	58	11
LOC101859370	117	106	15
LOC101859609	14	13	5
LOC101851458	107	87	20
LOC118477544	7	6	1
LOC118477594	8	5	3
LOC106011492	25	22	3
LOC101851906	1	1	0
LOC101860138	16	13	8
LOC101860460	238	243	2
LOC101861087	123	129	31
LOC101860860	0	23	12
LOC101861330	23	7	16
LOC101852136	2	1	1
LOC106011603	25	6	19
LOC101852371	44	5	39
LOC101861697	53	40	13
LOC101861920	31	24	7
LOC101862153	8	7	1
LOC101852810	15	8	7
TRNAL-UAA	1	1	3
LOC101853046	41	25	16
LOC100533336	14405	14218	187
LOC101862385	291	141	151
LOC101853273	164	158	7
LOC101853509	24	11	13
LOC106011520	4	2	22
LOC101853746	340	353	7
LOC118477562	2	2	0
LOC101853985	36	30	6
LOC101863396	178	170	21
LOC101863153	0	6	0
LOC101863632	152	147	12
LOC101863942	175	175	0
LOC101864187	92	90	5
LOC101864428	1091	1093	2
LOC101864660	52	51	2
LOC101845139	13	8	5
LOC101854681	13	8	5
LOC101845370	54	49	5
LOC101854913	45	33	13
LOC101845893	10	10	1
LOC101855154	2	0	2
LOC101855385	183	160	23
LOC101846107	344	131	213
LOC101846322	32	9	24
LOC101846849	81	81	1
LOC101847076	29	10	19
LOC101847300	11	11	0
LOC101855837	17	14	3
LOC101847543	5	0	5
LOC101847919	2	0	2
LOC106011621	0	0	0
LOC101848086	63	56	7
LOC101856065	79	31	48
LOC101856303	4	3	1
LOC101856546	3	0	3
LOC101848328	22	13	9
LOC101856771	43	40	3
LOC101848560	106	100	11
LOC101849258	38	36	9
LOC118477586	0	2	0
LOC101849508	185	181	4
LOC101856994	4	2	2
LOC101849738	3	2	1
LOC101850216	143	128	25
LOC101849975	0	10	0
LOC101857454	17	9	8
LOC101850450	17	15	2
LOC106011598	0	0	0
LOC101853747	294	268	26
LOC101853986	84	54	34
LOC101857844	8	11	1
LOC101858375	720	712	8
LOC101858905	59	35	25
LOC101861331	33	17	17
LOC101861552	54	154	14
LOC106011754	3	3	114
LOC101861781	4	0	5
LOC106011644	2	2	1
LOC101862003	36	34	2
LOC101862231	6	4	2
LOC101862464	498	493	5
LOC101862986	21	12	9
LOC101863223	40	35	5
LOC101863473	228	210	18
LOC101863707	49	47	2
LOC101863943	71	64	7
LOC101864349	74	54	20
LOC101864574	37	37	0
LOC101845053	20	12	13
LOC101854217	9	6	3
LOC118477687	2	1	1
LOC101854459	1	0	1
LOC101845286	25	21	4
LOC101845589	910	906	4
LOC101845812	1	0	1
LOC101854683	10	9	1
LOC101846044	31	27	4
LOC101846547	1078	1077	3
LOC101854915	244	233	13
LOC118477640	0	0	0
LOC101855387	34	4	30
LOC101846783	21	0	21
LOC101855611	25	8	17
LOC101846932	34	21	14
LOC101847781	18	16	3
LOC101855838	3	1	2
LOC101856066	1	0	1
LOC101848010	10	4	6
LOC101848253	26	23	3
LOC101856304	55	47	9
LOC101848481	17	20	3
LOC101848708	4	3	1
LOC101856547	18	4	14
LOC101848933	38	37	1
LOC101849576	118	113	5
LOC101849336	190	112	78
LOC101849976	24	23	1
LOC101850217	220	213	7
LOC101850767	78	74	4
LOC101851161	1	1	0
LOC101856772	419	415	4
LOC101856995	101	82	35
LOC101851545	0	3	2
LOC101851778	387	394	4
LOC101857218	1234	1203	31
LOC101851994	103	91	12
LOC106011747	2	1	1
LOC101857455	2	2	0
LOC106011730	17	16	1
LOC101852219	8	8	0
LOC101852444	11	1	12
LOC106011731	3	1	2
LOC106011734	2	4	0
LOC101857691	3	1	2
LOC106011748	15	7	8
LOC101858147	5	4	1
LOC101858376	2	2	0
LOC101858589	16	1	15
LOC101859059	20	14	6
LOC101859290	8	3	5
LOC101852662	12	1	11
LOC101852892	67	61	6
LOC101853274	19	11	8
LOC101859987	16	11	5
LOC101860216	4978	4939	39
LOC101860462	3545	3541	4
LOC101859213	440	439	1
LOC101860861	847	846	2
LOC101861089	5	4	2
LOC101861478	8	7	1
LOC101861698	8	1	7
LOC101862082	101	35	67
LOC101862232	10	3	8
LOC101862622	55	23	32
LOC101862845	401	370	32
LOC101859679	2	1	2
LOC101863312	157	146	11
LOC101863556	5	4	11
LOC101863788	932	125	868
LOC118477699	0	9	42
LOC101864430	51	50	1
LOC101864662	15	4	17
LOC101859899	281	276	11
LOC101845141	29	6	23
LOC101860139	54	48	6
LOC101860377	21	8	13
LOC118477747	2	6	2
LOC101845372	8	3	11
LOC101845814	171	148	34
LOC118477709	0	0	11
LOC118477738	96	43	53
LOC101846472	57	38	19
LOC101860862	12	4	8
LOC101846703	335	331	22
LOC101847462	876	875	19
LOC101847233	8	88	6
LOC101861332	5	8	87
LOC101848329	2	1	5
LOC101861553	10	6	4
LOC106011850	2	1	1
LOC101848792	276	251	25
LOC101849977	9	5	4
LOC101850686	9	0	9
LOC101851090	6	4	2
LOC101851460	21	17	4
LOC101853205	12	15	3
LOC101852137	775	754	27
LOC101853596	47	28	19
LOC101854301	149	127	46
aplA	478	422	85
LOC101854543	0	2	3
LOC101855069	334	332	2
LOC101855457	40	15	25
LOC101856305	36	25	11
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	268	268	1
LOC101862004	117	113	5
LOC101856941	75	73	2
LOC118477158	4	2	2
LOC101862233	20	6	15
LOC101862465	29	1	28
LOC101857847	1492	1470	23
LOC101858678	0	0	0
LOC101862696	1323	1058	265
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	13	9	4
LOC101863475	4	3	1
LOC101863708	294	287	7
LOC101864190	5	5	0
LOC101863945	116	98	18
LOC101858228	6	4	2
LOC101864431	2649	2640	9
LOC101864663	33	30	3
LOC101845438	69	64	5
LOC101845662	7	6	1
LOC101845895	2034	2033	1
LOC101846046	131	67	64
LOC101846258	37	40	12
LOC101858454	0	10	5
LOC106011898	0	0	0
LOC101847163	59	55	4
LOC101847392	89	73	16
LOC101848857	16	16	0
LOC101849018	306	291	15
LOC101849260	9	1	8
LOC118477772	0	0	0
LOC106010965	3	1	2
LOC101859141	0	0	0
LOC101859371	12	5	7
LOC101849510	1	4	0
LOC101849740	60	44	19
LOC101859612	41	24	17
LOC101860064	89	61	28
LOC101849979	375	346	29
LOC101860298	4	6	0
LOC101850380	19	85	10
LOC101850922	4	7	74
LOC101851313	95	91	7
LOC106011984	9	5	4
LOC101860543	17	14	3
LOC118477161	6	4	2
LOC118477783	58	57	1
TRNAK-CUU	43	18	25
LOC118477123	2	2	0
LOC101860780	0	0	0
LOC118477784	2	1	1
LOC101851841	5	2	3
LOC101852063	234	32	224
LOC101852290	36	55	3
LOC101852522	128	114	14
LOC101861013	0	0	0
LOC101852894	3	2	1
LOC101853048	9	9	0
LOC101853206	73	72	1
LOC101861251	18	0	18
LOC118477820	1	1	0
LOC101861699	72	61	11
LOC101861922	31	9	22
LOC101853423	3	1	2
LOC101853658	11	7	4
LOC101853898	4140	4242	68
LOC101855388	254	199	230
LOC118477810	34	26	13
LOC101862154	3	3	0
LOC101855839	31	31	132
LOC101862386	292	379	45
LOC101856067	274	269	5
LOC101856306	163	152	11
LOC101862623	5	7	5
LOC101856549	86	84	9
LOC101856773	95	108	72
LOC106011971	0	3	82
LOC101857457	6	4	2
LOC101857848	735	700	35
LOC106011974	37	35	2
LOC101863227	73	73	0
LOC106011991	9	4	5
LOC106011990	29	31	2
LOC101855537	12	6	10
LOC101855763	6	4	3
LOC101855991	52	6	47
LOC101863476	405	395	12
LOC101863859	108	104	6
LOC101856231	12	11	1
LOC106012057	8	5	3
LOC101864112	182	146	36
LOC118477841	1	1	2
LOC101864495	54	52	4
LOC101844965	10	4	6
LOC100533318	4	0	4
LOC101845206	192	181	11
LOC101845592	75	14	62
LOC101845816	52	44	9
LOC106012003	0	0	0
LOC101856704	1	1	0
LOC101856943	20	17	3
LOC101846474	6	4	2
LOC101846705	45	43	2
LOC101857159	48	20	28
LOC101847078	482	473	9
LOC101847463	69	15	54
LOC101847696	98	94	4
LOC101857377	2	0	2
LOC101857615	6	1	5
LOC101857849	52	30	23
LOC101858079	29	12	21
LOC118477844	84	68	16
LOC106010988	14	7	7
LOC118477167	4	4	0
LOC101858319	3	3	0
LOC101858538	53	42	11
LOC118477866	53	3	50
LOC101847921	8815	8804	11
LOC101858758	9	9	0
LOC101858985	8	3	5
LOC101859215	22	19	3
LOC101848158	144	74	88
LOC101848709	72	20	70
LOC101859455	1	1	0
LOC101859900	257	210	50
LOC101849098	0	0	0
LOC101850296	291	72	219
LOC101860140	11	1	10
LOC101850689	3	2	1
LOC101851091	179	152	27
LOC101852291	82	75	7
LOC101860378	81	0	97
LOC101852971	51	65	2
LOC118477869	0	0	0
LOC101853207	436	301	135
LOC101853424	81	77	4
LOC101853659	38	14	24
LOC101860864	49	47	2
LOC118477857	201	178	23
LOC101854061	10	10	0
LOC101861091	51	24	27
LOC101861554	4206	4160	46
LOC101854461	211	190	31
LOC118477858	0	8	2
LOC101854685	391	379	12
LOC101862005	96	56	40
LOC106012048	2	1	1
LOC101862466	155	147	8
LOC101854220	14	2	12
LOC101853989	0	0	0
LOC101862697	80	65	15
LOC101862917	26	24	2
LOC101863315	172	174	12
LOC101863558	282	286	10
LOC101863947	662	637	25
LOC101864351	15	11	4
LOC101864577	37	18	19
LOC101854917	218	205	13
LOC101845056	20	5	15
LOC101845289	9	286	2
LOC101845514	40	32	287
LOC101845738	68	64	4
LOC101855158	26	25	3
LOC101845970	52	42	12
LOC101846179	1	1	0
LOC101846395	0	0	0
LOC101846619	6	1	5
LOC106012117	1	0	2
LOC101847235	243	238	6
LOC101855391	190	187	3
LOC101847627	151	136	15
LOC101848484	18	12	6
LOC101848711	355	154	201
LOC101848934	51	39	12
LOC101855841	98	52	46
LOC101849261	28	14	14
LOC106012167	1494	33	1461
LOC101856070	19	11	10
LOC101849579	22	20	2
LOC101849813	10	8	5
LOC101856309	604	571	34
LOC101856551	6	3	3
LOC101856774	10	8	2
LOC101856997	6	4	2
LOC101857220	7	7	3
LOC101857459	1	2	2
LOC101850526	105	102	7
LOC101851092	1974	1973	6
LOC106012135	81	67	15
LOC101857693	4	3	1
LOC101851314	0	1	0
LOC101851547	57	62	18
LOC101857918	26	19	29
LOC106012169	0	0	0
LOC101858149	4	0	4
LOC106012139	6	4	2
LOC101858820	8	7	1
LOC101859749	33	28	5
LOC101859988	50	35	15
LOC101852065	308	293	15
LOC101860218	48	11	37
LOC101852292	12	8	4
LOC101852523	74	68	6
LOC101852742	28	24	4
LOC118477908	3	0	3
LOC101852972	3	1	2
LOC101860465	9	4	5
LOC101860708	2	1	1
LOC101853362	157	141	21
LOC101853751	245	239	11
LOC100533244	55	31	24
LOC101861861	55	51	4
LOC100533272	27	13	14
LOC101862467	20	3	17
LOC101863154	5	4	1
LOC101863397	19	17	2
LOC101863633	29	18	11
LOC101863861	62	60	3
LOC101864272	27	25	3
LOC101864496	128	128	1
LOC100861465	224	221	6
LOC101844966	301	279	24
LOC101845207	203	125	79
LOC101846048	23	22	1
LOC101846324	311	255	56
LOC101846548	137	79	58
LOC101847079	6	2	4
LOC101847303	25	1	24
LOC101859615	3	0	3
LOC101847546	4	2	2
LOC101847784	2058	2042	16
LOC101859834	18	6	17
LOC101848160	588	586	7
LOC101848485	1319	1312	7
LOC101848712	226	208	18
LOC101849262	14	9	5
LOC101849511	86	85	2
LOC101849741	237	222	16
LOC101849981	45	52	5
LOC101850221	41	27	26
LOC101850454	106	98	8
LOC101850861	62	29	33
LOC101851094	685	653	32
LOC101851315	74	70	4
LOC101860545	7	1	6
LOC101851548	3	1	2
LOC100533519	9191	9177	14
LOC101851692	2	1	1
LOC101852067	62	61	1
LOC101860781	15	1	14
LOC101852294	21	7	14
LOC101852663	8	5	3
LOC101861253	406	390	16
LOC118477951	191	81	110
LOC101852896	37	35	2
LOC101853661	151	127	24
LOC101853425	0	0	0
LOC106012309	14	13	1
LOC101854464	110	18	110
LOC101854062	1	1	18
LOC101854993	58	55	3
LOC101861926	0	0	0
LOC101855227	134	121	13
LOC106012312	2	0	2
TRNAD-GUC	135	33	118
LOC101856232	371	356	15
LOC106012292	0	0	0
LOC101856483	48	44	359
LOC101857161	9	360	7
LOC101857379	72	69	6
LOC101857617	4	2	2
LOC101857850	40	32	8
LOC101858321	102	106	28
LOC101858081	6	10	28
LOC101858987	36	33	3
LOC101863071	169	110	59
LOC101862847	97	59	38
LOC106012316	79	37	42
LOC106012320	9	3	6
LOC101863477	6	2	4
LOC101863709	29	25	4
LOC101863948	60	45	15
LOC101864192	516	502	22
LOC118478018	0	7	1
LOC118478023	19	17	2
LOC101864579	20	14	6
LOC101845208	19	15	11
LOC118478025	0	2	1
LOC101845439	94	94	0
LOC101845664	29124	28958	168
LOC100533447	18944	18921	25
LOC101850053	24	23	1
LOC101855538	64	41	23
LOC101850527	402	389	17
LOC101850769	5663	5665	2
LOC101851164	10	7	3
