LOC101862226	59	53	6
LOC101863392	14	13	1
LOC118478418	1	0	1
LOC101854373	21	2	22
LOC118477217	3	4	2
LOC101854610	169	150	19
LOC106014179	13	6	7
LOC101854836	60	58	2
LOC106014243	1	0	1
LOC101863630	4	1	3
LOC101863857	29	27	36
LOC101864107	4715	4731	26
LOC101864346	49	3	46
LOC101864571	97	97	0
LOC101845050	8423	8335	96
LOC101855302	57	49	13
LOC101845888	87	11	81
LOC101846256	11	24	12
LOC101846470	400	405	21
LOC101846699	27	20	8
LOC101846928	51	39	12
LOC101847157	51	50	1
LOC101847776	48	44	4
LOC101847385	16	16	0
LOC101848156	543	529	14
LOC106014199	54	33	21
LOC118477191	52	13	39
LOC101855535	47	18	29
LOC101855760	9	4	5
LOC118479208	0	0	0
LOC118479209	7	7	0
LOC101855987	21	14	7
LOC101856227	740	24	716
LOC101848622	35	34	1
LOC101849014	141	132	9
LOC101856701	29	26	3
LOC101856938	2429	2422	7
LOC101857155	2829	2816	13
LOC101849658	429	359	70
LOC101857374	19	18	1
LOC101850126	30	27	3
LOC101857611	215	211	4
LOC101850376	72	64	8
LOC101857843	8	4	4
LOC101858075	318	317	1
LOC101858315	34	26	8
LOC106011091	2	0	2
LOC106011065	8	6	2
LOC101858532	159	114	45
LOC101858752	573	565	8
LOC106011020	7	5	2
LOC100533454	173	166	7
LOC101858979	20	15	5
LOC101859209	187	172	15
LOC101860135	74	68	6
LOC106011097	7	5	2
LOC101851086	384	380	4
LOC101851541	234	225	29
LOC118477235	0	9	11
LOC101860536	65	44	21
LOC101851777	63	59	4
LOC106011098	0	0	0
LOC101861246	14	9	5
LOC106011100	1	1	0
LOC106011102	0	0	0
LOC106011071	2	1	1
LOC101861475	34	16	19
LOC101861855	7341	7332	10
LOC101862078	1107	1060	47
LOC101851992	6	5	1
LOC118477240	0	0	0
LOC106011076	2	1	2
LOC101852216	32	5	28
LOC101852441	3	0	3
LOC101852658	31	24	7
LOC101863066	10	7	5
LOC106011104	4	4	2
LOC101852888	24	24	0
LOC118477287	5	1	4
LOC101863308	864	849	15
LOC101863703	101	57	44
LOC101863939	183	165	18
LOC101853131	8	1	7
LOC101864184	7	0	7
LOC101853358	3	0	3
LOC101853826	4	2	2
LOC118477276	4	1	3
LOC101864426	29	20	9
LOC101864656	7	3	4
LOC106011080	11	10	1
LOC101854297	6	2	4
LOC101854539	71	46	25
LOC101854989	95	35	61
LOC101845138	211	201	28
LOC101845368	61	50	28
TRNAT-UGU	25	21	4
LOC101845587	257	254	3
LOC101846543	317	261	56
LOC101846778	250	230	22
LOC101847158	69	57	14
LOC101847386	8	8	0
LOC101847778	84	79	5
LOC101855453	16	5	11
LOC101848007	5	4	1
LOC101855685	12	2	10
LOC101848250	794	786	9
LOC101855912	1	0	1
LOC101856140	24	24	1
LOC106011107	1	1	0
LOC101848478	39	16	23
TRNAA-AGC	10	8	75
TRNAQ-CUG	5	4	3
TRNAQ-UUG	573	4	570
LOC101856852	474	454	20
LOC101848704	52	37	15
LOC106011085	4	4	0
LOC101857073	1	1	0
LOC118477140	110	1	109
LOC101848929	13	12	1
LOC101849171	566	66	500
LOC101857527	118	115	3
LOC101860059	137	128	9
LOC101858980	75	71	4
LOC101859369	147	143	4
LOC101860293	3	3	0
LOC101859606	377	374	3
LOC101860291	41	41	0
LOC101860539	15	0	15
LOC101860537	621	572	49
LOC101860776	15	15	0
LOC101861403	39	36	3
LOC101861778	23	20	3
LOC101861010	742	703	39
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	49	49	0
LOC106011126	19	9	10
LOC101861248	118	100	18
LOC101863309	42	33	9
LOC101861477	5	5	0
LOC101863784	402	363	39
LOC101864033	97	83	14
LOC101864427	54	53	1
LOC101864657	4	3	1
LOC101846779	658	652	39
LOC118477322	0	1	1
LOC101845658	0	13	3
LOC101847003	196	23	188
LOC118477370	2	1	1
LOC101847387	134	128	6
LOC101847622	449	401	48
LOC101862384	12	47	37
LOC118477329	0	0	0
LOC101847848	1	32	68
LOC101848252	15	29	13
LOC106011222	12	2	10
LOC118477111	35	7	28
LOC101862620	25	17	8
LOC101848479	891	849	42
LOC101849172	249	239	10
LOC101849421	17	9	9
LOC101863067	16	11	6
LOC101863310	124	99	28
LOC106011157	15	11	7
LOC101849806	62	55	7
LOC101850047	3177	57	3470
LOC106011166	3089	3409	30
LOC101863553	6	6	0
LOC101850449	32	28	4
LOC101863785	2	1	1
LOC101850685	83	66	17
LOC101851456	13	10	3
LOC101851685	15	11	4
LOC101852367	122	113	9
LOC101853043	142	139	3
LOC101853591	127	88	39
LOC101854540	49	25	24
LOC101853827	20	20	0
LOC101855066	100	95	5
LOC118477356	249	219	30
LOC101855834	2	2	0
LOC101864034	0	0	0
LOC101856228	62	51	11
LOC118477360	0	0	0
LOC118477376	20	15	5
LOC101864493	85	29	56
LOC118477379	1	1	0
LOC101856619	38	3	35
LOC101844963	11	2	9
LOC101857074	34	32	2
LOC101845204	4	1	3
LOC101845435	280	274	6
LOC101857450	1080	1072	8
LOC101845659	3	1	2
LOC101858316	6	3	3
LOC101858533	19	17	2
LOC101858753	25	24	1
LOC101858981	2	0	2
LOC101845890	142	116	26
LOC101859210	501	446	55
LOC101859607	1354	1257	97
LOC101846104	5	3	2
LOC101857451	43	34	9
LOC101857688	11	5	6
LOC101857914	672	634	38
LOC101846780	5	5	0
LOC101847004	40	38	2
LOC100533392	364	334	30
LOC101858371	298	4	294
LOC101858586	22	16	6
LOC101847229	14	12	2
LOC101858816	1556	1512	44
LOC101859287	24	24	2
LOC118477422	0	0	0
LOC101859527	2	2	2
LOC101859747	25	4	21
LOC101859986	27	23	4
LOC106011300	4	2	2
LOC106011244	1	0	1
LOC106011302	16	1	15
LOC101847850	4	4	0
LOC101848084	215	212	3
LOC101860458	19	6	13
LOC106011305	24	9	15
LOC101860705	39	36	6
LOC101848327	342	272	73
LOC101860936	482	458	24
LOC101848706	194	71	123
LOC101848931	343	267	76
LOC101849973	383	5	378
LOC101850522	40	38	2
LOC118477399	53	44	9
LOC101850764	928	999	22
LOC101861405	13	8	98
LOC101851543	574	575	9
LOC101852061	23	23	10
LOC101852288	363	354	15
LOC101852520	135	128	13
LOC101853360	356	346	10
LOC118477406	2	0	2
LOC106011319	55	42	13
LOC101853593	499	492	7
LOC101853828	30	15	15
LOC101854058	12100	12078	22
LOC101861626	102	97	5
LOC101854298	902	894	8
LOC101854837	104	101	3
LOC101855224	194	165	29
LOC101861857	6	2	4
LOC106011276	16	14	2
LOC101855913	51	45	6
LOC101856141	459	459	0
LOC118477418	9	8	1
LOC101862313	9	6	3
LOC101862541	0	0	0
LOC101856542	2	2	1
LOC101862762	1	0	2
LOC106011311	2	0	2
LOC101863472	400	255	145
LOC101856767	478	463	15
LOC101863705	55	40	15
LOC101863941	132	122	10
LOC101857156	84	82	2
LOC101864186	4	2	2
LOC118477147	65	45	20
LOC101857295	129	112	17
LOC101864659	96	83	13
LOC106011473	7	5	2
LOC101845588	15	12	3
LOC101845968	1160	1157	22
LOC101846781	97	94	22
LOC101847230	81	72	10
LOC101847005	67	55	13
LOC101847851	28	27	4
LOC101848085	29	23	9
LOC101848480	10	9	1
LOC106011483	7	6	1
LOC101848626	3	0	3
LOC101848854	7	0	7
LOC101849094	45	41	4
LOC101854766	2	0	2
LOC101849332	1445	1440	5
LOC101849572	11	0	11
LOC101854990	21	19	2
LOC106011484	1	1	0
LOC101849808	135	187	4
LOC101850378	111	28	139
LOC101850613	12	11	1
LOC101855225	581	578	3
LOC101850858	404	366	38
LOC101851234	25	10	15
LOC101855456	10	2	8
LOC101855688	19	7	12
LOC118477454	37	37	0
LOC101855916	60	3	57
LOC101851457	272	268	4
LOC101856143	9	5	4
LOC101851686	7	5	2
LOC101852062	6	6	0
LOC101852289	18	6	12
LOC101852808	175	173	2
LOC101853204	893	893	1
LOC106011377	203	188	16
LOC101853422	11	1	10
LOC101853657	73	55	18
LOC101854059	26	22	9
LOC118477472	18	14	4
LOC101854456	37	31	6
LOC101856621	30	8	22
LOC101855687	13	7	6
LOC106011389	82	76	6
LOC101855915	331	307	24
LOC101856142	113	108	5
LOC101856544	10	4	6
LOC101856769	67	48	19
LOC101857157	9	14	1
LOC101857375	67	66	2
LOC101857076	1	0	1
LOC101857757	26	21	6
LOC101858144	140	124	17
LOC101858677	43	34	9
LOC118477489	0	0	0
LOC101859211	222	210	12
LOC101859451	695	675	20
LOC101860137	259	243	16
LOC101845285	408	368	40
LOC106011487	2	0	2
LOC101857529	5	5	0
LOC101848790	45	32	13
LOC101849015	41	39	2
LOC106011478	0	0	0
LOC101857758	33	11	22
LOC101849737	162	152	11
LOC101849974	35	96	5
LOC101850379	266	217	111
LOC106011479	0	0	0
LOC101850615	137	113	24
LOC101850859	189	188	1
ApCREB2	1820	1808	12
LOC101851089	36	32	4
LOC101851312	37	31	6
LOC101851905	49	44	5
LOC118477525	0	0	0
LOC101858227	36	29	7
LOC101852134	32	29	3
LOC101852369	294	247	47
LOC101853508	106	62	44
LOC101853745	372	352	21
LOC101853984	22	20	3
LOC101858453	14	4	10
LOC101854374	11015	10994	21
LOC118477538	4	4	0
LOC106011481	0	0	0
LOC101851002	60	17	43
LOC101858904	148	95	53
LOC101859140	79	72	7
LOC101859370	82	76	10
LOC101859609	38	32	10
LOC101851458	94	67	27
LOC118477544	12	7	5
LOC118477594	8	6	2
LOC106011492	15	13	2
LOC101851906	3	3	0
LOC101860138	8	8	1
LOC101860460	307	305	3
LOC101861087	134	153	33
LOC101860860	0	29	23
LOC101861330	24	8	16
LOC101852136	3	3	0
LOC106011603	17	8	9
LOC101852371	29	8	21
LOC101861697	38	30	8
LOC101861920	68	57	13
LOC101862153	5	6	1
LOC101852810	13	10	4
TRNAL-UAA	4	7	2
LOC101853046	48	28	20
LOC100533336	7734	7598	136
LOC101862385	306	230	76
LOC101853273	191	182	9
LOC101853509	26	15	11
LOC106011520	7	9	12
LOC101853746	302	313	3
LOC118477562	7	7	0
LOC101853985	65	61	4
LOC101863396	229	221	21
LOC101863153	0	3	1
LOC101863632	114	114	9
LOC101863942	630	630	0
LOC101864187	37	37	0
LOC101864428	1102	1098	5
LOC101864660	48	45	4
LOC101845139	11	10	1
LOC101854681	8	4	4
LOC101845370	82	78	4
LOC101854913	58	45	13
LOC101845893	14	14	0
LOC101855154	1	1	0
LOC101855385	294	277	18
LOC101846107	332	189	144
LOC101846322	33	18	15
LOC101846849	81	81	0
LOC101847076	21	8	13
LOC101847300	12	11	1
LOC101855837	12	11	1
LOC101847543	3	1	2
LOC101847919	5	3	2
LOC106011621	2	2	2
LOC101848086	69	65	6
LOC101856065	109	63	46
LOC101856303	5	4	1
LOC101856546	1	0	1
LOC101848328	18	13	5
LOC101856771	77	77	0
LOC101848560	87	72	15
LOC101849258	69	57	14
LOC118477586	0	2	0
LOC101849508	337	328	9
LOC101856994	8	3	5
LOC101849738	7	4	3
LOC101850216	216	197	31
LOC101849975	0	11	1
LOC101857454	24	17	7
LOC101850450	20	15	5
LOC106011598	1	0	1
LOC101853747	409	378	31
LOC101853986	107	69	41
LOC101857844	9	6	6
LOC101858375	773	747	26
LOC101858905	62	49	13
LOC101861331	20	12	8
LOC101861552	73	177	11
LOC106011754	2	2	115
LOC101861781	3	1	2
LOC106011644	4	1	3
LOC101862003	32	28	4
LOC101862231	20	16	4
LOC101862464	680	671	9
LOC101862986	27	21	6
LOC101863223	39	37	2
LOC101863473	149	139	10
LOC101863707	76	75	1
LOC101863943	98	98	0
LOC101864349	114	83	31
LOC101864574	30	29	1
LOC101845053	20	16	4
LOC101854217	5	2	3
LOC118477687	3	1	2
LOC101854459	2	0	2
LOC101845286	9	7	2
LOC101845589	218	213	5
LOC101845812	12	12	0
LOC101854683	26	22	4
LOC101846044	70	60	10
LOC101846547	848	845	5
LOC101854915	396	387	18
LOC118477640	0	0	7
LOC101855387	60	7	53
LOC101846783	26	2	24
LOC101855611	54	31	23
LOC101846932	36	30	6
LOC101847781	17	12	5
LOC101855838	0	0	0
LOC101856066	1	0	1
LOC101848010	16	9	7
LOC101848253	52	44	8
LOC101856304	57	50	7
LOC101848481	15	10	5
LOC101848708	10	6	4
LOC101856547	21	11	10
LOC101848933	78	74	4
LOC101849576	251	245	6
LOC101849336	242	149	93
LOC101849976	46	40	6
LOC101850217	206	186	20
LOC101850767	77	73	4
LOC101851161	4	1	3
LOC101856772	546	534	12
LOC101856995	79	66	24
LOC101851545	0	3	1
LOC101851778	250	257	0
LOC101857218	1175	1135	40
LOC101851994	115	109	6
LOC106011747	4	1	3
LOC101857455	2	0	2
LOC106011730	51	48	3
LOC101852219	17	15	2
LOC101852444	19	11	8
LOC106011731	5	1	4
LOC106011734	0	0	0
LOC101857691	3	2	1
LOC106011748	15	11	4
LOC101858147	4	2	2
LOC101858376	2	2	0
LOC101858589	16	1	15
LOC101859059	24	15	9
LOC101859290	3	0	3
LOC101852662	15	3	12
LOC101852892	59	52	7
LOC101853274	26	20	6
LOC101859987	5	3	2
LOC101860216	3442	3415	27
LOC101860462	2171	2168	3
LOC101859213	81	81	0
LOC101860861	851	850	1
LOC101861089	6	4	2
LOC101861478	9	7	2
LOC101861698	8	3	5
LOC101862082	79	51	28
LOC101862232	9	4	5
LOC101862622	48	40	8
LOC101862845	434	418	17
LOC101859679	4	4	1
LOC101863312	213	201	12
LOC101863556	3	9	8
LOC101863788	737	116	666
LOC118477699	0	19	12
LOC101864430	56	52	4
LOC101864662	5	1	14
LOC101859899	326	321	15
LOC101845141	49	22	27
LOC101860139	43	38	5
LOC101860377	23	13	10
LOC118477747	0	13	0
LOC101845372	13	6	20
LOC101845814	348	338	28
LOC118477709	0	0	18
LOC118477738	132	45	87
LOC101846472	52	35	17
LOC101860862	6	1	5
LOC101846703	407	398	28
LOC101847462	788	788	19
LOC101847233	9	59	1
LOC101861332	16	30	56
LOC101848329	2	1	20
LOC101861553	12	5	7
LOC106011850	5	3	2
LOC101848792	425	388	37
LOC101849977	5	3	2
LOC101850686	20	1	19
LOC101851090	6	4	2
LOC101851460	12	10	4
LOC101853205	19	30	10
LOC101852137	742	708	57
LOC101853596	48	30	18
LOC101854301	221	210	38
aplA	645	602	89
LOC101854543	0	6	11
LOC101855069	526	523	5
LOC101855457	78	48	30
LOC101856305	45	33	12
LOC106011855	0	0	0
LOC106011858	1	1	0
LOC101856548	261	261	3
LOC101862004	96	96	3
LOC101856941	83	81	2
LOC118477158	2	2	0
LOC101862233	41	14	27
LOC101862465	17	2	17
LOC101857847	1253	1217	38
LOC101858678	3	2	1
LOC101862696	1823	1719	104
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	22	19	3
LOC101863475	3	2	1
LOC101863708	376	366	10
LOC101864190	5	3	2
LOC101863945	104	63	41
LOC101858228	11	4	7
LOC101864431	2079	2075	4
LOC101864663	29	29	0
LOC101845438	72	67	5
LOC101845662	9	9	1
LOC101845895	1981	1979	3
LOC101846046	183	63	120
LOC101846258	49	45	21
LOC101858454	0	15	2
LOC106011898	0	0	0
LOC101847163	74	67	7
LOC101847392	162	150	12
LOC101848857	26	23	3
LOC101849018	285	277	8
LOC101849260	18	3	18
LOC118477772	0	3	0
LOC106010965	9	1	8
LOC101859141	1	1	0
LOC101859371	7	5	2
LOC101849510	1	1	7
LOC101849740	92	81	15
LOC101859612	47	27	21
LOC101860064	146	104	43
LOC101849979	500	460	40
LOC101860298	1	1	1
LOC101850380	30	102	5
LOC101850922	0	4	76
LOC101851313	76	77	3
LOC106011984	4	4	0
LOC101860543	30	29	1
LOC118477161	1	0	1
LOC118477783	42	42	0
TRNAK-CUU	47	19	31
LOC118477123	7	1	6
LOC101860780	0	0	0
LOC118477784	2	0	2
LOC101851841	3	2	1
LOC101852063	349	55	344
LOC101852290	87	131	6
LOC101852522	163	151	12
LOC101861013	4	0	4
LOC101852894	1	0	1
LOC101853048	15	14	1
LOC101853206	108	107	1
LOC101861251	42	0	42
LOC118477820	0	0	0
LOC101861699	133	106	27
LOC101861922	27	10	17
LOC101853423	7	6	1
LOC101853658	10	8	2
LOC101853898	3006	3054	51
LOC101855388	335	223	230
LOC118477810	54	56	17
LOC101862154	3	2	1
LOC101855839	36	33	143
LOC101862386	466	568	38
LOC101856067	241	234	7
LOC101856306	69	61	8
LOC101862623	2	16	5
LOC101856549	94	97	16
LOC101856773	83	163	37
LOC106011971	0	1	116
LOC101857457	14	7	9
LOC101857848	959	908	53
LOC106011974	32	31	1
LOC101863227	75	70	5
LOC106011991	9	9	0
LOC106011990	57	57	2
LOC101855537	17	10	9
LOC101855763	11	4	7
LOC101855991	85	28	57
LOC101863476	723	713	10
LOC101863859	133	132	1
LOC101856231	5	2	3
LOC106012057	9	10	1
LOC101864112	194	173	23
LOC118477841	0	0	2
LOC101864495	60	57	5
LOC101844965	9	3	6
LOC100533318	2	1	1
LOC101845206	199	195	4
LOC101845592	70	18	54
LOC101845816	102	95	9
LOC106012003	0	0	0
LOC101856704	2	1	1
LOC101856943	23	21	2
LOC101846474	7	6	1
LOC101846705	61	59	2
LOC101857159	53	22	34
LOC101847078	329	320	12
LOC101847463	49	31	18
LOC101847696	124	122	2
LOC101857377	5	2	3
LOC101857615	14	8	6
LOC101857849	103	54	49
LOC101858079	33	15	18
LOC118477844	138	117	21
LOC106010988	19	15	4
LOC118477167	5	4	1
LOC101858319	9	9	0
LOC101858538	40	37	3
LOC118477866	58	5	53
LOC101847921	7766	7745	21
LOC101858758	5	4	1
LOC101858985	4	3	1
LOC101859215	24	19	5
LOC101848158	150	91	82
LOC101848709	60	17	66
LOC101859455	1	0	1
LOC101859900	424	388	36
LOC101849098	0	0	0
LOC101850296	215	50	165
LOC101860140	15	0	15
LOC101850689	7	5	2
LOC101851091	168	150	18
LOC101852291	139	122	17
LOC101860378	89	0	99
LOC101852971	72	76	6
LOC118477869	0	0	0
LOC101853207	646	559	88
LOC101853424	105	93	13
LOC101853659	51	31	20
LOC101860864	83	63	20
LOC118477857	152	137	15
LOC101854061	16	15	1
LOC101861091	58	26	32
LOC101861554	2579	2534	45
LOC101854461	367	348	41
LOC118477858	0	7	15
LOC101854685	317	309	8
LOC101862005	96	70	26
LOC106012048	4	4	0
LOC101862466	281	272	9
LOC101854220	15	5	11
LOC101853989	0	1	0
LOC101862697	140	114	26
LOC101862917	41	36	5
LOC101863315	157	155	10
LOC101863558	260	261	7
LOC101863947	544	512	32
LOC101864351	14	13	1
LOC101864577	65	43	22
LOC101854917	319	307	12
LOC101845056	42	15	27
LOC101845289	24	326	7
LOC101845514	39	35	314
LOC101845738	110	109	2
LOC101855158	8	5	3
LOC101845970	114	94	20
LOC101846179	0	0	0
LOC101846395	1	1	0
LOC101846619	5	1	4
LOC106012117	0	0	9
LOC101847235	234	234	10
LOC101855391	268	258	11
LOC101847627	200	182	18
LOC101848484	31	17	15
LOC101848711	359	151	209
LOC101848934	40	28	12
LOC101855841	81	44	37
LOC101849261	40	19	21
LOC106012167	1008	21	987
LOC101856070	12	6	6
LOC101849579	18	15	3
LOC101849813	8	6	2
LOC101856309	385	312	73
LOC101856551	9	8	1
LOC101856774	2	1	1
LOC101856997	9	0	9
LOC101857220	16	12	4
LOC101857459	5	1	4
LOC101850526	100	94	6
LOC101851092	1350	1344	6
LOC106012135	64	57	7
LOC101857693	10	1	9
LOC101851314	4	5	0
LOC101851547	59	59	21
LOC101857918	47	19	48
LOC106012169	0	0	0
LOC101858149	1	0	1
LOC106012139	12	8	4
LOC101858820	13	8	5
LOC101859749	36	28	8
LOC101859988	29	22	7
LOC101852065	313	301	12
LOC101860218	74	26	48
LOC101852292	19	12	7
LOC101852523	100	90	10
LOC101852742	58	47	11
LOC118477908	2	1	1
LOC101852972	3	1	2
LOC101860465	20	20	1
LOC101860708	4	1	4
LOC101853362	173	161	12
LOC101853751	216	211	5
LOC100533244	134	120	14
LOC101861861	53	51	3
LOC100533272	41	26	16
LOC101862467	22	1	21
LOC101863154	5	4	1
LOC101863397	21	16	5
LOC101863633	23	20	3
LOC101863861	54	52	9
LOC101864272	33	35	5
LOC101864496	158	149	10
LOC100861465	346	334	13
LOC101844966	297	289	8
LOC101845207	223	147	76
LOC101846048	31	30	1
LOC101846324	315	252	63
LOC101846548	200	137	63
LOC101847079	18	7	11
LOC101847303	51	3	49
LOC101859615	3	0	3
LOC101847546	1	0	1
LOC101847784	3080	3046	35
LOC101859834	14	9	10
LOC101848160	542	543	4
LOC101848485	1686	1672	14
LOC101848712	180	168	12
LOC101849262	33	27	6
LOC101849511	134	128	6
LOC101849741	355	349	6
LOC101849981	49	68	10
LOC101850221	57	44	42
LOC101850454	197	188	9
LOC101850861	142	64	78
LOC101851094	585	567	18
LOC101851315	108	107	1
LOC101860545	7	6	1
LOC101851548	7	4	3
LOC100533519	6564	6549	15
LOC101851692	4	1	3
LOC101852067	76	74	2
LOC101860781	7	4	3
LOC101852294	9	6	3
LOC101852663	13	13	0
LOC101861253	510	494	16
LOC118477951	267	105	162
LOC101852896	44	38	6
LOC101853661	183	160	24
LOC101853425	0	0	1
LOC106012309	8	8	0
LOC101854464	132	132	114
LOC101854062	9	6	117
LOC101854993	104	102	2
LOC101861926	0	0	0
LOC101855227	220	215	5
LOC106012312	6	1	5
TRNAD-GUC	313	50	297
LOC101856232	328	316	12
LOC106012292	0	0	0
LOC101856483	45	46	260
LOC101857161	13	264	12
LOC101857379	179	180	1
LOC101857617	5	2	3
LOC101857850	70	69	1
LOC101858321	121	160	17
LOC101858081	9	14	51
LOC101858987	28	27	1
LOC101863071	243	187	56
LOC101862847	134	99	35
LOC106012316	106	41	65
LOC106012320	16	5	11
LOC101863477	5	1	4
LOC101863709	27	26	1
LOC101863948	56	43	13
LOC101864192	556	543	28
LOC118478018	0	6	9
LOC118478023	33	28	5
LOC101864579	13	7	6
LOC101845208	26	22	14
LOC118478025	0	10	0
LOC101845439	94	93	1
LOC101845664	32291	32112	183
LOC100533447	21151	21118	37
LOC101850053	40	34	6
LOC101855538	96	75	21
LOC101850527	441	420	27
LOC101850769	6189	6188	7
LOC101851164	12	9	3
