LOC118477111	34	6	28
LOC101862620	13	11	6
LOC101848479	553	526	27
LOC101849172	152	143	9
LOC101849421	18	13	6
LOC101863067	14	14	1
LOC101863310	112	88	34
LOC106011157	17	13	14
LOC101849806	69	62	7
LOC101850047	2693	25	3071
LOC106011166	2650	3029	24
LOC101863553	1	1	0
LOC101850449	28	16	12
LOC101863785	1	0	1
LOC101850685	37	36	1
LOC101851456	24	21	3
LOC101851685	8	0	8
LOC101852367	89	81	8
LOC101853043	131	130	1
LOC101853591	85	74	11
LOC101854540	27	18	10
LOC101853827	20	19	2
LOC101855066	62	47	15
LOC118477356	205	184	21
LOC101855834	2	1	1
LOC101864034	0	0	0
LOC101856228	45	41	4
LOC118477360	0	0	0
LOC118477376	28	25	3
LOC101864493	27	15	12
LOC118477379	0	0	0
LOC101856619	15	5	10
LOC101844963	3	2	1
LOC101857074	21	17	4
LOC101845204	5	0	5
LOC101845435	221	218	3
LOC101857450	1444	1434	10
LOC101845659	5	5	0
LOC101858316	3	2	2
LOC101858533	17	12	6
LOC101858753	12	9	3
LOC101858981	3	2	1
LOC101845890	112	99	13
LOC101859210	300	270	31
LOC101859607	1745	1671	75
LOC101846104	1	1	0
LOC101857451	16	11	5
LOC101857688	23	11	13
LOC101857914	589	546	44
LOC101846780	6	6	0
LOC101847004	28	28	0
LOC100533392	340	320	20
LOC101858371	248	0	248
LOC101858586	21	17	4
LOC101847229	7	7	0
LOC101858816	895	870	25
LOC101859287	15	10	5
LOC118477422	0	0	0
LOC101859527	2	0	2
LOC101859747	14	1	13
LOC101859986	14	12	2
LOC106011300	0	0	0
LOC106011244	1	0	1
LOC106011302	12	1	11
LOC101847850	3	3	1
LOC101848084	238	236	3
LOC101860458	6	6	2
LOC106011305	26	4	22
LOC101860705	26	20	8
LOC101848327	181	129	52
LOC101860936	119	109	10
LOC101848706	42	25	19
LOC101848931	232	194	40
LOC101849973	251	5	246
LOC101850522	18	17	1
LOC118477399	15	10	5
LOC101850764	575	625	15
LOC101861405	6	4	67
LOC101851543	410	411	9
LOC101852061	21	23	9
LOC101852288	250	246	8
LOC101852520	83	73	13
LOC101853360	275	270	5
LOC118477406	2	0	2
LOC106011319	21	13	8
LOC101853593	410	406	4
LOC101853828	28	19	9
LOC101854058	7734	7724	10
LOC101861626	73	65	8
LOC101854298	587	584	3
LOC101854837	70	68	2
LOC101855224	135	111	24
LOC101861857	6	4	2
LOC106011276	6	1	5
LOC101855913	57	56	1
LOC101856141	37	37	0
LOC118477418	1	1	0
LOC101862313	14	10	4
LOC101862541	0	0	0
LOC101856542	5	3	2
LOC101862762	0	0	0
LOC106011311	0	0	0
LOC101863472	284	202	82
LOC101856767	341	339	2
LOC101863705	25	22	3
LOC101863941	99	92	7
LOC101857156	27	25	2
LOC101864186	3	2	1
LOC118477147	19	8	11
LOC101857295	46	31	15
LOC101864659	99	93	6
LOC106011473	0	0	0
LOC101845588	15	12	3
LOC101845968	713	706	19
LOC101846781	65	56	21
LOC101847230	50	42	8
LOC101847005	68	41	27
LOC101847851	16	11	6
LOC101848085	13	8	6
LOC101848480	13	11	2
LOC106011483	5	3	2
LOC101848626	2	0	2
LOC101848854	2	0	2
LOC101849094	16	13	3
LOC101854766	1	0	1
LOC101849332	1410	1408	2
LOC101849572	11	4	7
LOC101854990	150	149	1
LOC106011484	3	3	0
LOC101849808	106	149	3
LOC101850378	62	10	98
LOC101850613	11	11	0
LOC101855225	395	394	1
LOC101850858	261	226	35
LOC101851234	15	6	9
LOC101855456	5	0	5
LOC101855688	7	4	3
LOC118477454	12	12	0
LOC101855916	40	11	29
LOC101851457	362	359	3
LOC101856143	7	5	2
LOC101851686	7	4	3
LOC101852062	5	5	0
LOC101852289	9	2	7
LOC101852808	157	154	3
LOC101853204	691	686	8
LOC106011377	79	72	10
LOC101853422	5	0	5
LOC101853657	44	43	1
LOC101854059	23	19	4
LOC118477472	12	12	0
LOC101854456	22	18	4
LOC101856621	9	6	3
LOC101855687	16	5	11
LOC106011389	74	74	0
LOC101855915	327	314	13
LOC101856142	71	71	0
LOC101856544	6	4	2
LOC101856769	25	20	5
LOC101857157	11	11	3
LOC101857375	62	58	7
LOC101857076	1	1	0
LOC101857757	12	8	5
LOC101858144	58	53	6
LOC101858677	21	17	4
LOC118477489	0	0	0
LOC101859211	137	128	9
LOC101859451	371	359	12
LOC101860137	114	108	6
LOC101845285	187	173	14
LOC106011487	1	1	0
LOC101857529	3	3	0
LOC101848790	21	19	2
LOC101849015	28	26	2
LOC106011478	1	1	0
LOC101857758	17	7	10
LOC101849737	79	76	3
LOC101849974	29	78	1
LOC101850379	195	120	125
LOC106011479	0	0	0
LOC101850615	74	66	8
LOC101850859	106	104	2
ApCREB2	1852	1841	11
LOC101851089	25	25	0
LOC101851312	30	29	1
LOC101851905	39	33	6
LOC118477525	0	0	0
LOC101858227	19	14	5
LOC101852134	20	16	4
LOC101852369	156	131	25
LOC101853508	42	18	24
LOC101853745	273	261	13
LOC101853984	21	20	2
LOC101858453	12	5	7
LOC101854374	8683	8677	6
LOC118477538	1	1	0
LOC106011481	3	0	3
LOC101851002	39	19	20
LOC101858904	53	21	32
LOC101859140	47	44	3
LOC101859370	60	58	4
LOC101859609	27	18	11
LOC101851458	84	67	17
LOC118477544	4	3	1
LOC118477594	8	7	1
LOC106011492	23	16	8
LOC101851906	3	1	2
LOC101860138	16	11	14
LOC101860460	210	218	4
LOC101861087	130	137	59
LOC101860860	0	49	13
LOC101861330	12	5	7
LOC101852136	0	0	0
LOC106011603	8	1	7
LOC101852371	24	5	19
LOC101861697	31	27	4
LOC101861920	51	43	8
LOC101862153	10	7	3
LOC101852810	10	4	6
TRNAL-UAA	4	3	3
LOC101853046	35	18	17
LOC100533336	556	457	99
LOC101862385	299	127	172
LOC101853273	282	278	4
LOC101853509	11	7	4
LOC106011520	7	7	9
LOC101853746	278	287	0
LOC118477562	1	1	0
LOC101853985	39	25	14
LOC101863396	149	141	24
LOC101863153	0	4	1
LOC101863632	115	122	4
LOC101863942	232	231	1
LOC101864187	51	49	4
LOC101864428	802	803	2
LOC101864660	13	12	2
LOC101845139	10	7	3
LOC101854681	8	6	2
LOC101845370	56	56	0
LOC101854913	36	29	7
LOC101845893	11	11	0
LOC101855154	2	1	1
LOC101855385	174	160	14
LOC101846107	263	126	137
LOC101846322	32	11	22
LOC101846849	63	64	0
LOC101847076	4	2	3
LOC101847300	19	14	6
LOC101855837	7	7	0
LOC101847543	5	2	3
LOC101847919	4	1	3
LOC106011621	0	0	0
LOC101848086	50	39	11
LOC101856065	46	21	26
LOC101856303	4	1	4
LOC101856546	3	0	3
LOC101848328	22	18	4
LOC101856771	47	43	4
LOC101848560	92	86	9
LOC101849258	56	48	15
LOC118477586	0	4	0
LOC101849508	33	33	0
LOC101856994	3	1	2
LOC101849738	5	4	1
LOC101850216	76	66	15
LOC101849975	0	5	0
LOC101857454	13	11	2
LOC101850450	21	20	1
LOC106011598	1	0	1
LOC101853747	406	376	30
LOC101853986	96	71	27
LOC101857844	15	16	1
LOC101858375	588	574	14
LOC101858905	65	47	18
LOC101861331	32	21	11
LOC101861552	56	144	6
LOC106011754	10	9	95
LOC101861781	1	0	1
LOC106011644	0	0	0
LOC101862003	34	31	3
LOC101862231	12	9	3
LOC101862464	344	341	3
LOC101862986	22	15	8
LOC101863223	17	16	2
LOC101863473	144	137	7
LOC101863707	39	35	4
LOC101863943	64	63	1
LOC101864349	32	14	18
LOC101864574	25	24	2
LOC101845053	17	14	4
LOC101854217	6	4	2
LOC118477687	1	0	1
LOC101854459	1	0	1
LOC101845286	245	241	4
LOC101845589	3770	3757	13
LOC101845812	4	2	2
LOC101854683	6	5	1
LOC101846044	34	31	3
LOC101846547	611	611	3
LOC101854915	235	237	10
LOC118477640	0	0	9
LOC101855387	27	5	22
LOC101846783	17	5	12
LOC101855611	18	6	12
LOC101846932	49	41	8
LOC101847781	15	13	2
LOC101855838	2	0	2
LOC101856066	0	0	0
LOC101848010	15	10	5
LOC101848253	37	36	1
LOC101856304	46	40	6
LOC101848481	18	17	1
LOC101848708	12	9	3
LOC101856547	21	10	11
LOC101848933	46	42	4
LOC101849576	130	129	1
LOC101849336	103	55	48
LOC101849976	25	25	0
LOC101850217	144	138	6
LOC101850767	105	101	4
LOC101851161	6	2	4
LOC101856772	314	305	9
LOC101856995	56	49	14
LOC101851545	0	1	0
LOC101851778	197	199	4
LOC101857218	786	757	29
LOC101851994	59	53	6
LOC106011747	7	5	2
LOC101857455	2	1	1
LOC106011730	93	89	4
LOC101852219	16	15	1
LOC101852444	5	3	2
LOC106011731	5	3	2
LOC106011734	3	3	0
LOC101857691	2	2	0
LOC106011748	13	10	3
LOC101858147	7	6	1
LOC101858376	5	2	3
LOC101858589	22	2	20
LOC101859059	16	10	6
LOC101859290	1	1	0
LOC101852662	12	1	11
LOC101852892	29	22	7
LOC101853274	33	27	6
LOC101859987	23	21	2
LOC101860216	1105	1084	21
LOC101860462	1386	1378	8
LOC101859213	145	145	0
LOC101860861	370	369	1
LOC101861089	7	3	4
LOC101861478	2	1	1
LOC101861698	8	2	6
LOC101862082	66	52	14
LOC101862232	10	7	3
LOC101862622	37	28	9
LOC101862845	480	460	21
LOC101859679	2	1	2
LOC101863312	107	106	1
LOC101863556	3	11	4
LOC101863788	518	68	476
LOC118477699	0	4	10
LOC101864430	47	44	3
LOC101864662	3	2	9
LOC101859899	392	388	12
LOC101845141	31	11	20
LOC101860139	49	37	12
LOC101860377	15	11	4
LOC118477747	0	0	0
LOC101845372	34	1	33
LOC101845814	192	174	26
LOC118477709	0	0	8
LOC118477738	88	33	55
LOC101846472	29	17	12
LOC101860862	5	1	4
LOC101846703	263	256	16
LOC101847462	713	705	17
LOC101847233	3	52	24
LOC101861332	10	36	55
LOC101848329	0	0	8
LOC101861553	6	3	3
LOC106011850	3	1	2
LOC101848792	241	215	26
LOC101849977	9	7	2
LOC101850686	10	0	10
LOC101851090	33	30	3
LOC101851460	11	10	5
LOC101853205	11	11	5
LOC101852137	591	566	30
LOC101853596	40	22	18
LOC101854301	110	105	36
aplA	412	379	64
LOC101854543	0	0	4
LOC101855069	328	328	0
LOC101855457	37	22	15
LOC101856305	44	38	6
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	174	174	0
LOC101862004	76	76	0
LOC101856941	41	40	1
LOC118477158	1	1	0
LOC101862233	20	1	19
LOC101862465	12	1	11
LOC101857847	468	443	25
LOC101858678	0	0	0
LOC101862696	1454	1370	84
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	13	9	4
LOC101863475	0	0	0
LOC101863708	317	306	11
LOC101864190	3	2	1
LOC101863945	69	48	21
LOC101858228	3	3	2
LOC101864431	1829	1827	4
LOC101864663	20	19	1
LOC101845438	67	64	3
LOC101845662	5	5	0
LOC101845895	1546	1546	0
LOC101846046	94	47	47
LOC101846258	29	28	9
LOC101858454	0	5	3
LOC106011898	1	0	1
LOC101847163	82	76	6
LOC101847392	42	31	11
LOC101848857	12	10	2
LOC101849018	351	337	14
LOC101849260	16	4	12
LOC118477772	0	0	0
LOC106010965	6	0	6
LOC101859141	4	4	0
LOC101859371	6	5	1
LOC101849510	0	2	0
LOC101849740	36	25	13
LOC101859612	31	20	12
LOC101860064	70	48	23
LOC101849979	393	364	29
LOC101860298	3	4	0
LOC101850380	21	67	8
LOC101850922	3	5	53
LOC101851313	35	29	8
LOC106011984	7	4	3
LOC101860543	24	19	5
LOC118477161	2	0	2
LOC118477783	33	31	2
TRNAK-CUU	38	12	26
LOC118477123	2	0	2
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	1	0	1
LOC101852063	386	23	407
LOC101852290	109	150	3
LOC101852522	139	128	11
LOC101861013	6	0	6
LOC101852894	2	2	0
LOC101853048	7	6	1
LOC101853206	71	70	1
LOC101861251	17	0	17
LOC118477820	1	1	0
LOC101861699	73	48	25
LOC101861922	21	12	9
LOC101853423	1	0	1
LOC101853658	23	9	14
LOC101853898	1828	1879	22
LOC101855388	175	145	110
LOC118477810	24	17	14
LOC101862154	3	3	0
LOC101855839	25	26	76
LOC101862386	338	388	27
LOC101856067	124	121	3
LOC101856306	64	61	3
LOC101862623	4	7	3
LOC101856549	103	106	3
LOC101856773	56	78	34
LOC106011971	0	0	56
LOC101857457	11	7	4
LOC101857848	494	467	27
LOC106011974	22	22	0
LOC101863227	48	48	0
LOC106011991	7	4	3
LOC106011990	50	48	3
LOC101855537	15	9	7
LOC101855763	5	1	4
LOC101855991	40	3	37
LOC101863476	283	275	9
LOC101863859	85	85	1
LOC101856231	1	1	0
LOC106012057	6	8	1
LOC101864112	151	118	36
LOC118477841	1	2	1
LOC101864495	48	46	4
LOC101844965	16	4	12
LOC100533318	0	0	0
LOC101845206	161	157	4
LOC101845592	70	15	57
LOC101845816	65	62	5
LOC106012003	0	0	0
LOC101856704	3	3	0
LOC101856943	8	8	1
LOC101846474	7	6	2
LOC101846705	52	52	0
LOC101857159	35	11	24
LOC101847078	269	265	4
LOC101847463	32	18	14
LOC101847696	78	78	0
LOC101857377	3	1	2
LOC101857615	6	3	3
LOC101857849	36	17	20
LOC101858079	21	15	7
LOC118477844	75	63	12
LOC106010988	22	11	11
LOC118477167	4	3	1
LOC101858319	5	3	2
LOC101858538	65	61	4
LOC118477866	40	0	40
LOC101847921	8716	8705	11
LOC101858758	9	5	4
LOC101858985	5	4	1
LOC101859215	15	11	4
LOC101848158	92	44	62
LOC101848709	57	29	42
LOC101859455	3	3	0
LOC101859900	272	241	31
LOC101849098	0	0	0
LOC101850296	173	37	136
LOC101860140	13	3	10
LOC101850689	6	3	3
LOC101851091	169	168	1
LOC101852291	74	67	7
LOC101860378	45	0	59
LOC101852971	52	61	5
LOC118477869	0	0	0
LOC101853207	472	441	31
LOC101853424	70	64	6
LOC101853659	40	25	15
LOC101860864	56	49	7
LOC118477857	171	163	8
LOC101854061	23	20	3
LOC101861091	43	21	22
LOC101861554	2933	2889	44
LOC101854461	187	166	40
LOC118477858	0	12	7
LOC101854685	251	238	13
LOC101862005	46	37	10
LOC106012048	0	1	0
LOC101862466	80	75	5
LOC101854220	10	8	2
LOC101853989	0	0	0
LOC101862697	55	49	6
LOC101862917	16	13	3
LOC101863315	176	176	7
LOC101863558	160	160	7
LOC101863947	356	330	26
LOC101864351	9	7	2
LOC101864577	27	13	14
LOC101854917	432	416	16
LOC101845056	38	30	9
LOC101845289	14	194	2
LOC101845514	39	32	188
LOC101845738	65	64	1
LOC101855158	12	8	4
LOC101845970	60	48	12
LOC101846179	1	0	1
LOC101846395	0	0	0
LOC101846619	5	2	3
LOC106012117	0	0	2
LOC101847235	215	214	3
LOC101855391	164	156	8
LOC101847627	183	168	15
LOC101848484	23	19	5
LOC101848711	283	144	140
LOC101848934	41	34	7
LOC101855841	78	37	41
LOC101849261	24	11	13
LOC106012167	479	20	459
LOC101856070	12	10	2
LOC101849579	12	12	0
LOC101849813	10	8	4
LOC101856309	283	234	51
LOC101856551	11	9	2
LOC101856774	4	1	3
LOC101856997	5	1	4
LOC101857220	16	9	8
LOC101857459	1	2	0
LOC101850526	77	72	5
LOC101851092	1101	1096	5
LOC106012135	174	160	14
LOC101857693	5	2	3
LOC101851314	0	0	0
LOC101851547	37	42	7
LOC101857918	28	12	28
LOC106012169	1	1	0
LOC101858149	1	1	0
LOC106012139	18	14	4
LOC101858820	10	3	7
LOC101859749	11	8	3
LOC101859988	33	20	13
LOC101852065	286	274	12
LOC101860218	55	17	38
LOC101852292	22	16	6
LOC101852523	111	110	1
LOC101852742	48	46	2
LOC118477908	6	0	6
LOC101852972	3	2	1
LOC101860465	12	7	5
LOC101860708	4	2	2
LOC101853362	130	126	4
LOC101853751	219	215	4
LOC100533244	89	72	17
LOC101861861	66	58	8
LOC100533272	30	17	13
LOC101862467	20	5	15
LOC101863154	18	17	1
LOC101863397	16	13	3
LOC101863633	14	10	4
LOC101863861	41	37	8
LOC101864272	32	34	2
LOC101864496	119	119	0
LOC100861465	224	214	10
LOC101844966	280	267	13
LOC101845207	142	94	48
LOC101846048	37	34	3
LOC101846324	255	202	53
LOC101846548	137	78	59
LOC101847079	7	5	2
LOC101847303	14	0	14
LOC101859615	2	0	2
LOC101847546	2	2	0
LOC101847784	2262	2250	12
LOC101859834	14	9	6
LOC101848160	485	479	7
LOC101848485	1210	1204	10
LOC101848712	137	122	15
LOC101849262	19	16	4
LOC101849511	67	65	3
LOC101849741	229	224	7
LOC101849981	31	46	7
LOC101850221	25	24	21
LOC101850454	110	106	4
LOC101850861	76	47	29
LOC101851094	466	454	13
LOC101851315	97	97	1
LOC101860545	2	2	0
LOC101851548	0	0	0
LOC100533519	366	358	12
LOC101851692	1	0	1
LOC101852067	58	55	3
LOC101860781	3	1	4
LOC101852294	24	12	14
LOC101852663	10	8	2
LOC101861253	248	241	7
LOC118477951	149	44	105
LOC101852896	26	25	1
LOC101853661	120	111	9
LOC101853425	0	0	0
LOC106012309	4	4	0
LOC101854464	99	70	90
LOC101854062	2	0	63
LOC101854993	51	51	0
LOC101861926	0	0	0
LOC101855227	269	259	10
LOC106012312	3	0	3
TRNAD-GUC	174	37	142
LOC101856232	264	252	13
LOC106012292	0	0	0
LOC101856483	27	26	234
LOC101857161	12	237	12
LOC101857379	53	57	1
LOC101857617	1	0	1
LOC101857850	72	66	6
LOC101858321	80	108	21
LOC101858081	9	27	31
LOC101858987	60	57	3
LOC101863071	126	83	43
LOC101862847	77	54	23
LOC106012316	125	87	38
LOC106012320	29	5	24
LOC101863477	3	0	3
LOC101863709	28	26	2
LOC101863948	123	115	8
LOC101864192	877	860	28
LOC118478018	0	9	2
LOC118478023	17	17	0
LOC101864579	15	9	6
LOC101845208	27	18	26
LOC118478025	0	17	0
LOC101845439	73	69	4
LOC101845664	23029	22938	94
LOC100533447	12847	12828	22
LOC101850053	37	34	3
LOC101855538	55	44	11
LOC101850527	562	539	26
LOC101850769	4212	4213	2
LOC101851164	12	10	2
LOC101851381	0	0	0
LOC101856233	5	0	5
