LOC106012640	31	3	28
LOC101863065	136	134	6
LOC101863307	21	23	2
LOC118477666	0	0	0
LOC101861775	472	462	10
LOC101863551	45	44	1
LOC101861996	40	30	10
LOC101864424	0	0	0
LOC101864031	20	7	13
LOC101864654	6	4	2
LOC101845135	4	4	0
LOC101845657	72	71	1
LOC101846041	4011	4008	3
LOC101862459	9	7	2
LOC100533245	47	46	1
LOC101862691	25	12	13
LOC100533249	94	69	28
LOC101846698	0	3	0
LOC101846927	592	581	11
LOC101847156	11	6	5
LOC101847384	43	38	5
LOC101847916	160	155	5
LOC101848154	70	64	6
LOC101848702	446	436	11
LOC101862909	8	8	1
LOC101863146	11	3	8
LOC101849419	15	15	0
LOC101849656	1	1	0
LOC106012021	6	3	3
LOC101863390	5	5	0
LOC101849892	97	78	19
LOC101850124	56	49	7
LOC101850373	104	58	46
LOC101850608	43	31	12
LOC101850854	18	17	1
LOC118477874	3	2	1
LOC101851082	43	41	2
LOC101851304	329	308	21
LOC101851538	93	91	2
LOC101864344	28	20	8
LOC101851775	1027	960	67
LOC106012852	3	3	0
LOC101845049	0	0	0
LOC101845281	2	2	0
LOC101851991	75	66	11
LOC101852215	39	40	1
LOC101845508	51	48	3
LOC101852737	151	127	24
LOC101852887	7	6	1
LOC101845733	16	13	3
LOC101853269	217	213	4
LOC101853653	140	116	25
LOC101845964	0	1	0
LOC101854125	164	162	2
LOC101846173	6	0	6
LOC101846389	5512	5473	39
LOC101846614	15	11	4
LOC101854608	31	28	3
LOC106012383	2	2	0
LOC118477135	5	3	2
LOC101847539	17	6	11
LOC101847774	152	118	34
LOC101848005	10	9	1
LOC101848559	11	41	6
LOC101849256	138	11	163
LOC101848789	10	3	7
LOC106014231	1	1	0
LOC101849506	3	0	3
LOC101849013	22	20	2
LOC101849255	15	11	4
LOC101849803	294	273	21
LOC106013019	4	2	15
LOC101850213	2415	2366	62
LOC101851084	40	39	1
LOC118477211	7	4	3
LOC106013075	17	6	11
LOC101851540	38	37	1
LOC101851776	586	578	8
LOC101852130	0	0	0
LOC101852365	324	322	2
LOC101852582	7	7	0
LOC106014233	4	1	3
LOC101852806	27	26	1
LOC101849971	0	0	0
LOC101853201	73	44	29
LOC101850448	7	5	2
LOC101850684	11	5	6
LOC101851159	3	2	1
LOC101851378	3	3	0
LOC101851615	7	4	3
LOC101853419	1	0	1
LOC101851840	64	61	3
LOC101852060	11	3	8
LOC101853654	46	39	7
LOC101853894	80	76	7
LOC101854538	218	200	21
LOC101854126	0	0	0
LOC118478780	43	40	3
LOC101854909	119	96	23
LOC101856541	215	213	2
LOC101856765	55	44	11
LOC106013452	151	127	24
LOC101857154	0	0	0
LOC101857373	60	30	30
LOC106014210	0	0	0
LOC101852287	21	11	10
LOC101852518	0	0	0
LOC101852740	310	228	82
LOC106014212	1	1	0
LOC101857610	18	9	9
LOC101857842	292	292	1
LOC101858074	631	626	6
LOC101858314	1293	1275	20
LOC101858531	10	8	4
LOC101858750	1208	1208	0
LOC101852969	178	172	6
LOC101853203	3	2	1
LOC101858902	3	0	3
LOC101853421	1	0	1
LOC101859139	20	14	6
LOC101853656	13	3	667
LOC101859283	104	747	14
LOC101859525	9	6	3
LOC101859746	148	147	1
LOC101859985	45	43	94
LOC101860213	10	102	3
LOC101860456	1016	1006	13
LOC101853896	3	0	3
LOC101861008	21	6	15
LOC101861245	870	832	38
LOC106014240	2	1	1
LOC101861474	38	29	9
LOC106014242	1	1	0
LOC101862226	18	13	5
LOC101863392	17	15	2
LOC118478418	0	0	0
LOC101854373	24	0	25
LOC118477217	1	2	0
LOC101854610	153	139	14
LOC106014179	28	28	0
LOC101854836	72	70	2
LOC106014243	4	1	3
LOC101863630	13	9	4
LOC101863857	11	1	21
LOC101864107	1753	1767	0
LOC101864346	92	2	90
LOC101864571	221	221	0
LOC101845050	4691	4641	53
LOC101855302	66	57	15
LOC101845888	65	4	67
LOC101846256	9	7	12
LOC101846470	281	290	1
LOC101846699	18	17	1
LOC101846928	51	48	3
LOC101847157	42	40	2
LOC101847776	43	38	5
LOC101847385	7	7	0
LOC101848156	433	418	15
LOC106014199	48	26	22
LOC118477191	68	16	52
LOC101855535	50	22	28
LOC101855760	1	1	0
LOC118479208	1	0	1
LOC118479209	4	4	0
LOC101855987	29	20	9
LOC101856227	3696	85	3611
LOC101848622	40	40	0
LOC101849014	139	136	3
LOC101856701	22	22	0
LOC101856938	2256	2248	8
LOC101857155	3225	3122	103
LOC101849658	320	274	46
LOC101857374	9	9	0
LOC101850126	20	18	2
LOC101857611	206	194	12
LOC101850376	3	2	1
LOC101857843	5	4	1
LOC101858075	266	265	1
LOC101858315	27	21	6
LOC106011091	6	5	1
LOC106011065	6	3	3
LOC101858532	133	126	7
LOC101858752	455	454	1
LOC106011020	7	1	6
LOC100533454	147	142	5
LOC101858979	17	7	10
LOC101859209	208	201	7
LOC101860135	27	21	6
LOC106011097	6	6	1
LOC101851086	120	116	5
LOC101851541	44	33	21
LOC118477235	0	8	2
LOC101860536	39	33	6
LOC101851777	5	4	1
LOC106011098	0	0	0
LOC101861246	9	7	2
LOC106011100	4	4	0
LOC106011102	0	0	0
LOC106011071	0	0	0
LOC101861475	30	17	13
LOC101861855	7532	7528	4
LOC101862078	1354	1325	29
LOC101851992	17	13	4
LOC118477240	1	0	1
LOC106011076	1	7	0
LOC101852216	17	5	18
LOC101852441	4	3	1
LOC101852658	53	44	9
LOC101863066	10	10	1
LOC106011104	2	2	1
LOC101852888	13	8	5
LOC118477287	17	3	14
LOC101863308	823	813	10
LOC101863703	79	55	24
LOC101863939	176	166	10
LOC101853131	9	4	5
LOC101864184	7	1	6
LOC101853358	4	0	4
LOC101853826	0	1	0
LOC118477276	15	5	11
LOC101864426	27	20	7
LOC101864656	10	6	4
LOC106011080	12	9	3
LOC101854297	7	3	5
LOC101854539	37	26	12
LOC101854989	105	20	85
LOC101845138	259	259	16
LOC101845368	37	31	22
TRNAT-UGU	4	2	4
LOC101845587	182	184	1
LOC101846543	244	186	59
LOC101846778	166	134	32
LOC101847158	63	48	15
LOC101847386	6	6	0
LOC101847778	87	76	11
LOC101855453	27	17	10
LOC101848007	6	5	2
LOC101855685	10	0	11
LOC101848250	925	918	7
LOC101855912	0	0	0
LOC101856140	13	12	1
LOC106011107	3	0	3
LOC101848478	21	9	12
TRNAA-AGC	13	25	33
TRNAQ-CUG	7	1	8
TRNAQ-UUG	772	3	769
LOC101856852	467	452	15
LOC101848704	39	32	7
LOC106011085	8	8	0
LOC101857073	2	0	2
LOC118477140	69	1	68
LOC101848929	25	19	6
LOC101849171	622	86	536
LOC101857527	113	108	5
LOC101860059	120	111	9
LOC101858980	68	63	5
LOC101859369	91	89	2
LOC101860293	0	0	0
LOC101859606	282	278	4
LOC101860291	36	34	3
LOC101860539	10	2	8
LOC101860537	503	474	30
LOC101860776	21	19	2
LOC101861403	51	50	1
LOC101861778	11	8	4
LOC101861010	453	421	33
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	72	71	1
LOC106011126	16	9	7
LOC101861248	81	58	23
LOC101863309	34	28	6
LOC101861477	2	2	0
LOC101863784	360	337	23
LOC101864033	100	89	11
LOC101864427	54	53	1
LOC101864657	7	5	2
LOC101846779	414	409	52
LOC118477322	0	2	2
LOC101845658	0	28	2
LOC101847003	84	11	86
LOC118477370	1	1	0
LOC101847387	102	101	1
LOC101847622	296	269	27
LOC101862384	9	58	63
LOC118477329	0	0	0
LOC101847848	2	60	79
LOC101848252	29	24	30
LOC106011222	13	3	10
LOC118477111	50	17	33
LOC101862620	21	14	7
LOC101848479	527	480	47
LOC101849172	249	236	13
LOC101849421	19	17	2
LOC101863067	18	16	2
LOC101863310	140	116	26
LOC106011157	26	10	17
LOC101849806	69	56	13
LOC101850047	3456	30	3984
LOC106011166	3411	3935	39
LOC101863553	7	7	0
LOC101850449	38	29	9
LOC101863785	0	0	0
LOC101850685	71	66	5
LOC101851456	26	23	3
LOC101851685	3	2	3
LOC101852367	116	103	13
LOC101853043	203	192	13
LOC101853591	87	77	10
LOC101854540	34	19	15
LOC101853827	16	16	0
LOC101855066	89	75	14
LOC118477356	279	261	18
LOC101855834	6	5	1
LOC101864034	0	0	0
LOC101856228	54	52	2
LOC118477360	0	0	0
LOC118477376	36	25	11
LOC101864493	26	12	14
LOC118477379	0	0	0
LOC101856619	24	8	21
LOC101844963	6	3	3
LOC101857074	29	28	1
LOC101845204	2	1	1
LOC101845435	219	215	4
LOC101857450	1142	1128	14
LOC101845659	3	1	2
LOC101858316	2	0	2
LOC101858533	13	12	1
LOC101858753	24	20	4
LOC101858981	5	4	1
LOC101845890	103	83	20
LOC101859210	360	312	48
LOC101859607	1960	1852	108
LOC101846104	4	1	3
LOC101857451	19	14	5
LOC101857688	10	2	8
LOC101857914	657	606	51
LOC101846780	13	11	2
LOC101847004	41	38	3
LOC100533392	426	390	36
LOC101858371	296	1	295
LOC101858586	24	18	6
LOC101847229	13	13	0
LOC101858816	1060	1028	32
LOC101859287	9	9	1
LOC118477422	0	0	0
LOC101859527	2	3	0
LOC101859747	7	4	3
LOC101859986	15	14	1
LOC106011300	2	1	1
LOC106011244	1	0	1
LOC106011302	12	1	11
LOC101847850	2	2	1
LOC101848084	210	210	1
LOC101860458	14	3	11
LOC106011305	14	2	12
LOC101860705	23	23	3
LOC101848327	228	157	74
LOC101860936	128	116	12
LOC101848706	96	55	41
LOC101848931	218	167	51
LOC101849973	243	11	232
LOC101850522	25	23	2
LOC118477399	10	5	5
LOC101850764	803	874	13
LOC101861405	6	2	88
LOC101851543	518	521	5
LOC101852061	22	21	9
LOC101852288	281	275	6
LOC101852520	83	82	1
LOC101853360	281	274	7
LOC118477406	7	5	2
LOC106011319	33	16	17
LOC101853593	490	483	7
LOC101853828	35	11	24
LOC101854058	11852	11835	17
LOC101861626	84	83	1
LOC101854298	708	705	3
LOC101854837	101	97	4
LOC101855224	160	137	23
LOC101861857	9	2	7
LOC106011276	7	6	1
LOC101855913	72	63	9
LOC101856141	42	42	0
LOC118477418	1	0	1
LOC101862313	7	6	1
LOC101862541	3	0	3
LOC101856542	5	4	2
LOC101862762	0	0	1
LOC106011311	3	0	3
LOC101863472	335	234	101
LOC101856767	483	476	7
LOC101863705	39	35	4
LOC101863941	133	125	8
LOC101857156	47	45	2
LOC101864186	5	2	3
LOC118477147	20	10	10
LOC101857295	45	30	15
LOC101864659	117	106	11
LOC106011473	0	0	0
LOC101845588	9	6	3
LOC101845968	835	824	20
LOC101846781	82	77	14
LOC101847230	72	58	15
LOC101847005	78	55	24
LOC101847851	19	14	5
LOC101848085	35	15	20
LOC101848480	11	7	4
LOC106011483	5	4	1
LOC101848626	3	2	1
LOC101848854	3	2	1
LOC101849094	18	14	4
LOC101854766	0	0	0
LOC101849332	1838	1840	0
LOC101849572	8	0	10
LOC101854990	328	327	1
LOC106011484	8	6	2
LOC101849808	106	161	2
LOC101850378	70	19	108
LOC101850613	8	8	0
LOC101855225	436	435	1
LOC101850858	251	207	44
LOC101851234	18	11	7
LOC101855456	4	0	4
LOC101855688	7	3	4
LOC118477454	21	21	0
LOC101855916	38	5	33
LOC101851457	462	457	5
LOC101856143	9	9	0
LOC101851686	6	2	4
LOC101852062	6	5	1
LOC101852289	7	5	2
LOC101852808	183	181	2
LOC101853204	739	738	2
LOC106011377	119	113	7
LOC101853422	11	5	6
LOC101853657	46	43	3
LOC101854059	31	20	11
LOC118477472	19	18	2
LOC101854456	20	16	5
LOC101856621	16	10	6
LOC101855687	7	5	2
LOC106011389	93	93	0
LOC101855915	379	365	14
LOC101856142	78	75	3
LOC101856544	5	2	3
LOC101856769	16	8	8
LOC101857157	12	9	8
LOC101857375	75	72	8
LOC101857076	0	0	0
LOC101857757	14	14	2
LOC101858144	89	83	8
LOC101858677	17	12	5
LOC118477489	0	0	0
LOC101859211	167	160	9
LOC101859451	400	397	5
LOC101860137	187	180	7
LOC101845285	270	241	29
LOC106011487	2	1	1
LOC101857529	3	2	1
LOC101848790	31	23	8
LOC101849015	36	36	0
LOC106011478	0	0	0
LOC101857758	17	4	13
LOC101849737	82	75	7
LOC101849974	27	104	4
LOC101850379	212	158	134
LOC106011479	0	0	0
LOC101850615	102	90	12
LOC101850859	141	139	2
ApCREB2	2252	2234	18
LOC101851089	58	56	2
LOC101851312	34	33	1
LOC101851905	63	55	8
LOC118477525	0	0	0
LOC101858227	26	20	6
LOC101852134	17	16	1
LOC101852369	218	200	20
LOC101853508	67	37	34
LOC101853745	308	297	15
LOC101853984	17	12	7
LOC101858453	10	6	4
LOC101854374	11648	11636	12
LOC118477538	1	0	1
LOC106011481	0	0	0
LOC101851002	43	20	23
LOC101858904	78	32	46
LOC101859140	77	74	3
LOC101859370	67	65	3
LOC101859609	41	30	12
LOC101851458	169	149	20
LOC118477544	8	6	2
LOC118477594	10	9	1
LOC106011492	10	9	1
LOC101851906	2	1	1
LOC101860138	13	13	3
LOC101860460	197	200	0
LOC101861087	157	161	63
LOC101860860	0	54	13
LOC101861330	33	14	19
LOC101852136	2	2	0
LOC106011603	11	1	10
LOC101852371	37	12	26
LOC101861697	43	32	12
LOC101861920	55	51	4
LOC101862153	4	3	1
LOC101852810	8	2	6
TRNAL-UAA	5	4	5
LOC101853046	35	13	22
LOC100533336	898	736	162
LOC101862385	360	154	206
LOC101853273	296	290	6
LOC101853509	19	11	8
LOC106011520	6	5	17
LOC101853746	362	372	6
LOC118477562	5	5	0
LOC101853985	55	34	21
LOC101863396	210	202	18
LOC101863153	0	2	1
LOC101863632	137	139	5
LOC101863942	356	356	0
LOC101864187	80	79	4
LOC101864428	1033	1032	4
LOC101864660	25	22	3
LOC101845139	10	10	0
LOC101854681	7	2	5
LOC101845370	106	98	8
LOC101854913	44	32	12
LOC101845893	8	8	0
LOC101855154	2	1	1
LOC101855385	215	194	21
LOC101846107	349	174	176
LOC101846322	20	12	9
LOC101846849	86	85	1
LOC101847076	13	1	12
LOC101847300	22	18	4
LOC101855837	4	4	0
LOC101847543	1	0	1
LOC101847919	2	0	2
LOC106011621	1	0	1
LOC101848086	61	58	3
LOC101856065	60	25	35
LOC101856303	2	1	1
LOC101856546	0	0	0
LOC101848328	36	33	3
LOC101856771	76	70	6
LOC101848560	133	133	10
LOC101849258	56	60	9
LOC118477586	0	3	0
LOC101849508	22	17	5
LOC101856994	5	3	2
LOC101849738	4	3	1
LOC101850216	104	87	23
LOC101849975	0	6	0
LOC101857454	18	15	3
LOC101850450	14	13	1
LOC106011598	1	0	1
LOC101853747	431	413	18
LOC101853986	97	88	10
LOC101857844	10	8	3
LOC101858375	865	852	13
LOC101858905	102	89	13
LOC101861331	44	9	35
LOC101861552	69	140	6
LOC106011754	3	1	79
LOC101861781	2	0	3
LOC106011644	5	4	2
LOC101862003	51	43	8
LOC101862231	15	14	1
LOC101862464	455	452	3
LOC101862986	12	9	3
LOC101863223	13	12	1
LOC101863473	171	161	11
LOC101863707	55	54	2
LOC101863943	91	90	1
LOC101864349	23	12	11
LOC101864574	30	27	3
LOC101845053	27	20	7
LOC101854217	2	2	0
LOC118477687	1	0	1
LOC101854459	0	0	0
LOC101845286	396	395	1
LOC101845589	5116	5113	3
LOC101845812	5	3	2
LOC101854683	11	9	2
LOC101846044	54	52	2
LOC101846547	658	657	3
LOC101854915	266	259	16
LOC118477640	0	0	7
LOC101855387	27	4	23
LOC101846783	24	2	22
LOC101855611	31	17	18
LOC101846932	32	32	7
LOC101847781	22	21	1
LOC101855838	0	0	0
LOC101856066	0	0	0
LOC101848010	14	9	5
LOC101848253	36	34	2
LOC101856304	45	43	5
LOC101848481	5	1	4
LOC101848708	17	6	11
LOC101856547	17	9	8
LOC101848933	75	71	4
LOC101849576	209	205	4
LOC101849336	141	92	49
LOC101849976	36	34	2
LOC101850217	162	152	10
LOC101850767	93	90	3
LOC101851161	10	7	3
LOC101856772	354	351	3
LOC101856995	66	53	20
LOC101851545	0	3	0
LOC101851778	259	261	2
LOC101857218	900	882	18
LOC101851994	80	76	4
LOC106011747	3	2	1
LOC101857455	1	1	0
LOC106011730	103	92	11
LOC101852219	12	11	1
LOC101852444	11	4	7
LOC106011731	5	2	3
LOC106011734	0	0	0
LOC101857691	1	0	1
LOC106011748	13	7	6
LOC101858147	6	3	3
LOC101858376	5	4	1
LOC101858589	23	5	18
LOC101859059	21	12	9
LOC101859290	3	1	2
LOC101852662	14	4	10
LOC101852892	18	11	7
LOC101853274	47	41	6
LOC101859987	8	6	2
LOC101860216	1332	1307	25
LOC101860462	1495	1493	2
LOC101859213	235	235	0
LOC101860861	493	493	0
LOC101861089	5	4	1
LOC101861478	4	3	1
LOC101861698	4	1	3
LOC101862082	73	58	15
LOC101862232	8	4	4
LOC101862622	36	25	11
LOC101862845	600	589	12
LOC101859679	8	5	4
LOC101863312	125	118	7
LOC101863556	8	9	2
LOC101863788	658	111	585
LOC118477699	0	15	20
LOC101864430	55	45	10
LOC101864662	6	2	13
LOC101859899	468	465	12
LOC101845141	37	11	26
LOC101860139	36	29	7
LOC101860377	30	11	19
LOC118477747	0	7	0
LOC101845372	22	5	24
LOC101845814	200	174	37
LOC118477709	0	0	11
LOC118477738	88	39	49
LOC101846472	39	26	13
LOC101860862	10	3	7
LOC101846703	315	304	27
LOC101847462	842	848	10
LOC101847233	9	60	2
LOC101861332	9	11	53
LOC101848329	3	1	4
LOC101861553	8	1	7
LOC106011850	0	0	0
LOC101848792	237	216	21
LOC101849977	6	1	5
LOC101850686	13	0	13
LOC101851090	15	14	2
LOC101851460	10	10	2
LOC101853205	7	12	1
LOC101852137	642	618	31
LOC101853596	45	15	30
LOC101854301	167	153	35
aplA	561	492	99
LOC101854543	0	2	7
LOC101855069	507	504	3
LOC101855457	35	21	14
LOC101856305	47	35	12
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	158	158	0
LOC101862004	67	66	1
LOC101856941	42	42	0
LOC118477158	2	2	0
LOC101862233	17	6	11
LOC101862465	18	1	17
LOC101857847	629	597	32
LOC101858678	2	0	2
LOC101862696	1737	1541	196
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	14	11	3
LOC101863475	4	4	0
LOC101863708	358	357	1
LOC101864190	7	2	5
LOC101863945	84	56	28
LOC101858228	2	0	3
LOC101864431	2422	2420	4
LOC101864663	28	25	4
LOC101845438	74	71	3
LOC101845662	5	5	1
LOC101845895	2107	2105	3
LOC101846046	115	49	66
LOC101846258	55	52	13
LOC101858454	0	8	2
LOC106011898	0	0	0
LOC101847163	91	81	10
LOC101847392	75	64	11
LOC101848857	11	10	1
LOC101849018	354	341	13
LOC101849260	9	4	6
LOC118477772	0	0	1
LOC106010965	8	0	8
LOC101859141	3	1	2
LOC101859371	14	8	6
LOC101849510	0	2	0
LOC101849740	45	28	19
LOC101859612	50	27	24
LOC101860064	89	68	22
LOC101849979	367	349	18
LOC101860298	7	6	1
LOC101850380	21	77	0
LOC101850922	1	3	56
LOC101851313	40	38	4
LOC106011984	16	15	1
LOC101860543	32	28	4
LOC118477161	1	1	0
LOC118477783	38	35	3
TRNAK-CUU	20	7	13
LOC118477123	1	1	0
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	1	1	0
LOC101852063	222	32	240
LOC101852290	57	101	6
LOC101852522	215	206	9
LOC101861013	4	1	3
LOC101852894	10	4	6
LOC101853048	22	21	1
LOC101853206	124	122	2
LOC101861251	12	0	12
LOC118477820	1	0	1
LOC101861699	57	44	13
LOC101861922	21	7	14
LOC101853423	1	1	0
LOC101853658	24	1	23
LOC101853898	1932	1978	46
LOC101855388	235	181	159
LOC118477810	50	47	19
LOC101862154	6	6	3
LOC101855839	36	34	88
LOC101862386	381	450	17
LOC101856067	166	162	4
LOC101856306	60	58	2
LOC101862623	11	21	7
LOC101856549	124	127	14
LOC101856773	56	86	32
LOC106011971	0	0	62
LOC101857457	11	7	4
LOC101857848	604	587	17
LOC106011974	22	22	0
LOC101863227	95	89	6
LOC106011991	4	1	3
LOC106011990	30	28	2
LOC101855537	14	8	6
LOC101855763	8	2	6
LOC101855991	34	5	29
LOC101863476	463	448	15
LOC101863859	114	112	2
LOC101856231	5	4	1
LOC106012057	9	9	1
LOC101864112	153	125	29
LOC118477841	2	3	0
LOC101864495	59	52	8
LOC101844965	8	3	5
LOC100533318	0	0	0
LOC101845206	191	188	3
LOC101845592	75	13	62
LOC101845816	93	77	16
LOC106012003	0	0	0
LOC101856704	1	0	1
LOC101856943	10	11	0
LOC101846474	5	3	3
LOC101846705	62	61	1
LOC101857159	54	15	39
LOC101847078	388	371	17
LOC101847463	38	26	15
LOC101847696	141	137	4
LOC101857377	8	1	7
LOC101857615	15	1	14
LOC101857849	46	30	16
LOC101858079	23	6	20
LOC118477844	116	103	13
LOC106010988	21	17	4
LOC118477167	8	5	3
LOC101858319	6	3	3
LOC101858538	83	80	3
LOC118477866	84	3	81
LOC101847921	10154	10132	22
LOC101858758	11	9	2
LOC101858985	2	1	1
LOC101859215	16	13	3
LOC101848158	141	52	104
LOC101848709	74	42	47
LOC101859455	4	4	0
LOC101859900	313	280	33
LOC101849098	0	0	0
LOC101850296	203	59	144
LOC101860140	25	4	21
LOC101850689	5	3	2
LOC101851091	168	160	9
LOC101852291	101	93	9
LOC101860378	64	0	79
LOC101852971	58	67	6
LOC118477869	0	0	0
LOC101853207	642	573	69
LOC101853424	120	116	4
LOC101853659	35	21	14
LOC101860864	92	85	7
LOC118477857	252	231	21
LOC101854061	37	32	5
LOC101861091	44	19	25
LOC101861554	3225	3194	31
LOC101854461	174	159	41
LOC118477858	0	24	2
LOC101854685	255	242	13
LOC101862005	76	54	22
LOC106012048	4	4	0
LOC101862466	103	98	5
LOC101854220	2	2	1
LOC101853989	0	0	1
LOC101862697	78	65	13
LOC101862917	20	19	1
LOC101863315	175	176	7
LOC101863558	247	251	4
LOC101863947	738	711	27
LOC101864351	18	16	2
LOC101864577	21	16	5
LOC101854917	364	349	15
LOC101845056	39	22	19
LOC101845289	17	246	5
LOC101845514	37	27	242
LOC101845738	72	66	6
LOC101855158	20	15	5
LOC101845970	91	72	19
LOC101846179	2	0	2
LOC101846395	0	0	0
LOC101846619	4	0	4
LOC106012117	0	0	9
LOC101847235	265	273	3
LOC101855391	160	157	5
LOC101847627	221	204	17
LOC101848484	17	11	9
LOC101848711	262	158	107
LOC101848934	30	26	4
LOC101855841	75	28	47
LOC101849261	32	18	14
LOC106012167	736	25	711
LOC101856070	3	1	2
LOC101849579	15	15	0
LOC101849813	6	4	2
LOC101856309	294	238	56
LOC101856551	7	4	3
LOC101856774	2	0	2
LOC101856997	3	3	0
LOC101857220	15	7	9
LOC101857459	0	0	1
LOC101850526	83	81	2
LOC101851092	1344	1341	5
LOC106012135	170	164	8
LOC101857693	13	5	8
LOC101851314	0	0	0
LOC101851547	34	38	18
LOC101857918	30	25	27
LOC106012169	2	0	2
LOC101858149	1	1	0
LOC106012139	30	21	9
LOC101858820	11	9	2
LOC101859749	20	20	0
LOC101859988	33	23	10
LOC101852065	320	310	10
LOC101860218	65	19	46
LOC101852292	29	22	7
LOC101852523	94	93	1
LOC101852742	48	44	4
LOC118477908	0	0	0
LOC101852972	2	2	0
LOC101860465	6	4	2
LOC101860708	1	1	0
LOC101853362	127	107	23
LOC101853751	244	243	4
LOC100533244	102	85	17
LOC101861861	69	67	2
LOC100533272	20	10	10
LOC101862467	7	1	6
LOC101863154	10	9	1
LOC101863397	18	10	8
LOC101863633	13	7	6
LOC101863861	43	41	5
LOC101864272	12	11	4
LOC101864496	140	140	0
LOC100861465	358	346	12
LOC101844966	263	258	5
LOC101845207	154	99	55
LOC101846048	21	20	1
LOC101846324	274	233	41
LOC101846548	154	106	48
LOC101847079	18	4	14
LOC101847303	17	1	16
LOC101859615	2	1	1
LOC101847546	1	1	0
LOC101847784	2863	2855	8
LOC101859834	11	10	6
LOC101848160	510	504	11
LOC101848485	1466	1460	6
LOC101848712	156	145	11
LOC101849262	20	18	3
LOC101849511	98	96	3
LOC101849741	252	247	5
LOC101849981	47	72	7
LOC101850221	57	45	44
LOC101850454	123	116	7
LOC101850861	69	47	22
LOC101851094	472	456	17
LOC101851315	93	89	5
LOC101860545	9	8	1
LOC101851548	4	0	4
LOC100533519	439	429	10
LOC101851692	0	0	0
LOC101852067	84	81	3
LOC101860781	9	4	5
LOC101852294	25	8	17
LOC101852663	18	13	5
LOC101861253	336	324	12
LOC118477951	153	56	97
LOC101852896	43	43	0
LOC101853661	135	122	13
LOC101853425	0	0	0
LOC106012309	21	21	0
LOC101854464	81	40	75
LOC101854062	7	6	35
LOC101854993	55	53	2
LOC101861926	0	0	0
LOC101855227	219	205	14
LOC106012312	5	2	3
TRNAD-GUC	250	53	206
LOC101856232	298	276	22
LOC106012292	0	0	0
LOC101856483	56	55	295
LOC101857161	6	294	7
LOC101857379	59	59	1
LOC101857617	6	3	3
LOC101857850	72	67	5
LOC101858321	67	87	21
LOC101858081	9	20	30
LOC101858987	80	79	1
LOC101863071	125	74	51
LOC101862847	91	68	23
LOC106012316	113	75	38
LOC106012320	41	4	37
LOC101863477	2	0	2
LOC101863709	26	25	1
LOC101863948	155	146	9
LOC101864192	1036	1025	27
LOC118478018	0	10	6
LOC118478023	21	17	4
LOC101864579	12	4	8
LOC101845208	19	14	7
LOC118478025	0	1	1
LOC101845439	79	74	5
LOC101845664	28829	28671	162
LOC100533447	12241	12226	16
LOC101850053	35	33	3
LOC101855538	87	73	15
LOC101850527	650	632	25
LOC101850769	6034	6037	6
LOC101851164	13	11	2
