LOC101851776	302	299	3
LOC101852130	0	0	0
LOC101852365	92	91	1
LOC101852582	3	3	0
LOC106014233	1	0	1
LOC101852806	11	7	4
LOC101849971	0	0	0
LOC101853201	24	18	6
LOC101850448	3	3	0
LOC101850684	2	1	1
LOC101851159	1	1	0
LOC101851378	2	1	1
LOC101851615	0	0	0
LOC101853419	0	0	0
LOC101851840	6	6	0
LOC101852060	5	4	1
LOC101853654	14	11	3
LOC101853894	17	17	0
LOC101854538	87	81	6
LOC101854126	0	0	0
LOC118478780	8	7	1
LOC101854909	32	28	4
LOC101856541	69	68	1
LOC101856765	22	21	1
LOC106013452	30	22	8
LOC101857154	0	0	0
LOC101857373	41	36	5
LOC106014210	0	0	0
LOC101852287	3	1	2
LOC101852518	0	0	0
LOC101852740	78	52	26
LOC106014212	0	0	0
LOC101857610	5	3	2
LOC101857842	4	3	1
LOC101858074	313	312	1
LOC101858314	517	509	8
LOC101858531	1	1	0
LOC101858750	552	552	0
LOC101852969	68	68	0
LOC101853203	0	0	0
LOC101858902	0	0	0
LOC101853421	3	3	0
LOC101859139	5	4	1
LOC101853656	3	3	196
LOC101859283	21	213	4
LOC101859525	0	0	0
LOC101859746	79	76	3
LOC101859985	29	27	36
LOC101860213	1	35	0
LOC101860456	346	340	6
LOC101853896	2	0	2
LOC101861008	8	3	5
LOC101861245	193	179	14
LOC106014240	1	1	0
LOC101861474	6	4	2
LOC106014242	0	0	0
LOC101862226	11	9	2
LOC101863392	2	1	1
LOC118478418	0	0	0
LOC101854373	12	0	12
LOC118477217	1	1	0
LOC101854610	62	55	7
LOC106014179	1	1	0
LOC101854836	21	21	0
LOC106014243	2	2	0
LOC101863630	0	0	0
LOC101863857	11	8	9
LOC101864107	1230	1234	5
LOC101864346	25	1	24
LOC101864571	46	45	1
LOC101845050	2535	2514	24
LOC101855302	12	13	0
LOC101845888	28	0	29
LOC101846256	5	4	1
LOC101846470	155	154	1
LOC101846699	1	1	0
LOC101846928	9	7	2
LOC101847157	12	12	0
LOC101847776	17	16	1
LOC101847385	6	6	0
LOC101848156	198	196	2
LOC106014199	19	10	9
LOC118477191	11	5	6
LOC101855535	11	5	6
LOC101855760	1	0	1
LOC118479208	0	0	0
LOC118479209	0	0	0
LOC101855987	8	5	3
LOC101856227	721	10	711
LOC101848622	16	16	0
LOC101849014	41	41	0
LOC101856701	3	3	0
LOC101856938	864	863	1
LOC101857155	918	914	4
LOC101849658	70	63	7
LOC101857374	2	2	0
LOC101850126	7	7	0
LOC101857611	43	41	2
LOC101850376	13	12	1
LOC101857843	3	1	2
