LOC118477135	3	3	0
LOC101847539	14	3	11
LOC101847774	131	108	23
LOC101848005	7	6	1
LOC101848559	12	25	9
LOC101849256	45	23	44
LOC101848789	9	5	4
LOC106014231	1	1	0
LOC101849506	3	1	2
LOC101849013	14	9	5
LOC101849255	21	16	5
LOC101849803	203	186	17
LOC106013019	3	3	53
LOC101850213	5242	5234	61
LOC101851084	58	55	3
LOC118477211	6	2	4
LOC106013075	6	2	4
LOC101851540	62	61	1
LOC101851776	1207	1201	6
LOC101852130	0	0	0
LOC101852365	5	4	3
LOC101852582	2	2	0
LOC106014233	6	3	3
LOC101852806	21	16	5
LOC101849971	0	0	0
LOC101853201	63	32	31
LOC101850448	5	4	1
LOC101850684	6	1	5
LOC101851159	3	3	0
LOC101851378	3	2	1
LOC101851615	5	4	1
LOC101853419	1	0	1
LOC101851840	14	12	2
LOC101852060	14	13	1
LOC101853654	17	16	3
LOC101853894	42	43	2
LOC101854538	130	114	17
LOC101854126	0	0	0
LOC118478780	20	16	4
LOC101854909	75	53	22
LOC101856541	218	214	4
LOC101856765	85	70	15
LOC106013452	93	37	56
LOC101857154	0	0	0
LOC101857373	117	111	6
LOC106014210	0	0	0
LOC101852287	10	3	7
LOC101852518	0	0	0
LOC101852740	219	152	67
LOC106014212	1	1	0
LOC101857610	6	2	4
LOC101857842	0	0	0
LOC101858074	830	827	3
LOC101858314	1553	1529	25
LOC101858531	3	3	1
LOC101858750	1519	1517	2
LOC101852969	96	94	2
LOC101853203	6	3	3
LOC101858902	5	1	4
LOC101853421	4	4	0
LOC101859139	4	1	3
LOC101853656	9	3	120
LOC101859283	18	128	4
LOC101859525	6	4	2
LOC101859746	205	205	0
LOC101859985	59	53	152
LOC101860213	10	155	4
LOC101860456	1344	1339	8
LOC101853896	3	1	2
LOC101861008	39	9	30
LOC101861245	716	691	25
LOC106014240	0	0	0
LOC101861474	29	23	6
LOC106014242	1	1	0
LOC101862226	8	6	2
LOC101863392	4	1	3
LOC118478418	1	0	1
LOC101854373	18	0	21
LOC118477217	5	7	1
LOC101854610	169	152	17
LOC106014179	5	4	1
LOC101854836	66	64	2
LOC106014243	3	2	1
LOC101863630	11	8	3
LOC101863857	17	4	20
LOC101864107	1680	1685	2
LOC101864346	17	0	17
LOC101864571	24	24	0
LOC101845050	5011	4973	38
LOC101855302	42	33	13
LOC101845888	60	8	56
LOC101846256	11	7	18
LOC101846470	824	838	0
LOC101846699	19	17	2
LOC101846928	16	7	9
LOC101847157	28	28	1
LOC101847776	41	40	2
LOC101847385	6	5	1
LOC101848156	334	323	11
LOC106014199	43	25	18
LOC118477191	62	8	54
LOC101855535	51	15	36
LOC101855760	1	1	0
LOC118479208	0	0	0
LOC118479209	1	1	0
LOC101855987	24	19	5
LOC101856227	1186	30	1156
LOC101848622	53	53	0
LOC101849014	173	146	27
LOC101856701	11	8	3
LOC101856938	2667	2659	8
LOC101857155	4822	4815	7
LOC101849658	223	181	42
LOC101857374	9	8	1
LOC101850126	27	27	0
LOC101857611	131	127	4
LOC101850376	41	31	10
LOC101857843	7	5	2
LOC101858075	518	518	0
LOC101858315	17	16	1
LOC106011091	0	0	0
LOC106011065	11	11	0
LOC101858532	103	55	48
LOC101858752	311	309	2
LOC106011020	1	1	0
LOC100533454	122	121	1
LOC101858979	8	5	3
LOC101859209	174	165	9
LOC101860135	14	13	1
LOC106011097	4	4	0
LOC101851086	483	478	5
LOC101851541	52	47	18
LOC118477235	0	9	4
LOC101860536	32	23	9
LOC101851777	42	40	2
LOC106011098	0	0	0
LOC101861246	6	4	2
LOC106011100	1	1	0
LOC106011102	3	2	1
LOC106011071	1	0	1
LOC101861475	36	26	10
LOC101861855	7384	7381	3
LOC101862078	654	633	21
LOC101851992	14	12	2
LOC118477240	1	0	1
LOC106011076	2	1	1
LOC101852216	116	116	0
LOC101852441	1	0	1
LOC101852658	17	11	6
LOC101863066	8	7	1
LOC106011104	0	0	0
LOC101852888	8	8	0
LOC118477287	3	1	2
LOC101863308	536	532	4
LOC101863703	75	33	42
LOC101863939	148	138	10
LOC101853131	3	1	2
LOC101864184	3	0	3
LOC101853358	5	0	5
LOC101853826	0	4	0
LOC118477276	4	1	7
LOC101864426	15	11	4
LOC101864656	13	7	6
LOC106011080	5	5	0
LOC101854297	12	12	2
LOC101854539	15	10	7
LOC101854989	33	13	20
LOC101845138	167	162	21
LOC101845368	41	42	15
TRNAT-UGU	2	0	7
LOC101845587	144	150	0
LOC101846543	142	111	33
LOC101846778	81	63	19
LOC101847158	48	47	1
LOC101847386	3	3	0
LOC101847778	46	44	2
LOC101855453	12	7	5
LOC101848007	4	1	3
LOC101855685	10	0	11
LOC101848250	515	502	13
LOC101855912	0	0	0
LOC101856140	14	14	1
LOC106011107	5	5	0
LOC101848478	22	14	8
TRNAA-AGC	5	3	61
TRNAQ-CUG	4	1	4
TRNAQ-UUG	313	8	305
LOC101856852	239	214	25
LOC101848704	46	30	16
LOC106011085	12	12	0
LOC101857073	0	0	0
LOC118477140	87	5	82
LOC101848929	12	10	3
LOC101849171	485	126	360
LOC101857527	36	35	1
LOC101860059	99	90	9
LOC101858980	52	51	1
LOC101859369	81	81	0
LOC101860293	0	0	0
LOC101859606	460	457	3
LOC101860291	20	17	3
LOC101860539	10	0	10
LOC101860537	397	377	20
LOC101860776	10	7	3
LOC101861403	33	33	0
LOC101861778	8	5	3
LOC101861010	761	752	9
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	127	127	0
LOC106011126	8	5	3
LOC101861248	100	86	14
LOC101863309	43	31	12
LOC101861477	5	3	2
LOC101863784	210	188	22
LOC101864033	50	33	17
LOC101864427	12	12	0
LOC101864657	4	4	0
LOC101846779	246	216	47
LOC118477322	0	6	1
LOC101845658	0	6	2
LOC101847003	89	16	75
LOC118477370	3	2	1
LOC101847387	135	132	3
LOC101847622	305	282	23
LOC101862384	4	34	18
LOC118477329	0	0	0
LOC101847848	0	17	35
LOC101848252	4	5	4
LOC106011222	2	1	1
LOC118477111	15	3	12
LOC101862620	17	14	3
LOC101848479	776	765	11
LOC101849172	69	64	7
LOC101849421	5	2	6
LOC101863067	15	13	3
LOC101863310	135	110	33
LOC106011157	19	10	17
LOC101849806	41	33	8
LOC101850047	3104	32	3480
LOC106011166	2463	2850	21
LOC101863553	2	1	1
LOC101850449	19	17	2
LOC101863785	0	0	0
LOC101850685	38	26	12
LOC101851456	22	21	1
LOC101851685	1	0	1
LOC101852367	109	104	5
LOC101853043	123	121	2
LOC101853591	74	66	8
LOC101854540	51	17	34
LOC101853827	7	1	6
LOC101855066	60	58	2
LOC118477356	233	193	40
LOC101855834	5	5	0
LOC101864034	0	0	0
LOC101856228	53	53	0
LOC118477360	0	0	0
LOC118477376	9	4	5
LOC101864493	23	12	11
LOC118477379	1	1	0
LOC101856619	7	5	3
LOC101844963	4	0	5
LOC101857074	18	17	1
LOC101845204	3	0	3
LOC101845435	15	14	1
LOC101857450	912	905	7
LOC101845659	4	0	4
LOC101858316	1	1	0
LOC101858533	8	7	1
LOC101858753	17	17	0
LOC101858981	9	7	2
LOC101845890	51	40	11
LOC101859210	304	278	26
LOC101859607	852	815	37
LOC101846104	4	3	1
LOC101857451	18	11	7
LOC101857688	5	1	4
LOC101857914	380	365	15
LOC101846780	10	10	0
LOC101847004	41	40	1
LOC100533392	275	228	47
LOC101858371	200	1	199
LOC101858586	20	20	0
LOC101847229	14	14	0
LOC101858816	1215	1181	34
LOC101859287	24	21	6
LOC118477422	0	0	0
LOC101859527	6	1	8
LOC101859747	9	0	9
LOC101859986	14	13	1
LOC106011300	6	6	0
LOC106011244	2	0	2
LOC106011302	3	1	2
LOC101847850	1	0	1
LOC101848084	250	242	8
LOC101860458	17	6	11
LOC106011305	11	4	7
LOC101860705	25	21	4
LOC101848327	303	267	36
LOC101860936	368	355	13
LOC101848706	198	63	135
LOC101848931	128	79	49
LOC101849973	148	2	146
LOC101850522	33	32	1
LOC118477399	26	24	2
LOC101850764	946	1031	12
LOC101861405	10	5	102
LOC101851543	685	685	7
LOC101852061	21	21	7
LOC101852288	496	488	10
LOC101852520	132	129	5
LOC101853360	285	267	18
LOC118477406	5	4	1
LOC106011319	20	12	8
LOC101853593	542	538	4
LOC101853828	11	3	8
LOC101854058	11403	11359	44
LOC101861626	70	64	6
LOC101854298	1036	1028	8
LOC101854837	84	80	4
LOC101855224	115	98	17
LOC101861857	4	3	1
LOC106011276	9	9	0
LOC101855913	35	33	2
LOC101856141	1539	1538	1
LOC118477418	20	20	0
LOC101862313	4	3	1
LOC101862541	0	0	0
LOC101856542	5	4	1
LOC101862762	1	0	1
LOC106011311	0	0	0
LOC101863472	282	134	148
LOC101856767	358	354	4
LOC101863705	43	33	10
LOC101863941	77	69	8
LOC101857156	77	75	2
LOC101864186	10	8	2
LOC118477147	25	11	14
LOC101857295	45	30	15
LOC101864659	88	83	5
LOC106011473	7	6	1
LOC101845588	10	6	4
LOC101845968	621	625	7
LOC101846781	70	68	13
LOC101847230	52	41	11
LOC101847005	57	39	18
LOC101847851	22	20	3
LOC101848085	17	10	8
LOC101848480	9	8	1
LOC106011483	2	1	1
LOC101848626	2	0	2
LOC101848854	5	2	3
LOC101849094	12	10	2
LOC101854766	1	0	1
LOC101849332	1151	1150	1
LOC101849572	6	0	6
LOC101854990	46	44	2
LOC106011484	0	0	0
LOC101849808	87	133	0
LOC101850378	74	20	100
LOC101850613	10	9	1
LOC101855225	975	972	3
LOC101850858	344	318	26
LOC101851234	8	6	2
LOC101855456	7	0	7
LOC101855688	6	4	2
LOC118477454	8	8	0
LOC101855916	37	6	31
LOC101851457	244	243	1
LOC101856143	4	3	1
LOC101851686	2	1	1
LOC101852062	4	3	1
LOC101852289	25	11	14
LOC101852808	172	170	2
LOC101853204	841	837	4
LOC106011377	148	145	3
LOC101853422	19	1	18
LOC101853657	50	45	5
LOC101854059	26	14	16
LOC118477472	2	1	1
LOC101854456	6	1	5
LOC101856621	10	3	7
LOC101855687	8	4	4
LOC106011389	8	8	0
LOC101855915	98	79	19
LOC101856142	47	41	6
LOC101856544	12	4	8
LOC101856769	18	9	9
LOC101857157	26	26	5
LOC101857375	33	34	0
LOC101857076	1	0	1
LOC101857757	7	4	4
LOC101858144	70	61	10
LOC101858677	29	24	5
LOC118477489	0	0	0
LOC101859211	98	89	9
LOC101859451	427	422	5
LOC101860137	125	115	10
LOC101845285	171	163	8
LOC106011487	0	0	0
LOC101857529	2	2	0
LOC101848790	13	8	5
LOC101849015	41	37	4
LOC106011478	0	0	0
LOC101857758	12	5	7
LOC101849737	60	53	8
LOC101849974	27	96	1
LOC101850379	191	185	75
LOC106011479	0	0	0
LOC101850615	73	46	27
LOC101850859	185	184	1
ApCREB2	1773	1767	6
LOC101851089	19	16	3
LOC101851312	22	22	0
LOC101851905	22	16	6
LOC118477525	0	0	0
LOC101858227	33	31	2
LOC101852134	12	6	6
LOC101852369	116	91	25
LOC101853508	49	26	23
LOC101853745	425	400	25
LOC101853984	12	10	2
LOC101858453	2	1	1
LOC101854374	11798	11786	12
LOC118477538	2	2	0
LOC106011481	1	1	0
LOC101851002	32	10	23
LOC101858904	69	36	34
LOC101859140	70	65	5
LOC101859370	97	91	14
LOC101859609	20	18	11
LOC101851458	74	59	16
LOC118477544	2	1	1
LOC118477594	3	2	1
LOC106011492	23	23	0
LOC101851906	4	3	1
LOC101860138	15	13	2
LOC101860460	199	197	3
LOC101861087	76	71	19
LOC101860860	0	11	2
LOC101861330	23	14	9
LOC101852136	1	0	1
LOC106011603	13	8	5
LOC101852371	34	3	32
LOC101861697	52	50	3
LOC101861920	9	3	6
LOC101862153	8	6	2
LOC101852810	9	2	7
TRNAL-UAA	3	4	1
LOC101853046	30	13	21
LOC100533336	26390	26260	130
LOC101862385	117	89	28
LOC101853273	75	74	1
LOC101853509	13	3	10
LOC106011520	4	2	12
LOC101853746	254	261	3
LOC118477562	4	4	0
LOC101853985	27	21	6
LOC101863396	198	194	11
LOC101863153	0	1	0
LOC101863632	101	101	6
LOC101863942	404	404	0
LOC101864187	78	75	5
LOC101864428	1010	1010	2
LOC101864660	47	43	4
LOC101845139	6	6	0
LOC101854681	2	5	1
LOC101845370	85	80	5
LOC101854913	33	25	9
LOC101845893	16	16	1
LOC101855154	0	0	0
LOC101855385	113	92	21
LOC101846107	352	118	234
LOC101846322	17	9	8
LOC101846849	72	71	1
LOC101847076	13	5	8
LOC101847300	7	4	3
LOC101855837	19	16	3
LOC101847543	2	0	2
LOC101847919	0	0	0
LOC106011621	1	1	0
LOC101848086	85	82	3
LOC101856065	47	11	36
LOC101856303	4	2	2
LOC101856546	0	0	0
LOC101848328	14	9	5
LOC101856771	55	44	11
LOC101848560	105	100	8
LOC101849258	50	49	5
LOC118477586	0	1	0
LOC101849508	106	78	28
LOC101856994	4	4	0
LOC101849738	3	1	2
LOC101850216	159	140	28
LOC101849975	0	9	0
LOC101857454	10	6	4
LOC101850450	14	12	2
LOC106011598	0	0	0
LOC101853747	186	178	9
LOC101853986	50	36	52
LOC101857844	5	37	5
LOC101858375	374	372	2
LOC101858905	37	19	18
LOC101861331	28	22	6
LOC101861552	36	76	7
LOC106011754	6	6	47
LOC101861781	0	0	1
LOC106011644	1	2	0
LOC101862003	32	23	9
LOC101862231	5	2	3
LOC101862464	404	397	7
LOC101862986	18	8	11
LOC101863223	62	63	0
LOC101863473	148	138	13
LOC101863707	48	50	1
LOC101863943	32	29	3
LOC101864349	61	47	14
LOC101864574	49	48	2
LOC101845053	17	16	2
LOC101854217	4	0	4
LOC118477687	3	3	0
LOC101854459	0	0	0
LOC101845286	24	24	0
LOC101845589	90	87	3
LOC101845812	5	3	2
LOC101854683	16	13	3
LOC101846044	31	28	3
LOC101846547	1196	1194	3
LOC101854915	173	167	12
LOC118477640	0	0	5
LOC101855387	14	0	14
LOC101846783	9	2	7
LOC101855611	25	12	13
LOC101846932	25	21	4
LOC101847781	20	18	2
LOC101855838	2	0	2
LOC101856066	0	0	0
LOC101848010	6	2	4
LOC101848253	38	37	1
LOC101856304	64	55	9
LOC101848481	8	6	2
LOC101848708	6	5	1
LOC101856547	21	9	12
LOC101848933	60	59	1
LOC101849576	44	42	2
LOC101849336	161	95	66
LOC101849976	27	23	4
LOC101850217	132	119	13
LOC101850767	51	43	8
LOC101851161	6	1	5
LOC101856772	405	400	5
LOC101856995	112	101	19
LOC101851545	0	2	0
LOC101851778	225	230	1
LOC101857218	1419	1384	35
LOC101851994	122	119	3
LOC106011747	4	3	1
LOC101857455	1	0	1
LOC106011730	28	27	1
LOC101852219	1	1	0
LOC101852444	7	4	3
LOC106011731	3	2	1
LOC106011734	0	0	0
LOC101857691	1	1	0
LOC106011748	11	7	4
LOC101858147	0	0	0
LOC101858376	1	0	1
LOC101858589	8	0	8
LOC101859059	17	12	5
LOC101859290	3	1	2
LOC101852662	9	2	7
LOC101852892	6	2	4
LOC101853274	23	22	1
LOC101859987	3	1	2
LOC101860216	2765	2754	11
LOC101860462	3598	3597	1
LOC101859213	128	128	0
LOC101860861	432	433	0
LOC101861089	4	2	3
LOC101861478	13	12	1
LOC101861698	12	2	10
LOC101862082	26	16	10
LOC101862232	3	2	1
LOC101862622	33	12	21
LOC101862845	418	386	32
LOC101859679	3	1	2
LOC101863312	166	157	9
LOC101863556	5	5	6
LOC101863788	906	154	783
LOC118477699	0	4	21
LOC101864430	47	44	3
LOC101864662	18	16	4
LOC101859899	236	225	13
LOC101845141	28	7	21
LOC101860139	29	28	1
LOC101860377	15	5	10
LOC118477747	0	4	0
LOC101845372	11	1	14
LOC101845814	114	96	19
LOC118477709	0	0	1
LOC118477738	70	49	21
LOC101846472	51	39	13
LOC101860862	1	1	1
LOC101846703	585	576	17
LOC101847462	741	744	5
LOC101847233	3	48	1
LOC101861332	4	6	47
LOC101848329	2	2	3
LOC101861553	2	2	0
LOC106011850	0	0	0
LOC101848792	336	312	24
LOC101849977	29	0	29
LOC101850686	11	1	10
LOC101851090	12	10	2
LOC101851460	13	11	2
LOC101853205	6	9	2
LOC101852137	515	499	21
LOC101853596	32	30	2
LOC101854301	132	105	52
aplA	394	350	74
LOC101854543	0	2	1
LOC101855069	240	236	4
LOC101855457	20	11	11
LOC101856305	22	14	8
LOC106011855	3	0	3
LOC106011858	0	0	0
LOC101856548	208	209	0
LOC101862004	116	112	5
LOC101856941	54	54	0
LOC118477158	4	3	1
LOC101862233	19	9	10
LOC101862465	35	5	30
LOC101857847	1696	1659	37
LOC101858678	1	1	0
LOC101862696	1052	897	155
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	17	13	4
LOC101863475	2	1	1
LOC101863708	414	406	8
LOC101864190	3	3	0
LOC101863945	105	91	14
LOC101858228	2	2	0
LOC101864431	1536	1525	11
LOC101864663	21	19	2
LOC101845438	65	61	4
LOC101845662	6	5	1
LOC101845895	2336	2319	17
LOC101846046	93	42	51
LOC101846258	26	25	23
LOC101858454	0	21	1
LOC106011898	0	0	0
LOC101847163	49	45	4
LOC101847392	344	337	7
LOC101848857	20	16	4
LOC101849018	269	258	11
LOC101849260	13	2	11
LOC118477772	0	0	0
LOC106010965	10	2	8
LOC101859141	3	2	1
LOC101859371	17	1	16
LOC101849510	0	1	0
LOC101849740	42	32	11
LOC101859612	24	12	12
LOC101860064	88	68	20
LOC101849979	296	275	21
LOC101860298	3	1	2
LOC101850380	11	52	3
LOC101850922	2	4	44
LOC101851313	81	79	4
LOC106011984	10	8	2
LOC101860543	16	15	1
LOC118477161	1	1	0
LOC118477783	27	23	4
TRNAK-CUU	19	12	11
LOC118477123	1	0	1
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	2	1	1
LOC101852063	225	28	233
LOC101852290	81	116	1
LOC101852522	133	126	7
LOC101861013	3	1	2
LOC101852894	3	2	1
LOC101853048	4	4	0
LOC101853206	93	91	2
LOC101861251	5	0	5
LOC118477820	0	0	0
LOC101861699	40	34	6
LOC101861922	19	10	9
LOC101853423	3	3	0
LOC101853658	14	6	8
LOC101853898	2740	2754	63
LOC101855388	217	158	154
LOC118477810	79	71	28
LOC101862154	12	12	2
LOC101855839	38	42	122
LOC101862386	199	287	38
LOC101856067	214	211	3
LOC101856306	134	131	3
LOC101862623	6	20	0
LOC101856549	88	88	14
LOC101856773	61	146	42
LOC106011971	0	0	127
LOC101857457	8	6	2
LOC101857848	562	520	42
LOC106011974	12	11	1
LOC101863227	64	63	1
LOC106011991	6	2	4
LOC106011990	14	14	0
LOC101855537	4	2	2
LOC101855763	9	2	7
LOC101855991	53	4	49
LOC101863476	442	438	5
LOC101863859	158	155	4
LOC101856231	7	2	5
LOC106012057	15	17	1
LOC101864112	135	115	23
LOC118477841	1	3	1
LOC101864495	36	35	4
LOC101844965	9	5	4
LOC100533318	2	0	2
LOC101845206	197	193	5
LOC101845592	65	22	44
LOC101845816	37	35	2
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	19	18	1
LOC101846474	3	1	2
LOC101846705	41	41	0
LOC101857159	46	15	31
LOC101847078	328	323	5
LOC101847463	30	9	21
LOC101847696	55	55	0
LOC101857377	3	1	2
LOC101857615	16	0	16
LOC101857849	21	14	7
LOC101858079	19	8	11
LOC118477844	68	59	9
LOC106010988	3	1	2
LOC118477167	0	0	0
LOC101858319	5	5	0
LOC101858538	51	46	5
LOC118477866	80	0	80
LOC101847921	8378	8376	2
LOC101858758	12	12	0
LOC101858985	2	0	2
LOC101859215	28	26	2
LOC101848158	91	43	58
LOC101848709	81	17	74
LOC101859455	0	0	0
LOC101859900	121	102	19
LOC101849098	0	0	0
LOC101850296	199	76	123
LOC101860140	13	8	5
LOC101850689	3	1	2
LOC101851091	119	111	8
LOC101852291	79	73	6
LOC101860378	90	2	91
LOC101852971	31	32	2
LOC118477869	0	0	0
LOC101853207	350	298	52
LOC101853424	82	78	5
LOC101853659	20	14	7
LOC101860864	34	31	3
LOC118477857	248	231	17
LOC101854061	28	25	3
LOC101861091	20	6	14
LOC101861554	2643	2616	27
LOC101854461	78	59	50
LOC118477858	0	28	3
LOC101854685	445	436	9
LOC101862005	47	27	20
LOC106012048	2	1	1
LOC101862466	162	155	7
LOC101854220	3	0	3
LOC101853989	0	0	0
LOC101862697	59	50	9
LOC101862917	20	18	2
LOC101863315	155	154	13
LOC101863558	300	305	7
LOC101863947	252	232	20
LOC101864351	10	7	3
LOC101864577	38	23	22
LOC101854917	259	249	17
LOC101845056	30	4	28
LOC101845289	17	336	3
LOC101845514	59	56	323
LOC101845738	52	47	5
LOC101855158	21	21	0
LOC101845970	62	47	15
LOC101846179	1	0	1
LOC101846395	1	1	0
LOC101846619	5	2	3
LOC106012117	1	2	9
LOC101847235	202	209	3
LOC101855391	191	186	5
LOC101847627	129	99	30
LOC101848484	27	17	11
LOC101848711	329	244	86
LOC101848934	15	11	4
LOC101855841	57	32	25
LOC101849261	18	4	14
LOC106012167	4614	16	4598
LOC101856070	6	5	1
LOC101849579	13	12	1
LOC101849813	3	8	1
LOC101856309	736	699	37
LOC101856551	7	7	0
LOC101856774	4	1	3
LOC101856997	1	1	0
LOC101857220	10	5	6
LOC101857459	0	1	0
LOC101850526	109	106	3
LOC101851092	1624	1620	7
LOC106012135	89	77	15
LOC101857693	10	7	3
LOC101851314	0	1	0
LOC101851547	64	67	14
LOC101857918	27	16	27
LOC106012169	0	0	0
LOC101858149	0	0	6
LOC106012139	5	1	4
LOC101858820	8	4	4
LOC101859749	35	34	1
LOC101859988	15	9	6
LOC101852065	410	350	60
LOC101860218	94	58	36
LOC101852292	8	6	2
LOC101852523	51	49	2
LOC101852742	28	26	2
LOC118477908	5	0	5
LOC101852972	3	1	2
LOC101860465	5	2	3
LOC101860708	2	2	0
LOC101853362	104	102	3
LOC101853751	188	182	7
LOC100533244	98	88	10
LOC101861861	63	60	3
LOC100533272	14	8	6
LOC101862467	4	1	3
LOC101863154	6	6	0
LOC101863397	23	18	5
LOC101863633	10	5	5
LOC101863861	54	52	2
LOC101864272	25	22	3
LOC101864496	174	174	2
LOC100861465	127	127	2
LOC101844966	234	230	4
LOC101845207	107	68	39
LOC101846048	15	15	0
LOC101846324	359	345	14
LOC101846548	56	32	24
LOC101847079	9	5	4
LOC101847303	8	0	9
LOC101859615	1	1	1
LOC101847546	2	1	1
LOC101847784	759	759	0
LOC101859834	3	2	2
LOC101848160	520	517	4
LOC101848485	980	967	13
LOC101848712	149	138	11
LOC101849262	30	28	2
LOC101849511	94	90	4
LOC101849741	193	190	3
LOC101849981	46	57	6
LOC101850221	53	51	19
LOC101850454	91	84	7
LOC101850861	26	19	7
LOC101851094	508	493	15
LOC101851315	44	41	3
LOC101860545	7	6	2
LOC101851548	2	2	1
LOC100533519	6458	6452	6
LOC101851692	1	0	1
LOC101852067	58	58	0
LOC101860781	16	1	15
LOC101852294	24	33	7
LOC101852663	20	16	20
LOC101861253	250	234	16
LOC118477951	173	59	114
LOC101852896	26	25	2
LOC101853661	92	74	19
LOC101853425	0	0	0
LOC106012309	11	11	0
LOC101854464	130	13	130
LOC101854062	5	5	13
LOC101854993	59	57	2
LOC101861926	0	0	0
LOC101855227	69	65	4
LOC106012312	3	1	2
TRNAD-GUC	264	45	239
LOC101856232	281	277	7
LOC106012292	0	0	0
LOC101856483	50	53	442
LOC101857161	13	451	11
LOC101857379	131	131	7
LOC101857617	3	2	1
LOC101857850	24	22	2
LOC101858321	98	104	29
LOC101858081	6	14	27
LOC101858987	18	15	3
LOC101863071	116	65	51
LOC101862847	48	32	16
LOC106012316	46	17	29
LOC106012320	8	4	4
LOC101863477	0	0	0
LOC101863709	32	32	0
LOC101863948	47	43	4
LOC101864192	499	495	7
LOC118478018	0	3	0
LOC118478023	4	3	1
LOC101864579	25	22	3
LOC101845208	15	12	7
LOC118478025	0	3	1
LOC101845439	110	109	1
LOC101845664	36331	36193	145
LOC100533447	24990	24974	23
LOC101850053	44	44	0
LOC101855538	61	41	20
LOC101850527	430	410	24
LOC101850769	5426	5427	2
LOC101851164	4	3	1
