LOC106011091	4	0	4
LOC106011065	2	2	0
LOC101858532	89	81	8
LOC101858752	349	346	3
LOC106011020	5	4	2
LOC100533454	118	114	5
LOC101858979	8	4	4
LOC101859209	171	161	10
LOC101860135	34	30	4
LOC106011097	2	2	0
LOC101851086	103	102	1
LOC101851541	50	38	18
LOC118477235	0	4	2
LOC101860536	30	21	9
LOC101851777	4	2	2
LOC106011098	0	0	0
LOC101861246	5	2	3
LOC106011100	6	6	0
LOC106011102	1	0	1
LOC106011071	1	1	0
LOC101861475	22	15	7
LOC101861855	7190	7186	4
LOC101862078	1049	1017	32
LOC101851992	10	9	1
LOC118477240	0	0	0
LOC106011076	1	3	0
LOC101852216	15	3	14
LOC101852441	2	2	0
LOC101852658	35	20	15
LOC101863066	11	12	0
LOC106011104	2	1	2
LOC101852888	16	10	6
LOC118477287	5	1	4
LOC101863308	689	676	14
LOC101863703	70	36	35
LOC101863939	122	108	14
LOC101853131	6	3	3
LOC101864184	5	4	1
LOC101853358	5	1	4
LOC101853826	1	6	0
LOC118477276	11	0	16
LOC101864426	21	15	6
LOC101864656	12	6	6
LOC106011080	8	8	0
LOC101854297	5	0	5
LOC101854539	33	23	10
LOC101854989	105	14	91
LOC101845138	194	187	19
LOC101845368	31	26	17
TRNAT-UGU	1	0	2
LOC101845587	128	126	3
LOC101846543	354	326	28
LOC101846778	113	94	19
LOC101847158	65	61	4
LOC101847386	3	3	0
LOC101847778	64	59	5
LOC101855453	14	7	7
LOC101848007	4	2	2
LOC101855685	3	1	2
LOC101848250	909	902	7
LOC101855912	3	3	0
LOC101856140	8	7	1
LOC106011107	1	1	0
LOC101848478	36	16	20
TRNAA-AGC	16	21	38
TRNAQ-CUG	3	0	3
TRNAQ-UUG	629	5	626
LOC101856852	399	384	16
LOC101848704	44	34	11
LOC106011085	10	9	1
LOC101857073	1	0	1
LOC118477140	47	1	46
LOC101848929	12	8	4
LOC101849171	468	51	417
LOC101857527	69	67	2
LOC101860059	123	116	7
LOC101858980	59	59	0
LOC101859369	102	102	0
LOC101860293	3	1	2
LOC101859606	280	277	3
LOC101860291	28	22	6
LOC101860539	4	4	0
LOC101860537	431	398	33
LOC101860776	4	2	2
LOC101861403	37	36	1
LOC101861778	14	13	1
LOC101861010	396	346	50
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	50	49	1
LOC106011126	14	4	10
LOC101861248	113	91	22
LOC101863309	26	23	3
LOC101861477	1	0	1
LOC101863784	302	269	33
LOC101864033	65	52	13
LOC101864427	27	26	1
LOC101864657	10	9	2
LOC101846779	296	283	27
LOC118477322	0	0	0
LOC101845658	0	6	3
LOC101847003	102	18	88
LOC118477370	0	0	0
LOC101847387	102	99	4
LOC101847622	260	242	19
LOC101862384	11	57	49
LOC118477329	0	0	0
LOC101847848	1	42	68
LOC101848252	19	15	18
LOC106011222	7	0	7
LOC118477111	40	4	36
LOC101862620	13	10	3
LOC101848479	710	680	30
LOC101849172	165	155	10
LOC101849421	9	4	5
LOC101863067	11	9	2
LOC101863310	112	87	27
LOC106011157	43	10	35
LOC101849806	91	72	19
LOC101850047	3346	34	3755
LOC106011166	2920	3330	33
LOC101863553	5	4	1
LOC101850449	25	15	10
LOC101863785	0	0	0
LOC101850685	41	29	12
LOC101851456	20	17	3
LOC101851685	15	2	13
LOC101852367	84	75	9
LOC101853043	151	148	3
LOC101853591	64	57	7
LOC101854540	33	12	22
LOC101853827	19	19	1
LOC101855066	76	51	25
LOC118477356	246	221	25
LOC101855834	0	0	0
LOC101864034	0	0	0
LOC101856228	45	43	2
LOC118477360	0	0	0
LOC118477376	31	28	3
LOC101864493	28	8	20
LOC118477379	1	1	0
LOC101856619	17	7	10
LOC101844963	3	2	1
LOC101857074	21	20	1
LOC101845204	4	0	4
LOC101845435	302	295	7
LOC101857450	1103	1092	11
LOC101845659	2	1	1
LOC101858316	2	1	1
LOC101858533	18	17	1
LOC101858753	11	10	1
LOC101858981	2	0	2
LOC101845890	103	82	21
LOC101859210	244	204	40
LOC101859607	1518	1427	91
LOC101846104	3	1	2
LOC101857451	13	9	4
LOC101857688	11	4	7
LOC101857914	402	368	34
LOC101846780	11	11	0
LOC101847004	35	34	1
LOC100533392	332	295	37
LOC101858371	231	3	228
LOC101858586	25	19	6
LOC101847229	19	19	0
LOC101858816	865	839	26
LOC101859287	4	3	1
LOC118477422	0	0	0
LOC101859527	1	0	1
LOC101859747	16	1	15
LOC101859986	19	16	3
LOC106011300	1	0	1
LOC106011244	0	0	0
LOC106011302	5	0	5
LOC101847850	6	2	5
LOC101848084	197	195	3
LOC101860458	15	7	8
LOC106011305	6	3	3
LOC101860705	26	23	5
LOC101848327	176	126	52
LOC101860936	116	106	10
LOC101848706	72	43	29
LOC101848931	109	61	48
LOC101849973	145	6	139
LOC101850522	18	18	6
LOC118477399	16	10	6
LOC101850764	589	634	10
LOC101861405	7	3	59
LOC101851543	436	438	5
LOC101852061	19	17	9
LOC101852288	272	259	16
LOC101852520	63	59	7
LOC101853360	223	216	7
LOC118477406	8	3	5
LOC106011319	19	8	11
LOC101853593	431	423	8
LOC101853828	18	4	14
LOC101854058	11492	11482	16
LOC101861626	64	59	5
LOC101854298	686	683	3
LOC101854837	63	60	3
LOC101855224	131	105	26
LOC101861857	6	0	6
LOC106011276	9	8	1
LOC101855913	62	54	8
LOC101856141	83	82	1
LOC118477418	3	3	0
LOC101862313	11	8	3
LOC101862541	3	0	3
LOC101856542	3	1	2
LOC101862762	0	0	0
LOC106011311	2	0	2
LOC101863472	234	145	89
LOC101856767	376	370	6
LOC101863705	48	41	7
LOC101863941	87	85	2
LOC101857156	44	44	0
LOC101864186	4	3	1
LOC118477147	10	9	1
LOC101857295	33	24	9
LOC101864659	59	55	4
LOC106011473	0	0	0
LOC101845588	11	9	2
LOC101845968	637	631	20
LOC101846781	73	70	17
LOC101847230	69	57	12
LOC101847005	73	54	19
LOC101847851	26	20	6
LOC101848085	21	11	10
LOC101848480	11	11	0
LOC106011483	1	1	0
LOC101848626	1	1	0
LOC101848854	0	0	0
LOC101849094	11	9	2
LOC101854766	1	0	1
LOC101849332	1158	1156	2
LOC101849572	6	0	6
LOC101854990	10	9	1
LOC106011484	1	1	0
LOC101849808	61	99	3
LOC101850378	82	19	104
LOC101850613	17	16	1
LOC101855225	411	408	3
LOC101850858	204	153	51
LOC101851234	17	13	6
LOC101855456	2	1	1
LOC101855688	10	2	8
LOC118477454	6	6	0
LOC101855916	54	5	51
LOC101851457	363	360	3
LOC101856143	8	4	4
LOC101851686	3	2	1
LOC101852062	2	2	0
LOC101852289	17	4	13
LOC101852808	215	215	0
LOC101853204	747	744	3
LOC106011377	78	76	2
LOC101853422	15	1	14
LOC101853657	49	45	4
LOC101854059	23	18	5
LOC118477472	11	10	1
LOC101854456	20	11	9
LOC101856621	11	5	6
LOC101855687	7	2	5
LOC106011389	82	81	1
LOC101855915	278	264	14
LOC101856142	73	73	0
LOC101856544	6	1	5
LOC101856769	23	13	10
LOC101857157	5	1	4
LOC101857375	74	71	3
LOC101857076	2	2	0
LOC101857757	10	6	11
LOC101858144	72	68	11
LOC101858677	11	9	2
LOC118477489	0	0	0
LOC101859211	120	115	5
LOC101859451	351	343	8
LOC101860137	150	144	6
LOC101845285	222	204	18
LOC106011487	0	0	0
LOC101857529	3	3	0
LOC101848790	14	11	3
LOC101849015	42	41	1
LOC106011478	0	0	0
LOC101857758	15	9	6
LOC101849737	71	66	6
LOC101849974	13	66	8
LOC101850379	133	110	80
LOC106011479	0	0	0
LOC101850615	81	71	10
LOC101850859	198	192	6
ApCREB2	1996	1990	6
LOC101851089	26	26	0
LOC101851312	37	33	4
LOC101851905	33	32	1
LOC118477525	0	0	0
LOC101858227	14	11	3
LOC101852134	8	7	1
LOC101852369	140	118	22
LOC101853508	59	32	27
LOC101853745	245	234	15
LOC101853984	17	20	1
LOC101858453	4	2	2
LOC101854374	11016	10989	27
LOC118477538	7	1	6
LOC106011481	0	0	0
LOC101851002	36	9	27
LOC101858904	97	24	73
LOC101859140	49	42	7
LOC101859370	68	65	7
LOC101859609	22	13	13
LOC101851458	98	82	16
LOC118477544	3	3	0
LOC118477594	9	9	0
LOC106011492	7	6	1
LOC101851906	3	1	2
LOC101860138	8	6	4
LOC101860460	204	206	0
LOC101861087	95	95	49
LOC101860860	0	44	4
LOC101861330	23	13	11
LOC101852136	3	3	0
LOC106011603	10	6	4
LOC101852371	16	6	10
LOC101861697	30	19	11
LOC101861920	63	57	9
LOC101862153	3	5	1
LOC101852810	18	8	10
TRNAL-UAA	1	1	1
LOC101853046	19	10	9
LOC100533336	889	792	97
LOC101862385	221	101	121
LOC101853273	108	104	5
LOC101853509	19	10	9
LOC106011520	2	2	24
LOC101853746	360	381	3
LOC118477562	3	3	0
LOC101853985	40	12	28
LOC101863396	135	135	14
LOC101863153	0	5	1
LOC101863632	87	93	2
LOC101863942	258	257	1
LOC101864187	43	42	1
LOC101864428	827	823	6
LOC101864660	21	20	1
LOC101845139	7	6	1
LOC101854681	7	4	3
LOC101845370	56	53	5
LOC101854913	30	21	9
LOC101845893	6	6	0
LOC101855154	1	1	0
LOC101855385	83	65	18
LOC101846107	269	180	89
LOC101846322	16	6	11
LOC101846849	90	90	1
LOC101847076	14	5	9
LOC101847300	24	19	5
LOC101855837	11	5	6
LOC101847543	2	1	1
LOC101847919	6	1	5
LOC106011621	0	0	0
LOC101848086	73	66	7
LOC101856065	74	44	30
LOC101856303	2	1	1
LOC101856546	0	0	0
LOC101848328	17	14	3
LOC101856771	43	41	2
LOC101848560	67	58	10
LOC101849258	58	57	4
LOC118477586	0	2	0
LOC101849508	31	29	2
LOC101856994	5	2	3
LOC101849738	3	2	1
LOC101850216	89	76	21
LOC101849975	0	8	0
LOC101857454	9	5	4
LOC101850450	16	15	1
LOC106011598	1	1	0
LOC101853747	233	219	14
LOC101853986	110	97	16
LOC101857844	16	10	9
LOC101858375	964	950	14
LOC101858905	77	59	18
LOC101861331	23	13	10
LOC101861552	59	133	6
LOC106011754	11	9	82
LOC101861781	1	0	1
LOC106011644	1	0	1
LOC101862003	39	32	7
LOC101862231	9	9	0
LOC101862464	338	334	4
LOC101862986	12	9	3
LOC101863223	23	20	3
LOC101863473	149	140	9
LOC101863707	48	47	1
LOC101863943	72	68	4
LOC101864349	30	24	6
LOC101864574	23	18	5
LOC101845053	13	7	6
LOC101854217	3	1	2
LOC118477687	3	3	0
LOC101854459	0	0	0
LOC101845286	892	886	6
LOC101845589	16007	16002	5
LOC101845812	3	2	1
LOC101854683	11	10	1
LOC101846044	35	33	2
LOC101846547	687	686	1
LOC101854915	175	166	9
LOC118477640	0	0	0
LOC101855387	15	2	13
LOC101846783	9	0	9
LOC101855611	34	22	12
LOC101846932	49	40	9
LOC101847781	12	10	2
LOC101855838	2	1	1
LOC101856066	0	0	0
LOC101848010	13	7	6
LOC101848253	38	32	6
LOC101856304	48	45	3
LOC101848481	10	4	6
LOC101848708	7	2	5
LOC101856547	30	22	8
LOC101848933	45	43	2
LOC101849576	130	124	6
LOC101849336	164	88	76
LOC101849976	23	20	3
LOC101850217	135	125	10
LOC101850767	48	45	3
LOC101851161	10	3	7
LOC101856772	357	354	3
LOC101856995	61	53	11
LOC101851545	0	2	0
LOC101851778	205	204	2
LOC101857218	792	778	14
LOC101851994	87	85	2
LOC106011747	6	2	4
LOC101857455	8	6	2
LOC106011730	64	62	2
LOC101852219	8	6	2
LOC101852444	9	5	4
LOC106011731	7	6	1
LOC106011734	1	1	0
LOC101857691	0	0	0
LOC106011748	7	3	4
LOC101858147	0	0	0
LOC101858376	13	7	6
LOC101858589	15	1	14
LOC101859059	17	5	12
LOC101859290	2	1	1
LOC101852662	8	3	5
LOC101852892	11	5	6
LOC101853274	26	23	3
LOC101859987	37	34	3
LOC101860216	2048	2023	25
LOC101860462	1625	1621	4
LOC101859213	244	244	1
LOC101860861	470	471	0
LOC101861089	6	0	6
LOC101861478	4	4	0
LOC101861698	7	1	6
LOC101862082	64	43	21
LOC101862232	6	2	4
LOC101862622	32	24	8
LOC101862845	418	410	11
LOC101859679	1	1	3
LOC101863312	164	156	8
LOC101863556	1	4	4
LOC101863788	685	90	626
LOC118477699	0	13	11
LOC101864430	39	34	5
LOC101864662	6	2	13
LOC101859899	397	399	7
LOC101845141	45	20	25
LOC101860139	40	30	10
LOC101860377	19	9	10
LOC118477747	0	6	0
LOC101845372	32	4	34
LOC101845814	158	140	20
LOC118477709	0	1	1
LOC118477738	60	27	33
LOC101846472	22	16	6
LOC101860862	3	0	3
LOC101846703	309	303	18
LOC101847462	696	702	6
LOC101847233	5	62	9
LOC101861332	6	19	63
LOC101848329	1	2	9
LOC101861553	3	2	1
LOC106011850	5	5	0
LOC101848792	235	208	27
LOC101849977	4	3	1
LOC101850686	11	0	11
LOC101851090	32	32	0
LOC101851460	7	6	1
LOC101853205	5	8	1
LOC101852137	524	501	27
LOC101853596	37	28	9
LOC101854301	166	151	43
aplA	351	303	81
LOC101854543	0	2	3
LOC101855069	376	376	0
LOC101855457	31	17	14
LOC101856305	39	23	16
LOC106011855	2	1	1
LOC106011858	0	0	0
LOC101856548	174	175	1
LOC101862004	64	61	5
LOC101856941	58	54	6
LOC118477158	1	1	0
LOC101862233	18	5	15
LOC101862465	16	3	13
LOC101857847	634	605	29
LOC101858678	3	2	1
LOC101862696	1447	1281	166
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	12	8	4
LOC101863475	1	1	0
LOC101863708	270	268	2
LOC101864190	9	3	6
LOC101863945	66	48	18
LOC101858228	4	1	3
LOC101864431	3075	3072	3
LOC101864663	21	19	2
LOC101845438	75	65	10
LOC101845662	5	4	1
LOC101845895	2072	2070	2
LOC101846046	110	62	48
LOC101846258	44	42	16
LOC101858454	0	13	1
LOC106011898	0	0	0
LOC101847163	75	58	17
LOC101847392	37	35	2
LOC101848857	9	8	1
LOC101849018	302	295	7
LOC101849260	11	6	7
LOC118477772	0	0	2
LOC106010965	3	0	3
LOC101859141	2	2	0
LOC101859371	11	7	4
LOC101849510	0	0	0
LOC101849740	26	21	5
LOC101859612	22	9	13
LOC101860064	81	60	21
LOC101849979	318	298	20
LOC101860298	4	3	1
LOC101850380	18	81	5
LOC101850922	0	2	68
LOC101851313	44	43	3
LOC106011984	5	0	5
LOC101860543	30	28	2
LOC118477161	1	1	0
LOC118477783	31	31	0
TRNAK-CUU	35	13	22
LOC118477123	2	0	2
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	0	0	0
LOC101852063	319	34	326
LOC101852290	109	143	7
LOC101852522	162	154	8
LOC101861013	3	1	2
LOC101852894	11	11	0
LOC101853048	6	6	0
LOC101853206	103	101	2
LOC101861251	5	0	5
LOC118477820	1	0	1
LOC101861699	50	39	11
LOC101861922	20	9	11
LOC101853423	2	1	1
LOC101853658	36	4	32
LOC101853898	2038	2092	23
LOC101855388	191	141	134
LOC118477810	37	30	14
LOC101862154	4	3	1
LOC101855839	37	36	70
LOC101862386	327	366	30
LOC101856067	173	171	2
LOC101856306	56	52	4
LOC101862623	2	5	4
LOC101856549	81	84	4
LOC101856773	49	115	32
LOC106011971	0	0	98
LOC101857457	11	8	3
LOC101857848	569	541	28
LOC106011974	29	29	0
LOC101863227	71	69	2
LOC106011991	1	0	1
LOC106011990	20	19	2
LOC101855537	15	7	9
LOC101855763	7	3	4
LOC101855991	49	1	48
LOC101863476	365	360	6
LOC101863859	113	112	2
LOC101856231	4	3	1
LOC106012057	4	7	0
LOC101864112	123	103	23
LOC118477841	0	1	1
LOC101864495	45	45	2
LOC101844965	9	5	4
LOC100533318	0	0	0
LOC101845206	195	191	4
LOC101845592	56	10	46
LOC101845816	60	47	13
LOC106012003	0	0	0
LOC101856704	2	1	1
LOC101856943	11	11	1
LOC101846474	5	4	2
LOC101846705	35	33	2
LOC101857159	34	13	21
LOC101847078	281	271	10
LOC101847463	38	26	12
LOC101847696	101	99	2
LOC101857377	2	2	0
LOC101857615	12	4	8
LOC101857849	30	20	10
LOC101858079	20	12	8
LOC118477844	92	80	12
LOC106010988	10	7	3
LOC118477167	1	1	0
LOC101858319	6	3	3
LOC101858538	79	75	4
LOC118477866	67	1	66
LOC101847921	13460	13445	15
LOC101858758	12	12	0
LOC101858985	3	1	2
LOC101859215	7	5	2
LOC101848158	89	54	47
LOC101848709	32	15	29
LOC101859455	0	0	0
LOC101859900	186	158	28
LOC101849098	0	0	0
LOC101850296	204	66	138
LOC101860140	18	6	12
LOC101850689	8	2	6
LOC101851091	133	119	14
LOC101852291	62	59	3
LOC101860378	44	0	54
LOC101852971	46	54	1
LOC118477869	0	0	0
LOC101853207	393	347	46
LOC101853424	93	89	4
LOC101853659	35	25	10
LOC101860864	72	71	1
LOC118477857	138	125	13
LOC101854061	17	14	3
LOC101861091	35	16	19
LOC101861554	2668	2635	33
LOC101854461	109	95	75
LOC118477858	0	55	6
LOC101854685	211	205	6
LOC101862005	49	35	14
LOC106012048	1	1	0
LOC101862466	77	70	7
LOC101854220	5	1	4
LOC101853989	0	0	0
LOC101862697	64	42	22
LOC101862917	16	13	3
LOC101863315	185	185	18
LOC101863558	251	263	6
LOC101863947	537	514	23
LOC101864351	10	10	0
LOC101864577	40	17	23
LOC101854917	247	235	12
LOC101845056	29	14	16
LOC101845289	24	281	3
LOC101845514	26	25	260
LOC101845738	67	64	3
LOC101855158	12	10	2
LOC101845970	77	61	16
LOC101846179	1	0	1
LOC101846395	1	1	0
LOC101846619	0	0	0
LOC106012117	0	0	2
LOC101847235	230	229	3
LOC101855391	138	133	5
LOC101847627	179	159	20
LOC101848484	17	16	1
LOC101848711	171	135	36
LOC101848934	10	6	4
LOC101855841	57	21	36
LOC101849261	13	1	12
LOC106012167	1314	15	1299
LOC101856070	5	4	1
LOC101849579	19	18	1
LOC101849813	10	9	1
LOC101856309	352	297	55
LOC101856551	9	6	3
LOC101856774	8	4	4
LOC101856997	4	4	0
LOC101857220	12	9	3
LOC101857459	1	1	0
LOC101850526	73	72	1
LOC101851092	1408	1403	9
LOC106012135	121	108	17
LOC101857693	10	4	6
LOC101851314	0	0	1
LOC101851547	29	29	20
LOC101857918	20	24	15
LOC106012169	0	0	0
LOC101858149	1	1	0
LOC106012139	5	5	0
LOC101858820	9	7	2
LOC101859749	14	8	6
LOC101859988	36	26	10
LOC101852065	246	236	10
LOC101860218	93	47	46
LOC101852292	25	8	17
LOC101852523	84	84	0
LOC101852742	37	37	0
LOC118477908	1	1	0
LOC101852972	2	1	1
LOC101860465	16	13	3
LOC101860708	1	0	1
LOC101853362	94	76	20
LOC101853751	240	225	17
LOC100533244	44	38	6
LOC101861861	62	61	1
LOC100533272	10	3	7
LOC101862467	9	1	8
LOC101863154	3	3	0
LOC101863397	20	11	9
LOC101863633	18	12	6
LOC101863861	57	60	0
LOC101864272	18	15	6
LOC101864496	119	118	1
LOC100861465	224	221	3
LOC101844966	236	226	10
LOC101845207	94	47	48
LOC101846048	26	28	0
LOC101846324	247	218	29
LOC101846548	90	47	44
LOC101847079	12	3	9
LOC101847303	5	0	5
LOC101859615	2	1	1
LOC101847546	1	1	0
LOC101847784	2513	2495	18
LOC101859834	17	12	12
LOC101848160	405	400	12
LOC101848485	1424	1414	10
LOC101848712	133	117	20
LOC101849262	15	14	1
LOC101849511	79	73	6
LOC101849741	228	222	6
LOC101849981	39	56	4
LOC101850221	36	30	27
LOC101850454	77	74	3
LOC101850861	71	45	26
LOC101851094	353	344	9
LOC101851315	71	70	1
LOC101860545	5	4	1
LOC101851548	4	1	3
LOC100533519	109	98	11
LOC101851692	1	1	0
LOC101852067	73	75	2
LOC101860781	5	2	4
LOC101852294	17	11	7
LOC101852663	8	3	5
LOC101861253	181	172	9
LOC118477951	140	56	84
LOC101852896	24	22	2
LOC101853661	123	107	18
LOC101853425	0	2	0
LOC106012309	11	10	1
LOC101854464	84	67	78
LOC101854062	3	3	61
LOC101854993	45	42	3
LOC101861926	0	0	0
LOC101855227	240	235	5
LOC106012312	4	1	3
TRNAD-GUC	207	45	169
LOC101856232	258	242	16
LOC106012292	0	0	0
LOC101856483	33	31	290
LOC101857161	13	291	12
LOC101857379	74	75	1
LOC101857617	2	1	1
LOC101857850	60	54	6
LOC101858321	65	65	17
LOC101858081	15	18	14
LOC101858987	32	30	2
LOC101863071	84	46	38
LOC101862847	65	50	15
LOC106012316	85	51	34
LOC106012320	40	1	39
LOC101863477	3	0	3
LOC101863709	32	29	3
LOC101863948	83	75	8
LOC101864192	720	716	16
LOC118478018	0	8	4
LOC118478023	14	13	1
LOC101864579	13	8	5
LOC101845208	18	13	13
LOC118478025	0	8	0
LOC101845439	83	82	1
LOC101845664	24611	24485	129
LOC100533447	10201	10178	26
LOC101850053	39	38	1
LOC101855538	81	62	19
LOC101850527	518	494	28
LOC101850769	6002	6002	2
LOC101851164	4	4	0
LOC101851381	0	0	0
