LOC101864031	18	5	13
LOC101864654	1	1	1
LOC101845135	4	3	2
LOC101845657	130	127	3
LOC101846041	7589	7564	25
LOC101862459	23	19	4
LOC100533245	47	41	6
LOC101862691	40	25	15
LOC100533249	106	85	22
LOC101846698	0	1	0
LOC101846927	434	413	21
LOC101847156	8	6	2
LOC101847384	33	32	1
LOC101847916	98	94	5
LOC101848154	75	70	6
LOC101848702	335	319	16
LOC101862909	11	9	2
LOC101863146	11	5	6
LOC101849419	4	4	0
LOC101849656	5	3	2
LOC106012021	8	5	3
LOC101863390	2	1	1
LOC101849892	74	62	12
LOC101850124	39	33	6
LOC101850373	88	50	38
LOC101850608	40	19	21
LOC101850854	3	3	0
LOC118477874	3	3	0
LOC101851082	50	46	4
LOC101851304	314	290	24
LOC101851538	83	81	2
LOC101864344	40	36	4
LOC101851775	695	637	58
LOC106012852	5	5	0
LOC101845049	1	0	1
LOC101845281	0	0	0
LOC101851991	57	49	9
LOC101852215	24	24	1
LOC101845508	33	29	4
LOC101852737	268	239	29
LOC101852887	3	0	3
LOC101845733	8	6	2
LOC101853269	132	124	8
LOC101853653	139	112	28
LOC101845964	0	1	0
LOC101854125	109	99	10
LOC101846173	6	2	4
LOC101846389	3470	3425	45
LOC101846614	11	5	6
LOC101854608	25	23	2
LOC106012383	1	1	0
LOC118477135	5	2	3
LOC101847539	6	3	3
LOC101847774	162	133	29
LOC101848005	16	14	2
LOC101848559	14	16	7
LOC101849256	53	22	40
LOC101848789	4	0	4
LOC106014231	0	0	0
LOC101849506	1	0	1
LOC101849013	16	12	4
LOC101849255	31	30	1
LOC101849803	250	228	22
LOC106013019	2	5	19
LOC101850213	2898	2835	85
LOC101851084	55	51	4
LOC118477211	10	8	2
LOC106013075	14	5	9
LOC101851540	44	42	2
LOC101851776	528	524	4
LOC101852130	0	0	0
LOC101852365	11	9	2
LOC101852582	0	0	0
LOC106014233	3	0	3
LOC101852806	14	9	5
LOC101849971	2	1	1
LOC101853201	66	39	27
LOC101850448	3	3	0
LOC101850684	5	1	4
LOC101851159	7	4	3
LOC101851378	5	4	1
LOC101851615	5	1	4
LOC101853419	3	0	3
LOC101851840	32	30	2
LOC101852060	11	4	7
LOC101853654	35	31	7
LOC101853894	48	53	2
LOC101854538	124	109	19
LOC101854126	0	0	0
LOC118478780	21	21	0
LOC101854909	94	74	20
LOC101856541	180	174	6
LOC101856765	53	50	3
LOC106013452	118	84	34
LOC101857154	0	0	0
LOC101857373	98	45	53
LOC106014210	0	0	0
LOC101852287	15	8	7
LOC101852518	0	0	0
LOC101852740	258	174	84
LOC106014212	0	0	0
LOC101857610	6	4	3
LOC101857842	16	10	7
LOC101858074	597	594	3
LOC101858314	1157	1146	13
LOC101858531	8	6	2
LOC101858750	1008	1006	2
LOC101852969	117	115	4
LOC101853203	2	2	0
LOC101858902	9	1	8
LOC101853421	7	3	4
LOC101859139	13	5	8
LOC101853656	9	8	168
LOC101859283	67	226	8
LOC101859525	7	3	4
LOC101859746	140	136	4
LOC101859985	65	61	111
LOC101860213	5	112	1
LOC101860456	886	879	8
LOC101853896	4	0	4
LOC101861008	28	8	20
LOC101861245	691	648	43
LOC106014240	3	0	3
LOC101861474	27	21	6
LOC106014242	1	0	1
LOC101862226	11	9	2
LOC101863392	7	4	3
LOC118478418	0	0	0
LOC101854373	13	1	13
LOC118477217	3	2	1
LOC101854610	136	127	9
LOC106014179	6	6	0
LOC101854836	68	67	1
LOC106014243	0	0	0
LOC101863630	0	0	0
LOC101863857	12	2	11
LOC101864107	703	700	7
LOC101864346	13	0	13
LOC101864571	42	42	0
LOC101845050	4867	4819	51
LOC101855302	39	26	14
LOC101845888	60	8	54
LOC101846256	6	9	8
LOC101846470	497	502	5
LOC101846699	17	15	2
LOC101846928	31	27	4
LOC101847157	25	24	1
LOC101847776	36	34	2
LOC101847385	12	10	2
LOC101848156	285	279	6
LOC106014199	41	28	13
LOC118477191	49	7	42
LOC101855535	43	14	29
LOC101855760	1	1	0
LOC118479208	0	0	0
LOC118479209	10	10	0
LOC101855987	69	66	3
LOC101856227	674	150	524
LOC101848622	36	35	1
LOC101849014	86	78	8
LOC101856701	14	14	0
LOC101856938	2112	2105	7
LOC101857155	3577	3560	17
LOC101849658	280	253	28
LOC101857374	7	8	0
LOC101850126	13	9	4
LOC101857611	179	176	3
LOC101850376	10	8	2
LOC101857843	10	10	0
LOC101858075	286	285	1
LOC101858315	25	25	0
LOC106011091	2	1	1
LOC106011065	4	3	1
LOC101858532	69	62	7
LOC101858752	261	261	0
LOC106011020	3	1	2
LOC100533454	118	113	5
LOC101858979	12	9	3
LOC101859209	163	161	2
LOC101860135	18	16	2
LOC106011097	5	5	0
LOC101851086	130	124	6
LOC101851541	44	31	21
LOC118477235	0	7	1
LOC101860536	38	23	15
LOC101851777	6	4	2
LOC106011098	1	1	0
LOC101861246	5	2	3
LOC106011100	12	12	0
LOC106011102	0	0	0
LOC106011071	0	0	0
LOC101861475	56	39	17
LOC101861855	5812	5809	3
LOC101862078	578	557	21
LOC101851992	14	10	4
LOC118477240	1	0	1
LOC106011076	4	3	1
LOC101852216	71	65	6
LOC101852441	2	0	2
LOC101852658	27	18	9
LOC101863066	11	10	1
LOC106011104	1	1	0
LOC101852888	18	12	6
LOC118477287	0	0	0
LOC101863308	426	419	7
LOC101863703	73	44	29
LOC101863939	108	97	11
LOC101853131	2	0	2
LOC101864184	4	2	2
LOC101853358	4	0	4
LOC101853826	1	1	1
LOC118477276	17	2	16
LOC101864426	10	6	4
LOC101864656	14	7	7
LOC106011080	5	4	1
LOC101854297	11	8	3
LOC101854539	43	26	17
LOC101854989	56	27	29
LOC101845138	33	24	19
LOC101845368	27	33	4
TRNAT-UGU	4	1	5
LOC101845587	139	138	3
LOC101846543	83	31	52
LOC101846778	170	152	18
LOC101847158	36	30	6
LOC101847386	2	2	0
LOC101847778	45	40	5
LOC101855453	12	8	4
LOC101848007	4	2	3
LOC101855685	4	1	4
LOC101848250	586	579	8
LOC101855912	1	0	1
LOC101856140	17	18	0
LOC106011107	10	8	2
LOC101848478	21	8	13
TRNAA-AGC	13	10	55
TRNAQ-CUG	1	0	2
TRNAQ-UUG	335	5	330
LOC101856852	276	250	26
LOC101848704	51	30	21
LOC106011085	8	8	0
LOC101857073	0	0	0
LOC118477140	51	2	49
LOC101848929	12	7	5
LOC101849171	368	48	320
LOC101857527	50	45	5
LOC101860059	118	109	9
LOC101858980	79	76	3
LOC101859369	105	104	1
LOC101860293	0	0	0
LOC101859606	312	307	5
LOC101860291	16	16	0
LOC101860539	8	1	7
LOC101860537	403	362	41
LOC101860776	35	34	1
LOC101861403	43	41	2
LOC101861778	11	12	0
LOC101861010	554	541	14
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	50	50	0
LOC106011126	8	5	3
LOC101861248	73	59	14
LOC101863309	31	24	7
LOC101861477	5	3	2
LOC101863784	225	192	33
LOC101864033	50	39	11
LOC101864427	12	12	0
LOC101864657	9	9	0
LOC101846779	134	111	39
LOC118477322	0	6	0
LOC101845658	0	6	3
LOC101847003	44	12	33
LOC118477370	4	2	2
LOC101847387	101	96	5
LOC101847622	266	233	33
LOC101862384	8	32	37
LOC118477329	0	0	0
LOC101847848	1	31	33
LOC101848252	6	2	6
LOC106011222	7	2	5
LOC118477111	23	7	16
LOC101862620	17	9	8
LOC101848479	505	499	6
LOC101849172	18	13	5
LOC101849421	6	1	5
LOC101863067	8	7	1
LOC101863310	131	109	22
LOC106011157	14	9	5
LOC101849806	58	51	7
LOC101850047	3821	33	4516
LOC106011166	3732	4442	18
LOC101863553	4	4	0
LOC101850449	42	26	16
LOC101863785	3	2	1
LOC101850685	66	54	12
LOC101851456	15	13	2
LOC101851685	1	0	1
LOC101852367	119	113	6
LOC101853043	92	90	2
LOC101853591	61	50	11
LOC101854540	35	22	13
LOC101853827	11	8	3
LOC101855066	50	41	9
LOC118477356	272	233	39
LOC101855834	1	1	0
LOC101864034	0	0	0
LOC101856228	49	47	2
LOC118477360	0	0	0
LOC118477376	39	33	6
LOC101864493	24	9	15
LOC118477379	1	0	1
LOC101856619	10	3	7
LOC101844963	6	3	3
LOC101857074	20	20	0
LOC101845204	4	0	4
LOC101845435	12	10	2
LOC101857450	733	723	10
LOC101845659	5	2	3
LOC101858316	9	2	7
LOC101858533	8	7	1
LOC101858753	48	30	18
LOC101858981	2	1	1
LOC101845890	71	50	21
LOC101859210	245	194	51
LOC101859607	789	749	40
LOC101846104	4	4	0
LOC101857451	15	9	6
LOC101857688	10	1	9
LOC101857914	522	405	117
LOC101846780	7	6	1
LOC101847004	34	31	3
LOC100533392	290	227	63
LOC101858371	158	2	156
LOC101858586	11	7	4
LOC101847229	11	8	3
LOC101858816	728	697	31
LOC101859287	7	7	1
LOC118477422	0	0	0
LOC101859527	2	1	2
LOC101859747	8	0	8
LOC101859986	9	4	5
LOC106011300	3	0	3
LOC106011244	2	0	2
LOC106011302	16	4	12
LOC101847850	4	2	2
LOC101848084	170	169	1
LOC101860458	12	3	9
LOC106011305	13	2	11
LOC101860705	19	21	0
LOC101848327	250	198	54
LOC101860936	120	109	11
LOC101848706	75	44	31
LOC101848931	152	105	47
LOC101849973	157	8	149
LOC101850522	34	35	2
LOC118477399	26	21	5
LOC101850764	798	872	12
LOC101861405	7	4	89
LOC101851543	392	391	7
LOC101852061	22	24	5
LOC101852288	242	237	13
LOC101852520	137	134	8
LOC101853360	264	259	5
LOC118477406	12	12	0
LOC106011319	19	14	5
LOC101853593	286	284	2
LOC101853828	26	18	8
LOC101854058	7366	7327	39
LOC101861626	69	53	16
LOC101854298	641	637	4
LOC101854837	40	37	3
LOC101855224	116	98	18
LOC101861857	2	0	2
LOC106011276	6	3	3
LOC101855913	24	23	1
LOC101856141	40	40	0
LOC118477418	0	0	0
LOC101862313	3	1	2
LOC101862541	2	1	1
LOC101856542	4	1	3
LOC101862762	0	0	0
LOC106011311	2	0	2
LOC101863472	309	197	112
LOC101856767	227	224	3
LOC101863705	61	42	19
LOC101863941	74	57	17
LOC101857156	39	39	0
LOC101864186	1	1	0
LOC118477147	10	6	4
LOC101857295	40	30	10
LOC101864659	54	44	10
LOC106011473	7	7	0
LOC101845588	13	12	1
LOC101845968	569	561	26
LOC101846781	53	46	25
LOC101847230	62	52	10
LOC101847005	47	28	19
LOC101847851	12	13	2
LOC101848085	15	10	8
LOC101848480	18	16	2
LOC106011483	3	2	1
LOC101848626	0	0	0
LOC101848854	2	1	1
LOC101849094	15	13	2
LOC101854766	4	0	4
LOC101849332	878	877	1
LOC101849572	16	3	13
LOC101854990	66	65	1
LOC106011484	1	0	1
LOC101849808	101	135	6
LOC101850378	70	14	96
LOC101850613	11	9	2
LOC101855225	465	462	3
LOC101850858	274	222	52
LOC101851234	11	9	2
LOC101855456	2	0	2
LOC101855688	11	4	7
LOC118477454	23	23	0
LOC101855916	101	0	101
LOC101851457	227	225	2
LOC101856143	21	19	2
LOC101851686	1	1	0
LOC101852062	3	2	1
LOC101852289	10	5	5
LOC101852808	141	141	0
LOC101853204	799	796	3
LOC106011377	121	120	1
LOC101853422	10	0	10
LOC101853657	52	46	6
LOC101854059	12	10	2
LOC118477472	2	2	0
LOC101854456	8	5	3
LOC101856621	10	6	4
LOC101855687	11	2	9
LOC106011389	13	11	2
LOC101855915	157	135	22
LOC101856142	43	42	1
LOC101856544	5	0	5
LOC101856769	32	28	4
LOC101857157	9	7	5
LOC101857375	21	19	5
LOC101857076	1	2	0
LOC101857757	9	8	3
LOC101858144	89	67	23
LOC101858677	19	9	10
LOC118477489	0	0	0
LOC101859211	93	90	3
LOC101859451	345	338	7
LOC101860137	167	154	13
LOC101845285	181	152	29
LOC106011487	1	1	0
LOC101857529	3	3	0
LOC101848790	28	19	9
LOC101849015	36	35	1
LOC106011478	0	0	0
LOC101857758	10	4	6
LOC101849737	84	75	10
LOC101849974	11	71	0
LOC101850379	150	135	74
LOC106011479	0	0	0
LOC101850615	78	52	26
LOC101850859	152	152	0
ApCREB2	1449	1438	11
LOC101851089	17	14	3
LOC101851312	21	19	2
LOC101851905	23	20	3
LOC118477525	0	0	0
LOC101858227	33	29	4
LOC101852134	21	19	2
LOC101852369	116	88	28
LOC101853508	45	21	24
LOC101853745	227	208	20
LOC101853984	14	11	4
LOC101858453	10	9	1
LOC101854374	10180	10159	21
LOC118477538	1	1	0
LOC106011481	1	0	1
LOC101851002	26	4	22
LOC101858904	109	40	69
LOC101859140	60	55	5
LOC101859370	68	62	7
LOC101859609	26	20	7
LOC101851458	73	51	22
LOC118477544	12	6	6
LOC118477594	13	12	1
LOC106011492	15	14	1
LOC101851906	2	2	0
LOC101860138	19	19	4
LOC101860460	168	170	2
LOC101861087	75	75	152
LOC101860860	0	136	16
LOC101861330	20	10	10
LOC101852136	2	0	2
LOC106011603	8	2	6
LOC101852371	18	1	17
LOC101861697	47	36	11
LOC101861920	15	9	6
LOC101862153	8	3	5
LOC101852810	9	6	3
TRNAL-UAA	1	0	4
LOC101853046	25	16	9
LOC100533336	970	855	115
LOC101862385	220	115	105
LOC101853273	91	90	1
LOC101853509	17	5	12
LOC106011520	2	1	8
LOC101853746	238	243	2
LOC118477562	1	1	1
LOC101853985	61	28	34
LOC101863396	168	162	10
LOC101863153	0	1	0
LOC101863632	84	84	3
LOC101863942	158	158	0
LOC101864187	63	62	3
LOC101864428	813	810	6
LOC101864660	26	23	4
LOC101845139	9	8	1
LOC101854681	6	2	4
LOC101845370	47	45	2
LOC101854913	44	32	12
LOC101845893	6	6	0
LOC101855154	2	1	1
LOC101855385	135	113	22
LOC101846107	195	83	112
LOC101846322	30	6	25
LOC101846849	49	50	0
LOC101847076	10	6	4
LOC101847300	18	12	6
LOC101855837	7	1	6
LOC101847543	7	2	5
LOC101847919	195	1	194
LOC106011621	0	0	2
LOC101848086	49	48	3
LOC101856065	54	24	30
LOC101856303	0	0	0
LOC101856546	3	0	3
LOC101848328	19	18	1
LOC101856771	37	34	3
LOC101848560	115	101	16
LOC101849258	31	28	5
LOC118477586	0	0	0
LOC101849508	33	30	3
LOC101856994	6	4	2
LOC101849738	5	3	2
LOC101850216	50	38	19
LOC101849975	0	7	0
LOC101857454	9	6	3
LOC101850450	16	14	2
LOC106011598	3	1	2
LOC101853747	220	207	13
LOC101853986	107	84	31
LOC101857844	12	17	3
LOC101858375	281	279	2
LOC101858905	29	22	11
LOC101861331	29	17	12
LOC101861552	26	65	7
LOC106011754	1	1	46
LOC101861781	0	0	0
LOC106011644	0	0	0
LOC101862003	68	60	8
LOC101862231	12	3	9
LOC101862464	310	306	4
LOC101862986	13	6	9
LOC101863223	25	25	2
LOC101863473	109	97	12
LOC101863707	57	54	3
LOC101863943	38	36	2
LOC101864349	15	8	7
LOC101864574	23	19	4
LOC101845053	18	16	2
LOC101854217	6	4	2
LOC118477687	4	0	4
LOC101854459	3	0	3
LOC101845286	170	168	2
LOC101845589	2565	2562	3
LOC101845812	1	1	0
LOC101854683	12	11	1
LOC101846044	49	47	2
LOC101846547	849	844	6
LOC101854915	213	208	13
LOC118477640	0	0	3
LOC101855387	58	2	56
LOC101846783	17	3	14
LOC101855611	18	10	8
LOC101846932	71	62	11
LOC101847781	7	9	0
LOC101855838	2	2	0
LOC101856066	0	0	0
LOC101848010	13	6	7
LOC101848253	31	27	4
LOC101856304	47	45	2
LOC101848481	10	4	6
LOC101848708	14	9	5
LOC101856547	16	6	10
LOC101848933	40	40	0
LOC101849576	43	39	4
LOC101849336	103	48	55
LOC101849976	24	19	5
LOC101850217	179	168	11
LOC101850767	64	61	3
LOC101851161	5	2	3
LOC101856772	293	286	7
LOC101856995	59	47	16
LOC101851545	0	2	0
LOC101851778	160	162	0
LOC101857218	862	831	31
LOC101851994	91	88	3
LOC106011747	11	9	2
LOC101857455	4	2	2
LOC106011730	140	133	7
LOC101852219	10	10	0
LOC101852444	6	3	3
LOC106011731	2	1	1
LOC106011734	1	1	0
LOC101857691	2	0	2
LOC106011748	10	7	3
LOC101858147	4	3	1
LOC101858376	2	1	1
LOC101858589	18	3	15
LOC101859059	15	5	10
LOC101859290	1	1	0
LOC101852662	9	1	8
LOC101852892	3	1	2
LOC101853274	14	12	2
LOC101859987	5	5	0
LOC101860216	842	826	16
LOC101860462	2136	2135	1
LOC101859213	107	106	1
LOC101860861	545	547	0
LOC101861089	4	4	2
LOC101861478	15	14	1
LOC101861698	12	4	8
LOC101862082	27	20	7
LOC101862232	10	8	2
LOC101862622	15	12	3
LOC101862845	603	584	19
LOC101859679	2	1	1
LOC101863312	118	109	9
LOC101863556	2	7	5
LOC101863788	711	88	649
LOC118477699	0	2	14
LOC101864430	50	45	5
LOC101864662	3	0	4
LOC101859899	140	134	7
LOC101845141	37	10	27
LOC101860139	48	43	5
LOC101860377	28	9	19
LOC118477747	0	1	1
LOC101845372	10	3	9
LOC101845814	162	146	22
LOC118477709	0	0	6
LOC118477738	76	40	36
LOC101846472	37	25	12
LOC101860862	2	2	1
LOC101846703	364	363	15
LOC101847462	711	710	14
LOC101847233	5	39	2
LOC101861332	8	9	40
LOC101848329	3	4	4
LOC101861553	9	5	4
LOC106011850	5	4	1
LOC101848792	245	227	18
LOC101849977	2	1	1
LOC101850686	35	0	35
LOC101851090	13	12	1
LOC101851460	13	11	2
LOC101853205	13	17	4
LOC101852137	632	604	36
LOC101853596	36	22	14
LOC101854301	83	74	39
aplA	400	345	92
LOC101854543	0	2	5
LOC101855069	239	236	3
LOC101855457	37	22	15
LOC101856305	85	70	15
LOC106011855	3	0	3
LOC106011858	0	0	0
LOC101856548	196	197	3
LOC101862004	105	102	4
LOC101856941	63	66	0
LOC118477158	1	1	0
LOC101862233	30	7	23
LOC101862465	30	3	27
LOC101857847	416	382	34
LOC101858678	1	1	0
LOC101862696	823	767	56
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	27	24	3
LOC101863475	2	0	2
LOC101863708	303	297	6
LOC101864190	4	4	0
LOC101863945	83	53	30
LOC101858228	4	1	4
LOC101864431	1370	1371	0
LOC101864663	24	23	1
LOC101845438	49	39	10
LOC101845662	5	2	3
LOC101845895	1750	1738	12
LOC101846046	101	44	57
LOC101846258	26	30	6
LOC101858454	0	4	6
LOC106011898	0	0	0
LOC101847163	66	59	7
LOC101847392	100	94	6
LOC101848857	22	14	8
LOC101849018	300	292	8
LOC101849260	16	2	16
LOC118477772	0	2	0
LOC106010965	5	0	5
LOC101859141	0	0	0
LOC101859371	7	1	6
LOC101849510	6	8	0
LOC101849740	38	28	12
LOC101859612	39	31	8
LOC101860064	90	51	39
LOC101849979	340	315	25
LOC101860298	3	3	0
LOC101850380	7	35	2
LOC101850922	0	3	30
LOC101851313	42	42	3
LOC106011984	7	6	1
LOC101860543	29	24	5
LOC118477161	1	1	0
LOC118477783	62	61	1
TRNAK-CUU	28	15	13
LOC118477123	0	0	0
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	4	1	3
LOC101852063	398	16	442
LOC101852290	108	165	3
LOC101852522	111	102	9
LOC101861013	2	0	2
LOC101852894	5	4	1
LOC101853048	1	2	0
LOC101853206	75	73	3
LOC101861251	27	0	27
LOC118477820	0	0	0
LOC101861699	62	47	15
LOC101861922	26	4	22
LOC101853423	0	0	0
LOC101853658	54	10	44
LOC101853898	2186	2258	25
LOC101855388	178	125	163
LOC118477810	56	45	28
LOC101862154	6	5	5
LOC101855839	24	20	105
LOC101862386	204	275	30
LOC101856067	173	167	6
LOC101856306	95	90	5
LOC101862623	4	12	1
LOC101856549	71	71	9
LOC101856773	58	112	39
LOC106011971	0	2	91
LOC101857457	13	3	10
LOC101857848	529	504	25
LOC106011974	18	18	0
LOC101863227	62	58	4
LOC106011991	6	5	1
LOC106011990	39	39	2
LOC101855537	9	7	4
LOC101855763	1	0	1
LOC101855991	44	2	42
LOC101863476	376	365	12
LOC101863859	97	94	4
LOC101856231	2	2	0
LOC106012057	4	5	0
LOC101864112	146	119	28
LOC118477841	2	3	3
LOC101864495	41	41	3
LOC101844965	7	5	3
LOC100533318	2	0	2
LOC101845206	170	164	6
LOC101845592	51	15	36
LOC101845816	53	48	5
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	17	14	3
LOC101846474	11	7	4
LOC101846705	45	43	2
LOC101857159	38	9	29
LOC101847078	361	353	8
LOC101847463	34	11	23
LOC101847696	34	33	1
LOC101857377	3	1	2
LOC101857615	13	1	12
LOC101857849	40	23	17
LOC101858079	16	9	7
LOC118477844	219	193	26
LOC106010988	15	11	4
LOC118477167	6	6	0
LOC101858319	8	6	2
LOC101858538	62	54	8
LOC118477866	79	2	77
LOC101847921	7698	7682	16
LOC101858758	8	7	1
LOC101858985	0	0	0
LOC101859215	12	8	4
LOC101848158	82	27	59
LOC101848709	63	21	46
LOC101859455	3	0	3
LOC101859900	235	200	35
LOC101849098	0	0	0
LOC101850296	171	45	126
LOC101860140	11	7	4
LOC101850689	2	1	1
LOC101851091	106	93	13
LOC101852291	76	71	5
LOC101860378	66	0	79
LOC101852971	30	37	6
LOC118477869	0	0	0
LOC101853207	371	318	53
LOC101853424	92	87	5
LOC101853659	28	13	15
LOC101860864	22	14	8
LOC118477857	154	141	13
LOC101854061	13	12	1
LOC101861091	51	29	22
LOC101861554	2776	2758	18
LOC101854461	156	136	79
LOC118477858	0	58	1
LOC101854685	322	298	24
LOC101862005	79	63	16
LOC106012048	3	3	0
LOC101862466	105	97	8
LOC101854220	1	1	0
LOC101853989	0	0	0
LOC101862697	74	62	12
LOC101862917	12	11	1
LOC101863315	118	117	10
LOC101863558	184	187	6
LOC101863947	309	283	26
LOC101864351	4	3	1
LOC101864577	36	27	9
LOC101854917	349	330	19
LOC101845056	24	8	16
LOC101845289	9	226	6
LOC101845514	29	30	222
LOC101845738	57	54	3
LOC101855158	15	11	4
LOC101845970	66	58	8
LOC101846179	0	0	0
LOC101846395	0	0	0
LOC101846619	4	1	3
LOC106012117	0	0	3
LOC101847235	183	186	0
LOC101855391	187	179	8
LOC101847627	178	166	12
LOC101848484	15	11	9
LOC101848711	292	134	163
LOC101848934	45	35	10
LOC101855841	64	38	26
LOC101849261	17	8	9
LOC106012167	879	23	856
LOC101856070	5	5	1
LOC101849579	11	11	0
LOC101849813	5	2	4
LOC101856309	371	345	26
LOC101856551	4	3	1
LOC101856774	12	9	3
LOC101856997	1	0	1
LOC101857220	11	11	0
LOC101857459	0	0	0
LOC101850526	85	84	2
LOC101851092	1580	1580	4
LOC106012135	290	275	18
LOC101857693	6	1	5
LOC101851314	4	2	2
LOC101851547	26	27	25
LOC101857918	25	28	23
LOC106012169	0	0	0
LOC101858149	0	0	0
LOC106012139	9	4	5
LOC101858820	13	7	6
LOC101859749	15	9	6
LOC101859988	23	17	6
LOC101852065	312	257	55
LOC101860218	136	83	53
LOC101852292	15	13	2
LOC101852523	61	59	2
LOC101852742	23	22	1
LOC118477908	2	0	2
LOC101852972	4	2	2
LOC101860465	9	5	4
LOC101860708	4	0	4
LOC101853362	110	104	8
LOC101853751	133	132	3
LOC100533244	232	222	10
LOC101861861	50	48	2
LOC100533272	22	12	10
LOC101862467	21	2	19
LOC101863154	1	1	0
LOC101863397	12	10	2
LOC101863633	19	16	3
LOC101863861	40	37	6
LOC101864272	43	44	2
LOC101864496	101	102	0
LOC100861465	180	174	6
LOC101844966	204	192	12
LOC101845207	108	77	31
LOC101846048	18	14	4
LOC101846324	250	214	38
LOC101846548	127	87	42
LOC101847079	15	8	7
LOC101847303	21	0	21
LOC101859615	5	1	4
LOC101847546	1	1	0
LOC101847784	176	169	7
LOC101859834	6	3	4
LOC101848160	479	475	5
LOC101848485	786	775	11
LOC101848712	154	147	11
LOC101849262	24	21	3
LOC101849511	73	69	4
LOC101849741	166	164	2
LOC101849981	39	48	5
LOC101850221	51	40	25
LOC101850454	99	96	9
LOC101850861	48	27	21
LOC101851094	457	435	28
LOC101851315	84	78	6
LOC101860545	8	3	5
LOC101851548	4	3	1
LOC100533519	551	540	11
LOC101851692	4	1	3
LOC101852067	24	20	4
LOC101860781	3	0	7
LOC101852294	26	36	15
LOC101852663	10	6	29
LOC101861253	398	386	12
LOC118477951	166	57	109
LOC101852896	23	22	1
LOC101853661	68	53	16
LOC101853425	0	0	1
LOC106012309	13	13	0
LOC101854464	71	11	73
LOC101854062	1	3	11
LOC101854993	48	43	5
LOC101861926	0	0	0
LOC101855227	79	68	11
LOC106012312	3	1	2
TRNAD-GUC	178	48	140
LOC101856232	208	200	8
LOC106012292	0	0	0
LOC101856483	49	48	263
LOC101857161	10	269	10
LOC101857379	129	126	10
LOC101857617	8	6	2
LOC101857850	36	29	7
LOC101858321	52	75	16
LOC101858081	8	14	33
LOC101858987	24	22	2
LOC101863071	110	80	30
LOC101862847	109	87	22
LOC106012316	109	83	26
LOC106012320	34	1	33
LOC101863477	0	0	0
LOC101863709	32	32	0
LOC101863948	71	64	7
LOC101864192	1008	1002	19
LOC118478018	0	4	9
LOC118478023	56	54	2
LOC101864579	9	6	3
LOC101845208	19	13	8
LOC118478025	0	1	1
LOC101845439	59	58	1
LOC101845664	26493	26361	135
LOC100533447	15129	15103	29
LOC101850053	29	26	4
LOC101855538	76	61	16
LOC101850527	432	403	34
LOC101850769	3963	3960	5
LOC101851164	12	10	2
LOC101851381	0	0	0
LOC101856233	6	1	5
LOC101851843	10	5	5
