LOC101848154	63	60	3
LOC101848702	412	403	9
LOC101862909	12	10	2
LOC101863146	9	5	4
LOC101849419	9	9	0
LOC101849656	8	8	0
LOC106012021	4	1	3
LOC101863390	9	8	1
LOC101849892	64	46	18
LOC101850124	58	52	6
LOC101850373	145	99	46
LOC101850608	35	24	11
LOC101850854	5	3	2
LOC118477874	5	4	1
LOC101851082	72	65	7
LOC101851304	365	328	37
LOC101851538	96	93	3
LOC101864344	32	27	5
LOC101851775	697	643	54
LOC106012852	1	1	0
LOC101845049	1	0	1
LOC101845281	0	0	0
LOC101851991	57	47	12
LOC101852215	29	30	1
LOC101845508	48	45	3
LOC101852737	256	228	28
LOC101852887	6	1	5
LOC101845733	15	14	1
LOC101853269	171	166	5
LOC101853653	149	125	25
LOC101845964	0	1	0
LOC101854125	116	109	7
LOC101846173	6	1	5
LOC101846389	4617	4585	32
LOC101846614	8	2	6
LOC101854608	30	26	4
LOC106012383	1	0	1
LOC118477135	5	3	2
LOC101847539	14	8	6
LOC101847774	163	142	21
LOC101848005	5	4	1
LOC101848559	17	15	10
LOC101849256	51	21	38
LOC101848789	7	2	5
LOC106014231	1	0	1
LOC101849506	3	1	2
LOC101849013	9	4	5
LOC101849255	19	17	2
LOC101849803	229	207	22
LOC106013019	3	2	20
LOC101850213	2701	2668	52
LOC101851084	45	42	3
LOC118477211	11	10	1
LOC106013075	11	5	6
LOC101851540	42	41	1
LOC101851776	679	680	0
LOC101852130	0	0	0
LOC101852365	33	30	4
LOC101852582	0	0	0
LOC106014233	2	2	0
LOC101852806	15	8	7
LOC101849971	0	0	0
LOC101853201	76	44	32
LOC101850448	4	4	0
LOC101850684	5	3	2
LOC101851159	3	2	1
LOC101851378	5	4	1
LOC101851615	5	1	4
LOC101853419	0	0	0
LOC101851840	39	37	2
LOC101852060	14	8	6
LOC101853654	48	42	6
LOC101853894	54	52	2
LOC101854538	136	120	16
LOC101854126	0	0	0
LOC118478780	30	30	0
LOC101854909	94	76	18
LOC101856541	188	188	0
LOC101856765	67	54	13
LOC106013452	99	72	27
LOC101857154	0	0	0
LOC101857373	82	33	49
LOC106014210	0	0	0
LOC101852287	19	12	7
LOC101852518	0	0	0
LOC101852740	358	267	91
LOC106014212	1	1	0
LOC101857610	14	8	6
LOC101857842	70	64	6
LOC101858074	611	609	2
LOC101858314	1344	1316	28
LOC101858531	11	9	2
LOC101858750	1110	1109	1
LOC101852969	137	132	5
LOC101853203	1	0	1
LOC101858902	6	1	5
LOC101853421	3	2	1
LOC101859139	13	7	6
LOC101853656	14	13	155
LOC101859283	53	199	8
LOC101859525	9	7	2
LOC101859746	136	133	3
LOC101859985	71	61	107
LOC101860213	13	107	3
LOC101860456	992	981	11
LOC101853896	5	0	5
LOC101861008	26	6	20
LOC101861245	774	742	32
LOC106014240	2	1	1
LOC101861474	16	10	6
LOC106014242	2	1	1
LOC101862226	15	10	5
LOC101863392	9	3	6
LOC118478418	1	1	0
LOC101854373	23	1	23
LOC118477217	6	5	2
LOC101854610	142	138	4
LOC106014179	25	22	3
LOC101854836	53	51	2
LOC106014243	11	11	0
LOC101863630	4	4	0
LOC101863857	20	4	20
LOC101864107	1119	1120	3
LOC101864346	27	4	23
LOC101864571	64	64	0
LOC101845050	4666	4608	58
LOC101855302	54	47	8
LOC101845888	73	4	71
LOC101846256	6	6	15
LOC101846470	559	573	0
LOC101846699	18	16	2
LOC101846928	31	22	9
LOC101847157	44	40	5
LOC101847776	62	60	3
LOC101847385	8	7	1
LOC101848156	298	292	6
LOC106014199	67	42	25
LOC118477191	46	4	42
LOC101855535	25	16	9
LOC101855760	4	1	3
LOC118479208	0	0	0
LOC118479209	2	2	0
LOC101855987	45	34	11
LOC101856227	853	197	656
LOC101848622	17	16	1
LOC101849014	124	122	2
LOC101856701	13	12	1
LOC101856938	2384	2379	5
LOC101857155	3662	3645	17
LOC101849658	322	286	37
LOC101857374	10	9	2
LOC101850126	10	8	2
LOC101857611	217	207	10
LOC101850376	5	2	3
LOC101857843	8	5	3
LOC101858075	281	281	0
LOC101858315	15	12	3
LOC106011091	2	1	1
LOC106011065	5	3	2
LOC101858532	85	78	7
LOC101858752	246	241	5
LOC106011020	0	0	0
LOC100533454	125	120	5
LOC101858979	13	7	6
LOC101859209	149	145	4
LOC101860135	31	27	4
LOC106011097	4	5	1
LOC101851086	119	115	6
LOC101851541	50	38	16
LOC118477235	0	3	1
LOC101860536	53	39	14
LOC101851777	1	1	0
LOC106011098	0	0	0
LOC101861246	4	2	2
LOC106011100	22	21	1
LOC106011102	0	0	0
LOC106011071	1	0	1
LOC101861475	35	20	15
LOC101861855	6225	6221	4
LOC101862078	692	673	19
LOC101851992	20	17	3
LOC118477240	1	0	1
LOC106011076	5	2	3
LOC101852216	99	85	14
LOC101852441	1	0	1
LOC101852658	17	9	8
LOC101863066	2	1	1
LOC106011104	2	2	0
LOC101852888	21	20	1
LOC118477287	6	1	5
LOC101863308	496	485	11
LOC101863703	74	48	26
LOC101863939	121	110	11
LOC101853131	7	3	4
LOC101864184	7	1	6
LOC101853358	3	0	3
LOC101853826	0	2	1
LOC118477276	11	2	12
LOC101864426	20	14	6
LOC101864656	9	2	7
LOC106011080	8	8	0
LOC101854297	10	4	6
LOC101854539	32	25	7
LOC101854989	82	33	49
LOC101845138	266	263	9
LOC101845368	48	28	26
TRNAT-UGU	2	1	4
LOC101845587	145	146	2
LOC101846543	91	41	50
LOC101846778	186	159	27
LOC101847158	63	57	6
LOC101847386	5	5	0
LOC101847778	41	38	3
LOC101855453	17	7	10
LOC101848007	3	3	0
LOC101855685	3	0	3
LOC101848250	677	674	3
LOC101855912	0	0	0
LOC101856140	6	6	0
LOC106011107	3	3	0
LOC101848478	34	20	14
TRNAA-AGC	13	12	62
TRNAQ-CUG	9	2	8
TRNAQ-UUG	405	6	400
LOC101856852	319	300	19
LOC101848704	47	34	13
LOC106011085	7	7	0
LOC101857073	1	0	1
LOC118477140	74	2	72
LOC101848929	17	10	7
LOC101849171	338	54	284
LOC101857527	83	75	8
LOC101860059	108	99	9
LOC101858980	76	75	1
LOC101859369	88	88	0
LOC101860293	2	0	2
LOC101859606	348	344	4
LOC101860291	30	29	1
LOC101860539	3	2	1
LOC101860537	518	469	49
LOC101860776	16	16	0
LOC101861403	52	50	2
LOC101861778	7	6	1
LOC101861010	487	473	14
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	41	41	0
LOC106011126	8	6	2
LOC101861248	81	68	13
LOC101863309	27	24	3
LOC101861477	2	2	0
LOC101863784	252	234	18
LOC101864033	92	76	16
LOC101864427	15	14	1
LOC101864657	12	10	2
LOC101846779	155	130	61
LOC118477322	0	8	1
LOC101845658	0	15	4
LOC101847003	63	27	39
LOC118477370	0	0	0
LOC101847387	116	115	1
LOC101847622	307	283	25
LOC101862384	11	51	48
LOC118477329	0	0	0
LOC101847848	1	46	48
LOC101848252	13	5	14
LOC106011222	7	1	6
LOC118477111	16	2	14
LOC101862620	11	9	2
LOC101848479	459	452	7
LOC101849172	29	17	12
LOC101849421	9	7	3
LOC101863067	21	18	4
LOC101863310	132	94	40
LOC106011157	16	11	7
LOC101849806	37	30	7
LOC101850047	3539	33	4064
LOC106011166	3704	4241	21
LOC101863553	5	5	0
LOC101850449	39	32	7
LOC101863785	6	3	3
LOC101850685	77	67	10
LOC101851456	21	18	3
LOC101851685	1	1	0
LOC101852367	72	64	8
LOC101853043	95	93	2
LOC101853591	88	72	16
LOC101854540	60	36	24
LOC101853827	13	10	3
LOC101855066	63	46	17
LOC118477356	295	265	30
LOC101855834	1	1	0
LOC101864034	0	0	0
LOC101856228	40	36	4
LOC118477360	0	0	0
LOC118477376	26	19	7
LOC101864493	35	19	16
LOC118477379	1	0	1
LOC101856619	33	9	24
LOC101844963	5	4	1
LOC101857074	23	23	0
LOC101845204	0	0	0
LOC101845435	23	15	8
LOC101857450	788	777	11
LOC101845659	1	0	1
LOC101858316	2	1	1
LOC101858533	13	10	3
LOC101858753	33	23	10
LOC101858981	6	5	1
LOC101845890	69	44	25
LOC101859210	343	279	64
LOC101859607	839	787	52
LOC101846104	4	3	1
LOC101857451	36	28	8
LOC101857688	12	5	7
LOC101857914	588	428	160
LOC101846780	2	2	0
LOC101847004	30	30	0
LOC100533392	279	249	30
LOC101858371	146	2	144
LOC101858586	15	12	3
LOC101847229	11	9	2
LOC101858816	790	754	36
LOC101859287	13	11	3
LOC118477422	0	0	0
LOC101859527	1	0	1
LOC101859747	15	2	14
LOC101859986	19	13	6
LOC106011300	2	1	1
LOC106011244	0	0	0
LOC106011302	11	0	11
LOC101847850	4	3	1
LOC101848084	185	182	3
LOC101860458	11	4	7
LOC106011305	9	2	7
LOC101860705	33	31	4
LOC101848327	275	223	54
LOC101860936	112	108	4
LOC101848706	101	63	38
LOC101848931	223	158	65
LOC101849973	113	1	112
LOC101850522	29	29	2
LOC118477399	25	18	7
LOC101850764	911	967	19
LOC101861405	2	0	77
LOC101851543	388	388	5
LOC101852061	22	17	10
LOC101852288	327	323	13
LOC101852520	128	124	11
LOC101853360	241	235	6
LOC118477406	14	10	4
LOC106011319	25	19	6
LOC101853593	383	379	4
LOC101853828	21	11	10
LOC101854058	8309	8284	25
LOC101861626	92	79	13
LOC101854298	744	741	3
LOC101854837	55	51	4
LOC101855224	117	106	11
LOC101861857	2	1	1
LOC106011276	13	7	6
LOC101855913	39	34	5
LOC101856141	41	40	1
LOC118477418	0	0	0
LOC101862313	8	5	3
LOC101862541	3	2	1
LOC101856542	5	5	4
LOC101862762	0	0	4
LOC106011311	0	0	0
LOC101863472	356	243	113
LOC101856767	305	303	3
LOC101863705	19	16	4
LOC101863941	64	51	13
LOC101857156	44	43	1
LOC101864186	2	0	2
LOC118477147	20	10	10
LOC101857295	47	31	16
LOC101864659	55	48	7
LOC106011473	4	3	1
LOC101845588	6	5	1
LOC101845968	637	637	8
LOC101846781	56	47	17
LOC101847230	43	36	7
LOC101847005	53	35	18
LOC101847851	29	33	2
LOC101848085	12	8	10
LOC101848480	14	9	5
LOC106011483	2	1	1
LOC101848626	3	0	3
LOC101848854	2	0	2
LOC101849094	8	5	3
LOC101854766	0	0	0
LOC101849332	1186	1185	1
LOC101849572	9	0	9
LOC101854990	132	132	0
LOC106011484	5	5	0
LOC101849808	124	155	12
LOC101850378	90	21	112
LOC101850613	16	14	2
LOC101855225	601	596	5
LOC101850858	348	282	66
LOC101851234	32	15	17
LOC101855456	6	0	6
LOC101855688	15	2	13
LOC118477454	9	8	1
LOC101855916	137	2	135
LOC101851457	301	298	3
LOC101856143	14	13	2
LOC101851686	4	4	1
LOC101852062	1	2	1
LOC101852289	17	10	7
LOC101852808	168	165	3
LOC101853204	744	743	1
LOC106011377	113	109	4
LOC101853422	12	1	11
LOC101853657	45	40	5
LOC101854059	23	17	6
LOC118477472	7	7	1
LOC101854456	10	6	5
LOC101856621	8	6	2
LOC101855687	6	3	3
LOC106011389	4	4	0
LOC101855915	78	65	13
LOC101856142	40	39	1
LOC101856544	0	0	0
LOC101856769	22	15	7
LOC101857157	8	3	5
LOC101857375	33	31	2
LOC101857076	1	1	0
LOC101857757	9	8	1
LOC101858144	60	40	20
LOC101858677	35	31	4
LOC118477489	0	0	0
LOC101859211	113	108	5
LOC101859451	374	361	13
LOC101860137	155	151	4
LOC101845285	195	173	22
LOC106011487	2	0	2
LOC101857529	2	2	0
LOC101848790	29	20	9
LOC101849015	43	41	2
LOC106011478	2	2	0
LOC101857758	15	8	7
LOC101849737	78	67	11
LOC101849974	29	94	5
LOC101850379	140	131	79
LOC106011479	0	0	0
LOC101850615	113	92	21
LOC101850859	175	174	1
ApCREB2	1585	1571	14
LOC101851089	16	14	2
LOC101851312	24	22	2
LOC101851905	22	19	3
LOC118477525	0	0	0
LOC101858227	25	24	1
LOC101852134	23	21	2
LOC101852369	124	104	20
LOC101853508	56	24	32
LOC101853745	230	218	12
LOC101853984	20	20	0
LOC101858453	9	7	2
LOC101854374	10665	10650	15
LOC118477538	6	2	4
LOC106011481	2	1	1
LOC101851002	26	5	21
LOC101858904	91	35	60
LOC101859140	86	80	6
LOC101859370	95	89	8
LOC101859609	27	20	9
LOC101851458	83	63	20
LOC118477544	10	6	4
LOC118477594	8	8	0
LOC106011492	19	17	2
LOC101851906	7	4	3
LOC101860138	18	17	3
LOC101860460	170	171	1
LOC101861087	94	90	113
LOC101860860	0	102	6
LOC101861330	20	10	11
LOC101852136	3	7	0
LOC106011603	6	2	4
LOC101852371	22	7	15
LOC101861697	46	37	9
LOC101861920	24	17	8
LOC101862153	5	5	1
LOC101852810	11	3	8
TRNAL-UAA	9	5	6
LOC101853046	29	20	9
LOC100533336	1081	978	103
LOC101862385	167	126	41
LOC101853273	119	119	0
LOC101853509	20	3	17
LOC106011520	4	3	18
LOC101853746	274	284	7
LOC118477562	5	5	0
LOC101853985	54	33	21
LOC101863396	180	168	21
LOC101863153	0	1	2
LOC101863632	77	80	3
LOC101863942	196	195	1
LOC101864187	58	57	3
LOC101864428	1017	1016	3
LOC101864660	21	21	0
LOC101845139	18	12	6
LOC101854681	11	3	8
LOC101845370	65	62	3
LOC101854913	42	30	12
LOC101845893	6	6	0
LOC101855154	0	0	0
LOC101855385	130	117	14
LOC101846107	206	94	113
LOC101846322	36	10	27
LOC101846849	74	75	0
LOC101847076	16	5	11
LOC101847300	15	13	2
LOC101855837	11	9	2
LOC101847543	1	1	0
LOC101847919	179	1	178
LOC106011621	1	0	2
LOC101848086	46	46	0
LOC101856065	74	31	43
LOC101856303	4	4	0
LOC101856546	1	0	1
LOC101848328	6	5	1
LOC101856771	43	41	2
LOC101848560	88	83	6
LOC101849258	37	36	5
LOC118477586	0	3	0
LOC101849508	24	22	2
LOC101856994	0	0	0
LOC101849738	4	0	4
LOC101850216	68	58	13
LOC101849975	0	3	0
LOC101857454	15	10	5
LOC101850450	17	14	3
LOC106011598	0	0	0
LOC101853747	290	276	14
LOC101853986	101	80	21
LOC101857844	6	4	2
LOC101858375	675	668	7
LOC101858905	43	29	14
LOC101861331	26	13	13
LOC101861552	24	66	7
LOC106011754	10	10	49
LOC101861781	6	1	6
LOC106011644	0	1	0
LOC101862003	46	40	6
LOC101862231	12	9	3
LOC101862464	353	345	8
LOC101862986	13	6	8
LOC101863223	22	20	3
LOC101863473	131	121	10
LOC101863707	52	49	3
LOC101863943	46	46	0
LOC101864349	26	6	20
LOC101864574	20	17	3
LOC101845053	24	22	2
LOC101854217	4	4	0
LOC118477687	1	1	0
LOC101854459	0	0	0
LOC101845286	409	408	1
LOC101845589	3918	3913	5
LOC101845812	4	1	3
LOC101854683	12	10	2
LOC101846044	48	46	2
LOC101846547	832	832	2
LOC101854915	223	221	11
LOC118477640	0	0	6
LOC101855387	79	8	72
LOC101846783	26	6	20
LOC101855611	35	21	14
LOC101846932	64	61	7
LOC101847781	16	20	0
LOC101855838	2	1	1
LOC101856066	0	0	0
LOC101848010	10	6	4
LOC101848253	27	24	3
LOC101856304	41	37	4
LOC101848481	4	3	1
LOC101848708	17	16	1
LOC101856547	14	5	9
LOC101848933	73	69	4
LOC101849576	50	44	6
LOC101849336	135	81	54
LOC101849976	46	44	2
LOC101850217	152	143	9
LOC101850767	87	80	7
LOC101851161	7	2	5
LOC101856772	301	296	5
LOC101856995	65	57	16
LOC101851545	0	1	0
LOC101851778	322	329	0
LOC101857218	970	939	31
LOC101851994	86	83	3
LOC106011747	4	4	0
LOC101857455	4	1	3
LOC106011730	100	93	7
LOC101852219	16	15	1
LOC101852444	10	5	5
LOC106011731	7	2	5
LOC106011734	3	3	0
LOC101857691	0	0	0
LOC106011748	10	3	7
LOC101858147	3	1	2
LOC101858376	3	2	1
LOC101858589	27	0	27
LOC101859059	16	8	8
LOC101859290	1	1	0
LOC101852662	15	1	14
LOC101852892	4	1	3
LOC101853274	20	18	2
LOC101859987	3	3	0
LOC101860216	919	902	17
LOC101860462	2280	2281	2
LOC101859213	80	80	0
LOC101860861	509	509	0
LOC101861089	0	0	0
LOC101861478	6	4	2
LOC101861698	9	1	8
LOC101862082	20	13	7
LOC101862232	5	3	2
LOC101862622	20	10	13
LOC101862845	622	612	10
LOC101859679	0	0	0
LOC101863312	122	114	8
LOC101863556	5	9	2
LOC101863788	617	83	569
LOC118477699	0	4	25
LOC101864430	68	66	2
LOC101864662	3	3	7
LOC101859899	216	207	16
LOC101845141	34	12	22
LOC101860139	34	26	8
LOC101860377	23	13	10
LOC118477747	1	4	0
LOC101845372	22	4	21
LOC101845814	203	194	13
LOC118477709	0	0	4
LOC118477738	64	28	36
LOC101846472	24	15	10
LOC101860862	12	4	9
LOC101846703	386	385	19
LOC101847462	782	786	14
LOC101847233	5	47	4
LOC101861332	17	20	47
LOC101848329	1	1	4
LOC101861553	7	4	3
LOC106011850	2	1	1
LOC101848792	202	185	17
LOC101849977	12	2	10
LOC101850686	31	1	30
LOC101851090	38	37	1
LOC101851460	14	13	1
LOC101853205	15	27	1
LOC101852137	627	590	50
LOC101853596	25	18	7
LOC101854301	109	102	28
aplA	522	460	95
LOC101854543	0	5	7
LOC101855069	263	260	3
LOC101855457	37	21	16
LOC101856305	49	40	9
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	222	224	2
LOC101862004	126	123	6
LOC101856941	72	72	1
LOC118477158	2	1	1
LOC101862233	26	5	21
LOC101862465	21	4	17
LOC101857847	681	634	47
LOC101858678	0	0	0
LOC101862696	1067	981	86
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	32	29	3
LOC101863475	0	0	0
LOC101863708	352	349	3
LOC101864190	6	6	0
LOC101863945	80	62	18
LOC101858228	3	1	2
LOC101864431	1494	1481	13
LOC101864663	22	22	0
LOC101845438	64	56	8
LOC101845662	5	5	1
LOC101845895	1931	1931	2
LOC101846046	98	49	50
LOC101846258	34	33	9
LOC101858454	0	7	1
LOC106011898	0	0	0
LOC101847163	69	62	7
LOC101847392	66	56	10
LOC101848857	9	7	2
LOC101849018	397	384	13
LOC101849260	24	6	21
LOC118477772	0	3	0
LOC106010965	7	3	4
LOC101859141	0	0	0
LOC101859371	9	4	5
LOC101849510	0	1	0
LOC101849740	45	34	12
LOC101859612	50	40	10
LOC101860064	90	42	48
LOC101849979	377	348	29
LOC101860298	3	3	1
LOC101850380	9	38	31
LOC101850922	0	4	33
LOC101851313	51	49	4
LOC106011984	11	8	3
LOC101860543	41	36	5
LOC118477161	2	1	1
LOC118477783	68	68	0
TRNAK-CUU	29	14	21
LOC118477123	4	0	4
LOC101860780	0	0	0
LOC118477784	2	0	2
LOC101851841	4	2	2
LOC101852063	356	34	357
LOC101852290	110	137	8
LOC101852522	144	138	6
LOC101861013	2	1	1
LOC101852894	5	4	1
LOC101853048	4	4	0
LOC101853206	83	78	5
LOC101861251	21	0	21
LOC118477820	1	0	1
LOC101861699	70	56	14
LOC101861922	28	9	19
LOC101853423	1	1	0
LOC101853658	61	4	58
LOC101853898	2275	2350	34
LOC101855388	214	162	187
LOC118477810	22	14	11
LOC101862154	4	2	2
LOC101855839	15	16	91
LOC101862386	249	316	25
LOC101856067	191	187	4
LOC101856306	106	99	7
LOC101862623	5	9	3
LOC101856549	66	67	6
LOC101856773	72	158	36
LOC106011971	0	0	122
LOC101857457	6	4	3
LOC101857848	509	497	13
LOC106011974	18	17	1
LOC101863227	61	61	0
LOC106011991	7	3	4
LOC106011990	49	49	0
LOC101855537	18	9	9
LOC101855763	1	0	1
LOC101855991	56	8	48
LOC101863476	398	394	4
LOC101863859	72	68	4
LOC101856231	6	3	3
LOC106012057	10	9	5
LOC101864112	147	127	24
LOC118477841	0	1	1
LOC101864495	61	59	4
LOC101844965	5	3	2
LOC100533318	0	0	0
LOC101845206	160	154	7
LOC101845592	39	7	34
LOC101845816	53	48	6
LOC106012003	0	0	0
LOC101856704	2	2	0
LOC101856943	13	12	2
LOC101846474	3	3	1
LOC101846705	75	73	2
LOC101857159	35	9	26
LOC101847078	378	359	19
LOC101847463	27	12	15
LOC101847696	11	11	0
LOC101857377	3	2	1
LOC101857615	15	2	13
LOC101857849	50	31	19
LOC101858079	11	3	8
LOC118477844	149	141	8
LOC106010988	16	13	3
LOC118477167	4	4	0
LOC101858319	11	11	0
LOC101858538	64	58	6
LOC118477866	51	4	47
LOC101847921	11529	11522	7
LOC101858758	7	7	0
LOC101858985	3	3	0
LOC101859215	6	2	4
LOC101848158	105	32	90
LOC101848709	77	27	67
LOC101859455	3	2	1
LOC101859900	245	220	25
LOC101849098	0	0	0
LOC101850296	190	43	147
LOC101860140	25	13	12
LOC101850689	2	0	2
LOC101851091	159	138	21
LOC101852291	92	86	6
LOC101860378	47	0	55
LOC101852971	43	43	8
LOC118477869	0	0	0
LOC101853207	420	373	47
LOC101853424	64	62	2
LOC101853659	34	21	13
LOC101860864	20	19	1
LOC118477857	222	196	26
LOC101854061	25	23	2
LOC101861091	50	27	23
LOC101861554	2995	2966	29
LOC101854461	166	140	128
LOC118477858	0	96	6
LOC101854685	322	310	12
LOC101862005	62	53	9
LOC106012048	2	1	1
LOC101862466	148	137	11
LOC101854220	8	1	8
LOC101853989	0	1	0
LOC101862697	69	54	15
LOC101862917	31	31	0
LOC101863315	136	136	5
LOC101863558	216	216	5
LOC101863947	351	332	19
LOC101864351	8	8	0
LOC101864577	30	16	14
LOC101854917	415	400	15
LOC101845056	30	15	17
LOC101845289	16	227	7
LOC101845514	42	37	220
LOC101845738	57	54	3
LOC101855158	19	15	4
LOC101845970	80	68	12
LOC101846179	1	0	1
LOC101846395	1	1	0
LOC101846619	5	1	4
LOC106012117	0	0	4
LOC101847235	178	181	1
LOC101855391	217	215	2
LOC101847627	244	221	23
LOC101848484	28	25	7
LOC101848711	388	138	254
LOC101848934	69	66	3
LOC101855841	67	36	31
LOC101849261	19	8	11
LOC106012167	829	15	814
LOC101856070	7	5	2
LOC101849579	11	10	1
LOC101849813	4	2	2
LOC101856309	343	307	36
LOC101856551	3	2	1
LOC101856774	7	6	1
LOC101856997	2	0	2
LOC101857220	12	11	2
LOC101857459	3	1	3
LOC101850526	112	108	5
LOC101851092	1466	1459	9
LOC106012135	451	432	20
LOC101857693	10	6	4
LOC101851314	3	3	0
LOC101851547	34	37	41
LOC101857918	41	48	37
LOC106012169	0	0	0
LOC101858149	1	0	1
LOC106012139	4	3	1
LOC101858820	14	3	11
LOC101859749	15	11	4
LOC101859988	28	15	13
LOC101852065	377	308	69
LOC101860218	111	84	27
LOC101852292	21	15	6
LOC101852523	96	96	0
LOC101852742	25	25	0
LOC118477908	2	0	2
LOC101852972	4	2	2
LOC101860465	7	5	2
LOC101860708	3	0	3
LOC101853362	107	101	10
LOC101853751	136	137	3
LOC100533244	223	209	14
LOC101861861	99	99	0
LOC100533272	33	23	11
LOC101862467	18	1	18
LOC101863154	8	6	2
LOC101863397	22	18	4
LOC101863633	17	10	7
LOC101863861	43	40	5
LOC101864272	57	56	3
LOC101864496	119	117	2
LOC100861465	250	235	15
LOC101844966	281	266	15
LOC101845207	124	79	46
LOC101846048	22	22	1
LOC101846324	220	185	35
LOC101846548	142	104	38
LOC101847079	6	3	3
LOC101847303	24	1	23
LOC101859615	3	0	3
LOC101847546	0	0	0
LOC101847784	207	200	7
LOC101859834	2	1	1
LOC101848160	491	491	0
LOC101848485	1058	1040	18
LOC101848712	160	154	6
LOC101849262	42	40	2
LOC101849511	75	75	0
LOC101849741	159	156	4
LOC101849981	36	66	3
LOC101850221	32	25	39
LOC101850454	113	111	6
LOC101850861	47	26	21
LOC101851094	495	472	27
LOC101851315	113	110	3
LOC101860545	8	7	2
LOC101851548	4	2	3
LOC100533519	944	936	8
LOC101851692	6	1	5
LOC101852067	27	26	1
LOC101860781	9	1	11
LOC101852294	32	22	18
LOC101852663	5	6	4
LOC101861253	324	314	10
LOC118477951	182	62	120
LOC101852896	26	25	1
LOC101853661	96	73	23
LOC101853425	0	0	0
LOC106012309	15	13	2
LOC101854464	102	16	99
LOC101854062	3	2	14
LOC101854993	36	35	1
LOC101861926	0	0	0
LOC101855227	90	86	4
LOC106012312	1	1	0
TRNAD-GUC	155	47	128
LOC101856232	249	243	7
LOC106012292	0	0	0
LOC101856483	38	34	256
LOC101857161	14	261	9
LOC101857379	121	120	5
LOC101857617	1	0	1
LOC101857850	62	57	5
LOC101858321	69	87	26
LOC101858081	0	18	26
LOC101858987	19	16	3
LOC101863071	126	85	41
LOC101862847	105	84	21
LOC106012316	116	75	41
LOC106012320	53	5	48
LOC101863477	5	0	5
LOC101863709	35	35	0
LOC101863948	93	74	19
LOC101864192	987	971	25
LOC118478018	0	4	5
LOC118478023	31	29	2
LOC101864579	18	11	7
LOC101845208	29	21	13
LOC118478025	0	5	0
LOC101845439	71	68	3
LOC101845664	29656	29494	170
LOC100533447	15199	15186	13
LOC101850053	26	24	2
LOC101855538	79	76	11
LOC101850527	472	454	22
LOC101850769	4261	4260	4
LOC101851164	6	4	2
LOC101851381	1	1	0
LOC101856233	5	3	2
