LOC101862691	48	39	9
LOC100533249	117	94	24
LOC101846698	0	1	0
LOC101846927	648	637	12
LOC101847156	9	9	1
LOC101847384	49	48	1
LOC101847916	125	120	5
LOC101848154	56	54	2
LOC101848702	357	342	15
LOC101862909	9	9	0
LOC101863146	9	6	3
LOC101849419	3	1	2
LOC101849656	5	1	4
LOC106012021	3	1	2
LOC101863390	3	2	1
LOC101849892	64	50	14
LOC101850124	53	48	5
LOC101850373	130	75	55
LOC101850608	44	22	22
LOC101850854	13	10	3
LOC118477874	4	4	0
LOC101851082	42	38	4
LOC101851304	317	287	30
LOC101851538	84	81	3
LOC101864344	44	40	4
LOC101851775	743	685	58
LOC106012852	1	0	1
LOC101845049	0	0	0
LOC101845281	0	0	0
LOC101851991	83	75	13
LOC101852215	32	36	1
LOC101845508	24	15	9
LOC101852737	278	244	34
LOC101852887	4	2	2
LOC101845733	19	17	2
LOC101853269	191	184	7
LOC101853653	215	185	31
LOC101845964	0	1	0
LOC101854125	120	116	4
LOC101846173	10	3	7
LOC101846389	4222	4185	37
LOC101846614	10	4	6
LOC101854608	26	21	5
LOC106012383	1	0	1
LOC118477135	4	2	2
LOC101847539	9	5	4
LOC101847774	214	181	33
LOC101848005	13	10	3
LOC101848559	20	23	11
LOC101849256	43	11	46
LOC101848789	7	4	3
LOC106014231	2	0	2
LOC101849506	3	0	3
LOC101849013	16	15	1
LOC101849255	27	23	4
LOC101849803	289	266	23
LOC106013019	1	2	29
LOC101850213	2715	2679	66
LOC101851084	49	48	1
LOC118477211	11	7	4
LOC106013075	12	2	10
LOC101851540	54	50	4
LOC101851776	732	723	9
LOC101852130	0	0	0
LOC101852365	12	11	1
LOC101852582	6	4	2
LOC106014233	10	2	8
LOC101852806	19	13	6
LOC101849971	1	1	0
LOC101853201	82	62	20
LOC101850448	8	8	0
LOC101850684	8	4	4
LOC101851159	1	1	0
LOC101851378	7	5	2
LOC101851615	6	5	1
LOC101853419	1	0	1
LOC101851840	39	36	3
LOC101852060	11	4	7
LOC101853654	40	32	8
LOC101853894	43	40	4
LOC101854538	142	122	21
LOC101854126	0	0	0
LOC118478780	43	37	6
LOC101854909	96	70	26
LOC101856541	145	137	8
LOC101856765	55	43	12
LOC106013452	119	77	42
LOC101857154	0	0	0
LOC101857373	86	45	41
LOC106014210	0	0	0
LOC101852287	14	7	7
LOC101852518	0	0	0
LOC101852740	256	161	95
LOC106014212	0	1	0
LOC101857610	19	8	13
LOC101857842	0	0	1
LOC101858074	606	604	2
LOC101858314	1211	1196	15
LOC101858531	10	7	3
LOC101858750	1352	1351	1
LOC101852969	180	179	1
LOC101853203	1	1	0
LOC101858902	3	1	2
LOC101853421	4	4	0
LOC101859139	11	7	4
LOC101853656	13	8	172
LOC101859283	56	213	10
LOC101859525	5	2	3
LOC101859746	146	144	2
LOC101859985	73	67	94
LOC101860213	16	104	1
LOC101860456	954	950	5
LOC101853896	11	6	5
LOC101861008	39	7	32
LOC101861245	584	544	40
LOC106014240	4	3	1
LOC101861474	18	13	5
LOC106014242	1	0	1
LOC101862226	12	9	3
LOC101863392	7	4	3
LOC118478418	1	0	1
LOC101854373	11	1	11
LOC118477217	3	3	1
LOC101854610	166	155	11
LOC106014179	19	16	3
LOC101854836	58	56	2
LOC106014243	4	3	1
LOC101863630	10	6	4
LOC101863857	10	2	13
LOC101864107	789	795	3
LOC101864346	16	5	12
LOC101864571	34	32	2
LOC101845050	6905	6822	88
LOC101855302	62	46	18
LOC101845888	84	11	77
LOC101846256	11	7	11
LOC101846470	471	477	2
LOC101846699	16	15	2
LOC101846928	39	32	7
LOC101847157	46	43	3
LOC101847776	50	47	3
LOC101847385	11	6	5
LOC101848156	350	338	12
LOC106014199	44	28	16
LOC118477191	77	7	70
LOC101855535	60	9	51
LOC101855760	3	1	2
LOC118479208	0	0	0
LOC118479209	9	9	0
LOC101855987	36	33	3
LOC101856227	616	223	393
LOC101848622	40	40	0
LOC101849014	159	141	18
LOC101856701	20	19	1
LOC101856938	2345	2340	6
LOC101857155	3426	3396	31
LOC101849658	370	338	36
LOC101857374	11	15	0
LOC101850126	8	6	2
LOC101857611	202	200	2
LOC101850376	7	1	6
LOC101857843	2	2	0
LOC101858075	270	269	1
LOC101858315	21	16	5
LOC106011091	0	0	0
LOC106011065	7	5	2
LOC101858532	61	54	7
LOC101858752	217	216	1
LOC106011020	1	1	0
LOC100533454	128	124	4
LOC101858979	20	10	10
LOC101859209	138	124	14
LOC101860135	23	20	3
LOC106011097	2	2	0
LOC101851086	137	136	1
LOC101851541	41	30	18
LOC118477235	0	6	1
LOC101860536	40	24	16
LOC101851777	11	9	2
LOC106011098	0	0	0
LOC101861246	12	8	4
LOC106011100	24	24	0
LOC106011102	0	0	0
LOC106011071	2	1	1
LOC101861475	33	19	14
LOC101861855	5337	5332	5
LOC101862078	649	618	31
LOC101851992	20	17	3
LOC118477240	2	0	2
LOC106011076	8	7	2
LOC101852216	6	5	2
LOC101852441	4	2	2
LOC101852658	30	18	12
LOC101863066	8	7	1
LOC106011104	0	0	0
LOC101852888	23	20	3
LOC118477287	6	4	2
LOC101863308	523	509	14
LOC101863703	64	35	29
LOC101863939	124	118	6
LOC101853131	12	4	8
LOC101864184	7	1	6
LOC101853358	4	0	4
LOC101853826	0	1	0
LOC118477276	9	1	9
LOC101864426	16	11	5
LOC101864656	12	4	8
LOC106011080	9	5	4
LOC101854297	6	5	1
LOC101854539	41	19	22
LOC101854989	73	41	32
LOC101845138	32	29	24
LOC101845368	51	63	9
TRNAT-UGU	11	5	7
LOC101845587	161	160	3
LOC101846543	122	60	63
LOC101846778	195	173	22
LOC101847158	73	67	6
LOC101847386	6	5	1
LOC101847778	51	46	5
LOC101855453	16	9	7
LOC101848007	2	1	1
LOC101855685	12	0	12
LOC101848250	595	585	10
LOC101855912	2	2	0
LOC101856140	13	13	0
LOC106011107	3	1	2
LOC101848478	37	13	28
TRNAA-AGC	13	22	66
TRNAQ-CUG	11	2	9
TRNAQ-UUG	427	4	423
LOC101856852	217	197	21
LOC101848704	43	29	15
LOC106011085	14	14	0
LOC101857073	0	0	0
LOC118477140	62	2	60
LOC101848929	11	8	3
LOC101849171	403	51	352
LOC101857527	66	64	2
LOC101860059	95	85	10
LOC101858980	86	83	3
LOC101859369	134	134	0
LOC101860293	2	0	2
LOC101859606	290	283	7
LOC101860291	25	22	3
LOC101860539	8	4	4
LOC101860537	470	421	49
LOC101860776	31	27	4
LOC101861403	33	27	6
LOC101861778	10	10	0
LOC101861010	758	744	14
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	51	52	0
LOC106011126	9	6	4
LOC101861248	100	90	10
LOC101863309	35	27	8
LOC101861477	2	1	1
LOC101863784	274	238	36
LOC101864033	59	49	10
LOC101864427	20	20	0
LOC101864657	2	3	0
LOC101846779	181	151	57
LOC118477322	0	2	0
LOC101845658	0	7	11
LOC101847003	65	24	42
LOC118477370	3	2	1
LOC101847387	120	117	3
LOC101847622	250	217	33
LOC101862384	9	43	63
LOC118477329	0	0	0
LOC101847848	3	54	45
LOC101848252	15	7	12
LOC106011222	8	3	5
LOC118477111	17	5	12
LOC101862620	18	6	12
LOC101848479	602	597	5
LOC101849172	37	34	3
LOC101849421	4	1	3
LOC101863067	18	19	0
LOC101863310	136	100	44
LOC106011157	32	12	27
LOC101849806	50	39	11
LOC101850047	3468	37	3940
LOC106011166	2959	3447	21
LOC101863553	6	4	2
LOC101850449	31	24	7
LOC101863785	1	0	1
LOC101850685	84	67	17
LOC101851456	11	11	0
LOC101851685	10	5	5
LOC101852367	100	94	6
LOC101853043	110	107	3
LOC101853591	75	55	20
LOC101854540	51	33	18
LOC101853827	10	5	5
LOC101855066	60	44	16
LOC118477356	255	227	28
LOC101855834	9	7	2
LOC101864034	0	0	0
LOC101856228	51	49	2
LOC118477360	0	0	0
LOC118477376	18	14	4
LOC101864493	37	22	15
LOC118477379	2	0	2
LOC101856619	24	5	19
LOC101844963	5	2	3
LOC101857074	32	30	2
LOC101845204	3	1	2
LOC101845435	19	13	6
LOC101857450	823	815	8
LOC101845659	3	3	0
LOC101858316	3	3	0
LOC101858533	15	12	3
LOC101858753	37	22	15
LOC101858981	0	0	1
LOC101845890	59	41	19
LOC101859210	294	182	112
LOC101859607	808	743	65
LOC101846104	2	1	1
LOC101857451	22	17	5
LOC101857688	8	2	6
LOC101857914	544	370	174
LOC101846780	3	3	0
LOC101847004	29	29	0
LOC100533392	360	295	65
LOC101858371	136	2	134
LOC101858586	23	14	9
LOC101847229	15	15	0
LOC101858816	792	750	42
LOC101859287	12	10	2
LOC118477422	0	0	0
LOC101859527	2	2	0
LOC101859747	24	1	23
LOC101859986	20	13	7
LOC106011300	1	0	1
LOC106011244	1	0	1
LOC106011302	14	1	13
LOC101847850	0	1	0
LOC101848084	176	175	2
LOC101860458	18	6	12
LOC106011305	21	7	14
LOC101860705	32	35	4
LOC101848327	298	246	59
LOC101860936	99	90	9
LOC101848706	60	39	21
LOC101848931	223	123	101
LOC101849973	148	13	136
LOC101850522	47	50	1
LOC118477399	29	27	2
LOC101850764	781	826	21
LOC101861405	6	2	70
LOC101851543	454	455	2
LOC101852061	27	18	12
LOC101852288	315	310	15
LOC101852520	98	98	6
LOC101853360	226	216	10
LOC118477406	21	21	0
LOC106011319	19	13	6
LOC101853593	391	380	11
LOC101853828	28	13	15
LOC101854058	8057	8048	9
LOC101861626	53	42	11
LOC101854298	701	694	7
LOC101854837	82	77	5
LOC101855224	127	105	22
LOC101861857	2	1	1
LOC106011276	7	2	5
LOC101855913	25	21	4
LOC101856141	34	34	0
LOC118477418	3	3	0
LOC101862313	2	2	0
LOC101862541	4	2	2
LOC101856542	11	7	5
LOC101862762	0	0	1
LOC106011311	0	0	0
LOC101863472	320	230	90
LOC101856767	243	240	3
LOC101863705	40	34	6
LOC101863941	68	63	5
LOC101857156	60	60	0
LOC101864186	9	5	4
LOC118477147	24	11	13
LOC101857295	45	25	20
LOC101864659	105	91	14
LOC106011473	3	2	1
LOC101845588	7	6	1
LOC101845968	628	614	24
LOC101846781	57	54	13
LOC101847230	66	53	13
LOC101847005	42	31	11
LOC101847851	18	13	6
LOC101848085	33	24	10
LOC101848480	17	17	0
LOC106011483	5	3	2
LOC101848626	0	0	0
LOC101848854	4	2	2
LOC101849094	18	17	1
LOC101854766	1	0	1
LOC101849332	986	982	4
LOC101849572	10	0	10
LOC101854990	192	192	0
LOC106011484	13	11	2
LOC101849808	115	145	7
LOC101850378	90	16	111
LOC101850613	18	14	4
LOC101855225	643	633	10
LOC101850858	269	207	62
LOC101851234	13	9	4
LOC101855456	4	1	3
LOC101855688	13	5	8
LOC118477454	18	18	0
LOC101855916	201	3	198
LOC101851457	289	283	6
LOC101856143	13	6	7
LOC101851686	8	8	0
LOC101852062	6	1	5
LOC101852289	16	8	8
LOC101852808	176	174	2
LOC101853204	715	712	3
LOC106011377	121	117	4
LOC101853422	17	3	14
LOC101853657	50	40	10
LOC101854059	27	21	6
LOC118477472	7	4	3
LOC101854456	14	4	10
LOC101856621	15	9	6
LOC101855687	13	5	8
LOC106011389	12	12	0
LOC101855915	187	168	19
LOC101856142	55	50	5
LOC101856544	6	1	5
LOC101856769	48	23	25
LOC101857157	4	2	4
LOC101857375	35	31	6
LOC101857076	3	1	2
LOC101857757	14	11	5
LOC101858144	92	74	20
LOC101858677	17	15	2
LOC118477489	0	0	0
LOC101859211	125	112	14
LOC101859451	430	416	17
LOC101860137	161	152	14
LOC101845285	261	236	25
LOC106011487	0	0	0
LOC101857529	1	1	0
LOC101848790	28	22	9
LOC101849015	47	42	5
LOC106011478	2	2	0
LOC101857758	13	3	10
LOC101849737	122	107	15
LOC101849974	23	74	3
LOC101850379	160	148	64
LOC106011479	0	0	0
LOC101850615	81	69	13
LOC101850859	152	152	1
ApCREB2	1418	1410	8
LOC101851089	24	20	4
LOC101851312	16	14	2
LOC101851905	30	24	6
LOC118477525	0	0	0
LOC101858227	31	27	4
LOC101852134	10	10	0
LOC101852369	143	116	27
LOC101853508	50	27	26
LOC101853745	288	273	15
LOC101853984	21	14	7
LOC101858453	8	7	4
LOC101854374	10667	10651	16
LOC118477538	3	0	3
LOC106011481	2	1	1
LOC101851002	44	7	37
LOC101858904	186	70	116
LOC101859140	50	47	3
LOC101859370	61	54	13
LOC101859609	29	28	7
LOC101851458	99	68	31
LOC118477544	11	9	2
LOC118477594	6	6	0
LOC106011492	24	21	3
LOC101851906	2	0	2
LOC101860138	18	17	4
LOC101860460	213	215	1
LOC101861087	104	100	114
LOC101860860	0	104	6
LOC101861330	26	10	16
LOC101852136	4	2	2
LOC106011603	11	8	3
LOC101852371	19	6	13
LOC101861697	50	39	11
LOC101861920	17	12	8
LOC101862153	11	13	1
LOC101852810	12	7	5
TRNAL-UAA	3	0	3
LOC101853046	23	10	13
LOC100533336	1129	1014	115
LOC101862385	232	100	132
LOC101853273	124	121	3
LOC101853509	28	8	20
LOC106011520	4	4	18
LOC101853746	271	284	5
LOC118477562	6	6	0
LOC101853985	53	29	24
LOC101863396	186	182	14
LOC101863153	0	1	2
LOC101863632	78	82	3
LOC101863942	426	426	0
LOC101864187	46	43	3
LOC101864428	892	892	1
LOC101864660	21	20	2
LOC101845139	16	14	2
LOC101854681	13	8	5
LOC101845370	66	64	2
LOC101854913	63	34	30
LOC101845893	15	14	2
LOC101855154	3	1	2
LOC101855385	121	102	19
LOC101846107	166	92	74
LOC101846322	35	15	20
LOC101846849	51	51	0
LOC101847076	10	1	10
LOC101847300	13	14	0
LOC101855837	8	7	1
LOC101847543	2	1	1
LOC101847919	3	0	3
LOC106011621	0	0	0
LOC101848086	48	47	1
LOC101856065	63	24	39
LOC101856303	6	5	1
LOC101856546	2	0	2
LOC101848328	6	4	2
LOC101856771	55	53	2
LOC101848560	117	101	16
LOC101849258	50	45	5
LOC118477586	0	0	0
LOC101849508	132	130	2
LOC101856994	8	4	4
LOC101849738	2	1	1
LOC101850216	87	71	20
LOC101849975	0	3	1
LOC101857454	6	5	1
LOC101850450	17	14	3
LOC106011598	1	1	0
LOC101853747	217	201	17
LOC101853986	87	53	38
LOC101857844	15	15	3
LOC101858375	395	392	3
LOC101858905	55	33	22
LOC101861331	16	11	5
LOC101861552	35	80	4
LOC106011754	5	5	49
LOC101861781	3	0	4
LOC106011644	1	2	0
LOC101862003	49	45	6
LOC101862231	10	4	6
LOC101862464	366	359	9
LOC101862986	18	11	8
LOC101863223	28	25	4
LOC101863473	146	133	13
LOC101863707	67	66	1
LOC101863943	39	36	3
LOC101864349	28	14	14
LOC101864574	27	26	1
LOC101845053	19	16	3
LOC101854217	5	3	2
LOC118477687	2	0	2
LOC101854459	1	0	1
LOC101845286	166	165	1
LOC101845589	3384	3378	6
LOC101845812	4	1	5
LOC101854683	7	7	2
LOC101846044	61	52	9
LOC101846547	915	912	5
LOC101854915	257	252	10
LOC118477640	0	1	2
LOC101855387	66	3	63
LOC101846783	20	5	15
LOC101855611	26	13	13
LOC101846932	54	50	7
LOC101847781	10	12	1
LOC101855838	2	0	2
LOC101856066	1	1	0
LOC101848010	8	1	7
LOC101848253	33	29	4
LOC101856304	43	40	3
LOC101848481	16	9	7
LOC101848708	10	5	5
LOC101856547	23	12	11
LOC101848933	68	66	2
LOC101849576	51	44	7
LOC101849336	117	56	61
LOC101849976	35	31	4
LOC101850217	128	109	19
LOC101850767	88	81	7
LOC101851161	3	1	2
LOC101856772	359	354	5
LOC101856995	54	47	13
LOC101851545	0	1	0
LOC101851778	172	175	2
LOC101857218	981	953	28
LOC101851994	97	91	6
LOC106011747	5	4	1
LOC101857455	0	0	0
LOC106011730	107	102	5
LOC101852219	14	13	1
LOC101852444	12	6	6
LOC106011731	4	4	0
LOC106011734	3	3	0
LOC101857691	0	0	0
LOC106011748	7	4	3
LOC101858147	4	4	0
LOC101858376	9	0	9
LOC101858589	12	0	12
LOC101859059	10	3	7
LOC101859290	0	0	0
LOC101852662	10	2	8
LOC101852892	7	3	4
LOC101853274	35	25	10
LOC101859987	5	2	3
LOC101860216	1290	1260	30
LOC101860462	2307	2305	2
LOC101859213	190	189	1
LOC101860861	715	715	0
LOC101861089	3	1	2
LOC101861478	8	7	1
LOC101861698	9	2	7
LOC101862082	43	29	14
LOC101862232	9	4	5
LOC101862622	20	13	7
LOC101862845	474	457	17
LOC101859679	5	4	1
LOC101863312	145	139	6
LOC101863556	6	9	3
LOC101863788	707	89	641
LOC118477699	0	1	16
LOC101864430	52	50	2
LOC101864662	3	0	10
LOC101859899	252	248	11
LOC101845141	44	22	22
LOC101860139	37	34	3
LOC101860377	14	6	8
LOC118477747	0	2	1
LOC101845372	22	10	15
LOC101845814	212	188	25
LOC118477709	0	0	1
LOC118477738	87	51	36
LOC101846472	40	28	13
LOC101860862	9	1	9
LOC101846703	425	421	20
LOC101847462	675	670	21
LOC101847233	6	53	1
LOC101861332	11	17	51
LOC101848329	0	1	8
LOC101861553	3	2	1
LOC106011850	5	3	2
LOC101848792	270	243	27
LOC101849977	23	1	22
LOC101850686	15	0	15
LOC101851090	3	1	2
LOC101851460	11	7	4
LOC101853205	5	10	0
LOC101852137	489	476	18
LOC101853596	39	29	11
LOC101854301	99	94	31
aplA	453	396	95
LOC101854543	0	4	9
LOC101855069	206	201	5
LOC101855457	46	33	13
LOC101856305	94	78	16
LOC106011855	11	0	11
LOC106011858	0	0	0
LOC101856548	276	275	1
LOC101862004	117	110	7
LOC101856941	58	57	1
LOC118477158	1	1	0
LOC101862233	50	8	42
LOC101862465	32	2	30
LOC101857847	433	399	34
LOC101858678	1	1	0
LOC101862696	909	783	126
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	28	24	4
LOC101863475	1	0	1
LOC101863708	394	379	15
LOC101864190	1	1	0
LOC101863945	81	59	22
LOC101858228	5	0	5
LOC101864431	1460	1447	13
LOC101864663	29	27	2
LOC101845438	70	64	6
LOC101845662	8	6	2
LOC101845895	1903	1881	24
LOC101846046	129	56	75
LOC101846258	40	36	12
LOC101858454	0	8	0
LOC106011898	0	0	0
LOC101847163	94	85	9
LOC101847392	175	169	6
LOC101848857	15	8	7
LOC101849018	287	278	9
LOC101849260	18	5	14
LOC118477772	0	1	0
LOC106010965	7	2	5
LOC101859141	0	0	0
LOC101859371	9	3	6
LOC101849510	0	0	6
LOC101849740	41	36	8
LOC101859612	48	39	13
LOC101860064	94	48	50
LOC101849979	399	348	51
LOC101860298	3	2	1
LOC101850380	8	35	1
LOC101850922	0	4	28
LOC101851313	56	54	6
LOC106011984	8	4	4
LOC101860543	43	34	9
LOC118477161	2	1	1
LOC118477783	50	49	1
TRNAK-CUU	14	4	11
LOC118477123	3	1	2
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	0	0	0
LOC101852063	428	32	461
LOC101852290	115	174	6
LOC101852522	108	98	10
LOC101861013	4	1	3
LOC101852894	6	6	0
LOC101853048	5	5	0
LOC101853206	95	87	8
LOC101861251	38	2	36
LOC118477820	1	1	0
LOC101861699	84	71	13
LOC101861922	28	8	20
LOC101853423	3	1	2
LOC101853658	70	4	66
LOC101853898	1885	1916	40
LOC101855388	215	171	131
LOC118477810	60	51	25
LOC101862154	5	5	0
LOC101855839	29	29	107
LOC101862386	227	296	39
LOC101856067	194	190	5
LOC101856306	103	96	7
LOC101862623	1	6	2
LOC101856549	69	71	5
LOC101856773	68	170	32
LOC106011971	0	0	134
LOC101857457	12	6	7
LOC101857848	541	523	19
LOC106011974	29	27	2
LOC101863227	71	68	3
LOC106011991	5	2	3
LOC106011990	25	23	3
LOC101855537	6	3	4
LOC101855763	4	2	2
LOC101855991	41	3	38
LOC101863476	441	433	9
LOC101863859	93	91	3
LOC101856231	3	2	1
LOC106012057	8	13	1
LOC101864112	170	142	34
LOC118477841	0	7	1
LOC101864495	72	70	10
LOC101844965	5	3	2
LOC100533318	2	2	0
LOC101845206	175	167	8
LOC101845592	58	8	50
LOC101845816	53	42	11
LOC106012003	0	0	0
LOC101856704	2	2	0
LOC101856943	10	10	2
LOC101846474	4	5	1
LOC101846705	73	72	1
LOC101857159	52	14	38
LOC101847078	281	264	17
LOC101847463	33	10	23
LOC101847696	10	8	2
LOC101857377	3	2	1
LOC101857615	21	1	20
LOC101857849	55	38	17
LOC101858079	16	10	6
LOC118477844	177	162	15
LOC106010988	14	8	6
LOC118477167	8	6	2
LOC101858319	6	7	0
LOC101858538	80	72	8
LOC118477866	73	1	72
LOC101847921	15161	15148	14
LOC101858758	9	6	3
LOC101858985	4	1	3
LOC101859215	12	8	4
LOC101848158	104	39	76
LOC101848709	62	32	41
LOC101859455	1	1	0
LOC101859900	278	253	25
LOC101849098	0	0	0
LOC101850296	185	44	141
LOC101860140	25	14	11
LOC101850689	4	2	2
LOC101851091	141	129	12
LOC101852291	79	68	11
LOC101860378	69	1	76
LOC101852971	50	57	0
LOC118477869	0	0	0
LOC101853207	432	356	78
LOC101853424	98	97	3
LOC101853659	38	24	14
LOC101860864	26	22	4
LOC118477857	246	222	24
LOC101854061	19	17	2
LOC101861091	41	9	32
LOC101861554	2835	2782	53
LOC101854461	139	131	72
LOC118477858	0	61	3
LOC101854685	329	320	9
LOC101862005	64	44	20
LOC106012048	4	3	1
LOC101862466	132	126	6
LOC101854220	4	2	4
LOC101853989	0	2	0
LOC101862697	73	51	22
LOC101862917	22	20	2
LOC101863315	129	122	9
LOC101863558	283	280	5
LOC101863947	326	302	24
LOC101864351	6	5	1
LOC101864577	39	19	20
LOC101854917	437	413	24
LOC101845056	33	16	18
LOC101845289	17	204	4
LOC101845514	39	37	193
LOC101845738	74	70	5
LOC101855158	27	26	1
LOC101845970	81	64	17
LOC101846179	2	0	2
LOC101846395	1	1	0
LOC101846619	2	1	1
LOC106012117	0	0	3
LOC101847235	192	191	4
LOC101855391	159	148	11
LOC101847627	167	157	10
LOC101848484	18	17	2
LOC101848711	345	141	205
LOC101848934	57	52	5
LOC101855841	57	20	37
LOC101849261	29	15	14
LOC106012167	1896	12	1884
LOC101856070	13	6	7
LOC101849579	12	12	0
LOC101849813	9	4	5
LOC101856309	457	420	37
LOC101856551	7	6	1
LOC101856774	8	8	0
LOC101856997	2	0	2
LOC101857220	11	10	2
LOC101857459	0	0	1
LOC101850526	69	69	0
LOC101851092	1329	1331	1
LOC106012135	269	244	28
LOC101857693	7	2	5
LOC101851314	0	1	0
LOC101851547	32	36	11
LOC101857918	33	15	32
LOC106012169	0	0	0
LOC101858149	3	2	1
LOC106012139	15	10	5
LOC101858820	16	4	12
LOC101859749	29	21	8
LOC101859988	30	21	9
LOC101852065	318	305	13
LOC101860218	64	27	37
LOC101852292	20	18	2
LOC101852523	115	107	8
LOC101852742	23	22	1
LOC118477908	5	0	5
LOC101852972	5	4	1
LOC101860465	7	5	2
LOC101860708	2	1	1
LOC101853362	112	108	5
LOC101853751	172	168	5
LOC100533244	239	224	15
LOC101861861	57	50	7
LOC100533272	37	25	12
LOC101862467	26	1	26
LOC101863154	6	7	0
LOC101863397	26	18	8
LOC101863633	24	20	4
LOC101863861	43	41	5
LOC101864272	45	47	1
LOC101864496	156	154	2
LOC100861465	188	183	5
LOC101844966	287	274	13
LOC101845207	188	124	64
LOC101846048	25	22	3
LOC101846324	262	234	29
LOC101846548	119	73	47
LOC101847079	10	6	4
LOC101847303	39	2	37
LOC101859615	6	3	4
LOC101847546	1	0	2
LOC101847784	224	221	3
LOC101859834	6	1	8
LOC101848160	578	572	9
LOC101848485	889	876	13
LOC101848712	147	136	11
LOC101849262	35	27	8
LOC101849511	65	61	4
LOC101849741	195	192	3
LOC101849981	26	42	1
LOC101850221	37	28	27
LOC101850454	106	108	4
LOC101850861	45	32	13
LOC101851094	462	451	16
LOC101851315	70	64	6
LOC101860545	10	7	3
LOC101851548	9	2	7
LOC100533519	384	378	6
LOC101851692	3	1	2
LOC101852067	22	18	4
LOC101860781	42	4	38
LOC101852294	33	18	16
LOC101852663	10	11	0
LOC101861253	276	263	13
LOC118477951	208	85	123
LOC101852896	26	23	4
LOC101853661	84	70	16
LOC101853425	0	1	0
LOC106012309	19	17	2
LOC101854464	81	19	81
LOC101854062	2	2	19
LOC101854993	57	56	1
LOC101861926	0	0	0
LOC101855227	108	100	8
LOC106012312	2	0	2
TRNAD-GUC	204	54	183
LOC101856232	238	226	13
LOC106012292	0	0	0
LOC101856483	32	26	328
LOC101857161	15	333	9
LOC101857379	119	112	12
LOC101857617	3	1	2
LOC101857850	63	44	19
LOC101858321	59	76	26
LOC101858081	4	22	25
LOC101858987	20	20	0
LOC101863071	139	78	61
LOC101862847	116	83	33
LOC106012316	109	70	39
LOC106012320	33	8	25
LOC101863477	3	0	3
LOC101863709	34	32	2
LOC101863948	155	143	12
LOC101864192	1160	1139	34
LOC118478018	0	6	7
LOC118478023	47	41	6
LOC101864579	19	9	10
LOC101845208	39	32	14
LOC118478025	0	7	0
LOC101845439	85	83	2
LOC101845664	26376	26246	133
LOC100533447	24847	24806	44
LOC101850053	20	18	3
LOC101855538	98	79	20
LOC101850527	367	353	17
LOC101850769	4109	4120	1
LOC101851164	11	7	4
LOC101851381	0	0	0
LOC101856233	7	4	3
