LOC101863785	2	2	0
LOC101850685	30	23	7
LOC101851456	19	15	4
LOC101851685	3	2	1
LOC101852367	78	77	1
LOC101853043	128	126	2
LOC101853591	68	59	9
LOC101854540	40	21	19
LOC101853827	2	2	0
LOC101855066	41	30	11
LOC118477356	238	215	23
LOC101855834	5	5	0
LOC101864034	0	0	0
LOC101856228	54	49	5
LOC118477360	0	0	0
LOC118477376	27	20	7
LOC101864493	30	16	14
LOC118477379	1	0	1
LOC101856619	7	4	4
LOC101844963	5	3	3
LOC101857074	33	29	4
LOC101845204	3	0	3
LOC101845435	7	4	3
LOC101857450	799	789	10
LOC101845659	4	2	2
LOC101858316	4	2	2
LOC101858533	10	9	1
LOC101858753	26	23	3
LOC101858981	4	0	4
LOC101845890	62	49	13
LOC101859210	198	158	40
LOC101859607	631	563	68
LOC101846104	5	2	3
LOC101857451	18	17	1
LOC101857688	8	2	6
LOC101857914	389	350	40
LOC101846780	5	5	1
LOC101847004	37	34	3
LOC100533392	270	218	52
LOC101858371	119	1	118
LOC101858586	12	12	0
LOC101847229	22	20	3
LOC101858816	747	721	27
LOC101859287	16	11	5
LOC118477422	0	0	0
LOC101859527	1	0	1
LOC101859747	11	0	11
LOC101859986	8	3	5
LOC106011300	2	1	1
LOC106011244	0	0	0
LOC106011302	5	1	4
LOC101847850	2	0	2
LOC101848084	175	172	3
LOC101860458	16	5	11
LOC106011305	9	3	6
LOC101860705	23	22	1
LOC101848327	205	175	30
LOC101860936	101	94	7
LOC101848706	88	63	25
LOC101848931	124	75	49
LOC101849973	117	12	105
LOC101850522	30	32	8
LOC118477399	27	24	3
LOC101850764	676	739	7
LOC101861405	4	0	74
LOC101851543	421	424	6
LOC101852061	35	33	10
LOC101852288	303	295	19
LOC101852520	92	92	5
LOC101853360	226	221	5
LOC118477406	5	5	0
LOC106011319	9	2	7
LOC101853593	421	413	8
LOC101853828	9	4	5
LOC101854058	8756	8720	40
LOC101861626	67	58	9
LOC101854298	641	640	1
LOC101854837	42	41	1
LOC101855224	117	86	31
LOC101861857	2	2	0
LOC106011276	9	6	3
LOC101855913	38	36	2
LOC101856141	45	45	0
LOC118477418	3	3	0
LOC101862313	1	0	1
LOC101862541	0	0	0
LOC101856542	8	2	6
LOC101862762	0	0	0
LOC106011311	2	0	2
LOC101863472	264	161	103
LOC101856767	286	282	4
LOC101863705	33	31	2
LOC101863941	52	46	6
LOC101857156	62	62	0
LOC101864186	10	6	4
LOC118477147	14	9	5
LOC101857295	44	25	19
LOC101864659	83	70	13
LOC106011473	2	2	0
LOC101845588	7	4	3
LOC101845968	595	571	26
LOC101846781	69	66	5
LOC101847230	46	41	5
LOC101847005	51	32	19
LOC101847851	20	16	4
LOC101848085	17	9	8
LOC101848480	12	12	0
LOC106011483	1	1	0
LOC101848626	2	2	0
LOC101848854	3	0	3
LOC101849094	1	0	1
LOC101854766	0	0	0
LOC101849332	1215	1214	1
LOC101849572	10	3	7
LOC101854990	12	8	4
LOC106011484	0	0	0
LOC101849808	74	101	10
LOC101850378	65	19	83
LOC101850613	12	12	0
LOC101855225	577	575	2
LOC101850858	270	225	45
LOC101851234	4	1	3
LOC101855456	2	1	1
LOC101855688	6	2	4
LOC118477454	3	2	1
LOC101855916	59	3	56
LOC101851457	290	288	2
LOC101856143	4	2	2
LOC101851686	0	0	0
LOC101852062	5	0	5
LOC101852289	10	7	3
LOC101852808	160	160	0
LOC101853204	705	702	3
LOC106011377	97	93	4
LOC101853422	10	1	9
LOC101853657	45	42	3
LOC101854059	15	11	4
LOC118477472	4	3	1
LOC101854456	16	8	8
LOC101856621	13	10	3
LOC101855687	3	0	3
LOC106011389	10	10	0
LOC101855915	160	142	18
LOC101856142	44	40	4
LOC101856544	6	2	4
LOC101856769	36	14	22
LOC101857157	11	8	4
LOC101857375	40	31	10
LOC101857076	2	0	2
LOC101857757	6	2	4
LOC101858144	60	44	16
LOC101858677	12	10	2
LOC118477489	0	0	0
LOC101859211	98	91	7
LOC101859451	343	334	9
LOC101860137	125	120	5
LOC101845285	182	163	19
LOC106011487	1	1	0
LOC101857529	2	2	0
LOC101848790	31	27	4
LOC101849015	33	31	2
LOC106011478	1	1	0
LOC101857758	6	1	5
LOC101849737	84	64	20
LOC101849974	15	64	2
LOC101850379	115	105	61
LOC106011479	0	0	0
LOC101850615	65	51	14
LOC101850859	206	204	2
ApCREB2	1532	1522	10
LOC101851089	11	9	2
LOC101851312	13	11	2
LOC101851905	21	16	5
LOC118477525	0	0	0
LOC101858227	40	33	8
LOC101852134	13	11	3
LOC101852369	87	64	23
LOC101853508	57	28	29
LOC101853745	272	253	19
LOC101853984	22	19	3
LOC101858453	8	5	3
LOC101854374	11316	11310	6
LOC118477538	2	1	1
LOC106011481	1	0	1
LOC101851002	41	18	23
LOC101858904	101	28	73
LOC101859140	48	41	7
LOC101859370	85	78	8
LOC101859609	21	10	12
LOC101851458	65	48	17
LOC118477544	3	1	2
LOC118477594	6	6	0
LOC106011492	18	17	1
LOC101851906	1	0	1
LOC101860138	20	17	3
LOC101860460	135	133	3
LOC101861087	122	110	102
LOC101860860	0	83	5
LOC101861330	27	14	13
LOC101852136	1	1	0
LOC106011603	7	5	2
LOC101852371	12	3	9
LOC101861697	66	56	10
LOC101861920	18	13	6
LOC101862153	5	5	1
LOC101852810	14	5	9
TRNAL-UAA	1	1	0
LOC101853046	33	13	20
LOC100533336	1067	968	99
LOC101862385	116	88	28
LOC101853273	84	81	3
LOC101853509	20	4	16
LOC106011520	7	6	7
LOC101853746	248	248	6
LOC118477562	1	0	1
LOC101853985	36	12	24
LOC101863396	139	135	14
LOC101863153	0	3	0
LOC101863632	83	84	6
LOC101863942	146	144	2
LOC101864187	50	50	0
LOC101864428	962	961	2
LOC101864660	15	13	3
LOC101845139	8	5	4
LOC101854681	8	5	4
LOC101845370	39	38	1
LOC101854913	34	31	7
LOC101845893	10	9	1
LOC101855154	0	0	0
LOC101855385	66	55	11
LOC101846107	205	89	116
LOC101846322	10	7	3
LOC101846849	70	70	0
LOC101847076	12	5	7
LOC101847300	10	8	2
LOC101855837	3	0	3
LOC101847543	1	0	1
LOC101847919	379	0	379
LOC106011621	1	0	1
LOC101848086	75	69	6
LOC101856065	54	30	24
LOC101856303	2	1	1
LOC101856546	0	0	0
LOC101848328	19	12	7
LOC101856771	43	37	6
LOC101848560	97	90	8
LOC101849258	39	35	10
LOC118477586	0	0	1
LOC101849508	15	14	1
LOC101856994	6	4	2
LOC101849738	5	1	4
LOC101850216	91	78	14
LOC101849975	0	1	0
LOC101857454	13	10	3
LOC101850450	9	9	0
LOC106011598	0	0	0
LOC101853747	169	160	9
LOC101853986	68	49	20
LOC101857844	19	11	9
LOC101858375	166	158	8
LOC101858905	53	33	20
LOC101861331	8	5	3
LOC101861552	24	65	5
LOC106011754	2	3	45
LOC101861781	1	0	2
LOC106011644	1	2	0
LOC101862003	33	26	7
LOC101862231	9	6	4
LOC101862464	211	208	4
LOC101862986	14	5	10
LOC101863223	34	33	2
LOC101863473	93	86	8
LOC101863707	45	43	3
LOC101863943	47	45	2
LOC101864349	20	3	17
LOC101864574	23	22	1
LOC101845053	6	6	0
LOC101854217	3	3	0
LOC118477687	4	2	2
LOC101854459	0	0	0
LOC101845286	226	225	1
LOC101845589	2488	2488	0
LOC101845812	1	0	1
LOC101854683	8	7	1
LOC101846044	36	30	6
LOC101846547	899	898	2
LOC101854915	188	185	8
LOC118477640	0	1	2
LOC101855387	36	5	32
LOC101846783	11	1	10
LOC101855611	12	7	5
LOC101846932	65	56	10
LOC101847781	4	5	0
LOC101855838	0	0	0
LOC101856066	0	0	0
LOC101848010	8	0	8
LOC101848253	29	27	2
LOC101856304	64	60	4
LOC101848481	11	5	6
LOC101848708	8	7	1
LOC101856547	5	1	4
LOC101848933	37	36	1
LOC101849576	27	26	1
LOC101849336	125	71	54
LOC101849976	19	18	1
LOC101850217	101	87	14
LOC101850767	45	40	5
LOC101851161	5	2	3
LOC101856772	275	270	5
LOC101856995	104	99	11
LOC101851545	0	1	0
LOC101851778	223	228	0
LOC101857218	998	959	39
LOC101851994	71	70	1
LOC106011747	5	3	2
LOC101857455	5	1	4
LOC106011730	156	152	4
LOC101852219	2	2	0
LOC101852444	7	2	5
LOC106011731	3	1	2
LOC106011734	0	0	0
LOC101857691	1	0	1
LOC106011748	7	5	2
LOC101858147	3	2	1
LOC101858376	4	1	3
LOC101858589	14	0	14
LOC101859059	16	9	7
LOC101859290	4	2	2
LOC101852662	12	3	9
LOC101852892	6	2	4
LOC101853274	23	22	1
LOC101859987	8	4	4
LOC101860216	1566	1555	11
LOC101860462	2442	2439	3
LOC101859213	179	179	0
LOC101860861	475	475	0
LOC101861089	1	1	0
LOC101861478	5	4	1
LOC101861698	4	0	4
LOC101862082	29	26	3
LOC101862232	8	4	4
LOC101862622	23	13	10
LOC101862845	431	406	25
LOC101859679	1	0	1
LOC101863312	143	135	8
LOC101863556	5	11	5
LOC101863788	634	81	584
LOC118477699	0	3	17
LOC101864430	47	40	7
LOC101864662	4	4	2
LOC101859899	193	177	18
LOC101845141	33	4	29
LOC101860139	27	19	9
LOC101860377	18	6	13
LOC118477747	1	8	0
LOC101845372	28	2	33
LOC101845814	128	112	18
LOC118477709	0	1	1
LOC118477738	69	41	28
LOC101846472	41	23	18
LOC101860862	11	5	6
LOC101846703	455	445	34
LOC101847462	700	711	13
LOC101847233	12	52	11
LOC101861332	7	12	50
LOC101848329	4	4	4
LOC101861553	4	2	2
LOC106011850	2	2	0
LOC101848792	226	200	26
LOC101849977	8	0	9
LOC101850686	8	1	8
LOC101851090	55	52	3
LOC101851460	18	16	2
LOC101853205	9	9	4
LOC101852137	415	403	16
LOC101853596	33	21	12
LOC101854301	81	75	22
aplA	232	210	41
LOC101854543	0	1	2
LOC101855069	178	178	0
LOC101855457	26	12	14
LOC101856305	26	23	3
LOC106011855	2	1	1
LOC106011858	0	0	0
LOC101856548	256	258	2
LOC101862004	90	90	4
LOC101856941	44	42	2
LOC118477158	1	1	0
LOC101862233	24	2	22
LOC101862465	23	3	20
LOC101857847	366	335	31
LOC101858678	2	1	1
LOC101862696	895	820	75
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	18	16	2
LOC101863475	1	0	1
LOC101863708	309	307	2
LOC101864190	1	1	0
LOC101863945	78	62	16
LOC101858228	9	2	7
LOC101864431	1464	1458	6
LOC101864663	17	15	2
LOC101845438	51	50	1
LOC101845662	1	0	1
LOC101845895	1875	1862	13
LOC101846046	85	50	35
LOC101846258	22	21	15
LOC101858454	0	12	2
LOC106011898	0	0	0
LOC101847163	50	37	13
LOC101847392	164	159	5
LOC101848857	10	8	2
LOC101849018	294	280	14
LOC101849260	13	1	14
LOC118477772	0	2	0
LOC106010965	7	1	6
LOC101859141	1	1	0
LOC101859371	21	0	21
LOC101849510	0	2	1
LOC101849740	29	24	8
LOC101859612	33	21	12
LOC101860064	79	52	27
LOC101849979	310	291	19
LOC101860298	2	2	0
LOC101850380	13	49	1
LOC101850922	1	2	38
LOC101851313	56	50	8
LOC106011984	7	7	0
LOC101860543	36	32	4
LOC118477161	0	0	0
LOC118477783	57	56	1
TRNAK-CUU	27	15	12
LOC118477123	3	3	0
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	3	2	1
LOC101852063	375	31	409
LOC101852290	106	167	4
LOC101852522	119	114	5
LOC101861013	0	0	0
LOC101852894	0	0	0
LOC101853048	4	4	0
LOC101853206	117	113	4
LOC101861251	11	0	11
LOC118477820	0	0	0
LOC101861699	50	44	6
LOC101861922	25	8	17
LOC101853423	3	1	2
LOC101853658	52	5	47
LOC101853898	1881	1931	20
LOC101855388	179	158	110
LOC118477810	56	36	39
LOC101862154	3	2	1
LOC101855839	28	28	73
LOC101862386	198	238	33
LOC101856067	140	135	5
LOC101856306	90	87	3
LOC101862623	2	9	4
LOC101856549	69	72	8
LOC101856773	48	110	29
LOC106011971	0	0	91
LOC101857457	7	4	4
LOC101857848	558	536	23
LOC106011974	14	14	0
LOC101863227	49	46	3
LOC106011991	1	0	1
LOC106011990	26	23	4
LOC101855537	9	6	4
LOC101855763	9	3	6
LOC101855991	48	3	45
LOC101863476	341	339	2
LOC101863859	102	101	1
LOC101856231	6	5	1
LOC106012057	5	7	0
LOC101864112	120	103	19
LOC118477841	1	7	1
LOC101864495	47	46	8
LOC101844965	9	7	2
LOC100533318	2	1	1
LOC101845206	192	190	2
LOC101845592	47	13	36
LOC101845816	56	38	20
LOC106012003	0	0	0
LOC101856704	1	0	1
LOC101856943	10	11	0
LOC101846474	8	5	4
LOC101846705	55	53	2
LOC101857159	36	16	20
LOC101847078	357	344	13
LOC101847463	27	16	11
LOC101847696	8	8	0
LOC101857377	4	3	1
LOC101857615	16	1	15
LOC101857849	24	17	7
LOC101858079	10	7	3
LOC118477844	86	74	12
LOC106010988	7	4	3
LOC118477167	1	1	0
LOC101858319	9	8	1
LOC101858538	89	84	5
LOC118477866	53	1	52
LOC101847921	11580	11573	7
LOC101858758	6	5	1
LOC101858985	3	1	2
LOC101859215	7	5	2
LOC101848158	92	39	60
LOC101848709	52	16	43
LOC101859455	0	0	0
LOC101859900	137	109	28
LOC101849098	0	0	0
LOC101850296	156	48	108
LOC101860140	25	15	10
LOC101850689	1	0	1
LOC101851091	132	111	21
LOC101852291	70	63	7
LOC101860378	63	0	78
LOC101852971	26	40	1
LOC118477869	0	0	0
LOC101853207	292	256	36
LOC101853424	74	67	7
LOC101853659	33	18	15
LOC101860864	31	21	10
LOC118477857	185	174	11
LOC101854061	10	8	2
LOC101861091	32	15	17
LOC101861554	2447	2420	27
LOC101854461	66	45	71
LOC118477858	0	50	0
LOC101854685	304	299	5
LOC101862005	48	37	11
LOC106012048	2	2	0
LOC101862466	117	114	3
LOC101854220	10	3	9
LOC101853989	0	2	0
LOC101862697	64	57	7
LOC101862917	14	14	0
LOC101863315	134	134	11
LOC101863558	250	247	14
LOC101863947	222	200	22
LOC101864351	11	3	8
LOC101864577	47	29	18
LOC101854917	227	218	9
LOC101845056	24	8	17
LOC101845289	16	205	9
LOC101845514	47	48	196
LOC101845738	62	59	3
LOC101855158	28	24	4
LOC101845970	62	44	18
LOC101846179	1	0	1
LOC101846395	0	0	0
LOC101846619	4	4	0
LOC106012117	0	0	1
LOC101847235	189	182	8
LOC101855391	192	186	6
LOC101847627	189	156	33
LOC101848484	24	20	7
LOC101848711	262	191	74
LOC101848934	19	13	6
LOC101855841	56	18	38
LOC101849261	20	6	14
LOC106012167	1590	18	1572
LOC101856070	12	8	4
LOC101849579	6	6	0
LOC101849813	5	5	2
LOC101856309	389	357	34
LOC101856551	7	1	6
LOC101856774	1	0	1
LOC101856997	5	4	1
LOC101857220	10	7	5
LOC101857459	0	2	0
LOC101850526	95	89	6
LOC101851092	1613	1603	10
LOC106012135	235	221	14
LOC101857693	7	1	6
LOC101851314	1	0	1
LOC101851547	17	18	2
LOC101857918	33	11	25
LOC106012169	1	1	0
LOC101858149	0	0	0
LOC106012139	8	5	3
LOC101858820	13	10	3
LOC101859749	9	6	3
LOC101859988	16	11	5
LOC101852065	280	275	5
LOC101860218	50	20	30
LOC101852292	11	10	1
LOC101852523	68	63	5
LOC101852742	19	18	1
LOC118477908	6	0	6
LOC101852972	3	1	2
LOC101860465	5	2	3
LOC101860708	4	1	3
LOC101853362	88	80	11
LOC101853751	112	112	3
LOC100533244	171	165	6
LOC101861861	58	53	5
LOC100533272	18	8	10
LOC101862467	8	1	7
LOC101863154	10	10	0
LOC101863397	14	10	4
LOC101863633	14	12	3
LOC101863861	41	39	5
LOC101864272	24	24	2
LOC101864496	150	148	2
LOC100861465	118	107	11
LOC101844966	223	217	6
LOC101845207	96	59	37
LOC101846048	9	9	2
LOC101846324	226	204	22
LOC101846548	54	30	26
LOC101847079	8	4	4
LOC101847303	9	2	7
LOC101859615	3	2	1
LOC101847546	0	0	0
LOC101847784	205	201	4
LOC101859834	7	4	6
LOC101848160	372	368	7
LOC101848485	888	877	11
LOC101848712	147	136	11
LOC101849262	27	27	0
LOC101849511	80	72	8
LOC101849741	150	148	2
LOC101849981	37	62	4
LOC101850221	24	22	32
LOC101850454	59	52	8
LOC101850861	50	30	20
LOC101851094	413	404	9
LOC101851315	45	39	6
LOC101860545	3	2	1
LOC101851548	3	2	1
LOC100533519	1231	1219	12
LOC101851692	1	0	1
LOC101852067	35	32	3
LOC101860781	56	4	53
LOC101852294	25	17	13
LOC101852663	9	8	5
LOC101861253	196	186	10
LOC118477951	175	69	106
LOC101852896	19	19	0
LOC101853661	82	65	17
LOC101853425	0	0	0
LOC106012309	9	9	0
LOC101854464	95	13	97
LOC101854062	1	3	13
LOC101854993	27	23	4
LOC101861926	0	0	0
LOC101855227	61	46	15
LOC106012312	1	0	1
TRNAD-GUC	194	41	167
LOC101856232	237	229	8
LOC106012292	0	0	0
LOC101856483	38	37	316
LOC101857161	11	316	12
LOC101857379	100	96	6
LOC101857617	5	3	2
LOC101857850	56	50	6
LOC101858321	50	42	29
LOC101858081	1	13	9
LOC101858987	19	16	3
LOC101863071	100	62	38
LOC101862847	57	40	17
LOC106012316	93	65	28
LOC106012320	23	1	22
LOC101863477	7	0	7
LOC101863709	17	16	1
LOC101863948	108	94	14
LOC101864192	860	849	26
LOC118478018	0	9	6
LOC118478023	22	13	9
LOC101864579	14	6	8
LOC101845208	20	13	7
LOC118478025	0	0	0
LOC101845439	77	77	0
LOC101845664	30014	29883	133
LOC100533447	15222	15207	17
LOC101850053	23	22	3
LOC101855538	72	61	11
LOC101850527	391	371	20
LOC101850769	4854	4854	0
LOC101851164	6	2	4
LOC101851381	0	0	0
LOC101856233	6	3	3
