LOC101845657	95	93	2
LOC101846041	4768	4754	14
LOC101862459	16	12	4
LOC100533245	41	38	3
LOC101862691	38	24	14
LOC100533249	117	79	39
LOC101846698	0	1	0
LOC101846927	419	405	14
LOC101847156	8	4	4
LOC101847384	36	36	0
LOC101847916	141	135	6
LOC101848154	49	46	3
LOC101848702	312	303	9
LOC101862909	6	2	4
LOC101863146	16	9	7
LOC101849419	6	6	0
LOC101849656	0	0	0
LOC106012021	2	0	2
LOC101863390	4	3	1
LOC101849892	67	52	15
LOC101850124	34	32	2
LOC101850373	84	60	24
LOC101850608	27	17	10
LOC101850854	10	10	0
LOC118477874	3	3	0
LOC101851082	45	36	9
LOC101851304	297	276	21
LOC101851538	66	62	4
LOC101864344	23	20	3
LOC101851775	649	605	44
LOC106012852	4	2	2
LOC101845049	0	0	0
LOC101845281	0	0	0
LOC101851991	82	72	10
LOC101852215	29	28	1
LOC101845508	13	11	2
LOC101852737	165	149	16
LOC101852887	4	4	0
LOC101845733	16	14	2
LOC101853269	200	191	9
LOC101853653	250	234	17
LOC101845964	0	1	0
LOC101854125	93	86	7
LOC101846173	6	3	3
LOC101846389	4163	4143	20
LOC101846614	10	5	5
LOC101854608	36	35	1
LOC106012383	1	1	0
LOC118477135	2	0	2
LOC101847539	8	7	1
LOC101847774	165	138	27
LOC101848005	7	6	1
LOC101848559	11	16	10
LOC101849256	50	21	44
LOC101848789	8	4	4
LOC106014231	0	0	0
LOC101849506	2	0	2
LOC101849013	11	9	2
LOC101849255	12	11	1
LOC101849803	200	180	20
LOC106013019	6	3	21
LOC101850213	2218	2193	43
LOC101851084	66	62	4
LOC118477211	12	6	8
LOC106013075	8	5	3
LOC101851540	47	44	3
LOC101851776	807	799	8
LOC101852130	0	0	0
LOC101852365	7	9	0
LOC101852582	0	0	0
LOC106014233	6	0	6
LOC101852806	16	14	2
LOC101849971	0	0	0
LOC101853201	58	32	26
LOC101850448	2	2	0
LOC101850684	5	2	3
LOC101851159	2	1	1
LOC101851378	5	3	2
LOC101851615	4	2	2
LOC101853419	3	2	1
LOC101851840	37	31	6
LOC101852060	10	5	5
LOC101853654	20	18	2
LOC101853894	39	38	2
LOC101854538	135	119	17
LOC101854126	0	0	0
LOC118478780	32	32	0
LOC101854909	56	35	21
LOC101856541	146	137	9
LOC101856765	65	60	5
LOC106013452	62	38	24
LOC101857154	0	0	0
LOC101857373	39	26	13
LOC106014210	0	0	0
LOC101852287	15	7	8
LOC101852518	0	0	0
LOC101852740	233	156	77
LOC106014212	1	0	1
LOC101857610	15	5	10
LOC101857842	3	3	3
LOC101858074	453	455	1
LOC101858314	1214	1198	16
LOC101858531	9	5	4
LOC101858750	1151	1151	0
LOC101852969	140	139	1
LOC101853203	4	2	2
LOC101858902	8	3	5
LOC101853421	4	2	2
LOC101859139	13	4	9
LOC101853656	18	10	148
LOC101859283	39	175	4
LOC101859525	7	5	2
LOC101859746	161	160	1
LOC101859985	92	90	71
LOC101860213	5	74	2
LOC101860456	1088	1083	7
LOC101853896	4	3	1
LOC101861008	34	9	25
LOC101861245	700	657	43
LOC106014240	1	0	1
LOC101861474	29	16	13
LOC106014242	0	0	0
LOC101862226	11	6	5
LOC101863392	7	0	7
LOC118478418	0	0	0
LOC101854373	26	0	26
LOC118477217	3	2	1
LOC101854610	149	143	6
LOC106014179	10	8	2
LOC101854836	53	48	5
LOC106014243	8	7	1
LOC101863630	2	2	0
LOC101863857	3	5	5
LOC101864107	638	639	5
LOC101864346	11	0	11
LOC101864571	43	43	3
LOC101845050	6413	6360	62
LOC101855302	38	30	11
LOC101845888	62	10	58
LOC101846256	4	2	18
LOC101846470	501	517	0
LOC101846699	9	9	0
LOC101846928	36	24	12
LOC101847157	29	24	5
LOC101847776	55	48	7
LOC101847385	13	12	1
LOC101848156	289	276	13
LOC106014199	55	40	15
LOC118477191	54	13	45
LOC101855535	37	9	28
LOC101855760	2	1	1
LOC118479208	0	0	0
LOC118479209	7	7	0
LOC101855987	51	42	9
LOC101856227	1623	90	1533
LOC101848622	31	29	2
LOC101849014	100	96	4
LOC101856701	12	11	3
LOC101856938	1794	1791	5
LOC101857155	3298	3280	18
LOC101849658	239	209	30
LOC101857374	7	6	1
LOC101850126	6	5	1
LOC101857611	177	170	7
LOC101850376	8	5	3
LOC101857843	2	2	0
LOC101858075	301	300	1
LOC101858315	13	8	5
LOC106011091	6	0	6
LOC106011065	3	2	1
LOC101858532	74	64	10
LOC101858752	296	294	2
LOC106011020	5	5	0
LOC100533454	110	105	5
LOC101858979	9	8	1
LOC101859209	119	111	8
LOC101860135	23	18	5
LOC106011097	2	2	0
LOC101851086	125	123	2
LOC101851541	36	28	17
LOC118477235	0	7	2
LOC101860536	28	16	12
LOC101851777	9	8	1
LOC106011098	1	0	1
LOC101861246	13	10	3
LOC106011100	7	7	0
LOC106011102	0	0	0
LOC106011071	0	0	0
LOC101861475	38	27	11
LOC101861855	6426	6419	7
LOC101862078	642	612	30
LOC101851992	9	8	1
LOC118477240	0	0	0
LOC106011076	1	2	0
LOC101852216	84	79	6
LOC101852441	1	0	1
LOC101852658	29	15	14
LOC101863066	5	4	1
LOC106011104	0	0	0
LOC101852888	8	7	1
LOC118477287	7	3	4
LOC101863308	374	367	7
LOC101863703	57	32	25
LOC101863939	132	121	11
LOC101853131	9	2	7
LOC101864184	6	3	3
LOC101853358	1	0	1
LOC101853826	0	0	1
LOC118477276	13	1	13
LOC101864426	12	8	4
LOC101864656	9	2	7
LOC106011080	3	2	1
LOC101854297	5	4	1
LOC101854539	35	18	17
LOC101854989	39	20	19
LOC101845138	150	147	11
LOC101845368	34	29	13
TRNAT-UGU	3	3	2
LOC101845587	105	106	2
LOC101846543	51	24	28
LOC101846778	111	101	10
LOC101847158	70	64	6
LOC101847386	3	3	0
LOC101847778	63	55	8
LOC101855453	15	4	11
LOC101848007	4	1	3
LOC101855685	10	0	10
LOC101848250	636	626	10
LOC101855912	0	0	0
LOC101856140	5	5	0
LOC106011107	0	0	0
LOC101848478	21	8	13
TRNAA-AGC	9	3	48
TRNAQ-CUG	6	1	6
TRNAQ-UUG	439	6	433
LOC101856852	295	277	18
LOC101848704	48	38	10
LOC106011085	3	3	0
LOC101857073	4	4	0
LOC118477140	67	1	66
LOC101848929	17	13	4
LOC101849171	395	63	332
LOC101857527	63	63	0
LOC101860059	110	94	16
LOC101858980	66	63	3
LOC101859369	116	116	0
LOC101860293	0	0	0
LOC101859606	320	317	3
LOC101860291	24	23	1
LOC101860539	8	1	7
LOC101860537	437	390	48
LOC101860776	13	11	3
LOC101861403	47	43	4
LOC101861778	12	12	0
LOC101861010	674	661	13
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	49	49	0
LOC106011126	7	5	2
LOC101861248	115	105	10
LOC101863309	18	14	4
LOC101861477	3	2	1
LOC101863784	240	210	30
LOC101864033	67	42	25
LOC101864427	28	28	0
LOC101864657	3	3	0
LOC101846779	160	145	40
LOC118477322	0	4	1
LOC101845658	0	10	7
LOC101847003	42	14	31
LOC118477370	2	0	2
LOC101847387	116	111	5
LOC101847622	231	202	29
LOC101862384	12	42	35
LOC118477329	0	0	0
LOC101847848	1	31	51
LOC101848252	13	21	12
LOC106011222	11	0	11
LOC118477111	20	4	16
LOC101862620	9	4	5
LOC101848479	742	735	7
LOC101849172	40	32	8
LOC101849421	1	0	1
LOC101863067	11	11	0
LOC101863310	117	96	33
LOC106011157	16	18	10
LOC101849806	37	31	6
LOC101850047	2746	32	3067
LOC106011166	2357	2680	30
LOC101863553	9	9	0
LOC101850449	23	17	6
LOC101863785	1	1	0
LOC101850685	64	47	17
LOC101851456	15	14	1
LOC101851685	4	3	1
LOC101852367	76	68	8
LOC101853043	117	114	3
LOC101853591	70	65	5
LOC101854540	37	17	23
LOC101853827	11	9	5
LOC101855066	52	45	7
LOC118477356	308	282	26
LOC101855834	3	3	0
LOC101864034	0	0	0
LOC101856228	32	27	5
LOC118477360	0	0	0
LOC118477376	22	15	7
LOC101864493	20	8	12
LOC118477379	1	0	1
LOC101856619	20	2	19
LOC101844963	3	1	3
LOC101857074	20	20	0
LOC101845204	6	0	6
LOC101845435	11	8	3
LOC101857450	722	707	15
LOC101845659	2	3	0
LOC101858316	3	0	4
LOC101858533	14	12	2
LOC101858753	28	27	1
LOC101858981	5	2	3
LOC101845890	73	50	23
LOC101859210	191	153	38
LOC101859607	810	767	43
LOC101846104	2	1	1
LOC101857451	20	15	5
LOC101857688	10	1	9
LOC101857914	344	265	79
LOC101846780	8	7	1
LOC101847004	28	27	1
LOC100533392	336	250	86
LOC101858371	107	0	107
LOC101858586	16	12	4
LOC101847229	13	12	1
LOC101858816	810	766	44
LOC101859287	10	9	1
LOC118477422	0	0	0
LOC101859527	0	0	0
LOC101859747	9	2	7
LOC101859986	19	16	3
LOC106011300	3	2	1
LOC106011244	1	0	1
LOC106011302	7	0	7
LOC101847850	2	1	1
LOC101848084	183	180	3
LOC101860458	16	3	13
LOC106011305	20	12	8
LOC101860705	17	12	5
LOC101848327	204	160	44
LOC101860936	100	92	8
LOC101848706	68	45	23
LOC101848931	111	68	43
LOC101849973	166	40	126
LOC101850522	25	22	7
LOC118477399	22	20	2
LOC101850764	634	675	10
LOC101861405	7	4	54
LOC101851543	258	252	7
LOC101852061	15	11	5
LOC101852288	266	247	22
LOC101852520	85	85	3
LOC101853360	195	188	7
LOC118477406	5	5	0
LOC106011319	14	5	9
LOC101853593	524	522	2
LOC101853828	17	7	10
LOC101854058	9456	9451	9
LOC101861626	74	67	7
LOC101854298	568	563	5
LOC101854837	64	54	10
LOC101855224	132	106	26
LOC101861857	5	3	2
LOC106011276	5	4	1
LOC101855913	38	31	7
LOC101856141	49	49	0
LOC118477418	1	1	0
LOC101862313	9	6	3
LOC101862541	1	0	1
LOC101856542	3	3	0
LOC101862762	1	0	1
LOC106011311	1	0	1
LOC101863472	238	155	83
LOC101856767	345	340	5
LOC101863705	27	23	5
LOC101863941	58	48	11
LOC101857156	40	40	0
LOC101864186	1	0	1
LOC118477147	19	7	12
LOC101857295	40	21	19
LOC101864659	82	76	6
LOC106011473	4	4	0
LOC101845588	9	9	0
LOC101845968	587	590	5
LOC101846781	47	43	12
LOC101847230	51	44	7
LOC101847005	51	31	20
LOC101847851	17	14	6
LOC101848085	15	15	4
LOC101848480	7	7	1
LOC106011483	3	0	3
LOC101848626	4	0	4
LOC101848854	1	0	1
LOC101849094	12	9	3
LOC101854766	1	1	0
LOC101849332	1401	1398	3
LOC101849572	10	1	9
LOC101854990	94	92	2
LOC106011484	0	0	0
LOC101849808	65	111	3
LOC101850378	65	15	99
LOC101850613	14	13	1
LOC101855225	525	523	2
LOC101850858	171	136	35
LOC101851234	15	8	7
LOC101855456	2	0	2
LOC101855688	5	3	2
LOC118477454	5	5	0
LOC101855916	62	5	57
LOC101851457	291	291	0
LOC101856143	7	2	5
LOC101851686	2	2	0
LOC101852062	3	3	0
LOC101852289	11	4	7
LOC101852808	193	191	2
LOC101853204	613	606	7
LOC106011377	111	108	3
LOC101853422	9	2	7
LOC101853657	49	44	5
LOC101854059	17	14	3
LOC118477472	6	3	3
LOC101854456	19	8	11
LOC101856621	19	15	4
LOC101855687	9	5	4
LOC106011389	13	10	3
LOC101855915	193	168	25
LOC101856142	50	46	4
LOC101856544	2	2	0
LOC101856769	22	12	10
LOC101857157	4	1	7
LOC101857375	39	38	5
LOC101857076	2	0	2
LOC101857757	11	8	4
LOC101858144	59	55	5
LOC101858677	18	15	3
LOC118477489	0	0	0
LOC101859211	67	62	6
LOC101859451	332	316	17
LOC101860137	114	108	6
LOC101845285	198	172	27
LOC106011487	1	1	0
LOC101857529	3	2	1
LOC101848790	30	23	8
LOC101849015	40	40	0
LOC106011478	2	2	0
LOC101857758	12	3	9
LOC101849737	73	55	18
LOC101849974	18	76	4
LOC101850379	86	77	71
LOC106011479	0	0	0
LOC101850615	97	87	10
LOC101850859	199	197	2
ApCREB2	1618	1608	10
LOC101851089	12	11	1
LOC101851312	16	14	2
LOC101851905	33	23	10
LOC118477525	0	0	0
LOC101858227	26	17	9
LOC101852134	11	10	1
LOC101852369	126	101	26
LOC101853508	42	19	24
LOC101853745	298	288	11
LOC101853984	22	21	2
LOC101858453	10	4	6
LOC101854374	10424	10419	5
LOC118477538	1	1	0
LOC106011481	0	0	0
LOC101851002	20	6	14
LOC101858904	112	48	64
LOC101859140	44	39	5
LOC101859370	57	54	5
LOC101859609	27	22	7
LOC101851458	75	62	13
LOC118477544	5	4	1
LOC118477594	6	5	1
LOC106011492	24	20	4
LOC101851906	1	1	0
LOC101860138	15	13	4
LOC101860460	227	229	2
LOC101861087	118	113	87
LOC101860860	0	75	5
LOC101861330	20	7	13
LOC101852136	4	4	0
LOC106011603	8	3	5
LOC101852371	19	6	13
LOC101861697	42	22	20
LOC101861920	23	18	6
LOC101862153	7	6	2
LOC101852810	9	4	5
TRNAL-UAA	2	3	1
LOC101853046	30	20	10
LOC100533336	2808	2699	109
LOC101862385	246	87	159
LOC101853273	128	119	9
LOC101853509	17	8	9
LOC106011520	4	4	5
LOC101853746	267	265	7
LOC118477562	5	5	0
LOC101853985	42	22	20
LOC101863396	152	146	19
LOC101863153	0	3	0
LOC101863632	95	97	8
LOC101863942	558	557	1
LOC101864187	51	49	5
LOC101864428	955	955	3
LOC101864660	21	18	3
LOC101845139	9	8	1
LOC101854681	12	4	8
LOC101845370	66	62	4
LOC101854913	28	14	14
LOC101845893	24	20	4
LOC101855154	2	1	1
LOC101855385	63	51	12
LOC101846107	123	87	36
LOC101846322	30	7	23
LOC101846849	74	75	0
LOC101847076	21	5	17
LOC101847300	16	13	3
LOC101855837	3	2	1
LOC101847543	2	0	2
LOC101847919	160	3	157
LOC106011621	1	1	0
LOC101848086	57	53	4
LOC101856065	40	17	23
LOC101856303	7	5	2
LOC101856546	2	1	1
LOC101848328	8	6	2
LOC101856771	56	52	4
LOC101848560	102	99	3
LOC101849258	44	40	8
LOC118477586	0	4	0
LOC101849508	63	58	5
LOC101856994	6	5	1
LOC101849738	3	1	2
LOC101850216	77	61	20
LOC101849975	0	4	0
LOC101857454	13	4	9
LOC101850450	8	6	2
LOC106011598	1	0	1
LOC101853747	198	187	11
LOC101853986	81	63	30
LOC101857844	18	25	5
LOC101858375	296	293	3
LOC101858905	38	19	19
LOC101861331	17	10	7
LOC101861552	45	101	5
LOC106011754	2	3	60
LOC101861781	3	0	3
LOC106011644	2	2	0
LOC101862003	55	48	7
LOC101862231	6	3	3
LOC101862464	281	278	3
LOC101862986	4	2	2
LOC101863223	30	29	1
LOC101863473	125	114	11
LOC101863707	42	41	1
LOC101863943	37	36	1
LOC101864349	24	11	13
LOC101864574	31	31	0
LOC101845053	15	15	0
LOC101854217	3	1	2
LOC118477687	0	0	0
LOC101854459	1	0	1
LOC101845286	254	253	1
LOC101845589	2167	2165	2
LOC101845812	4	3	1
LOC101854683	5	3	2
LOC101846044	38	34	4
LOC101846547	1048	1049	1
LOC101854915	219	215	12
LOC118477640	0	3	3
LOC101855387	56	4	52
LOC101846783	19	3	16
LOC101855611	20	11	9
LOC101846932	52	44	9
LOC101847781	14	14	1
LOC101855838	0	0	0
LOC101856066	2	2	0
LOC101848010	19	12	7
LOC101848253	12	10	2
LOC101856304	42	36	6
LOC101848481	6	3	3
LOC101848708	8	7	1
LOC101856547	22	7	15
LOC101848933	44	43	1
LOC101849576	28	25	3
LOC101849336	107	56	51
LOC101849976	21	18	3
LOC101850217	99	86	13
LOC101850767	66	63	3
LOC101851161	9	5	4
LOC101856772	323	319	4
LOC101856995	105	97	10
LOC101851545	0	1	0
LOC101851778	245	246	0
LOC101857218	931	897	34
LOC101851994	65	61	4
LOC106011747	8	4	4
LOC101857455	4	2	2
LOC106011730	124	118	6
LOC101852219	15	15	0
LOC101852444	4	0	4
LOC106011731	9	6	3
LOC106011734	1	1	0
LOC101857691	0	0	0
LOC106011748	8	2	6
LOC101858147	4	3	1
LOC101858376	4	1	3
LOC101858589	17	1	16
LOC101859059	27	21	6
LOC101859290	0	0	0
LOC101852662	7	1	6
LOC101852892	14	7	7
LOC101853274	27	23	4
LOC101859987	10	8	2
LOC101860216	948	931	17
LOC101860462	2212	2210	3
LOC101859213	152	151	1
LOC101860861	453	454	0
LOC101861089	5	3	2
LOC101861478	10	8	2
LOC101861698	6	1	5
LOC101862082	35	24	11
LOC101862232	3	3	0
LOC101862622	17	9	8
LOC101862845	403	374	29
LOC101859679	1	1	0
LOC101863312	141	136	5
LOC101863556	3	2	5
LOC101863788	605	71	551
LOC118477699	0	1	12
LOC101864430	41	37	4
LOC101864662	1	1	2
LOC101859899	307	298	11
LOC101845141	37	15	22
LOC101860139	29	22	7
LOC101860377	31	14	17
LOC118477747	0	0	0
LOC101845372	20	3	17
LOC101845814	118	97	21
LOC118477709	0	0	0
LOC118477738	73	44	29
LOC101846472	30	18	12
LOC101860862	14	4	10
LOC101846703	566	566	19
LOC101847462	582	584	17
LOC101847233	8	32	1
LOC101861332	7	6	28
LOC101848329	5	5	2
LOC101861553	10	1	9
LOC106011850	1	1	0
LOC101848792	179	157	22
LOC101849977	4	1	3
LOC101850686	9	1	8
LOC101851090	25	25	0
LOC101851460	10	9	1
LOC101853205	1	2	1
LOC101852137	458	440	20
LOC101853596	33	20	13
LOC101854301	97	93	17
aplA	352	298	72
LOC101854543	0	4	1
LOC101855069	184	178	6
LOC101855457	35	24	11
LOC101856305	29	16	13
LOC106011855	4	0	4
LOC106011858	0	0	0
LOC101856548	335	335	1
LOC101862004	93	92	2
LOC101856941	84	84	0
LOC118477158	1	1	0
LOC101862233	19	6	13
LOC101862465	19	3	16
LOC101857847	648	619	29
LOC101858678	1	1	0
LOC101862696	1098	930	168
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	11	10	1
LOC101863475	1	1	0
LOC101863708	355	348	7
LOC101864190	0	0	0
LOC101863945	67	46	21
LOC101858228	7	4	3
LOC101864431	2015	2004	11
LOC101864663	17	16	2
LOC101845438	52	47	6
LOC101845662	3	2	2
LOC101845895	2143	2133	11
LOC101846046	79	43	36
LOC101846258	42	36	61
LOC101858454	0	55	0
LOC106011898	0	0	0
LOC101847163	58	47	11
LOC101847392	199	189	10
LOC101848857	11	5	6
LOC101849018	274	263	11
LOC101849260	9	3	8
LOC118477772	0	2	0
LOC106010965	4	3	1
LOC101859141	0	0	0
LOC101859371	6	3	3
LOC101849510	1	3	0
LOC101849740	36	28	10
LOC101859612	41	30	13
LOC101860064	80	64	18
LOC101849979	319	287	32
LOC101860298	0	0	0
LOC101850380	14	31	5
LOC101850922	2	3	22
LOC101851313	43	40	4
LOC106011984	11	9	2
LOC101860543	24	24	0
LOC118477161	3	2	1
LOC118477783	53	52	1
TRNAK-CUU	18	13	5
LOC118477123	0	0	0
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	0	0	0
LOC101852063	375	47	375
LOC101852290	100	141	6
LOC101852522	110	100	10
LOC101861013	1	0	1
LOC101852894	2	2	0
LOC101853048	0	0	0
LOC101853206	125	125	0
LOC101861251	3	0	3
LOC118477820	0	0	0
LOC101861699	46	38	8
LOC101861922	21	7	14
LOC101853423	4	4	0
LOC101853658	29	1	28
LOC101853898	1759	1802	32
LOC101855388	159	129	110
LOC118477810	48	31	22
LOC101862154	9	5	4
LOC101855839	31	32	86
LOC101862386	206	263	30
LOC101856067	219	215	4
LOC101856306	107	98	9
LOC101862623	3	4	7
LOC101856549	74	79	3
LOC101856773	60	205	41
LOC106011971	0	0	186
LOC101857457	5	4	1
LOC101857848	433	414	19
LOC106011974	9	9	0
LOC101863227	72	67	5
LOC106011991	5	5	0
LOC106011990	21	18	4
LOC101855537	11	7	5
LOC101855763	10	7	3
LOC101855991	31	4	27
LOC101863476	353	348	5
LOC101863859	112	109	3
LOC101856231	3	2	1
LOC106012057	8	9	0
LOC101864112	97	81	17
LOC118477841	1	3	1
LOC101864495	44	41	6
LOC101844965	7	2	5
LOC100533318	1	0	1
LOC101845206	160	155	5
LOC101845592	68	19	51
LOC101845816	56	44	14
LOC106012003	0	0	0
LOC101856704	3	3	0
LOC101856943	4	6	0
LOC101846474	3	2	3
LOC101846705	66	66	0
LOC101857159	28	9	19
LOC101847078	284	278	6
LOC101847463	11	6	5
LOC101847696	39	37	2
LOC101857377	0	0	0
LOC101857615	14	3	11
LOC101857849	36	29	7
LOC101858079	15	5	10
LOC118477844	61	48	13
LOC106010988	8	5	3
LOC118477167	3	1	2
LOC101858319	7	6	1
LOC101858538	73	66	7
LOC118477866	54	1	53
LOC101847921	20679	20665	14
LOC101858758	12	11	1
LOC101858985	3	1	2
LOC101859215	17	12	5
LOC101848158	71	36	48
LOC101848709	55	26	42
LOC101859455	0	0	0
LOC101859900	141	105	36
LOC101849098	0	0	0
LOC101850296	159	58	101
LOC101860140	11	2	9
LOC101850689	11	5	6
LOC101851091	116	104	12
LOC101852291	59	52	7
LOC101860378	72	1	81
LOC101852971	44	52	2
LOC118477869	0	0	0
LOC101853207	320	283	37
LOC101853424	95	90	5
LOC101853659	20	8	12
LOC101860864	21	19	2
LOC118477857	182	171	11
LOC101854061	22	14	8
LOC101861091	37	19	18
LOC101861554	2750	2722	28
LOC101854461	98	83	61
LOC118477858	0	45	1
LOC101854685	320	310	10
LOC101862005	62	44	18
LOC106012048	2	2	0
LOC101862466	103	92	11
LOC101854220	2	1	1
LOC101853989	0	0	0
LOC101862697	61	46	15
LOC101862917	9	8	1
LOC101863315	124	126	7
LOC101863558	203	208	5
LOC101863947	233	197	37
LOC101864351	8	5	3
LOC101864577	36	17	19
LOC101854917	397	378	19
LOC101845056	45	25	22
LOC101845289	14	199	5
LOC101845514	31	31	188
LOC101845738	47	45	2
LOC101855158	19	17	2
LOC101845970	49	40	9
LOC101846179	0	0	0
LOC101846395	1	1	0
LOC101846619	4	1	3
LOC106012117	0	0	5
LOC101847235	242	246	2
LOC101855391	135	124	12
LOC101847627	180	169	11
LOC101848484	4	1	3
LOC101848711	316	124	192
LOC101848934	55	52	3
LOC101855841	49	21	28
LOC101849261	17	12	5
LOC106012167	1523	16	1507
LOC101856070	6	2	4
LOC101849579	9	7	2
LOC101849813	5	4	1
LOC101856309	341	279	62
LOC101856551	9	6	3
LOC101856774	13	13	0
LOC101856997	8	7	1
LOC101857220	10	9	1
LOC101857459	1	1	0
LOC101850526	94	92	2
LOC101851092	1247	1248	4
LOC106012135	177	157	25
LOC101857693	10	2	8
LOC101851314	1	1	0
LOC101851547	31	32	32
LOC101857918	27	34	26
LOC106012169	0	0	0
LOC101858149	1	0	1
LOC106012139	14	11	3
LOC101858820	13	2	11
LOC101859749	13	9	4
LOC101859988	32	25	8
LOC101852065	298	254	45
LOC101860218	170	111	59
LOC101852292	13	11	2
LOC101852523	67	65	2
LOC101852742	12	12	0
LOC118477908	1	0	1
LOC101852972	5	2	3
LOC101860465	7	2	5
LOC101860708	8	3	5
LOC101853362	98	91	8
LOC101853751	169	164	6
LOC100533244	145	128	17
LOC101861861	36	29	7
LOC100533272	13	6	7
LOC101862467	20	4	16
LOC101863154	18	18	0
LOC101863397	12	9	3
LOC101863633	12	9	3
LOC101863861	34	35	0
LOC101864272	68	65	4
LOC101864496	115	111	4
LOC100861465	190	184	6
LOC101844966	222	215	7
LOC101845207	138	83	55
LOC101846048	18	17	1
LOC101846324	214	187	27
LOC101846548	118	74	44
LOC101847079	11	4	7
LOC101847303	7	1	6
LOC101859615	1	0	1
LOC101847546	2	2	0
LOC101847784	186	177	9
LOC101859834	12	10	7
LOC101848160	429	418	16
LOC101848485	1024	1021	3
LOC101848712	117	109	8
LOC101849262	12	9	3
LOC101849511	73	70	3
LOC101849741	211	205	6
LOC101849981	56	79	5
LOC101850221	34	30	32
LOC101850454	83	78	5
LOC101850861	31	15	16
LOC101851094	489	478	11
LOC101851315	48	46	2
LOC101860545	3	2	1
LOC101851548	3	2	1
LOC100533519	160	148	12
LOC101851692	1	0	1
LOC101852067	28	25	3
LOC101860781	30	3	27
LOC101852294	21	21	5
LOC101852663	9	7	7
LOC101861253	195	185	10
LOC118477951	126	59	67
LOC101852896	30	26	4
LOC101853661	77	60	19
LOC101853425	0	1	1
LOC106012309	9	8	1
LOC101854464	90	17	88
LOC101854062	5	3	17
LOC101854993	57	55	2
LOC101861926	0	0	0
LOC101855227	104	97	7
LOC106012312	1	0	1
TRNAD-GUC	172	51	149
LOC101856232	236	218	20
LOC106012292	0	0	0
LOC101856483	49	48	306
LOC101857161	13	311	9
LOC101857379	117	115	6
LOC101857617	4	2	2
LOC101857850	54	50	4
LOC101858321	66	73	16
LOC101858081	0	12	11
LOC101858987	24	22	2
LOC101863071	79	41	38
LOC101862847	61	44	17
LOC106012316	108	68	40
LOC106012320	49	4	45
LOC101863477	2	0	2
LOC101863709	22	22	0
LOC101863948	56	50	6
LOC101864192	950	935	28
LOC118478018	0	11	2
LOC118478023	23	20	3
LOC101864579	21	13	8
LOC101845208	20	13	10
LOC118478025	0	3	0
LOC101845439	114	111	3
LOC101845664	22403	22304	107
LOC100533447	25443	25417	34
LOC101850053	29	25	4
LOC101855538	68	51	17
LOC101850527	547	516	31
LOC101850769	4618	4618	0
LOC101851164	8	6	2
LOC101851381	0	0	0
LOC101856233	7	3	4
