LOC106012640	20	1	19
LOC101863065	37	35	12
LOC101863307	19	24	5
LOC118477666	0	0	0
LOC101861775	70	57	13
LOC101863551	30	29	2
LOC101861996	33	24	10
LOC101864424	4	2	2
LOC101864031	16	4	12
LOC101864654	1	0	1
LOC101845135	10	6	4
LOC101845657	369	369	0
LOC101846041	2333	2331	2
LOC101862459	5	4	1
LOC100533245	55	50	5
LOC101862691	43	35	8
LOC100533249	122	103	21
LOC101846698	0	2	0
LOC101846927	442	430	12
LOC101847156	8	5	3
LOC101847384	42	42	0
LOC101847916	88	83	5
LOC101848154	61	57	4
LOC101848702	310	289	21
LOC101862909	9	8	1
LOC101863146	10	3	7
LOC101849419	6	6	0
LOC101849656	1	0	1
LOC106012021	0	0	0
LOC101863390	1	1	0
LOC101849892	42	34	8
LOC101850124	24	24	0
LOC101850373	69	37	32
LOC101850608	7	5	2
LOC101850854	6	5	1
LOC118477874	6	6	0
LOC101851082	78	76	2
LOC101851304	336	276	60
LOC101851538	61	58	3
LOC101864344	48	42	6
LOC101851775	497	458	39
LOC106012852	1	3	0
LOC101845049	0	0	2
LOC101845281	0	0	0
LOC101851991	59	54	5
LOC101852215	16	16	0
LOC101845508	15	11	4
LOC101852737	367	346	24
LOC101852887	2	2	0
LOC101845733	13	9	5
LOC101853269	162	155	11
LOC101853653	77	53	25
LOC101845964	0	1	0
LOC101854125	98	90	8
LOC101846173	3	1	2
LOC101846389	2818	2787	31
LOC101846614	5	4	1
LOC101854608	34	31	3
LOC106012383	4	4	0
LOC118477135	2	2	0
LOC101847539	9	6	3
LOC101847774	129	110	19
LOC101848005	5	5	0
LOC101848559	7	12	5
LOC101849256	46	26	30
LOC101848789	12	5	7
LOC106014231	2	1	1
LOC101849506	4	1	3
LOC101849013	15	15	0
LOC101849255	14	14	0
LOC101849803	158	145	13
LOC106013019	2	0	42
LOC101850213	3696	3681	55
LOC101851084	36	35	1
LOC118477211	3	3	0
LOC106013075	4	0	4
LOC101851540	34	33	1
LOC101851776	579	578	1
LOC101852130	0	0	0
LOC101852365	17	15	2
LOC101852582	2	1	1
LOC106014233	6	2	4
LOC101852806	13	6	7
LOC101849971	0	0	0
LOC101853201	61	32	29
LOC101850448	2	0	2
LOC101850684	9	2	7
LOC101851159	2	2	0
LOC101851378	5	5	0
LOC101851615	3	0	3
LOC101853419	1	0	1
LOC101851840	4	3	1
LOC101852060	6	2	4
LOC101853654	26	23	3
LOC101853894	37	37	2
LOC101854538	119	108	13
LOC101854126	0	0	0
LOC118478780	18	17	1
LOC101854909	83	47	36
LOC101856541	164	159	5
LOC101856765	40	33	7
LOC106013452	61	34	27
LOC101857154	0	0	0
LOC101857373	105	99	6
LOC106014210	0	0	0
LOC101852287	11	1	10
LOC101852518	0	0	0
LOC101852740	194	148	46
LOC106014212	1	1	0
LOC101857610	21	4	17
LOC101857842	1	0	1
LOC101858074	648	647	2
LOC101858314	892	878	15
LOC101858531	1	1	0
LOC101858750	1192	1192	0
LOC101852969	80	80	0
LOC101853203	4	1	3
LOC101858902	4	0	4
LOC101853421	0	0	0
LOC101859139	3	2	1
LOC101853656	7	6	99
LOC101859283	35	125	8
LOC101859525	3	2	1
LOC101859746	129	127	2
LOC101859985	63	60	96
LOC101860213	11	103	1
LOC101860456	873	868	5
LOC101853896	0	0	0
LOC101861008	26	9	17
LOC101861245	326	297	29
LOC106014240	0	0	0
LOC101861474	19	14	5
LOC106014242	0	0	0
LOC101862226	12	8	4
LOC101863392	4	2	2
LOC118478418	0	0	0
LOC101854373	7	0	8
LOC118477217	2	3	0
LOC101854610	103	93	10
LOC106014179	6	5	1
LOC101854836	25	25	0
LOC106014243	3	2	1
LOC101863630	5	4	1
LOC101863857	14	2	18
LOC101864107	874	885	2
LOC101864346	11	5	6
LOC101864571	13	13	0
LOC101845050	4504	4458	53
LOC101855302	38	32	10
LOC101845888	60	6	58
LOC101846256	17	14	13
LOC101846470	530	538	2
LOC101846699	9	9	0
LOC101846928	21	14	7
LOC101847157	28	28	0
LOC101847776	28	23	5
LOC101847385	10	10	0
LOC101848156	300	294	6
LOC106014199	32	24	8
LOC118477191	29	6	23
LOC101855535	12	4	8
LOC101855760	1	0	1
LOC118479208	0	0	0
LOC118479209	3	3	0
LOC101855987	16	10	6
LOC101856227	133	26	107
LOC101848622	22	21	1
LOC101849014	101	90	11
LOC101856701	10	7	3
LOC101856938	1534	1529	5
LOC101857155	2405	2394	11
LOC101849658	213	181	32
LOC101857374	6	6	0
LOC101850126	9	7	2
LOC101857611	119	117	2
LOC101850376	32	31	1
LOC101857843	2	2	2
LOC101858075	311	313	0
LOC101858315	9	9	0
LOC106011091	0	0	0
LOC106011065	7	7	0
LOC101858532	63	30	33
LOC101858752	235	233	2
LOC106011020	1	1	0
LOC100533454	100	97	3
LOC101858979	12	8	4
LOC101859209	119	115	4
LOC101860135	14	10	4
LOC106011097	5	5	0
LOC101851086	375	375	0
LOC101851541	73	63	17
LOC118477235	0	5	2
LOC101860536	33	18	15
LOC101851777	39	37	2
LOC106011098	0	0	0
LOC101861246	3	3	0
LOC106011100	1	0	1
LOC106011102	1	0	1
LOC106011071	1	1	0
LOC101861475	24	15	9
LOC101861855	3399	3399	0
LOC101862078	457	423	34
LOC101851992	10	9	1
LOC118477240	0	0	0
LOC106011076	2	1	2
LOC101852216	11	4	8
LOC101852441	0	0	0
LOC101852658	17	9	8
LOC101863066	5	5	0
LOC106011104	1	0	1
LOC101852888	9	9	0
LOC118477287	3	1	2
LOC101863308	299	295	4
LOC101863703	52	30	22
LOC101863939	110	103	7
LOC101853131	2	1	2
LOC101864184	1	2	0
LOC101853358	4	0	4
LOC101853826	2	4	0
LOC118477276	3	1	4
LOC101864426	14	7	7
LOC101864656	10	6	4
LOC106011080	5	4	1
LOC101854297	10	8	2
LOC101854539	33	24	9
LOC101854989	65	16	49
LOC101845138	11	7	17
LOC101845368	25	35	3
TRNAT-UGU	2	2	2
LOC101845587	98	97	3
LOC101846543	78	53	25
LOC101846778	96	68	28
LOC101847158	38	35	3
LOC101847386	5	2	3
LOC101847778	43	37	6
LOC101855453	11	4	7
LOC101848007	5	4	1
LOC101855685	7	0	7
LOC101848250	431	429	2
LOC101855912	1	1	0
LOC101856140	6	6	0
LOC106011107	3	1	2
LOC101848478	15	9	6
TRNAA-AGC	3	2	58
TRNAQ-CUG	9	2	7
TRNAQ-UUG	191	1	190
LOC101856852	152	141	11
LOC101848704	30	22	8
LOC106011085	2	2	0
LOC101857073	0	0	0
LOC118477140	56	1	55
LOC101848929	10	7	3
LOC101849171	293	43	250
LOC101857527	38	37	1
LOC101860059	67	65	2
LOC101858980	71	69	2
LOC101859369	94	94	0
LOC101860293	1	0	1
LOC101859606	306	301	5
LOC101860291	19	18	1
LOC101860539	4	0	4
LOC101860537	395	373	22
LOC101860776	4	3	1
LOC101861403	24	22	2
LOC101861778	11	10	2
LOC101861010	535	523	13
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	53	53	0
LOC106011126	3	2	1
LOC101861248	36	24	12
LOC101863309	38	28	10
LOC101861477	0	0	0
LOC101863784	142	130	12
LOC101864033	29	23	6
LOC101864427	11	11	0
LOC101864657	4	2	2
LOC101846779	137	129	19
LOC118477322	0	1	0
LOC101845658	0	5	1
LOC101847003	54	16	42
LOC118477370	1	1	0
LOC101847387	68	66	2
LOC101847622	227	209	18
LOC101862384	8	48	19
LOC118477329	0	0	0
LOC101847848	0	16	56
LOC101848252	3	14	2
LOC106011222	1	1	0
LOC118477111	15	0	15
LOC101862620	13	13	0
LOC101848479	624	618	6
LOC101849172	36	30	6
LOC101849421	3	1	2
LOC101863067	10	8	2
LOC101863310	83	60	35
LOC106011157	7	15	4
LOC101849806	47	36	12
LOC101850047	2363	28	2737
LOC106011166	1816	2200	17
LOC101863553	7	7	0
LOC101850449	20	14	6
LOC101863785	1	0	1
LOC101850685	41	36	5
LOC101851456	22	20	2
LOC101851685	2	2	0
LOC101852367	55	51	4
LOC101853043	71	68	3
LOC101853591	57	46	11
LOC101854540	30	14	16
LOC101853827	8	7	1
LOC101855066	42	40	2
LOC118477356	153	125	28
LOC101855834	3	3	0
LOC101864034	0	0	0
LOC101856228	49	43	6
LOC118477360	0	0	0
LOC118477376	7	1	6
LOC101864493	16	9	7
LOC118477379	0	0	0
LOC101856619	13	2	11
LOC101844963	8	2	6
LOC101857074	19	19	0
LOC101845204	1	0	1
LOC101845435	4	4	0
LOC101857450	844	833	11
LOC101845659	2	0	2
LOC101858316	4	2	2
LOC101858533	11	8	3
LOC101858753	30	29	1
LOC101858981	1	0	1
LOC101845890	52	33	19
LOC101859210	259	216	43
LOC101859607	438	403	35
LOC101846104	2	2	0
LOC101857451	14	9	5
LOC101857688	15	3	12
LOC101857914	259	239	20
LOC101846780	0	0	0
LOC101847004	24	24	0
LOC100533392	212	164	48
LOC101858371	163	2	161
LOC101858586	14	12	2
LOC101847229	19	19	0
LOC101858816	812	761	51
LOC101859287	9	17	1
LOC118477422	0	0	0
LOC101859527	4	2	11
LOC101859747	8	1	7
LOC101859986	13	11	2
LOC106011300	0	0	0
LOC106011244	1	0	1
LOC106011302	6	1	5
LOC101847850	3	2	1
LOC101848084	134	134	0
LOC101860458	9	3	6
LOC106011305	8	5	3
LOC101860705	9	8	1
LOC101848327	150	111	39
LOC101860936	295	287	8
LOC101848706	129	42	87
LOC101848931	156	97	59
LOC101849973	145	0	145
LOC101850522	33	31	2
LOC118477399	26	22	4
LOC101850764	646	711	9
LOC101861405	5	2	77
LOC101851543	442	445	4
LOC101852061	10	11	6
LOC101852288	288	287	4
LOC101852520	90	82	11
LOC101853360	208	205	3
LOC118477406	9	4	5
LOC106011319	20	12	8
LOC101853593	281	276	5
LOC101853828	19	10	9
LOC101854058	5464	5436	28
LOC101861626	48	45	3
LOC101854298	506	505	1
LOC101854837	49	48	1
LOC101855224	104	86	18
LOC101861857	3	3	0
LOC106011276	10	7	3
LOC101855913	19	15	5
LOC101856141	842	843	0
LOC118477418	12	12	0
LOC101862313	44	2	42
LOC101862541	1	0	1
LOC101856542	4	5	1
LOC101862762	0	0	2
LOC106011311	0	0	0
LOC101863472	223	123	100
LOC101856767	178	175	3
LOC101863705	28	17	11
LOC101863941	67	57	10
LOC101857156	50	49	1
LOC101864186	4	2	2
LOC118477147	32	18	14
LOC101857295	48	43	5
LOC101864659	52	42	10
LOC106011473	2	2	0
LOC101845588	8	4	4
LOC101845968	501	498	8
LOC101846781	49	43	11
LOC101847230	33	21	12
LOC101847005	43	29	14
LOC101847851	13	11	3
LOC101848085	16	11	6
LOC101848480	13	12	1
LOC106011483	4	1	3
LOC101848626	3	0	3
LOC101848854	0	0	0
LOC101849094	8	5	3
LOC101854766	0	0	0
LOC101849332	474	473	1
LOC101849572	6	1	5
LOC101854990	6	6	0
LOC106011484	0	0	0
LOC101849808	81	117	2
LOC101850378	44	11	71
LOC101850613	10	10	0
LOC101855225	589	585	4
LOC101850858	219	196	23
LOC101851234	5	2	3
LOC101855456	7	1	6
LOC101855688	4	1	3
LOC118477454	6	6	0
LOC101855916	34	3	31
LOC101851457	172	171	1
LOC101856143	3	0	3
LOC101851686	2	2	0
LOC101852062	0	0	0
LOC101852289	7	3	4
LOC101852808	117	117	0
LOC101853204	687	684	3
LOC106011377	91	90	1
LOC101853422	19	1	18
LOC101853657	43	40	3
LOC101854059	10	6	4
LOC118477472	3	2	1
LOC101854456	9	3	6
LOC101856621	3	3	0
LOC101855687	7	3	4
LOC106011389	6	4	2
LOC101855915	136	125	11
LOC101856142	32	31	1
LOC101856544	3	2	1
LOC101856769	19	16	3
LOC101857157	16	17	0
LOC101857375	29	28	2
LOC101857076	1	0	1
LOC101857757	6	4	3
LOC101858144	69	52	18
LOC101858677	15	13	2
LOC118477489	0	0	0
LOC101859211	72	66	7
LOC101859451	329	328	2
LOC101860137	83	78	5
LOC101845285	145	137	8
LOC106011487	0	0	0
LOC101857529	4	3	1
LOC101848790	19	11	8
LOC101849015	27	25	2
LOC106011478	0	0	0
LOC101857758	14	5	9
LOC101849737	58	44	16
LOC101849974	16	59	5
LOC101850379	146	132	59
LOC106011479	0	0	0
LOC101850615	64	43	21
LOC101850859	97	95	2
ApCREB2	1122	1118	4
LOC101851089	18	16	2
LOC101851312	18	18	0
LOC101851905	17	13	4
LOC118477525	0	0	0
LOC101858227	24	21	3
LOC101852134	13	11	2
LOC101852369	93	70	23
LOC101853508	42	13	30
LOC101853745	248	232	17
LOC101853984	18	17	1
LOC101858453	9	5	4
LOC101854374	6384	6361	23
LOC118477538	1	0	1
LOC106011481	1	1	0
LOC101851002	29	10	19
LOC101858904	115	76	39
LOC101859140	39	37	2
LOC101859370	51	50	4
LOC101859609	14	12	5
LOC101851458	41	32	9
LOC118477544	7	3	4
LOC118477594	3	2	1
LOC106011492	17	17	0
LOC101851906	5	4	1
LOC101860138	12	13	4
LOC101860460	170	172	5
LOC101861087	69	76	34
LOC101860860	0	33	6
LOC101861330	17	12	5
LOC101852136	0	0	0
LOC106011603	3	2	1
LOC101852371	25	6	19
LOC101861697	43	36	7
LOC101861920	14	11	4
LOC101862153	11	11	1
LOC101852810	11	7	4
TRNAL-UAA	1	0	2
LOC101853046	31	14	17
LOC100533336	12119	12010	109
LOC101862385	165	82	83
LOC101853273	39	36	3
LOC101853509	7	4	3
LOC106011520	4	2	8
LOC101853746	205	210	1
LOC118477562	0	0	0
LOC101853985	32	25	7
LOC101863396	138	139	3
LOC101863153	0	0	2
LOC101863632	84	84	2
LOC101863942	150	147	3
LOC101864187	43	43	1
LOC101864428	727	722	6
LOC101864660	28	27	1
LOC101845139	6	6	0
LOC101854681	6	2	4
LOC101845370	74	72	2
LOC101854913	28	22	6
LOC101845893	8	8	0
LOC101855154	1	1	0
LOC101855385	67	55	12
LOC101846107	154	69	85
LOC101846322	19	9	10
LOC101846849	37	37	0
LOC101847076	11	3	8
LOC101847300	11	9	2
LOC101855837	12	11	1
LOC101847543	3	0	3
LOC101847919	2	2	0
LOC106011621	0	0	0
LOC101848086	50	47	3
LOC101856065	43	18	25
LOC101856303	2	2	0
LOC101856546	2	0	2
LOC101848328	7	7	0
LOC101856771	56	51	5
LOC101848560	84	81	6
LOC101849258	23	24	5
LOC118477586	0	2	1
LOC101849508	130	123	7
LOC101856994	1	0	1
LOC101849738	1	1	0
LOC101850216	66	54	17
LOC101849975	0	3	2
LOC101857454	10	7	3
LOC101850450	10	10	0
LOC106011598	0	0	0
LOC101853747	162	142	20
LOC101853986	71	47	26
LOC101857844	8	9	1
LOC101858375	202	199	3
LOC101858905	27	15	12
LOC101861331	21	16	5
LOC101861552	22	35	7
LOC106011754	7	2	25
LOC101861781	1	0	1
LOC106011644	1	1	0
LOC101862003	47	44	3
LOC101862231	4	3	1
LOC101862464	368	363	5
LOC101862986	14	5	11
LOC101863223	44	40	6
LOC101863473	102	95	7
LOC101863707	31	28	3
LOC101863943	23	22	1
LOC101864349	54	47	7
LOC101864574	23	21	2
LOC101845053	11	6	5
LOC101854217	4	3	1
LOC118477687	3	1	2
LOC101854459	0	0	0
LOC101845286	9	5	4
LOC101845589	24	19	5
LOC101845812	4	1	3
LOC101854683	7	7	0
LOC101846044	40	34	6
LOC101846547	835	833	3
LOC101854915	175	171	8
LOC118477640	0	0	3
LOC101855387	65	5	60
LOC101846783	9	2	7
LOC101855611	12	4	8
LOC101846932	43	38	9
LOC101847781	3	7	0
LOC101855838	0	0	0
LOC101856066	1	1	0
LOC101848010	2	0	2
LOC101848253	18	16	2
LOC101856304	34	28	6
LOC101848481	8	5	3
LOC101848708	5	5	0
LOC101856547	7	5	2
LOC101848933	60	59	1
LOC101849576	22	20	2
LOC101849336	82	47	35
LOC101849976	19	16	3
LOC101850217	142	131	11
LOC101850767	28	27	1
LOC101851161	3	2	1
LOC101856772	298	293	5
LOC101856995	64	55	15
LOC101851545	0	2	0
LOC101851778	150	154	0
LOC101857218	873	840	33
LOC101851994	75	71	4
LOC106011747	0	0	0
LOC101857455	1	0	1
LOC106011730	11	9	2
LOC101852219	4	4	0
LOC101852444	10	6	4
LOC106011731	6	3	3
LOC106011734	2	2	0
LOC101857691	0	0	0
LOC106011748	5	2	3
LOC101858147	1	0	1
LOC101858376	3	0	3
LOC101858589	5	2	3
LOC101859059	17	10	7
LOC101859290	3	2	1
LOC101852662	6	0	6
LOC101852892	4	0	4
LOC101853274	25	23	2
LOC101859987	6	3	3
LOC101860216	1491	1475	16
LOC101860462	2546	2544	2
LOC101859213	236	235	1
LOC101860861	789	789	1
LOC101861089	1	1	1
LOC101861478	13	12	1
LOC101861698	11	5	6
LOC101862082	11	10	1
LOC101862232	6	0	6
LOC101862622	23	7	16
LOC101862845	309	294	16
LOC101859679	5	5	1
LOC101863312	134	125	9
LOC101863556	1	3	1
LOC101863788	558	73	513
LOC118477699	0	9	16
LOC101864430	46	45	1
LOC101864662	8	7	1
LOC101859899	92	87	5
LOC101845141	37	7	30
LOC101860139	28	26	2
LOC101860377	15	5	10
LOC118477747	0	1	0
LOC101845372	8	5	4
LOC101845814	93	79	16
LOC118477709	0	0	2
LOC118477738	53	35	18
LOC101846472	49	41	8
LOC101860862	6	0	6
LOC101846703	326	323	16
LOC101847462	552	559	6
LOC101847233	6	54	1
LOC101861332	5	13	50
LOC101848329	0	0	9
LOC101861553	7	2	5
LOC106011850	1	0	1
LOC101848792	255	235	20
LOC101849977	11	0	11
LOC101850686	27	2	25
LOC101851090	2	2	0
LOC101851460	11	9	2
LOC101853205	7	6	3
LOC101852137	495	479	18
LOC101853596	18	15	3
LOC101854301	70	59	30
aplA	264	216	70
LOC101854543	0	0	3
LOC101855069	281	280	1
LOC101855457	26	19	7
LOC101856305	24	17	7
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	327	328	1
LOC101862004	98	98	2
LOC101856941	52	52	0
LOC118477158	0	0	0
LOC101862233	13	6	7
LOC101862465	26	3	23
LOC101857847	811	793	18
LOC101858678	1	1	0
LOC101862696	803	652	151
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	7	4	3
LOC101863475	1	1	0
LOC101863708	293	293	0
LOC101864190	4	4	0
LOC101863945	84	71	13
LOC101858228	5	0	5
LOC101864431	905	900	5
LOC101864663	10	9	1
LOC101845438	36	32	4
LOC101845662	1	1	1
LOC101845895	1119	1118	2
LOC101846046	108	52	56
LOC101846258	24	24	17
LOC101858454	0	15	2
LOC106011898	0	0	0
LOC101847163	52	49	3
LOC101847392	100	96	4
LOC101848857	14	14	0
LOC101849018	214	203	11
LOC101849260	15	2	16
LOC118477772	0	3	0
LOC106010965	4	3	1
LOC101859141	0	0	0
LOC101859371	11	4	7
LOC101849510	0	2	0
LOC101849740	53	44	11
LOC101859612	18	8	10
LOC101860064	55	38	17
LOC101849979	221	205	16
LOC101860298	3	4	0
LOC101850380	3	18	4
LOC101850922	2	4	18
LOC101851313	49	46	5
LOC106011984	6	5	1
LOC101860543	18	17	1
LOC118477161	1	1	0
LOC118477783	32	32	0
TRNAK-CUU	13	5	8
LOC118477123	3	3	0
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	2	2	0
LOC101852063	248	18	276
LOC101852290	81	126	1
LOC101852522	104	95	9
LOC101861013	1	0	1
LOC101852894	2	0	2
LOC101853048	5	6	0
LOC101853206	59	57	3
LOC101861251	6	0	6
LOC118477820	1	0	1
LOC101861699	55	49	6
LOC101861922	14	2	12
LOC101853423	6	4	2
LOC101853658	4	3	1
LOC101853898	2380	2433	41
LOC101855388	177	125	150
LOC118477810	53	34	24
LOC101862154	3	4	0
LOC101855839	27	27	96
LOC101862386	141	212	25
LOC101856067	149	147	2
LOC101856306	103	101	2
LOC101862623	2	10	1
LOC101856549	56	54	11
LOC101856773	67	82	47
LOC106011971	0	0	62
LOC101857457	7	4	3
LOC101857848	562	533	29
LOC106011974	25	19	6
LOC101863227	64	62	2
LOC106011991	6	3	3
LOC106011990	17	17	1
LOC101855537	10	5	6
LOC101855763	4	0	4
LOC101855991	48	11	37
LOC101863476	304	299	5
LOC101863859	89	87	2
LOC101856231	4	4	0
LOC106012057	4	6	0
LOC101864112	118	100	20
LOC118477841	0	6	0
LOC101864495	23	22	7
LOC101844965	4	1	3
LOC100533318	2	0	2
LOC101845206	142	138	4
LOC101845592	41	9	34
LOC101845816	38	34	6
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	9	8	1
LOC101846474	1	0	1
LOC101846705	16	16	0
LOC101857159	30	7	23
LOC101847078	307	304	3
LOC101847463	21	3	18
LOC101847696	23	23	0
LOC101857377	4	0	4
LOC101857615	12	1	11
LOC101857849	42	21	21
LOC101858079	16	4	12
LOC118477844	62	55	7
LOC106010988	11	6	5
LOC118477167	2	0	2
LOC101858319	8	7	1
LOC101858538	26	28	3
LOC118477866	40	1	39
LOC101847921	3876	3867	9
LOC101858758	13	12	1
LOC101858985	1	1	0
LOC101859215	7	7	0
LOC101848158	75	38	43
LOC101848709	55	6	55
LOC101859455	1	0	1
LOC101859900	136	114	22
LOC101849098	0	0	0
LOC101850296	157	42	115
LOC101860140	16	5	11
LOC101850689	8	4	4
LOC101851091	120	110	10
LOC101852291	60	55	5
LOC101860378	60	0	64
LOC101852971	22	24	2
LOC118477869	0	0	0
LOC101853207	353	209	150
LOC101853424	58	53	7
LOC101853659	16	10	7
LOC101860864	13	11	2
LOC118477857	139	134	5
LOC101854061	22	19	3
LOC101861091	20	5	15
LOC101861554	2079	2050	29
LOC101854461	96	77	30
LOC118477858	0	9	2
LOC101854685	246	230	16
LOC101862005	63	36	27
LOC106012048	0	0	0
LOC101862466	163	162	1
LOC101854220	3	2	1
LOC101853989	0	0	0
LOC101862697	68	58	10
LOC101862917	9	8	1
LOC101863315	116	112	8
LOC101863558	208	208	4
LOC101863947	227	208	19
LOC101864351	7	7	0
LOC101864577	26	13	18
LOC101854917	146	144	7
LOC101845056	12	0	12
LOC101845289	16	248	1
LOC101845514	21	18	236
LOC101845738	34	32	2
LOC101855158	22	20	2
LOC101845970	43	35	8
LOC101846179	1	0	1
LOC101846395	1	1	0
LOC101846619	2	2	0
LOC106012117	0	0	1
LOC101847235	128	125	4
LOC101855391	140	136	4
LOC101847627	108	100	8
LOC101848484	18	13	6
LOC101848711	238	134	105
LOC101848934	34	24	10
LOC101855841	66	37	29
LOC101849261	23	14	9
LOC106012167	1377	12	1365
LOC101856070	4	2	2
LOC101849579	7	6	1
LOC101849813	4	0	4
LOC101856309	402	378	24
LOC101856551	1	1	0
LOC101856774	3	0	3
LOC101856997	0	0	0
LOC101857220	15	13	3
LOC101857459	1	1	1
LOC101850526	74	66	8
LOC101851092	1252	1249	4
LOC106012135	61	48	14
LOC101857693	2	1	1
LOC101851314	1	1	0
LOC101851547	32	37	9
LOC101857918	16	10	20
LOC106012169	0	0	0
LOC101858149	0	0	0
LOC106012139	5	3	2
LOC101858820	8	3	5
LOC101859749	11	11	0
LOC101859988	20	14	6
LOC101852065	239	234	5
LOC101860218	10	0	10
LOC101852292	5	2	3
LOC101852523	72	69	3
LOC101852742	23	16	7
LOC118477908	1	0	1
LOC101852972	1	0	1
LOC101860465	6	5	1
LOC101860708	2	0	2
LOC101853362	81	74	7
LOC101853751	139	137	2
LOC100533244	58	50	8
LOC101861861	37	35	2
LOC100533272	26	10	16
LOC101862467	7	1	6
LOC101863154	6	6	0
LOC101863397	12	11	1
LOC101863633	12	6	6
LOC101863861	34	33	2
LOC101864272	25	21	5
LOC101864496	108	106	2
LOC100861465	79	78	1
LOC101844966	215	206	9
LOC101845207	123	75	49
LOC101846048	19	19	1
LOC101846324	203	184	20
LOC101846548	67	41	27
LOC101847079	2	0	2
LOC101847303	7	3	4
LOC101859615	0	0	0
LOC101847546	0	0	0
LOC101847784	196	192	4
LOC101859834	11	5	9
LOC101848160	337	339	1
LOC101848485	682	672	10
LOC101848712	120	105	15
LOC101849262	12	10	2
LOC101849511	86	85	1
LOC101849741	124	121	3
LOC101849981	28	51	2
LOC101850221	30	29	26
LOC101850454	88	80	8
LOC101850861	47	28	20
LOC101851094	387	373	15
LOC101851315	54	49	5
LOC101860545	4	3	1
LOC101851548	2	1	1
LOC100533519	4841	4831	10
LOC101851692	1	0	1
LOC101852067	12	9	3
LOC101860781	3	1	2
LOC101852294	35	30	11
LOC101852663	6	5	7
LOC101861253	260	251	9
LOC118477951	189	50	139
LOC101852896	21	19	2
LOC101853661	85	76	10
LOC101853425	0	0	1
LOC106012309	12	11	1
LOC101854464	68	4	68
LOC101854062	3	2	5
LOC101854993	38	37	1
LOC101861926	0	0	0
LOC101855227	39	34	5
LOC106012312	5	0	5
TRNAD-GUC	139	49	126
LOC101856232	218	216	3
LOC106012292	0	0	0
LOC101856483	77	75	236
LOC101857161	7	237	9
LOC101857379	147	147	6
LOC101857617	1	1	0
LOC101857850	21	20	1
LOC101858321	69	84	15
LOC101858081	5	6	29
LOC101858987	17	16	1
LOC101863071	106	80	26
LOC101862847	61	43	18
LOC106012316	42	18	24
LOC106012320	10	2	8
LOC101863477	3	1	2
LOC101863709	20	18	2
LOC101863948	29	22	7
LOC101864192	501	491	16
LOC118478018	0	6	0
LOC118478023	11	9	2
LOC101864579	21	13	8
LOC101845208	16	19	2
LOC118478025	0	1	0
LOC101845439	77	76	1
LOC101845664	24600	24487	115
LOC100533447	15682	15672	12
LOC101850053	24	21	3
LOC101855538	45	38	7
LOC101850527	271	259	12
LOC101850769	2700	2699	1
LOC101851164	4	2	2
LOC101851381	0	0	0
LOC101856233	6	5	1
LOC101851843	10	3	7
