LOC118477135	4	2	2
LOC101847539	11	5	6
LOC101847774	175	153	22
LOC101848005	5	4	1
LOC101848559	14	40	11
LOC101849256	105	19	123
LOC101848789	10	2	8
LOC106014231	1	1	0
LOC101849506	4	0	4
LOC101849013	17	17	0
LOC101849255	18	16	2
LOC101849803	302	281	21
LOC106013019	1	1	55
LOC101850213	5413	5397	71
LOC101851084	43	41	2
LOC118477211	12	6	6
LOC106013075	12	6	7
LOC101851540	63	58	5
LOC101851776	605	597	10
LOC101852130	0	0	0
LOC101852365	80	79	3
LOC101852582	2	2	0
LOC106014233	13	3	10
LOC101852806	19	9	10
LOC101849971	1	0	1
LOC101853201	71	41	30
LOC101850448	3	3	0
LOC101850684	10	4	6
LOC101851159	6	5	1
LOC101851378	1	1	0
LOC101851615	10	6	4
LOC101853419	1	0	1
LOC101851840	25	24	1
LOC101852060	4	4	0
LOC101853654	37	37	0
LOC101853894	55	54	2
LOC101854538	208	194	15
LOC101854126	0	0	0
LOC118478780	25	22	3
LOC101854909	97	70	27
LOC101856541	188	187	1
LOC101856765	89	75	14
LOC106013452	103	66	37
LOC101857154	0	0	0
LOC101857373	268	257	11
LOC106014210	0	0	0
LOC101852287	9	2	7
LOC101852518	0	0	0
LOC101852740	256	187	69
LOC106014212	1	1	0
LOC101857610	18	6	12
LOC101857842	7	4	4
LOC101858074	797	795	3
LOC101858314	1659	1634	26
LOC101858531	1	1	1
LOC101858750	1134	1133	1
LOC101852969	112	111	1
LOC101853203	5	0	5
LOC101858902	4	1	3
LOC101853421	4	2	2
LOC101859139	8	3	5
LOC101853656	10	10	369
LOC101859283	47	411	5
LOC101859525	8	6	2
LOC101859746	187	179	8
LOC101859985	72	66	106
LOC101860213	29	126	5
LOC101860456	1050	1044	8
LOC101853896	4	0	4
LOC101861008	30	11	20
LOC101861245	684	657	28
LOC106014240	0	0	0
LOC101861474	25	22	3
LOC106014242	0	0	0
LOC101862226	25	18	7
LOC101863392	21	20	1
LOC118478418	0	0	0
LOC101854373	11	3	11
LOC118477217	3	4	2
LOC101854610	160	142	18
LOC106014179	6	5	1
LOC101854836	34	33	1
LOC106014243	3	2	1
LOC101863630	5	3	2
LOC101863857	27	2	28
LOC101864107	3174	3177	0
LOC101864346	27	1	26
LOC101864571	91	91	0
LOC101845050	4475	4419	56
LOC101855302	43	27	19
LOC101845888	75	8	70
LOC101846256	4	20	16
LOC101846470	471	486	17
LOC101846699	14	9	5
LOC101846928	34	25	9
LOC101847157	32	31	3
LOC101847776	48	50	0
LOC101847385	14	14	0
LOC101848156	483	475	8
LOC106014199	47	27	20
LOC118477191	62	8	54
LOC101855535	46	34	12
LOC101855760	8	4	4
LOC118479208	0	0	0
LOC118479209	5	3	2
LOC101855987	22	16	6
LOC101856227	783	30	753
LOC101848622	31	29	2
LOC101849014	103	100	3
LOC101856701	12	11	1
LOC101856938	2300	2289	11
LOC101857155	2819	2812	7
LOC101849658	267	232	35
LOC101857374	10	10	0
LOC101850126	20	18	2
LOC101857611	147	142	5
LOC101850376	44	42	2
LOC101857843	1	1	0
LOC101858075	324	324	0
LOC101858315	32	23	9
LOC106011091	5	4	1
LOC106011065	12	11	1
LOC101858532	132	96	36
LOC101858752	479	478	1
LOC106011020	5	1	4
LOC100533454	140	136	4
LOC101858979	10	6	4
LOC101859209	179	171	8
LOC101860135	33	31	2
LOC106011097	3	3	0
LOC101851086	339	337	2
LOC101851541	81	72	18
LOC118477235	0	6	3
LOC101860536	42	37	5
LOC101851777	72	69	3
LOC106011098	0	0	0
LOC101861246	8	6	2
LOC106011100	2	0	2
LOC106011102	2	1	1
LOC106011071	1	1	0
LOC101861475	36	14	22
LOC101861855	4896	4896	0
LOC101862078	809	783	26
LOC101851992	26	15	11
LOC118477240	6	0	6
LOC106011076	7	4	6
LOC101852216	42	16	29
LOC101852441	0	0	0
LOC101852658	49	44	5
LOC101863066	5	4	1
LOC106011104	1	0	1
LOC101852888	11	11	0
LOC118477287	14	2	12
LOC101863308	502	497	6
LOC101863703	69	35	35
LOC101863939	175	160	15
LOC101853131	3	1	2
LOC101864184	8	1	7
LOC101853358	4	0	4
LOC101853826	0	0	0
LOC118477276	5	1	4
LOC101864426	21	16	5
LOC101864656	7	7	0
LOC106011080	7	5	2
LOC101854297	7	4	3
LOC101854539	32	27	5
LOC101854989	58	18	40
LOC101845138	234	231	18
LOC101845368	67	39	43
TRNAT-UGU	2	0	6
LOC101845587	170	172	2
LOC101846543	166	125	41
LOC101846778	144	128	16
LOC101847158	42	39	3
LOC101847386	5	5	0
LOC101847778	68	66	2
LOC101855453	18	10	8
LOC101848007	11	6	5
LOC101855685	11	0	11
LOC101848250	619	611	8
LOC101855912	1	1	0
LOC101856140	14	13	1
LOC106011107	6	4	2
LOC101848478	28	12	16
TRNAA-AGC	7	7	63
TRNAQ-CUG	7	0	10
TRNAQ-UUG	463	13	450
LOC101856852	429	419	10
LOC101848704	45	38	7
LOC106011085	2	2	0
LOC101857073	0	0	0
LOC118477140	79	3	76
LOC101848929	13	10	3
LOC101849171	426	51	375
LOC101857527	68	64	4
LOC101860059	102	99	3
LOC101858980	57	55	2
LOC101859369	75	74	1
LOC101860293	1	1	0
LOC101859606	406	402	4
LOC101860291	40	36	4
LOC101860539	13	2	11
LOC101860537	505	466	39
LOC101860776	5	3	2
LOC101861403	27	26	1
LOC101861778	17	14	3
LOC101861010	901	876	25
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	60	60	0
LOC106011126	13	13	0
LOC101861248	106	68	38
LOC101863309	21	19	2
LOC101861477	3	2	1
LOC101863784	288	252	36
LOC101864033	48	45	3
LOC101864427	18	17	1
LOC101864657	5	4	1
LOC101846779	347	337	36
LOC118477322	0	1	3
LOC101845658	0	12	1
LOC101847003	126	16	119
LOC118477370	3	2	1
LOC101847387	133	132	1
LOC101847622	277	263	14
LOC101862384	10	36	36
LOC118477329	0	0	0
LOC101847848	1	32	60
LOC101848252	4	28	4
LOC106011222	5	2	3
LOC118477111	13	0	13
LOC101862620	14	7	7
LOC101848479	395	351	44
LOC101849172	129	122	7
LOC101849421	2	0	2
LOC101863067	13	13	0
LOC101863310	109	91	25
LOC106011157	9	9	7
LOC101849806	57	53	5
LOC101850047	2674	25	3020
LOC106011166	2703	3037	36
LOC101863553	1	1	0
LOC101850449	34	22	12
LOC101863785	1	0	1
LOC101850685	45	36	9
LOC101851456	16	17	0
LOC101851685	7	5	3
LOC101852367	124	109	15
LOC101853043	105	101	4
LOC101853591	74	69	5
LOC101854540	33	13	20
LOC101853827	23	19	4
LOC101855066	44	43	1
LOC118477356	224	191	33
LOC101855834	3	3	0
LOC101864034	0	0	0
LOC101856228	38	36	2
LOC118477360	0	0	0
LOC118477376	14	8	6
LOC101864493	27	14	13
LOC118477379	0	0	0
LOC101856619	19	7	12
LOC101844963	4	2	2
LOC101857074	35	34	1
LOC101845204	5	1	4
LOC101845435	84	78	6
LOC101857450	991	984	7
LOC101845659	2	1	1
LOC101858316	4	0	4
LOC101858533	16	16	0
LOC101858753	13	13	0
LOC101858981	10	4	6
LOC101845890	86	72	14
LOC101859210	332	303	29
LOC101859607	910	864	46
LOC101846104	2	1	1
LOC101857451	29	24	5
LOC101857688	12	4	8
LOC101857914	456	443	13
LOC101846780	9	5	4
LOC101847004	44	43	1
LOC100533392	301	269	32
LOC101858371	215	1	214
LOC101858586	19	15	4
LOC101847229	17	16	2
LOC101858816	1112	1074	39
LOC101859287	26	25	4
LOC118477422	0	0	0
LOC101859527	3	2	4
LOC101859747	16	2	14
LOC101859986	8	5	3
LOC106011300	3	0	3
LOC106011244	2	1	1
LOC106011302	8	0	8
LOC101847850	2	0	2
LOC101848084	248	248	0
LOC101860458	15	9	6
LOC106011305	20	10	10
LOC101860705	31	27	4
LOC101848327	257	211	46
LOC101860936	555	536	19
LOC101848706	183	43	140
LOC101848931	207	145	63
LOC101849973	180	1	180
LOC101850522	24	21	3
LOC118477399	19	13	6
LOC101850764	847	955	7
LOC101861405	5	3	117
LOC101851543	354	346	11
LOC101852061	17	20	0
LOC101852288	263	262	1
LOC101852520	102	94	8
LOC101853360	253	245	8
LOC118477406	9	3	6
LOC106011319	20	10	10
LOC101853593	452	449	3
LOC101853828	13	4	9
LOC101854058	7658	7637	21
LOC101861626	80	72	8
LOC101854298	706	704	2
LOC101854837	84	78	6
LOC101855224	131	107	24
LOC101861857	4	1	3
LOC106011276	10	4	6
LOC101855913	39	35	4
LOC101856141	1896	1896	0
LOC118477418	34	30	4
LOC101862313	32	0	32
LOC101862541	1	0	1
LOC101856542	3	1	2
LOC101862762	0	0	0
LOC106011311	4	2	2
LOC101863472	299	207	92
LOC101856767	329	324	5
LOC101863705	38	33	5
LOC101863941	73	66	7
LOC101857156	75	75	0
LOC101864186	3	1	2
LOC118477147	41	26	15
LOC101857295	45	39	6
LOC101864659	86	78	8
LOC106011473	1	1	0
LOC101845588	11	8	3
LOC101845968	770	760	21
LOC101846781	81	73	19
LOC101847230	44	33	11
LOC101847005	62	48	14
LOC101847851	16	17	2
LOC101848085	19	14	8
LOC101848480	10	9	1
LOC106011483	0	0	0
LOC101848626	4	1	3
LOC101848854	3	1	2
LOC101849094	19	16	3
LOC101854766	1	0	1
LOC101849332	1478	1477	1
LOC101849572	5	1	4
LOC101854990	7	7	0
LOC106011484	3	2	1
LOC101849808	90	121	7
LOC101850378	83	25	96
LOC101850613	10	7	3
LOC101855225	561	556	5
LOC101850858	264	237	27
LOC101851234	11	8	5
LOC101855456	26	0	26
LOC101855688	7	2	5
LOC118477454	12	12	0
LOC101855916	41	5	38
LOC101851457	235	234	1
LOC101856143	9	8	1
LOC101851686	4	1	3
LOC101852062	3	3	0
LOC101852289	15	1	14
LOC101852808	200	196	4
LOC101853204	837	833	4
LOC106011377	131	122	9
LOC101853422	9	0	9
LOC101853657	49	42	7
LOC101854059	31	18	13
LOC118477472	10	6	4
LOC101854456	13	6	7
LOC101856621	20	13	7
LOC101855687	8	6	2
LOC106011389	40	38	2
LOC101855915	205	189	16
LOC101856142	62	55	7
LOC101856544	8	3	5
LOC101856769	26	21	5
LOC101857157	19	18	7
LOC101857375	48	51	3
LOC101857076	0	0	0
LOC101857757	8	5	4
LOC101858144	69	54	16
LOC101858677	33	26	7
LOC118477489	0	0	0
LOC101859211	123	119	4
LOC101859451	439	428	11
LOC101860137	146	143	3
LOC101845285	258	237	21
LOC106011487	2	0	2
LOC101857529	0	0	0
LOC101848790	26	17	9
LOC101849015	38	37	1
LOC106011478	0	0	0
LOC101857758	17	6	11
LOC101849737	73	63	10
LOC101849974	18	86	2
LOC101850379	203	179	94
LOC106011479	0	0	0
LOC101850615	97	83	14
LOC101850859	151	149	2
ApCREB2	1642	1635	7
LOC101851089	16	15	1
LOC101851312	15	12	3
LOC101851905	38	29	9
LOC118477525	0	0	0
LOC101858227	38	33	5
LOC101852134	14	14	0
LOC101852369	184	153	31
LOC101853508	65	35	31
LOC101853745	333	328	6
LOC101853984	34	28	6
LOC101858453	3	1	2
LOC101854374	8365	8356	9
LOC118477538	2	2	0
LOC106011481	1	0	1
LOC101851002	23	8	15
LOC101858904	104	54	51
LOC101859140	74	68	7
LOC101859370	73	72	2
LOC101859609	26	20	7
LOC101851458	108	91	17
LOC118477544	5	1	4
LOC118477594	3	2	1
LOC106011492	21	21	0
LOC101851906	2	1	1
LOC101860138	11	14	7
LOC101860460	220	225	5
LOC101861087	135	150	10
LOC101860860	0	7	18
LOC101861330	27	12	15
LOC101852136	0	0	0
LOC106011603	7	6	1
LOC101852371	34	3	31
LOC101861697	39	31	8
LOC101861920	36	26	10
LOC101862153	6	3	3
LOC101852810	10	6	4
TRNAL-UAA	0	0	2
LOC101853046	34	18	16
LOC100533336	8803	8682	121
LOC101862385	295	163	132
LOC101853273	140	137	3
LOC101853509	15	9	6
LOC106011520	6	5	16
LOC101853746	298	309	4
LOC118477562	3	3	0
LOC101853985	36	31	5
LOC101863396	156	153	15
LOC101863153	0	5	1
LOC101863632	115	119	2
LOC101863942	165	165	0
LOC101864187	47	47	1
LOC101864428	1064	1062	3
LOC101864660	22	18	4
LOC101845139	4	4	0
LOC101854681	5	1	4
LOC101845370	64	63	1
LOC101854913	44	29	15
LOC101845893	16	15	1
LOC101855154	1	1	0
LOC101855385	155	142	13
LOC101846107	199	99	100
LOC101846322	33	11	22
LOC101846849	68	68	0
LOC101847076	16	4	12
LOC101847300	13	13	0
LOC101855837	14	14	0
LOC101847543	1	0	1
LOC101847919	0	0	0
LOC106011621	0	0	0
LOC101848086	72	71	1
LOC101856065	94	39	55
LOC101856303	7	2	5
LOC101856546	0	0	0
LOC101848328	15	13	2
LOC101856771	70	65	5
LOC101848560	112	103	13
LOC101849258	51	51	6
LOC118477586	0	2	0
LOC101849508	78	75	3
LOC101856994	2	2	0
LOC101849738	4	1	3
LOC101850216	176	158	29
LOC101849975	0	11	0
LOC101857454	14	9	5
LOC101850450	16	14	2
LOC106011598	1	0	1
LOC101853747	274	256	19
LOC101853986	85	62	27
LOC101857844	11	13	1
LOC101858375	646	639	7
LOC101858905	48	32	16
LOC101861331	34	22	13
LOC101861552	39	108	4
LOC106011754	7	4	75
LOC101861781	1	0	5
LOC106011644	1	5	0
LOC101862003	23	19	4
LOC101862231	10	9	2
LOC101862464	527	523	5
LOC101862986	22	17	6
LOC101863223	28	27	2
LOC101863473	167	161	6
LOC101863707	56	55	1
LOC101863943	58	57	1
LOC101864349	40	31	9
LOC101864574	32	26	6
LOC101845053	10	9	1
LOC101854217	4	2	2
LOC118477687	0	0	0
LOC101854459	1	0	1
LOC101845286	7	6	1
LOC101845589	300	297	3
LOC101845812	4	1	3
LOC101854683	10	10	0
LOC101846044	59	53	6
LOC101846547	808	804	6
LOC101854915	227	221	10
LOC118477640	0	0	2
LOC101855387	41	3	38
LOC101846783	15	5	10
LOC101855611	19	13	6
LOC101846932	39	33	6
LOC101847781	11	10	1
LOC101855838	2	0	2
LOC101856066	0	0	0
LOC101848010	4	1	3
LOC101848253	43	41	2
LOC101856304	50	45	5
LOC101848481	8	6	2
LOC101848708	5	4	1
LOC101856547	13	8	5
LOC101848933	65	65	0
LOC101849576	117	113	4
LOC101849336	152	102	50
LOC101849976	31	28	3
LOC101850217	174	156	18
LOC101850767	59	54	5
LOC101851161	2	1	1
LOC101856772	368	363	5
LOC101856995	112	96	35
LOC101851545	0	2	0
LOC101851778	270	286	1
LOC101857218	1159	1136	26
LOC101851994	71	71	1
LOC106011747	0	0	2
LOC101857455	4	0	4
LOC106011730	57	46	11
LOC101852219	12	11	1
LOC101852444	12	10	2
LOC106011731	6	2	4
LOC106011734	3	3	0
LOC101857691	4	1	3
LOC106011748	8	3	5
LOC101858147	2	1	1
LOC101858376	2	0	2
LOC101858589	14	1	13
LOC101859059	19	13	6
LOC101859290	5	2	3
LOC101852662	7	1	6
LOC101852892	61	58	3
LOC101853274	28	27	1
LOC101859987	14	12	2
LOC101860216	2734	2712	22
LOC101860462	2508	2505	3
LOC101859213	66	66	0
LOC101860861	504	504	0
LOC101861089	1	0	1
LOC101861478	6	5	1
LOC101861698	12	4	8
LOC101862082	56	26	30
LOC101862232	9	2	7
LOC101862622	32	22	10
LOC101862845	355	338	17
LOC101859679	0	0	0
LOC101863312	141	134	7
LOC101863556	5	6	8
LOC101863788	557	91	487
LOC118477699	0	3	9
LOC101864430	45	44	1
LOC101864662	9	6	7
LOC101859899	216	216	4
LOC101845141	26	12	14
LOC101860139	31	28	3
LOC101860377	21	9	12
LOC118477747	0	7	0
LOC101845372	5	3	9
LOC101845814	190	170	25
LOC118477709	0	1	4
LOC118477738	66	27	39
LOC101846472	59	44	15
LOC101860862	11	1	10
LOC101846703	290	279	21
LOC101847462	775	772	13
LOC101847233	10	76	3
LOC101861332	14	17	74
LOC101848329	2	1	9
LOC101861553	6	5	1
LOC106011850	3	2	1
LOC101848792	374	357	17
LOC101849977	5	1	4
LOC101850686	13	1	12
LOC101851090	7	6	1
LOC101851460	13	10	3
LOC101853205	13	14	3
LOC101852137	644	611	37
LOC101853596	34	29	5
LOC101854301	142	119	42
aplA	404	370	54
LOC101854543	0	0	1
LOC101855069	289	287	2
LOC101855457	39	27	12
LOC101856305	30	19	11
LOC106011855	2	0	2
LOC106011858	0	0	0
LOC101856548	224	224	1
LOC101862004	111	108	4
LOC101856941	63	62	1
LOC118477158	3	2	1
LOC101862233	25	8	17
LOC101862465	25	6	19
LOC101857847	1065	1033	32
LOC101858678	2	2	0
LOC101862696	1388	1233	155
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	15	11	4
LOC101863475	1	1	0
LOC101863708	300	293	7
LOC101864190	5	2	3
LOC101863945	145	117	28
LOC101858228	7	3	4
LOC101864431	1728	1725	3
LOC101864663	22	19	3
LOC101845438	61	57	4
LOC101845662	3	2	1
LOC101845895	1558	1556	2
LOC101846046	116	45	71
LOC101846258	30	28	8
LOC101858454	0	6	0
LOC106011898	1	1	0
LOC101847163	77	71	6
LOC101847392	71	62	9
LOC101848857	11	10	1
LOC101849018	340	334	6
LOC101849260	14	3	15
LOC118477772	0	4	0
LOC106010965	8	5	3
LOC101859141	0	0	0
LOC101859371	11	3	8
LOC101849510	1	1	1
LOC101849740	56	47	10
LOC101859612	32	17	17
LOC101860064	90	75	17
LOC101849979	339	318	21
LOC101860298	2	0	2
LOC101850380	16	71	1
LOC101850922	0	0	56
LOC101851313	79	74	5
LOC106011984	6	3	3
LOC101860543	31	29	2
LOC118477161	3	0	3
LOC118477783	33	33	0
TRNAK-CUU	25	5	20
LOC118477123	1	0	1
LOC101860780	0	0	0
LOC118477784	4	0	4
LOC101851841	4	2	2
LOC101852063	348	35	356
LOC101852290	93	134	2
LOC101852522	121	114	7
LOC101861013	2	1	1
LOC101852894	6	5	1
LOC101853048	11	12	0
LOC101853206	72	70	3
LOC101861251	11	0	11
LOC118477820	0	0	0
LOC101861699	65	49	16
LOC101861922	33	12	21
LOC101853423	3	2	1
LOC101853658	2	3	0
LOC101853898	3159	3256	28
LOC101855388	247	186	191
LOC118477810	45	27	25
LOC101862154	4	4	1
LOC101855839	28	25	105
LOC101862386	335	403	34
LOC101856067	219	214	5
LOC101856306	94	85	9
LOC101862623	1	10	0
LOC101856549	85	85	9
LOC101856773	55	91	36
LOC106011971	0	0	72
LOC101857457	6	4	2
LOC101857848	583	549	34
LOC106011974	20	20	0
LOC101863227	67	64	3
LOC106011991	6	7	0
LOC106011990	27	27	1
LOC101855537	9	5	6
LOC101855763	8	4	4
LOC101855991	81	9	72
LOC101863476	517	510	7
LOC101863859	97	93	4
LOC101856231	5	4	1
LOC106012057	7	8	2
LOC101864112	152	128	27
LOC118477841	0	0	3
LOC101864495	35	36	2
LOC101844965	5	0	5
LOC100533318	0	0	0
LOC101845206	178	174	4
LOC101845592	85	16	73
LOC101845816	60	61	3
LOC106012003	0	0	0
LOC101856704	1	1	0
LOC101856943	21	19	2
LOC101846474	3	3	0
LOC101846705	36	35	1
LOC101857159	35	15	20
LOC101847078	338	333	5
LOC101847463	23	12	11
LOC101847696	66	66	0
LOC101857377	2	1	1
LOC101857615	13	1	12
LOC101857849	45	22	23
LOC101858079	24	8	16
LOC118477844	81	66	15
LOC106010988	9	4	5
LOC118477167	5	5	0
LOC101858319	5	5	0
LOC101858538	60	54	7
LOC118477866	68	1	67
LOC101847921	4839	4829	11
LOC101858758	8	8	0
LOC101858985	3	2	1
LOC101859215	6	6	0
LOC101848158	118	66	66
LOC101848709	74	27	61
LOC101859455	0	0	0
LOC101859900	250	225	25
LOC101849098	0	0	0
LOC101850296	212	62	150
LOC101860140	9	1	8
LOC101850689	5	3	2
LOC101851091	142	136	6
LOC101852291	96	90	6
LOC101860378	71	1	80
LOC101852971	52	60	2
LOC118477869	0	0	0
LOC101853207	410	340	71
LOC101853424	72	62	11
LOC101853659	22	12	10
LOC101860864	65	55	10
LOC118477857	209	199	10
LOC101854061	19	18	1
LOC101861091	33	16	17
LOC101861554	2781	2757	24
LOC101854461	156	132	28
LOC118477858	0	3	1
LOC101854685	302	290	12
LOC101862005	78	53	25
LOC106012048	2	2	0
LOC101862466	205	197	8
LOC101854220	6	3	3
LOC101853989	0	0	0
LOC101862697	87	64	23
LOC101862917	24	20	4
LOC101863315	119	117	6
LOC101863558	190	187	7
LOC101863947	548	513	35
LOC101864351	9	9	0
LOC101864577	30	17	13
LOC101854917	254	244	10
LOC101845056	31	14	17
LOC101845289	22	266	6
LOC101845514	37	34	253
LOC101845738	74	72	2
LOC101855158	8	7	1
LOC101845970	55	36	19
LOC101846179	1	1	0
LOC101846395	0	0	0
LOC101846619	4	2	2
LOC106012117	1	1	7
LOC101847235	178	182	3
LOC101855391	147	144	3
LOC101847627	142	128	14
LOC101848484	10	7	4
LOC101848711	342	162	181
LOC101848934	59	47	12
LOC101855841	63	29	34
LOC101849261	20	9	11
LOC106012167	1066	17	1049
LOC101856070	9	5	4
LOC101849579	6	6	0
LOC101849813	10	6	4
LOC101856309	382	321	61
LOC101856551	9	8	1
LOC101856774	5	5	0
LOC101856997	2	1	1
LOC101857220	11	6	8
LOC101857459	0	2	1
LOC101850526	78	73	5
LOC101851092	1380	1378	4
LOC106012135	97	84	15
LOC101857693	4	2	2
LOC101851314	2	1	1
LOC101851547	45	45	19
LOC101857918	18	18	19
LOC106012169	1	1	0
LOC101858149	5	2	3
LOC106012139	6	2	4
LOC101858820	9	9	0
LOC101859749	29	26	3
LOC101859988	23	11	13
LOC101852065	304	294	11
LOC101860218	48	12	36
LOC101852292	10	7	3
LOC101852523	111	108	3
LOC101852742	45	37	8
LOC118477908	2	0	2
LOC101852972	3	1	2
LOC101860465	9	5	4
LOC101860708	1	0	1
LOC101853362	145	136	13
LOC101853751	176	174	6
LOC100533244	40	31	9
LOC101861861	49	46	3
LOC100533272	26	17	9
LOC101862467	8	5	3
LOC101863154	2	2	0
LOC101863397	23	19	4
LOC101863633	17	17	0
LOC101863861	75	75	2
LOC101864272	14	13	3
LOC101864496	126	125	1
LOC100861465	236	234	2
LOC101844966	330	320	10
LOC101845207	109	68	43
LOC101846048	19	20	1
LOC101846324	276	229	47
LOC101846548	137	105	32
LOC101847079	10	5	5
LOC101847303	19	1	18
LOC101859615	3	3	1
LOC101847546	0	0	1
LOC101847784	1994	1986	8
LOC101859834	16	11	9
LOC101848160	407	406	5
LOC101848485	992	984	8
LOC101848712	145	133	12
LOC101849262	20	17	3
LOC101849511	76	75	1
LOC101849741	253	247	6
LOC101849981	26	36	6
LOC101850221	35	19	32
LOC101850454	102	95	7
LOC101850861	88	35	53
LOC101851094	467	445	22
LOC101851315	94	91	3
LOC101860545	2	1	1
LOC101851548	1	1	0
LOC100533519	6860	6848	12
LOC101851692	2	2	0
LOC101852067	64	64	0
LOC101860781	12	1	11
LOC101852294	14	11	6
LOC101852663	13	13	3
LOC101861253	370	352	18
LOC118477951	168	58	110
LOC101852896	16	15	1
LOC101853661	106	92	14
LOC101853425	0	0	0
LOC106012309	13	13	0
LOC101854464	106	36	105
LOC101854062	2	2	36
LOC101854993	52	50	3
LOC101861926	0	0	0
LOC101855227	74	70	4
LOC106012312	5	0	5
TRNAD-GUC	118	33	93
LOC101856232	305	300	5
LOC106012292	0	0	0
LOC101856483	38	34	281
LOC101857161	11	282	8
LOC101857379	93	91	4
LOC101857617	2	0	2
LOC101857850	53	45	8
LOC101858321	94	116	11
LOC101858081	4	1	36
LOC101858987	34	34	0
LOC101863071	169	119	50
LOC101862847	97	67	30
LOC106012316	60	29	31
LOC106012320	13	1	12
LOC101863477	3	0	3
LOC101863709	27	27	0
LOC101863948	55	44	11
LOC101864192	544	527	29
LOC118478018	0	10	2
LOC118478023	18	12	6
LOC101864579	10	7	3
LOC101845208	17	15	7
LOC118478025	0	5	0
LOC101845439	73	73	0
LOC101845664	28641	28502	150
LOC100533447	15178	15159	26
LOC101850053	29	26	3
LOC101855538	64	46	18
LOC101850527	422	392	35
LOC101850769	3802	3808	3
LOC101851164	16	11	5
LOC101851381	0	0	0
