LOC118477135	0	0	0
LOC101847539	8	4	4
LOC101847774	114	93	21
LOC101848005	9	7	2
LOC101848559	4	9	4
LOC101849256	39	19	29
LOC101848789	13	2	11
LOC106014231	0	0	0
LOC101849506	5	0	5
LOC101849013	13	12	1
LOC101849255	15	14	1
LOC101849803	215	195	20
LOC106013019	3	1	31
LOC101850213	5491	5456	64
LOC101851084	43	42	1
LOC118477211	6	3	3
LOC106013075	13	5	8
LOC101851540	44	43	1
LOC101851776	755	748	8
LOC101852130	0	0	0
LOC101852365	23	22	3
LOC101852582	2	0	2
LOC106014233	5	2	3
LOC101852806	15	11	4
LOC101849971	0	0	0
LOC101853201	70	37	33
LOC101850448	2	2	0
LOC101850684	2	0	2
LOC101851159	5	4	1
LOC101851378	1	0	1
LOC101851615	7	4	3
LOC101853419	0	0	0
LOC101851840	12	9	3
LOC101852060	10	3	7
LOC101853654	21	14	7
LOC101853894	53	54	0
LOC101854538	101	92	10
LOC101854126	0	0	0
LOC118478780	13	13	0
LOC101854909	118	75	43
LOC101856541	148	141	7
LOC101856765	71	54	17
LOC106013452	66	39	27
LOC101857154	0	0	0
LOC101857373	119	116	3
LOC106014210	0	0	0
LOC101852287	10	2	8
LOC101852518	0	0	0
LOC101852740	204	138	66
LOC106014212	1	1	0
LOC101857610	23	5	18
LOC101857842	30	30	1
LOC101858074	683	680	5
LOC101858314	1522	1496	28
LOC101858531	2	3	0
LOC101858750	1436	1434	2
LOC101852969	88	86	2
LOC101853203	2	1	1
LOC101858902	3	0	3
LOC101853421	3	3	0
LOC101859139	5	3	2
LOC101853656	13	8	140
LOC101859283	28	153	10
LOC101859525	15	5	10
LOC101859746	131	129	2
LOC101859985	69	63	90
LOC101860213	6	89	1
LOC101860456	1128	1116	12
LOC101853896	7	2	5
LOC101861008	24	6	18
LOC101861245	759	724	35
LOC106014240	1	0	1
LOC101861474	20	16	4
LOC106014242	0	0	0
LOC101862226	5	5	0
LOC101863392	4	3	1
LOC118478418	0	0	0
LOC101854373	24	1	24
LOC118477217	6	6	1
LOC101854610	135	128	7
LOC106014179	8	7	1
LOC101854836	58	58	0
LOC106014243	3	1	2
LOC101863630	5	4	1
LOC101863857	14	3	17
LOC101864107	1555	1574	1
LOC101864346	10	1	9
LOC101864571	29	29	0
LOC101845050	4674	4606	82
LOC101855302	33	26	9
LOC101845888	95	11	86
LOC101846256	9	10	7
LOC101846470	698	705	1
LOC101846699	6	5	1
LOC101846928	27	23	4
LOC101847157	27	22	5
LOC101847776	36	32	4
LOC101847385	7	6	1
LOC101848156	320	310	10
LOC106014199	37	25	12
LOC118477191	34	3	31
LOC101855535	32	6	26
LOC101855760	5	1	4
LOC118479208	0	0	0
LOC118479209	7	7	0
LOC101855987	21	15	6
LOC101856227	166	9	157
LOC101848622	19	17	2
LOC101849014	127	120	7
LOC101856701	2	2	0
LOC101856938	2021	2011	10
LOC101857155	3450	3441	9
LOC101849658	231	193	39
LOC101857374	10	10	1
LOC101850126	10	10	0
LOC101857611	149	147	2
LOC101850376	47	45	2
LOC101857843	2	4	1
LOC101858075	372	371	4
LOC101858315	20	19	1
LOC106011091	0	0	0
LOC106011065	10	9	1
LOC101858532	98	58	40
LOC101858752	291	288	3
LOC106011020	1	0	1
LOC100533454	97	93	4
LOC101858979	6	1	5
LOC101859209	145	138	7
LOC101860135	14	11	3
LOC106011097	3	3	3
LOC101851086	301	300	4
LOC101851541	67	61	15
LOC118477235	0	2	7
LOC101860536	39	21	18
LOC101851777	52	51	1
LOC106011098	0	0	0
LOC101861246	9	5	4
LOC106011100	2	2	0
LOC106011102	0	0	0
LOC106011071	2	1	1
LOC101861475	41	26	15
LOC101861855	5054	5052	2
LOC101862078	511	488	23
LOC101851992	12	9	3
LOC118477240	0	0	0
LOC106011076	0	3	0
LOC101852216	95	91	7
LOC101852441	0	0	0
LOC101852658	13	4	9
LOC101863066	11	11	0
LOC106011104	3	3	0
LOC101852888	5	5	0
LOC118477287	3	1	2
LOC101863308	430	416	14
LOC101863703	54	29	25
LOC101863939	131	120	11
LOC101853131	7	0	7
LOC101864184	5	2	3
LOC101853358	1	0	1
LOC101853826	1	5	0
LOC118477276	7	0	11
LOC101864426	16	10	6
LOC101864656	9	7	2
LOC106011080	5	4	1
LOC101854297	5	4	1
LOC101854539	21	13	8
LOC101854989	49	11	38
LOC101845138	115	113	11
LOC101845368	35	31	13
TRNAT-UGU	5	4	3
LOC101845587	131	133	1
LOC101846543	70	31	40
LOC101846778	108	91	17
LOC101847158	26	23	3
LOC101847386	6	6	0
LOC101847778	29	28	1
LOC101855453	15	4	11
LOC101848007	1	0	1
LOC101855685	5	0	5
LOC101848250	623	618	5
LOC101855912	0	0	0
LOC101856140	9	9	0
LOC106011107	6	5	1
LOC101848478	16	6	10
TRNAA-AGC	6	9	66
TRNAQ-CUG	4	0	4
TRNAQ-UUG	235	4	231
LOC101856852	315	308	7
LOC101848704	53	39	14
LOC106011085	7	7	0
LOC101857073	0	0	0
LOC118477140	90	3	87
LOC101848929	7	3	4
LOC101849171	347	41	306
LOC101857527	52	46	6
LOC101860059	80	72	8
LOC101858980	51	50	1
LOC101859369	110	110	0
LOC101860293	1	1	0
LOC101859606	405	399	6
LOC101860291	19	18	1
LOC101860539	8	0	8
LOC101860537	379	355	24
LOC101860776	10	7	3
LOC101861403	33	31	2
LOC101861778	7	6	1
LOC101861010	738	725	13
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	95	95	0
LOC106011126	11	8	3
LOC101861248	45	37	8
LOC101863309	23	17	6
LOC101861477	0	0	0
LOC101863784	202	182	20
LOC101864033	51	37	14
LOC101864427	10	10	0
LOC101864657	2	2	0
LOC101846779	154	143	21
LOC118477322	0	2	0
LOC101845658	0	8	0
LOC101847003	59	14	45
LOC118477370	3	3	0
LOC101847387	103	101	2
LOC101847622	209	192	19
LOC101862384	12	38	31
LOC118477329	0	0	0
LOC101847848	1	22	54
LOC101848252	4	22	2
LOC106011222	6	3	3
LOC118477111	11	2	9
LOC101862620	18	15	3
LOC101848479	449	442	7
LOC101849172	26	15	11
LOC101849421	1	0	3
LOC101863067	9	9	2
LOC101863310	94	80	21
LOC106011157	4	7	4
LOC101849806	36	31	5
LOC101850047	2798	20	3086
LOC106011166	2302	2600	10
LOC101863553	6	6	0
LOC101850449	17	14	3
LOC101863785	1	1	0
LOC101850685	37	29	8
LOC101851456	31	26	5
LOC101851685	7	4	3
LOC101852367	61	57	4
LOC101853043	84	83	1
LOC101853591	72	68	4
LOC101854540	25	10	21
LOC101853827	15	19	2
LOC101855066	43	42	1
LOC118477356	193	158	35
LOC101855834	5	3	2
LOC101864034	0	0	0
LOC101856228	43	41	2
LOC118477360	0	0	0
LOC118477376	8	6	2
LOC101864493	24	9	15
LOC118477379	1	1	0
LOC101856619	14	1	13
LOC101844963	6	2	4
LOC101857074	18	18	0
LOC101845204	3	0	3
LOC101845435	5	4	1
LOC101857450	855	848	7
LOC101845659	1	0	1
LOC101858316	3	1	2
LOC101858533	12	10	2
LOC101858753	28	28	0
LOC101858981	2	0	3
LOC101845890	62	54	9
LOC101859210	302	261	41
LOC101859607	667	636	31
LOC101846104	5	3	2
LOC101857451	23	19	4
LOC101857688	4	3	1
LOC101857914	349	323	26
LOC101846780	5	4	1
LOC101847004	32	32	0
LOC100533392	233	174	59
LOC101858371	189	3	186
LOC101858586	15	12	3
LOC101847229	16	16	0
LOC101858816	744	709	35
LOC101859287	15	20	2
LOC118477422	0	0	0
LOC101859527	5	5	7
LOC101859747	7	0	7
LOC101859986	3	2	1
LOC106011300	3	3	0
LOC106011244	2	0	2
LOC106011302	10	1	9
LOC101847850	2	1	1
LOC101848084	283	276	7
LOC101860458	9	4	5
LOC106011305	10	6	4
LOC101860705	16	17	1
LOC101848327	248	211	39
LOC101860936	404	396	8
LOC101848706	141	39	102
LOC101848931	124	91	33
LOC101849973	136	0	136
LOC101850522	35	29	6
LOC118477399	17	11	6
LOC101850764	818	916	8
LOC101861405	6	4	108
LOC101851543	409	404	7
LOC101852061	31	28	5
LOC101852288	329	324	5
LOC101852520	110	107	3
LOC101853360	259	246	13
LOC118477406	9	2	7
LOC106011319	14	7	7
LOC101853593	393	391	2
LOC101853828	10	5	5
LOC101854058	7460	7422	38
LOC101861626	51	48	3
LOC101854298	751	746	5
LOC101854837	39	35	4
LOC101855224	95	86	9
LOC101861857	3	0	3
LOC106011276	14	10	4
LOC101855913	16	14	2
LOC101856141	1572	1572	0
LOC118477418	12	12	0
LOC101862313	22	2	20
LOC101862541	0	0	0
LOC101856542	4	5	0
LOC101862762	0	0	1
LOC106011311	1	0	1
LOC101863472	176	107	69
LOC101856767	209	205	4
LOC101863705	32	30	2
LOC101863941	47	44	3
LOC101857156	49	49	0
LOC101864186	0	0	0
LOC118477147	24	16	8
LOC101857295	46	38	8
LOC101864659	41	34	7
LOC106011473	3	3	0
LOC101845588	6	4	2
LOC101845968	565	561	14
LOC101846781	73	69	14
LOC101847230	52	46	6
LOC101847005	46	37	9
LOC101847851	23	20	3
LOC101848085	19	13	6
LOC101848480	5	5	0
LOC106011483	2	2	0
LOC101848626	0	0	0
LOC101848854	1	1	0
LOC101849094	12	10	2
LOC101854766	1	0	1
LOC101849332	982	980	2
LOC101849572	6	1	5
LOC101854990	19	19	0
LOC106011484	1	0	1
LOC101849808	90	145	3
LOC101850378	78	20	116
LOC101850613	11	10	1
LOC101855225	723	721	2
LOC101850858	238	208	30
LOC101851234	13	8	5
LOC101855456	1	1	0
LOC101855688	6	2	4
LOC118477454	7	7	0
LOC101855916	40	2	38
LOC101851457	217	212	5
LOC101856143	10	8	2
LOC101851686	6	6	0
LOC101852062	1	1	0
LOC101852289	17	6	11
LOC101852808	226	223	3
LOC101853204	868	866	2
LOC106011377	136	135	1
LOC101853422	10	0	10
LOC101853657	50	42	8
LOC101854059	23	11	12
LOC118477472	10	10	0
LOC101854456	17	4	13
LOC101856621	15	9	6
LOC101855687	13	8	5
LOC106011389	7	7	0
LOC101855915	62	52	10
LOC101856142	27	25	2
LOC101856544	3	2	1
LOC101856769	24	13	11
LOC101857157	24	24	0
LOC101857375	21	21	0
LOC101857076	0	0	0
LOC101857757	10	8	5
LOC101858144	63	52	14
LOC101858677	20	14	6
LOC118477489	0	0	0
LOC101859211	76	72	5
LOC101859451	362	355	8
LOC101860137	121	115	6
LOC101845285	152	139	13
LOC106011487	0	0	0
LOC101857529	4	2	2
LOC101848790	25	21	4
LOC101849015	34	33	1
LOC106011478	0	0	0
LOC101857758	12	3	9
LOC101849737	47	43	4
LOC101849974	25	77	4
LOC101850379	153	143	65
LOC106011479	0	0	0
LOC101850615	78	59	19
LOC101850859	145	140	5
ApCREB2	1481	1475	6
LOC101851089	16	12	4
LOC101851312	19	18	1
LOC101851905	11	9	2
LOC118477525	0	0	0
LOC101858227	31	24	7
LOC101852134	22	22	0
LOC101852369	85	66	19
LOC101853508	72	33	42
LOC101853745	319	301	20
LOC101853984	14	14	1
LOC101858453	8	7	3
LOC101854374	7993	7976	17
LOC118477538	5	5	0
LOC106011481	0	0	0
LOC101851002	34	15	19
LOC101858904	95	69	26
LOC101859140	78	75	3
LOC101859370	58	55	6
LOC101859609	13	12	4
LOC101851458	74	41	33
LOC118477544	1	0	1
LOC118477594	3	3	0
LOC106011492	16	16	0
LOC101851906	7	6	1
LOC101860138	12	15	2
LOC101860460	224	225	4
LOC101861087	69	72	51
LOC101860860	0	45	8
LOC101861330	19	12	7
LOC101852136	1	0	1
LOC106011603	10	5	5
LOC101852371	20	0	20
LOC101861697	52	48	4
LOC101861920	16	12	4
LOC101862153	8	7	1
LOC101852810	6	1	5
TRNAL-UAA	4	4	0
LOC101853046	22	12	10
LOC100533336	16350	16269	81
LOC101862385	217	69	148
LOC101853273	64	59	5
LOC101853509	13	8	5
LOC106011520	3	3	17
LOC101853746	299	315	1
LOC118477562	2	2	0
LOC101853985	16	15	1
LOC101863396	144	138	22
LOC101863153	0	3	1
LOC101863632	141	149	4
LOC101863942	163	162	1
LOC101864187	62	58	6
LOC101864428	974	969	8
LOC101864660	44	43	2
LOC101845139	4	3	1
LOC101854681	4	1	3
LOC101845370	68	64	4
LOC101854913	32	24	8
LOC101845893	7	7	0
LOC101855154	3	2	1
LOC101855385	108	95	13
LOC101846107	237	74	163
LOC101846322	16	5	11
LOC101846849	59	59	0
LOC101847076	11	1	10
LOC101847300	12	8	4
LOC101855837	13	12	1
LOC101847543	4	1	3
LOC101847919	16	1	15
LOC106011621	0	0	0
LOC101848086	58	55	3
LOC101856065	59	22	37
LOC101856303	3	2	1
LOC101856546	2	2	0
LOC101848328	9	8	1
LOC101856771	50	50	0
LOC101848560	68	67	1
LOC101849258	40	36	5
LOC118477586	0	1	0
LOC101849508	92	73	19
LOC101856994	2	2	0
LOC101849738	3	3	0
LOC101850216	88	76	19
LOC101849975	0	7	0
LOC101857454	13	11	2
LOC101850450	17	14	3
LOC106011598	2	0	2
LOC101853747	203	190	14
LOC101853986	96	73	25
LOC101857844	8	8	1
LOC101858375	331	326	5
LOC101858905	40	18	22
LOC101861331	22	13	9
LOC101861552	33	57	10
LOC106011754	4	4	34
LOC101861781	2	2	0
LOC106011644	0	0	0
LOC101862003	52	47	5
LOC101862231	4	4	0
LOC101862464	374	373	1
LOC101862986	10	3	7
LOC101863223	35	32	3
LOC101863473	129	122	7
LOC101863707	37	36	1
LOC101863943	31	28	3
LOC101864349	40	26	14
LOC101864574	48	46	3
LOC101845053	12	12	1
LOC101854217	2	1	1
LOC118477687	0	0	0
LOC101854459	1	1	0
LOC101845286	13	12	1
LOC101845589	19	18	1
LOC101845812	5	3	2
LOC101854683	7	7	0
LOC101846044	35	30	5
LOC101846547	1065	1065	0
LOC101854915	194	183	16
LOC118477640	0	0	4
LOC101855387	98	5	94
LOC101846783	13	6	7
LOC101855611	15	7	8
LOC101846932	46	36	10
LOC101847781	15	14	1
LOC101855838	1	1	0
LOC101856066	0	0	0
LOC101848010	6	1	5
LOC101848253	40	38	2
LOC101856304	38	35	4
LOC101848481	4	3	2
LOC101848708	2	1	1
LOC101856547	11	6	5
LOC101848933	39	37	2
LOC101849576	29	24	5
LOC101849336	141	87	54
LOC101849976	19	18	1
LOC101850217	149	142	7
LOC101850767	65	58	7
LOC101851161	2	0	2
LOC101856772	373	369	4
LOC101856995	85	79	13
LOC101851545	0	0	0
LOC101851778	222	222	7
LOC101857218	1193	1170	24
LOC101851994	77	69	9
LOC106011747	1	1	0
LOC101857455	3	3	0
LOC106011730	27	27	0
LOC101852219	8	7	1
LOC101852444	7	5	2
LOC106011731	3	1	2
LOC106011734	0	0	0
LOC101857691	3	1	2
LOC106011748	8	6	2
LOC101858147	2	1	1
LOC101858376	4	3	1
LOC101858589	15	0	15
LOC101859059	7	4	3
LOC101859290	1	1	0
LOC101852662	8	2	6
LOC101852892	4	2	2
LOC101853274	17	14	3
LOC101859987	3	2	1
LOC101860216	2403	2390	13
LOC101860462	3527	3524	3
LOC101859213	81	81	0
LOC101860861	1213	1213	0
LOC101861089	7	1	6
LOC101861478	13	11	2
LOC101861698	8	2	6
LOC101862082	32	18	14
LOC101862232	7	1	6
LOC101862622	23	10	13
LOC101862845	424	406	18
LOC101859679	0	0	0
LOC101863312	105	100	5
LOC101863556	2	3	4
LOC101863788	690	82	635
LOC118477699	0	5	17
LOC101864430	53	48	5
LOC101864662	6	3	4
LOC101859899	114	112	3
LOC101845141	39	6	33
LOC101860139	39	35	4
LOC101860377	11	4	7
LOC118477747	0	0	0
LOC101845372	6	5	1
LOC101845814	96	85	11
LOC118477709	0	0	0
LOC118477738	53	36	17
LOC101846472	38	27	11
LOC101860862	2	0	2
LOC101846703	289	283	18
LOC101847462	744	746	10
LOC101847233	3	56	1
LOC101861332	10	11	58
LOC101848329	2	2	6
LOC101861553	4	1	3
LOC106011850	1	1	0
LOC101848792	279	259	20
LOC101849977	7	2	5
LOC101850686	11	0	11
LOC101851090	32	31	1
LOC101851460	9	6	3
LOC101853205	10	17	2
LOC101852137	578	562	25
LOC101853596	20	16	5
LOC101854301	114	98	34
aplA	386	330	79
LOC101854543	0	0	6
LOC101855069	228	226	2
LOC101855457	21	10	11
LOC101856305	34	26	8
LOC106011855	1	1	0
LOC106011858	0	0	0
LOC101856548	289	291	0
LOC101862004	116	109	9
LOC101856941	74	73	1
LOC118477158	2	2	0
LOC101862233	13	2	11
LOC101862465	18	6	13
LOC101857847	1000	986	15
LOC101858678	0	0	0
LOC101862696	1273	797	476
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	10	10	0
LOC101863475	5	4	1
LOC101863708	359	353	6
LOC101864190	1	1	0
LOC101863945	89	82	7
LOC101858228	12	3	9
LOC101864431	1483	1480	3
LOC101864663	20	20	0
LOC101845438	24	21	3
LOC101845662	3	3	0
LOC101845895	1733	1732	3
LOC101846046	88	31	59
LOC101846258	27	31	14
LOC101858454	0	13	5
LOC106011898	0	0	0
LOC101847163	64	59	5
LOC101847392	192	182	10
LOC101848857	10	9	1
LOC101849018	293	285	8
LOC101849260	11	2	11
LOC118477772	0	2	0
LOC106010965	2	1	1
LOC101859141	0	0	0
LOC101859371	9	0	9
LOC101849510	1	1	0
LOC101849740	43	41	2
LOC101859612	19	12	7
LOC101860064	63	38	25
LOC101849979	266	244	22
LOC101860298	9	5	4
LOC101850380	8	35	0
LOC101850922	0	2	27
LOC101851313	71	70	3
LOC106011984	6	4	2
LOC101860543	23	16	7
LOC118477161	2	1	1
LOC118477783	35	35	0
TRNAK-CUU	17	11	8
LOC118477123	0	0	0
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	2	0	2
LOC101852063	277	30	277
LOC101852290	89	117	2
LOC101852522	94	84	10
LOC101861013	3	3	0
LOC101852894	2	1	1
LOC101853048	1	1	0
LOC101853206	66	62	4
LOC101861251	7	0	7
LOC118477820	0	0	0
LOC101861699	60	50	10
LOC101861922	12	5	7
LOC101853423	2	1	1
LOC101853658	9	8	1
LOC101853898	3626	3727	47
LOC101855388	180	134	208
LOC118477810	49	33	30
LOC101862154	4	4	0
LOC101855839	33	33	99
LOC101862386	184	241	43
LOC101856067	195	195	1
LOC101856306	101	93	8
LOC101862623	0	10	2
LOC101856549	74	76	10
LOC101856773	50	79	28
LOC106011971	0	0	57
LOC101857457	9	5	4
LOC101857848	595	531	64
LOC106011974	20	17	3
LOC101863227	61	57	4
LOC106011991	3	2	1
LOC106011990	23	22	2
LOC101855537	4	4	1
LOC101855763	7	1	6
LOC101855991	43	11	32
LOC101863476	243	237	7
LOC101863859	87	87	1
LOC101856231	5	3	2
LOC106012057	4	12	0
LOC101864112	182	157	33
LOC118477841	1	4	0
LOC101864495	33	31	4
LOC101844965	0	0	1
LOC100533318	3	2	1
LOC101845206	193	182	11
LOC101845592	46	14	32
LOC101845816	33	29	4
LOC106012003	0	0	0
LOC101856704	1	0	1
LOC101856943	7	7	0
LOC101846474	3	3	0
LOC101846705	20	18	2
LOC101857159	29	10	19
LOC101847078	457	444	13
LOC101847463	28	8	20
LOC101847696	41	39	2
LOC101857377	3	1	2
LOC101857615	10	0	10
LOC101857849	29	17	12
LOC101858079	24	10	14
LOC118477844	60	52	8
LOC106010988	6	4	2
LOC118477167	1	0	1
LOC101858319	4	2	2
LOC101858538	31	27	4
LOC118477866	37	1	36
LOC101847921	5994	5981	13
LOC101858758	11	11	0
LOC101858985	4	0	4
LOC101859215	14	7	7
LOC101848158	91	33	74
LOC101848709	49	16	49
LOC101859455	0	0	0
LOC101859900	140	125	15
LOC101849098	0	0	0
LOC101850296	198	57	141
LOC101860140	12	4	8
LOC101850689	3	2	1
LOC101851091	127	122	5
LOC101852291	72	68	4
LOC101860378	83	0	93
LOC101852971	36	44	2
LOC118477869	0	0	0
LOC101853207	365	220	145
LOC101853424	47	45	2
LOC101853659	28	11	17
LOC101860864	21	16	5
LOC118477857	202	186	16
LOC101854061	9	6	3
LOC101861091	27	16	11
LOC101861554	2579	2543	36
LOC101854461	89	74	25
LOC118477858	0	7	3
LOC101854685	362	347	15
LOC101862005	49	36	13
LOC106012048	1	1	0
LOC101862466	200	191	9
LOC101854220	5	1	4
LOC101853989	0	0	0
LOC101862697	61	50	11
LOC101862917	18	17	1
LOC101863315	113	111	8
LOC101863558	202	206	2
LOC101863947	209	191	18
LOC101864351	5	4	1
LOC101864577	29	19	14
LOC101854917	206	198	12
LOC101845056	16	5	11
LOC101845289	10	243	2
LOC101845514	31	31	235
LOC101845738	61	55	6
LOC101855158	12	11	1
LOC101845970	48	37	11
LOC101846179	4	0	4
LOC101846395	0	0	0
LOC101846619	1	0	1
LOC106012117	1	0	6
LOC101847235	181	182	4
LOC101855391	160	157	3
LOC101847627	155	118	37
LOC101848484	23	15	8
LOC101848711	310	145	165
LOC101848934	28	20	8
LOC101855841	58	32	26
LOC101849261	21	13	8
LOC106012167	1265	14	1251
LOC101856070	5	1	5
LOC101849579	22	22	0
LOC101849813	5	5	3
LOC101856309	483	448	37
LOC101856551	6	3	3
LOC101856774	6	5	1
LOC101856997	0	0	0
LOC101857220	5	4	1
LOC101857459	2	2	0
LOC101850526	96	95	1
LOC101851092	1542	1539	8
LOC106012135	82	71	16
LOC101857693	9	5	4
LOC101851314	3	2	1
LOC101851547	28	33	20
LOC101857918	20	20	25
LOC106012169	0	0	0
LOC101858149	1	1	0
LOC106012139	5	1	4
LOC101858820	10	2	8
LOC101859749	35	30	5
LOC101859988	23	15	8
LOC101852065	348	309	39
LOC101860218	29	11	18
LOC101852292	6	4	2
LOC101852523	39	37	2
LOC101852742	13	11	2
LOC118477908	3	0	3
LOC101852972	9	2	7
LOC101860465	8	3	5
LOC101860708	5	3	2
LOC101853362	108	102	11
LOC101853751	154	154	5
LOC100533244	62	60	2
LOC101861861	52	48	4
LOC100533272	18	8	10
LOC101862467	9	2	7
LOC101863154	4	4	0
LOC101863397	17	15	2
LOC101863633	11	7	4
LOC101863861	37	37	1
LOC101864272	41	36	6
LOC101864496	123	123	1
LOC100861465	135	135	1
LOC101844966	336	319	17
LOC101845207	122	87	35
LOC101846048	18	18	0
LOC101846324	235	216	19
LOC101846548	93	56	37
LOC101847079	4	3	1
LOC101847303	13	0	13
LOC101859615	3	0	3
LOC101847546	0	0	0
LOC101847784	234	227	7
LOC101859834	8	5	6
LOC101848160	486	485	4
LOC101848485	940	931	9
LOC101848712	158	153	5
LOC101849262	17	14	3
LOC101849511	95	87	8
LOC101849741	132	131	1
LOC101849981	38	50	6
LOC101850221	49	29	38
LOC101850454	86	83	3
LOC101850861	37	19	18
LOC101851094	448	434	16
LOC101851315	80	78	4
LOC101860545	5	2	3
LOC101851548	2	0	2
LOC100533519	7960	7947	13
LOC101851692	1	0	1
LOC101852067	31	26	5
LOC101860781	21	0	25
LOC101852294	45	60	10
LOC101852663	9	6	24
LOC101861253	306	290	16
LOC118477951	170	40	130
LOC101852896	17	15	2
LOC101853661	82	63	19
LOC101853425	0	0	0
LOC106012309	9	9	0
LOC101854464	101	11	100
LOC101854062	4	2	12
LOC101854993	41	41	0
LOC101861926	0	0	0
LOC101855227	38	34	4
LOC106012312	3	1	2
TRNAD-GUC	159	41	133
LOC101856232	268	258	10
LOC106012292	0	0	0
LOC101856483	42	41	330
LOC101857161	16	335	16
LOC101857379	133	131	8
LOC101857617	2	0	2
LOC101857850	36	30	6
LOC101858321	74	76	25
LOC101858081	2	4	25
LOC101858987	13	12	1
LOC101863071	96	59	37
LOC101862847	56	30	26
LOC106012316	52	24	28
LOC106012320	10	1	9
LOC101863477	3	1	2
LOC101863709	28	26	2
LOC101863948	50	37	13
LOC101864192	579	568	18
LOC118478018	0	5	2
LOC118478023	7	5	2
LOC101864579	25	20	5
LOC101845208	25	24	1
LOC118478025	0	0	0
LOC101845439	67	66	1
LOC101845664	28918	28777	141
LOC100533447	18093	18073	20
LOC101850053	30	29	2
LOC101855538	36	26	11
LOC101850527	361	342	23
LOC101850769	3311	3313	1
LOC101851164	3	2	2
LOC101851381	0	0	0
