LOC101851159	5	3	2
LOC101851378	0	0	0
LOC101851615	8	2	6
LOC101853419	4	1	3
LOC101851840	53	49	4
LOC101852060	6	4	2
LOC101853654	28	23	5
LOC101853894	52	49	3
LOC101854538	229	219	10
LOC101854126	0	0	0
LOC118478780	28	25	3
LOC101854909	76	55	21
LOC101856541	140	136	4
LOC101856765	53	41	12
LOC106013452	132	91	41
LOC101857154	0	0	0
LOC101857373	32	24	8
LOC106014210	0	0	0
LOC101852287	12	5	7
LOC101852518	0	0	0
LOC101852740	270	195	75
LOC106014212	0	0	0
LOC101857610	8	4	4
LOC101857842	16	15	2
LOC101858074	599	594	6
LOC101858314	1059	1037	25
LOC101858531	7	7	3
LOC101858750	1200	1199	1
LOC101852969	188	188	0
LOC101853203	7	1	6
LOC101858902	1	1	0
LOC101853421	1	0	1
LOC101859139	14	5	9
LOC101853656	17	9	567
LOC101859283	88	637	10
LOC101859525	7	4	3
LOC101859746	188	183	5
LOC101859985	68	62	75
LOC101860213	10	77	2
LOC101860456	846	844	2
LOC101853896	6	1	5
LOC101861008	44	11	34
LOC101861245	606	566	41
LOC106014240	1	1	0
LOC101861474	34	24	10
LOC106014242	2	2	0
LOC101862226	24	16	8
LOC101863392	13	8	5
LOC118478418	1	0	1
LOC101854373	21	3	19
LOC118477217	1	1	1
LOC101854610	139	131	8
LOC106014179	2	1	1
LOC101854836	74	73	1
LOC106014243	2	2	0
LOC101863630	7	5	2
LOC101863857	14	18	26
LOC101864107	2281	2297	18
LOC101864346	77	2	75
LOC101864571	162	162	0
LOC101845050	3792	3747	49
LOC101855302	50	34	16
LOC101845888	65	7	59
LOC101846256	6	3	12
LOC101846470	308	317	0
LOC101846699	16	9	8
LOC101846928	39	30	9
LOC101847157	32	31	1
LOC101847776	43	41	2
LOC101847385	13	10	3
LOC101848156	539	519	20
LOC106014199	47	28	19
LOC118477191	59	14	45
LOC101855535	38	23	15
LOC101855760	3	0	3
LOC118479208	0	0	0
LOC118479209	8	7	1
LOC101855987	33	24	9
LOC101856227	1745	54	1691
LOC101848622	26	25	1
LOC101849014	108	104	4
LOC101856701	16	18	1
LOC101856938	1783	1780	3
LOC101857155	2438	2426	13
LOC101849658	218	185	40
LOC101857374	6	7	2
LOC101850126	10	9	1
LOC101857611	181	175	6
LOC101850376	6	1	5
LOC101857843	9	4	5
LOC101858075	243	243	0
LOC101858315	17	9	8
LOC106011091	0	0	0
LOC106011065	1	0	1
LOC101858532	85	79	6
LOC101858752	217	215	2
LOC106011020	8	5	3
LOC100533454	100	98	2
LOC101858979	10	8	2
LOC101859209	153	150	3
LOC101860135	47	36	11
LOC106011097	5	5	0
LOC101851086	71	69	2
LOC101851541	39	27	16
LOC118477235	0	4	0
LOC101860536	34	22	12
LOC101851777	9	5	4
LOC106011098	0	0	0
LOC101861246	7	2	5
LOC106011100	3	3	0
LOC106011102	1	1	0
LOC106011071	0	0	0
LOC101861475	37	29	8
LOC101861855	7778	7778	0
LOC101862078	1158	1122	36
LOC101851992	17	11	6
LOC118477240	2	0	2
LOC106011076	3	1	2
LOC101852216	26	5	21
LOC101852441	3	3	0
LOC101852658	31	24	7
LOC101863066	9	10	0
LOC106011104	2	1	2
LOC101852888	27	21	6
LOC118477287	3	1	2
LOC101863308	729	722	7
LOC101863703	70	38	32
LOC101863939	155	148	7
LOC101853131	8	3	5
LOC101864184	7	2	5
LOC101853358	1	0	1
LOC101853826	0	1	1
LOC118477276	9	3	8
LOC101864426	28	20	8
LOC101864656	12	4	8
LOC106011080	9	8	1
LOC101854297	5	1	4
LOC101854539	22	15	7
LOC101854989	90	33	57
LOC101845138	210	199	21
LOC101845368	29	18	21
TRNAT-UGU	11	2	10
LOC101845587	126	123	4
LOC101846543	257	215	42
LOC101846778	114	85	29
LOC101847158	31	21	10
LOC101847386	4	4	0
LOC101847778	51	47	4
LOC101855453	12	8	4
LOC101848007	6	4	2
LOC101855685	8	0	8
LOC101848250	913	903	10
LOC101855912	1	1	0
LOC101856140	8	8	0
LOC106011107	3	1	2
LOC101848478	31	14	17
TRNAA-AGC	13	13	24
TRNAQ-CUG	2	0	2
TRNAQ-UUG	568	5	564
LOC101856852	358	348	10
LOC101848704	47	25	22
LOC106011085	6	6	0
LOC101857073	2	1	1
LOC118477140	60	2	58
LOC101848929	5	4	1
LOC101849171	579	68	511
LOC101857527	73	69	4
LOC101860059	93	80	13
LOC101858980	77	73	4
LOC101859369	135	135	0
LOC101860293	0	0	0
LOC101859606	344	336	8
LOC101860291	36	33	3
LOC101860539	11	3	8
LOC101860537	482	442	40
LOC101860776	14	11	3
LOC101861403	47	44	3
LOC101861778	16	13	3
LOC101861010	501	451	50
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	45	45	0
LOC106011126	18	10	8
LOC101861248	89	63	26
LOC101863309	28	20	8
LOC101861477	4	2	2
LOC101863784	279	244	35
LOC101864033	61	50	11
LOC101864427	36	34	2
LOC101864657	8	8	0
LOC101846779	318	301	34
LOC118477322	0	0	0
LOC101845658	0	9	3
LOC101847003	79	13	71
LOC118477370	1	0	1
LOC101847387	101	97	4
LOC101847622	228	209	19
LOC101862384	6	41	36
LOC118477329	0	0	0
LOC101847848	4	30	64
LOC101848252	11	24	11
LOC106011222	13	1	12
LOC118477111	37	8	29
LOC101862620	16	13	3
LOC101848479	683	661	22
LOC101849172	173	166	8
LOC101849421	9	5	5
LOC101863067	24	23	1
LOC101863310	88	74	26
LOC106011157	53	28	37
LOC101849806	70	60	10
LOC101850047	3774	26	4487
LOC106011166	3164	3884	24
LOC101863553	5	5	0
LOC101850449	35	29	6
LOC101863785	1	1	0
LOC101850685	34	26	8
LOC101851456	8	6	2
LOC101851685	6	3	3
LOC101852367	78	73	5
LOC101853043	143	140	3
LOC101853591	78	63	15
LOC101854540	51	17	34
LOC101853827	10	10	0
LOC101855066	75	58	17
LOC118477356	236	204	32
LOC101855834	7	7	0
LOC101864034	0	0	0
LOC101856228	54	50	4
LOC118477360	0	0	0
LOC118477376	23	19	4
LOC101864493	32	7	25
LOC118477379	1	1	0
LOC101856619	14	6	17
LOC101844963	4	6	2
LOC101857074	29	27	2
LOC101845204	3	1	2
LOC101845435	297	294	3
LOC101857450	895	892	3
LOC101845659	4	3	1
LOC101858316	3	1	2
LOC101858533	15	14	1
LOC101858753	30	29	1
LOC101858981	4	1	3
LOC101845890	81	61	20
LOC101859210	290	258	32
LOC101859607	1465	1389	76
LOC101846104	5	0	5
LOC101857451	10	8	2
LOC101857688	17	4	13
LOC101857914	514	485	29
LOC101846780	5	4	1
LOC101847004	34	34	0
LOC100533392	344	308	36
LOC101858371	210	1	209
LOC101858586	11	8	3
LOC101847229	17	17	0
LOC101858816	878	855	23
LOC101859287	11	9	2
LOC118477422	0	0	0
LOC101859527	1	0	1
LOC101859747	13	0	13
LOC101859986	16	14	2
LOC106011300	3	1	2
LOC106011244	1	0	1
LOC106011302	4	0	4
LOC101847850	1	0	1
LOC101848084	159	153	6
LOC101860458	17	7	10
LOC106011305	12	6	6
LOC101860705	24	24	3
LOC101848327	177	124	56
LOC101860936	123	122	1
LOC101848706	94	52	42
LOC101848931	141	114	27
LOC101849973	161	9	152
LOC101850522	36	35	1
LOC118477399	26	16	10
LOC101850764	702	741	16
LOC101861405	11	7	59
LOC101851543	459	461	5
LOC101852061	15	10	12
LOC101852288	348	335	13
LOC101852520	83	73	10
LOC101853360	262	255	7
LOC118477406	4	2	2
LOC106011319	32	13	19
LOC101853593	466	461	5
LOC101853828	28	11	17
LOC101854058	11877	11864	13
LOC101861626	55	51	4
LOC101854298	691	689	2
LOC101854837	52	49	3
LOC101855224	137	122	15
LOC101861857	3	1	2
LOC106011276	5	3	2
LOC101855913	45	39	6
LOC101856141	54	52	2
LOC118477418	5	5	0
LOC101862313	6	1	5
LOC101862541	4	0	4
LOC101856542	5	4	3
LOC101862762	0	0	2
LOC106011311	2	0	2
LOC101863472	273	183	90
LOC101856767	415	403	12
LOC101863705	40	34	6
LOC101863941	86	84	2
LOC101857156	63	61	2
LOC101864186	8	8	0
LOC118477147	21	13	8
LOC101857295	45	32	13
LOC101864659	52	44	8
LOC106011473	2	2	0
LOC101845588	15	11	4
LOC101845968	710	696	24
LOC101846781	63	61	12
LOC101847230	51	47	4
LOC101847005	85	60	25
LOC101847851	20	17	3
LOC101848085	15	12	3
LOC101848480	8	8	0
LOC106011483	3	1	2
LOC101848626	1	0	1
LOC101848854	3	1	2
LOC101849094	12	10	2
LOC101854766	1	0	1
LOC101849332	1165	1162	3
LOC101849572	12	4	8
LOC101854990	19	14	5
LOC106011484	0	0	0
LOC101849808	70	97	2
LOC101850378	91	29	91
LOC101850613	7	5	2
LOC101855225	423	416	7
LOC101850858	231	184	47
LOC101851234	11	5	6
LOC101855456	10	1	9
LOC101855688	9	1	8
LOC118477454	10	10	0
LOC101855916	51	6	45
LOC101851457	293	292	1
LOC101856143	4	3	1
LOC101851686	5	4	1
LOC101852062	3	2	1
LOC101852289	15	2	14
LOC101852808	191	190	2
LOC101853204	732	732	1
LOC106011377	123	121	3
LOC101853422	12	3	9
LOC101853657	68	62	6
LOC101854059	34	23	11
LOC118477472	5	5	0
LOC101854456	20	16	4
LOC101856621	10	4	6
LOC101855687	3	3	0
LOC106011389	76	75	1
LOC101855915	254	235	19
LOC101856142	66	65	1
LOC101856544	6	1	5
LOC101856769	21	13	8
LOC101857157	7	5	4
LOC101857375	54	52	4
LOC101857076	0	0	0
LOC101857757	11	11	5
LOC101858144	85	72	18
LOC101858677	18	13	5
LOC118477489	0	0	0
LOC101859211	125	119	8
LOC101859451	395	389	8
LOC101860137	141	137	4
LOC101845285	250	223	27
LOC106011487	0	0	0
LOC101857529	4	4	0
LOC101848790	35	31	4
LOC101849015	42	40	2
LOC106011478	0	0	0
LOC101857758	9	5	4
LOC101849737	71	69	2
LOC101849974	16	73	2
LOC101850379	207	121	145
LOC106011479	0	0	0
LOC101850615	83	62	21
LOC101850859	149	148	1
ApCREB2	1957	1949	8
LOC101851089	25	24	1
LOC101851312	27	24	3
LOC101851905	26	22	4
LOC118477525	0	0	0
LOC101858227	21	18	3
LOC101852134	15	13	2
LOC101852369	139	124	15
LOC101853508	55	31	25
LOC101853745	279	264	16
LOC101853984	15	12	3
LOC101858453	12	5	7
LOC101854374	11553	11534	19
LOC118477538	0	0	0
LOC106011481	4	1	3
LOC101851002	21	6	15
LOC101858904	123	24	99
LOC101859140	35	28	7
LOC101859370	87	83	9
LOC101859609	17	12	10
LOC101851458	77	60	17
LOC118477544	4	0	4
LOC118477594	7	6	1
LOC106011492	30	22	8
LOC101851906	8	5	3
LOC101860138	8	6	10
LOC101860460	222	230	0
LOC101861087	108	108	54
LOC101860860	0	48	6
LOC101861330	24	13	11
LOC101852136	0	0	0
LOC106011603	11	2	9
LOC101852371	16	3	13
LOC101861697	41	31	10
LOC101861920	48	43	5
LOC101862153	4	2	2
LOC101852810	13	6	7
TRNAL-UAA	2	1	1
LOC101853046	33	20	13
LOC100533336	941	829	112
LOC101862385	165	114	51
LOC101853273	138	137	1
LOC101853509	12	3	9
LOC106011520	2	1	20
LOC101853746	309	323	5
LOC118477562	2	2	0
LOC101853985	30	20	10
LOC101863396	161	158	18
LOC101863153	0	6	1
LOC101863632	97	100	5
LOC101863942	145	144	1
LOC101864187	38	38	1
LOC101864428	830	829	2
LOC101864660	19	17	2
LOC101845139	9	6	3
LOC101854681	10	8	2
LOC101845370	50	47	3
LOC101854913	41	32	9
LOC101845893	24	24	0
LOC101855154	1	0	1
LOC101855385	178	163	15
LOC101846107	293	153	140
LOC101846322	35	11	24
LOC101846849	73	73	0
LOC101847076	19	7	12
LOC101847300	15	9	6
LOC101855837	6	6	0
LOC101847543	3	1	2
LOC101847919	2	1	1
LOC106011621	0	0	0
LOC101848086	62	60	2
LOC101856065	83	48	35
LOC101856303	6	5	1
LOC101856546	1	0	1
LOC101848328	21	18	3
LOC101856771	46	42	4
LOC101848560	75	69	7
LOC101849258	55	50	8
LOC118477586	0	0	2
LOC101849508	78	77	1
LOC101856994	4	0	4
LOC101849738	1	0	1
LOC101850216	103	79	26
LOC101849975	0	2	0
LOC101857454	15	9	6
LOC101850450	15	12	3
LOC106011598	0	0	0
LOC101853747	281	256	25
LOC101853986	74	53	22
LOC101857844	14	10	5
LOC101858375	695	690	5
LOC101858905	65	50	15
LOC101861331	13	6	7
LOC101861552	34	132	8
LOC106011754	3	0	109
LOC101861781	1	0	1
LOC106011644	4	0	4
LOC101862003	43	41	2
LOC101862231	5	4	1
LOC101862464	320	317	3
LOC101862986	12	6	6
LOC101863223	35	32	3
LOC101863473	134	126	9
LOC101863707	60	56	5
LOC101863943	71	69	2
LOC101864349	42	16	26
LOC101864574	26	26	0
LOC101845053	27	19	8
LOC101854217	5	2	3
LOC118477687	3	1	2
LOC101854459	1	0	1
LOC101845286	158	158	0
LOC101845589	8006	8004	2
LOC101845812	7	5	2
LOC101854683	16	15	1
LOC101846044	29	26	3
LOC101846547	654	657	1
LOC101854915	201	198	11
LOC118477640	0	0	4
LOC101855387	19	5	14
LOC101846783	11	4	7
LOC101855611	30	13	17
LOC101846932	34	28	6
LOC101847781	12	12	0
LOC101855838	2	0	2
LOC101856066	1	1	0
LOC101848010	10	7	3
LOC101848253	29	25	6
LOC101856304	62	52	10
LOC101848481	14	8	8
LOC101848708	6	4	2
LOC101856547	12	5	7
LOC101848933	47	46	1
LOC101849576	185	180	5
LOC101849336	158	78	80
LOC101849976	20	19	1
LOC101850217	109	98	11
LOC101850767	50	45	5
LOC101851161	6	0	6
LOC101856772	342	337	5
LOC101856995	73	66	27
LOC101851545	0	5	6
LOC101851778	266	273	2
LOC101857218	845	825	20
LOC101851994	92	89	3
LOC106011747	2	2	0
LOC101857455	3	1	2
LOC106011730	76	72	4
LOC101852219	11	11	0
LOC101852444	14	5	9
LOC106011731	3	1	2
LOC106011734	1	0	1
LOC101857691	3	3	0
LOC106011748	12	10	2
LOC101858147	2	1	1
LOC101858376	7	3	4
LOC101858589	13	0	13
LOC101859059	31	13	18
LOC101859290	0	0	0
LOC101852662	7	1	6
LOC101852892	24	18	6
LOC101853274	31	28	3
LOC101859987	8	8	0
LOC101860216	1398	1374	24
LOC101860462	1710	1709	1
LOC101859213	240	240	0
LOC101860861	398	397	1
LOC101861089	5	3	2
LOC101861478	5	4	1
LOC101861698	6	2	4
LOC101862082	61	44	17
LOC101862232	6	3	3
LOC101862622	42	29	13
LOC101862845	421	404	18
LOC101859679	2	2	1
LOC101863312	166	158	8
LOC101863556	1	8	2
LOC101863788	826	96	764
LOC118477699	0	9	16
LOC101864430	32	30	2
LOC101864662	3	3	5
LOC101859899	395	388	12
LOC101845141	35	9	26
LOC101860139	40	36	4
LOC101860377	20	8	12
LOC118477747	0	6	0
LOC101845372	12	2	16
LOC101845814	203	164	42
LOC118477709	0	0	3
LOC118477738	48	21	27
LOC101846472	26	8	18
LOC101860862	11	5	6
LOC101846703	291	290	14
LOC101847462	624	626	11
LOC101847233	5	68	1
LOC101861332	12	17	69
LOC101848329	1	2	9
LOC101861553	8	3	5
LOC106011850	2	2	0
LOC101848792	164	141	23
LOC101849977	1	1	0
LOC101850686	9	1	8
LOC101851090	26	26	0
LOC101851460	17	12	5
LOC101853205	6	11	4
LOC101852137	501	485	25
LOC101853596	43	22	21
LOC101854301	142	133	25
aplA	390	347	64
LOC101854543	0	2	3
LOC101855069	355	354	1
LOC101855457	38	15	23
LOC101856305	37	28	9
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	137	137	1
LOC101862004	66	62	5
LOC101856941	43	43	0
LOC118477158	2	2	0
LOC101862233	19	3	16
LOC101862465	20	2	18
LOC101857847	592	557	35
LOC101858678	8	4	4
LOC101862696	1518	1414	104
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	10	7	3
LOC101863475	6	3	3
LOC101863708	300	293	7
LOC101864190	5	3	2
LOC101863945	62	37	25
LOC101858228	2	0	2
LOC101864431	2663	2655	8
LOC101864663	32	28	4
LOC101845438	57	48	9
LOC101845662	6	4	2
LOC101845895	1740	1740	0
LOC101846046	112	58	54
LOC101846258	41	43	17
LOC101858454	0	16	3
LOC106011898	0	0	0
LOC101847163	73	62	11
LOC101847392	56	50	6
LOC101848857	10	8	2
LOC101849018	283	274	9
LOC101849260	2	1	1
LOC118477772	0	0	0
LOC106010965	4	2	2
LOC101859141	4	2	2
LOC101859371	11	5	6
LOC101849510	0	4	1
LOC101849740	30	24	11
LOC101859612	33	22	12
LOC101860064	112	83	30
LOC101849979	324	305	19
LOC101860298	1	1	0
LOC101850380	14	63	0
LOC101850922	2	4	51
LOC101851313	42	43	3
LOC106011984	9	8	1
LOC101860543	25	21	4
LOC118477161	2	1	1
LOC118477783	21	21	0
TRNAK-CUU	15	6	9
LOC118477123	3	1	2
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	1	1	0
LOC101852063	229	31	233
LOC101852290	45	74	6
LOC101852522	129	117	12
LOC101861013	6	2	4
LOC101852894	3	2	1
LOC101853048	19	18	1
LOC101853206	94	92	2
LOC101861251	15	0	15
LOC118477820	1	1	0
LOC101861699	72	53	19
LOC101861922	17	8	9
LOC101853423	4	1	3
LOC101853658	22	5	17
LOC101853898	1864	1907	26
LOC101855388	223	183	112
LOC118477810	36	31	9
LOC101862154	5	6	0
LOC101855839	41	37	100
LOC101862386	279	353	22
LOC101856067	205	201	4
LOC101856306	53	53	0
LOC101862623	6	15	2
LOC101856549	70	71	10
LOC101856773	63	114	44
LOC106011971	0	0	95
LOC101857457	16	10	6
LOC101857848	746	713	33
LOC106011974	30	30	0
LOC101863227	91	89	2
LOC106011991	7	4	3
LOC106011990	38	34	4
LOC101855537	18	15	4
LOC101855763	3	2	2
LOC101855991	33	6	27
LOC101863476	364	352	12
LOC101863859	101	99	2
LOC101856231	6	5	1
LOC106012057	12	12	1
LOC101864112	111	94	18
LOC118477841	1	1	2
LOC101864495	40	42	0
LOC101844965	7	2	5
LOC100533318	2	0	2
LOC101845206	192	187	5
LOC101845592	63	13	52
LOC101845816	56	47	11
LOC106012003	0	0	0
LOC101856704	1	0	1
LOC101856943	14	11	3
LOC101846474	5	2	3
LOC101846705	50	49	1
LOC101857159	45	11	34
LOC101847078	316	306	10
LOC101847463	30	14	16
LOC101847696	134	130	4
LOC101857377	3	2	1
LOC101857615	8	0	8
LOC101857849	26	16	10
LOC101858079	22	13	9
LOC118477844	64	54	10
LOC106010988	8	5	3
LOC118477167	0	0	0
LOC101858319	2	4	0
LOC101858538	56	49	7
LOC118477866	59	0	59
LOC101847921	13590	13578	12
LOC101858758	10	9	3
LOC101858985	1	0	1
LOC101859215	12	9	3
LOC101848158	102	39	71
LOC101848709	51	13	46
LOC101859455	6	2	4
LOC101859900	181	152	29
LOC101849098	0	0	0
LOC101850296	192	58	134
LOC101860140	17	9	8
LOC101850689	7	2	5
LOC101851091	135	127	8
LOC101852291	75	70	5
LOC101860378	62	0	70
LOC101852971	64	67	5
LOC118477869	0	0	0
LOC101853207	392	328	64
LOC101853424	93	86	7
LOC101853659	45	32	13
LOC101860864	57	49	8
LOC118477857	133	121	12
LOC101854061	14	12	2
LOC101861091	32	17	15
LOC101861554	3183	3155	28
LOC101854461	122	103	40
LOC118477858	0	18	3
LOC101854685	244	238	6
LOC101862005	60	41	19
LOC106012048	2	1	1
LOC101862466	101	95	6
LOC101854220	8	6	2
LOC101853989	0	0	0
LOC101862697	74	50	24
LOC101862917	24	20	4
LOC101863315	172	170	10
LOC101863558	293	296	5
LOC101863947	328	288	40
LOC101864351	12	10	2
LOC101864577	30	19	11
LOC101854917	330	318	12
LOC101845056	48	16	32
LOC101845289	14	229	2
LOC101845514	37	35	219
LOC101845738	66	62	4
LOC101855158	11	7	4
LOC101845970	67	51	16
LOC101846179	0	0	0
LOC101846395	0	0	0
LOC101846619	7	0	7
LOC106012117	0	0	7
LOC101847235	243	247	3
LOC101855391	178	169	9
LOC101847627	182	156	26
LOC101848484	19	9	11
LOC101848711	209	162	48
LOC101848934	17	11	6
LOC101855841	68	23	45
LOC101849261	18	11	7
LOC106012167	770	9	761
LOC101856070	7	3	4
LOC101849579	19	16	3
LOC101849813	4	3	1
LOC101856309	377	327	50
LOC101856551	4	3	1
LOC101856774	9	5	4
LOC101856997	4	1	3
LOC101857220	13	10	4
LOC101857459	0	0	1
LOC101850526	72	70	2
LOC101851092	1617	1614	4
LOC106012135	115	109	7
LOC101857693	11	3	8
LOC101851314	2	2	0
LOC101851547	47	46	11
LOC101857918	34	18	26
LOC106012169	2	1	1
LOC101858149	1	0	1
LOC106012139	8	6	2
LOC101858820	7	4	3
LOC101859749	15	12	3
LOC101859988	33	24	9
LOC101852065	249	244	5
LOC101860218	86	37	49
LOC101852292	9	7	2
LOC101852523	61	57	4
LOC101852742	52	49	3
LOC118477908	6	0	6
LOC101852972	2	1	1
LOC101860465	9	3	7
LOC101860708	2	3	0
LOC101853362	101	86	16
LOC101853751	242	237	6
LOC100533244	78	69	9
LOC101861861	44	44	0
LOC100533272	23	7	16
LOC101862467	16	5	11
LOC101863154	19	19	0
LOC101863397	19	11	8
LOC101863633	18	13	5
LOC101863861	50	51	4
LOC101864272	19	20	4
LOC101864496	137	136	1
LOC100861465	196	185	11
LOC101844966	171	161	10
LOC101845207	113	63	50
LOC101846048	21	20	1
LOC101846324	234	201	33
LOC101846548	99	62	37
LOC101847079	6	3	3
LOC101847303	12	1	11
LOC101859615	5	0	5
LOC101847546	2	1	1
LOC101847784	2154	2133	21
LOC101859834	17	7	11
LOC101848160	396	394	3
LOC101848485	1581	1569	12
LOC101848712	145	129	16
LOC101849262	15	14	1
LOC101849511	71	66	6
LOC101849741	212	207	6
LOC101849981	32	56	4
LOC101850221	32	28	32
LOC101850454	99	93	6
LOC101850861	54	42	12
LOC101851094	489	467	23
LOC101851315	49	47	3
LOC101860545	2	2	0
LOC101851548	4	3	1
LOC100533519	52	46	6
LOC101851692	2	0	2
LOC101852067	51	51	0
LOC101860781	12	5	7
LOC101852294	23	12	12
LOC101852663	4	5	0
LOC101861253	177	170	7
LOC118477951	110	45	65
LOC101852896	33	31	2
LOC101853661	125	108	17
LOC101853425	0	0	0
LOC106012309	8	7	1
LOC101854464	68	50	66
LOC101854062	5	3	50
LOC101854993	67	64	3
LOC101861926	0	0	0
LOC101855227	225	214	11
LOC106012312	4	1	3
TRNAD-GUC	280	50	257
LOC101856232	260	250	12
LOC106012292	0	0	0
LOC101856483	29	30	262
LOC101857161	6	267	5
LOC101857379	88	87	6
LOC101857617	2	1	1
LOC101857850	59	56	3
LOC101858321	83	95	16
LOC101858081	7	20	15
LOC101858987	27	20	7
LOC101863071	87	53	34
LOC101862847	44	30	14
LOC106012316	116	95	21
LOC106012320	50	4	46
LOC101863477	9	1	8
LOC101863709	23	21	2
LOC101863948	91	79	12
LOC101864192	1006	997	29
LOC118478018	0	14	6
LOC118478023	14	11	3
LOC101864579	20	12	8
LOC101845208	9	9	1
LOC118478025	0	0	1
LOC101845439	76	75	1
LOC101845664	25176	25067	109
LOC100533447	11601	11592	9
LOC101850053	33	32	1
LOC101855538	95	79	16
LOC101850527	642	613	31
LOC101850769	6371	6370	3
LOC101851164	6	4	2
LOC101851381	0	0	0
LOC101856233	1	1	0
