"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196Pp","AC197Pp","AC198Pp","AC208Pp","AC209Pp","AC210Pp"
"3061","LOC101847821",20.4237681319081,-0.779191411523602,0.47408845530791,-1.64355702569795,0.10026773692858,0.38764077060203,9.70875924231473,19.6311701320041,15.2550621482842,25.5240413061044,22.4956131785721,29.9279627841689
"3062","LOC101856840",112.394340809574,-0.378446475423649,0.230406903448956,-1.64251361291129,0.100483607352738,0.388348468129424,115.291516002487,81.6243389699118,97.6323977490187,134.912789760838,130.474556435718,114.430445939469
"3063","LOC101864713",56.9382455443205,0.530816417169117,0.323337903779561,1.64167705352295,0.100656949551667,0.388891394382771,83.7380484649645,44.4284376671672,74.241302454983,56.5175200349455,38.692454667144,44.0117099767189
"3064","5-HT2",15.6118347373908,-0.891820718712762,0.543762269780771,-1.64009304851607,0.100985821573022,0.390010522746956,12.1359490528934,13.4318532482133,7.11902900253262,23.7008954985255,14.3971924342861,22.8860891878938
"3065","LOC101856437",15.3986722948888,-0.889888706907062,0.542784090592047,-1.63948929663065,0.101111397987803,0.390010522746956,9.70875924231473,10.332194806318,12.2040497186273,25.5240413061044,13.4973679071433,21.1256207888251
"3066","LOC101858721",33.6012626654396,0.614508484914255,0.374784683464948,1.63963073205932,0.101081969198979,0.390010522746956,33.9806573481016,40.29555974464,46.7821905880715,20.9661767871572,27.8945603414294,31.6884311832376
"3067","LOC101862197",651.89507005854,-0.242983797357437,0.148203395066774,-1.63952922433362,0.101103089449203,0.390010522746956,553.39927681194,604.4333961696,635.627589511841,787.59898887408,700.063482117164,630.247686866615
"3068","LOC101863850",19.8928539774994,0.811377990089413,0.494787356128926,1.63985190817607,0.101035962264031,0.390010522746956,23.0583032004975,36.1626818221128,16.2720662915031,12.7620206530522,13.4973679071433,17.6046839906876
"3069","LOC101845548",316.758646888476,-0.272139423763512,0.166054231391875,-1.63885871189445,0.101242688236183,0.390262531787294,287.621992553574,289.301454576903,283.744155958086,304.465349865674,383.325248562869,352.093679813751
"3070","LOC101859273",251.813542200605,0.303846155795084,0.185386708477636,1.63898565485205,0.101216247297423,0.390262531787294,248.786955584315,270.70350392553,315.271284397873,197.811320122309,258.249639290008,220.058549883595
"3071","LOC101862678",18.2938010821086,0.822911014719629,0.502213741723923,1.63856729984103,0.101303407241548,0.390369430575213,24.2718981057868,15.4982922094769,30.5101242965684,12.7620206530522,14.3971924342861,12.3232787934813
"3072","LOC101864208",121.010640118856,-0.360280609976087,0.219947205549036,-1.63803222267247,0.101414972153376,0.390672129056983,110.43713638133,99.1890701406524,108.819443324427,154.967393644205,122.376135691432,130.274661531088
"3073","LOC101861793",28.9112231783864,0.663287489636644,0.405061299484652,1.63749904145503,0.101526239061884,0.390973482934702,38.8350369692589,36.1626818221128,30.5101242965684,15.4967393644205,24.2952622328579,28.1674943851001
"3074","LOC101857599",17.8503401522104,-0.841970739160677,0.514491394118562,-1.6365108314458,0.101732720675412,0.391641189483677,12.1359490528934,15.4982922094769,11.1870455754084,19.1430309795783,33.2935075042867,15.8442155916188
"3075","LOC101856400",1294.89880104921,0.24161461969393,0.147657402446712,1.63631904456077,0.101772832313025,0.391668194338971,1574.03259216028,1153.07294038508,1483.80904495644,1179.57533750354,1236.35890029432,1142.54399099562
"3076","LOC100533411",1931.32820593263,-0.206510786187146,0.126418700728037,-1.63354618421059,0.102354175659636,0.393521544755078,1843.45066113451,1705.84536252309,1833.65847022376,2222.41473943866,2081.29413128149,1901.30587099426
"3077","LOC101849554",48.9063778065664,-0.520281332832552,0.318485188129342,-1.63361233810741,0.102340275478882,0.393521544755078,42.475821685127,45.461657147799,32.5441325830062,48.3133639008405,64.7873659542876,59.8559255683377
"3078","LOC101860061",9.99190248679929,1.11148457302563,0.680296571937952,1.63382356882875,0.10229590197744,0.393521544755078,7.28156943173605,16.5315116901087,17.2890704347221,5.46943742273666,8.09842074428595,5.28140519720627
"3079","LOC100533381",26353.0007891111,-0.262119410102097,0.160528293895942,-1.63285489268334,0.102499518927294,0.39388773079448,19745.1891090576,25686.8695079871,26461.4308024137,31636.1376260127,22873.5394799721,31714.8382092237
"3080","LOC101850052",7.66263176858699,-1.31859082710004,0.807810486699931,-1.63230219068677,0.102615841984061,0.39388773079448,3.64078471586802,4.13287792252718,5.08502071609473,13.6735935568417,3.59929810857154,15.8442155916188
"3081","LOC101853213",587.491438204081,0.278140883255889,0.170395163305334,1.63232851132918,0.102610300094833,0.39388773079448,640.778109992772,766.648854628792,526.808146187414,591.610814559349,527.29717290573,471.805530950427
"3082","LOC101859211",97.8157699515425,-0.382192196886828,0.234119954764248,-1.63246314169027,0.102581956996982,0.39388773079448,87.3788331808326,87.8236558537026,80.3433273142967,123.062342011575,106.17929420286,102.107167145988
"3083","LOC101863693",11.8442328776587,-1.01816180700461,0.623640054746066,-1.63261131041235,0.102550770931055,0.39388773079448,6.06797452644671,11.3654142869498,6.10202485931367,11.8504477492628,21.5957886514292,14.0837471925501
"3084","LOC101849564",142.515987919045,0.353057891422439,0.216319876134014,1.63211026990287,0.102656258671855,0.393915098937331,161.408122403482,135.351751962765,184.077749922629,119.416050396417,142.172275288576,112.6699775404
"3085","LOC100533208",1230.73680406828,0.206246522871603,0.126427190275855,1.63134625092583,0.102817279344421,0.394134989298996,1336.16799072356,1242.96303520005,1377.02360991845,1178.66376459975,1119.38171176575,1130.22071220214
"3086","LOC101852273",18.7825149199144,-0.828509538144025,0.508039980893715,-1.6307959398915,0.102933384447804,0.394134989298996,14.5631388634721,17.5647311707405,8.13603314575156,16.40831226821,26.0949112871436,29.9279627841689
"3087","LOC101853205",13.9160450650197,0.958321249621035,0.587642642327379,1.63078915754917,0.102934816042504,0.394134989298996,20.6311133899188,23.7640480545313,11.1870455754084,13.6735935568417,7.19859621714307,7.04187359627503
"3088","LOC101854895",390.45172817191,0.302895986693329,0.185731063560857,1.63083105693885,0.102925972309215,0.394134989298996,541.263327759046,334.763111724702,419.005707006205,335.458828594515,368.928056128582,343.291337818408
"3089","LOC101856742",39.2938354719556,0.60993714677791,0.373853443654702,1.63148730372873,0.102787536677637,0.394134989298996,31.5534675375229,59.9267298766441,50.8502071609473,40.1092077667355,23.395437705715,29.9279627841689
"3090","LOC101857242",604.107204167772,0.244106383624245,0.149654261960801,1.63113552815612,0.102861725506355,0.394134989298996,722.088968647158,648.861833836768,595.964427926302,518.684982256194,607.381555821447,531.661456518765
"3091","LOC101857852",13.4874921485253,-0.917075413317103,0.562414939515615,-1.6306028678878,0.102974143647455,0.394134989298996,8.49516433702539,10.332194806318,9.1530372889705,19.1430309795783,16.1968414885719,17.6046839906876
"3092","LOC101858783",12.4466554685178,0.980378490127745,0.601247061243401,1.6305751051827,0.102980005654258,0.394134989298996,21.8447082952081,16.5315116901087,11.1870455754084,9.11572903789444,7.19859621714307,8.80234199534379
"3093","LOC101862758",314.974387793838,0.271906602675306,0.166826451851299,1.62987703483421,0.103127488230972,0.394571838255844,317.961865185807,381.257988353133,333.577358975814,260.709850483781,302.341041120009,293.998222644482
"3094","LOC101858325",7.95001816776718,-1.22499702137935,0.751774013361264,-1.62947508108489,0.103212485885483,0.394769411108212,7.28156943173605,4.13287792252718,3.05101242965684,13.6735935568417,8.99824527142884,10.5628103944125
"3095","LOC101855458",54.2487043049972,0.49907853374659,0.30645092828163,1.62857569577317,0.103402872798914,0.395369821228547,70.3885045067818,48.5613155896944,71.1902900253262,44.6670722856828,41.3919282485727,49.2931151739252
"3096","LOC101858308",15.2805670164352,-0.921111818165665,0.565775546024137,-1.62805166225118,0.103513931800195,0.395538866297548,16.9903286740508,5.16609740315898,10.1700414321895,21.8777496909467,23.395437705715,14.0837471925501
"3097","LOC101863473",144.568299141378,-0.363382264297359,0.223193977377595,-1.62810067084649,0.10350354133744,0.395538866297548,148.0585784453,125.019557156447,108.819443324427,191.430309795783,165.567712994291,128.514193132019
"3098","LOC101851238",494.189540053859,0.264636989154313,0.162602682809687,1.62750690567664,0.103629483149255,0.395749401480611,614.079022076407,480.447058493785,526.808146187414,505.922961603141,440.01419377287,397.865858189539
"3099","LOC101859863",7.73591757356051,-1.21875836470497,0.748863829907912,-1.62747660660128,0.103635913063074,0.395749401480611,4.85437962115737,5.16609740315898,4.06801657287578,10.0273019416839,13.4973679071433,8.80234199534379
"3100","LOC101850815",31.6199720439378,-0.635852307761109,0.390891128836402,-1.62667367165355,0.103806423351324,0.396272649657926,27.9126828216549,29.9633649383221,16.2720662915031,33.7281974402094,39.5922791942869,42.2512415776502
"3101","LOC101847027",268.968359851697,0.299199429974548,0.183990248535705,1.62617004083499,0.103913487495626,0.396297844351672,328.884219333412,239.706919506577,323.407317543625,255.240413061044,244.752271382864,221.819018282663
"3102","LOC101847168",20.5194923100904,-3.37432386766028,2.07474980902486,-1.62637627582009,0.103869634515403,0.396297844351672,10.9223541476041,0,0,5.46943742273666,50.3901735200015,56.3349887702002
"3103","LOC101863192",26.00852393855,0.688129394900375,0.423149544396227,1.62620852134494,0.103905304038142,0.396297844351672,32.7670624428122,29.9633649383221,32.5441325830062,13.6735935568417,20.6959641242863,26.4070259860314
"3104","LOC101858253",30.2485852972534,-0.658042730432804,0.404845423722242,-1.62541723797346,0.104073685342873,0.396780925369703,25.4854930110762,22.7308285738995,23.3910952940357,44.6670722856828,44.0914018300013,21.1256207888251
"3105","LOC101862373",34.8002083524705,0.624086278013409,0.384010125566566,1.62518182845475,0.104123821176534,0.396844218938198,31.5534675375229,43.3952181865354,52.8842154473851,29.1703329212622,34.1933320314296,17.6046839906876
"3106","LOC100533306",511.417521931305,-0.297819243482,0.183408133035056,-1.62380609056784,0.10441719979134,0.397196125000655,452.670899672924,377.125110430605,543.080212478917,521.419700967562,484.105595602872,690.103612434953
"3107","LOC101846822",18.5240423557819,-0.829850843105321,0.510974059554101,-1.62405669639959,0.104363708793257,0.397196125000655,21.8447082952081,10.332194806318,8.13603314575156,22.7893225947361,23.395437705715,24.6465575869626
"3108","LOC101853549",282.31947439576,-0.350352916450178,0.215781416340373,-1.62364731121021,0.104451101994426,0.397196125000655,297.330751795889,161.18223897856,286.795168387743,343.66298472862,293.34279584858,311.60290663517
"3109","LOC101853847",14.6533596209388,0.937737373330734,0.577264942120704,1.62444885339089,0.104280047839437,0.397196125000655,18.2039235793401,26.8637064964267,13.2210538618463,7.29258323031555,15.297016961429,7.04187359627503
"3110","LOC101854002",571.594320629082,0.237161801861037,0.146009316137959,1.62429225842652,0.104313448691969,0.397196125000655,611.651832265828,612.699152014655,633.593581225403,582.495085521455,513.799804998587,475.326467748564
"3111","LOC101859985",61.7448799735399,0.459709124116164,0.283126072875837,1.62369053279585,0.104441872555106,0.397196125000655,76.4564790332285,71.2921441635939,68.1392775956693,58.3406658425244,53.989471628573,42.2512415776502
"3112","LOC106012221",93.8963764832814,-0.460421159277136,0.283475114791134,-1.62420309668585,0.104332470201515,0.397196125000655,76.4564790332285,99.1890701406524,61.0202485931367,136.735935568417,73.7856112257165,116.190914338538
"3113","LOC106013682",19.8679034360151,0.787457066323963,0.485130899064609,1.62318472775549,0.104549921583898,0.397444192747782,21.8447082952081,21.6976090932677,32.5441325830062,12.7620206530522,19.7961395971434,10.5628103944125
"3114","LOC101854046",17.2436214750954,0.839124397057155,0.51701609003474,1.62301408646832,0.104586393641563,0.397455164532516,20.6311133899188,15.4982922094769,30.5101242965684,12.7620206530522,13.4973679071433,10.5628103944125
"3115","LOC101849839",190.596263886215,-1.59752769706575,0.984534633845619,-1.62262214263176,0.10467020410794,0.397537989200416,12.1359490528934,146.717166249715,125.09150961593,169.552560104837,484.105595602872,205.974802691045
"3116","LOC101856283",98.9311973483273,-0.390605282367104,0.240728318775903,-1.62259797415327,0.104675373867542,0.397537989200416,95.873997517858,81.6243389699118,78.3093190278588,112.123467166102,95.3813998771457,130.274661531088
"3117","LOC101845095",75.4753487497575,-0.45434820255113,0.280091966214308,-1.62213935905428,0.104773512383657,0.397783043165927,49.757391116863,79.5579000086482,62.0372527363557,106.654029743365,77.384909334288,77.4606095590253
"3118","LOC101862433",21.814594916923,-0.816870766560756,0.503701692023104,-1.62173520458075,0.104860057473716,0.397983938468236,9.70875924231473,27.8969259770585,9.1530372889705,25.5240413061044,23.395437705715,35.2093679813751
"3119","LOC118478846",18.3835603922557,-0.844867567552924,0.521082719552829,-1.62136938311436,0.104938442910377,0.398153745880541,8.49516433702539,19.6311701320041,11.1870455754084,31.9050516326305,16.1968414885719,22.8860891878938
"3120","LOC101847223",14.6713296084111,-1.05025303126949,0.648006480894904,-1.62074464103982,0.10507241542169,0.398297261573521,6.06797452644671,12.3986337675815,9.1530372889705,6.38101032652611,15.297016961429,38.7303047795127
"3121","LOC101847729",13.5668271144155,-0.927719103776399,0.57232225534617,-1.62097331548861,0.105023361697562,0.398297261573521,10.9223541476041,11.3654142869498,6.10202485931367,18.2314580757889,20.6959641242863,14.0837471925501
"3122","LOC101857489",367.005634016798,-0.25455606467569,0.157063358117488,-1.62072215777581,0.105077239363912,0.398297261573521,341.020168386305,333.72989224407,327.4753341165,364.629161515778,396.822616470012,438.356631368121
"3123","LOC101845900",10.5956006623646,1.0926698715475,0.674305864608173,1.62043655394045,0.105138532973423,0.398322760832352,14.5631388634721,12.3986337675815,15.2550621482842,2.73471871136833,6.29877169000019,12.3232787934813
"3124","LOC101850523",69.4844481475227,0.447725753824331,0.276309594527329,1.62037715190541,0.105151284843694,0.398322760832352,77.6700739385178,69.2257052023303,92.547377032924,61.0753845538927,49.4903489928586,66.8977991646128
"3125","LOC101861645",95.8590171651155,-0.404278028364626,0.249581547784633,-1.61982338819969,0.105270220696699,0.398518167538302,83.7380484649645,99.1890701406524,64.0712610227935,112.123467166102,98.0808734585743,117.951382737607
"3126","LOC101864463",78.7438054581333,-0.411875654701316,0.254265851430378,-1.61986225198665,0.105261870157117,0.398518167538302,67.9613146962031,60.9599493572759,74.241302454983,95.7151548978916,89.0826281871455,84.5024831553004
"3127","LOC101846229",344.206521987104,0.385311165577282,0.237997205639224,1.61897348560205,0.105452968083528,0.399019449693343,253.641335205472,367.826135104919,548.165233195011,365.540734419567,250.151218545722,279.914475451932
"3128","LOC101861072",18.1994752973227,0.844913612490398,0.521907928302937,1.61889399771673,0.105470072557105,0.399019449693343,33.9806573481016,17.5647311707405,18.306074577941,8.204156134105,15.297016961429,15.8442155916188
"3129","LOC101855871",92.2953285190424,0.400046335139461,0.247167611438061,1.61852247878243,0.105550046455103,0.399194391099293,86.1652382755432,113.654142869498,115.93847232696,87.5109987637866,80.0843829157167,70.4187359627503
"3130","LOC101852780",9.80481567936325,1.11125921570457,0.686892776094027,1.61780594348899,0.105704425124897,0.399522889469187,18.2039235793401,14.4650727288451,8.13603314575156,8.204156134105,6.29877169000019,3.52093679813751
"3131","LOC101863823",22.7433413491408,0.721322562528858,0.445831087959321,1.61792791487585,0.105678133552901,0.399522889469187,33.9806573481016,26.8637064964267,24.4080994372547,20.9661767871572,14.3971924342861,15.8442155916188
"3132","LOC101864047",13.1260970489177,0.963053224645357,0.595618707792552,1.61689552736611,0.105900834037619,0.400137442529114,15.7767337687614,19.6311701320041,17.2890704347221,6.38101032652611,14.3971924342861,5.28140519720627
"3133","LOC101853066",23.6168034380355,-0.821564811255758,0.508190206380961,-1.6166482567747,0.105954228990423,0.400211409471006,8.49516433702539,23.7640480545313,18.306074577941,13.6735935568417,40.4921037214298,36.9698363804439
"3134","LOC100533298",646.886335865466,-0.300527334591227,0.185951754749743,-1.61615756192073,0.106060251554147,0.40040450644691,492.719531547473,751.150562419315,497.315026034064,778.483259836185,764.850848071451,596.798787284309
"3135","LOC106013914",2002.16265494163,0.201393011776276,0.124616793516007,1.61609848957001,0.106073020763146,0.40040450644691,1952.67420261055,2236.92017556784,2235.37510679524,1848.66984888499,1904.92852396149,1834.40807182965
"3136","LOC118477284",9.75117871670102,-1.1032441354126,0.682936583225771,-1.61544155417997,0.106215107538823,0.400813004660216,9.70875924231473,4.13287792252718,5.08502071609473,17.3198851719994,11.6977188528575,10.5628103944125
"3137","LOC101847384",51.0550536439791,0.5039544186075,0.312130020655115,1.61456567859052,0.106404782982046,0.401314363753895,70.3885045067818,59.9267298766441,48.8161988745094,37.3744890553672,42.2917527757155,47.5326467748564
"3138","LOC101862311",143.174112178439,-0.346679014370194,0.214741646440806,-1.61440046733439,0.106440590427591,0.401314363753895,148.0585784453,111.587703908234,117.972480613398,165.906268489679,139.472801707147,176.046839906876
"3139","LOC101864315",56.2557052361181,0.512501565667495,0.317464545939149,1.61435842906921,0.10644970321307,0.401314363753895,69.1749096014925,81.6243389699118,47.7991947312904,37.3744890553672,55.7891206828588,45.7721783757877
"3140","LOC101857374",8.96507179836445,1.15191039632756,0.713901615980676,1.61354221722162,0.106626758990123,0.401657835669531,12.1359490528934,16.5315116901087,8.13603314575156,3.64629161515778,6.29877169000019,7.04187359627503
"3141","LOC101859523",148.194618534317,0.343131369905316,0.212666837989788,1.6134690916023,0.106642633063517,0.401657835669531,162.621717308772,196.311701320041,138.312563477777,123.973914915364,137.673152652861,130.274661531088
"3142","LOC101861962",201.270552184925,-0.32034375377542,0.198516520217625,-1.61368813751239,0.106595088282707,0.401657835669531,166.26250202464,194.245262358778,175.941716776878,181.403007854099,259.149463817151,230.621360278007
"3143","LOC101849608",12.255663252795,-0.95896696972353,0.594442661519038,-1.61322030164017,0.106696654293187,0.401733441586248,9.70875924231473,6.19931688379077,9.1530372889705,18.2314580757889,14.3971924342861,15.8442155916188
"3144","LOC101847625",441.06023873546,0.265233069695028,0.164439887139411,1.61294850239204,0.106755696451933,0.401813315614633,540.049732853757,451.516913036095,452.566843732431,443.02443124167,343.732969368582,415.470542180227
"3145","LOC101856331",83.322922625305,0.412627710063596,0.255843955972097,1.61281007595348,0.10678577637384,0.401813315614633,94.6604026125686,81.6243389699118,107.802439181208,64.7216761690505,68.3866640628592,82.7420147562316
"3146","LOC101850029",97.855716252409,0.542633133666297,0.336653314336002,1.61184551156599,0.106995561718487,0.402219473397285,169.903286740508,89.8900948149662,85.4283480303914,68.3679677842083,46.79087541143,126.753724732951
"3147","LOC101853881",28.5967904843794,0.710731685262502,0.440914869882313,1.61194764298198,0.106973333474403,0.402219473397285,48.5437962115737,34.0962428608493,24.4080994372547,13.6735935568417,31.4938584500009,19.3651523897563
"3148","LOC101860775",40.2246598407608,-0.581513626953775,0.360775162603181,-1.61184495838863,0.106995682123935,0.402219473397285,33.9806573481016,32.0298038995857,29.4931201533494,48.3133639008405,32.3936829771438,65.137330765544
"3149","LOC101861412",642.478177998011,0.225108478232296,0.139676309705175,1.61164394096213,0.107039442999569,0.402256198303237,679.613146962031,728.419733845416,671.222734524504,631.720022326085,587.585416224303,556.308014105727
"3150","LOC101859161",32.7585606546074,0.628723913181152,0.390352754649734,1.61065576121093,0.107254772928821,0.40268191659733,33.9806573481016,50.627754550958,35.5951450126631,22.7893225947361,34.1933320314296,19.3651523897563
"3151","LOC101862105",8.95188324963433,-1.17813565189772,0.731384851814077,-1.61082862049378,0.107217081175858,0.40268191659733,4.85437962115737,5.16609740315898,6.10202485931367,14.5851664606311,5.3989471628573,17.6046839906876
"3152","LOC106014205",372.774830674161,0.348698477641353,0.216494747746472,1.61065559913583,0.107254808274023,0.40268191659733,385.923179882011,369.892574066183,494.264013604407,214.219632390519,381.525599508583,390.823984593264
"3153","LOC101847749",34.3122806550127,-0.613594440096304,0.381248710852939,-1.60943348168589,0.107521589056934,0.40346554890944,26.6990879163655,19.6311701320041,35.5951450126631,40.1092077667355,50.3901735200015,33.4488995823064
"3154","LOC101863181",78.8377974425107,0.416651066767441,0.258888031612614,1.60938713223675,0.107531717192866,0.40346554890944,103.155566949594,87.8236558537026,79.3263231710777,72.0142593993661,60.2882433185732,70.4187359627503
"3155","LOC101861228",63.9417926537281,0.460639569359688,0.286359307637835,1.60860693916145,0.107702315954935,0.40397756165157,65.5341248856244,64.0596077991713,92.547377032924,55.6059471311561,53.0896471014301,52.8140519720627
"3156","LOC101847549",21.7432229776741,-0.753944697614255,0.468739731302897,-1.60845059051984,0.107736529261561,0.403977847681025,13.3495439581828,12.3986337675815,22.3740911508168,20.0546038833678,30.594033922858,31.6884311832376
"3157","LOC101863191",9.15180226278172,1.20381397392994,0.748683208416363,1.60790833879697,0.107855255271207,0.404294929008383,6.06797452644671,21.6976090932677,10.1700414321895,2.73471871136833,7.19859621714307,7.04187359627503
"3158","LOC101851064",30.0300731884931,0.62006862654319,0.38577387776447,1.6073369978715,0.107980462406212,0.404636096299908,37.6214420639696,30.9965844189539,40.6801657287578,23.7008954985255,24.2952622328579,22.8860891878938
"3159","LOC101852694",38.1392240677001,0.557100272567651,0.346708737421474,1.60682501603764,0.108092758954736,0.404800540971628,48.5437962115737,41.3287792252718,45.7651864448525,30.9934787288411,26.9947358142865,35.2093679813751
"3160","LOC106013944",29.9376637408667,-0.642082681529746,0.399587290767088,-1.60686462348975,0.108084068278142,0.404800540971628,27.9126828216549,20.6643896126359,22.3740911508168,32.81662453642,47.6906999385728,28.1674943851001
"3161","LOC101863511",13.049512934058,-0.923689172555112,0.575337465629685,-1.60547370497447,0.108389595442661,0.405783762248798,9.70875924231473,10.332194806318,7.11902900253262,15.4967393644205,19.7961395971434,15.8442155916188
"3162","LOC101845864",21.6098821741953,0.771442152140646,0.480678960550462,1.60490101596543,0.108515589943961,0.405810698115829,24.2718981057868,38.2291207833764,20.3400828643789,17.3198851719994,20.6959641242863,8.80234199534379
"3163","LOC101846775",111.388492811817,-0.409527595455245,0.255212976273193,-1.60465036470898,0.108570770944439,0.405810698115829,84.9516433702539,108.488045466339,91.5303728897051,136.735935568417,88.1828036600026,158.442155916188
"3164","LOC101847248",9.4989859369889,1.18559286306831,0.739171313220964,1.6039486947918,0.108725361999991,0.405810698115829,20.6311133899188,10.332194806318,8.13603314575156,7.29258323031555,1.79964905428577,8.80234199534379
"3165","LOC101850552",301.433992512163,0.290634164316866,0.181104079470211,1.60479082065444,0.108539846763192,0.405810698115829,377.428015544985,268.637064964267,350.866429410536,294.43804792399,267.247884561436,249.986512667764
"3166","LOC101853752",154.144530889004,-0.349173852162379,0.217653083687418,-1.60426788468499,0.108655016898292,0.405810698115829,161.408122403482,113.654142869498,131.193534475244,143.116945894943,185.363852591434,190.130587099426
"3167","LOC101857066",12.5091353679795,-0.937909247136121,0.584627421732582,-1.60428541712355,0.108651154031275,0.405810698115829,7.28156943173605,8.26575584505436,10.1700414321895,15.4967393644205,17.9964905428577,15.8442155916188
"3168","LOC101861684",1408.30822810166,0.206497714957239,0.128741117149912,1.60397641040184,0.108719252429309,0.405810698115829,1574.03259216028,1502.30112483863,1452.28191651665,1244.29701367259,1421.72275288576,1255.21396853602
"3169","LOC106012732",368.943531936496,-0.257190491426086,0.160255842839388,-1.60487434884885,0.108521459668046,0.405810698115829,308.253105943493,339.929209127861,359.002462556288,426.61611897346,362.629284438582,417.231010579296
"3170","LOC106013028",3597.92997350714,0.232460965649057,0.144936305732153,1.60388361269985,0.108739709626947,0.405810698115829,4199.03837230112,4004.75870692884,3454.76307451476,2772.0932004237,3465.22425402725,3691.70223284718
"3171","LOC118477301",24.0951569542412,-0.729276784393163,0.454513854519477,-1.60452047201987,0.108599375617758,0.405810698115829,13.3495439581828,21.6976090932677,18.306074577941,29.1703329212622,19.7961395971434,42.2512415776502
"3172","KHC1",6285.1112052711,0.1887531753,0.117756363634967,1.6029127384157,0.108953920912536,0.405928872100389,6890.79187223288,6489.65155784831,6710.1933369586,6013.64644629896,6168.29713356447,5438.08688472339
"3173","LOC100533537",88.5097881019524,0.435718968637502,0.271999475096681,1.60191106428653,0.10917527746709,0.405928872100389,110.43713638133,119.853459753288,74.241302454983,58.3406658425244,83.6836810242882,84.5024831553004
"3174","LOC101847462",838.264329903491,0.235206324683826,0.146797184994551,1.60225364466325,0.109099531816371,0.405928872100389,905.341799345849,805.9111948928,1010.90211835963,797.626290815763,817.940495172881,691.864080834022
"3175","LOC101847847",90.7356940615894,-0.384890898489677,0.240108326132997,-1.60298855390998,0.108937181165686,0.405928872100389,75.2428841279392,84.7239974118072,75.2583065982019,97.5383007054705,98.9806979857172,112.6699775404
"3176","LOC101848526",13.7601683147491,0.934963214254896,0.583511243141632,1.60230539727228,0.109088092758109,0.405928872100389,10.9223541476041,16.5315116901087,26.4421077236926,8.204156134105,9.89806979857172,10.5628103944125
"3177","LOC101852299",46.2696524468292,-0.533552373074126,0.332848273061147,-1.60298975916906,0.108936915065904,0.405928872100389,27.9126828216549,44.4284376671672,41.6971698719768,58.3406658425244,62.9877169000019,42.2512415776502
"3178","LOC101856694",568.901452974866,0.22538237287111,0.140573361708491,1.60330783963528,0.108866706522351,0.405928872100389,644.41889470864,618.898468898445,576.641349205142,533.270148716825,513.799804998587,526.380051321558
"3179","LOC101857740",680.877588679828,-0.255162193094468,0.159210803224199,-1.60266883859101,0.109007786783297,0.405928872100389,666.263603003848,508.343984470843,686.477796672788,673.652375900399,747.754182055736,802.773589975353
"3180","LOC101859305",10.5942003480627,-1.13225577086673,0.706296650036101,-1.60308812282893,0.108915199851264,0.405928872100389,12.1359490528934,7.23253636442257,1.01700414321895,17.3198851719994,15.297016961429,10.5628103944125
"3181","LOC101859567",13.388452274029,-0.934928458787963,0.583633537095258,-1.60191010174141,0.109175490347559,0.405928872100389,4.85437962115737,9.29897532568616,13.2210538618463,20.0546038833678,15.297016961429,17.6046839906876
"3182","LOC101860501",109.80885808518,-0.365145171225504,0.22796062116817,-1.60179056081853,0.109201931065548,0.405928872100389,104.369161854883,102.288728582548,82.3773356007346,123.973914915364,133.174030017147,112.6699775404
"3183","LOC106012166",71.3887425333917,-0.477443582553922,0.29808159891467,-1.60172108675047,0.109217300047967,0.405928872100389,44.9030114957056,81.6243389699118,51.8672113041662,65.63324907284,96.2812244042886,88.0234199534379
"3184","LOC118477153",48.8482239388366,-0.507895826155299,0.317046013467705,-1.60196250569488,0.109163900949458,0.405928872100389,32.7670624428122,37.1959013027446,50.8502071609473,59.2522387463139,56.6889452100017,56.3349887702002
"3185","LOC101849078",24.5129283300047,-0.689159760872356,0.43036533611489,-1.60133659251864,0.109302388398269,0.405974791756479,13.3495439581828,19.6311701320041,23.3910952940357,31.9050516326305,32.3936829771438,26.4070259860314
"3186","LOC101857827",79.0209725772161,0.412509862322363,0.257603308626895,1.60133759353158,0.109302166806656,0.405974791756479,76.4564790332285,99.1890701406524,95.5983894625808,69.2795406879977,71.9859621714307,61.6163939674065
"3187","LOC106013132",21.707279496337,-0.837583326586022,0.523097172816241,-1.60120025515844,0.109332572361661,0.405974791756479,16.9903286740508,13.4318532482133,15.2550621482842,10.9388748454733,26.0949112871436,47.5326467748564
"3188","LOC101864474",33.4195275710837,-0.616311665478366,0.385188603921543,-1.60002569962817,0.109592882267915,0.406813729221615,18.2039235793401,23.7640480545313,36.612149155882,41.9323535743144,35.9929810857153,44.0117099767189
"3189","LOC101851957",355.832687153978,0.277598308570078,0.173528705382381,1.59972557830345,0.109659474932611,0.4068601914911,457.525279294082,382.291207833764,332.560354832595,350.043995055146,320.337531662867,292.237754245414
"3190","LOC101864067",64.1485774215652,-0.442928453857744,0.276899444225617,-1.59960037152276,0.109687265994321,0.4068601914911,61.8933401697564,51.6609740315898,49.8332030177283,69.2795406879977,78.2847338614309,73.9396727608878
"3191","LOC118478897",22.3144362437494,0.727992398726055,0.455136187926674,1.59950453960242,0.109708540734164,0.4068601914911,21.8447082952081,32.0298038995857,30.5101242965684,19.1430309795783,19.7961395971434,10.5628103944125
