"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC163A","AC164A","AC172A"
"846","LOC101849408",9.41009696259295,-5.88429267036413,1.34839430111189,-4.3639257934507,1.27748926914643e-05,0.000270054587345327,0,0,0.561076975765945,16.5120649530356,29.6022464218668,9.78519342488931
"847","LOC101844988",19.4096633077174,-2.56198422747069,0.587487565978092,-4.36091651268451,1.2951878216976e-05,0.000273242928886883,6.153097718238,3.018407416408,7.29400068495728,36.3265428966784,37.5720819969848,26.0938491330382
"848","LOC101856356",16.9010473257656,-3.06335022056998,0.702467557724235,-4.36084227219579,1.2956273970928e-05,0.000273242928886883,3.6918586309428,6.03681483281601,1.68323092729783,44.032173208095,30.7407943611694,15.2214119942723
"849","LOC101850749",18.6639219748102,-2.77512638909401,0.636852029570289,-4.35756857203785,1.31515301002083e-05,0.000277034115797557,8.6143368055332,3.018407416408,3.36646185459567,31.9233255758689,44.4033696328003,20.6576305636552
"850","LOC101863426",60.5996249641821,-1.78623998887943,0.410073066367255,-4.3559066307459,1.32517259113764e-05,0.000278610148639381,33.2267276784852,26.1595309422027,23.0041560064037,78.1571074443686,138.902848594914,64.1473791187188
"851","LOC118477963",9.1951765666424,-5.8510971803183,1.34328532946354,-4.35581112365385,1.32575059546026e-05,0.000278610148639381,0,0,0.561076975765945,20.9152822738451,23.909506725354,9.78519342488931
"852","LOC106011394",12.1122423374094,-3.66432987232445,0.841347375190123,-4.35531146869794,1.32877840577514e-05,0.000278918697287355,3.6918586309428,1.00613580546933,1.12215395153189,23.1168909342499,29.6022464218668,14.1341682803957
"853","LOC101861192",11.8971618875498,-3.65617485915139,0.839633636521191,-4.35448831504633,1.33378094529096e-05,0.000279640544262408,2.4612390872952,2.01227161093867,1.12215395153189,16.5120649530356,31.879342300472,17.3958994220254
"854","LOC101852834",13.4518630351908,-3.54885772517713,0.815368795470096,-4.35245712724517,1.34620203209799e-05,0.000281914252248718,4.9224781745904,1.00613580546933,1.12215395153189,25.3184995946546,35.2949861183797,13.0469245665191
"855","LOC106012699",14.984835564213,-3.31373831199654,0.761495824958979,-4.35161717685721,1.35137066643645e-05,0.000282665649105841,1.2306195436476,1.00613580546933,5.0496927818935,17.612869283238,43.2648216934977,21.7448742775318
"856","LOC101859565",29.7623249445173,-2.35970360841897,0.542407767059512,-4.35042370652495,1.35874725327215e-05,0.000283876587354194,4.9224781745904,11.0674938601627,12.3436934668508,80.3587161047734,30.7407943611694,39.1407736995573
"857","LOC101851057",14.6819950297117,-3.01822824399388,0.694042317701331,-4.34876687921603,1.36905144802489e-05,0.000285695637065078,4.9224781745904,3.018407416408,2.24430790306378,25.3184995946546,33.0178902397746,19.5703868497786
"858","LOC101864384",13.3570925085208,-3.42923235935325,0.789033313084891,-4.34611860169243,1.38567664758371e-05,0.000288827985610572,0,2.01227161093867,3.92753883036161,35.225738566476,20.4938629074463,18.483143135902
"859","LOC101856146",11.1665907052776,-4.63821530807237,1.06734351759205,-4.34556938007764,1.38914854444868e-05,0.000289214581710363,1.2306195436476,1.00613580546933,0.561076975765945,38.5281515570831,14.8011232109334,10.8724371387659
"860","LOC101860178",13.2136430869651,-3.19352467191504,0.735552246791705,-4.34166938629363,1.41404201946978e-05,0.000294054970653459,1.2306195436476,2.01227161093867,3.92753883036161,25.3184995946546,25.0480546646566,21.7448742775318
"861","LOC101862644",764.273270400538,1.29048614713345,0.297291292979202,4.34081379983009,1.4195598085388e-05,0.000294771160193966,844.205006942253,1062.47941057562,1347.7068957898,439.220927750748,324.486162701233,567.54121864358
"862","LOC106013232",12.5832160201496,-3.43019999694595,0.790254924274372,-4.3406246409608,1.42078248762692e-05,0.000294771160193966,1.2306195436476,2.01227161093867,2.80538487882972,27.5201082550594,13.6625752716309,28.2683365607914
"863","LOC101860980",12.6811866543235,-3.71234354154291,0.855563495965064,-4.33906256993285,1.4309178160931e-05,0.000296529944646686,4.9224781745904,0,1.12215395153189,29.7217169154641,26.1866026039591,14.1341682803957
"864","LOC101851711",32.9137416111294,-2.07952604232955,0.479329626046779,-4.33840499173862,1.43520503147725e-05,0.000297074152580314,18.459293154714,8.04908644375467,11.7826164910848,51.7378035195116,68.3128763581543,39.1407736995573
"865","LOC101848107",6.90958519447337,-6.40440714845067,1.4766086094724,-4.33724082831873,1.44282509002874e-05,0.000298200799987863,0,0,0,16.5120649530356,22.7709587860514,2.17448742775318
"866","LOC101864271",263.112038876711,1.40315102604891,0.323525517739739,4.33706446357557,1.44398284941562e-05,0.000298200799987863,263.352582340586,390.380692522102,490.942353795201,143.104562926309,182.167670288411,108.724371387659
"867","LOC101856489",14.5587519203024,-3.85177583885297,0.888324419520036,-4.3360013011171,1.45098084770091e-05,0.000299244385124979,1.2306195436476,5.03067902734667,0,44.032173208095,26.1866026039591,10.8724371387659
"868","LOC101857937",263.684607729268,-1.25907178607532,0.290400336311068,-4.33564162517582,1.45335563651253e-05,0.000299244385124979,171.056116567016,157.963321458685,138.024936038422,271.898669559987,422.401285481254,420.76331727024
"869","LOC106013952",5.90900131298239,-6.18089115132291,1.42563494656369,-4.33553566165107,1.45405597558492e-05,0.000299244385124979,0,0,0,12.1088476322261,11.3854793930257,11.9596808526425
"870","LOC101854982",97.8327862147485,-1.52502894650447,0.351869704683017,-4.33407288609371,1.46375676581982e-05,0.000300894551723238,39.3798253967232,41.2515680242427,69.0124680192112,178.330301492785,126.378821262585,132.643733092944
"871","LOC101846360",30.5530988015548,-2.09101930605626,0.482564504274876,-4.33313948193999,1.46997910856721e-05,0.000301480577724954,12.306195436476,14.0859012765707,8.97723161225511,55.0402165101188,59.2044928437337,33.7045551301743
"872","LOC101850029",81.0087820307228,1.56728814039225,0.361692969601771,4.33320045484395,1.46957187671052e-05,0.000301480577724954,126.753812995703,148.908099209461,88.0890851952533,36.3265428966784,50.0961093293131,35.8790425579275
"873","LOC106010965",10.6313737536582,-4.10695906954092,0.948135387896928,-4.33161668888936,1.48018466248354e-05,0.000303225916424463,1.2306195436476,2.01227161093867,0.561076975765945,24.2176952644523,21.6324108467488,14.1341682803957
"874","LOC101860605",22.0297777368985,-2.57304625541671,0.594516557576719,-4.32796399465236,1.50494063611909e-05,0.000307944603390776,4.9224781745904,3.018407416408,10.099385563787,53.9394121799164,33.0178902397746,27.1810928469148
"875","LOC101859465",17.0926761072398,-3.07579578814802,0.711187474889082,-4.32487339379497,1.5261948957663e-05,0.000311936794467253,3.6918586309428,1.00613580546933,5.61076975765944,46.2337818684998,31.879342300472,14.1341682803957
"876","LOC118477893",12.9826920919331,-3.29452817230111,0.762026258945016,-4.32337879912723,1.53657569171058e-05,0.000313699996239177,3.6918586309428,3.018407416408,1.12215395153189,23.1168909342499,28.4636984825643,18.483143135902
"877","LOC101851029",110.51412345051,-1.44207546236711,0.333604223759118,-4.32271344204676,1.5412185915616e-05,0.000314252991707845,66.4534553569704,41.2515680242427,70.134621970743,134.29812828469,187.860409984924,163.086557081489
"878","LOC101857277",10.8117331699404,-5.24547435867652,1.21353143083287,-4.32248743246514,1.54279874032369e-05,0.000314252991707845,0,1.00613580546933,0.561076975765945,33.0241299060713,20.4938629074463,9.78519342488931
"879","LOC101860917",10.281168101071,-4.49500626724828,1.04005230654032,-4.32190404173104,1.54688466582644e-05,0.000314726795945848,2.4612390872952,0,0.561076975765945,22.0160866040475,17.0782190895386,19.5703868497786
"880","LOC101846800",27.7385068739433,-2.71479599580672,0.628846412751586,-4.31710500490547,1.58088963377902e-05,0.000320915212378024,3.6918586309428,12.073629665632,6.17184673342539,48.4353905289045,80.8369036904825,15.2214119942723
"881","LOC101847688",13.7864561682123,-3.23629153410348,0.749621637503115,-4.31723335105843,1.57997099755723e-05,0.000320915212378024,0,4.02454322187734,3.36646185459567,34.1249342362736,21.6324108467488,19.5703868497786
"882","LOC101848434",49.1582675852097,-1.74530859568609,0.404426118462922,-4.31551899347989,1.59228359673878e-05,0.000322496034474251,31.9961081348376,15.09203708204,21.3209250791059,72.6530857933568,85.3910954476928,68.4963539742252
"883","LOC101859925",17.4409798198238,-2.72904972033585,0.632363856433175,-4.3156320409091,1.59146887587385e-05,0.000322496034474251,3.6918586309428,4.02454322187734,5.61076975765944,34.1249342362736,38.7106299362874,18.483143135902
"884","LOC118477410",11.1470866182443,-3.96397792631545,0.919490817701714,-4.31105765278167,1.62475532978705e-05,0.000328700501333841,0,2.01227161093867,1.68323092729783,31.9233255758689,18.2167670288411,13.0469245665191
"885","LOC101852967",14.6720926278532,-3.16583351803429,0.734450813480527,-4.31047724357682,1.6290259303499e-05,0.000329192087439294,6.153097718238,1.00613580546933,2.24430790306378,16.5120649530356,27.3251505432617,34.7917988440509
"886","LOC101846367",37.050534263456,-1.93700731031889,0.449429306389256,-4.3099265730598,1.63308760542157e-05,0.000329640392046946,11.0755758928284,13.0797654711013,20.7598481033399,45.1329775382974,63.758684600944,68.4963539742252
"887","LOC101849151",11.9971111172796,-3.7262321487362,0.864831286497765,-4.30862320421595,1.64273958135099e-05,0.000330841831901815,2.4612390872952,1.00613580546933,1.68323092729783,29.7217169154641,27.3251505432617,9.78519342488931
"888","LOC101852733",30.0145424295582,-2.7825986291587,0.645797397837798,-4.30877956225149,1.64157882302196e-05,0.000330841831901815,4.9224781745904,2.01227161093867,14.5880013699146,92.4675637369995,43.2648216934977,22.8321179914084
"889","LOC101848493",9.13001044875444,-5.84286653119234,1.35625541447812,-4.30808715587002,1.64672499544304e-05,0.000331271426529847,0,0,0.561076975765945,30.8225212456665,12.5240273323283,10.8724371387659
"890","LOC101845432",13.396056082395,-3.22088969829185,0.748070253714073,-4.30559787974531,1.6653533407488e-05,0.000334332380923826,4.9224781745904,1.00613580546933,2.24430790306378,28.6209125852618,26.1866026039591,17.3958994220254
"891","LOC101849097",12.0977818641277,-3.88528899835144,0.902464656990839,-4.3051979578973,1.66836479312247e-05,0.000334332380923826,1.2306195436476,0,2.80538487882972,38.5281515570831,14.8011232109334,15.2214119942723
"892","LOC101853507",10.4745095146955,-4.06321003419369,0.943822328324822,-4.305058179123,1.66941856500211e-05,0.000334332380923826,2.4612390872952,1.00613580546933,0.561076975765945,22.0160866040475,20.4938629074463,16.3086557081489
"893","LOC101860234",46.4055097628214,-1.81383545975563,0.421322214025048,-4.30510283905371,1.66908181133199e-05,0.000334332380923826,22.1511517856568,13.0797654711013,25.8095408852334,90.2659550765948,70.5899722367594,56.5366731215827
"894","LOC101852149",13.3589383651531,-3.80775919227905,0.88527124593575,-4.30123446317763,1.6984922469179e-05,0.000339649593898543,0,5.03067902734667,0.561076975765945,35.225738566476,28.4636984825643,10.8724371387659
"895","LOC101857257",23.1124013010874,-2.47625994583984,0.57573138361871,-4.30106820002676,1.69976731457837e-05,0.000339649593898543,3.6918586309428,5.03067902734667,11.2215395153189,52.838607849714,38.7106299362874,27.1810928469148
"896","LOC101864603",32.4500451330869,-2.00167494847584,0.465545077476813,-4.29963723239139,1.71077914014049e-05,0.000341468461409292,17.2286736110664,9.05522224922401,12.9047704426167,59.4434338309283,56.9273969651285,39.1407736995573
"897","LOC106011343",28.4152548390666,-2.52326276346818,0.587476832378732,-4.2950847155135,1.74626640039811e-05,0.000348163080320176,18.459293154714,5.03067902734667,3.36646185459567,49.5361948591069,61.4815887223388,32.6173114162977
"898","LOC101862397",12.1371877983398,-3.44860733267555,0.803233239653642,-4.29340714804408,1.75951917461494e-05,0.000350414709563625,1.2306195436476,4.02454322187734,1.12215395153189,27.5201082550594,19.3553149681437,19.5703868497786
"899","LOC118478212",54.1499526278678,-1.84880257862607,0.430693354091143,-4.29261924072974,1.76577666121027e-05,0.000351269742036534,25.8430104165996,10.0613580546933,33.6646185459567,85.8627377557853,93.3609310228108,76.1070599713613
"900","LOC101847612",6.36272382152173,-6.28472665301675,1.46441824813345,-4.29162000748575,1.77374297880861e-05,0.000352462438144592,0,0,0,6.60482598121425,25.0480546646566,6.52346228325954
"901","LOC101854389",5.95175483417071,-6.18950339483058,1.4428293261185,-4.28983753156831,1.78803874028412e-05,0.000354908821656395,0,0,0,12.1088476322261,17.0782190895386,6.52346228325954
"902","LOC101857734",10.3198911234636,-4.49746144606349,1.04864426572598,-4.2888342530056,1.7961334185661e-05,0.000356120288887318,2.4612390872952,0,0.561076975765945,24.2176952644523,21.6324108467488,13.0469245665191
"903","LOC101862047",10.156982215067,-5.23057144175019,1.22022368124826,-4.28656771879679,1.81454905013416e-05,0.000358975610758843,0,0,1.12215395153189,27.5201082550594,17.0782190895386,15.2214119942723
"904","LOC118477558",9.18308507025519,-5.85031521613273,1.36476641304235,-4.28667877537458,1.81364253794972e-05,0.000358975610758843,0,0,0.561076975765945,27.5201082550594,20.4938629074463,6.52346228325954
"905","LOC101849907",2276.64542212727,1.13087368417503,0.263863996908162,4.28582033709066,1.8206608765758e-05,0.000359786730571068,3403.89365772926,3614.03981324585,2360.45083704733,1359.49334779993,1629.26210114198,1292.73277579927
"906","LOC101863153",12.2510038241669,-3.4378011297298,0.802661773101067,-4.28300094129054,1.84389391196293e-05,0.000363975703328312,1.2306195436476,1.00613580546933,3.36646185459567,24.2176952644523,28.4636984825643,15.2214119942723
"907","LOC106011303",13.0128392565689,-3.19059643497604,0.745391655410033,-4.2804295055073,1.8653296745057e-05,0.000367801057319293,3.6918586309428,2.01227161093867,2.24430790306378,24.2176952644523,29.6022464218668,16.3086557081489
"908","LOC101851700",9.02071953200461,-5.79628202700612,1.35450998619818,-4.27924643307727,1.87527142796418e-05,0.000369354121340435,0,1.00613580546933,0,29.7217169154641,12.5240273323283,10.8724371387659
"909","LOC101850213",3548.01201580711,1.19034506444006,0.278265445254906,4.27773223279533,1.88806941265422e-05,0.000371057509625364,3945.3662569342,5266.1148058265,5590.0099095561,2062.90731479925,1657.72579962454,2765.94800810205
"910","LOC101860949",12.9605588409323,-3.10238851270469,0.725222088039648,-4.27784614378028,1.88710375317931e-05,0.000371057509625364,2.4612390872952,2.01227161093867,3.36646185459567,24.2176952644523,25.0480546646566,20.6576305636552
"911","LOC101863785",9.34500031036906,-5.83928047795506,1.36515120991907,-4.27738732202509,1.8909962014299e-05,0.000371224764724175,1.2306195436476,0,0,18.7136736134404,29.6022464218668,6.52346228325954
"912","LOC101846122",11.5310976499345,-3.82843748678409,0.895314948323182,-4.27607904230159,1.90213712431987e-05,0.000372718672247715,0,1.00613580546933,2.80538487882972,33.0241299060713,18.2167670288411,14.1341682803957
"913","LOC101848899",1853.88806064782,-1.1346087408769,0.265358341471377,-4.27576059823725,1.9048583450817e-05,0.000372718672247715,1220.77458729842,1172.14821337177,1088.48933298593,3272.69127369166,1993.5974417188,2375.62751482035
"914","LOC101864020",31.7026097420054,-2.2869979580159,0.534851369829893,-4.27595045469038,1.90323550639026e-05,0.000372718672247715,18.459293154714,5.03067902734667,9.53830858802106,57.2418251705235,70.5899722367594,29.3555802746679
"915","LOC101862427",20.7223196592133,-2.65561339831171,0.621214347035656,-4.27487454368031,1.91244953047623e-05,0.000373795053585103,1.2306195436476,7.04295063828534,7.85507766072322,35.225738566476,51.2346572686157,21.7448742775318
"916","LOC101862075",10.8724108154487,-3.90303604218252,0.913415399104609,-4.27301318327733,1.92849050169963e-05,0.000376518822406072,1.2306195436476,1.00613580546933,1.68323092729783,23.1168909342499,27.3251505432617,10.8724371387659
"917","LOC106011323",12.1225922357499,-4.63749696948216,1.08544616086944,-4.2724338955398,1.93350882143027e-05,0.000377086933069345,2.4612390872952,1.00613580546933,0,41.8305645476903,5.69273969651285,21.7448742775318
"918","LOC101860730",10.3511540199834,-4.44707990184775,1.04122707722331,-4.27099909244293,1.94599200362922e-05,0.000379108071818136,1.2306195436476,2.01227161093867,0,13.2096519624285,23.909506725354,21.7448742775318
"919","aplC",135.68089892048,-1.58406598188756,0.370995349228214,-4.26977315263631,1.95671879107823e-05,0.000380369118039599,40.6104449403708,57.3497409117521,103.238163540934,176.12869283238,258.450382221684,178.307969075761
"920","LOC101861224",29.572326248484,-2.04771036903024,0.479567853936509,-4.26990748487771,1.95554066298502e-05,0.000380369118039599,7.3837172618856,11.0674938601627,15.1490783456805,44.032173208095,43.2648216934977,56.5366731215827
"921","LOC101863200",5.93514313234157,-6.18619377077333,1.44994019641773,-4.26651649913364,1.98548817399566e-05,0.000385542567901612,0,0,0,16.5120649530356,13.6625752716309,5.43621856938295
"922","LOC101847211",17.6919448584191,-2.93960894608199,0.689317322518939,-4.26452208590946,2.00330528750512e-05,0.000388580387871383,2.4612390872952,5.03067902734667,4.48861580612756,55.0402165101188,23.909506725354,15.2214119942723
"923","LOC101845510",31.347783672733,-2.07204882527019,0.486000805285842,-4.26346788469108,2.01278440889691e-05,0.000389152825607701,14.7674345237712,15.09203708204,7.29400068495728,61.645042491333,51.2346572686157,38.0535299856807
"924","LOC101849502",124.014034679527,-1.54718322293956,0.36287538037032,-4.26367647582107,2.01090542525171e-05,0.000389152825607701,63.9922162696752,46.2822470515894,78.5507766072322,116.685259001452,250.480546646566,188.09316250065
"925","LOC101852750",73.1725847583169,-1.45747679458356,0.34182156646905,-4.26385265751079,2.00931968631298e-05,0.000389152825607701,44.3023035713136,41.2515680242427,32.5424645944248,107.878824359833,95.638026901416,117.422321098672
"926","LOC101847704",32.8073449444098,-1.92465629894295,0.451563064756383,-4.2622093106337,2.02415713646248e-05,0.00039092900894703,15.9980540674188,13.0797654711013,12.3436934668508,60.5442381611306,54.6503010865234,40.2280174134338
"927","LOC101851977",43.339782007199,-1.99884130428319,0.469030447818405,-4.26164508845934,2.02927540105078e-05,0.000391072858538708,23.3817713293044,14.0859012765707,15.1490783456805,38.5281515570831,104.746410415837,64.1473791187188
"928","LOC101856854",15.581111797024,-2.85756071654966,0.670514055367089,-4.26174618365788,2.0283574244461e-05,0.000391072858538708,2.4612390872952,4.02454322187734,4.48861580612756,25.3184995946546,38.7106299362874,18.483143135902
"929","LOC106013786",18.9747146280836,-2.7984489178718,0.656801752076353,-4.26072084769117,2.03768616164898e-05,0.000392271036759207,2.4612390872952,3.018407416408,7.85507766072322,52.838607849714,20.4938629074463,27.1810928469148
"930","LOC101859014",1599.56905141349,1.21902277821675,0.286123704654804,4.26047460725928,2.03993258830983e-05,0.000392281230207883,2767.66335366345,2345.30256254902,1601.31368883601,902.659550765948,1171.56582954235,808.909323124183
"931","LOC101862856",28.239860115742,-2.09265153471257,0.491224727593693,-4.26006961205639,2.04363244818993e-05,0.000392570598318246,14.7674345237712,9.05522224922401,8.97723161225511,52.838607849714,50.0961093293131,33.7045551301743
"932","LOC101861183",17.2348167850638,-2.70876991246006,0.636093829291271,-4.25844393975358,2.05854828189288e-05,0.000395011560873093,2.4612390872952,3.018407416408,7.29400068495728,28.6209125852618,25.0480546646566,36.9662862718041
"933","LOC101845308",11.2139055209709,-4.50270983346902,1.05769520820284,-4.25709580467866,2.07099622601454e-05,0.000396974239078713,3.6918586309428,0,0,23.1168909342499,29.6022464218668,10.8724371387659
"934","LOC101858970",33.8954894434781,-1.99660612073082,0.469053693786419,-4.256668580122,2.07495591598678e-05,0.000397307404727061,8.6143368055332,15.09203708204,16.2712322972124,64.9474554819401,61.4815887223388,36.9662862718041
"935","LOC101852873",10.1812472479421,-4.42253359240679,1.0392699772573,-4.25542321936223,2.08653959496482e-05,0.000399098118891452,1.2306195436476,2.01227161093867,0,18.7136736134404,23.909506725354,15.2214119942723
"936","LOC101845800",13.2823875360402,-3.45388113022682,0.811690148778454,-4.25517192172987,2.0888844842657e-05,0.000399119766203075,6.153097718238,1.00613580546933,0.561076975765945,30.8225212456665,20.4938629074463,20.6576305636552
"937","LOC101857614",22.0674661353249,-2.52163928853531,0.592685906878056,-4.25459633723691,2.09426479228822e-05,0.000399720720867476,4.9224781745904,3.018407416408,10.6604625395529,51.7378035195116,26.1866026039591,35.8790425579275
"938","LOC101856591",10.7483675052817,-5.32312326482262,1.25134890416169,-4.2539081203645,2.10071525694121e-05,0.000400097887701135,0,0,1.12215395153189,34.1249342362736,21.6324108467488,7.61070599713613
"939","TRNAG-GCC",11.9254642868113,-3.67873804035428,0.864777907506391,-4.25396857207189,2.10014790307625e-05,0.000400097887701135,1.2306195436476,3.018407416408,1.12215395153189,35.225738566476,11.3854793930257,19.5703868497786
"940","LOC101850323",34.5882705726817,-2.0121405868027,0.47309150072301,-4.2531742458438,2.10761449500528e-05,0.000400984868390153,8.6143368055332,22.1349877203254,10.6604625395529,67.1490641423449,48.9575613900106,50.0132108383232
"941","LOC101855620",15.3146378871033,-2.98423485222066,0.70169625105922,-4.25288698310119,2.11032095488844e-05,0.000401048414310955,3.6918586309428,4.02454322187734,2.80538487882972,33.0241299060713,35.2949861183797,13.0469245665191
"942","LOC101857393",32.9657926914654,-1.92352617995126,0.452310982286281,-4.25266300240706,2.11243349519637e-05,0.000401048414310955,12.306195436476,16.0981728875093,12.9047704426167,62.7458468215354,53.5117531472208,40.2280174134338
"943","LOC101859424",10.5579914879051,-3.94341655764675,0.92736715678064,-4.25227109760533,2.11613470557142e-05,0.000401325059113884,0,1.00613580546933,2.24430790306378,20.9152822738451,25.0480546646566,14.1341682803957
"944","LOC106013066",34.6656617524522,2.38363541834748,0.560628998161199,4.25171624401438,2.12138538898938e-05,0.00040189466415981,104.602661210046,37.2270248023654,33.1035415701907,11.0080433020238,6.83128763581543,15.2214119942723
"945","LOC106014047",16.5920152316534,-2.6512149204474,0.623759866388041,-4.25037753037814,2.13410499709933e-05,0.00040387654781084,4.9224781745904,5.03067902734667,3.92753883036161,25.3184995946546,36.4335340576823,23.919361705285
"946","LOC106014021",15.9958493308614,-4.7919306288643,1.12781775041301,-4.24885193295592,2.14868876566942e-05,0.000406206658406257,1.2306195436476,1.00613580546933,1.12215395153189,12.1088476322261,1.13854793930257,79.3687911129911
"947","LOC101845111",18.2429894355721,-2.65196557938654,0.624324091836263,-4.24773865699555,2.15939081790112e-05,0.000407798789729077,2.4612390872952,3.018407416408,8.41615463648917,29.7217169154641,37.5720819969848,28.2683365607914
"948","LOC101860713",190.021138310236,1.48541594751996,0.349765767368834,4.24688773488106,2.16760502523943e-05,0.00040891823071078,375.338960812518,311.902099695494,153.735091359869,100.173194048416,96.7765748407185,102.2009091044
"949","LOC101845609",9.82459416301098,-4.54480921449799,1.07059376065679,-4.24512955475271,2.18467158289133e-05,0.00041032578004218,0,1.00613580546933,1.12215395153189,15.4112606228333,26.1866026039591,15.2214119942723
"950","LOC101848901",17.5198727362197,-2.65239817227471,0.624872515540359,-4.24470288948626,2.18883244330262e-05,0.00041032578004218,7.3837172618856,5.03067902734667,2.80538487882972,36.3265428966784,30.7407943611694,22.8321179914084
"951","LOC101852999",28.0503527726581,-2.25834121298354,0.531962018549193,-4.24530536812132,2.18295923368159e-05,0.00041032578004218,15.9980540674188,4.02454322187734,9.53830858802106,59.4434338309283,46.6804655114054,32.6173114162977
"952","LOC101854172",10.5441372708903,-5.12298961350326,1.20681558565403,-4.24504760661247,2.18547016053457e-05,0.00041032578004218,0,2.01227161093867,0,26.419303924857,25.0480546646566,9.78519342488931
"953","LOC101859018",27.0696716712276,-2.27056415229063,0.534792735542047,-4.24568996807571,2.17921784282934e-05,0.00041032578004218,4.9224781745904,7.04295063828534,14.5880013699146,40.7297602174879,60.3430407830363,34.7917988440509
"954","LOC106013283",11.4165207031255,-5.41787172385584,1.27632469988648,-4.24490078765828,2.1869015936271e-05,0.00041032578004218,0,0,1.12215395153189,19.8144779436427,42.1262737541951,5.43621856938295
"955","LOC101854641",20.5424885548761,-2.66626566599305,0.628441456525783,-4.24266355808699,2.20882450773589e-05,0.000413639973783755,1.2306195436476,4.02454322187734,10.099385563787,39.6289558872855,43.2648216934977,25.0066054191616
"956","LOC101846311",1006.26261885932,1.89822011058629,0.447575203173208,4.2411199215871,2.22407259438608e-05,0.000415191172004183,2957.17876338518,628.834878418334,1174.89518725389,242.176952644523,494.129805657316,540.360125796665
"957","LOC101847844",373.130286350726,-3.3942760437436,0.800312614631201,-4.24118773300575,2.22340065252566e-05,0.000415191172004183,110.755758928284,25.1533951367334,58.9130824554242,232.269713672701,803.814845147615,1007.8749227636
"958","LOC118478742",18.5509958356459,-2.55842437020074,0.603208927519348,-4.24135693866812,2.22172483980758e-05,0.000415191172004183,2.4612390872952,7.04295063828534,6.17184673342539,35.225738566476,37.5720819969848,22.8321179914084
"959","LOC101864505",26.2330677613241,-3.09708206205699,0.730715186325472,-4.2384257505735,2.25092600804659e-05,0.00041976601384677,3.6918586309428,5.03067902734667,7.29400068495728,108.979628690035,19.3553149681437,13.0469245665191
"960","LOC101860374",15.4340378626645,-2.89486063023853,0.683228842831669,-4.23702930666783,2.26496582168112e-05,0.000421944257864011,1.2306195436476,4.02454322187734,5.0496927818935,33.0241299060713,31.879342300472,17.3958994220254
"961","LOC101857460",10.4312963440156,-4.12226983836366,0.973010059868358,-4.23661584641928,2.26913870632279e-05,0.000422281754670935,2.4612390872952,0,1.12215395153189,12.1088476322261,27.3251505432617,19.5703868497786
"962","LOC101854553",14.0989623349259,-3.29922553931028,0.778929745592947,-4.23558807193684,2.27954333447458e-05,0.000423777058147021,4.9224781745904,1.00613580546933,2.24430790306378,42.9313688778926,19.3553149681437,14.1341682803957
"963","LOC101861643",182.7199195898,-1.16934770690908,0.27613861867984,-4.23464024155505,2.28917888146122e-05,0.000425126429034812,102.141422122751,125.766975683667,109.410010274359,248.781778625737,272.112957493314,238.106373338973
"964","LOC101861976",384.070146509959,1.07508497330121,0.254014312532123,4.232379516667,2.31231789929999e-05,0.000428978146380508,558.70127281601,534.258112704217,470.182505691861,225.664887691487,247.064902828658,268.549197327518
"965","LOC101864624",9.83860185439172,-5.18380406473413,1.22497610171585,-4.23175934409908,2.31870430133006e-05,0.000429214486544712,0,0,1.12215395153189,19.8144779436427,25.0480546646566,13.0469245665191
"966","LOC106012011",15.0080815817221,-2.96473193139825,0.700624366952579,-4.23155698151576,2.32079181664469e-05,0.000429214486544712,6.153097718238,1.00613580546933,3.36646185459567,34.1249342362736,18.2167670288411,27.1810928469148
"967","LOC106013199",10.6299330103205,-4.1240345682433,0.97448952910409,-4.23199474707007,2.31627819891873e-05,0.000429214486544712,0,3.018407416408,0.561076975765945,20.9152822738451,27.3251505432617,11.9596808526425
"968","LOC101859077",14.853714829419,-2.8822811461142,0.681333671151749,-4.23035183516161,2.333260853848e-05,0.000431074763535306,4.9224781745904,4.02454322187734,2.24430790306378,23.1168909342499,34.1564381790771,20.6576305636552
"969","LOC101846821",18.1331338325312,-2.58655665090067,0.611759775529053,-4.22805936965012,2.35715600785664e-05,0.000435040021099156,6.153097718238,3.018407416408,6.17184673342539,35.225738566476,37.5720819969848,20.6576305636552
"970","LOC101846496",30.3556504919866,-2.39388627037942,0.56624607983095,-4.22764299064834,2.36152098111095e-05,0.000435396301300909,6.153097718238,6.03681483281601,15.7101553214464,81.4595204349758,46.6804655114054,26.0938491330382
"971","LOC101851949",11.585568702628,-4.09995099042077,0.970110395443539,-4.22627260740388,2.37594132177479e-05,0.000437603857864267,0,1.00613580546933,2.24430790306378,41.8305645476903,11.3854793930257,13.0469245665191
"972","LOC101852658",39.4862880650928,-1.99261804345307,0.471632588869886,-4.22493714488164,2.39007477802815e-05,0.000439302130835102,25.8430104165996,11.0674938601627,11.7826164910848,63.8466511517378,81.9754516297851,42.402504841187
"973","LOC118478381",15.1819549603615,-2.93068316972797,0.69365653047503,-4.22497740736469,2.38964750542923e-05,0.000439302130835102,3.6918586309428,5.03067902734667,2.24430790306378,33.0241299060713,31.879342300472,15.2214119942723
