"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC193A","AC194A","AC195A"
"1988","LOC101860526",468.715824385168,0.318447322753684,0.154962678072046,2.05499367148024,0.0398796159733168,0.229969777423594,513.634632024707,503.610713783635,543.573218753868,481.578012244033,365.965255519867,403.933113984898
"1989","LOC101859613",23.1695499566769,0.89590718625253,0.436170612115169,2.05402922931445,0.0399728627964755,0.230160170315819,36.6881880017648,28.9431444703239,24.8206949202679,19.0723965245162,13.1958625788414,16.2970132443475
"1990","LOC101860417",499.286824258977,0.311538900718737,0.151661937959726,2.05416668750116,0.0399595613975406,0.230160170315819,494.611127134903,539.307258630368,624.240477244738,423.407202844259,431.064844242151,483.090035457443
"1991","LOC106013869",118.241936808223,-0.464856229932252,0.226305844467097,-2.05410616339534,0.0399654176632511,0.230160170315819,96.4763462268629,87.7942048933158,114.175196633232,159.25451097971,117.88303903765,133.868323078569
"1992","LOC101847647",268.913158541505,0.47895444340504,0.233213833462797,2.0537136939668,0.040003410373872,0.230220429982966,258.176137790197,254.69967133885,425.674917882595,194.538444550065,181.223179416088,299.166600271236
"1993","LOC101847889",35.7504089637744,0.738593721290179,0.359809873412897,2.05273333464813,0.0400984472068908,0.230651579919617,52.9940493358825,41.4851737407976,39.7131118724287,32.4230740916775,21.1133801261462,26.7736646157137
"1994","LOC118477452",25.1400091589844,0.969014454233514,0.472416878354699,2.05118508383598,0.0402489259352214,0.23140104660049,35.3293662239216,26.0488300232915,38.4720771264153,27.6549749605485,7.03779337538206,16.2970132443475
"1995","LOC101851044",308.977275025821,0.403205654854931,0.196687856307596,2.04997737239235,0.0403666389559277,0.231961478190854,395.417137352354,391.697221831716,269.304539884907,265.106311690775,315.82097772027,216.517461674902
"1996","LOC101853478",195.453201226737,-0.37655556368633,0.183765681513154,-2.0491071052316,0.040451642869704,0.232333483896937,187.517405342353,165.94069496319,157.611412743701,214.564460900807,241.044423106836,206.040810303536
"1997","LOC101857594",5265.15210085413,0.264820353163487,0.129274200660747,2.04851665537235,0.0405094018218577,0.232495610938208,5409.46949759354,5312.03178178678,6519.15552080837,4723.27899929643,4465.47989667992,5161.49690895977
"1998","LOC101859782",246.70346947904,0.360945541095414,0.176208181853995,2.0484039804377,0.0405204318435573,0.232495610938208,296.223147569804,243.122413550721,294.125234805175,200.26016350742,239.28497476299,207.204882678132
"1999","LOC101853983",79.7770792508418,0.508784533469825,0.248431545770993,2.0479868282864,0.0405612900416865,0.232497314518947,95.1175244490198,89.723747858004,96.8007101890449,65.7997680095808,73.0171062695889,58.2036187298124
"2000","LOC106013087",16.7668171152608,1.02848050340603,0.502183719081892,2.04801642173173,0.0405583903447862,0.232497314518947,20.3823266676471,26.0488300232915,21.0975906822277,11.4434379147097,12.3161384069186,9.31257899676999
"2001","LOC101846559",1914.54581966168,0.305978341312647,0.149523243105013,2.04635971611285,0.0407209924037941,0.233296080418338,1862.94465742294,1988.39402511125,2498.20294372497,1517.20914352526,1684.67178923208,1935.85235895356
"2002","LOC101850154",293.163239001606,0.336831562307215,0.164749454331918,2.04450790852762,0.0409033969270925,0.233968936557593,351.934840461373,301.008702491368,330.115242439563,276.549749605485,266.556424092596,232.81447491925
"2003","LOC101851967",30.6311950455578,0.823604074939888,0.402903985151861,2.04416959199215,0.0409367960671323,0.233968936557593,42.1234751131373,29.907915952668,45.9182856024957,15.2579172196129,30.7903460172965,19.7892303681362
"2004","LOC101854568",67.7588360469666,0.555464121881173,0.271732412404407,2.04415850492837,0.0409378909904394,0.233968936557593,88.3234155598041,73.3226326581538,80.6672584908708,65.7997680095808,48.3848294557517,50.0551121076387
"2005","LOC101855856",42.3921290107039,-0.686145964230529,0.335666128230718,-2.04413226871348,0.0409404820947776,0.233968936557593,25.8176137790197,37.626087811421,33.5079381423617,61.0316688784518,43.9862085961379,52.3832568568312
"2006","LOC101857515",223.54425277227,0.36937752994016,0.180662308652397,2.04457439238674,0.040896836251475,0.233968936557593,260.893781345883,213.214497598053,282.955922091054,197.399304028742,197.058214510698,189.743797059189
"2007","LOC101852137",549.837870214521,0.288170231540758,0.141055413076619,2.04295762392492,0.041056633194745,0.234399025370795,650.875631586864,551.849287900842,611.830129784604,482.531632070259,494.40498462059,507.535555323965
"2008","LOC101864675",1056.24464202448,0.345593727957159,0.169146397347593,2.04316339795857,0.0410362657216963,0.234399025370795,1107.43974894216,1051.6009157551,1386.23581129696,865.886802213034,775.036995463949,1151.26757847569
"2009","LOC101845999",120.441187478043,-0.435428224318717,0.213332482213117,-2.04107794463165,0.0412430802384761,0.235346277677396,103.270455116079,102.265777128478,101.764849173099,154.486411848581,129.319453272645,131.540178329376
"2010","LOC101846566",2231.05353876925,0.234341606332227,0.114833843348445,2.04070158673655,0.0412804975580539,0.235413255354951,2309.99702233334,2458.23773701284,2467.17707507463,2057.9115849953,2088.46518414463,2004.53262905474
"2011","LOC106013877",16.8650398964246,-1.04373393627943,0.511497163476457,-2.04054687065233,0.0412958876935456,0.235413255354951,9.51175244490198,14.4715722351619,8.68724322209377,23.8404956556452,20.2336559542234,24.4455198665212
"2012","LOC101856203",19.7172130523084,-0.967170368860539,0.474271012948467,-2.03927784421779,0.0414223055757661,0.236016556222954,12.2293960005883,16.4011151998502,11.1693127141206,31.4694542654517,23.7525526419145,23.281447491925
"2013","LOC101851503",35.6902184372778,-0.750640459078811,0.368246367716915,-2.03841918043265,0.0415080297237175,0.236387507577098,24.4587920011765,34.7317733643887,19.8565559362143,41.9592723539356,39.5875877365241,53.5473292314274
"2014","LOC101862616",1127.01402353889,0.318796675623934,0.15646750306228,2.03746253621138,0.0416037125524527,0.236814776912273,1241.96310494863,1069.93157391964,1440.84134012155,986.042900317486,863.889136828148,1159.41608509786
"2015","LOC101859850",55.1047797586437,0.702315629604925,0.345025652912219,2.03554612150421,0.0417959527401137,0.237790968840032,76.0940195592158,40.5204022584534,88.1134669669512,37.1911732228065,31.6700701892193,57.0395463552162
"2016","LOC101850846",121.36200496119,0.427332221464618,0.210001581466686,2.03490001589539,0.0418609344084083,0.238042535743052,149.470395562745,136.997550492866,131.54968307742,106.805420537291,105.566900630731,97.7820794660849
"2017","LOC101846462",27.4401417849707,-0.830346973359289,0.40821871852742,-2.03407373467494,0.0419441617143147,0.238397555722808,19.023504889804,14.4715722351619,26.0617296662813,35.2839335703549,32.549794361142,37.25031598708
"2018","CPE2",1814.43387790339,-0.30955563157333,0.152201855027474,-2.03384926890314,0.041966795238767,0.238407998323699,1429.48051029098,1792.54541419539,1638.16586473768,1640.22610110839,2297.83953706224,2088.34584002567
"2019","LOC101863711",205.570551427457,0.373587323878169,0.183822932494432,2.03232164131363,0.0421211049869246,0.239166095874247,207.89973201,243.122413550721,244.483844964639,156.393651501033,191.779869479161,189.743797059189
"2020","LOC101853506",33.0314984045651,-0.767959505212995,0.377952148045656,-2.03189612543286,0.0421641728758954,0.239292117747161,24.4587920011765,28.9431444703239,19.8565559362143,48.6346111375163,44.8659327680606,31.4299541140987
"2021","COX2",57322.0214995629,0.236475669632847,0.116414272968308,2.03132883626068,0.0422216480575192,0.239499739401979,57279.7732231997,63642.1156043128,65104.6827758628,53171.9342706986,49092.1276899776,55641.4954333261
"2022","LOC101850902",79.6358517105461,0.53155160442999,0.261728094724295,2.03093063046949,0.0422620320550621,0.239610254935327,84.2469502262747,79.1112615522186,119.139335617286,63.8925283571292,61.580692034593,69.8443424757749
"2023","LOC101847687",81.4794196073689,0.517554627452078,0.254950137704507,2.03002293747311,0.0423542077958778,0.240014156288652,80.1704848927453,101.301005646134,105.487953411139,62.9389085309034,59.8212436907475,79.1569214725449
"2024","LOC101857969",317.441881711039,0.378691574117071,0.186606481104273,2.02935917271525,0.0424217203536364,0.240159309695846,351.934840461373,293.290530632615,431.880091612662,311.83368317584,234.006629731454,281.705514652292
"2025","LOC106012520",20.2512705824313,-1.03180975646017,0.508415357016901,-2.02946221474162,0.0424112338223946,0.240159309695846,20.3823266676471,8.68294334109716,11.1693127141206,30.5158344392259,15.8350350946096,34.9221712378875
"2026","LOC101856731",66.8457857037589,0.551381551455855,0.271754387800101,2.0289701885566,0.0424613268294665,0.240264881921522,72.0175542256864,82.005575999251,84.390362728911,45.7737516588388,63.3401403784385,53.5473292314274
"2027","LOC101855120",97.8430884280202,-0.493907412424271,0.243463595866337,-2.02867049041463,0.0424918635053365,0.24031905437848,66.5822671143139,78.1464900698745,99.2827796810717,111.57351966842,130.199177444568,101.274296589874
"2028","LOC101852579",77.6879721471033,0.549014625719664,0.270688279160031,2.02821720771695,0.0425380844219937,0.24046183422768,91.0410591154904,93.5828337873805,93.0776059510047,74.3823464456131,72.1373820976661,41.906605485465
"2029","ATP6",7969.08995940242,0.243497575668931,0.120120813191337,2.0271056214136,0.0426516121126515,0.240892286887398,8768.47693242178,8818.01134862534,8334.78935422597,7275.1656542767,8017.80610290401,6600.29036396073
"2030","LOC101855388",157.663797117561,0.39350862411965,0.194127745725443,2.02706018477232,0.042656258058393,0.240892286887398,169.852722230392,167.870237927878,199.806594108157,137.321254976516,140.755867507641,130.37610595478
"2031","LOC101859552",112.634703295463,0.463211272315174,0.228578298346213,2.02648840973336,0.0427147592596996,0.241103889784932,122.293960005883,119.631663810672,150.165204267621,112.527139494645,86.2129688484302,84.9772833455262
"2032","LOC101851555",35.4819609212963,0.730108567124343,0.360389098056412,2.02588971492711,0.0427760874491904,0.241331233522401,54.3528711137256,40.5204022584534,38.4720771264153,29.5622146130001,29.030897673451,20.9533027427325
"2033","LOC101850767",61.7745658240917,-0.592944217542128,0.292753931176952,-2.02540138456323,0.0428261654038031,0.241376184950442,36.6881880017648,62.7101463523684,47.1593203485091,69.614247314484,69.4982095818978,84.9772833455262
"2034","LOC101852899",240.756562514145,0.358522398085645,0.17700980511905,2.02543807019344,0.0428224015956841,0.241376184950442,270.405533790785,234.439470209623,307.776617011322,208.842741943452,221.690491324535,201.384520805151
"2035","LOC101848603",332.444444130226,0.336554597529836,0.166270298452177,2.02414141709523,0.0429556031990492,0.241961263734022,410.364176908628,366.613163290769,336.32041616963,329.95245987413,260.398354889136,291.018093649062
"2036","LOC101857781",1510.98599603664,0.330528264947113,0.16330607340136,2.02398023577953,0.0429721853596012,0.241961263734022,2009.69740943,1640.11151998502,1399.88719350311,1121.45691564155,1344.21853469797,1550.5444029622
"2037","LOC101847322",62.3223287676871,0.579493371188002,0.286529338491654,2.02245736593177,0.043129123807934,0.242725711995167,89.6822373376472,56.9215174583036,78.185188998844,48.6346111375163,52.7834503153654,47.7269673584462
"2038","LOC101859853",245.532566159062,-0.348096894729508,0.172163392025303,-2.02189844562512,0.0431868443915559,0.242931297401765,222.846771566275,205.4963257393,220.904184790385,287.993187520194,293.827873422201,242.12705391602
"2039","LOC101864225",19.2053814042546,1.35136218194069,0.668567066898215,2.02128140742899,0.0432506427020685,0.243170852347481,42.1234751131373,5.78862889406478,34.7489728883751,13.3506775671613,1.75944834384552,17.4610856189437
"2040","LOC101845042",36.6818027850751,-0.71452592695105,0.353729205199609,-2.01998001987945,0.0433854600581448,0.24357047703554,28.5352573347059,28.9431444703239,26.0617296662813,47.6809913112904,52.7834503153654,36.0862436124837
"2041","LOC101851453",10.2700551099018,1.31691347119314,0.651821275306843,2.02035975363524,0.0433460848712102,0.24357047703554,17.6646831119608,16.4011151998502,9.92827796810717,4.76809913112904,7.03779337538206,5.82036187298124
"2042","LOC106013892",50.0649090157685,0.629082698651705,0.311403083281837,2.02015565170994,0.0433672447644792,0.24357047703554,69.2999106700001,53.0624315289271,60.8107025546564,36.2375533965807,48.3848294557517,32.594026488695
"2043","LOC101847808",84.7296303761806,-0.502591204051233,0.249135823068616,-2.0173381646236,0.0436602354409126,0.244873257874081,55.7116928915687,72.3578611758097,81.9082932368842,95.3619826225809,102.927728114963,100.110224215277
"2044","LOC101857273",123.924941158678,-0.459376084530066,0.227709671877698,-2.01737625258533,0.0436562635516706,0.244873257874081,118.217494672353,79.1112615522186,116.657266125259,136.367635150291,133.718074132259,159.477915319686
"2045","LOC101862972",186.714825608365,0.374713293998204,0.185787575814459,2.016891023824,0.043706887010033,0.245015037986806,197.029157787255,200.672468327579,234.555566996532,150.671932543678,162.74897180571,174.610856189437
"2046","LOC101858940",13.1833343324149,1.16879347777626,0.579694083789898,2.01622460959921,0.04377649416939,0.245165475895402,21.7411484454902,15.4363437175061,17.3744864441875,7.62895860980647,5.27834503153654,11.6407237459625
"2047","LOC101861432",33.7734051055208,-0.758249140942174,0.3760657023894,-2.01626773227259,0.0437719871625564,0.245165475895402,32.6117226682354,22.189744093915,21.0975906822277,41.9592723539356,51.0240019715199,33.7580988632912
"2048","LOC101864090",128.981538097053,0.4457781264931,0.221163212494173,2.01560703276927,0.0438410837998504,0.245407316739006,142.67628667353,133.13846456349,170.021760203835,113.480759320871,88.8521413641985,125.719816456395
"2049","LOC101855284",815.253792695899,0.313321289302552,0.155485578775998,2.01511478922391,0.0438926229895018,0.245575905296071,823.445997372943,804.619416275004,1082.18229852368,769.571199764228,649.236438878995,762.467405360543
"2050","LOC101847483",442.297088047225,0.30915658761338,0.15347178382892,2.01441971872828,0.0439654858053402,0.245863575254839,460.640582688824,447.653967807676,560.947705198055,410.056525277098,394.996153193318,379.487594118377
"2051","LOC101857681",695.196988222575,-0.280047994363318,0.139049181220004,-2.01402116795083,0.0440073111121314,0.245977481516077,577.499255583334,680.163895052611,625.481511990752,798.179794551002,785.593685527022,704.263786630731
"2052","LOC101845069",61.51291238385,-0.605928504488766,0.300912985026619,-2.01363362380379,0.0440480135523318,0.246020292583779,38.0470097796079,57.8862889406478,49.6413898405359,54.3563300948711,85.3332446765075,83.8132109709299
"2053","LOC101848927",173.627373563221,0.382364311244616,0.18989659142478,2.01353962372766,0.0440578908473917,0.246020292583779,205.182088454314,184.271353127729,199.806594108157,138.274874802742,144.274764195332,169.954566691052
"2054","LOC101861796",35.50679521882,-0.817597187672224,0.406186252917896,-2.01286277366331,0.0441290677917025,0.246297776613475,42.1234751131373,19.2954296468826,16.1334516981742,40.052032701484,36.0686910488331,59.3676911044087
"2055","ADD",4541.31271671759,0.271180375133402,0.134751747860462,2.012444212703,0.0441731318378999,0.246423738875759,4841.48199445511,4581.69976965227,5476.68633415712,4207.37067330827,3568.1612413187,4572.47628741407
"2056","LOC101855290",102.131199489374,-0.557454808648853,0.277080820291169,-2.01188522562859,0.044232037169655,0.246632331766987,89.6822373376472,50.1681170818947,109.211057649179,142.089354107646,99.4088314272716,122.227599332606
"2057","LOC101848726",12.9281679394025,-1.25205526113417,0.622643980202583,-2.01086865198118,0.0443393323000918,0.247110406168329,5.43528711137256,8.68294334109716,8.68724322209377,8.58257843603228,26.3917251576827,19.7892303681362
"2058","LOC101848730",13.8176030553959,-1.14945674118219,0.571939862943369,-2.00975105191435,0.0444575437327105,0.247528548495286,6.7941088892157,7.71817185875303,11.1693127141206,14.3042973933871,18.4742076103779,24.4455198665212
"2059","LOC101862756",62.8602003015101,0.588285006613192,0.29269934753655,2.00986101118566,0.0444459012752387,0.247528548495286,59.7881582250982,69.4635467287773,96.8007101890449,48.6346111375163,43.1064844242151,59.3676911044087
"2060","LOC101852257",18.395787621242,1.13983756009077,0.567346125370084,2.00906908344046,0.0445298078517402,0.247810542336092,39.405831557451,10.6124863057854,26.0617296662813,16.2115370458387,5.27834503153654,12.8047961205587
"2061","LOC101848610",11.8246920921996,-1.29469154012679,0.644740855707209,-2.00808050035337,0.0446347380254215,0.247912125296867,8.15293066705884,3.85908592937652,8.68724322209377,11.4434379147097,13.1958625788414,25.6095922411175
"2062","LOC101851174",14.4419613556214,1.12095497249322,0.558278245512063,2.0078786546036,0.0446561879569113,0.247912125296867,27.1764355568628,16.4011151998502,16.1334516981742,11.4434379147097,9.67696589115033,5.82036187298124
"2063","LOC101861397",136.838175243392,0.50166746765378,0.249825170724734,2.00807415120927,0.0446354126097354,0.247912125296867,134.523356006471,125.420292704737,220.904184790385,101.083701579936,99.4088314272716,139.68868495155
"2064","LOC101864236",80.9532409324203,-0.564101102790184,0.280913510671782,-2.00809530820067,0.0446331647536293,0.247912125296867,77.452841337059,58.8510604229919,60.8107025546564,94.4083627963551,126.680280756877,67.5161977265824
"2065","LOC118477542",40.3012682888544,-0.669681414847923,0.333397824906423,-2.00865562046149,0.0445736682873153,0.247912125296867,28.5352573347059,28.9431444703239,35.9900076343885,49.5882309637421,51.0240019715199,47.7269673584462
"2066","LOC101849122",73.4637235326839,-0.548536263528744,0.273296730478342,-2.00710876624341,0.0447380830226009,0.248246555552322,58.429336447255,76.2169471051862,43.4362161104689,87.7330240127744,85.3332446765075,89.6335728439112
"2067","LOC101861198",5633.28929317544,0.297925385721385,0.148504588605394,2.00616956364246,0.0448381599943956,0.248681502745888,6474.78577142256,5228.09666282284,6936.14319546887,5474.73142236237,4225.315197745,5460.663509231
"2068","LOC101859301",228.836147086057,0.36292057906882,0.180950560452185,2.00563390443171,0.0448953218009755,0.248878128204247,244.587920011765,243.122413550721,285.437991583081,227.915138467968,196.178490338775,175.774928564034
"2069","LOC101852038",53.0245586459825,0.586839821059766,0.29281810063762,2.00411046920223,0.045058228197245,0.249660477551096,69.2999106700001,64.6396893170566,57.0875983166162,43.8665120063872,41.3470360803696,41.906605485465
"2070","LOC101862548",15.1184608700527,-1.07692595243983,0.537547316915999,-2.00340680448065,0.0451336417020021,0.249957521000847,12.2293960005883,9.64771482344129,7.44620847608038,21.9332560031936,21.9931042980689,17.4610856189437
"2071","LOC101847879",274.160849449289,0.346406385692113,0.173018907736677,2.00213023087234,0.0452707269366787,0.25059566084118,290.787860458432,274.959872468077,354.935937359831,233.636857425323,228.728284699917,261.916284284156
"2072","LOC118477514",28.6296181366824,-0.793613393404223,0.396719205100364,-2.00044107570605,0.0454526566920204,0.251481301311449,21.7411484454902,20.2602011292267,21.0975906822277,42.9128921801614,37.8281393926786,27.93773699031
"2073","LOC101847109",319.458868147498,0.338266671165518,0.169248922296996,1.99863412171057,0.0456479556655732,0.252440021104742,336.987800905099,346.352962161542,387.20284075618,330.906079700356,256.879458201445,258.424067160367
"2074","LOC101849348",26.6988252598786,0.913187428767283,0.457123903876044,1.99768032479638,0.0457513286222433,0.252887769980762,20.3823266676471,43.4147167054858,40.9541466184421,27.6549749605485,18.4742076103779,9.31257899676999
"2075","LOC101850543",20.2189952917182,0.959074515872357,0.480239877698797,1.99707387997021,0.0458171579073659,0.252887769980762,38.0470097796079,22.189744093915,19.8565559362143,11.4434379147097,12.3161384069186,17.4610856189437
"2076","LOC101855841",41.4389549670495,0.672634803848173,0.336806071575335,1.99709821352707,0.0458145149760533,0.252887769980762,50.2764057801962,52.097660046583,50.8824245865493,37.1911732228065,36.0686910488331,22.1173751173287
"2077","LOC101857475",29.2444604056311,-0.8681974494428,0.434652974655284,-1.99744968990803,0.0457763545291571,0.252887769980762,25.8176137790197,24.1192870586032,12.410347460134,39.0984128752582,51.9037261434427,22.1173751173287
"2078","LOC101854422",92.4949600396379,-0.49465587200639,0.247787909654524,-1.99628736000905,0.0459026530939533,0.253206101916723,70.6587324478433,96.4771482344129,62.0517373006698,105.851800711065,104.687176458808,115.243165085029
"2079","LOC101858119",42.6150905337618,-0.653116279973398,0.327223363889069,-1.9959341295532,0.0459410931600474,0.253206101916723,31.2529008903922,35.6965448467328,32.2669033963483,60.078049052226,47.5051052838289,48.8910397330425
"2080","LOC101860460",227.832235989984,0.355483475676972,0.17810159075341,1.99595901515084,0.0459383841141228,0.253206101916723,233.71734578902,239.263327621344,294.125234805175,201.213783333646,189.140696963393,209.533027427325
"2081","LOC101858414",226.330543726137,0.388687734648092,0.194876197866935,1.99453673102497,0.0460934300228974,0.25392363372537,252.740850678824,207.425868703988,310.258686503349,211.70360142213,173.305661868783,202.548593179747
"2082","LOC101853298",94.6461832286849,0.479888422500434,0.240648175548482,1.99414943166172,0.0461357265273408,0.254034567199537,122.293960005883,88.7589763756599,120.380370363299,73.4287266193873,82.6940721607392,80.3209938471412
"2083","LOC101847966",215.476677511152,0.378937301431318,0.190128393406276,1.99306002981672,0.0462548741131749,0.254446198096659,283.993751569216,228.650841315559,219.663150044371,199.306543681194,204.09600788608,157.149770570494
"2084","LOC101860328",284.837934739337,0.329224516386593,0.165173475970685,1.99320450485055,0.0462390580315184,0.254446198096659,304.376078236863,327.05753251466,318.945929725443,244.126675513807,230.487733043762,284.033659401485
"2085","LOC101859239",4912.30233250997,-0.258534304809008,0.129732221086262,-1.99283032884407,0.0462800294922669,0.25446247390856,4095.48883841922,4276.83198123152,5047.28831203648,4882.53351027614,5459.56821095263,5712.10314214379
"2086","LOC101852023",285.517151131703,0.364604998548966,0.183017030944593,1.99219163739656,0.0463500354367004,0.254725218718281,330.193692015883,258.558757268227,376.033528042059,260.338212559646,222.570215496458,265.408501407945
"2087","LOC101845606",240.291321372054,0.351446923025187,0.176434470759605,1.99194024564531,0.0463776145240795,0.254754658794465,267.687890235099,234.439470209623,306.535582265309,206.935502291001,204.975732058003,221.173751173287
"2088","LOC101862588",17.9962913501084,-0.986770267919028,0.495626507751607,-1.99095539178378,0.046485791637841,0.255226587804698,14.9470395562745,12.5420292704737,8.68724322209377,24.794115481871,20.2336559542234,26.7736646157137
"2089","LOC100533433",45.5989964051958,-0.676126986312959,0.339651819370262,-1.99064732692009,0.046519673302077,0.255290346929158,43.4822968909805,39.5556307761093,22.3386254282411,67.7070076620324,52.7834503153654,47.7269673584462
"2090","LOC101849071",54.2795752587863,-0.639923091377266,0.321623422262152,-1.98966569933352,0.0466277735793419,0.255760902824718,59.7881582250982,35.6965448467328,32.2669033963483,71.5214869669357,51.9037261434427,74.5006319741599
"2091","LOC101856352",6327.22601594703,0.252174647459309,0.126755085312511,1.98946375080401,0.0466500390619753,0.255760902824718,6795.46771099354,6491.94730469365,7348.16673114532,5887.64880711814,5093.60295543277,6346.52258629875
"2092","LOC101864620",258.994813608086,0.366737261593644,0.18438612279138,1.98896346450422,0.046705235798129,0.255941120071583,350.57601868353,239.263327621344,286.679026329095,242.219435861355,212.893249605307,222.337823547884
"2093","LOC101850404",15.1085656051996,1.14266534821194,0.574675995078525,1.98836450103645,0.0467713918968004,0.256181192883383,25.8176137790197,15.4363437175061,21.0975906822277,14.3042973933871,3.51889668769103,10.4766513713662
"2094","LOC101846921",481.311910520059,0.324644579214498,0.163349496765262,1.98742319776486,0.0468755190888373,0.256384041428641,495.969948912746,484.315284136753,625.481511990752,474.902673460453,373.003048895249,434.198995724401
"2095","LOC101847555",250.71651189243,-0.332635789541743,0.167360742478568,-1.98753772608496,0.046862839525831,0.256384041428641,241.870276456079,207.425868703988,217.181080552344,270.82803064813,280.63201084336,286.361804150677
"2096","LOC101855069",331.317825934958,0.316038461371953,0.159015080887698,1.98747477036565,0.0468698090692475,0.256384041428641,380.470097796079,357.930219949672,364.864215327939,328.045220221678,291.188700906433,265.408501407945
"2097","LOC101857060",267.68907925481,0.366500680959649,0.184476858008989,1.98670274914261,0.0469553469982499,0.256698186927962,293.505504014118,268.206472091668,342.525589899697,254.616493602291,190.020421135316,257.259994785771
"2098","LOC101853400",27.8603408275827,-0.781422988869325,0.393447856611466,-1.9860903439639,0.0470232932646952,0.256947108668478,19.023504889804,21.2249726115708,21.0975906822277,33.3766939179033,35.1889668769103,37.25031598708
"2099","LOC101855488",228.402351208981,-0.355136164094764,0.178859468692617,-1.98555976203357,0.0470822281088481,0.257146576007544,172.570365786079,208.390640186332,219.663150044371,234.590477251549,270.955044952209,264.244429033349
"2100","LOC101854771",294.722513971698,-0.351048794429627,0.17686015306302,-1.9848947790096,0.0471561793931517,0.257305302505041,298.940791125491,212.249726115708,268.063505138894,343.303137441291,346.611323737566,299.166600271236
"2101","LOC101864478",13.4645013771331,1.11578850201108,0.562087652286303,1.98507919089237,0.0471356615739998,0.257305302505041,20.3823266676471,21.2249726115708,13.6513822061474,8.58257843603228,8.79724171922757,8.14850662217374
"2102","LOC101852654",291.179003071578,0.38949548162354,0.196258726929203,1.98460210008416,0.047188758515494,0.257360574510763,339.705444460785,262.417843197603,388.443875502193,241.26581603513,210.254077089539,304.986962144217
"2103","LOC101861738",86.3955663871182,-0.580316327666843,0.292445307310071,-1.98435848741984,0.0472158903341459,0.257386099282286,74.7351977813727,54.0272030112712,79.4262237448574,138.274874802742,65.9793128942068,105.930586088259
"2104","LOC101853754",24.0713799026489,-0.888278928419126,0.447780432809782,-1.98373770565466,0.0472850878431667,0.257640801822273,14.9470395562745,25.0840585409474,9.92827796810717,30.5158344392259,29.030897673451,34.9221712378875
"2105","LOC101863367",176.989316822668,-0.426711004110087,0.215127436349207,-1.9835266544869,0.0473086327833972,0.257646634788059,133.164534228628,178.482724233664,140.236926299514,155.440031674807,235.766078075299,218.845606424095
"2106","LOC101859252",195.341379161055,0.401959173387879,0.202723458196506,1.98279556280186,0.0473902698655814,0.257965258990789,195.670336009412,219.967897974461,250.689018694706,131.599536019162,175.065110212629,199.056376055959
"2107","LOC101860642",52.3134929995215,-0.605963380007263,0.305640785389807,-1.98259986550693,0.0474121424191899,0.257965258990789,44.8411186688236,47.2738026348623,32.2669033963483,70.5678671407099,64.2198645503613,54.7114016060237
"2108","LOC101852209",120.334624843752,-0.427672562823226,0.215786896272951,-1.98192091461503,0.0474880927342588,0.258255927469423,92.3998808933335,116.73734936364,98.0417449350583,147.811073065,135.477522476105,131.540178329376
"2109","LOC101863838",15.625856614617,-1.05627611465299,0.533070459722288,-1.98149436981234,0.0475358601385691,0.258393125001686,13.5882177784314,9.64771482344129,7.44620847608038,20.9796361769678,24.6322768138372,17.4610856189437
"2110","LOC101862845",445.586595606908,-0.293727840416356,0.148340268653916,-1.9800951089123,0.0476928426542055,0.258878195164684,399.493602685883,424.499452231417,376.033528042059,456.783896762162,484.728018729439,531.981075190486
"2111","LOC106013831",123.429107510483,-0.435729241206037,0.220037780610619,-1.98024739204722,0.0476757369655614,0.258878195164684,107.346920449608,117.702120845984,89.3545017129645,124.924197235581,159.230075118019,142.016829700742
"2112","LOC118478467",40.9069375742842,-0.771584679488892,0.389594762668876,-1.98048011272851,0.0476496058361932,0.258878195164684,35.3293662239216,28.9431444703239,26.0617296662813,30.5158344392259,43.1064844242151,81.4850662217374
"2113","LOC101862276",84.3607569399966,-0.513092550283562,0.259168568655208,-1.97976379985402,0.0477300758226587,0.258957685390894,67.941088892157,73.3226326581538,67.0158762847234,74.3823464456131,115.243866521881,108.258730837451
"2114","LOC101860577",44.8304015272993,-0.655816459186607,0.331628787360471,-1.97756191314523,0.0479781494913238,0.260180466304889,46.1999404466668,33.7670018820445,24.8206949202679,50.5418507899679,58.9415195188248,54.7114016060237
"2115","LOC101850432",491.089456445913,0.275226805509087,0.139254072008887,1.97643631915857,0.0481053814938838,0.260623862687091,544.887532915099,528.694772324583,539.850114515827,460.598376067066,426.666223382537,445.839719470363
"2116","LOC101857306",159.516153261255,-0.390647162374404,0.197649608810484,-1.97646311938302,0.0481023488276923,0.260623862687091,148.111573784902,145.680493833964,120.380370363299,166.883469589517,197.93793868262,178.103073313226
"2117","LOC101849748",219.412051578967,0.392178524679029,0.198471750355383,1.97599166620335,0.0481557210866924,0.260773352167143,192.952692453726,241.192870586032,312.740755995376,183.095006635355,194.419041994929,192.071941808381
"2118","LOC101864394",102.979491576676,0.472105241301425,0.238968510327185,1.9755960342015,0.0482005481696913,0.260892863180992,115.499851116667,98.4066911991012,145.201065283567,86.7794041865486,76.5360029572799,95.4539347168924
"2119","LOC101857805",9.02409796705786,-1.40293637832823,0.710460044343161,-1.97468723188406,0.0483036527803064,0.261327548595296,4.07646533352942,5.78862889406478,4.96413898405359,16.2115370458387,14.9553109226869,8.14850662217374
