"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC166Pp","AC170Pp","AC174Pp"
"126","LOC101845371",227.611694866469,-1.7399668784113,0.307793130532803,-5.65303999929868,1.57634604047541e-08,1.73010233283606e-06,113.669613571142,114.238539976376,87.5415615522134,418.465014847613,386.837364701688,244.918074549783
"127","LOC106012686",13.4513571964568,-7.28930840225784,1.2931845235305,-5.63671175274927,1.73327872147833e-08,1.87442126618741e-06,0,0,0,25.9425750444612,25.4591318633652,29.3064362709143
"128","LOC106014132",68.6398550760457,2.19083351531637,0.38868369753965,5.63654593486745,1.73494773354537e-08,1.87442126618741e-06,109.749971723862,138.794487821765,88.129088810953,37.2219554985748,19.8015470048396,18.1420795962803
"129","LOC101864318",117.265225277937,-1.91153123179337,0.33951884814091,-5.63011815768188,1.8008620796412e-08,1.93055206971769e-06,57.4880804267847,42.7059962528507,47.5897079579146,253.786060217555,148.511602536297,153.509904276218
"130","LOC101845100",70.2235229809943,-1.94761112233581,0.346203591650325,-5.62562367724639,1.84838916422005e-08,1.96625951938454e-06,32.6636820606731,23.4882979390679,30.5514174544637,112.793804541136,101.129329346145,120.71460654448
"131","LOC101854808",45.0207619440161,-2.94001187329093,0.523558963576343,-5.61543604030424,1.96067173518094e-08,2.06978087219979e-06,15.6785673891231,10.6764990632127,5.87527258739687,133.09668935854,62.2334334437816,42.5641098220421
"132","LOC101846605",125.023649370251,-2.00311820891806,0.357497798494293,-5.60316236171182,2.10475896154061e-08,2.20505391508675e-06,71.8601005334809,34.1647970022806,44.6520716642162,262.809564580846,181.749913580135,154.905448860547
"133","LOC101855552",137.877254277727,2.00267109441112,0.357839674872383,5.59655967473516,2.18647085027093e-08,2.27130362639833e-06,305.7320640879,137.726837915444,217.972612992424,68.8042207700927,55.1614523706246,41.8663375298775
"134","LOC101860671",88.3771841336864,-1.94978316657354,0.348460363077962,-5.59542310451335,2.20084377711603e-08,2.27130362639833e-06,45.7291548849424,30.9618472833168,32.9015264894225,178.214211174994,129.417253638773,113.039111330669
"135","LOC101857430",62.1025733658404,-2.18877714865631,0.391609630750238,-5.58918110482395,2.28142919532659e-08,2.33702846979048e-06,33.9702293431,12.8117988758552,21.1509813146287,100.386486041611,93.3501501656725,110.945794454175
"136","LOC106012918",33.6605059176152,-3.13583222755798,0.562006661908776,-5.57970650544883,2.40924758879446e-08,2.44981506657637e-06,5.2261891297077,4.27059962528507,9.98796339857468,100.386486041611,33.9455091511536,48.1462881593592
"137","LOC101845200",423.277495051301,2.33648598718074,0.418925401529031,5.5773318558694,2.44235669063865e-08,2.46535406385708e-06,1090.96698082648,796.466830115666,232.660794460916,162.423078539235,132.246046068036,124.901240297468
"138","LOC101854447",431.319609885511,1.80234487585355,0.323608375873753,5.56952480289536,2.554350278559e-08,2.5597181161009e-06,876.693226508467,698.243038734109,437.707807761067,163.551016584647,159.826772253348,251.89579747143
"139","LOC101853733",25.492227246999,-2.95670850870203,0.531070715957831,-5.56744783671485,2.58497425052848e-08,2.57177042522002e-06,6.53273641213462,4.27059962528507,6.46279984613656,50.757212043511,37.4814996877321,47.4485158671945
"140","LOC101859565",35.4218397274945,-2.54687167481151,0.459309913862339,-5.54499608640027,2.93960745703548e-08,2.9037022516674e-06,5.2261891297077,11.7441489695339,12.9255996922731,68.8042207700927,59.4046410145188,54.4262387888408
"141","LOC101845832",33.0080604457645,-2.70414727271748,0.488416792032317,-5.53655672129012,3.0847596838052e-08,3.02547104023703e-06,5.2261891297077,14.9470986884978,6.46279984613656,57.5248403159792,63.647829658413,50.239605035853
"142","LOC101850648",30.9786080056606,2.67101924126437,0.483514451925342,5.524176641729,3.31034291633962e-08,3.22385437958173e-06,50.9553440146501,52.3148454097421,56.40261683901,13.5352565449363,7.7791791804727,4.88440604515238
"143","LOC101847211",23.1176038002189,-3.27028129267158,0.592149946608092,-5.52272496418205,3.33782013949697e-08,3.22788214748976e-06,2.61309456485385,5.33824953160634,4.7002180699175,49.6292739980997,27.5807261853123,48.8440604515238
"144","LOC101854289",134.810618138027,-1.71201784844431,0.311364861140752,-5.49842985548199,3.83187909182857e-08,3.67993444172898e-06,74.4731950983347,54.4501452223847,60.5153076501878,251.530184126732,169.727545755768,198.167330974754
"145","LOC101857575",59.3536867774482,-2.03407192435143,0.371883468338279,-5.46964868710206,4.50928494996044e-08,4.30061390158641e-06,20.9047565188308,22.4206480327466,25.8511993845462,109.409990404902,74.9629993754642,102.5725269482
"146","LOC101845808",64.3028121973208,2.06908041720399,0.379107342039537,5.45776931164843,4.82153514094054e-08,4.56691845644293e-06,114.976160853569,103.562040913163,92.8293068808705,28.1984511352839,14.8511602536297,31.3997531474081
"147","LOC101848384",525.747022618802,-1.70789162737962,0.313345487104196,-5.45050654203836,5.02265550503372e-08,4.72505462442934e-06,171.157693997927,282.927225175136,283.188138712529,1083.94846164031,614.555155257344,718.705460929564
"148","LOC101852597",138.181174301859,-1.88490293144458,0.346485531337382,-5.44006245850768,5.32618949864005e-08,4.97674828220901e-06,62.7142695564924,53.3824953160634,60.5153076501878,227.843485173094,133.660442282667,290.971045832649
"149","LOC101864670",127.095055458006,-1.97457038804706,0.364244800613626,-5.42099814388728,5.92671755746061e-08,5.50070987262569e-06,61.4077222740655,38.4353966275656,55.2275623215306,131.968751313129,183.164309794766,292.366590416978
"150","LOC101854534",42.8384466357688,-2.51325664497245,0.46374553158085,-5.41947355569136,5.977479054973e-08,5.51083719008144e-06,18.291661953977,5.33824953160634,14.6881814684922,74.4439109971495,91.9357539510411,52.3329219123469
"151","LOC101855813",194.431651769211,1.99400882617612,0.369944137581847,5.39002682732054,7.04471664598884e-08,6.45174745015759e-06,397.190373857785,337.377370397521,196.821631677795,117.305556722781,50.2110656194147,67.6839123399687
"152","LOC101853934",33.862086155295,-2.75736423105909,0.5132976990654,-5.3718616625004,7.7927884402809e-08,7.08989943030556e-06,6.53273641213462,5.33824953160634,12.9255996922731,85.7232914512631,41.0174902243106,51.6351496201823
"153","LOC106014052",34.4181705444271,-3.14564848565392,0.586395007536171,-5.3643848348417,8.12255637181967e-08,7.34162301084276e-06,16.98511467155,2.13529981264254,3.52516355243812,62.0365924976246,83.4493766632527,38.3774760690544
"154","LOC101859089",204.401132717441,-1.70723508236265,0.32111721622249,-5.31654796477735,1.05754354746925e-07,9.49660371295601e-06,121.508897265704,74.7354934424888,91.6542523633912,410.569448529734,293.487214536016,234.451490167314
"155","LOC101857532",1469.53861568456,-2.12678718221653,0.400520229010283,-5.31006183500889,1.09588047385867e-07,9.77737488580102e-06,233.87196355442,434.533511872756,970.595031437963,2963.09324529563,2033.90175663995,2181.23618530662
"156","LOC106013295",356.57123639577,-1.9051889627086,0.359546607888618,-5.29886507314456,1.16524699859223e-07,1.03296158612384e-05,156.785673891231,133.456238290158,159.807414377195,905.734250465319,317.53195018475,466.11189116597
"157","LOC101861230",668.436225467729,2.00737196697017,0.384266945809068,5.22389965846186,1.75193740223572e-07,1.53338875541251e-05,1817.40726985585,790.060930677738,603.978021984398,354.172546259166,195.893875726449,249.104708302771
"158","LOC118477435",16.1094606002563,-4.39651899105454,0.84160394890989,-5.2239761906408,1.75121306876811e-07,1.53338875541251e-05,2.61309456485385,0,1.76258177621906,33.8381413623407,39.6030940096792,18.8398518884449
"159","LOC101858939",122.896114880054,-2.04766628832375,0.393097322368948,-5.20905682079889,1.89802986388156e-07,1.6508084897873e-05,65.3273641213462,52.3148454097421,27.6137811607653,292.135953761541,152.754791180191,147.229953646736
"160","LOC101862155",126.305717019121,1.60379793891803,0.308423640212352,5.19998382035113,1.9930587500236e-07,1.72262559087977e-05,152.86603204395,223.138830421145,193.296468125357,73.3159729517382,58.6974429072031,56.5195556653347
"161","LOC101858631",462.652447641064,1.36432162578945,0.263925028984465,5.16935294480827,2.34905892029057e-07,2.01771029867692e-05,752.571234677909,551.975001568096,695.632274347789,224.45967103686,264.492092136072,286.784412079661
"162","LOC101860580",363.887117778758,1.59226581051302,0.309662965105846,5.1419316803634,2.7192800764289e-07,2.3212916158602e-05,705.53553251054,593.613347914625,341.353337327758,180.470087265817,172.556338185031,189.794063468778
"163","LOC101848446",73.7902935024815,-2.27316350923763,0.442423315433624,-5.13798308077339,2.7770287774772e-07,2.35604484440075e-05,26.1309456485385,23.4882979390679,25.8511993845462,205.284724264867,60.1118391218345,101.874754656035
"164","LOC101855017",601.286249215855,1.41362139584555,0.27572051153339,5.12700846224261,2.94382289988175e-07,2.48232480990638e-05,1134.08304114657,809.278628991521,680.356565620557,344.021103850464,323.189535043275,316.78862064274
"165","LOC101858608",88.0090785711909,1.77679537347952,0.348209832830417,5.10265709338782,3.34917528730947e-07,2.7901051233857e-05,172.464241280354,138.794487821765,97.529524950788,46.2454598618656,33.9455091511536,39.075248361219
"166","LOC101862331",1910.27206678689,-1.20656384391969,0.236405494504955,-5.10378934485551,3.32918852592447e-07,2.7901051233857e-05,1117.09792647502,1100.74705341723,1246.14531578688,2814.20542330133,2384.67201786854,2798.76466387231
"167","LOC101862014",153.510347563228,2.26804575881957,0.445677742119638,5.08898144213522,3.59991836414812e-07,2.98103419507811e-05,406.336204834774,232.747679578036,122.793197076595,83.4674153604404,26.8735280779966,48.8440604515238
"168","LOC101845017",200.087607340868,-1.50617603560616,0.297525914746456,-5.0623356183601,4.14151114390934e-07,3.40910461959061e-05,118.89580270085,88.6149422246652,105.167379314404,329.357909260116,334.504704760326,223.984905784845
"169","LOC101851209",39.1141604138579,-2.12420444332918,0.421893448992682,-5.03493109077886,4.78020760359415e-07,3.91156751184045e-05,18.291661953977,9.60884915689141,15.8632359859715,66.54834467927,65.0622258730444,59.3106448339932
"170","LOC101854247",103.025722258475,-1.76815180138007,0.352955576209543,-5.00955905093945,5.45548861068043e-07,4.43787952924115e-05,57.4880804267847,54.4501452223847,29.963890195724,197.389157946987,138.610829033877,140.25223072509
"171","LOC101857404",20.3306396799246,4.80993821788026,0.962057288476301,4.9996380418241,5.74380378793175e-07,4.64509137914083e-05,66.6339114037732,48.0442457844571,2.93763629369843,2.25587609082271,1.4143962146314,0.697772292164625
"172","LOC101845719",138.689850383503,-1.67256866213353,0.336171832503123,-4.97533850376352,6.51337178102737e-07,5.23682664882718e-05,52.261891297077,88.6149422246652,57.5776713564893,277.472759171194,183.164309794766,173.047528456827
"173","LOC101863886",425.070465827493,1.42397912634437,0.286732157210796,4.96623448236922,6.82654085634939e-07,5.45689210996854e-05,774.782538479167,635.251694261154,448.870825677121,228.971423218505,256.005714848284,206.540598480729
"174","LOC106012895",142.634364912854,-1.48671245406675,0.299733740847869,-4.96011042954731,7.04531172450728e-07,5.5994032090926e-05,66.6339114037732,76.8707932551313,80.4912344473371,256.041936308378,184.578706009398,191.189608053107
"175","LOC101857510",531.3320011151,-1.32370002159682,0.268266523004005,-4.93427210661338,8.04502173822534e-07,6.35740603530962e-05,327.943367889158,339.512670210163,243.82381237697,864.000542785099,764.481154008272,648.230459420937
"176","LOC101845708",92.2653720323734,-1.62419507715946,0.32976621781034,-4.92529249340389,8.42342582371499e-07,6.61861112023606e-05,53.5684385795039,48.0442457844571,35.2516355243812,148.887821994299,149.218800643613,118.621289667986
"177","LOC101858348",224.868150121232,-4.53946362208334,0.92371727615,-4.91434309965876,8.90806309860312e-07,6.9598646661346e-05,2.61309456485385,14.9470986884978,37.0142173006003,615.854172794601,250.348129989758,428.43218738908
"178","LOC101864270",343.310674965303,-1.93598039076781,0.394197390139907,-4.91119535337538,9.05228453111737e-07,7.03281139218102e-05,105.830329876581,80.0737429740951,237.948539789573,711.728906654566,346.527072584693,577.75545791231
"179","LOC101859895",26.5583159560463,-2.68656122559111,0.551071000986549,-4.87516349214806,1.0871837602272e-06,8.39925375429162e-05,13.0654728242692,1.06764990632127,7.63785436361593,51.8851500889224,42.431886438942,43.2618821142068
"180","LOC101851712",570.496973173802,1.40977914359636,0.289948102593075,4.8621775103488,1.16101433628805e-06,8.91981514251527e-05,875.38667922604,1038.82335885059,573.426604529934,316.950590760591,274.392865638492,344.00174003716
"181","LOC101846257",51.9602404396615,-1.91791871751042,0.394889697134761,-4.85684668763569,1.19269867918749e-06,9.11261327872031e-05,27.4374929309654,21.3529981264254,17.6258177621906,64.2924685884473,77.0845936974113,103.968071532529
"182","LOC106013224",63.7007098711647,-1.95324558011742,0.403929182237941,-4.8356139293913,1.32735323279865e-06,0.000100856966243805,31.3571347782462,11.7441489695339,34.6641082656415,87.9791675420858,115.980489599775,100.479210071706
"183","LOC101862659",13.6798044515556,-3.90549793698207,0.808408654730869,-4.83109367289278,1.35785097025223e-06,0.000102348976816212,1.30654728242693,1.06764990632127,2.35010903495875,33.8381413623407,19.0943488975239,24.4220302257619
"184","LOC118478968",288.938912517654,-1.65558222013572,0.342733974779217,-4.83051679134588,1.36179128889891e-06,0.000102348976816212,198.595186928893,128.117988758552,92.8293068808705,596.679226022608,374.107798770006,343.303967744996
"185","LOC101845180",154.197978629364,1.43142017272146,0.297334521898799,4.81417416174991,1.4780985987804e-06,0.000110489867689374,237.7916054017,254.100677704462,182.720977468043,98.130609950788,77.0845936974113,75.3594075537795
"186","LOC101854604",234.663581020902,1.38077017005461,0.287525046109605,4.80226049430231,1.56884414017182e-06,0.000116642718357183,397.190373857785,368.339217680837,252.636721258065,128.584937176895,124.466866887563,136.763369264267
"187","LOC101861978",401.704871067374,-1.24048116320953,0.258740137927183,-4.79431283119529,1.63233383812122e-06,0.00012071414249935,228.645774424712,241.288878828607,246.173921411929,623.74973911248,470.286741364941,600.084171261578
"188","LOC101858273",28.2807647124936,-2.96706094601523,0.621954579952017,-4.77054280433811,1.83730136063241e-06,0.000135149151681839,10.4523782594154,3.2029497189638,5.87527258739687,85.7232914512631,17.6799526828925,46.7507435750299
"189","LOC101850219",40.8768615125302,-2.37993843044989,0.499533570159893,-4.76432130414802,1.89490358119171e-06,0.000138648791662964,24.8243983661116,8.54119925057014,7.63785436361593,98.130609950788,57.2830466925717,48.8440604515238
"190","LOC101850036",25.9952851961881,-2.5055434105102,0.526667064163225,-4.75735731546275,1.96143803494571e-06,0.000142761718869812,10.4523782594154,3.2029497189638,9.40043613983499,56.3969022705678,34.6527072584693,41.8663375298775
"191","LOC101853090",258.3704889692,1.33246083859089,0.28074980489085,4.74607930398714,2.07397424751508e-06,0.00015016225062244,377.592164621381,370.47451749348,362.504318642387,121.817308904426,130.831649853405,187.00297430012
"192","LOC101849916",73.3617702689929,-1.84235739494381,0.388786803027747,-4.73873439272146,2.1505717048656e-06,0.000154897167221804,26.1309456485385,21.3529981264254,46.4146534404353,148.887821994299,98.3005369168824,99.0836654873768
"193","LOC101854617",11.6620179414286,-6.08027739440685,1.28498512966149,-4.73178813828655,2.22550626728244e-06,0.000159463866167092,1.30654728242693,0,0,29.3263891806953,19.8015470048396,19.5376241806095
"194","LOC101851885",148.955974407908,-1.37499449834099,0.290754835399657,-4.72905118310757,2.25571517529835e-06,0.000160795284325778,84.9255733577501,80.0737429740951,83.4288707410355,245.890493899676,178.921121150872,220.496044324022
"195","LOC101864486",1109.56853668325,1.6571578943913,0.350606325212822,4.72654876772513,2.28367964852328e-06,0.000161127580915451,2111.38040840191,2045.61722051155,897.154124095502,736.543543653616,425.026062496736,441.689860940208
"196","LOC106013653",32.2146748519265,-2.49386701390084,0.52754119340215,-4.72734081260596,2.2747927419893e-06,0.000161127580915451,9.14583097698847,11.7441489695339,8.22538162235562,92.4909197237312,38.1886977950478,33.493070023902
"197","LOC101845581",57.516816866784,-2.1367662891793,0.452361618251913,-4.72357999212341,2.31728750799012e-06,0.00016223687806257,27.4374929309654,24.5559478453892,12.9255996922731,148.887821994299,60.8190372291502,70.4750015086272
"198","LOC101855055",25.0652160044121,2.65506258955369,0.562145092074721,4.723091292596,2.32286512809234e-06,0.00016223687806257,65.3273641213462,41.6383463465295,22.9135630908478,7.8955663178795,4.2431886438942,8.3732675059755
"199","LOC101854102",34.773171746747,2.10614766659054,0.447328756765763,4.70827693220134,2.49819550889969e-06,0.000173605757249115,37.8898711903808,73.6678435361675,57.5776713564893,13.5352565449363,11.3151697170512,14.6532181354571
"200","LOC101862029",650.206388044896,-1.589670173768,0.338059075298816,-4.70234432358565,2.57191300534681e-06,0.000177834924754705,176.383883127635,296.806673957313,496.460533635035,965.514966872121,975.933388095667,990.138882581603
"201","LOC118478811",67.8760065320529,-2.12764416163028,0.452955305319703,-4.69724967704828,2.63688045560504e-06,0.000181419999107274,43.1160603200885,25.6235977517104,9.40043613983499,135.352565449363,88.3997634144626,105.363616116858
"202","LOC101851454",1240.59414974245,1.1013224101105,0.23554557390111,4.67562345524215,2.9306190900679e-06,0.000198664369590926,1795.1959660546,1723.18694880253,1559.29734469513,778.277251333836,746.094003218064,841.513384350538
"203","LOC101856161",29.8335885913403,-2.45194376196503,0.52426389508638,-4.67692661071203,2.91206416608307e-06,0.000198664369590926,5.2261891297077,7.47354934424888,13.5131269510128,75.5718490425609,34.6527072584693,42.5641098220421
"204","LOC106012574",177.636562882725,-2.09728438294589,0.448513838458864,-4.676075079762,2.92417584668803e-06,0.000198664369590926,108.443424441435,37.3677467212444,57.5776713564893,117.305556722781,306.923978575014,438.200999479385
"205","LOC101858521",50.8335525593193,-1.82883410224412,0.391256125725115,-4.67426317953421,2.95010829479297e-06,0.000199009988335083,20.9047565188308,18.1500484074616,27.0262539020256,89.1071055874972,89.1069615217783,60.7061894183224
"206","LOC101847187",303.690452481302,-1.31796723845008,0.282541105399275,-4.66469201565408,3.09079604685978e-06,0.000207488439475844,203.8213760586,124.915039039588,192.708940866617,437.639961619606,412.296496565053,450.760900738348
"207","LOC106011061",89.5946115575614,-1.94335788438567,0.416935541974712,-4.66105114277722,3.14598531044281e-06,0.000210173095932916,48.3422494497962,33.0971470959593,29.963890195724,235.739051490974,99.7149331315138,90.7103979814013
"208","LOC101845714",19.7115174385445,-3.39522133845296,0.73160159290847,-4.6408063779021,3.47052198933209e-06,0.000228542136145112,5.2261891297077,0,4.7002180699175,65.4204066338587,26.8735280779966,16.0487627197864
"209","LOC101857063",20.4318386446631,-2.53845869127691,0.546768632133595,-4.64265603784066,3.43958694579752e-06,0.000228542136145112,6.53273641213462,6.40589943792761,5.28774532865718,38.3498935439861,31.8239148292065,34.1908423160666
"210","LOC101864023",553.671815957261,-1.66297325643651,0.35832203499224,-4.64100193132841,3.46723884403369e-06,0.000228542136145112,197.288639646466,165.485735479797,431.83253517367,633.901181521182,977.347784310298,916.175019612153
"211","LOC101855936",358.955169480245,-1.8798228757812,0.405311632197473,-4.63796922281601,3.51849163014276e-06,0.000230602941958503,60.1011749916386,127.050338852231,269.675011761516,569.608712932735,500.696259979516,626.599518363834
"212","LOC101859811",107.225185569203,-1.39217256859551,0.300269955601477,-4.63640315197977,3.54524186525928e-06,0.00023126014035222,58.7946277092116,56.5854450350272,61.6903621676671,169.190706811703,144.975611999719,152.114359691888
"213","LOC101846708",1740.41967005668,1.4350859660008,0.310119624065497,4.62752387993903,3.70063573206603e-06,0.00024026334055747,3376.11817779117,2782.29565587322,1465.88051055552,951.979710327185,920.064737617726,946.179228175232
"214","LOC101861976",397.006274625539,1.18024704332922,0.255451486573475,4.62023947936489,3.83297363529778e-06,0.000247692487862304,593.172466221824,566.922100256593,492.347842823858,272.961006989548,231.253781092234,225.380450369174
"215","LOC101852562",507.857836297714,1.47070574952206,0.319088511069863,4.60908399550636,4.04446922885398e-06,0.000260144023096845,889.758699332736,890.420021871937,459.446316334435,298.903582034009,205.087451121553,303.530947091612
"216","LOC101863676",53.3067301006798,-1.74799397853564,0.379925926563284,-4.60088100421987,4.20707729816622e-06,0.000269350333131207,22.2113038012577,28.8265474706742,22.3260358321081,97.0026719053767,63.647829658413,85.8259919362489
"217","LOC101858337",11.7339405443685,-4.33361810803307,0.94323042082036,-4.59444268587518,4.33907363173491e-06,0.000276520964300747,0,1.06764990632127,1.76258177621906,16.9190706811703,31.1167167218908,19.5376241806095
"218","LOC101845452",581.310384591562,-1.92080659252479,0.419187864921878,-4.58220944178039,4.60088738300314e-06,0.000291860878988764,81.0059315104694,265.844826673996,378.955081887098,1250.88329236119,717.806078925436,793.367096191179
"219","LOC101849797",311.991117395613,1.46250920612408,0.319253374604763,4.58102974771894,4.6269201612016e-06,0.000292172049813958,497.794514604658,523.148454097421,351.341300726333,236.866989536385,137.196432819246,125.599012589633
"220","LOC118477923",144.932799605465,1.33735825522819,0.292500705332776,4.57215394987402,4.8273604574783e-06,0.000303443489847579,235.178510836846,218.86823079586,169.79537777577,77.8277251333836,86.9853671998312,80.9415858910965
"221","LOC101861959",283.648580056325,-1.34919263571234,0.295577051657066,-4.56460550015125,5.004344917174e-06,0.000313145184885064,160.705315738512,134.52388819648,183.308504726782,489.525111708529,297.023205072594,436.805454895055
"222","LOC101854242",170.723876639455,-1.35112383079641,0.296327010974362,-4.55957027458867,5.12584020919676e-06,0.00031699282550146,73.1666478159078,98.2237913815567,115.155342712979,276.344821125782,226.303394341024,235.149262459479
"223","LOC101854990",35.4418192667212,2.59753444318007,0.569660353280755,4.55979502210484,5.12035755863615e-06,0.00031699282550146,111.056519006289,46.9765958781358,24.0886176083272,15.791132635759,6.3647829658413,8.3732675059755
"224","LOC101856247",49.8147423174415,-2.13936808144746,0.469240792332281,-4.55921163804641,5.13460068785358e-06,0.00031699282550146,33.9702293431,11.7441489695339,11.163017916054,110.537928450313,74.2558012681485,57.2173279574993
"225","LOC101857626",33.2760874125973,2.26342428812649,0.496824262651998,4.5557845263928,5.21904162479963e-06,0.000320773896130462,47.0357021673693,83.2766926930589,35.2516355243812,10.1514424087022,16.2655564682611,7.67549521381088
"226","LOC101850923",20.6377346872053,-2.64537974288176,0.580968571186705,-4.5533956122243,5.27868705231963e-06,0.000323004262152779,6.53273641213462,8.54119925057014,2.93763629369843,27.0705130898726,44.5534807608891,34.1908423160666
"227","LOC101853357",93.0131997364312,-2.05337536806803,0.453339202176404,-4.52944585028191,5.91385879343237e-06,0.000360276446054521,28.7440402133923,37.3677467212444,41.1269081117781,277.472759171194,76.3773955900957,96.9903486108829
"228","LOC101861595",133.70673884773,-1.34875251780372,0.298015271473075,-4.52578322962075,6.01722336948912e-06,0.000364965710423969,78.3928369456155,64.0589943792761,83.4288707410355,174.83039703876,180.335517365504,221.193816616186
"229","LOC101845577",335.333362201164,-1.35387065942686,0.299783488706635,-4.51616153133685,6.29706374174386e-06,0.00038027115495448,130.654728242692,191.109333231507,241.473703342011,560.585208569444,412.296496565053,475.880703256275
"230","LOC118478249",86.8639009153918,2.3553425380784,0.522038676149049,4.51181616552472,6.42748853116862e-06,0.000386459734337091,303.118969523047,70.4648938172037,63.4529439438862,18.0470087265817,38.1886977950478,27.910891686585
"231","LOC101847733",386.158500839158,1.63206384550215,0.361977940912254,4.50873840927719,6.52142578767965e-06,0.000390410377566329,806.139673257413,610.695746415765,334.303010222882,268.449254807903,165.484357111874,131.878963219114
"232","LOC101863573",232.269194264598,-1.72819057783335,0.383494641990036,-4.50642691867975,6.59283774797447e-06,0.000392984281106633,67.9404586862001,75.80314334881,176.845704880646,244.762555854264,367.035817696849,461.227485120817
"233","LOC101853013",31.7024441368219,-2.11138066792428,0.469301772852046,-4.49898293606046,6.82793373335989e-06,0.000403519211959974,6.53273641213462,19.2176983137828,9.98796339857468,51.8851500889224,53.7470561559932,48.8440604515238
"234","LOC101854891",289.863249193293,1.59507318592245,0.354538689998776,4.49901020937364,6.8270579289321e-06,0.000403519211959974,526.538554818051,469.765958781358,309.039338097075,222.203794946037,120.223678243669,91.4081702735659
"235","LOC101857201",70.0684019450571,1.73596781282369,0.386173301545482,4.49530769184787,6.9469418407791e-06,0.000408805356238869,158.092221173658,86.4796424120227,78.728652671118,39.4778315893975,31.1167167218908,26.5153471022558
"236","LOC101847487",436.156371910321,-1.42156068537196,0.316655522518938,-4.48929699398166,7.1458610519324e-06,0.000418729290199886,142.413653784535,318.159672083738,249.699084964367,603.446854295076,559.393702886719,743.825263447491
"237","LOC118478199",363.102787293968,1.42995811026348,0.318681513428616,4.48710719011878,7.21967561179502e-06,0.000421269595086554,372.365975491674,611.763396322087,602.802967466919,266.19337871708,181.749913580135,143.741092185913
"238","LOC101860845",65.7364415966363,-1.78997039439889,0.39901886759832,-4.48592921225168,7.25968430749703e-06,0.000421824261715867,36.5833239079539,23.4882979390679,28.7888356782447,103.770300177845,62.2334334437816,139.554458432925
"239","LOC101848074",820.282996256385,-1.42797921148085,0.318602596605762,-4.48200744970021,7.39441617487611e-06,0.000426072422009841,504.327251016793,491.118956907783,339.003228292799,1609.56759080201,747.508399432695,1230.17255108623
"240","LOC101864571",61.2654046138526,-1.59086753603752,0.35489322041733,-4.48266533287609,7.37164895265717e-06,0.000426072422009841,36.5833239079539,25.6235977517104,29.963890195724,80.0836012242063,101.836527453461,93.5014871500598
"241","LOC101864424",12.246358519494,3.42249519174031,0.765872236537789,4.46875474584649,7.86762750113485e-06,0.000451458177233169,15.6785673891231,28.8265474706742,22.9135630908478,1.12793804541136,3.5359905365785,1.39554458432925
"242","LOC101853586",13.9115603713203,3.15612761920619,0.708759570766027,4.45302998278394,8.46669262089597e-06,0.000483826001051117,27.4374929309654,32.029497189638,15.2757087272319,4.51175218164543,2.1215943219471,2.09331687649388
"243","LOC101851417",203.698133996158,1.66687062572296,0.374716085354003,4.44835621120515,8.65299446327588e-06,0.000492437285731038,513.473081993782,198.582882575756,218.560140251164,83.4674153604404,117.394885814406,90.7103979814013
"244","LOC101853039",489.783909743839,-1.2511825009193,0.281345780782346,-4.44713440322476,8.70233928977549e-06,0.000493215778845513,293.973138546058,240.221228922285,333.715482964142,867.384356921333,557.272108564772,646.137142544443
"245","LOC101855155",1314.99155673085,1.30797906376749,0.295941753242979,4.41971789865553,9.88298272896527e-06,0.000556676327331794,2481.13328932873,1677.27800283071,1461.1802924856,967.770842962944,616.676749579291,685.910163197827
"246","LOC101863715",32.7210588940684,-2.00307598688566,0.453257379625193,-4.41929040083592,9.9025509092213e-06,0.000556676327331794,7.83928369456155,11.7441489695339,18.2133450209303,55.2689642251565,51.6254618340461,51.6351496201823
"247","LOC101849536",48.1153015049119,-2.10527423640631,0.478596044415421,-4.39885423411258,1.08823885842159e-05,0.000609281585955956,10.4523782594154,9.60884915689141,32.3139992306828,59.7807164068019,104.665319882724,71.8705460929564
"248","LOC101852636",593.731038248848,-1.20257366273382,0.273744246907367,-4.39305547539326,1.11768591987084e-05,0.000623245104269914,344.928482560708,387.55691599462,346.053555397676,1033.1912495968,627.284721189026,823.371304754258
"249","LOC101864107",2975.23203268543,-1.17483595047094,0.267574332259226,-4.39069002079304,1.12991522928846e-05,0.000627534044410847,1792.58287148974,1798.99009215134,1887.13755507187,5447.94075933685,3458.90594288109,3465.83497518169
"250","LOC118477839",538.062430761573,1.29460629565612,0.294964059668942,4.38903064023848,1.13857028582343e-05,0.000629811539306091,738.199214571213,1014.2674110052,542.287659816731,266.19337871708,340.869487726168,326.557432733045
"251","LOC101853256",9.74152920406256,4.10998197089158,0.937343327910822,4.38471352866193,1.16138513263016e-05,0.000639872310722806,16.98511467155,17.0823985011403,21.1509813146287,1.12793804541136,0.7071981073157,1.39554458432925
"252","LOC101853474",617.339274572773,-1.44494991742497,0.329697978024024,-4.38264719148409,1.17245900135675e-05,0.000643410140069943,214.273754318016,265.844826673996,511.736242362267,889.94311782956,811.863427198424,1010.37427905438
"253","LOC101852604",24.2974295713299,-2.27981535333036,0.521040797064674,-4.37550258285701,1.21153007432271e-05,0.000659616118023968,9.14583097698847,9.60884915689141,6.46279984613656,55.2689642251565,30.4095186145751,34.8886146082313
